time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
3.600239753723144531e-02,-3.020024858415126801e-03,9.970875456929206848e-03,-1.837358623743057251e-01,4.558413326740264893e-01,7.767829229123890400e-04,4.803620744496583939e-03
3.800249099731445312e-02,-3.547330619767308235e-03,1.188835129141807556e-02,-1.837358623743057251e-01,4.558413326740264893e-01,7.767829229123890400e-04,4.803620744496583939e-03
4.000282287597656250e-02,-4.314321093261241913e-03,1.457281783223152161e-02,-2.103672176599502563e-01,7.415916919708251953e-01,8.327361429110169411e-04,4.982559476047754288e-03
4.200291633605957031e-02,-4.314321093261241913e-03,1.457281783223152161e-02,-2.103672176599502563e-01,7.415916919708251953e-01,7.844265783205628395e-04,4.964457824826240540e-03
4.400300979614257812e-02,-4.889564123004674911e-03,1.687378995120525360e-02,-1.938701122999191284e-01,7.234287261962890625e-01,7.844265783205628395e-04,4.964457824826240540e-03
4.600310325622558594e-02,-5.320996046066284180e-03,1.917476020753383636e-02,-1.523817330598831177e-01,6.588041186332702637e-01,3.516138822305947542e-04,5.752522498369216919e-03
4.800319671630859375e-02,-5.320996046066284180e-03,1.917476020753383636e-02,-1.523817330598831177e-01,6.588041186332702637e-01,3.516138822305947542e-04,5.752522498369216919e-03
5.000329017639160156e-02,-5.992112681269645691e-03,2.109223604202270508e-02,-1.860218793153762817e-01,6.899808645248413086e-01,9.712367900647222996e-04,5.004896316677331924e-03
5.200338363647460938e-02,-5.992112681269645691e-03,2.339320816099643707e-02,-7.714902609586715698e-02,9.119061827659606934e-01,1.200227648951113224e-03,5.374167114496231079e-03
5.400347709655761719e-02,-5.992112681269645691e-03,2.339320816099643707e-02,-7.714902609586715698e-02,9.119061827659606934e-01,1.200227648951113224e-03,6.002310663461685181e-03
5.600380897521972656e-02,-6.567355245351791382e-03,2.492718771100044250e-02,-1.281683146953582764e-01,7.917088270187377930e-01,1.174517557956278324e-03,6.002310663461685181e-03
5.800390243530273438e-02,-6.327670998871326447e-03,2.454369328916072845e-02,-5.267535801976919174e-03,-6.170348450541496277e-02,1.529737724922597408e-03,6.638679187744855881e-03
6.000399589538574219e-02,-6.327670998871326447e-03,2.454369328916072845e-02,-5.267535801976919174e-03,-6.170348450541496277e-02,1.529737724922597408e-03,6.638679187744855881e-03
6.200408935546875000e-02,-7.142598275095224380e-03,2.646116912364959717e-02,-1.567173302173614502e-01,2.021164447069168091e-01,6.562020862475037575e-04,5.958745721727609634e-03
6.400418281555175781e-02,-6.663229316473007202e-03,2.761165425181388855e-02,-1.444798428565263748e-02,2.035395503044128418e-01,1.227219821885228157e-03,7.270212750881910324e-03
6.600427627563476562e-02,-6.663229316473007202e-03,2.761165425181388855e-02,-1.444798428565263748e-02,2.035395503044128418e-01,5.043128039687871933e-04,9.270430542528629303e-03
6.800436973571777344e-02,-6.807039957493543625e-03,2.914563566446304321e-02,-3.671192750334739685e-02,3.569209873676300049e-01,5.043128039687871933e-04,9.270430542528629303e-03
7.000446319580078125e-02,-6.759102921932935715e-03,3.183010220527648926e-02,-2.013457380235195160e-02,7.943364381790161133e-01,1.510367030277848244e-03,8.163306862115859985e-03
7.200455665588378906e-02,-6.759102921932935715e-03,3.183010220527648926e-02,-2.013457380235195160e-02,7.943364381790161133e-01,2.391552698099985719e-04,9.176495485007762909e-03
7.400465011596679688e-02,-6.471481639891862869e-03,3.374757990241050720e-02,5.198854580521583557e-02,9.590924382209777832e-01,2.391552698099985719e-04,9.176495485007762909e-03
7.600498199462890625e-02,-6.807039957493543625e-03,3.489806503057479858e-02,-2.275246940553188324e-02,8.592282533645629883e-01,1.039885333739221096e-03,8.730340749025344849e-03
7.800507545471191406e-02,-6.807039957493543625e-03,3.489806503057479858e-02,-2.275246940553188324e-02,8.592282533645629883e-01,1.039885333739221096e-03,8.730340749025344849e-03
8.000516891479492188e-02,-7.238471880555152893e-03,3.758253157138824463e-02,-1.154279708862304688e-01,1.256332635879516602e+00,9.309541783295571804e-04,7.268419023603200912e-03
8.200526237487792969e-02,-7.190535310655832291e-03,3.911651298403739929e-02,-8.607185631990432739e-02,9.691363573074340820e-01,3.246428968850523233e-04,8.931019343435764313e-03
8.400559425354003906e-02,-7.190535310655832291e-03,3.911651298403739929e-02,-8.607185631990432739e-02,9.691363573074340820e-01,3.246428968850523233e-04,8.931019343435764313e-03
8.600568771362304688e-02,-7.046724669635295868e-03,4.065049067139625549e-02,-2.920048311352729797e-02,6.485188603401184082e-01,1.577141229063272476e-03,9.312630631029605865e-03
8.800578117370605469e-02,-7.094661239534616470e-03,4.448544234037399292e-02,-1.180303655564785004e-02,1.360284209251403809e+00,1.538552111014723778e-03,8.838045410811901093e-03
9.000587463378906250e-02,-7.094661239534616470e-03,4.448544234037399292e-02,-1.180303655564785004e-02,1.360284209251403809e+00,1.538552111014723778e-03,8.838045410811901093e-03
9.200596809387207031e-02,-7.669904269278049469e-03,4.793690145015716553e-02,-1.133790388703346252e-01,1.622551083564758301e+00,8.899104432202875614e-04,9.357772767543792725e-03
9.400606155395507812e-02,-7.909588515758514404e-03,4.908738657832145691e-02,-1.210717335343360901e-01,8.357411623001098633e-01,7.752159144729375839e-04,1.028557680547237396e-02
9.600615501403808594e-02,-7.909588515758514404e-03,4.908738657832145691e-02,-1.210717335343360901e-01,8.357411623001098633e-01,7.752159144729375839e-04,1.028557680547237396e-02
9.800648689270019531e-02,-8.053399622440338135e-03,5.445631965994834900e-02,-8.034373074769973755e-02,1.768552780151367188e+00,1.232935115694999695e-03,8.259925991296768188e-03
1.000068187713623047e-01,-8.724516257643699646e-03,5.675728991627693176e-02,-1.508951336145401001e-01,1.196079492568969727e+00,1.819220487959682941e-03,7.960766553878784180e-03
1.020069122314453125e-01,-8.724516257643699646e-03,5.675728991627693176e-02,-1.508951336145401001e-01,1.196079492568969727e+00,1.819220487959682941e-03,7.960766553878784180e-03
1.040070056915283203e-01,-9.203884750604629517e-03,6.020874902606010437e-02,-1.622050106525421143e-01,9.567165374755859375e-01,1.700407476164400578e-03,1.095467898994684219e-02
1.060070991516113281e-01,-9.731191210448741913e-03,6.557767838239669800e-02,-1.708121448755264282e-01,1.490371823310852051e+00,1.456069760024547577e-03,7.452505640685558319e-03
1.080071926116943359e-01,-9.731191210448741913e-03,6.557767838239669800e-02,-1.708121448755264282e-01,1.490371823310852051e+00,1.456069760024547577e-03,7.452505640685558319e-03
1.100072860717773438e-01,-1.021055970340967178e-02,6.941263377666473389e-02,-1.499059796333312988e-01,1.183972001075744629e+00,2.042980631813406944e-03,9.473207406699657440e-03
1.120073795318603516e-01,-1.064199209213256836e-02,7.439807057380676270e-02,-1.074981987476348877e-01,1.310138463973999023e+00,1.717979554086923599e-03,8.855069056153297424e-03
1.140074729919433594e-01,-1.064199209213256836e-02,7.439807057380676270e-02,-1.074981987476348877e-01,1.310138463973999023e+00,1.286736805923283100e-03,1.186888944357633591e-02
1.160075664520263672e-01,-1.174454111605882645e-02,8.015049993991851807e-02,-2.126136273145675659e-01,1.789707183837890625e+00,1.286736805923283100e-03,1.186888944357633591e-02
1.180076599121093750e-01,-1.289502624422311783e-02,8.628641813993453979e-02,-3.101465702056884766e-01,1.946617841720581055e+00,1.996785635128617287e-03,9.481577202677726746e-03
1.200077533721923828e-01,-1.289502624422311783e-02,8.628641813993453979e-02,-3.101465702056884766e-01,1.946617841720581055e+00,1.831953297369182110e-03,7.065718993544578552e-03
1.220078468322753906e-01,-1.356614287942647934e-02,9.127186238765716553e-02,-2.777777910232543945e-01,1.652691602706909180e+00,1.831953297369182110e-03,7.065718993544578552e-03
1.240079402923583984e-01,-1.428519655019044876e-02,9.664079546928405762e-02,-2.584729194641113281e-01,1.623790264129638672e+00,3.101122099906206131e-03,6.579355336725711823e-03
1.260080337524414062e-01,-1.428519655019044876e-02,9.664079546928405762e-02,-1.793695241212844849e-01,1.473856449127197266e+00,3.099698573350906372e-03,5.994446575641632080e-03
1.280081272125244141e-01,-1.466869190335273743e-02,1.016262322664260864e-01,-1.793695241212844849e-01,1.473856449127197266e+00,3.099698573350906372e-03,5.994446575641632080e-03
1.300082206726074219e-01,-1.529187150299549103e-02,1.073786616325378418e-01,-1.579653918743133545e-01,1.645236968994140625e+00,2.160873496904969215e-03,6.474629510194063187e-03
1.320083141326904297e-01,-1.529187150299549103e-02,1.073786616325378418e-01,-1.579653918743133545e-01,1.645236968994140625e+00,3.240839112550020218e-03,5.176989361643791199e-03
1.340084075927734375e-01,-1.519599743187427521e-02,1.115971058607101440e-01,-6.978378444910049438e-02,1.381282448768615723e+00,3.240839112550020218e-03,5.176989361643791199e-03
1.360085010528564453e-01,-1.529187150299549103e-02,1.158155500888824463e-01,-3.142617642879486084e-02,1.234193325042724609e+00,2.520098816603422165e-03,5.897332914173603058e-03
1.380085945129394531e-01,-1.529187150299549103e-02,1.158155500888824463e-01,-3.142617642879486084e-02,1.234193325042724609e+00,2.520098816603422165e-03,5.897332914173603058e-03
1.400086879730224609e-01,-1.538774557411670685e-02,1.200340017676353455e-01,-2.382295578718185425e-02,1.305362343788146973e+00,2.764475299045443535e-03,5.399924702942371368e-03
1.420087814331054688e-01,-1.495631318539381027e-02,1.231019645929336548e-01,7.910954207181930542e-02,9.383029937744140625e-01,1.779173617251217365e-03,6.125890649855136871e-03
1.440088748931884766e-01,-1.495631318539381027e-02,1.231019645929336548e-01,7.910954207181930542e-02,9.383029937744140625e-01,1.779173617251217365e-03,6.125890649855136871e-03
1.460089683532714844e-01,-1.490837614983320236e-02,1.277039051055908203e-01,6.719231605529785156e-02,1.250013351440429688e+00,1.737320213578641415e-03,5.974161438643932343e-03
1.480090618133544922e-01,-1.476456504315137863e-02,1.319223493337631226e-01,6.342245638370513916e-02,1.535248160362243652e+00,2.546930685639381409e-03,6.259818095713853836e-03
1.500093936920166016e-01,-1.476456504315137863e-02,1.319223493337631226e-01,6.342245638370513916e-02,1.535248160362243652e+00,2.546930685639381409e-03,6.259818095713853836e-03
1.520094871520996094e-01,-1.457281783223152161e-02,1.346068233251571655e-01,6.437693536281585693e-02,1.064902067184448242e+00,1.289560575969517231e-03,7.153981365263462067e-03
1.540095806121826172e-01,-1.418932247906923294e-02,1.399757564067840576e-01,1.144355311989784241e-01,1.552781343460083008e+00,2.054028213024139404e-03,5.087936762720346451e-03
1.560096740722656250e-01,-1.418932247906923294e-02,1.399757564067840576e-01,8.273939788341522217e-02,1.360262274742126465e+00,2.349702175706624985e-03,5.896155722439289093e-03
1.580097675323486328e-01,-1.418932247906923294e-02,1.438107043504714966e-01,8.273939788341522217e-02,1.360262274742126465e+00,2.349702175706624985e-03,5.896155722439289093e-03
1.600098609924316406e-01,-1.466869190335273743e-02,1.487961411476135254e-01,-5.479908734560012817e-02,1.548215270042419434e+00,1.713354024104773998e-03,6.242303643375635147e-03
1.620099544525146484e-01,-1.466869190335273743e-02,1.487961411476135254e-01,-5.479908734560012817e-02,1.548215270042419434e+00,1.713354024104773998e-03,6.242303643375635147e-03
1.640100479125976562e-01,-1.471662893891334534e-02,1.545485705137252808e-01,-7.127581536769866943e-02,2.044441461563110352e+00,1.990476390346884727e-03,4.451281856745481491e-03
1.660101413726806641e-01,-1.447694376111030579e-02,1.591505110263824463e-01,-1.918942318297922611e-03,1.580510616302490234e+00,2.257877262309193611e-03,5.745472386479377747e-03
1.680102348327636719e-01,-1.447694376111030579e-02,1.591505110263824463e-01,-1.918942318297922611e-03,1.580510616302490234e+00,1.837485586293041706e-03,5.475471261888742447e-03
1.700103282928466797e-01,-1.447694376111030579e-02,1.645194441080093384e-01,1.705699600279331207e-02,1.541190981864929199e+00,1.837485586293041706e-03,5.475471261888742447e-03
1.720104217529296875e-01,-1.457281783223152161e-02,1.710388660430908203e-01,2.074272371828556061e-02,1.944792985916137695e+00,2.358439145609736443e-03,4.357547033578157425e-03
1.740105152130126953e-01,-1.457281783223152161e-02,1.710388660430908203e-01,2.074272371828556061e-02,1.944792985916137695e+00,1.892715110443532467e-03,4.923711065202951431e-03
1.760106086730957031e-01,-1.495631318539381027e-02,1.764077991247177124e-01,-5.182097479701042175e-02,2.059804677963256836e+00,1.892715110443532467e-03,4.923711065202951431e-03
1.780107021331787109e-01,-1.457281783223152161e-02,1.806262433528900146e-01,4.552677273750305176e-02,1.647188901901245117e+00,2.229794161394238472e-03,4.448328632861375809e-03
1.800107955932617188e-01,-1.457281783223152161e-02,1.806262433528900146e-01,4.552677273750305176e-02,1.647188901901245117e+00,2.229794161394238472e-03,4.448328632861375809e-03
1.820108890533447266e-01,-1.462075486779212952e-02,1.848446875810623169e-01,1.798656210303306580e-02,1.327617764472961426e+00,2.282590605318546295e-03,3.477616002783179283e-03
1.840109825134277344e-01,-1.414138544350862503e-02,1.886796355247497559e-01,9.514270722866058350e-02,1.088023304939270020e+00,2.731249202042818069e-03,3.320870688185095787e-03
1.860113143920898438e-01,-1.414138544350862503e-02,1.886796355247497559e-01,9.514270722866058350e-02,1.352731823921203613e+00,1.557051320560276508e-03,4.849473014473915100e-03
1.880114078521728516e-01,-1.380582712590694427e-02,1.932815909385681152e-01,1.065231263637542725e-01,1.352731823921203613e+00,1.557051320560276508e-03,4.849473014473915100e-03
1.900115013122558594e-01,-1.337439566850662231e-02,1.982670277357101440e-01,1.169374510645866394e-01,1.845733404159545898e+00,2.382392995059490204e-03,4.444504156708717346e-03
1.920115947723388672e-01,-1.337439566850662231e-02,1.982670277357101440e-01,1.169374510645866394e-01,1.845733404159545898e+00,1.169734052382409573e-03,4.832619335502386093e-03
1.940116882324218750e-01,-1.289502624422311783e-02,2.009514868259429932e-01,1.172594055533409119e-01,1.202944993972778320e+00,1.169734052382409573e-03,4.832619335502386093e-03
1.960117816925048828e-01,-1.208009943366050720e-02,2.040194571018218994e-01,1.866986602544784546e-01,1.037221550941467285e+00,1.224498846568167210e-03,3.781866515055298805e-03
1.980118751525878906e-01,-1.208009943366050720e-02,2.040194571018218994e-01,1.866986602544784546e-01,1.037221550941467285e+00,1.224498846568167210e-03,2.575845690444111824e-03
2.000119686126708984e-01,-1.160073000937700272e-02,2.078544050455093384e-01,1.584709733724594116e-01,1.236133575439453125e+00,1.842323108576238155e-03,2.575845690444111824e-03
2.020120620727539062e-01,-1.059405505657196045e-02,2.101553678512573242e-01,2.537919580936431885e-01,7.673415541648864746e-01,1.554758404381573200e-03,4.796252120286226273e-03
2.040121555328369141e-01,-1.059405505657196045e-02,2.101553678512573242e-01,2.537919580936431885e-01,7.673415541648864746e-01,1.554758404381573200e-03,4.796252120286226273e-03
2.060122489929199219e-01,-1.025849673897027969e-02,2.159077972173690796e-01,1.851311177015304565e-01,1.965009450912475586e+00,1.138693536631762981e-03,5.926872137933969498e-03
2.080123424530029297e-01,-9.683254174888134003e-03,2.178252786397933960e-01,1.820368170738220215e-01,1.171467781066894531e+00,1.057146233506500721e-03,4.891271237283945084e-03
2.100124359130859375e-01,-9.683254174888134003e-03,2.178252786397933960e-01,1.820368170738220215e-01,1.171467781066894531e+00,1.458235317841172218e-03,7.766189053654670715e-03
2.120125293731689453e-01,-9.060074575245380402e-03,2.208932340145111084e-01,2.047481089830398560e-01,1.030387043952941895e+00,1.458235317841172218e-03,7.766189053654670715e-03
2.140126228332519531e-01,-8.916263468563556671e-03,2.251116931438446045e-01,1.326590627431869507e-01,1.245859026908874512e+00,1.261158613488078117e-03,4.275366198271512985e-03
2.160127162933349609e-01,-8.916263468563556671e-03,2.251116931438446045e-01,1.326590627431869507e-01,1.245859026908874512e+00,1.261158613488078117e-03,4.275366198271512985e-03
2.180128097534179688e-01,-8.676579222083091736e-03,2.285631448030471802e-01,1.070238426327705383e-01,1.073617577552795410e+00,8.779748459346592426e-04,5.575615912675857544e-03
2.200129032135009766e-01,-8.388957940042018890e-03,2.331650853157043457e-01,1.027670800685882568e-01,1.424972295761108398e+00,8.791830623522400856e-05,5.400969646871089935e-03
2.220129966735839844e-01,-8.388957940042018890e-03,2.331650853157043457e-01,1.027670800685882568e-01,1.424972295761108398e+00,8.791830623522400856e-05,4.934221506118774414e-03
2.240130901336669922e-01,-8.293083868920803070e-03,2.373835295438766479e-01,6.987802684307098389e-02,1.470830202102661133e+00,1.020251191221177578e-03,4.934221506118774414e-03
2.260131835937500000e-01,-8.388957940042018890e-03,2.400680035352706909e-01,6.367850583046674728e-03,7.859038114547729492e-01,8.511603809893131256e-04,5.848939996212720871e-03
2.280132770538330078e-01,-8.388957940042018890e-03,2.400680035352706909e-01,6.367850583046674728e-03,7.859038114547729492e-01,8.511603809893131256e-04,5.848939996212720871e-03
2.300133705139160156e-01,-8.005462586879730225e-03,2.442864477634429932e-01,6.356769800186157227e-02,9.917950034141540527e-01,9.264219552278518677e-04,4.575501661747694016e-03
2.320134639739990234e-01,-7.861651480197906494e-03,2.477378994226455688e-01,5.963978171348571777e-02,9.450076818466186523e-01,1.261616358533501625e-03,4.567912779748439789e-03
2.340135574340820312e-01,-7.861651480197906494e-03,2.477378994226455688e-01,5.963978171348571777e-02,9.450076818466186523e-01,1.173152239061892033e-03,5.861012265086174011e-03
2.360136508941650391e-01,-7.286408916115760803e-03,2.515728473663330078e-01,1.563882827758789062e-01,1.008415460586547852e+00,1.173152239061892033e-03,5.861012265086174011e-03
2.380137443542480469e-01,-7.430219557136297226e-03,2.542573213577270508e-01,7.717324793338775635e-02,8.426125049591064453e-01,4.928224952891469002e-04,5.100999958813190460e-03
2.400138378143310547e-01,-7.430219557136297226e-03,2.542573213577270508e-01,7.717324793338775635e-02,8.426125049591064453e-01,1.440908759832382202e-03,5.421348847448825836e-03
2.420139312744140625e-01,-7.286408916115760803e-03,2.569417953491210938e-01,6.480859965085983276e-02,6.096140146255493164e-01,1.440908759832382202e-03,5.421348847448825836e-03
2.440140247344970703e-01,-7.094661239534616470e-03,2.596262693405151367e-01,6.281811743974685669e-02,5.835735797882080078e-01,-2.191379098803736269e-05,5.232675001025199890e-03
2.460141181945800781e-01,-7.094661239534616470e-03,2.596262693405151367e-01,6.281811743974685669e-02,9.936863183975219727e-01,1.471036928705871105e-03,6.556880660355091095e-03
2.480142116546630859e-01,-6.998787634074687958e-03,2.630777060985565186e-01,3.589324653148651123e-02,9.936863183975219727e-01,1.471036928705871105e-03,6.556880660355091095e-03
2.500143051147460938e-01,-6.519418675452470779e-03,2.653786838054656982e-01,1.033391058444976807e-01,9.343155622482299805e-01,1.033175038173794746e-03,6.401660386472940445e-03
2.520143985748291016e-01,-6.519418675452470779e-03,2.653786838054656982e-01,1.033391058444976807e-01,9.343155622482299805e-01,1.319933333434164524e-03,6.766013801097869873e-03
2.540144920349121094e-01,-6.663229316473007202e-03,2.676796615123748779e-01,2.231019176542758942e-02,8.582089543342590332e-01,1.319933333434164524e-03,6.766013801097869873e-03
2.560148239135742188e-01,-6.423544604331254959e-03,2.703641355037689209e-01,4.490252211689949036e-02,9.364069700241088867e-01,6.875530816614627838e-04,5.682833958417177200e-03
2.580149173736572266e-01,-6.423544604331254959e-03,2.703641355037689209e-01,4.490252211689949036e-02,9.364069700241088867e-01,6.875530816614627838e-04,7.027107290923595428e-03
2.600150108337402344e-01,-6.279733963310718536e-03,2.715145945549011230e-01,5.485020205378532410e-02,4.158249795436859131e-01,2.100448618875816464e-04,7.027107290923595428e-03
2.620151042938232422e-01,-6.375608034431934357e-03,2.745825648307800293e-01,2.077508345246315002e-02,7.469689249992370605e-01,1.530756708234548569e-03,7.306170184165239334e-03
2.640151977539062500e-01,-6.375608034431934357e-03,2.745825648307800293e-01,2.077508345246315002e-02,7.469689249992370605e-01,1.530756708234548569e-03,7.306170184165239334e-03
2.660152912139892578e-01,-6.807039957493543625e-03,2.768835425376892090e-01,-7.767780870199203491e-02,7.355746626853942871e-01,6.491115200333297253e-04,7.397544570267200470e-03
2.680153846740722656e-01,-6.759102921932935715e-03,2.799515128135681152e-01,-3.542910888791084290e-02,8.977645039558410645e-01,5.728321848437190056e-04,8.188286796212196350e-03
2.700154781341552734e-01,-6.759102921932935715e-03,2.799515128135681152e-01,-3.542910888791084290e-02,8.977645039558410645e-01,5.728321848437190056e-04,8.188286796212196350e-03
2.720155715942382812e-01,-7.142598275095224380e-03,2.826359570026397705e-01,-7.247305661439895630e-02,9.148774743080139160e-01,5.512761999852955341e-04,7.341525051742792130e-03
2.740156650543212891e-01,-8.149272762238979340e-03,2.857039272785186768e-01,-2.337066084146499634e-01,1.075544595718383789e+00,1.333474065177142620e-03,8.051132783293724060e-03
2.760157585144042969e-01,-8.149272762238979340e-03,2.857039272785186768e-01,-2.337066084146499634e-01,1.075544595718383789e+00,1.249462831765413284e-03,7.002454251050949097e-03
2.780158519744873047e-01,-8.245146833360195160e-03,2.880049049854278564e-01,-1.477574557065963745e-01,8.244413137435913086e-01,1.249462831765413284e-03,7.002454251050949097e-03
2.800159454345703125e-01,-8.868326433002948761e-03,2.918398678302764893e-01,-1.716015487909317017e-01,1.203572511672973633e+00,1.427241717465221882e-03,7.794730830937623978e-03
2.820160388946533203e-01,-8.868326433002948761e-03,2.918398678302764893e-01,-1.716015487909317017e-01,1.203572511672973633e+00,1.427241717465221882e-03,7.794730830937623978e-03
2.840161323547363281e-01,-9.731191210448741913e-03,2.941408157348632812e-01,-2.415338158607482910e-01,7.993653416633605957e-01,2.389062428846955299e-03,7.120782509446144104e-03
2.860162258148193359e-01,-1.054611802101135254e-02,2.968252897262573242e-01,-2.885655760765075684e-01,5.759431123733520508e-01,1.368405064567923546e-03,8.488361723721027374e-03
2.880163192749023438e-01,-1.054611802101135254e-02,2.968252897262573242e-01,-2.885655760765075684e-01,5.759431123733520508e-01,1.368405064567923546e-03,8.488361723721027374e-03
2.900164127349853516e-01,-1.107342448085546494e-02,3.002767562866210938e-01,-2.585797011852264404e-01,9.569833278656005859e-01,2.061711158603429794e-03,7.081285584717988968e-03
2.920165061950683594e-01,-1.145691890269517899e-02,3.033446967601776123e-01,-1.880144923925399780e-01,1.001585245132446289e+00,2.252375241369009018e-03,8.844261988997459412e-03
2.940165996551513672e-01,-1.145691890269517899e-02,3.033446967601776123e-01,-1.880144923925399780e-01,1.001585245132446289e+00,2.252375241369009018e-03,8.844261988997459412e-03
2.960166931152343750e-01,-1.227184664458036423e-02,3.052621781826019287e-01,-2.260625958442687988e-01,7.117230892181396484e-01,1.208577188663184643e-03,8.957604877650737762e-03
2.980167865753173828e-01,-1.284708920866250992e-02,3.083301484584808350e-01,-2.211517542600631714e-01,1.147140622138977051e+00,2.137934090569615364e-03,8.156306110322475433e-03
3.000168800354003906e-01,-1.284708920866250992e-02,3.083301484584808350e-01,-2.211517542600631714e-01,1.147140622138977051e+00,2.137934090569615364e-03,8.156306110322475433e-03
3.020169734954833984e-01,-1.299090031534433365e-02,3.094806373119354248e-01,-1.301536560058593750e-01,7.406771183013916016e-01,1.999777043238282204e-03,8.747112937271595001e-03
3.040170669555664062e-01,-1.323058456182479858e-02,3.098641335964202881e-01,-8.771621435880661011e-02,3.350344300270080566e-01,2.412351313978433609e-03,9.846252389252185822e-03
3.060171604156494141e-01,-1.323058456182479858e-02,3.098641335964202881e-01,-5.285696312785148621e-02,4.642730653285980225e-01,2.426453167572617531e-03,9.455668739974498749e-03
3.080172538757324219e-01,-1.337439566850662231e-02,3.113981187343597412e-01,-5.285696312785148621e-02,4.642730653285980225e-01,2.426453167572617531e-03,9.455668739974498749e-03
3.100175857543945312e-01,-1.356614287942647934e-02,3.110146224498748779e-01,-5.194565281271934509e-02,2.934597618877887726e-02,1.551869325339794159e-03,1.115053799003362656e-02
3.120176792144775391e-01,-1.356614287942647934e-02,3.110146224498748779e-01,-5.194565281271934509e-02,2.934597618877887726e-02,2.514622639864683151e-03,1.142616476863622665e-02
3.140177726745605469e-01,-1.351820584386587143e-02,3.113981187343597412e-01,-1.819053106009960175e-02,2.041882649064064026e-02,2.514622639864683151e-03,1.142616476863622665e-02
3.160178661346435547e-01,-1.323058456182479858e-02,3.113981187343597412e-01,6.188355758786201477e-02,-5.117885023355484009e-02,2.089987508952617645e-03,1.081326417624950409e-02
3.180179595947265625e-01,-1.323058456182479858e-02,3.113981187343597412e-01,6.188355758786201477e-02,-5.117885023355484009e-02,2.101851860061287880e-03,1.351641211658716202e-02
3.200180530548095703e-01,-1.308677438646554947e-02,3.121651113033294678e-01,9.318252652883529663e-02,3.415979743003845215e-01,2.101851860061287880e-03,1.351641211658716202e-02
3.220181465148925781e-01,-1.347026880830526352e-02,3.117816150188446045e-01,-3.723253030329942703e-03,5.503224954009056091e-02,1.673990045674145222e-03,1.312740985304117203e-02
