time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
4.604554176330566406e-02,-1.438106992281973362e-04,0.000000000000000000e+00,-3.062977222725749016e-03,-7.811373472213745117e-02,-4.435982918948866427e-05,3.010093641933053732e-04
4.804563522338867188e-02,-1.438106992281973362e-04,0.000000000000000000e+00,-3.062977222725749016e-03,-7.811373472213745117e-02,6.331308977678418159e-04,4.403070779517292976e-04
5.004572868347167969e-02,0.000000000000000000e+00,-3.834952076431363821e-04,1.977703534066677094e-02,-1.558154076337814331e-01,6.331308977678418159e-04,4.403070779517292976e-04
5.204629898071289062e-02,9.587380191078409553e-05,-3.834952076431363821e-04,3.923280537128448486e-02,-1.062462553381919861e-01,-1.410603872500360012e-04,-1.526018168078735471e-04
5.404639244079589844e-02,9.587380191078409553e-05,-3.834952076431363821e-04,3.923280537128448486e-02,-1.062462553381919861e-01,-1.410603872500360012e-04,-1.526018168078735471e-04
5.604648590087890625e-02,-3.834952076431363821e-04,3.834952076431363821e-04,-7.924637198448181152e-02,2.498162984848022461e-01,3.273634501965716481e-05,5.761375068686902523e-04
5.804657936096191406e-02,4.793690095539204776e-05,-3.834952076431363821e-04,3.423836827278137207e-02,-1.561209857463836670e-01,4.825498908758163452e-04,4.278026171959936619e-04
6.004667282104492188e-02,4.793690095539204776e-05,-3.834952076431363821e-04,3.423836827278137207e-02,-1.561209857463836670e-01,4.825498908758163452e-04,4.278026171959936619e-04
6.204676628112792969e-02,-5.273059359751641750e-04,3.834952076431363821e-04,-9.276238083839416504e-02,1.846804320812225342e-01,1.677456893958151340e-04,-5.210917443037033081e-04
6.404685974121093750e-02,-2.396845084149390459e-04,0.000000000000000000e+00,-9.202769026160240173e-03,-1.489137709140777588e-01,5.073350039310753345e-04,-3.282439429312944412e-04
6.604695320129394531e-02,-2.396845084149390459e-04,0.000000000000000000e+00,-9.202769026160240173e-03,-1.489137709140777588e-01,5.073350039310753345e-04,-3.282439429312944412e-04
6.804704666137695312e-02,-3.355583176016807556e-04,3.834952076431363821e-04,-2.108854241669178009e-02,4.756632819771766663e-02,-3.372737555764615536e-04,-1.147310395026579499e-04
7.004714012145996094e-02,-2.396845084149390459e-04,7.669904152862727642e-04,1.015077903866767883e-02,8.290477842092514038e-02,8.746135281398892403e-04,-2.641405735630542040e-04
7.204723358154296875e-02,-2.396845084149390459e-04,7.669904152862727642e-04,1.015077903866767883e-02,8.290477842092514038e-02,8.746135281398892403e-04,-2.641405735630542040e-04
7.405519485473632812e-02,-3.355583176016807556e-04,3.834952076431363821e-04,-9.059133939445018768e-03,-8.272778987884521484e-02,-3.796508535742759705e-04,2.274159896842320450e-06
7.605528831481933594e-02,-2.876213984563946724e-04,3.834952076431363821e-04,1.698657870292663574e-03,-1.016514599323272705e-01,-1.090766672859899700e-04,2.720696502365171909e-04
7.805538177490234375e-02,-2.876213984563946724e-04,3.834952076431363821e-04,1.698657870292663574e-03,-1.016514599323272705e-01,-5.893115303479135036e-05,-4.980106023140251637e-04
8.005547523498535156e-02,-4.793690095539204776e-05,7.669904152862727642e-04,5.669116973876953125e-02,1.060367375612258911e-01,-5.893115303479135036e-05,-4.980106023140251637e-04
8.205580711364746094e-02,9.587380191078409553e-05,0.000000000000000000e+00,8.028106391429901123e-02,-1.559316962957382202e-01,3.779488324653357267e-04,1.956641499418765306e-04
8.405590057373046875e-02,9.587380191078409553e-05,0.000000000000000000e+00,8.028106391429901123e-02,-1.559316962957382202e-01,2.823842805810272694e-04,-7.401911716442555189e-06
8.605599403381347656e-02,-4.793690095539204776e-05,0.000000000000000000e+00,3.443578258156776428e-02,-7.276149839162826538e-02,2.823842805810272694e-04,-7.401911716442555189e-06
8.805608749389648438e-02,-2.876213984563946724e-04,0.000000000000000000e+00,-3.517221659421920776e-02,1.614820398390293121e-02,-5.519643309526145458e-04,2.113155205734074116e-04
9.005618095397949219e-02,-2.876213984563946724e-04,0.000000000000000000e+00,-3.517221659421920776e-02,1.614820398390293121e-02,-5.519643309526145458e-04,2.113155205734074116e-04
9.205627441406250000e-02,4.793690095539204776e-05,0.000000000000000000e+00,3.931909799575805664e-02,-2.781168930232524872e-02,3.295004134997725487e-04,1.278184790862724185e-04
9.405636787414550781e-02,4.793690095539204776e-05,-7.669904152862727642e-04,3.401717916131019592e-02,-3.093475103378295898e-01,7.557815406471490860e-04,3.248649009037762880e-04
9.605646133422851562e-02,4.793690095539204776e-05,-7.669904152862727642e-04,3.401717916131019592e-02,-3.093475103378295898e-01,7.557815406471490860e-04,3.248649009037762880e-04
9.805655479431152344e-02,0.000000000000000000e+00,3.834952076431363821e-04,2.446281909942626953e-02,1.541883349418640137e-01,4.473746594158001244e-05,-3.930644597858190536e-04
1.000566482543945312e-01,-1.438106992281973362e-04,1.150485593825578690e-03,-4.487891215831041336e-03,6.175284981727600098e-01,-4.606357833836227655e-04,-2.861006068997085094e-04
1.020567417144775391e-01,-1.438106992281973362e-04,1.150485593825578690e-03,-4.487891215831041336e-03,6.175284981727600098e-01,3.799231781158596277e-04,4.922223160974681377e-04
1.040568351745605469e-01,-2.396845084149390459e-04,3.834952076431363821e-04,-1.830277219414710999e-02,8.627474308013916016e-02,3.799231781158596277e-04,4.922223160974681377e-04
1.060569286346435547e-01,-5.752427969127893448e-04,1.150485593825578690e-03,-8.526127785444259644e-02,3.586826026439666748e-01,-3.079703601542860270e-04,-1.009577536024153233e-03
1.080570220947265625e-01,-5.752427969127893448e-04,1.150485593825578690e-03,-8.526127785444259644e-02,3.586826026439666748e-01,-3.331459884066134691e-04,-7.537607452832162380e-04
1.100571155548095703e-01,-3.834952076431363821e-04,1.150485593825578690e-03,-2.663364447653293610e-02,2.454413473606109619e-01,-3.331459884066134691e-04,-7.537607452832162380e-04
1.120572090148925781e-01,-2.396845084149390459e-04,1.533980830572545528e-03,1.720642857253551483e-02,3.568450808525085449e-01,1.329503575107082725e-04,-8.455553324893116951e-05
1.140573024749755859e-01,-2.396845084149390459e-04,1.533980830572545528e-03,1.720642857253551483e-02,3.568450808525085449e-01,6.046475609764456749e-04,-5.206155474297702312e-04
1.160573959350585938e-01,-2.396845084149390459e-04,3.834952076431363821e-04,1.920183189213275909e-02,-1.989094018936157227e-01,6.046475609764456749e-04,-5.206155474297702312e-04
1.180574893951416016e-01,-1.917476038215681911e-04,3.834952076431363821e-04,2.190279774367809296e-02,-1.084347963333129883e-01,2.530560595914721489e-05,-1.898219197755679488e-04
1.200575828552246094e-01,-1.917476038215681911e-04,3.834952076431363821e-04,2.190279774367809296e-02,-1.084347963333129883e-01,2.530560595914721489e-05,-1.898219197755679488e-04
1.220576763153076172e-01,-9.587380191078409553e-05,3.834952076431363821e-04,3.034797124564647675e-02,-4.614988341927528381e-02,-3.360526170581579208e-04,-2.229237288702279329e-04
1.240577697753906250e-01,9.587380191078409553e-05,0.000000000000000000e+00,6.440512090921401978e-02,-3.947334364056587219e-02,1.572558248881250620e-04,3.134572471026331186e-04
1.260578632354736328e-01,9.587380191078409553e-05,0.000000000000000000e+00,6.440512090921401978e-02,-3.947334364056587219e-02,1.572558248881250620e-04,3.134572471026331186e-04
1.280579566955566406e-01,-9.587380191078409553e-05,-3.834952076431363821e-04,-5.622885655611753464e-04,-1.882700175046920776e-01,5.551384529098868370e-04,-3.440698783379048109e-04
1.300582885742187500e-01,4.793690095539204776e-05,-3.834952076431363821e-04,2.433869242668151855e-02,-1.467900127172470093e-01,2.175073750549927354e-04,1.253272494068369269e-04
1.320583820343017578e-01,4.793690095539204776e-05,-3.834952076431363821e-04,2.433869242668151855e-02,-1.467900127172470093e-01,2.175073750549927354e-04,1.253272494068369269e-04
1.340584754943847656e-01,-4.793690095539204776e-05,-3.834952076431363821e-04,-9.839293779805302620e-04,-2.599774599075317383e-01,-3.251028538215905428e-04,4.371331015136092901e-04
1.360585689544677734e-01,4.793690095539204776e-05,3.834952076431363821e-04,2.910795994102954865e-02,1.644115895032882690e-01,-9.591440175427123904e-05,5.073799984529614449e-04
1.380586624145507812e-01,4.793690095539204776e-05,3.834952076431363821e-04,2.910795994102954865e-02,1.644115895032882690e-01,3.736504877451807261e-04,-3.756838123081251979e-05
1.400587558746337891e-01,2.396845084149390459e-04,1.150485593825578690e-03,8.732932060956954956e-02,4.233632683753967285e-01,3.736504877451807261e-04,-3.756838123081251979e-05
1.420588493347167969e-01,-2.876213984563946724e-04,3.834952076431363821e-04,-2.475725114345550537e-02,-1.475980132818222046e-01,-4.187179438304156065e-04,2.286426315549761057e-04
1.440589427947998047e-01,-2.876213984563946724e-04,3.834952076431363821e-04,-2.475725114345550537e-02,-1.475980132818222046e-01,-1.902250369312241673e-04,-2.510754566174000502e-04
1.460590362548828125e-01,-3.355583176016807556e-04,1.533980830572545528e-03,-2.185736037790775299e-02,3.259197175502777100e-01,-1.902250369312241673e-04,-2.510754566174000502e-04
1.480591297149658203e-01,-2.876213984563946724e-04,1.533980830572545528e-03,1.033712644129991531e-03,2.168301194906234741e-01,-5.955034284852445126e-04,-8.987251785583794117e-04
1.500594615936279297e-01,-2.876213984563946724e-04,1.533980830572545528e-03,1.033712644129991531e-03,2.168301194906234741e-01,7.919503841549158096e-04,4.677309480030089617e-04
1.520595550537109375e-01,-2.396845084149390459e-04,3.834952076431363821e-04,1.203057914972305298e-02,-1.493371576070785522e-01,7.919503841549158096e-04,4.677309480030089617e-04
1.540596485137939453e-01,-2.396845084149390459e-04,7.669904152862727642e-04,6.751360371708869934e-03,4.298764094710350037e-02,3.746884467545896769e-04,-6.372797652147710323e-04
1.560599803924560547e-01,-2.396845084149390459e-04,7.669904152862727642e-04,6.751360371708869934e-03,4.298764094710350037e-02,3.746884467545896769e-04,-6.372797652147710323e-04
1.580600738525390625e-01,-9.587380191078409553e-05,3.834952076431363821e-04,2.723593264818191528e-02,-1.114637702703475952e-01,-4.011437340523116291e-06,-9.934807894751429558e-04
1.600601673126220703e-01,1.438106992281973362e-04,-3.834952076431363821e-04,6.215498223900794983e-02,-2.859620749950408936e-01,1.457974431104958057e-04,9.012520313262939453e-04
1.620602607727050781e-01,1.438106992281973362e-04,-3.834952076431363821e-04,6.215498223900794983e-02,-2.859620749950408936e-01,1.457974431104958057e-04,9.012520313262939453e-04
1.640603542327880859e-01,1.917476038215681911e-04,3.834952076431363821e-04,5.536064133048057556e-02,1.985206454992294312e-01,-1.023896256810985506e-04,-9.427177428733557463e-05
1.660604476928710938e-01,1.438106992281973362e-04,0.000000000000000000e+00,2.901191636919975281e-02,1.031907722353935242e-01,-2.877596707548946142e-04,2.883480628952383995e-04
1.680605411529541016e-01,1.438106992281973362e-04,0.000000000000000000e+00,2.901191636919975281e-02,1.031907722353935242e-01,9.484037582296878099e-05,8.080685511231422424e-04
1.700606346130371094e-01,1.917476038215681911e-04,-3.834952076431363821e-04,3.103965334594249725e-02,-1.125152632594108582e-01,9.484037582296878099e-05,8.080685511231422424e-04
1.720609664916992188e-01,-1.438106992281973362e-04,0.000000000000000000e+00,-4.966164007782936096e-02,6.237779930233955383e-02,-4.196377412881702185e-04,-4.054573364555835724e-04
1.740610599517822266e-01,-1.438106992281973362e-04,0.000000000000000000e+00,-4.966164007782936096e-02,6.237779930233955383e-02,-4.196377412881702185e-04,-4.054573364555835724e-04
1.760611534118652344e-01,2.876213984563946724e-04,7.669904152862727642e-04,6.604360789060592651e-02,3.868611454963684082e-01,-6.820952985435724258e-04,4.501687362790107727e-04
1.780612468719482422e-01,-2.876213984563946724e-04,3.834952076431363821e-04,-5.616233870387077332e-02,3.965596109628677368e-02,2.493067004252225161e-04,3.218896163161844015e-04
1.800613403320312500e-01,-2.876213984563946724e-04,3.834952076431363821e-04,-5.616233870387077332e-02,3.965596109628677368e-02,2.493067004252225161e-04,3.218896163161844015e-04
1.820614337921142578e-01,-3.355583176016807556e-04,3.834952076431363821e-04,-4.896307364106178284e-02,-6.702135503292083740e-02,1.816490839701145887e-05,-5.133714294061064720e-04
1.840615272521972656e-01,-4.314320976845920086e-04,0.000000000000000000e+00,-5.164715647697448730e-02,-3.144886493682861328e-01,-2.230989048257470131e-04,-6.116011063568294048e-04
1.860616207122802734e-01,-4.314320976845920086e-04,0.000000000000000000e+00,-5.164715647697448730e-02,-3.144886493682861328e-01,-2.230989048257470131e-04,-6.116011063568294048e-04
1.880617141723632812e-01,-3.834952076431363821e-04,0.000000000000000000e+00,-2.786536701023578644e-02,-4.094183444976806641e-01,3.051437379326671362e-04,1.845577062340453267e-04
1.900618076324462891e-01,-4.314320976845920086e-04,0.000000000000000000e+00,-3.324973210692405701e-02,-3.845409750938415527e-01,1.577230577822774649e-04,9.292695904150605202e-05
1.920619010925292969e-01,-4.314320976845920086e-04,0.000000000000000000e+00,-3.324973210692405701e-02,-3.845409750938415527e-01,5.260055186226963997e-04,2.835622399288695306e-05
1.940619945526123047e-01,-4.314320976845920086e-04,7.669904152862727642e-04,-3.607330471277236938e-02,3.572216257452964783e-02,5.260055186226963997e-04,2.835622399288695306e-05
1.960620880126953125e-01,-1.917476038215681911e-04,0.000000000000000000e+00,1.701698638498783112e-02,-2.218267619609832764e-01,-7.697578985244035721e-05,3.529902896843850613e-04
1.980621814727783203e-01,-1.917476038215681911e-04,0.000000000000000000e+00,1.701698638498783112e-02,-2.218267619609832764e-01,2.781891962513327599e-04,-1.367219811072573066e-04
2.000622749328613281e-01,-1.917476038215681911e-04,7.669904152862727642e-04,9.176043793559074402e-03,2.310996949672698975e-01,2.781891962513327599e-04,-1.367219811072573066e-04
2.020623683929443359e-01,-1.438106992281973362e-04,7.669904152862727642e-04,1.391895487904548645e-02,1.784436255693435669e-01,2.272150450153276324e-04,-7.860405021347105503e-04
2.040624618530273438e-01,-1.438106992281973362e-04,7.669904152862727642e-04,1.391895487904548645e-02,1.784436255693435669e-01,2.272150450153276324e-04,-7.860405021347105503e-04
2.060625553131103516e-01,-9.587380191078409553e-05,3.834952076431363821e-04,1.807402446866035461e-02,2.989362739026546478e-02,3.379531844984740019e-04,6.810817285440862179e-04
2.080626487731933594e-01,-1.438106992281973362e-04,0.000000000000000000e+00,1.036940026096999645e-03,-1.518275439739227295e-01,3.359979600645601749e-04,-5.102321738377213478e-04
2.100627422332763672e-01,-1.438106992281973362e-04,0.000000000000000000e+00,1.036940026096999645e-03,-1.518275439739227295e-01,7.389471284113824368e-05,5.807315028505399823e-05
2.120628356933593750e-01,-9.587380191078409553e-05,-7.669904152862727642e-04,5.182162858545780182e-03,-4.007039666175842285e-01,7.389471284113824368e-05,5.807315028505399823e-05
2.140629291534423828e-01,-4.793690095539204776e-05,0.000000000000000000e+00,1.402967981994152069e-02,7.827499881386756897e-03,1.978735235752537847e-04,6.436860712710767984e-05
2.160630226135253906e-01,-4.793690095539204776e-05,0.000000000000000000e+00,-1.176877692341804504e-02,6.874667108058929443e-02,6.667007692158222198e-04,1.499257541581755504e-05
2.180631160736083984e-01,-1.438106992281973362e-04,0.000000000000000000e+00,-1.176877692341804504e-02,6.874667108058929443e-02,6.667007692158222198e-04,1.499257541581755504e-05
2.200632095336914062e-01,-9.587380191078409553e-05,-3.834952076431363821e-04,2.944211475551128387e-03,-2.061699777841567993e-01,-3.038552240468561649e-04,2.143814926967024803e-04
2.220633029937744141e-01,-9.587380191078409553e-05,-3.834952076431363821e-04,2.944211475551128387e-03,-2.061699777841567993e-01,-3.038552240468561649e-04,2.329448398086242378e-05
2.240636348724365234e-01,-9.587380191078409553e-05,3.834952076431363821e-04,1.029107999056577682e-02,8.772593736648559570e-02,1.162982371170073748e-04,2.329448398086242378e-05
2.260637283325195312e-01,-2.876213984563946724e-04,0.000000000000000000e+00,-2.262684889137744904e-02,-2.216466218233108521e-01,7.516041659982874990e-05,-9.487084753345698118e-05
2.280638217926025391e-01,-2.876213984563946724e-04,0.000000000000000000e+00,-2.262684889137744904e-02,-2.216466218233108521e-01,-1.159538151114247739e-04,2.303150686202570796e-04
2.300639152526855469e-01,-4.793690168298780918e-04,3.834952076431363821e-04,-5.568418651819229126e-02,3.465816553216427565e-04,-1.159538151114247739e-04,2.303150686202570796e-04
2.320640087127685547e-01,-2.876213984563946724e-04,1.150485593825578690e-03,2.958395285531878471e-03,2.256863862276077271e-01,-2.136931470886338502e-05,-8.066148147918283939e-04
2.340641021728515625e-01,-2.876213984563946724e-04,1.150485593825578690e-03,2.958395285531878471e-03,2.256863862276077271e-01,-6.920487794559448957e-05,3.351163468323647976e-05
2.360641956329345703e-01,-4.793690095539204776e-05,1.533980830572545528e-03,7.004107534885406494e-02,2.880067825317382812e-01,-6.920487794559448957e-05,3.351163468323647976e-05
2.380642890930175781e-01,-3.355583176016807556e-04,7.669904152862727642e-04,5.394771695137023926e-03,-8.478463441133499146e-02,3.047834616154432297e-04,1.081388909369707108e-04
2.400643825531005859e-01,-3.355583176016807556e-04,7.669904152862727642e-04,5.394771695137023926e-03,-8.478463441133499146e-02,3.047834616154432297e-04,1.081388909369707108e-04
2.420644760131835938e-01,-3.355583176016807556e-04,1.150485593825578690e-03,2.682756399735808372e-03,2.850455045700073242e-01,-4.990043817088007927e-04,-5.263163475319743156e-04
2.440645694732666016e-01,-2.396845084149390459e-04,-3.834952076431363821e-04,1.834594644606113434e-02,-3.329528272151947021e-01,-1.434497098671272397e-04,-7.082843803800642490e-04
2.460646629333496094e-01,-2.396845084149390459e-04,-3.834952076431363821e-04,1.834594644606113434e-02,-3.329528272151947021e-01,3.645224787760525942e-04,6.524771451950073242e-04
2.480647563934326172e-01,-1.917476038215681911e-04,1.150485593825578690e-03,1.589569076895713806e-02,4.122222959995269775e-01,3.645224787760525942e-04,6.524771451950073242e-04
2.500650882720947266e-01,9.587380191078409553e-05,-3.834952076431363821e-04,6.500414758920669556e-02,-1.783206313848495483e-01,-4.347934736870229244e-04,-3.381712886039167643e-04
2.520651817321777344e-01,9.587380191078409553e-05,-3.834952076431363821e-04,6.500414758920669556e-02,-1.783206313848495483e-01,5.132408477948047221e-05,1.166197936981916428e-03
2.540652751922607422e-01,4.793690095539204776e-05,-7.669904152862727642e-04,3.595760464668273926e-02,-3.076003491878509521e-01,5.132408477948047221e-05,1.166197936981916428e-03
2.560653686523437500e-01,9.587380191078409553e-05,-1.150485593825578690e-03,3.391644731163978577e-02,-4.164860844612121582e-01,-1.753983960952609777e-04,-8.021473768167197704e-04
2.580657005310058594e-01,9.587380191078409553e-05,-1.150485593825578690e-03,4.133046790957450867e-02,-1.362895127385854721e-02,-2.975136740133166313e-04,5.326889222487807274e-04
2.600657939910888672e-01,1.438106992281973362e-04,-3.834952076431363821e-04,4.133046790957450867e-02,-1.362895127385854721e-02,-2.975136740133166313e-04,5.326889222487807274e-04
2.620658874511718750e-01,-2.396845084149390459e-04,3.834952076431363821e-04,-4.874378815293312073e-02,1.852087378501892090e-01,4.679954436141997576e-04,3.771503397729247808e-04
2.640659809112548828e-01,-2.396845084149390459e-04,3.834952076431363821e-04,-4.874378815293312073e-02,1.852087378501892090e-01,-3.114960563834756613e-04,6.750104366801679134e-04
2.660663127899169922e-01,-1.917476038215681911e-04,3.834952076431363821e-04,-2.180335298180580139e-02,2.121538072824478149e-01,-3.114960563834756613e-04,6.750104366801679134e-04
2.680664062500000000e-01,9.587380191078409553e-05,0.000000000000000000e+00,6.856911629438400269e-02,-5.450971052050590515e-02,-3.091585531365126371e-04,-4.233546787872910500e-04
2.700664997100830078e-01,9.587380191078409553e-05,0.000000000000000000e+00,6.856911629438400269e-02,-5.450971052050590515e-02,3.203952510375529528e-04,-9.170584962703287601e-04
2.720665931701660156e-01,-6.231797160580754280e-04,7.669904152862727642e-04,-7.926157861948013306e-02,9.578107297420501709e-02,3.203952510375529528e-04,-9.170584962703287601e-04
2.740666866302490234e-01,-4.793690168298780918e-04,1.533980830572545528e-03,-2.519801445305347443e-02,3.073152899742126465e-01,4.963963292539119720e-04,3.379438567208126187e-05
2.760667800903320312e-01,-4.793690168298780918e-04,1.533980830572545528e-03,-2.519801445305347443e-02,3.073152899742126465e-01,-4.628415335901081562e-04,-3.815806121565401554e-05
2.780668735504150391e-01,-5.273059359751641750e-04,1.150485593825578690e-03,-2.515591122210025787e-02,1.144450381398200989e-01,-4.628415335901081562e-04,-3.815806121565401554e-05
2.800669670104980469e-01,-5.752427969127893448e-04,7.669904152862727642e-04,-3.526833280920982361e-02,-5.321716517210006714e-02,6.163218640722334385e-04,-5.106018506921827793e-04
2.820670604705810547e-01,-5.752427969127893448e-04,7.669904152862727642e-04,-3.526833280920982361e-02,-5.321716517210006714e-02,-2.236425207229331136e-04,-7.832044502720236778e-04
2.840671539306640625e-01,-4.793690095539204776e-05,7.669904152862727642e-04,8.640428632497787476e-02,-4.411771893501281738e-02,-2.236425207229331136e-04,-7.832044502720236778e-04
2.860672473907470703e-01,-2.876213984563946724e-04,3.834952076431363821e-04,1.463109254837036133e-02,-1.120178177952766418e-01,-4.762705066241323948e-04,-4.754757392220199108e-04
2.880673408508300781e-01,-2.876213984563946724e-04,3.834952076431363821e-04,1.463109254837036133e-02,-1.120178177952766418e-01,-3.620533098001033068e-04,-6.321239197859540582e-05
2.900674343109130859e-01,-1.917476038215681911e-04,3.834952076431363821e-04,1.669488102197647095e-02,1.745654642581939697e-02,-3.620533098001033068e-04,-6.321239197859540582e-05
2.920675277709960938e-01,2.876213984563946724e-04,-3.834952076431363821e-04,1.068987548351287842e-01,-1.403633505105972290e-01,-2.713679568842053413e-04,6.428138585761189461e-04
2.940676212310791016e-01,2.876213984563946724e-04,-3.834952076431363821e-04,3.396754711866378784e-02,-1.198700368404388428e-01,7.567750799353234470e-06,1.470814913773210719e-05
2.960677146911621094e-01,9.587380191078409553e-05,-3.834952076431363821e-04,3.396754711866378784e-02,-1.198700368404388428e-01,7.567750799353234470e-06,1.470814913773210719e-05
2.980678081512451172e-01,-4.793690095539204776e-05,0.000000000000000000e+00,-1.796560734510421753e-02,8.084148913621902466e-02,-1.765315246302634478e-04,-3.264292536186985672e-05
3.000679016113281250e-01,-4.793690095539204776e-05,0.000000000000000000e+00,-1.796560734510421753e-02,8.084148913621902466e-02,-1.046534511260688305e-03,4.036829341202974319e-05
3.020679950714111328e-01,9.587380191078409553e-05,-3.834952076431363821e-04,1.000695675611495972e-02,-3.814938291907310486e-02,-1.046534511260688305e-03,4.036829341202974319e-05
3.040680885314941406e-01,-1.917476038215681911e-04,0.000000000000000000e+00,-5.351065099239349365e-02,1.977456510066986084e-01,-6.958085577934980392e-05,4.552732571028172970e-04
3.060684204101562500e-01,-1.917476038215681911e-04,0.000000000000000000e+00,-5.351065099239349365e-02,1.977456510066986084e-01,3.727116200025193393e-05,-4.762115131597965956e-04
3.080685138702392578e-01,-1.438106992281973362e-04,1.150485593825578690e-03,-2.646453864872455597e-02,4.766356647014617920e-01,3.727116200025193393e-05,-4.762115131597965956e-04
3.100688457489013672e-01,-4.793690095539204776e-05,7.669904152862727642e-04,1.743288151919841766e-02,3.099769651889801025e-01,1.019189658109098673e-04,-1.145445712609216571e-04
3.120691776275634766e-01,-4.793690095539204776e-05,7.669904152862727642e-04,1.743288151919841766e-02,3.099769651889801025e-01,1.639558176975697279e-04,-2.081486309180036187e-04
3.140697479248046875e-01,-5.273059359751641750e-04,0.000000000000000000e+00,-7.739512622356414795e-02,-2.380551695823669434e-01,1.639558176975697279e-04,-2.081486309180036187e-04
3.160700798034667969e-01,-5.273059359751641750e-04,1.917476067319512367e-03,-5.471581593155860901e-02,5.294088125228881836e-01,3.955362481065094471e-04,-6.004107999615371227e-04
3.180701732635498047e-01,-5.273059359751641750e-04,1.917476067319512367e-03,-5.471581593155860901e-02,5.294088125228881836e-01,2.422959223622456193e-04,-2.589928044471889734e-04
