time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
3.210687637329101562e-02,5.129248369485139847e-03,-1.188835129141807556e-02,4.243638217449188232e-01,-1.098709344863891602e+00,5.073196720331907272e-03,-4.367114044725894928e-03
3.410696983337402344e-02,6.040049716830253601e-03,-1.610679924488067627e-02,3.484580814838409424e-01,-1.439311861991882324e+00,6.212227977812290192e-03,-4.848356824368238449e-03
3.610730171203613281e-02,6.040049716830253601e-03,-1.610679924488067627e-02,3.484580814838409424e-01,-1.439311861991882324e+00,8.634506724774837494e-03,-7.352621294558048248e-03
3.810739517211914062e-02,7.765777874737977982e-03,-1.917476020753383636e-02,4.559496939182281494e-01,-1.277478575706481934e+00,8.634506724774837494e-03,-7.352621294558048248e-03
4.010748863220214844e-02,7.765777874737977982e-03,-1.917476020753383636e-02,5.077678561210632324e-01,-1.344774365425109863e+00,6.890979129821062088e-03,-3.813946619629859924e-03
4.210758209228515625e-02,9.347695857286453247e-03,-2.262621745467185974e-02,5.077678561210632324e-01,-1.344774365425109863e+00,6.890979129821062088e-03,-3.813946619629859924e-03
4.410791397094726562e-02,1.006674952805042267e-02,-2.607767470180988312e-02,3.558216392993927002e-01,-1.504479289054870605e+00,8.021667599678039551e-03,-3.517503617331385612e-03
4.610800743103027344e-02,1.169660408049821854e-02,-2.684466540813446045e-02,4.485850036144256592e-01,-5.806677937507629395e-01,6.802571937441825867e-03,-4.267110023647546768e-03
4.810810089111328125e-02,1.169660408049821854e-02,-2.684466540813446045e-02,4.485850036144256592e-01,-5.806677937507629395e-01,6.802571937441825867e-03,-4.267110023647546768e-03
5.010819435119628906e-02,1.255946792662143707e-02,-2.876214124262332916e-02,3.870676755905151367e-01,-6.569553017616271973e-01,7.271782495081424713e-03,-4.763016011565923691e-03
5.210828781127929688e-02,1.303883735090494156e-02,-2.914563566446304321e-02,2.633496820926666260e-01,-1.549402773380279541e-01,9.026352316141128540e-03,-4.172409884631633759e-03
5.410838127136230469e-02,1.303883735090494156e-02,-2.914563566446304321e-02,2.633496820926666260e-01,-1.549402773380279541e-01,9.026352316141128540e-03,-4.172409884631633759e-03
5.611610412597656250e-02,1.356614287942647934e-02,-3.067961707711219788e-02,1.845383793115615845e-01,-3.745780885219573975e-01,8.198446594178676605e-03,-6.681283935904502869e-03
5.811643600463867188e-02,1.452488079667091370e-02,-2.914563566446304321e-02,2.338757961988449097e-01,5.310950875282287598e-01,9.625767357647418976e-03,-6.774521898478269577e-03
6.011700630187988281e-02,1.452488079667091370e-02,-2.914563566446304321e-02,2.338757961988449097e-01,5.310950875282287598e-01,9.625767357647418976e-03,-6.774521898478269577e-03
6.211709976196289062e-02,1.514806039631366730e-02,-3.144660592079162598e-02,2.099796384572982788e-01,-3.270247280597686768e-01,8.647880516946315765e-03,-7.635849993675947189e-03
6.411719322204589844e-02,1.572330296039581299e-02,-3.183010220527648926e-02,1.706520766019821167e-01,-2.792026102542877197e-01,1.112000364810228348e-02,-8.500549942255020142e-03
6.611728668212890625e-02,1.572330296039581299e-02,-3.183010220527648926e-02,1.706520766019821167e-01,-2.792026102542877197e-01,1.112000364810228348e-02,-8.500549942255020142e-03
6.811738014221191406e-02,1.687378995120525360e-02,-3.298058733344078064e-02,2.508384585380554199e-01,-5.249263048171997070e-01,1.268338412046432495e-02,-9.955448098480701447e-03
7.011747360229492188e-02,1.797633804380893707e-02,-3.374757990241050720e-02,2.940611839294433594e-01,-4.220878183841705322e-01,1.222793571650981903e-02,-7.966195233166217804e-03
7.211756706237792969e-02,1.797633804380893707e-02,-3.374757990241050720e-02,2.940611839294433594e-01,-4.220878183841705322e-01,1.222793571650981903e-02,-7.966195233166217804e-03
7.411766052246093750e-02,1.951031945645809174e-02,-3.451456874608993530e-02,4.130031466484069824e-01,-3.611861169338226318e-01,1.348823215812444687e-02,-1.093937363475561142e-02
7.611775398254394531e-02,1.951031945645809174e-02,-3.451456874608993530e-02,4.099274873733520508e-01,-4.418625533580780029e-01,1.102488208562135696e-02,-9.592875838279724121e-03
7.811784744262695312e-02,2.070874162018299103e-02,-3.643204644322395325e-02,4.099274873733520508e-01,-4.418625533580780029e-01,1.102488208562135696e-02,-9.592875838279724121e-03
8.011794090270996094e-02,2.224272117018699646e-02,-3.719903528690338135e-02,4.458304941654205322e-01,-9.042149037122726440e-02,1.313608046621084213e-02,-1.165289431810379028e-02
8.211803436279296875e-02,2.420813590288162231e-02,-4.141748324036598206e-02,5.387908220291137695e-01,-1.013976573944091797e+00,1.144369505345821381e-02,-1.113900076597929001e-02
8.411812782287597656e-02,2.420813590288162231e-02,-4.141748324036598206e-02,5.387908220291137695e-01,-1.013976573944091797e+00,1.144369505345821381e-02,-1.113900076597929001e-02
8.611822128295898438e-02,2.626942098140716553e-02,-4.448544234037399292e-02,6.046987771987915039e-01,-1.020663738250732422e+00,1.340329274535179138e-02,-1.060513686388731003e-02
8.811831474304199219e-02,2.890595048666000366e-02,-4.832039773464202881e-02,7.412927746772766113e-01,-1.235441207885742188e+00,1.279193535447120667e-02,-1.127209141850471497e-02
9.011864662170410156e-02,2.890595048666000366e-02,-4.832039773464202881e-02,7.412927746772766113e-01,-1.235441207885742188e+00,1.279193535447120667e-02,-1.127209141850471497e-02
9.211897850036621094e-02,3.144660592079162598e-02,-5.292233824729919434e-02,7.954279780387878418e-01,-1.405523896217346191e+00,1.597955450415611267e-02,-1.277178619056940079e-02
9.411907196044921875e-02,3.144660592079162598e-02,-5.292233824729919434e-02,8.785780668258666992e-01,-1.965681433677673340e+00,1.320517063140869141e-02,-1.014026161283254623e-02
9.611916542053222656e-02,3.446663171052932739e-02,-5.867476761341094971e-02,8.785780668258666992e-01,-1.965681433677673340e+00,1.320517063140869141e-02,-1.014026161283254623e-02
9.811949729919433594e-02,3.777427971363067627e-02,-6.519418209791183472e-02,9.660876989364624023e-01,-2.388130187988281250e+00,1.569559611380100250e-02,-1.297156419605016708e-02
1.001195907592773438e-01,4.199272394180297852e-02,-7.171360403299331665e-02,1.186676740646362305e+00,-2.335297584533691406e+00,1.233628485351800919e-02,-8.507935330271720886e-03
1.021196842193603516e-01,4.199272394180297852e-02,-7.171360403299331665e-02,1.186676740646362305e+00,-2.335297584533691406e+00,1.283086370676755905e-02,-7.894921116530895233e-03
1.041200160980224609e-01,4.601942375302314758e-02,-7.823302596807479858e-02,1.274627089500427246e+00,-1.978376626968383789e+00,1.283086370676755905e-02,-7.894921116530895233e-03
1.061201095581054688e-01,4.601942375302314758e-02,-7.823302596807479858e-02,1.274627089500427246e+00,-1.978376626968383789e+00,1.283086370676755905e-02,-7.894921116530895233e-03
1.081202030181884766e-01,5.038168281316757202e-02,-8.705341070890426636e-02,1.382204651832580566e+00,-2.256059885025024414e+00,1.315026264637708664e-02,-6.474214605987071991e-03
1.101202964782714844e-01,5.599030107259750366e-02,-9.894176572561264038e-02,1.414187908172607422e+00,-2.739707231521606445e+00,1.166887022554874420e-02,-5.571102257817983627e-03
1.121203899383544922e-01,5.599030107259750366e-02,-9.894176572561264038e-02,1.414187908172607422e+00,-2.739707231521606445e+00,1.166887022554874420e-02,-5.571102257817983627e-03
1.141204833984375000e-01,6.064017862081527710e-02,-1.062281727790832520e-01,1.518189907073974609e+00,-2.599781990051269531e+00,1.213751547038555145e-02,-5.468233022838830948e-03
1.161205768585205078e-01,6.442719697952270508e-02,-1.135145798325538635e-01,1.405212402343750000e+00,-2.414621353149414062e+00,1.204336248338222504e-02,-3.237650496885180473e-03
1.181206703186035156e-01,6.442719697952270508e-02,-1.135145798325538635e-01,1.405212402343750000e+00,-2.414621353149414062e+00,1.204336248338222504e-02,-3.237650496885180473e-03
1.201207637786865234e-01,6.845389306545257568e-02,-1.223349720239639282e-01,1.343916058540344238e+00,-2.930938243865966797e+00,1.627084799110889435e-02,-9.145806543529033661e-03
1.221208572387695312e-01,7.382282614707946777e-02,-1.303883641958236694e-01,1.564228296279907227e+00,-2.915816783905029297e+00,1.058032549917697906e-02,-3.956061787903308868e-03
1.241211891174316406e-01,7.382282614707946777e-02,-1.303883641958236694e-01,1.564228296279907227e+00,-2.915816783905029297e+00,1.058032549917697906e-02,-3.956061787903308868e-03
1.261212825775146484e-01,7.852064073085784912e-02,-1.403592526912689209e-01,1.555504560470581055e+00,-3.287012815475463867e+00,1.632689498364925385e-02,-6.779522169381380081e-03
1.281213760375976562e-01,8.398544788360595703e-02,-1.491796374320983887e-01,1.691136121749877930e+00,-2.855107069015502930e+00,1.220559608191251755e-02,-2.866315655410289764e-03
1.301214694976806641e-01,8.398544788360595703e-02,-1.491796374320983887e-01,1.691136121749877930e+00,-2.855107069015502930e+00,1.220559608191251755e-02,-2.866315655410289764e-03
1.321218013763427734e-01,8.916263282299041748e-02,-1.595340073108673096e-01,1.700431704521179199e+00,-3.133808135986328125e+00,1.606579869985580444e-02,-4.865216556936502457e-03
1.341218948364257812e-01,9.529855847358703613e-02,-1.691213846206665039e-01,1.899512767791748047e+00,-2.828431129455566406e+00,1.012234110385179520e-02,-1.112837693654000759e-03
1.361219882965087891e-01,9.529855847358703613e-02,-1.691213846206665039e-01,1.899512767791748047e+00,-2.828431129455566406e+00,1.012234110385179520e-02,-1.112837693654000759e-03
1.381220817565917969e-01,9.980462491512298584e-02,-1.806262433528900146e-01,1.694332718849182129e+00,-3.287956953048706055e+00,1.611238904297351837e-02,-3.972698934376239777e-03
1.401221752166748047e-01,1.051735579967498779e-01,-1.905971169471740723e-01,1.710288643836975098e+00,-3.323756933212280273e+00,1.009590644389390945e-02,7.241059211082756519e-04
1.421222686767578125e-01,1.051735579967498779e-01,-1.905971169471740723e-01,1.710288643836975098e+00,-3.323756933212280273e+00,1.009590644389390945e-02,7.241059211082756519e-04
1.441223621368408203e-01,1.100631281733512878e-01,-1.986505240201950073e-01,1.648276090621948242e+00,-2.632037878036499023e+00,1.586311310529708862e-02,-3.554698778316378593e-03
1.461224555969238281e-01,1.147609427571296692e-01,-2.059369236230850220e-01,1.597729086875915527e+00,-2.544229507446289062e+00,9.519361890852451324e-03,4.192713648080825806e-03
1.481225490570068359e-01,1.147609427571296692e-01,-2.059369236230850220e-01,1.597729086875915527e+00,-2.544229507446289062e+00,9.519361890852451324e-03,4.192713648080825806e-03
1.501226425170898438e-01,1.191231980919837952e-01,-2.128398418426513672e-01,1.534668445587158203e+00,-2.363762378692626953e+00,1.516370754688978195e-02,-1.478669932112097740e-03
1.521227359771728516e-01,1.221911609172821045e-01,-2.174417823553085327e-01,1.246425271034240723e+00,-1.543468713760375977e+00,9.219895116984844208e-03,2.666075713932514191e-03
1.541228294372558594e-01,1.221911609172821045e-01,-2.174417823553085327e-01,1.246425271034240723e+00,-1.543468713760375977e+00,9.219895116984844208e-03,2.666075713932514191e-03
1.561229228973388672e-01,1.259781718254089355e-01,-2.216602265834808350e-01,1.231535911560058594e+00,-1.276373624801635742e+00,1.524336170405149460e-02,-8.686729706823825836e-04
1.581230163574218750e-01,1.285188347101211548e-01,-2.251116931438446045e-01,1.014392733573913574e+00,-1.190600633621215820e+00,9.821584448218345642e-03,2.686485880985856056e-03
1.601231098175048828e-01,1.285188347101211548e-01,-2.251116931438446045e-01,1.014392733573913574e+00,-1.190600633621215820e+00,9.821584448218345642e-03,2.686485880985856056e-03
1.621232032775878906e-01,1.307718604803085327e-01,-2.254951894283294678e-01,8.536005616188049316e-01,-5.201047062873840332e-01,1.535458397120237350e-02,-1.840483892010524869e-04
1.641232967376708984e-01,1.326893419027328491e-01,-2.251116931438446045e-01,7.245309352874755859e-01,-9.052125364542007446e-02,1.188702695071697235e-02,4.095756448805332184e-04
1.661233901977539062e-01,1.326893419027328491e-01,-2.251116931438446045e-01,7.245309352874755859e-01,-9.052125364542007446e-02,1.188702695071697235e-02,4.095756448805332184e-04
1.681234836578369141e-01,1.342712640762329102e-01,-2.216602265834808350e-01,6.221390962600708008e-01,1.177477121353149414e+00,1.566879637539386749e-02,-1.272365567274391651e-03
1.701238155364990234e-01,1.357093602418899536e-01,-2.208932340145111084e-01,5.779523253440856934e-01,3.998206853866577148e-01,1.299684308469295502e-02,-1.625379431061446667e-03
1.721239089965820312e-01,1.357093602418899536e-01,-2.208932340145111084e-01,5.779523253440856934e-01,3.998206853866577148e-01,1.299684308469295502e-02,-1.625379431061446667e-03
1.741240024566650391e-01,1.364763528108596802e-01,-2.170582860708236694e-01,4.543975889682769775e-01,1.124148130416870117e+00,1.517442893236875534e-02,-2.851689001545310020e-03
1.761243343353271484e-01,1.369557231664657593e-01,-2.132233381271362305e-01,3.125987052917480469e-01,1.559750080108642578e+00,1.498029381036758423e-02,-6.171892862766981125e-03
1.781244277954101562e-01,1.369557231664657593e-01,-2.132233381271362305e-01,3.125987052917480469e-01,1.559750080108642578e+00,1.498029381036758423e-02,-6.171892862766981125e-03
1.801245212554931641e-01,1.379624009132385254e-01,-2.109223604202270508e-01,3.172208964824676514e-01,1.164189457893371582e+00,1.609508693218231201e-02,-5.080905277281999588e-03
1.821246147155761719e-01,1.394963860511779785e-01,-2.090048938989639282e-01,4.391330480575561523e-01,9.512579441070556641e-01,1.478849630802869797e-02,-8.464753627777099609e-03
1.841249465942382812e-01,1.394963860511779785e-01,-2.090048938989639282e-01,4.391330480575561523e-01,9.512579441070556641e-01,1.478849630802869797e-02,-8.464753627777099609e-03
1.861250400543212891e-01,1.406947970390319824e-01,-2.074709087610244751e-01,4.545747637748718262e-01,5.849286317825317383e-01,1.771944761276245117e-02,-7.188643328845500946e-03
1.881251335144042969e-01,1.420849710702896118e-01,-2.070874124765396118e-01,4.967742562294006348e-01,2.045826613903045654e-01,1.539650280028581619e-02,-9.208482690155506134e-03
1.901252269744873047e-01,1.420849710702896118e-01,-2.070874124765396118e-01,4.967742562294006348e-01,2.045826613903045654e-01,1.539650280028581619e-02,-9.208482690155506134e-03
1.921253204345703125e-01,1.443380117416381836e-01,-2.074709087610244751e-01,6.188166141510009766e-01,-8.785521239042282104e-02,1.737722195684909821e-02,-8.107961155474185944e-03
1.941254138946533203e-01,1.443380117416381836e-01,-2.074709087610244751e-01,6.223113536834716797e-01,-7.941382378339767456e-02,1.621289364993572235e-02,-9.424168616533279419e-03
1.961255073547363281e-01,1.462554782629013062e-01,-2.082379013299942017e-01,6.223113536834716797e-01,-7.941382378339767456e-02,1.621289364993572235e-02,-9.424168616533279419e-03
1.981256008148193359e-01,1.491317003965377808e-01,-2.109223604202270508e-01,7.868132591247558594e-01,-5.416001677513122559e-01,1.810717396438121796e-02,-9.884121827781200409e-03
2.001259326934814453e-01,1.523434668779373169e-01,-2.143738269805908203e-01,9.624313116073608398e-01,-9.745235443115234375e-01,1.662267930805683136e-02,-9.619656950235366821e-03
2.021260261535644531e-01,1.523434668779373169e-01,-2.143738269805908203e-01,9.624313116073608398e-01,-9.745235443115234375e-01,1.662267930805683136e-02,-9.619656950235366821e-03
2.041261196136474609e-01,1.549320667982101440e-01,-2.185922712087631226e-01,9.231001734733581543e-01,-1.475777626037597656e+00,1.739589683711528778e-02,-9.988052770495414734e-03
2.061262130737304688e-01,1.580479592084884644e-01,-2.216602265834808350e-01,9.722980260848999023e-01,-1.255831003189086914e+00,1.684872992336750031e-02,-9.118329733610153198e-03
2.081263065338134766e-01,1.580479592084884644e-01,-2.216602265834808350e-01,9.722980260848999023e-01,-1.255831003189086914e+00,1.684872992336750031e-02,-9.118329733610153198e-03
2.101263999938964844e-01,1.610200554132461548e-01,-2.262621670961380005e-01,9.466693401336669922e-01,-1.571871280670166016e+00,1.854646392166614532e-02,-1.031193975359201431e-02
2.121264934539794922e-01,1.647111922502517700e-01,-2.304806262254714966e-01,1.074746251106262207e+00,-1.576554894447326660e+00,1.622316054999828339e-02,-8.362662978470325470e-03
2.141265869140625000e-01,1.647111922502517700e-01,-2.304806262254714966e-01,1.074746251106262207e+00,-1.576554894447326660e+00,1.622316054999828339e-02,-8.362662978470325470e-03
2.161266803741455078e-01,1.680667698383331299e-01,-2.346990704536437988e-01,1.115964889526367188e+00,-1.694547057151794434e+00,2.026925049722194672e-02,-9.774848818778991699e-03
2.181267738342285156e-01,1.709429919719696045e-01,-2.370000332593917847e-01,1.043316125869750977e+00,-7.423870563507080078e-01,1.601636782288551331e-02,-7.845299318432807922e-03
2.201268672943115234e-01,1.709429919719696045e-01,-2.370000332593917847e-01,1.043316125869750977e+00,-7.423870563507080078e-01,1.601636782288551331e-02,-7.845299318432807922e-03
2.221269607543945312e-01,1.740109473466873169e-01,-2.416019737720489502e-01,1.008982181549072266e+00,-1.119686126708984375e+00,1.955750398337841034e-02,-9.824010543525218964e-03
2.241270542144775391e-01,1.740109473466873169e-01,-2.416019737720489502e-01,9.443310499191284180e-01,-1.721044301986694336e+00,1.668896153569221497e-02,-8.219770155847072601e-03
2.261271476745605469e-01,1.768871694803237915e-01,-2.465874254703521729e-01,9.443310499191284180e-01,-1.721044301986694336e+00,1.668896153569221497e-02,-8.219770155847072601e-03
2.281272411346435547e-01,1.801948100328445435e-01,-2.492718845605850220e-01,9.937070012092590332e-01,-1.280080437660217285e+00,2.094749547541141510e-02,-1.022321265190839767e-02
2.301273345947265625e-01,1.833107024431228638e-01,-2.527233362197875977e-01,1.007534861564636230e+00,-1.299601674079895020e+00,1.712712831795215607e-02,-7.201713044196367264e-03
2.321274280548095703e-01,1.833107024431228638e-01,-2.527233362197875977e-01,1.007534861564636230e+00,-1.299601674079895020e+00,1.712712831795215607e-02,-7.201713044196367264e-03
2.341275215148925781e-01,1.863307356834411621e-01,-2.569417953491210938e-01,1.010854125022888184e+00,-1.715255618095397949e+00,1.755020767450332642e-02,-6.657603662461042404e-03
2.361278533935546875e-01,1.888234466314315796e-01,-2.580922842025756836e-01,9.022630453109741211e-01,-6.948348879814147949e-01,1.578076183795928955e-02,-7.673079613596200943e-03
2.381279468536376953e-01,1.888234466314315796e-01,-2.580922842025756836e-01,9.022630453109741211e-01,-6.948348879814147949e-01,1.578076183795928955e-02,-7.673079613596200943e-03
2.401280403137207031e-01,1.921790391206741333e-01,-2.623107135295867920e-01,1.013118028640747070e+00,-1.206613183021545410e+00,2.106702513992786407e-02,-1.065004896372556686e-02
2.421281337738037109e-01,1.947676241397857666e-01,-2.649951875209808350e-01,9.425802230834960938e-01,-9.569747447967529297e-01,1.791872456669807434e-02,-8.251086808741092682e-03
2.441282272338867188e-01,1.947676241397857666e-01,-2.649951875209808350e-01,9.425802230834960938e-01,-9.569747447967529297e-01,1.791872456669807434e-02,-8.251086808741092682e-03
2.461283206939697266e-01,1.982190907001495361e-01,-2.684466540813446045e-01,1.065297126770019531e+00,-8.741742968559265137e-01,2.116069942712783813e-02,-1.037961337715387344e-02
2.481374740600585938e-01,2.008076757192611694e-01,-2.734320759773254395e-01,9.577217102050781250e-01,-1.486791849136352539e+00,1.777251251041889191e-02,-8.308379910886287689e-03
2.501487731933593750e-01,2.008076757192611694e-01,-2.734320759773254395e-01,9.577217102050781250e-01,-1.486791849136352539e+00,1.777251251041889191e-02,-8.308379910886287689e-03
2.521488666534423828e-01,2.043550014495849609e-01,-2.776505351066589355e-01,1.050142645835876465e+00,-1.477761268615722656e+00,2.125253528356552124e-02,-1.036554109305143356e-02
2.541489601135253906e-01,2.080940902233123779e-01,-2.834029495716094971e-01,1.139144659042358398e+00,-1.902044653892517090e+00,1.720179244875907898e-02,-8.795983158051967621e-03
2.561490535736083984e-01,2.080940902233123779e-01,-2.834029495716094971e-01,1.139144659042358398e+00,-1.902044653892517090e+00,1.720179244875907898e-02,-8.795983158051967621e-03
2.581491470336914062e-01,2.117372900247573853e-01,-2.887718975543975830e-01,1.165593147277832031e+00,-1.874425411224365234e+00,2.173135057091712952e-02,-1.046326383948326111e-02
2.601492404937744141e-01,2.161954194307327271e-01,-2.952913045883178711e-01,1.335500955581665039e+00,-2.080857992172241211e+00,1.774208061397075653e-02,-8.065412752330303192e-03
2.621493339538574219e-01,2.161954194307327271e-01,-2.952913045883178711e-01,1.335500955581665039e+00,-2.080857992172241211e+00,1.774208061397075653e-02,-8.065412752330303192e-03
2.641494274139404297e-01,2.202700525522232056e-01,-3.021942377090454102e-01,1.365506410598754883e+00,-2.363187313079833984e+00,2.210636064410209656e-02,-9.767510928213596344e-03
2.661495208740234375e-01,2.248240709304809570e-01,-3.102476298809051514e-01,1.456834554672241211e+00,-2.635899305343627930e+00,1.717411540448665619e-02,-7.192690856754779816e-03
2.681496143341064453e-01,2.248240709304809570e-01,-3.102476298809051514e-01,1.456834554672241211e+00,-2.635899305343627930e+00,2.190015651285648346e-02,-8.988925255835056305e-03
2.701497077941894531e-01,2.293780744075775146e-01,-3.179175257682800293e-01,1.497205257415771484e+00,-2.409276485443115234e+00,2.190015651285648346e-02,-8.988925255835056305e-03
2.721498012542724609e-01,2.339320778846740723e-01,-3.275049030780792236e-01,1.495626330375671387e+00,-2.868965864181518555e+00,1.693725027143955231e-02,-5.085128359496593475e-03
2.741498947143554688e-01,2.339320778846740723e-01,-3.275049030780792236e-01,1.495626330375671387e+00,-2.868965864181518555e+00,1.693725027143955231e-02,-5.085128359496593475e-03
2.761499881744384766e-01,2.389175146818161011e-01,-3.378592729568481445e-01,1.558484792709350586e+00,-3.559466838836669922e+00,1.663173548877239227e-02,-1.720408210530877113e-03
2.781500816345214844e-01,2.434715181589126587e-01,-3.447622060775756836e-01,1.515039801597595215e+00,-2.593941211700439453e+00,1.644183695316314697e-02,-1.769669353961944580e-03
2.801501750946044922e-01,2.434715181589126587e-01,-3.447622060775756836e-01,1.515039801597595215e+00,-2.593941211700439453e+00,1.644183695316314697e-02,-1.769669353961944580e-03
2.821502685546875000e-01,2.482172697782516479e-01,-3.539660871028900146e-01,1.526513457298278809e+00,-2.888156652450561523e+00,2.194125950336456299e-02,-6.542858667671680450e-03
2.841503620147705078e-01,2.532506585121154785e-01,-3.639369606971740723e-01,1.585618495941162109e+00,-3.426803112030029297e+00,1.528714597225189209e-02,-5.192082608118653297e-04
2.861504554748535156e-01,2.532506585121154785e-01,-3.639369606971740723e-01,1.585618495941162109e+00,-3.426803112030029297e+00,1.528714597225189209e-02,-5.192082608118653297e-04
2.881505489349365234e-01,2.579964101314544678e-01,-3.731408417224884033e-01,1.597885370254516602e+00,-3.377549648284912109e+00,2.149878069758415222e-02,-4.474420566111803055e-03
2.901506423950195312e-01,2.620710432529449463e-01,-3.804272413253784180e-01,1.468487858772277832e+00,-2.684959888458251953e+00,1.608339697122573853e-02,-4.785474739037454128e-04
2.921507358551025391e-01,2.620710432529449463e-01,-3.804272413253784180e-01,1.468487858772277832e+00,-2.684959888458251953e+00,1.608339697122573853e-02,-4.785474739037454128e-04
2.941508293151855469e-01,2.661935985088348389e-01,-3.877136409282684326e-01,1.400926589965820312e+00,-2.334793806076049805e+00,2.135252952575683594e-02,-3.759911051020026207e-03
2.961509227752685547e-01,2.697888910770416260e-01,-3.942330777645111084e-01,1.277939200401306152e+00,-2.030493021011352539e+00,1.532620564103126526e-02,1.551592722535133362e-03
2.981512546539306641e-01,2.697888910770416260e-01,-3.942330777645111084e-01,1.277939200401306152e+00,-2.030493021011352539e+00,1.532620564103126526e-02,1.551592722535133362e-03
3.001513481140136719e-01,2.730965316295623779e-01,-3.980680108070373535e-01,1.191238641738891602e+00,-1.352311491966247559e+00,2.099689655005931854e-02,-3.260514698922634125e-03
3.021514415740966797e-01,2.753016352653503418e-01,-4.026699662208557129e-01,9.634913206100463867e-01,-1.682194113731384277e+00,1.612774841487407684e-02,1.498555415309965611e-03
3.041515350341796875e-01,2.753016352653503418e-01,-4.026699662208557129e-01,9.634913206100463867e-01,-1.682194113731384277e+00,1.612774841487407684e-02,1.498555415309965611e-03
3.061516284942626953e-01,2.767876684665679932e-01,-4.026699662208557129e-01,6.982637047767639160e-01,-4.857153296470642090e-01,2.108872681856155396e-02,-3.479586448520421982e-03
3.081517219543457031e-01,2.783695757389068604e-01,-4.019029736518859863e-01,5.936465263366699219e-01,1.076980084180831909e-01,1.677007786929607391e-02,-9.788335300981998444e-04
3.101518154144287109e-01,2.783695757389068604e-01,-4.019029736518859863e-01,5.936465263366699219e-01,1.076980084180831909e-01,1.677007786929607391e-02,-9.788335300981998444e-04
3.121521472930908203e-01,2.788010239601135254e-01,-3.992184996604919434e-01,3.514330089092254639e-01,8.092423081398010254e-01,1.867608726024627686e-02,2.077196986647322774e-04
3.141522407531738281e-01,2.789448201656341553e-01,-3.950000703334808350e-01,1.815220415592193604e-01,1.585553646087646484e+00,2.009124495089054108e-02,-2.968163928017020226e-03
3.161523342132568359e-01,2.789448201656341553e-01,-3.950000703334808350e-01,1.815220415592193604e-01,1.585553646087646484e+00,2.009124495089054108e-02,-2.968163928017020226e-03
3.181524276733398438e-01,2.785613238811492920e-01,-3.923155963420867920e-01,4.087824840098619461e-03,1.004148960113525391e+00,2.148737199604511261e-02,-4.591683391481637955e-03
