time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
3.200221061706542969e-02,-9.587380191078409553e-05,0.000000000000000000e+00,6.763433571904897690e-03,-2.393320947885513306e-01,-3.810012130998075008e-04,1.197986057377420366e-04
3.400230407714843750e-02,-9.587380191078409553e-05,0.000000000000000000e+00,-2.197095192968845367e-02,-9.401065856218338013e-02,7.460039923898875713e-04,-4.846570082008838654e-04
3.600239753723144531e-02,-2.396845084149390459e-04,7.669904152862727642e-04,-2.197095192968845367e-02,-9.401065856218338013e-02,7.460039923898875713e-04,-4.846570082008838654e-04
3.800249099731445312e-02,-2.396845084149390459e-04,7.669904152862727642e-04,-1.155076269060373306e-02,-9.740854054689407349e-02,4.371997783891856670e-04,4.731881563202477992e-05
4.000258445739746094e-02,-2.396845084149390459e-04,7.669904152862727642e-04,-1.661103917285799980e-03,-2.054472118616104126e-01,-7.668114849366247654e-04,3.371845232322812080e-04
4.200291633605957031e-02,-2.396845084149390459e-04,7.669904152862727642e-04,-1.661103917285799980e-03,-2.054472118616104126e-01,-7.668114849366247654e-04,3.371845232322812080e-04
4.400300979614257812e-02,-1.917476038215681911e-04,1.150485593825578690e-03,2.107182331383228302e-02,-1.009124666452407837e-01,-5.846579442732036114e-04,-2.284077490912750363e-04
4.600310325622558594e-02,-1.917476038215681911e-04,1.150485593825578690e-03,8.825694769620895386e-02,-2.484658956527709961e-01,-3.008695493917912245e-04,2.555975224822759628e-04
4.800343513488769531e-02,4.793690095539204776e-05,7.669904152862727642e-04,8.825694769620895386e-02,-2.484658956527709961e-01,-3.008695493917912245e-04,2.555975224822759628e-04
5.000352859497070312e-02,-2.396845084149390459e-04,2.300971187651157379e-03,1.953871734440326691e-02,5.350458025932312012e-01,-2.941272105090320110e-04,-6.946739158593118191e-04
5.200362205505371094e-02,-2.396845084149390459e-04,2.300971187651157379e-03,3.002959117293357849e-02,-3.544741868972778320e-01,-2.592489181552082300e-04,-7.177778752520680428e-05
5.400371551513671875e-02,-1.917476038215681911e-04,3.834952076431363821e-04,3.002959117293357849e-02,-3.544741868972778320e-01,-2.592489181552082300e-04,-7.177778752520680428e-05
5.600380897521972656e-02,-5.273059359751641750e-04,1.150485593825578690e-03,-6.011549755930900574e-02,1.426369994878768921e-01,-3.641962248366326094e-04,5.549765191972255707e-04
5.800390243530273438e-02,-5.273059359751641750e-04,1.150485593825578690e-03,-3.874016925692558289e-03,-3.009503781795501709e-01,-2.203708281740546227e-04,-9.617669275030493736e-04
6.000399589538574219e-02,-2.396845084149390459e-04,3.834952076431363821e-04,-3.874016925692558289e-03,-3.009503781795501709e-01,-2.203708281740546227e-04,-9.617669275030493736e-04
6.200408935546875000e-02,-9.587380191078409553e-05,1.533980830572545528e-03,1.762999221682548523e-02,3.280161321163177490e-01,7.561750244349241257e-04,3.516612923704087734e-04
6.400418281555175781e-02,-9.587380191078409553e-05,1.533980830572545528e-03,1.544731855392456055e-02,-1.231375783681869507e-01,3.274217669968493283e-05,-2.172904169128742069e-05
6.600427627563476562e-02,-4.793690095539204776e-05,3.834952076431363821e-04,1.544731855392456055e-02,-1.231375783681869507e-01,3.274217669968493283e-05,-2.172904169128742069e-05
6.800436973571777344e-02,-1.917476038215681911e-04,3.834952076431363821e-04,-2.613022178411483765e-02,1.874765381217002869e-02,-9.328498854301869869e-04,4.329065850470215082e-04
7.000446319580078125e-02,-1.917476038215681911e-04,3.834952076431363821e-04,5.536813288927078247e-02,1.719210445880889893e-01,-3.904910408891737461e-04,-8.932289201766252518e-04
7.200479507446289062e-02,1.438106992281973362e-04,7.669904152862727642e-04,5.536813288927078247e-02,1.719210445880889893e-01,-3.904910408891737461e-04,-8.932289201766252518e-04
7.400488853454589844e-02,-9.587380191078409553e-05,3.834952076431363821e-04,5.441927816718816757e-03,-1.107646822929382324e-01,-7.477118197130039334e-05,2.753916669462341815e-05
7.600498199462890625e-02,-9.587380191078409553e-05,3.834952076431363821e-04,-1.376589089632034302e-01,-2.677565813064575195e-01,1.035177381709218025e-03,2.249337849207222462e-04
7.800507545471191406e-02,-7.190534961409866810e-04,3.834952076431363821e-04,-1.376589089632034302e-01,-2.677565813064575195e-01,1.035177381709218025e-03,2.249337849207222462e-04
8.000516891479492188e-02,-4.314320976845920086e-04,7.669904152862727642e-04,-5.337028950452804565e-02,-1.730398982763290405e-01,5.398983485065400600e-04,-3.983583883382380009e-04
8.200526237487792969e-02,-4.314320976845920086e-04,7.669904152862727642e-04,-7.401410490274429321e-02,1.997474394738674164e-02,4.524685500655323267e-04,-3.238318604417145252e-04
8.400535583496093750e-02,-5.752427969127893448e-04,1.533980830572545528e-03,-7.401410490274429321e-02,1.997474394738674164e-02,4.524685500655323267e-04,-3.238318604417145252e-04
8.600544929504394531e-02,-4.314320976845920086e-04,1.533980830572545528e-03,-2.601037546992301941e-02,-3.144412115216255188e-02,6.803014548495411873e-04,5.670805112458765507e-04
8.800554275512695312e-02,-4.314320976845920086e-04,1.533980830572545528e-03,5.418077483773231506e-02,6.188597902655601501e-02,-7.023224025033414364e-04,-2.456284419167786837e-04
9.000563621520996094e-02,-9.587380191078409553e-05,1.533980830572545528e-03,5.418077483773231506e-02,6.188597902655601501e-02,-7.023224025033414364e-04,-2.456284419167786837e-04
9.200572967529296875e-02,-1.438106992281973362e-04,1.533980830572545528e-03,3.830496594309806824e-02,1.229182630777359009e-01,8.538480324205011129e-05,-8.980769198387861252e-04
9.400582313537597656e-02,-9.587380191078409553e-05,1.150485593825578690e-03,3.846115246415138245e-02,-6.776309013366699219e-02,2.724311889323871583e-05,-1.469445560360327363e-04
9.600591659545898438e-02,-9.587380191078409553e-05,1.150485593825578690e-03,3.846115246415138245e-02,-6.776309013366699219e-02,2.724311889323871583e-05,-1.469445560360327363e-04
9.800601005554199219e-02,-3.834952076431363821e-04,7.669904152862727642e-04,-4.772035032510757446e-02,-6.656862050294876099e-02,-4.196228110231459141e-04,1.377389562549069524e-04
1.000061035156250000e-01,-3.834952076431363821e-04,7.669904152862727642e-04,1.258867047727108002e-02,1.050178185105323792e-01,4.617328813765197992e-04,-4.102451785001903772e-04
1.020061969757080078e-01,-4.793690095539204776e-05,7.669904152862727642e-04,1.258867047727108002e-02,1.050178185105323792e-01,4.617328813765197992e-04,-4.102451785001903772e-04
1.040062904357910156e-01,2.396845084149390459e-04,7.669904152862727642e-04,6.498362123966217041e-02,1.956304162740707397e-01,1.553486363263800740e-04,-2.657330187503248453e-04
1.060063838958740234e-01,2.396845084149390459e-04,7.669904152862727642e-04,6.498362123966217041e-02,1.956304162740707397e-01,1.553486363263800740e-04,-2.657330187503248453e-04
1.080064773559570312e-01,0.000000000000000000e+00,-3.834952076431363821e-04,-8.355368860065937042e-03,-1.780089437961578369e-01,2.753509907051920891e-04,-3.519971796777099371e-04
1.100065708160400391e-01,9.587380191078409553e-05,0.000000000000000000e+00,1.034198887646198273e-02,-1.143634319305419922e-01,2.368219429627060890e-04,-1.763559557730332017e-04
1.120066642761230469e-01,9.587380191078409553e-05,0.000000000000000000e+00,1.034198887646198273e-02,-1.143634319305419922e-01,2.368219429627060890e-04,-1.763559557730332017e-04
1.140067577362060547e-01,4.793690095539204776e-05,0.000000000000000000e+00,3.847445594146847725e-03,-1.862442642450332642e-01,5.624380428344011307e-04,-4.198801761958748102e-04
1.160068511962890625e-01,4.793690095539204776e-05,0.000000000000000000e+00,-2.349450020119547844e-03,2.444620430469512939e-01,1.065639313310384750e-03,6.252592429518699646e-04
1.180069446563720703e-01,-4.793690095539204776e-05,1.150485593825578690e-03,-2.349450020119547844e-03,2.444620430469512939e-01,1.065639313310384750e-03,6.252592429518699646e-04
1.200070381164550781e-01,-9.587380191078409553e-05,7.669904152862727642e-04,2.363951643928885460e-03,-1.712149083614349365e-01,2.462896918586920947e-05,1.235191448358818889e-04
1.220071315765380859e-01,-9.587380191078409553e-05,7.669904152862727642e-04,-3.153730928897857666e-02,2.752372026443481445e-01,4.319440922699868679e-04,2.945130690932273865e-04
1.240072250366210938e-01,-3.355583176016807556e-04,1.917476067319512367e-03,-3.153730928897857666e-02,2.752372026443481445e-01,4.319440922699868679e-04,2.945130690932273865e-04
1.260073184967041016e-01,-7.190534961409866810e-04,2.684466540813446045e-03,-1.019850820302963257e-01,4.684264361858367920e-01,4.528887802734971046e-04,-6.467571947723627090e-04
1.280074119567871094e-01,-7.190534961409866810e-04,2.684466540813446045e-03,8.942704647779464722e-03,-1.061489880084991455e-01,4.084470565430819988e-04,-1.082765083992853761e-05
1.300075054168701172e-01,-3.355583176016807556e-04,1.533980830572545528e-03,8.942704647779464722e-03,-1.061489880084991455e-01,4.084470565430819988e-04,-1.082765083992853761e-05
1.320075988769531250e-01,-8.628641953691840172e-04,1.533980830572545528e-03,-1.141462996602058411e-01,-1.551629006862640381e-01,9.839833364821970463e-05,-8.073378703556954861e-04
1.340076923370361328e-01,-3.834952076431363821e-04,1.533980830572545528e-03,-8.422605693340301514e-03,-4.175572842359542847e-02,7.191284676082432270e-04,-2.579618594609200954e-04
1.362171173095703125e-01,-3.834952076431363821e-04,1.533980830572545528e-03,-8.422605693340301514e-03,-4.175572842359542847e-02,7.191284676082432270e-04,-2.579618594609200954e-04
1.382172107696533203e-01,-4.793690095539204776e-05,1.150485593825578690e-03,4.760149866342544556e-02,-3.258679062128067017e-02,1.656814711168408394e-04,3.745685899048112333e-05
1.402173042297363281e-01,4.793690095539204776e-05,3.834952076431363821e-04,3.930475190281867981e-02,-1.536363512277603149e-01,8.286646916531026363e-04,-1.261223951587453485e-04
1.422173976898193359e-01,4.793690095539204776e-05,3.834952076431363821e-04,3.930475190281867981e-02,-1.536363512277603149e-01,8.286646916531026363e-04,-1.261223951587453485e-04
1.442174911499023438e-01,9.587380191078409553e-05,0.000000000000000000e+00,1.255451515316963196e-02,-8.086918294429779053e-02,2.683140919543802738e-04,-9.511258213024120778e-06
1.462175846099853516e-01,4.314320976845920086e-04,3.834952076431363821e-04,6.228825822472572327e-02,2.825345993041992188e-01,7.063027442200109363e-05,-2.292259596288204193e-04
1.482176780700683594e-01,4.314320976845920086e-04,3.834952076431363821e-04,6.228825822472572327e-02,2.825345993041992188e-01,7.063027442200109363e-05,-2.292259596288204193e-04
1.502177715301513672e-01,2.396845084149390459e-04,-7.669904152862727642e-04,-4.613215103745460510e-03,-3.441429734230041504e-01,-1.056933891959488392e-03,8.694492862559854984e-06
1.522178649902343750e-01,4.793690095539204776e-05,-7.669904152862727642e-04,-5.459978803992271423e-02,-2.176715880632400513e-01,2.627600224514026195e-05,2.206697827205061913e-04
1.542179584503173828e-01,4.793690095539204776e-05,-7.669904152862727642e-04,-5.459978803992271423e-02,-2.176715880632400513e-01,2.627600224514026195e-05,2.206697827205061913e-04
1.562180519104003906e-01,4.793690095539204776e-05,-3.834952076431363821e-04,-4.312409088015556335e-02,-1.186744347214698792e-01,6.423146114684641361e-04,-4.232060382491908967e-05
1.582181453704833984e-01,-9.587380191078409553e-05,7.669904152862727642e-04,-5.539553984999656677e-02,1.941084563732147217e-01,-2.220494789071381092e-04,6.797744426876306534e-04
1.602182388305664062e-01,-9.587380191078409553e-05,7.669904152862727642e-04,-5.539553984999656677e-02,1.941084563732147217e-01,-2.220494789071381092e-04,6.797744426876306534e-04
1.622185707092285156e-01,-1.438106992281973362e-04,2.684466540813446045e-03,-3.670506179332733154e-02,8.376044631004333496e-01,1.689559430815279484e-04,8.149696514010429382e-04
1.642189025878906250e-01,-4.314320976845920086e-04,3.067961661145091057e-03,-6.854507327079772949e-02,6.579882502555847168e-01,6.021121516823768616e-04,2.816969063133001328e-04
1.662192344665527344e-01,-4.314320976845920086e-04,3.067961661145091057e-03,-6.854507327079772949e-02,6.579882502555847168e-01,6.021121516823768616e-04,2.816969063133001328e-04
1.682193279266357422e-01,-7.190534961409866810e-04,2.684466540813446045e-03,-1.018494442105293274e-01,3.052799403667449951e-01,6.342041160678490996e-05,2.553101803641766310e-04
1.702194213867187500e-01,-4.793690168298780918e-04,1.917476067319512367e-03,-1.867091469466686249e-02,-1.836523860692977905e-01,-1.983721303986385465e-04,-1.266833394765853882e-03
1.722195148468017578e-01,-4.793690168298780918e-04,1.917476067319512367e-03,-1.867091469466686249e-02,-1.836523860692977905e-01,-1.983721303986385465e-04,-1.266833394765853882e-03
1.742196083068847656e-01,-2.876213984563946724e-04,1.533980830572545528e-03,3.810840472579002380e-02,-3.249003887176513672e-01,9.838295227382332087e-05,-7.786718779243528843e-04
1.762197017669677734e-01,-6.231797160580754280e-04,7.669904152862727642e-04,-5.612995103001594543e-02,-5.569677352905273438e-01,2.857755753211677074e-04,3.733857593033462763e-04
1.782197952270507812e-01,-6.231797160580754280e-04,7.669904152862727642e-04,-5.612995103001594543e-02,-5.569677352905273438e-01,2.857755753211677074e-04,3.733857593033462763e-04
1.802201271057128906e-01,-2.876213984563946724e-04,7.669904152862727642e-04,-2.285083173774182796e-04,-2.511945068836212158e-01,-2.412400208413600922e-04,-2.699519682209938765e-04
1.822202205657958984e-01,-4.793690095539204776e-05,0.000000000000000000e+00,1.735655218362808228e-02,-4.233331084251403809e-01,-5.252941264188848436e-05,4.051661235280334949e-04
1.842203140258789062e-01,-4.793690095539204776e-05,0.000000000000000000e+00,1.735655218362808228e-02,-4.233331084251403809e-01,-5.252941264188848436e-05,4.051661235280334949e-04
1.862204074859619141e-01,2.396845084149390459e-04,-1.917476067319512367e-03,4.080973565578460693e-02,-9.700890779495239258e-01,5.421997047960758209e-04,2.005032001761719584e-04
1.882207393646240234e-01,4.793690168298780918e-04,3.834952076431363821e-04,6.279242038726806641e-02,3.438557982444763184e-01,-7.501596119254827499e-04,2.760323404800146818e-04
1.902208328247070312e-01,4.793690168298780918e-04,3.834952076431363821e-04,6.279242038726806641e-02,3.438557982444763184e-01,-7.501596119254827499e-04,2.760323404800146818e-04
1.922209262847900391e-01,1.438106992281973362e-04,0.000000000000000000e+00,-4.201658070087432861e-02,1.621855199337005615e-01,-3.960128524340689182e-04,3.840907884296029806e-04
1.942210197448730469e-01,3.355583176016807556e-04,-3.834952076431363821e-04,-2.671977737918496132e-03,-1.803014427423477173e-02,-1.717528939479961991e-04,1.415909733623266220e-03
1.962211132049560547e-01,3.355583176016807556e-04,-3.834952076431363821e-04,-2.671977737918496132e-03,-1.803014427423477173e-02,-1.717528939479961991e-04,1.415909733623266220e-03
1.982212066650390625e-01,3.834952076431363821e-04,0.000000000000000000e+00,1.864382810890674591e-02,-2.700112387537956238e-02,8.154867682605981827e-04,5.566042382270097733e-04
2.002213001251220703e-01,-1.917476038215681911e-04,1.150485593825578690e-03,-8.998643606901168823e-02,2.448786050081253052e-01,7.684414740651845932e-04,3.874753310810774565e-04
2.022213935852050781e-01,-1.917476038215681911e-04,1.150485593825578690e-03,-8.998643606901168823e-02,2.448786050081253052e-01,7.684414740651845932e-04,3.874753310810774565e-04
2.042214870452880859e-01,-2.396845084149390459e-04,7.669904152862727642e-04,-6.045021116733551025e-02,-1.339756250381469727e-01,-2.472317137289792299e-04,-1.484687527408823371e-04
2.062215805053710938e-01,-5.752427969127893448e-04,1.533980830572545528e-03,-1.002551093697547913e-01,-2.929722703993320465e-02,-1.609119470231235027e-03,-9.205785318044945598e-05
2.082216739654541016e-01,-5.752427969127893448e-04,1.533980830572545528e-03,-1.002551093697547913e-01,-2.929722703993320465e-02,-1.609119470231235027e-03,-9.205785318044945598e-05
2.102217674255371094e-01,-3.834952076431363821e-04,7.669904152862727642e-04,-1.855561509728431702e-02,-5.358735918998718262e-01,4.581635002978146076e-04,-8.983729057945311069e-04
2.122218608856201172e-01,-5.273059359751641750e-04,3.451456781476736069e-03,-3.057571873068809509e-02,6.464180946350097656e-01,-2.428523730486631393e-04,-2.653414558153599501e-04
2.142219543457031250e-01,-5.273059359751641750e-04,3.451456781476736069e-03,-3.057571873068809509e-02,6.464180946350097656e-01,-2.428523730486631393e-04,-2.653414558153599501e-04
2.162220478057861328e-01,-3.834952076431363821e-04,1.150485593825578690e-03,7.255553267896175385e-03,-4.733976721763610840e-01,5.846869898959994316e-04,-6.702250102534890175e-04
2.182221412658691406e-01,-1.917476038215681911e-04,1.150485593825578690e-03,3.950827196240425110e-02,-2.442661523818969727e-01,-1.985352137126028538e-04,6.158903706818819046e-04
2.202222347259521484e-01,-1.917476038215681911e-04,1.150485593825578690e-03,3.950827196240425110e-02,-2.442661523818969727e-01,-1.985352137126028538e-04,6.158903706818819046e-04
2.222223281860351562e-01,4.793690095539204776e-05,-3.834952076431363821e-04,6.926798075437545776e-02,-8.339656591415405273e-01,4.211860068608075380e-04,1.061137954820878804e-04
2.242224216461181641e-01,0.000000000000000000e+00,1.917476067319512367e-03,2.980736643075942993e-02,4.639670550823211670e-01,6.108613451942801476e-04,1.388102071359753609e-03
2.262225151062011719e-01,0.000000000000000000e+00,1.917476067319512367e-03,2.980736643075942993e-02,4.639670550823211670e-01,6.108613451942801476e-04,1.388102071359753609e-03
2.282226085662841797e-01,9.587380191078409553e-05,3.834952076431363821e-04,2.418228238821029663e-02,-1.307648867368698120e-01,-4.911455325782299042e-04,5.209225928410887718e-04
2.302227020263671875e-01,4.314320976845920086e-04,-3.834952076431363821e-04,8.610837906599044800e-02,-3.232218325138092041e-01,-7.496952894143760204e-04,1.356184366159141064e-03
2.322227954864501953e-01,4.314320976845920086e-04,-3.834952076431363821e-04,8.610837906599044800e-02,-3.232218325138092041e-01,-3.507779620122164488e-04,-1.361190108582377434e-03
2.342228889465332031e-01,9.587380191078409553e-05,0.000000000000000000e+00,-4.685363918542861938e-02,-2.240241467952728271e-01,-3.507779620122164488e-04,-1.361190108582377434e-03
2.362229824066162109e-01,2.876213984563946724e-04,3.834952076431363821e-04,5.432925745844841003e-02,-1.403940021991729736e-01,2.524426381569355726e-04,2.414899645373225212e-04
2.382230758666992188e-01,2.876213984563946724e-04,3.834952076431363821e-04,5.432925745844841003e-02,-1.403940021991729736e-01,2.524426381569355726e-04,2.414899645373225212e-04
2.402231693267822266e-01,-1.438106992281973362e-04,1.917476067319512367e-03,-4.069122672080993652e-02,3.892242610454559326e-01,-6.715253693982958794e-04,4.832134291063994169e-04
2.422232627868652344e-01,-4.793690095539204776e-05,1.533980830572545528e-03,-5.506903980858623981e-04,1.150415837764739990e-01,5.112237995490431786e-04,9.810498158913105726e-05
2.442233562469482422e-01,-4.793690095539204776e-05,1.533980830572545528e-03,-5.506903980858623981e-04,1.150415837764739990e-01,5.112237995490431786e-04,9.810498158913105726e-05
2.462234497070312500e-01,-4.314320976845920086e-04,1.917476067319512367e-03,-7.597300410270690918e-02,2.504730522632598877e-01,-5.689865793101489544e-04,-3.392700455151498318e-04
2.482235431671142578e-01,-1.438106992281973362e-04,1.917476067319512367e-03,7.223522756248712540e-03,1.291615217924118042e-01,2.056710218312218785e-04,-1.364389783702790737e-03
2.502236366271972656e-01,-1.438106992281973362e-04,1.917476067319512367e-03,7.223522756248712540e-03,1.291615217924118042e-01,2.056710218312218785e-04,-1.364389783702790737e-03
2.522237300872802734e-01,-1.917476038215681911e-04,1.150485593825578690e-03,4.366920795291662216e-03,-1.431566625833511353e-01,-4.005767696071416140e-04,-1.067446428351104259e-03
2.542238235473632812e-01,-4.793690095539204776e-05,0.000000000000000000e+00,3.035820089280605316e-02,-7.011402845382690430e-01,1.589778112247586250e-03,-6.301012472249567509e-04
2.562239170074462891e-01,-4.793690095539204776e-05,0.000000000000000000e+00,3.035820089280605316e-02,-7.011402845382690430e-01,1.589778112247586250e-03,-6.301012472249567509e-04
2.582240104675292969e-01,-4.793690095539204776e-05,1.150485593825578690e-03,1.015157625079154968e-02,1.824353188276290894e-01,3.260835364926606417e-04,-7.064389646984636784e-04
2.602241039276123047e-01,1.917476038215681911e-04,7.669904152862727642e-04,4.239699617028236389e-02,-3.566119819879531860e-03,3.038425056729465723e-04,-1.032575746648944914e-04
2.622241973876953125e-01,1.917476038215681911e-04,7.669904152862727642e-04,4.239699617028236389e-02,-3.566119819879531860e-03,3.038425056729465723e-04,-1.032575746648944914e-04
2.642242908477783203e-01,2.396845084149390459e-04,0.000000000000000000e+00,3.207536414265632629e-02,-1.320658177137374878e-01,-7.181746768765151501e-04,3.496829012874513865e-04
2.662243843078613281e-01,4.793690168298780918e-04,3.834952076431363821e-04,7.714796811342239380e-02,1.493245959281921387e-01,-3.662313974928110838e-04,-7.520669023506343365e-04
2.682244777679443359e-01,4.793690168298780918e-04,3.834952076431363821e-04,7.714796811342239380e-02,1.493245959281921387e-01,-2.341986255487427115e-04,-4.894481389783322811e-04
2.702245712280273438e-01,2.876213984563946724e-04,0.000000000000000000e+00,2.211060374975204468e-02,-4.193922877311706543e-02,-2.341986255487427115e-04,-4.894481389783322811e-04
2.722246646881103516e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.454472661018371582e-02,-8.814260363578796387e-02,-4.026160968351177871e-05,4.996157367713749409e-04
2.742247581481933594e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.454472661018371582e-02,-8.814260363578796387e-02,-4.026160968351177871e-05,4.996157367713749409e-04
2.762248516082763672e-01,4.793690095539204776e-05,7.669904152862727642e-04,-2.509226463735103607e-02,2.236435413360595703e-01,-2.616433484945446253e-04,-3.058777656406164169e-04
2.782249450683593750e-01,0.000000000000000000e+00,3.834952076431363821e-04,-1.866208948194980621e-02,-1.445175111293792725e-01,2.067682653432711959e-04,4.415567091200500727e-04
2.802250385284423828e-01,0.000000000000000000e+00,3.834952076431363821e-04,-1.866208948194980621e-02,-1.445175111293792725e-01,2.067682653432711959e-04,4.415567091200500727e-04
2.822251319885253906e-01,-1.917476038215681911e-04,7.669904152862727642e-04,-4.344741627573966980e-02,-1.540451776236295700e-02,6.948141963221132755e-04,-3.624442979344166815e-05
2.842252254486083984e-01,-1.917476038215681911e-04,3.834952076431363821e-04,-2.344624139368534088e-02,-3.097445368766784668e-01,-1.089407363906502724e-03,-6.775225629098713398e-04
2.862253189086914062e-01,-1.917476038215681911e-04,3.834952076431363821e-04,-2.344624139368534088e-02,-3.097445368766784668e-01,-1.089407363906502724e-03,-6.775225629098713398e-04
2.882254123687744141e-01,-4.314320976845920086e-04,3.834952076431363821e-04,-6.276259571313858032e-02,-4.128480851650238037e-01,2.675993600860238075e-04,-3.250483714509755373e-04
2.902255058288574219e-01,-2.876213984563946724e-04,1.150485593825578690e-03,-1.695685461163520813e-02,-4.408249258995056152e-02,-3.882331075146794319e-04,-3.299267264083027840e-04
2.922258377075195312e-01,-2.876213984563946724e-04,1.150485593825578690e-03,-1.695685461163520813e-02,-4.408249258995056152e-02,-3.882331075146794319e-04,-3.299267264083027840e-04
2.942259311676025391e-01,-1.438106992281973362e-04,1.150485593825578690e-03,2.101298607885837555e-02,-1.336621195077896118e-01,-3.301882534287869930e-04,-3.295559145044535398e-04
2.962260246276855469e-01,-4.793690095539204776e-05,1.150485593825578690e-03,4.076396673917770386e-02,8.259650319814682007e-03,-3.416995969018898904e-05,3.936649300158023834e-04
2.982263565063476562e-01,-4.793690095539204776e-05,1.150485593825578690e-03,4.076396673917770386e-02,8.259650319814682007e-03,-3.416995969018898904e-05,3.936649300158023834e-04
3.002264499664306641e-01,-4.793690095539204776e-05,3.834952076431363821e-04,3.087173961102962494e-02,-1.785203069448471069e-01,-2.339162601856514812e-04,-4.099142970517277718e-04
3.022265434265136719e-01,-4.793690095539204776e-05,-3.834952076431363821e-04,1.722900569438934326e-02,-5.189732313156127930e-01,-1.967010466614738107e-04,-4.304644535295665264e-04
3.042266368865966797e-01,-4.793690095539204776e-05,-3.834952076431363821e-04,1.722900569438934326e-02,-5.189732313156127930e-01,-1.967010466614738107e-04,-4.304644535295665264e-04
3.062267303466796875e-01,4.314320976845920086e-04,7.669904152862727642e-04,1.144021674990653992e-01,1.578044295310974121e-01,4.295976832509040833e-04,-5.502187414094805717e-04
3.082268238067626953e-01,4.314320976845920086e-04,7.669904152862727642e-04,4.174270108342170715e-02,1.453206781297922134e-02,2.731717358983587474e-05,1.788259251043200493e-04
3.102269172668457031e-01,1.917476038215681911e-04,3.834952076431363821e-04,4.174270108342170715e-02,1.453206781297922134e-02,2.731717358983587474e-05,1.788259251043200493e-04
3.122270107269287109e-01,4.793690095539204776e-05,3.834952076431363821e-04,1.107029849663376808e-03,1.310258358716964722e-01,6.175413145683705807e-04,3.647161938715726137e-04
3.142271041870117188e-01,2.396845084149390459e-04,3.834952076431363821e-04,5.186299234628677368e-02,-6.956796161830425262e-03,-2.455435751471668482e-04,-9.857489494606852531e-04
3.162271976470947266e-01,2.396845084149390459e-04,3.834952076431363821e-04,5.186299234628677368e-02,-6.956796161830425262e-03,-2.455435751471668482e-04,-9.857489494606852531e-04
3.182272911071777344e-01,-1.917476038215681911e-04,1.150485593825578690e-03,-3.869673982262611389e-02,3.214404284954071045e-01,-4.821449692826718092e-04,-1.120291635743342340e-04
