time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
3.817844390869140625e-02,-1.695528179407119751e-01,5.384272933006286621e-01,-8.498465538024902344e+00,2.769044876098632812e+01,5.013942345976829529e-02,1.273230835795402527e-02
4.017853736877441406e-02,-1.934254020452499390e-01,6.197282671928405762e-01,-8.182015419006347656e+00,2.683871459960937500e+01,5.581401661038398743e-02,-1.156879705376923084e-03
4.217863082885742188e-02,-1.934254020452499390e-01,6.197282671928405762e-01,-8.182015419006347656e+00,2.683871459960937500e+01,6.062629073858261108e-02,-1.633813790977001190e-02
4.417872428894042969e-02,-2.143738269805908203e-01,6.925923228263854980e-01,-7.546541690826416016e+00,2.448787689208984375e+01,6.062629073858261108e-02,-1.633813790977001190e-02
4.617881774902343750e-02,-2.315352261066436768e-01,7.597039937973022461e-01,-6.557931423187255859e+00,2.245265769958496094e+01,6.371037662029266357e-02,-2.581048011779785156e-02
4.817891120910644531e-02,-2.315352261066436768e-01,7.597039937973022461e-01,-5.474623203277587891e+00,1.979533958435058594e+01,6.610366702079772949e-02,-3.428145125508308411e-02
5.017900466918945312e-02,-2.452931255102157593e-01,8.176117539405822754e-01,-5.474623203277587891e+00,1.979533958435058594e+01,6.610366702079772949e-02,-3.428145125508308411e-02
5.217909812927246094e-02,-2.548804879188537598e-01,8.670826554298400879e-01,-4.227637290954589844e+00,1.706770896911621094e+01,6.737421452999114990e-02,-3.528713807463645935e-02
5.417919158935546875e-02,-2.548804879188537598e-01,8.670826554298400879e-01,-4.227637290954589844e+00,1.706770896911621094e+01,6.600143015384674072e-02,-3.825249522924423218e-02
5.617928504943847656e-02,-2.610164284706115723e-01,9.061991572380065918e-01,-3.056243658065795898e+00,1.391507339477539062e+01,6.600143015384674072e-02,-3.825249522924423218e-02
5.817937850952148438e-02,-2.628859579563140869e-01,9.353448152542114258e-01,-1.739217519760131836e+00,1.027703952789306641e+01,6.629580259323120117e-02,-3.812235221266746521e-02
6.017947196960449219e-02,-2.628859579563140869e-01,9.353448152542114258e-01,-5.143264532089233398e-01,7.536304950714111328e+00,6.452176719903945923e-02,-3.690839558839797974e-02
6.217956542968750000e-02,-2.611123025417327881e-01,9.572040438652038574e-01,-5.143264532089233398e-01,7.536304950714111328e+00,6.452176719903945923e-02,-3.690839558839797974e-02
6.417965888977050781e-02,-2.557433545589447021e-01,9.694758653640747070e-01,7.059594392776489258e-01,4.669023036956787109e+00,6.282456219196319580e-02,-3.196571022272109985e-02
6.617975234985351562e-02,-2.557433545589447021e-01,9.694758653640747070e-01,7.059594392776489258e-01,4.669023036956787109e+00,5.884219333529472351e-02,-2.671856433153152466e-02
6.817984580993652344e-02,-2.475461512804031372e-01,9.748448133468627930e-01,1.769796967506408691e+00,2.166115522384643555e+00,5.884219333529472351e-02,-2.671856433153152466e-02
7.017993927001953125e-02,-2.355140000581741333e-01,9.713933467864990234e-01,2.958362340927124023e+00,-7.245021462440490723e-01,5.565557628870010376e-02,-2.266243472695350647e-02
7.218003273010253906e-02,-2.355140000581741333e-01,9.713933467864990234e-01,2.958362340927124023e+00,-7.245021462440490723e-01,5.269997939467430115e-02,-1.527214795351028442e-02
7.418012619018554688e-02,-2.213246673345565796e-01,9.633399844169616699e-01,3.876137256622314453e+00,-2.298634529113769531e+00,5.269997939467430115e-02,-1.527214795351028442e-02
7.618021965026855469e-02,-2.046905606985092163e-01,9.487671256065368652e-01,4.806866168975830078e+00,-4.139667510986328125e+00,5.008573830127716064e-02,-8.862712420523166656e-03
7.818031311035156250e-02,-2.046905606985092163e-01,9.487671256065368652e-01,5.478360652923583984e+00,-5.791643142700195312e+00,4.361876472830772400e-02,7.502610242227092385e-05
8.018040657043457031e-02,-1.866183578968048096e-01,9.295923709869384766e-01,5.478360652923583984e+00,-5.791643142700195312e+00,4.361876472830772400e-02,7.502610242227092385e-05
8.218050003051757812e-02,-1.670601069927215576e-01,9.081166386604309082e-01,6.036590099334716797e+00,-6.924557209014892578e+00,4.202501475811004639e-02,6.254897918552160263e-03
8.418059349060058594e-02,-1.670601069927215576e-01,9.081166386604309082e-01,6.036590099334716797e+00,-6.924557209014892578e+00,3.782449290156364441e-02,1.450724061578512192e-02
8.618068695068359375e-02,-1.458719968795776367e-01,8.839564323425292969e-01,6.583438873291015625e+00,-7.657740116119384766e+00,3.782449290156364441e-02,1.450724061578512192e-02
8.818078041076660156e-02,-1.240606978535652161e-01,8.571118116378784180e-01,6.959607601165771484e+00,-8.660150527954101562e+00,3.513585403561592102e-02,2.210341207683086395e-02
9.018087387084960938e-02,-1.240606978535652161e-01,8.571118116378784180e-01,6.959607601165771484e+00,-8.660150527954101562e+00,3.161793202161788940e-02,2.854009345173835754e-02
9.218096733093261719e-02,-1.018179804086685181e-01,8.298836350440979004e-01,7.157717704772949219e+00,-8.921896934509277344e+00,3.161793202161788940e-02,2.854009345173835754e-02
9.418106079101562500e-02,-8.019843697547912598e-02,8.034224510192871094e-01,7.180962085723876953e+00,-8.679404258728027344e+00,2.803423255681991577e-02,3.398589044809341431e-02
9.618115425109863281e-02,-8.019843697547912598e-02,8.034224510192871094e-01,7.180962085723876953e+00,-8.679404258728027344e+00,2.426155284047126770e-02,4.014704003930091858e-02
9.818124771118164062e-02,-5.819539725780487061e-02,7.788787484169006348e-01,7.261809825897216797e+00,-7.864905834197998047e+00,2.426155284047126770e-02,4.014704003930091858e-02
1.001813411712646484e-01,-3.748665750026702881e-02,7.551020383834838867e-01,7.077461719512939453e+00,-7.795870780944824219e+00,2.266785502433776855e-02,4.528939723968505859e-02
1.021814346313476562e-01,-3.748665750026702881e-02,7.551020383834838867e-01,7.077461719512939453e+00,-7.795870780944824219e+00,2.061375975608825684e-02,4.905942827463150024e-02
1.041815280914306641e-01,-1.802427507936954498e-02,7.370777726173400879e-01,6.744358539581298828e+00,-6.080324172973632812e+00,2.061375975608825684e-02,4.905942827463150024e-02
1.061816215515136719e-01,9.108011145144701004e-04,7.205874919891357422e-01,6.506926059722900391e+00,-5.344278812408447266e+00,1.803533732891082764e-02,5.204692855477333069e-02
1.081817150115966797e-01,9.108011145144701004e-04,7.205874919891357422e-01,6.086080551147460938e+00,-3.786193847656250000e+00,1.715125702321529388e-02,5.392609164118766785e-02
1.101818084716796875e-01,1.797633804380893707e-02,7.098496556282043457e-01,6.086080551147460938e+00,-3.786193847656250000e+00,1.715125702321529388e-02,5.392609164118766785e-02
1.121819019317626953e-01,3.326820954680442810e-02,7.029467225074768066e-01,5.555600643157958984e+00,-2.638163566589355469e+00,1.697690412402153015e-02,5.242914706468582153e-02
1.141819953918457031e-01,3.326820954680442810e-02,7.029467225074768066e-01,5.555600643157958984e+00,-2.638163566589355469e+00,1.549968589097261429e-02,5.384967848658561707e-02
1.161820888519287109e-01,4.740959405899047852e-02,7.017962336540222168e-01,5.046582698822021484e+00,-9.960364699363708496e-01,1.549968589097261429e-02,5.384967848658561707e-02
1.181821823120117188e-01,5.968144163489341736e-02,7.060146927833557129e-01,4.535225868225097656e+00,1.063593983650207520e+00,1.629670150578022003e-02,5.089478567242622375e-02
1.201822757720947266e-01,5.968144163489341736e-02,7.060146927833557129e-01,4.535225868225097656e+00,1.063593983650207520e+00,1.629670150578022003e-02,5.089478567242622375e-02
1.221823692321777344e-01,7.358314096927642822e-02,7.163690328598022461e-01,3.835885763168334961e+00,2.372306585311889648e+00,1.642184704542160034e-02,4.819892719388008118e-02
1.241824626922607422e-01,7.358314096927642822e-02,7.163690328598022461e-01,3.835885763168334961e+00,2.372306585311889648e+00,1.640692353248596191e-02,4.395273700356483459e-02
1.261825561523437500e-01,8.269115537405014038e-02,7.297914028167724609e-01,3.407633543014526367e+00,4.071650028228759766e+00,1.640692353248596191e-02,4.395273700356483459e-02
1.281826496124267578e-01,9.074455499649047852e-02,7.439807057380676270e-01,3.031035184860229492e+00,4.528706073760986328e+00,3.068113513290882111e-02,4.250920936465263367e-02
1.301827430725097656e-01,9.074455499649047852e-02,7.439807057380676270e-01,3.031035184860229492e+00,4.528706073760986328e+00,1.403339952230453491e-02,3.422054275870323181e-02
1.321828365325927734e-01,9.788715094327926636e-02,7.620049715042114258e-01,2.693532943725585938e+00,5.606417655944824219e+00,1.403339952230453491e-02,3.422054275870323181e-02
1.341829299926757812e-01,1.043106988072395325e-01,7.811797261238098145e-01,2.395967960357666016e+00,6.216337203979492188e+00,1.986540853977203369e-02,2.913049608469009399e-02
1.361830234527587891e-01,1.043106988072395325e-01,7.811797261238098145e-01,2.395967960357666016e+00,6.216337203979492188e+00,1.986540853977203369e-02,2.913049608469009399e-02
1.381831169128417969e-01,1.130831465125083923e-01,8.072574138641357422e-01,2.244531154632568359e+00,6.536343097686767578e+00,1.946997456252574921e-02,2.634455822408199310e-02
1.401832103729248047e-01,1.130831465125083923e-01,8.072574138641357422e-01,2.244531154632568359e+00,6.536343097686767578e+00,2.040502801537513733e-02,2.144320309162139893e-02
1.421833038330078125e-01,1.190273240208625793e-01,8.271991610527038574e-01,2.107376337051391602e+00,6.459797859191894531e+00,2.040502801537513733e-02,2.144320309162139893e-02
1.441833972930908203e-01,1.249235644936561584e-01,8.471409082412719727e-01,2.028033971786499023e+00,6.505256175994873047e+00,2.862378954887390137e-02,3.264039382338523865e-02
1.461834907531738281e-01,1.249235644936561584e-01,8.471409082412719727e-01,2.028033971786499023e+00,6.505256175994873047e+00,1.844465546309947968e-02,1.471276860684156418e-02
1.481838226318359375e-01,1.314429789781570435e-01,8.678496479988098145e-01,2.091989994049072266e+00,6.974843978881835938e+00,1.844465546309947968e-02,1.471276860684156418e-02
1.501839160919189453e-01,1.380103379487991333e-01,8.866409063339233398e-01,2.163612604141235352e+00,6.617229461669921875e+00,2.209279686212539673e-02,1.251977775245904922e-02
1.521840095520019531e-01,1.380103379487991333e-01,8.866409063339233398e-01,2.163612604141235352e+00,6.617229461669921875e+00,2.153602614998817444e-02,1.063205860555171967e-02
1.541841030120849609e-01,1.445776969194412231e-01,9.027476906776428223e-01,2.146337509155273438e+00,5.694588184356689453e+00,2.153602614998817444e-02,1.063205860555171967e-02
1.561841964721679688e-01,1.522955298423767090e-01,9.180875420570373535e-01,2.366112709045410156e+00,5.099720478057861328e+00,2.190173603594303131e-02,7.751901168376207352e-03
1.581842899322509766e-01,1.522955298423767090e-01,9.180875420570373535e-01,2.514560937881469727e+00,4.015337467193603516e+00,2.075368724763393402e-02,7.050900254398584366e-03
1.601843833923339844e-01,1.601571887731552124e-01,9.299758672714233398e-01,2.514560937881469727e+00,4.015337467193603516e+00,2.075368724763393402e-02,7.050900254398584366e-03
1.621844768524169922e-01,1.682105809450149536e-01,9.414807558059692383e-01,2.602225542068481445e+00,3.536747932434082031e+00,2.111474610865116119e-02,7.310190703719854355e-03
1.641845703125000000e-01,1.682105809450149536e-01,9.414807558059692383e-01,2.602225542068481445e+00,3.536747932434082031e+00,1.919053122401237488e-02,6.880988832563161850e-03
1.661846637725830078e-01,1.772706657648086548e-01,9.526020884513854980e-01,2.830637454986572266e+00,3.723210811614990234e+00,1.919053122401237488e-02,6.880988832563161850e-03
1.681847572326660156e-01,1.857554912567138672e-01,9.602720141410827637e-01,2.834059715270996094e+00,2.922089099884033203e+00,1.979674212634563446e-02,8.810410276055335999e-03
1.701848506927490234e-01,1.857554912567138672e-01,9.602720141410827637e-01,2.834059715270996094e+00,2.922089099884033203e+00,1.855763606727123260e-02,8.240694180130958557e-03
1.721849441528320312e-01,1.949114352464675903e-01,9.660243988037109375e-01,2.891042470932006836e+00,2.029222488403320312e+00,1.855763606727123260e-02,8.240694180130958557e-03
1.741850376129150391e-01,2.043070793151855469e-01,9.710098505020141602e-01,2.983895778656005859e+00,1.647720694541931152e+00,1.711940020322799683e-02,7.769635412842035294e-03
1.761851310729980469e-01,2.043070793151855469e-01,9.710098505020141602e-01,2.983895778656005859e+00,1.647720694541931152e+00,1.802783273160457611e-02,1.027423888444900513e-02
1.781854629516601562e-01,2.137985825538635254e-01,9.740778207778930664e-01,3.045188903808593750e+00,8.850078582763671875e-01,1.802783273160457611e-02,1.027423888444900513e-02
1.801855564117431641e-01,2.237215191125869751e-01,9.775292873382568359e-01,3.159392118453979492e+00,1.284906744956970215e+00,1.637604087591171265e-02,1.240161899477243423e-02
1.821856498718261719e-01,2.237215191125869751e-01,9.775292873382568359e-01,3.285966873168945312e+00,5.965830683708190918e-01,1.581603102385997772e-02,1.242670975625514984e-02
1.841857433319091797e-01,2.338841408491134644e-01,9.779127836227416992e-01,3.285966873168945312e+00,5.965830683708190918e-01,1.581603102385997772e-02,1.242670975625514984e-02
1.861858367919921875e-01,2.434235811233520508e-01,9.771457910537719727e-01,3.245872497558593750e+00,4.508924484252929688e-02,1.577381975948810577e-02,1.373798400163650513e-02
1.881859302520751953e-01,2.434235811233520508e-01,9.771457910537719727e-01,3.223537921905517578e+00,-4.428636729717254639e-01,1.432348974049091339e-02,1.368198171257972717e-02
1.901860237121582031e-01,2.530589103698730469e-01,9.756118059158325195e-01,3.223537921905517578e+00,-4.428636729717254639e-01,1.432348974049091339e-02,1.368198171257972717e-02
1.921861171722412109e-01,2.625024616718292236e-01,9.748448133468627930e-01,3.177528858184814453e+00,-1.504688858985900879e-01,1.309808436781167984e-02,1.633652672171592712e-02
1.941866874694824219e-01,2.625024616718292236e-01,9.748448133468627930e-01,3.050587892532348633e+00,-2.768673002719879150e-01,1.409148890525102615e-02,1.871653087437152863e-02
1.961867809295654297e-01,2.713707983493804932e-01,9.729273319244384766e-01,3.050587892532348633e+00,-2.768673002719879150e-01,1.409148890525102615e-02,1.871653087437152863e-02
1.981868743896484375e-01,2.803350090980529785e-01,9.710098505020141602e-01,2.981201410293579102e+00,-3.261597752571105957e-01,1.329283136874437332e-02,1.925924047827720642e-02
2.001869678497314453e-01,2.803350090980529785e-01,9.710098505020141602e-01,2.854001998901367188e+00,-7.639099955558776855e-01,1.237584650516510010e-02,1.966291293501853943e-02
2.021870613098144531e-01,2.885321974754333496e-01,9.683253765106201172e-01,2.854001998901367188e+00,-7.639099955558776855e-01,1.237584650516510010e-02,1.966291293501853943e-02
2.041871547698974609e-01,2.960103750228881836e-01,9.687088727951049805e-01,2.672116756439208984e+00,1.347961574792861938e-01,1.328857988119125366e-02,2.127364091575145721e-02
2.061872482299804688e-01,2.960103750228881836e-01,9.687088727951049805e-01,2.672116756439208984e+00,1.347961574792861938e-01,1.299939397722482681e-02,2.180326357483863831e-02
2.081873416900634766e-01,3.025297820568084717e-01,9.667913913726806641e-01,2.395863533020019531e+00,-3.344494998455047607e-01,1.299939397722482681e-02,2.180326357483863831e-02
2.101874351501464844e-01,3.088574409484863281e-01,9.679418802261352539e-01,2.238441705703735352e+00,2.375046312808990479e-01,1.290184725075960159e-02,2.311761304736137390e-02
2.121875286102294922e-01,3.088574409484863281e-01,9.679418802261352539e-01,2.238441705703735352e+00,2.375046312808990479e-01,1.290184725075960159e-02,2.311761304736137390e-02
2.141876220703125000e-01,3.137470185756683350e-01,9.694758653640747070e-01,1.909247994422912598e+00,4.957429468631744385e-01,1.305265817791223526e-02,2.155607379972934723e-02
2.161877155303955078e-01,3.181572258472442627e-01,9.713933467864990234e-01,1.659060120582580566e+00,6.897876262664794922e-01,1.471027359366416931e-02,2.345368824899196625e-02
2.181878089904785156e-01,3.181572258472442627e-01,9.713933467864990234e-01,1.404531240463256836e+00,1.078859925270080566e+00,1.422339677810668945e-02,2.201100997626781464e-02
2.201879024505615234e-01,3.218004107475280762e-01,9.748448133468627930e-01,1.404531240463256836e+00,1.078859925270080566e+00,1.422339677810668945e-02,2.201100997626781464e-02
2.221879959106445312e-01,3.248683810234069824e-01,9.782962799072265625e-01,1.175392866134643555e+00,1.121949195861816406e+00,1.570557616651058197e-02,2.179585024714469910e-02
2.241880893707275391e-01,3.248683810234069824e-01,9.782962799072265625e-01,1.175392866134643555e+00,1.121949195861816406e+00,1.741678267717361450e-02,2.148288674652576447e-02
2.261881828308105469e-01,3.271214067935943604e-01,9.817477464675903320e-01,9.381391406059265137e-01,9.710924029350280762e-01,1.741678267717361450e-02,2.148288674652576447e-02
2.281882762908935547e-01,3.290868103504180908e-01,9.859662055969238281e-01,7.871633172035217285e-01,1.045769929885864258e+00,1.708546467125415802e-02,2.094177342951297760e-02
2.301883697509765625e-01,3.290868103504180908e-01,9.859662055969238281e-01,7.871633172035217285e-01,1.045769929885864258e+00,1.821283064782619476e-02,1.994900964200496674e-02
2.321884632110595703e-01,3.303331732749938965e-01,9.913350939750671387e-01,6.061431765556335449e-01,1.614784240722656250e+00,1.821283064782619476e-02,1.994900964200496674e-02
2.341887950897216797e-01,3.309563696384429932e-01,9.947865605354309082e-01,3.965486884117126465e-01,1.184775948524475098e+00,1.987192779779434204e-02,2.020457945764064789e-02
2.361888885498046875e-01,3.309563696384429932e-01,9.947865605354309082e-01,3.965486884117126465e-01,1.184775948524475098e+00,2.022536098957061768e-02,1.972099579870700836e-02
2.381889820098876953e-01,3.311481177806854248e-01,1.000922441482543945e+00,2.114685773849487305e-01,2.091549634933471680e+00,2.022536098957061768e-02,1.972099579870700836e-02
2.401890754699707031e-01,3.311001658439636230e-01,1.004373908042907715e+00,8.118066191673278809e-02,1.633528113365173340e+00,2.256771735846996307e-02,1.791677251458168030e-02
2.421891689300537109e-01,3.311001658439636230e-01,1.004373908042907715e+00,8.118066191673278809e-02,1.633528113365173340e+00,2.426319941878318787e-02,1.931736618280410767e-02
2.441892623901367188e-01,3.305728733539581299e-01,1.007441878318786621e+00,-6.288193911314010620e-02,1.125571131706237793e+00,2.426319941878318787e-02,1.931736618280410767e-02
2.461893558502197266e-01,3.296620547771453857e-01,1.010893344879150391e+00,-1.926859319210052490e-01,8.848444223403930664e-01,2.494177967309951782e-02,1.754085719585418701e-02
2.481894493103027344e-01,3.296620547771453857e-01,1.010893344879150391e+00,-2.972443401813507080e-01,1.082068204879760742e+00,2.576836012303829193e-02,1.869082078337669373e-02
2.501897811889648438e-01,3.284636437892913818e-01,1.015111804008483887e+00,-2.972443401813507080e-01,1.082068204879760742e+00,2.576836012303829193e-02,1.869082078337669373e-02
2.521898746490478516e-01,3.266899883747100830e-01,1.018946766853332520e+00,-4.702150821685791016e-01,1.134728431701660156e+00,2.712712436914443970e-02,1.976357586681842804e-02
2.541899681091308594e-01,3.266899883747100830e-01,1.018946766853332520e+00,-4.702150821685791016e-01,1.134728431701660156e+00,2.858800254762172699e-02,1.949529722332954407e-02
2.561902999877929688e-01,3.252518773078918457e-01,1.020864248275756836e+00,-4.737019836902618408e-01,4.664994180202484131e-01,2.858800254762172699e-02,1.949529722332954407e-02
2.581903934478759766e-01,3.230467736721038818e-01,1.023165225982666016e+00,-5.933687686920166016e-01,2.875514924526214600e-01,2.998713962733745575e-02,1.911077462136745453e-02
2.601904869079589844e-01,3.230467736721038818e-01,1.023165225982666016e+00,-5.933687686920166016e-01,2.875514924526214600e-01,3.104143775999546051e-02,1.932700537145137787e-02
2.621905803680419922e-01,3.206978738307952881e-01,1.026233196258544922e+00,-6.717873215675354004e-01,7.241595387458801270e-01,3.104143775999546051e-02,1.932700537145137787e-02
2.641906738281250000e-01,3.184927701950073242e-01,1.027383685111999512e+00,-6.723731160163879395e-01,3.403648734092712402e-01,3.188625350594520569e-02,2.042921818792819977e-02
2.661907672882080078e-01,3.184927701950073242e-01,1.027383685111999512e+00,-6.723731160163879395e-01,3.403648734092712402e-01,3.547454625368118286e-02,2.099047228693962097e-02
2.681908607482910156e-01,3.154727518558502197e-01,1.030068159103393555e+00,-8.246628642082214355e-01,7.142066955566406250e-01,3.547454625368118286e-02,2.099047228693962097e-02
2.701911926269531250e-01,3.130279779434204102e-01,1.031218647956848145e+00,-7.932692766189575195e-01,6.324279904365539551e-01,3.518342599272727966e-02,2.003909088671207428e-02
2.721912860870361328e-01,3.130279779434204102e-01,1.031218647956848145e+00,-7.932692766189575195e-01,6.324279904365539551e-01,3.565556183457374573e-02,2.187109179794788361e-02
2.741913795471191406e-01,3.099120557308197021e-01,1.030451655387878418e+00,-8.934658169746398926e-01,-2.568391561508178711e-01,3.565556183457374573e-02,2.187109179794788361e-02
2.761914730072021484e-01,3.064606189727783203e-01,1.031218647956848145e+00,-1.048457384109497070e+00,1.734145730733871460e-02,3.836347907781600952e-02,2.098034135997295380e-02
2.781915664672851562e-01,3.064606189727783203e-01,1.031218647956848145e+00,-9.498587250709533691e-01,-3.135474398732185364e-02,3.796938061714172363e-02,2.209259383380413055e-02
2.801916599273681641e-01,3.039678931236267090e-01,1.030835151672363281e+00,-9.498587250709533691e-01,-3.135474398732185364e-02,3.796938061714172363e-02,2.209259383380413055e-02
2.821917533874511719e-01,3.007561266422271729e-01,1.028917670249938965e+00,-9.978935122489929199e-01,-6.286526322364807129e-01,4.105416312813758850e-02,2.372924424707889557e-02
2.841918468475341797e-01,3.007561266422271729e-01,1.028917670249938965e+00,-9.978935122489929199e-01,-7.068988680839538574e-01,4.340006411075592041e-02,2.393613383173942566e-02
2.861919403076171875e-01,2.977840304374694824e-01,1.027383685111999512e+00,-9.915396571159362793e-01,-7.068988680839538574e-01,4.340006411075592041e-02,2.393613383173942566e-02
2.881920337677001953e-01,2.946681380271911621e-01,1.025849699974060059e+00,-1.006073832511901855e+00,-7.298542261123657227e-01,4.310397058725357056e-02,2.480910345911979675e-02
2.901921272277832031e-01,2.946681380271911621e-01,1.025849699974060059e+00,-1.040706515312194824e+00,-6.701774597167968750e-01,4.438952356576919556e-02,2.652794495224952698e-02
2.921922206878662109e-01,2.914563715457916260e-01,1.024315714836120605e+00,-1.040706515312194824e+00,-6.701774597167968750e-01,4.438952356576919556e-02,2.652794495224952698e-02
2.941923141479492188e-01,2.883884012699127197e-01,1.023165225982666016e+00,-1.025767564773559570e+00,-6.458110213279724121e-01,4.586715623736381531e-02,2.759402617812156677e-02
2.961924076080322266e-01,2.883884012699127197e-01,1.023165225982666016e+00,-1.025767564773559570e+00,-6.458110213279724121e-01,4.739872738718986511e-02,2.798623032867908478e-02
2.981925010681152344e-01,2.853683829307556152e-01,1.021631240844726562e+00,-9.948464632034301758e-01,-4.422163665294647217e-01,4.739872738718986511e-02,2.798623032867908478e-02
3.001925945281982422e-01,2.816772162914276123e-01,1.019330263137817383e+00,-1.118997812271118164e+00,-5.821901559829711914e-01,4.883424192667007446e-02,2.851148135960102081e-02
3.021926879882812500e-01,2.816772162914276123e-01,1.019330263137817383e+00,-1.118997812271118164e+00,-5.821901559829711914e-01,4.956011474132537842e-02,2.875453233718872070e-02
3.041930198669433594e-01,2.786571979522705078e-01,1.017412781715393066e+00,-1.080075740814208984e+00,-5.746146440505981445e-01,4.956011474132537842e-02,2.875453233718872070e-02
3.061931133270263672e-01,2.757330536842346191e-01,1.015111804008483887e+00,-1.011350512504577637e+00,-7.283704876899719238e-01,5.099304392933845520e-02,2.970949374139308929e-02
3.081932067871093750e-01,2.757330536842346191e-01,1.015111804008483887e+00,-1.060817480087280273e+00,-3.022809624671936035e-01,5.204007774591445923e-02,3.111915662884712219e-02
3.101933002471923828e-01,2.723295390605926514e-01,1.013961315155029297e+00,-1.060817480087280273e+00,-3.022809624671936035e-01,5.204007774591445923e-02,3.111915662884712219e-02
3.121936321258544922e-01,2.689260244369506836e-01,1.012043833732604980e+00,-1.098577976226806641e+00,-2.849562466144561768e-01,5.393738299608230591e-02,3.204244375228881836e-02
3.141937255859375000e-01,2.689260244369506836e-01,1.012043833732604980e+00,-1.098577976226806641e+00,-2.849562466144561768e-01,5.497621744871139526e-02,3.227859735488891602e-02
3.161938190460205078e-01,2.659059762954711914e-01,1.010126352310180664e+00,-1.063243389129638672e+00,-4.595712721347808838e-01,5.497621744871139526e-02,3.227859735488891602e-02
3.181941509246826172e-01,2.630297839641571045e-01,1.008592367172241211e+00,-9.999421238899230957e-01,-4.048651754856109619e-01,5.582677200436592102e-02,3.215879574418067932e-02
3.201942443847656250e-01,2.630297839641571045e-01,1.008592367172241211e+00,-9.999421238899230957e-01,-4.048651754856109619e-01,5.582677200436592102e-02,3.215879574418067932e-02
3.221943378448486328e-01,2.586675286293029785e-01,1.006674885749816895e+00,-1.057637095451354980e+00,-6.436306834220886230e-01,5.694398283958435059e-02,3.342716768383979797e-02
3.241944313049316406e-01,2.586675286293029785e-01,1.006674885749816895e+00,-1.057637095451354980e+00,-3.187178671360015869e-01,5.865008756518363953e-02,3.463638201355934143e-02
