time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
1.900126934051513672e-01,1.754969954490661621e-01,2.937573194503784180e-01,1.622135281562805176e+00,3.409129381179809570e+00,3.571599721908569336e-02,1.733664423227310181e-02
1.920127868652343750e-01,1.754969954490661621e-01,2.937573194503784180e-01,1.622135281562805176e+00,3.409129381179809570e+00,3.643944859504699707e-02,1.809930428862571716e-02
1.940128803253173828e-01,1.806741803884506226e-01,3.067961633205413818e-01,1.667785882949829102e+00,4.040476799011230469e+00,3.643944859504699707e-02,1.809930428862571716e-02
1.960129737854003906e-01,1.853719949722290039e-01,3.179175257682800293e-01,1.611905455589294434e+00,3.936756134033203125e+00,3.628163039684295654e-02,1.663091778755187988e-02
1.980130672454833984e-01,1.853719949722290039e-01,3.179175257682800293e-01,1.706053614616394043e+00,3.787750959396362305e+00,3.589398786425590515e-02,1.310732401907444000e-02
2.000131607055664062e-01,1.907888650894165039e-01,3.286553919315338135e-01,1.706053614616394043e+00,3.787750959396362305e+00,3.589398786425590515e-02,1.310732401907444000e-02
2.020132541656494141e-01,1.961577981710433960e-01,3.374757766723632812e-01,1.736686944961547852e+00,3.264946937561035156e+00,3.777521103620529175e-02,1.262053288519382477e-02
2.040133476257324219e-01,1.961577981710433960e-01,3.374757766723632812e-01,1.863299369812011719e+00,3.095013141632080078e+00,3.762499243021011353e-02,1.332727447152137756e-02
2.060136795043945312e-01,2.021978497505187988e-01,3.462961614131927490e-01,1.863299369812011719e+00,3.095013141632080078e+00,3.762499243021011353e-02,1.332727447152137756e-02
2.080137729644775391e-01,2.087652087211608887e-01,3.535825908184051514e-01,2.039551019668579102e+00,2.529687404632568359e+00,3.743416815996170044e-02,1.328784879297018051e-02
2.100138664245605469e-01,2.087652087211608887e-01,3.535825908184051514e-01,2.039551019668579102e+00,2.544247865676879883e+00,3.722867742180824280e-02,1.405403763055801392e-02
2.120139598846435547e-01,2.150449305772781372e-01,3.608689904212951660e-01,2.071615695953369141e+00,2.544247865676879883e+00,3.722867742180824280e-02,1.405403763055801392e-02
2.140140533447265625e-01,2.220437228679656982e-01,3.673883974552154541e-01,2.216592311859130859e+00,2.370498418807983398e+00,3.726718202233314514e-02,1.416503731161355972e-02
2.160141468048095703e-01,2.220437228679656982e-01,3.673883974552154541e-01,2.216592311859130859e+00,2.370498418807983398e+00,3.616458550095558167e-02,1.589743979275226593e-02
2.180142402648925781e-01,2.288507670164108276e-01,3.716068565845489502e-01,2.250839710235595703e+00,1.493303894996643066e+00,3.616458550095558167e-02,1.589743979275226593e-02
2.200145721435546875e-01,2.361851036548614502e-01,3.769757747650146484e-01,2.351454496383666992e+00,1.503585815429687500e+00,3.740591928362846375e-02,1.534809079021215439e-02
2.220146656036376953e-01,2.361851036548614502e-01,3.769757747650146484e-01,2.425084590911865234e+00,1.421129822731018066e+00,3.632479161024093628e-02,1.640295609831809998e-02
2.240147590637207031e-01,2.436153292655944824e-01,3.811942338943481445e-01,2.425084590911865234e+00,1.421129822731018066e+00,3.632479161024093628e-02,1.640295609831809998e-02
2.260148525238037109e-01,2.517166733741760254e-01,3.846457004547119141e-01,2.579120397567749023e+00,1.285073041915893555e+00,3.673522174358367920e-02,1.821032911539077759e-02
2.280149459838867188e-01,2.517166733741760254e-01,3.846457004547119141e-01,2.513691425323486328e+00,8.499873280525207520e-01,3.566850349307060242e-02,1.859962940216064453e-02
2.300150394439697266e-01,2.589551508426666260e-01,3.869466781616210938e-01,2.513691425323486328e+00,8.499873280525207520e-01,3.566850349307060242e-02,1.859962940216064453e-02
2.320151329040527344e-01,2.670564651489257812e-01,3.884806334972381592e-01,2.626684427261352539e+00,3.065831363201141357e-01,3.598958626389503479e-02,1.910251006484031677e-02
2.340152263641357422e-01,2.670564651489257812e-01,3.884806334972381592e-01,2.626684427261352539e+00,3.065831363201141357e-01,3.434608504176139832e-02,1.991317979991436005e-02
2.360153198242187500e-01,2.743908166885375977e-01,3.919321000576019287e-01,2.539044380187988281e+00,8.149195313453674316e-01,3.434608504176139832e-02,1.991317979991436005e-02
2.380156517028808594e-01,2.822045385837554932e-01,3.950000703334808350e-01,2.572499752044677734e+00,1.027215600013732910e+00,3.557477146387100220e-02,2.163350209593772888e-02
2.400157451629638672e-01,2.822045385837554932e-01,3.950000703334808350e-01,2.524188041687011719e+00,1.454984784126281738e+00,3.405368700623512268e-02,2.361272089183330536e-02
2.420158386230468750e-01,2.895868122577667236e-01,3.980680108070373535e-01,2.524188041687011719e+00,1.454984784126281738e+00,3.405368700623512268e-02,2.361272089183330536e-02
2.440159320831298828e-01,2.967294156551361084e-01,4.003689885139465332e-01,2.454280138015747070e+00,1.226540446281433105e+00,3.506530821323394775e-02,2.292291447520256042e-02
2.460160255432128906e-01,2.967294156551361084e-01,4.003689885139465332e-01,2.308588266372680664e+00,9.565541148185729980e-01,3.421401977539062500e-02,2.246040478348731995e-02
2.480161190032958984e-01,3.033446967601776123e-01,4.026699662208557129e-01,2.308588266372680664e+00,9.565541148185729980e-01,3.421401977539062500e-02,2.246040478348731995e-02
2.500162124633789062e-01,3.098641335964202881e-01,4.065049290657043457e-01,2.197396039962768555e+00,1.117940187454223633e+00,3.472105041146278381e-02,2.247270010411739349e-02
2.520163059234619141e-01,3.098641335964202881e-01,4.065049290657043457e-01,2.149999856948852539e+00,1.284661889076232910e+00,3.464772179722785950e-02,2.403183095157146454e-02
2.540163993835449219e-01,3.163356184959411621e-01,4.111068546772003174e-01,2.149999856948852539e+00,1.284661889076232910e+00,3.464772179722785950e-02,2.403183095157146454e-02
2.560164928436279297e-01,3.222318589687347412e-01,4.183932840824127197e-01,2.059696674346923828e+00,2.125267505645751953e+00,3.550171107053756714e-02,2.466769143939018250e-02
2.580165863037109375e-01,3.222318589687347412e-01,4.183932840824127197e-01,1.853953599929809570e+00,2.474010944366455078e+00,3.525150194764137268e-02,2.415327727794647217e-02
2.600166797637939453e-01,3.272652328014373779e-01,4.256796836853027344e-01,1.853953599929809570e+00,2.474010944366455078e+00,3.525150194764137268e-02,2.415327727794647217e-02
2.620167732238769531e-01,3.317712843418121338e-01,4.345000684261322021e-01,1.684789299964904785e+00,2.981727123260498047e+00,3.577087447047233582e-02,2.361920103430747986e-02
2.640168666839599609e-01,3.317712843418121338e-01,4.345000684261322021e-01,1.684789299964904785e+00,2.981727123260498047e+00,3.607378154993057251e-02,2.151324413716793060e-02
2.660169601440429688e-01,3.353186249732971191e-01,4.440874457359313965e-01,1.424228429794311523e+00,3.205940961837768555e+00,3.607378154993057251e-02,2.151324413716793060e-02
2.680170536041259766e-01,3.387221395969390869e-01,4.544418156147003174e-01,1.252525925636291504e+00,3.313893795013427734e+00,3.784063085913658142e-02,2.096736617386341095e-02
2.700171470642089844e-01,3.387221395969390869e-01,4.544418156147003174e-01,1.216882944107055664e+00,3.427193403244018555e+00,3.787830099463462830e-02,1.929461210966110229e-02
2.720172405242919922e-01,3.422694802284240723e-01,4.655631780624389648e-01,1.216882944107055664e+00,3.427193403244018555e+00,3.787830099463462830e-02,1.929461210966110229e-02
2.740173339843750000e-01,3.449060022830963135e-01,4.770680367946624756e-01,1.039367675781250000e+00,3.558525323867797852e+00,3.954542428255081177e-02,1.824718900024890900e-02
2.760174274444580078e-01,3.449060022830963135e-01,4.770680367946624756e-01,1.039367675781250000e+00,3.558525323867797852e+00,3.954542428255081177e-02,1.824718900024890900e-02
2.780177593231201172e-01,3.477342724800109863e-01,4.889563918113708496e-01,9.629436731338500977e-01,4.032299518585205078e+00,3.969899937510490417e-02,1.696349680423736572e-02
2.800178527832031250e-01,3.507542908191680908e-01,4.985437691211700439e-01,9.565451145172119141e-01,3.463900089263916016e+00,4.026284068822860718e-02,1.609578542411327362e-02
2.820179462432861328e-01,3.507542908191680908e-01,4.985437691211700439e-01,9.861012101173400879e-01,3.410485506057739258e+00,4.170014709234237671e-02,1.476914715021848679e-02
2.840180397033691406e-01,3.538702130317687988e-01,5.088981389999389648e-01,9.861012101173400879e-01,3.410485506057739258e+00,4.170014709234237671e-02,1.476914715021848679e-02
2.860181331634521484e-01,3.566505312919616699e-01,5.173350572586059570e-01,9.269508123397827148e-01,2.807449102401733398e+00,4.229757189750671387e-02,1.439443603157997131e-02
2.880182266235351562e-01,3.566505312919616699e-01,5.173350572586059570e-01,1.061147689819335938e+00,2.730985403060913086e+00,4.247047379612922668e-02,1.458300743252038956e-02
2.900183200836181641e-01,3.603896200656890869e-01,5.257719159126281738e-01,1.061147689819335938e+00,2.730985403060913086e+00,4.247047379612922668e-02,1.458300743252038956e-02
2.920184135437011719e-01,3.643204569816589355e-01,5.319078564643859863e-01,1.164804816246032715e+00,2.434230804443359375e+00,4.276767000555992126e-02,1.433368399739265442e-02
2.940185070037841797e-01,3.643204569816589355e-01,5.319078564643859863e-01,1.281440734863281250e+00,1.590568184852600098e+00,4.344732314348220825e-02,1.521681249141693115e-02
2.960186004638671875e-01,3.685388863086700439e-01,5.357428193092346191e-01,1.281440734863281250e+00,1.590568184852600098e+00,4.344732314348220825e-02,1.521681249141693115e-02
2.980186939239501953e-01,3.731887638568878174e-01,5.384272933006286621e-01,1.412109851837158203e+00,1.203879833221435547e+00,4.317086935043334961e-02,1.573638059198856354e-02
3.000187873840332031e-01,3.731887638568878174e-01,5.384272933006286621e-01,1.620195150375366211e+00,5.249447226524353027e-01,4.277545586228370667e-02,1.754104346036911011e-02
3.020188808441162109e-01,3.785577118396759033e-01,5.391942858695983887e-01,1.620195150375366211e+00,5.249447226524353027e-01,4.277545586228370667e-02,1.754104346036911011e-02
3.040189743041992188e-01,3.836390078067779541e-01,5.376603007316589355e-01,1.674753904342651367e+00,-4.394960403442382812e-01,4.331393912434577942e-02,1.927920244634151459e-02
3.060195446014404297e-01,3.836390078067779541e-01,5.376603007316589355e-01,1.674753904342651367e+00,-4.394960403442382812e-01,4.299430921673774719e-02,2.133155614137649536e-02
3.080196380615234375e-01,3.893914520740509033e-01,5.368933081626892090e-01,1.814360857009887695e+00,-3.711976408958435059e-01,4.299430921673774719e-02,2.133155614137649536e-02
3.100197315216064453e-01,3.947603702545166016e-01,5.342088341712951660e-01,1.809567093849182129e+00,-7.470933794975280762e-01,4.220683872699737549e-02,2.349908463656902313e-02
3.120200634002685547e-01,3.947603702545166016e-01,5.342088341712951660e-01,1.809567093849182129e+00,-7.470933794975280762e-01,4.222598671913146973e-02,2.661629766225814819e-02
3.140201568603515625e-01,4.002731144428253174e-01,5.315243601799011230e-01,1.807331323623657227e+00,-9.364038705825805664e-01,4.222598671913146973e-02,2.661629766225814819e-02
3.160202503204345703e-01,4.058338105678558350e-01,5.288398861885070801e-01,1.827550053596496582e+00,-9.689214229583740234e-01,4.252511262893676758e-02,2.765261381864547729e-02
3.180203437805175781e-01,4.058338105678558350e-01,5.288398861885070801e-01,1.719080448150634766e+00,-8.130328655242919922e-01,4.235097765922546387e-02,2.985452115535736084e-02
3.200204372406005859e-01,4.107233583927154541e-01,5.269224047660827637e-01,1.719080448150634766e+00,-8.130328655242919922e-01,4.235097765922546387e-02,2.985452115535736084e-02
3.220205307006835938e-01,4.152773618698120117e-01,5.265389084815979004e-01,1.580028057098388672e+00,-3.630432486534118652e-01,4.226497933268547058e-02,3.136970102787017822e-02
3.240208625793457031e-01,4.152773618698120117e-01,5.265389084815979004e-01,1.580028057098388672e+00,-3.630432486534118652e-01,4.230629280209541321e-02,3.224484622478485107e-02
3.260209560394287109e-01,4.194958209991455078e-01,5.265389084815979004e-01,1.463798999786376953e+00,-9.749007225036621094e-02,4.230629280209541321e-02,3.224484622478485107e-02
