time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
2.800250053405761719e-02,-1.120285391807556152e-01,3.508981168270111084e-01,-9.102885246276855469e+00,3.233665466308593750e+01,2.769131958484649658e-02,1.306477636098861694e-01
3.000283241271972656e-02,-1.476456522941589355e-01,4.609612524509429932e-01,-1.058677005767822266e+01,3.593072509765625000e+01,3.684833273291587830e-02,1.286788582801818848e-01
3.200292587280273438e-02,-1.476456522941589355e-01,4.609612524509429932e-01,-1.190621852874755859e+01,3.962786102294921875e+01,4.721328616142272949e-02,1.252465844154357910e-01
3.400325775146484375e-02,-1.873374134302139282e-01,5.844466686248779297e-01,-1.190621852874755859e+01,3.962786102294921875e+01,4.721328616142272949e-02,1.252465844154357910e-01
3.600335121154785156e-02,-2.272688448429107666e-01,7.175195217132568359e-01,-1.266967964172363281e+01,4.316106414794921875e+01,5.683007836341857910e-02,1.082359701395034790e-01
3.800344467163085938e-02,-2.272688448429107666e-01,8.494418859481811523e-01,-1.294438934326171875e+01,4.389115524291992188e+01,6.541569530963897705e-02,7.866163551807403564e-02
4.000353813171386719e-02,-2.668647170066833496e-01,8.494418859481811523e-01,-1.294438934326171875e+01,4.389115524291992188e+01,6.541569530963897705e-02,7.866163551807403564e-02
4.200363159179687500e-02,-3.034405708312988281e-01,9.782962799072265625e-01,-1.252422428131103516e+01,4.263639831542968750e+01,7.632911205291748047e-02,5.196261778473854065e-02
4.400372505187988281e-02,-3.034405708312988281e-01,9.782962799072265625e-01,-1.187998580932617188e+01,4.235758972167968750e+01,8.228009939193725586e-02,2.768002264201641083e-02
4.600381851196289062e-02,-3.374757766723632812e-01,1.106767177581787109e+00,-1.187998580932617188e+01,4.235758972167968750e+01,8.228009939193725586e-02,2.768002264201641083e-02
4.800391197204589844e-02,-3.668611049652099609e-01,1.226801156997680664e+00,-1.076860427856445312e+01,4.023682022094726562e+01,8.802785724401473999e-02,1.073217764496803284e-01
5.000400543212890625e-02,-3.668611049652099609e-01,1.226801156997680664e+00,-9.776281356811523438e+00,4.054360961914062500e+01,8.998677134513854980e-02,2.091345377266407013e-02
5.200409889221191406e-02,-3.937537074089050293e-01,1.348752617835998535e+00,-9.776281356811523438e+00,4.054360961914062500e+01,8.998677134513854980e-02,2.091345377266407013e-02
5.400419235229492188e-02,-4.162361025810241699e-01,1.462650775909423828e+00,-8.447883605957031250e+00,3.837247848510742188e+01,9.295330941677093506e-02,-1.918636448681354523e-02
5.600428581237792969e-02,-4.162361025810241699e-01,1.462650775909423828e+00,-6.927574157714843750e+00,3.511286926269531250e+01,9.248425066471099854e-02,-3.304169327020645142e-02
5.800437927246093750e-02,-4.331099092960357666e-01,1.566194415092468262e+00,-6.927574157714843750e+00,3.511286926269531250e+01,9.248425066471099854e-02,-3.304169327020645142e-02
6.000447273254394531e-02,-4.445188939571380615e-01,1.659767270088195801e+00,-5.244894981384277344e+00,3.168412971496582031e+01,9.474422037601470947e-02,-4.902678355574607849e-02
6.200456619262695312e-02,-4.502233862876892090e-01,1.746437191963195801e+00,-3.481132984161376953e+00,2.918923759460449219e+01,9.315002709627151489e-02,-5.975440517067909241e-02
6.400465965270996094e-02,-4.502233862876892090e-01,1.746437191963195801e+00,-3.481132984161376953e+00,2.918923759460449219e+01,9.315002709627151489e-02,-5.975440517067909241e-02
6.600475311279296875e-02,-4.510383009910583496e-01,1.820835232734680176e+00,-1.751992702484130859e+00,2.555973052978515625e+01,9.108763188123703003e-02,-6.244361773133277893e-02
6.800508499145507812e-02,-4.510383009910583496e-01,1.820835232734680176e+00,-2.092314697802066803e-02,2.287226867675781250e+01,8.769699186086654663e-02,-6.876056641340255737e-02
7.000517845153808594e-02,-4.464842975139617920e-01,1.888713955879211426e+00,-2.092314697802066803e-02,2.287226867675781250e+01,8.769699186086654663e-02,-6.876056641340255737e-02
7.200527191162109375e-02,-4.369927942752838135e-01,1.944320678710937500e+00,1.677852869033813477e+00,1.904810523986816406e+01,7.721254229545593262e-02,-7.555140648037195206e-03
7.400536537170410156e-02,-4.369927942752838135e-01,1.944320678710937500e+00,3.105984687805175781e+00,1.845655822753906250e+01,7.956491410732269287e-02,-5.369013547897338867e-02
7.600545883178710938e-02,-4.240019023418426514e-01,2.000310897827148438e+00,3.105984687805175781e+00,1.845655822753906250e+01,7.956491410732269287e-02,-5.369013547897338867e-02
7.800555229187011719e-02,-4.075115919113159180e-01,2.044412851333618164e+00,4.371898174285888672e+00,1.547526264190673828e+01,7.361028343439102173e-02,-7.325458526611328125e-02
8.000564575195312500e-02,-4.075115919113159180e-01,2.044412851333618164e+00,5.822367191314697266e+00,1.217325878143310547e+01,6.812089681625366211e-02,-7.025520503520965576e-02
8.200621604919433594e-02,-3.858920633792877197e-01,2.080078125000000000e+00,5.822367191314697266e+00,1.217325878143310547e+01,6.812089681625366211e-02,-7.025520503520965576e-02
8.400630950927734375e-02,-3.626426458358764648e-01,2.108073234558105469e+00,6.904786109924316406e+00,9.379940032958984375e+00,6.345823407173156738e-02,-7.549391686916351318e-02
8.600640296936035156e-02,-3.355582952499389648e-01,2.129165410995483398e+00,7.999565601348876953e+00,7.195659637451171875e+00,5.818861722946166992e-02,-7.256594300270080566e-02
8.800649642944335938e-02,-3.355582952499389648e-01,2.129165410995483398e+00,7.999565601348876953e+00,7.195659637451171875e+00,5.818861722946166992e-02,-7.256594300270080566e-02
9.000658988952636719e-02,-3.040637671947479248e-01,2.139903306961059570e+00,9.241223335266113281e+00,4.105167388916015625e+00,5.057544633746147156e-02,-6.852310150861740112e-02
9.200668334960937500e-02,-2.718501687049865723e-01,2.144888639450073242e+00,1.005562210083007812e+01,1.762537240982055664e+00,4.639216884970664978e-02,-6.500118970870971680e-02
9.400677680969238281e-02,-2.718501687049865723e-01,2.144888639450073242e+00,1.005562210083007812e+01,1.762537240982055664e+00,4.639216884970664978e-02,-6.500118970870971680e-02
9.600710868835449219e-02,-2.367603480815887451e-01,2.142971277236938477e+00,1.094359016418457031e+01,-1.594213992357254028e-01,6.869137287139892578e-02,-4.459187388420104980e-02
9.800720214843750000e-02,-2.367603480815887451e-01,2.142971277236938477e+00,1.169783210754394531e+01,-2.496481657028198242e+00,2.962627820670604706e-02,-4.914370179176330566e-02
1.000072956085205078e-01,-1.996571868658065796e-01,2.133383750915527344e+00,1.169783210754394531e+01,-2.496481657028198242e+00,2.962627820670604706e-02,-4.914370179176330566e-02
1.020073890686035156e-01,-1.612597405910491943e-01,2.118427515029907227e+00,1.227395820617675781e+01,-4.544354915618896484e+00,6.247867643833160400e-02,-4.270198196172714233e-02
1.040074825286865234e-01,-1.612597405910491943e-01,2.118427515029907227e+00,1.288337326049804688e+01,-6.421886444091796875e+00,1.749654486775398254e-02,-3.890399634838104248e-02
1.060075759887695312e-01,-1.208968609571456909e-01,2.097718715667724609e+00,1.288337326049804688e+01,-6.421886444091796875e+00,1.749654486775398254e-02,-3.890399634838104248e-02
1.080076694488525391e-01,-8.077368140220642090e-02,2.070490598678588867e+00,1.314788341522216797e+01,-8.657059669494628906e+00,1.346029806882143021e-02,-4.067006334662437439e-02
1.100077629089355469e-01,-8.077368140220642090e-02,2.070490598678588867e+00,1.335720729827880859e+01,-1.000722312927246094e+01,7.098080590367317200e-03,-2.625287137925624847e-02
1.120078563690185547e-01,-4.017112404108047485e-02,2.039810895919799805e+00,1.335720729827880859e+01,-1.000722312927246094e+01,7.098080590367317200e-03,-2.625287137925624847e-02
1.140081882476806641e-01,1.102548674680292606e-03,2.004529476165771484e+00,1.345953083038330078e+01,-1.123184585571289062e+01,-2.660459722392261028e-04,-1.696966029703617096e-02
1.160082817077636719e-01,1.102548674680292606e-03,2.004529476165771484e+00,1.351590824127197266e+01,-1.250120067596435547e+01,-5.043142940849065781e-03,-6.977568846195936203e-03
1.180083751678466797e-01,4.180097579956054688e-02,1.965412974357604980e+00,1.351590824127197266e+01,-1.250120067596435547e+01,-5.043142940849065781e-03,-6.977568846195936203e-03
1.200084686279296875e-01,8.211591094732284546e-02,1.923228502273559570e+00,1.345976448059082031e+01,-1.394963741302490234e+01,-1.088514085859060287e-02,1.627757679671049118e-03
1.220085620880126953e-01,8.211591094732284546e-02,1.923228502273559570e+00,1.316365909576416016e+01,-1.466555786132812500e+01,-1.662354730069637299e-02,1.183623168617486954e-02
1.240086555480957031e-01,1.209927350282669067e-01,1.880277037620544434e+00,1.316365909576416016e+01,-1.466555786132812500e+01,-1.662354730069637299e-02,1.183623168617486954e-02
1.260087490081787109e-01,1.595340073108673096e-01,1.837709069252014160e+00,1.296591567993164062e+01,-1.406130695343017578e+01,-2.054731920361518860e-02,2.002923190593719482e-02
1.280088424682617188e-01,1.969247907400131226e-01,1.791306138038635254e+00,1.269217014312744141e+01,-1.499877452850341797e+01,-2.582445926964282990e-02,2.903291769325733185e-02
1.300089359283447266e-01,1.969247907400131226e-01,1.791306138038635254e+00,1.269217014312744141e+01,-1.499877452850341797e+01,-2.582445926964282990e-02,2.903291769325733185e-02
1.320090293884277344e-01,2.328295260667800903e-01,1.746053695678710938e+00,1.234497833251953125e+01,-1.529497051239013672e+01,-2.933550067245960236e-02,3.648787736892700195e-02
1.340091228485107422e-01,2.328295260667800903e-01,1.746053695678710938e+00,1.175536060333251953e+01,-1.425436496734619141e+01,-3.277235850691795349e-02,4.235094413161277771e-02
1.360092163085937500e-01,2.664332985877990723e-01,1.704252719879150391e+00,1.175536060333251953e+01,-1.425436496734619141e+01,-3.277235850691795349e-02,4.235094413161277771e-02
1.380093097686767578e-01,2.992221415042877197e-01,1.659383773803710938e+00,1.132851886749267578e+01,-1.487396907806396484e+01,2.377300290390849113e-03,1.558025181293487549e-02
1.400094032287597656e-01,2.992221415042877197e-01,1.659383773803710938e+00,1.081706523895263672e+01,-1.377389621734619141e+01,-4.225983843207359314e-02,4.894877225160598755e-02
1.420094966888427734e-01,3.309563696384429932e-01,1.618733286857604980e+00,1.081706523895263672e+01,-1.377389621734619141e+01,-4.225983843207359314e-02,4.894877225160598755e-02
1.440095901489257812e-01,3.602458238601684570e-01,1.580000281333923340e+00,1.025068378448486328e+01,-1.294881820678710938e+01,-4.221354797482490540e-02,6.041123718023300171e-02
1.460096836090087891e-01,3.602458238601684570e-01,1.580000281333923340e+00,9.417870521545410156e+00,-1.149898815155029297e+01,-4.449679329991340637e-02,6.913016736507415771e-02
1.480097770690917969e-01,3.862755596637725830e-01,1.545485734939575195e+00,9.417870521545410156e+00,-1.149898815155029297e+01,-4.449679329991340637e-02,6.913016736507415771e-02
1.500098705291748047e-01,4.097166955471038818e-01,1.515956521034240723e+00,8.548115730285644531e+00,-9.949997901916503906e+00,-4.773029312491416931e-02,7.166849076747894287e-02
1.520099639892578125e-01,4.097166955471038818e-01,1.515956521034240723e+00,7.527962207794189453e+00,-8.394753456115722656e+00,-4.881458356976509094e-02,7.524778693914413452e-02
1.540100574493408203e-01,4.296584427356719971e-01,1.491796374320983887e+00,7.527962207794189453e+00,-8.394753456115722656e+00,-4.881458356976509094e-02,7.524778693914413452e-02
1.560101509094238281e-01,4.467239677906036377e-01,1.474922537803649902e+00,6.528500080108642578e+00,-6.202006340026855469e+00,-4.831909760832786560e-02,7.634896785020828247e-02
1.580102443695068359e-01,4.467239677906036377e-01,1.474922537803649902e+00,5.433505058288574219e+00,-4.212185859680175781e+00,-4.812582209706306458e-02,7.560648024082183838e-02
1.600103378295898438e-01,4.601942598819732666e-01,1.463801264762878418e+00,5.433505058288574219e+00,-4.212185859680175781e+00,-4.812582209706306458e-02,7.560648024082183838e-02
1.620104312896728516e-01,4.700692594051361084e-01,1.459582805633544922e+00,4.274216175079345703e+00,-1.955211520195007324e+00,-4.712804779410362244e-02,7.400131225585937500e-02
1.640105247497558594e-01,4.700692594051361084e-01,1.459582805633544922e+00,3.276040554046630859e+00,4.949685037136077881e-01,-4.608709737658500671e-02,7.048825919628143311e-02
1.660106182098388672e-01,4.774994850158691406e-01,1.462650775909423828e+00,3.276040554046630859e+00,4.949685037136077881e-01,-4.608709737658500671e-02,7.048825919628143311e-02
1.680107116699218750e-01,4.806153774261474609e-01,1.471471071243286133e+00,2.067288398742675781e+00,2.587406873703002930e+00,-4.419828578829765320e-02,6.662533432245254517e-02
1.700110435485839844e-01,4.818617403507232666e-01,1.485276937484741211e+00,1.176105141639709473e+00,4.224865436553955078e+00,-4.114829003810882568e-02,6.138753145933151245e-02
1.720111370086669922e-01,4.818617403507232666e-01,1.485276937484741211e+00,1.176105141639709473e+00,4.224865436553955078e+00,-4.114829003810882568e-02,6.138753145933151245e-02
1.740112304687500000e-01,4.799442589282989502e-01,1.505218744277954102e+00,2.207271754741668701e-01,6.135411262512207031e+00,-3.934014961123466492e-02,5.407221615314483643e-02
1.760113239288330078e-01,4.799442589282989502e-01,1.505218744277954102e+00,-7.715209126472473145e-01,7.615696430206298828e+00,-3.492891788482666016e-02,4.855696484446525574e-02
1.780114173889160156e-01,4.750067591667175293e-01,1.528995394706726074e+00,-7.715209126472473145e-01,7.615696430206298828e+00,-3.492891788482666016e-02,4.855696484446525574e-02
1.800115108489990234e-01,4.682955741882324219e-01,1.555840015411376953e+00,-1.569019913673400879e+00,8.693699836730957031e+00,-3.148653358221054077e-02,5.246014520525932312e-02
1.820116043090820312e-01,4.682955741882324219e-01,1.555840015411376953e+00,-2.235947370529174805e+00,1.044196701049804688e+01,-2.852523885667324066e-02,3.589479625225067139e-02
1.840116977691650391e-01,4.597148895263671875e-01,1.588053703308105469e+00,-2.235947370529174805e+00,1.044196701049804688e+01,-2.852523885667324066e-02,3.589479625225067139e-02
1.860120296478271484e-01,4.490728974342346191e-01,1.620267271995544434e+00,-2.898418188095092773e+00,1.099365520477294922e+01,-2.507153898477554321e-02,2.832016348838806152e-02
1.880121231079101562e-01,4.368969202041625977e-01,1.653247833251953125e+00,-3.498812198638916016e+00,1.106534385681152344e+01,-2.194632962346076965e-02,2.157744206488132477e-02
1.900122165679931641e-01,4.368969202041625977e-01,1.653247833251953125e+00,-3.498812198638916016e+00,1.106534385681152344e+01,-2.194632962346076965e-02,2.157744206488132477e-02
1.920123100280761719e-01,4.235225319862365723e-01,1.688912868499755859e+00,-3.994473457336425781e+00,1.188882637023925781e+01,-1.767868176102638245e-02,1.359921880066394806e-02
1.940124034881591797e-01,4.235225319862365723e-01,1.688912868499755859e+00,-4.405664920806884766e+00,1.132256793975830078e+01,-1.377188414335250854e-02,7.204230409115552902e-03
1.960124969482421875e-01,4.091893732547760010e-01,1.722660422325134277e+00,-4.405664920806884766e+00,1.132256793975830078e+01,-1.377188414335250854e-02,7.204230409115552902e-03
1.980125904083251953e-01,3.939933776855468750e-01,1.757175087928771973e+00,-4.739880561828613281e+00,1.161118602752685547e+01,-2.333138883113861084e-02,2.781920135021209717e-02
2.000126838684082031e-01,3.939933776855468750e-01,1.757175087928771973e+00,-5.167450904846191406e+00,1.131387329101562500e+01,-6.193489767611026764e-03,2.023925306275486946e-03
2.020127773284912109e-01,3.769757747650146484e-01,1.791306138038635254e+00,-5.167450904846191406e+00,1.131387329101562500e+01,-6.193489767611026764e-03,2.023925306275486946e-03
2.040128707885742188e-01,3.599102497100830078e-01,1.824286699295043945e+00,-5.442227840423583984e+00,1.098598861694335938e+01,-3.135242499411106110e-03,-5.480710882693529129e-03
2.060129642486572266e-01,3.599102497100830078e-01,1.824286699295043945e+00,-5.667275905609130859e+00,1.027698421478271484e+01,1.761940220603719354e-04,-1.203190349042415619e-02
2.080130577087402344e-01,3.423653542995452881e-01,1.855349779129028320e+00,-5.667275905609130859e+00,1.027698421478271484e+01,1.761940220603719354e-04,-1.203190349042415619e-02
2.100131511688232422e-01,3.245328068733215332e-01,1.884878993034362793e+00,-5.805139064788818359e+00,9.638098716735839844e+00,5.113658029586076736e-03,-1.561421807855367661e-02
2.120132446289062500e-01,3.245328068733215332e-01,1.884878993034362793e+00,-5.950698375701904297e+00,8.805287361145019531e+00,7.949593476951122284e-03,-2.021720632910728455e-02
2.140133380889892578e-01,3.062688708305358887e-01,1.911340117454528809e+00,-5.950698375701904297e+00,8.805287361145019531e+00,7.949593476951122284e-03,-2.021720632910728455e-02
2.160134315490722656e-01,2.881966531276702881e-01,1.935500264167785645e+00,-5.978899002075195312e+00,8.028433799743652344e+00,1.066826749593019485e-02,-2.093277126550674438e-02
2.180135250091552734e-01,2.697409391403198242e-01,1.956592559814453125e+00,-6.064558982849121094e+00,6.904711246490478516e+00,1.416167709976434708e-02,-2.377998270094394684e-02
2.200136184692382812e-01,2.697409391403198242e-01,1.956592559814453125e+00,-6.064558982849121094e+00,6.904711246490478516e+00,1.416167709976434708e-02,-2.377998270094394684e-02
2.220137119293212891e-01,2.519084215164184570e-01,1.975000262260437012e+00,-6.013980388641357422e+00,6.371143817901611328e+00,1.740196533501148224e-02,-2.427269145846366882e-02
2.240140438079833984e-01,2.519084215164184570e-01,1.975000262260437012e+00,-5.984031200408935547e+00,4.979629516601562500e+00,2.104521915316581726e-02,-2.468864992260932922e-02
2.260141372680664062e-01,2.340758889913558960e-01,1.988422632217407227e+00,-5.984031200408935547e+00,4.979629516601562500e+00,2.104521915316581726e-02,-2.468864992260932922e-02
2.280142307281494141e-01,2.162433564662933350e-01,2.000694513320922852e+00,-5.911459922790527344e+00,4.428267002105712891e+00,4.998148418962955475e-03,-9.465892799198627472e-03
2.300374507904052734e-01,2.162433564662933350e-01,2.000694513320922852e+00,-5.926724910736083984e+00,3.816737413406372070e+00,2.732814289629459381e-02,-2.161358296871185303e-02
2.320375442504882812e-01,1.984108388423919678e-01,2.010665416717529297e+00,-5.926724910736083984e+00,3.816737413406372070e+00,2.732814289629459381e-02,-2.161358296871185303e-02
2.340376377105712891e-01,1.816329210996627808e-01,2.015650749206542969e+00,-5.747321605682373047e+00,2.213321685791015625e+00,2.918715961277484894e-02,-2.184605412185192108e-02
2.360377311706542969e-01,1.816329210996627808e-01,2.015650749206542969e+00,-5.632055759429931641e+00,1.578929066658020020e+00,3.190180286765098572e-02,-2.123034745454788208e-02
2.380378246307373047e-01,1.649029403924942017e-01,2.019869327545166016e+00,-5.632055759429931641e+00,1.578929066658020020e+00,3.190180286765098572e-02,-2.123034745454788208e-02
2.400379180908203125e-01,1.485564559698104858e-01,2.018718719482421875e+00,-5.505547046661376953e+00,5.694833770394325256e-02,3.528653457760810852e-02,-2.157491631805896759e-02
2.420380115509033203e-01,1.485564559698104858e-01,2.018718719482421875e+00,-5.378385066986083984e+00,-1.309522151947021484e+00,3.664149343967437744e-02,-1.749194040894508362e-02
2.440381050109863281e-01,1.327852159738540649e-01,2.014883756637573242e+00,-5.378385066986083984e+00,-1.309522151947021484e+00,3.664149343967437744e-02,-1.749194040894508362e-02
2.460381984710693359e-01,1.185479536652565002e-01,2.009131431579589844e+00,-5.051445484161376953e+00,-2.144157409667968750e+00,3.976086899638175964e-02,-1.655079983174800873e-02
2.480382919311523438e-01,1.185479536652565002e-01,2.009131431579589844e+00,-4.855388164520263672e+00,-3.047050476074218750e+00,4.189825430512428284e-02,-1.163879502564668655e-02
2.500383853912353516e-01,1.045024469494819641e-01,2.000310897827148438e+00,-4.855388164520263672e+00,-3.047050476074218750e+00,4.189825430512428284e-02,-1.163879502564668655e-02
2.520384788513183594e-01,9.199091047048568726e-02,1.989573121070861816e+00,-4.479895114898681641e+00,-3.769872665405273438e+00,4.390603676438331604e-02,-7.494207937270402908e-03
2.540385723114013672e-01,7.967112958431243896e-02,1.976150751113891602e+00,-4.247739791870117188e+00,-4.408747673034667969e+00,4.503689333796501160e-02,-4.536483902484178543e-03
2.560389041900634766e-01,7.967112958431243896e-02,1.976150751113891602e+00,-4.247739791870117188e+00,-4.408747673034667969e+00,4.503689333796501160e-02,-4.536483902484178543e-03
2.580389976501464844e-01,6.778277456760406494e-02,1.960427522659301758e+00,-4.042080402374267578e+00,-5.355031013488769531e+00,4.699758812785148621e-02,-1.132777426391839981e-03
2.600390911102294922e-01,6.778277456760406494e-02,1.960427522659301758e+00,-3.789142370223999023e+00,-5.284718990325927734e+00,4.758466407656669617e-02,1.920484472066164017e-03
2.620391845703125000e-01,5.709284916520118713e-02,1.943937182426452637e+00,-3.789142370223999023e+00,-5.284718990325927734e+00,4.758466407656669617e-02,1.920484472066164017e-03
2.640392780303955078e-01,4.731371998786926270e-02,1.922461509704589844e+00,-3.521854639053344727e+00,-6.650591373443603516e+00,3.709219023585319519e-02,-1.473688520491123199e-03
2.660570144653320312e-01,3.854126855731010437e-02,1.899451732635498047e+00,-3.211566686630249023e+00,-7.695068836212158203e+00,5.200394988059997559e-02,6.547908298671245575e-03
2.680571079254150391e-01,3.854126855731010437e-02,1.899451732635498047e+00,-3.211566686630249023e+00,-7.695068836212158203e+00,5.200394988059997559e-02,6.547908298671245575e-03
2.700574398040771484e-01,3.067961707711219788e-02,1.875675082206726074e+00,-2.906742334365844727e+00,-8.276701927185058594e+00,3.886296972632408142e-02,2.468761522322893143e-03
2.720575332641601562e-01,2.396845072507858276e-02,1.850747823715209961e+00,-2.538109779357910156e+00,-8.356355667114257812e+00,5.346566066145896912e-02,1.558747515082359314e-02
2.740576267242431641e-01,2.396845072507858276e-02,1.850747823715209961e+00,-2.538109779357910156e+00,-8.356355667114257812e+00,5.346566066145896912e-02,1.558747515082359314e-02
2.760577201843261719e-01,1.725728437304496765e-02,1.821985721588134766e+00,-2.371157646179199219e+00,-9.444185256958007812e+00,4.483046382665634155e-02,1.100624259561300278e-02
2.780578136444091797e-01,1.227184664458036423e-02,1.795141100883483887e+00,-2.064404249191284180e+00,-9.008761405944824219e+00,5.440140515565872192e-02,2.356159500777721405e-02
2.800579071044921875e-01,1.227184664458036423e-02,1.795141100883483887e+00,-2.064404249191284180e+00,-9.008761405944824219e+00,5.440140515565872192e-02,2.356159500777721405e-02
2.820580005645751953e-01,8.484831079840660095e-03,1.764461398124694824e+00,-1.654920339584350586e+00,-9.938204765319824219e+00,4.767460748553276062e-02,1.915002986788749695e-02
2.840580940246582031e-01,8.484831079840660095e-03,1.764461398124694824e+00,-1.395508766174316406e+00,-9.930408477783203125e+00,5.638268217444419861e-02,3.428492322564125061e-02
2.860581874847412109e-01,4.889564123004674911e-03,1.734548807144165039e+00,-1.395508766174316406e+00,-9.930408477783203125e+00,5.638268217444419861e-02,3.428492322564125061e-02
2.880582809448242188e-01,2.013349905610084534e-03,1.702718734741210938e+00,-1.158764600753784180e+00,-1.045106792449951172e+01,5.046196281909942627e-02,2.842004224658012390e-02
2.900588512420654297e-01,-1.917476038215681911e-04,1.670505166053771973e+00,-9.194584488868713379e-01,-1.076048374176025391e+01,5.510077625513076782e-02,4.315652698278427124e-02
2.920589447021484375e-01,-1.917476038215681911e-04,1.670505166053771973e+00,-9.194584488868713379e-01,-1.076048374176025391e+01,5.510077625513076782e-02,4.315652698278427124e-02
2.940590381622314453e-01,-1.965412870049476624e-03,1.640208959579467773e+00,-7.517508268356323242e-01,-1.027532958984375000e+01,5.587977170944213867e-02,5.602195113897323608e-02
2.960591316223144531e-01,-3.451456781476736069e-03,1.611063361167907715e+00,-6.376687288284301758e-01,-9.778140068054199219e+00,5.536304414272308350e-02,6.260718405246734619e-02
2.983040809631347656e-01,-3.451456781476736069e-03,1.611063361167907715e+00,-6.376687288284301758e-01,-9.778140068054199219e+00,5.536304414272308350e-02,6.260718405246734619e-02
3.003041744232177734e-01,-4.410194698721170425e-03,1.583451747894287109e+00,-4.746864140033721924e-01,-9.510373115539550781e+00,5.367710813879966736e-02,4.814239963889122009e-02
3.023042678833007812e-01,-5.273059010505676270e-03,1.556990504264831543e+00,-3.574094772338867188e-01,-9.177437782287597656e+00,5.659252405166625977e-02,6.157579645514488220e-02
3.043043613433837891e-01,-5.273059010505676270e-03,1.556990504264831543e+00,-3.574094772338867188e-01,-9.177437782287597656e+00,5.659252405166625977e-02,6.157579645514488220e-02
3.063044548034667969e-01,-6.519418675452470779e-03,1.533213853836059570e+00,-3.737887144088745117e-01,-8.337831497192382812e+00,5.529420077800750732e-02,5.531224980950355530e-02
3.083045482635498047e-01,-7.334345951676368713e-03,1.510204076766967773e+00,-3.051256835460662842e-01,-7.731071472167968750e+00,5.671288818120956421e-02,6.798689812421798706e-02
3.103046417236328125e-01,-7.334345951676368713e-03,1.510204076766967773e+00,-3.051256835460662842e-01,-7.731071472167968750e+00,5.671288818120956421e-02,6.798689812421798706e-02
3.123049736022949219e-01,-8.532768115401268005e-03,1.491029381752014160e+00,-3.339523971080780029e-01,-6.741499423980712891e+00,5.673587694764137268e-02,7.961700856685638428e-02
3.143050670623779297e-01,-1.078580226749181747e-02,1.475689530372619629e+00,-5.584032535552978516e-01,-5.234748840332031250e+00,5.771448463201522827e-02,8.096675574779510498e-02
3.163051605224609375e-01,-1.078580226749181747e-02,1.475689530372619629e+00,-5.584032535552978516e-01,-5.234748840332031250e+00,5.771448463201522827e-02,8.096675574779510498e-02
3.183052539825439453e-01,-1.279915217310190201e-02,1.462650775909423828e+00,-6.253359317779541016e-01,-4.600112915039062500e+00,5.735855549573898315e-02,8.301383256912231445e-02
3.203053474426269531e-01,-1.601092517375946045e-02,1.456898331642150879e+00,-8.733149766921997070e-01,-2.181790828704833984e+00,5.934927985072135925e-02,8.305971324443817139e-02
