time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
3.423404693603515625e-02,4.793690095539204776e-05,7.669904152862727642e-04,-2.177054528146982193e-03,1.122105792164802551e-01,3.727687580976635218e-04,8.097628015093505383e-04
3.623414039611816406e-02,0.000000000000000000e+00,1.533980830572545528e-03,-4.874355159699916840e-03,3.739669024944305420e-01,2.272805722896009684e-04,-3.632566076703369617e-04
3.823423385620117188e-02,0.000000000000000000e+00,7.669904152862727642e-04,2.250063698738813400e-03,1.021228283643722534e-01,2.022190456045791507e-04,-6.034917896613478661e-04
4.023432731628417969e-02,0.000000000000000000e+00,7.669904152862727642e-04,2.250063698738813400e-03,1.021228283643722534e-01,2.022190456045791507e-04,-6.034917896613478661e-04
4.223442077636718750e-02,-9.587380191078409553e-05,3.834952076431363821e-04,-1.752291806042194366e-02,-1.947270184755325317e-01,2.292251738253980875e-04,-9.384903823956847191e-04
4.453778266906738281e-02,-4.793690095539204776e-05,7.669904152862727642e-04,-6.251410581171512604e-03,-3.758235648274421692e-02,2.292251738253980875e-04,-9.384903823956847191e-04
4.653787612915039062e-02,-4.793690095539204776e-05,7.669904152862727642e-04,-6.251410581171512604e-03,-3.758235648274421692e-02,-1.954844774445518851e-04,8.170220535248517990e-04
4.853796958923339844e-02,1.438106992281973362e-04,3.834952076431363821e-04,3.245294839143753052e-02,-1.081424951553344727e-01,-1.954844774445518851e-04,8.170220535248517990e-04
5.053806304931640625e-02,9.587380191078409553e-05,3.834952076431363821e-04,1.085492596030235291e-02,-4.642290621995925903e-02,7.045023085083812475e-05,8.993106894195079803e-05
5.253815650939941406e-02,9.587380191078409553e-05,3.834952076431363821e-04,1.085492596030235291e-02,-4.642290621995925903e-02,7.045023085083812475e-05,8.993106894195079803e-05
5.453824996948242188e-02,-4.793690095539204776e-05,-7.669904152862727642e-04,-3.035301901400089264e-02,-5.067406296730041504e-01,-2.769060847640503198e-05,-7.152422767831012607e-05
5.653834342956542969e-02,4.793690095539204776e-05,-7.669904152862727642e-04,-1.266022864729166031e-02,-4.448407590389251709e-01,-4.043804656248539686e-04,3.499536542221903801e-04
5.853843688964843750e-02,4.793690095539204776e-05,-7.669904152862727642e-04,-1.266022864729166031e-02,-4.448407590389251709e-01,-2.938724937848746777e-04,-5.005968851037323475e-04
6.053853034973144531e-02,2.396845084149390459e-04,3.834952076431363821e-04,2.902466990053653717e-02,6.025134399533271790e-02,-2.938724937848746777e-04,-5.005968851037323475e-04
6.253886222839355469e-02,4.793690095539204776e-05,1.917476067319512367e-03,-1.469454355537891388e-02,7.875337004661560059e-01,4.243676085025072098e-04,1.575536676682531834e-03
6.453919410705566406e-02,4.793690095539204776e-05,1.917476067319512367e-03,-1.469454355537891388e-02,7.875337004661560059e-01,4.243676085025072098e-04,1.575536676682531834e-03
6.653928756713867188e-02,0.000000000000000000e+00,3.834952076431363821e-04,-2.025359496474266052e-02,-4.956704750657081604e-02,-3.293604822829365730e-05,1.366563228657469153e-04
6.853938102722167969e-02,-4.793690095539204776e-05,3.834952076431363821e-04,-1.794279180467128754e-02,-1.885635852813720703e-01,-2.442063414491713047e-04,-9.325587889179587364e-04
7.053947448730468750e-02,-4.793690095539204776e-05,3.834952076431363821e-04,-2.006445266306400299e-02,3.441594243049621582e-01,6.019010324962437153e-04,-1.532504102215170860e-03
7.253956794738769531e-02,-9.587380191078409553e-05,1.533980830572545528e-03,-2.006445266306400299e-02,3.441594243049621582e-01,6.019010324962437153e-04,-1.532504102215170860e-03
7.453966140747070312e-02,0.000000000000000000e+00,7.669904152862727642e-04,4.569820594042539597e-03,1.413958072662353516e-01,-1.167919253930449486e-04,1.142848981544375420e-03
7.653975486755371094e-02,0.000000000000000000e+00,7.669904152862727642e-04,1.728762406855821609e-03,9.592258930206298828e-02,2.275426813866943121e-04,-3.018056740984320641e-04
7.854008674621582031e-02,0.000000000000000000e+00,7.669904152862727642e-04,1.728762406855821609e-03,9.592258930206298828e-02,2.275426813866943121e-04,-3.018056740984320641e-04
8.054018020629882812e-02,9.587380191078409553e-05,1.150485593825578690e-03,2.340536937117576599e-02,2.787243723869323730e-01,3.896273847203701735e-05,-1.921177841722965240e-03
8.254027366638183594e-02,9.587380191078409553e-05,1.150485593825578690e-03,2.340536937117576599e-02,2.787243723869323730e-01,6.818584097345592454e-06,1.649721089052036405e-04
8.454036712646484375e-02,9.587380191078409553e-05,3.834952076431363821e-04,1.411333866417407990e-02,3.755451366305351257e-02,6.818584097345592454e-06,1.649721089052036405e-04
8.654046058654785156e-02,1.438106992281973362e-04,-3.834952076431363821e-04,2.007928118109703064e-02,-3.881722390651702881e-01,1.298279385082423687e-04,-2.517200191505253315e-04
8.854079246520996094e-02,1.438106992281973362e-04,-3.834952076431363821e-04,2.007928118109703064e-02,3.984066098928451538e-02,1.797880941012408584e-05,-8.362230146303772926e-04
9.054088592529296875e-02,-9.587380191078409553e-05,3.834952076431363821e-04,-4.636454954743385315e-02,3.984066098928451538e-02,1.797880941012408584e-05,-8.362230146303772926e-04
9.254097938537597656e-02,1.438106992281973362e-04,0.000000000000000000e+00,6.614267826080322266e-03,5.430098623037338257e-02,-2.603936300147324800e-04,4.148865118622779846e-04
9.454131126403808594e-02,1.438106992281973362e-04,0.000000000000000000e+00,6.614267826080322266e-03,5.430098623037338257e-02,-1.148835508502088487e-04,5.320655764080584049e-04
9.654140472412109375e-02,4.793690095539204776e-05,7.669904152862727642e-04,-1.612377911806106567e-02,2.731978893280029297e-01,-1.148835508502088487e-04,5.320655764080584049e-04
9.854149818420410156e-02,4.793690095539204776e-05,0.000000000000000000e+00,-8.899700827896595001e-03,-1.695751845836639404e-01,7.323563477257266641e-05,-9.120724280364811420e-04
1.005415916442871094e-01,4.793690095539204776e-05,0.000000000000000000e+00,-8.899700827896595001e-03,-1.695751845836639404e-01,-3.785415028687566519e-04,6.729786400683224201e-04
1.025416851043701172e-01,0.000000000000000000e+00,3.834952076431363821e-04,-1.277734898030757904e-02,-1.249615550041198730e-01,-3.785415028687566519e-04,6.729786400683224201e-04
1.045417785644531250e-01,-4.793690095539204776e-05,-3.834952076431363821e-04,-1.468589249998331070e-02,-3.985943198204040527e-01,-3.724075213540345430e-04,-8.637882419861853123e-04
1.065418720245361328e-01,-4.793690095539204776e-05,-3.834952076431363821e-04,1.450846903026103973e-02,2.877730727195739746e-01,-2.232496481155976653e-04,5.619271541945636272e-04
1.085422039031982422e-01,4.793690095539204776e-05,1.150485593825578690e-03,1.450846903026103973e-02,2.877730727195739746e-01,-2.232496481155976653e-04,5.619271541945636272e-04
1.105422973632812500e-01,-9.587380191078409553e-05,7.669904152862727642e-04,-1.608489640057086945e-02,-8.285532891750335693e-02,7.287354674190282822e-05,-5.881299148313701153e-04
1.125423908233642578e-01,-9.587380191078409553e-05,1.533980830572545528e-03,-1.398451905697584152e-02,3.533553481101989746e-01,8.896400686353445053e-05,1.138947904109954834e-03
1.145424842834472656e-01,-9.587380191078409553e-05,1.533980830572545528e-03,-1.398451905697584152e-02,3.533553481101989746e-01,8.896400686353445053e-05,1.138947904109954834e-03
1.165425777435302734e-01,4.793690095539204776e-05,7.669904152862727642e-04,2.343144826591014862e-02,-1.206232234835624695e-01,-1.241993886651471257e-04,-1.419310574419796467e-03
1.185426712036132812e-01,4.793690095539204776e-05,7.669904152862727642e-04,5.546477809548377991e-02,2.022923529148101807e-01,-1.879548508441075683e-04,3.013608511537313461e-04
1.205430030822753906e-01,1.917476038215681911e-04,1.150485593825578690e-03,5.546477809548377991e-02,2.022923529148101807e-01,-1.879548508441075683e-04,3.013608511537313461e-04
1.225430965423583984e-01,4.793690095539204776e-05,7.669904152862727642e-04,1.238628197461366653e-02,1.539983227849006653e-02,1.899243216030299664e-04,1.793941919459030032e-04
1.245431900024414062e-01,4.793690095539204776e-05,7.669904152862727642e-04,1.238628197461366653e-02,1.539983227849006653e-02,-2.831107995007187128e-04,7.623495184816420078e-04
1.265435218811035156e-01,2.876213984563946724e-04,0.000000000000000000e+00,1.875725691206753254e-03,-2.353520840406417847e-01,-6.470337393693625927e-05,6.386993918567895889e-04
1.679031848907470703e-01,9.587380191078409553e-05,0.000000000000000000e+00,1.875725691206753254e-03,-2.353520840406417847e-01,-6.470337393693625927e-05,6.386993918567895889e-04
1.699032783508300781e-01,-9.587380191078409553e-05,-3.834952076431363821e-04,-4.770144820213317871e-02,-3.264224827289581299e-01,-8.277973392978310585e-05,-4.978186916559934616e-04
1.719033718109130859e-01,-9.587380191078409553e-05,-3.834952076431363821e-04,-4.770144820213317871e-02,-3.264224827289581299e-01,-8.277973392978310585e-05,-4.978186916559934616e-04
1.739039421081542969e-01,1.917476038215681911e-04,3.834952076431363821e-04,1.982093416154384613e-02,7.228012382984161377e-02,9.842458530329167843e-05,2.417267969576641917e-04
1.759040355682373047e-01,4.793690095539204776e-05,3.834952076431363821e-04,-1.770791597664356232e-02,9.289136528968811035e-02,5.339186755008995533e-04,5.692804115824401379e-04
1.779041290283203125e-01,4.793690095539204776e-05,3.834952076431363821e-04,-1.770791597664356232e-02,9.289136528968811035e-02,5.339186755008995533e-04,5.692804115824401379e-04
1.799042224884033203e-01,1.438106992281973362e-04,7.669904152862727642e-04,4.890494048595428467e-03,2.197929769754409790e-01,3.433105885051190853e-04,2.725569356698542833e-04
1.819043159484863281e-01,9.587380191078409553e-05,-3.834952076431363821e-04,-2.515364205464720726e-03,-3.604752719402313232e-01,-4.947520210407674313e-04,-4.860608023591339588e-04
1.839044094085693359e-01,9.587380191078409553e-05,-3.834952076431363821e-04,-2.515364205464720726e-03,-3.604752719402313232e-01,-4.947520210407674313e-04,-4.860608023591339588e-04
1.859045028686523438e-01,1.917476038215681911e-04,7.669904152862727642e-04,2.383076399564743042e-02,2.246778011322021484e-01,8.416003402089700103e-05,-1.398957392666488886e-04
1.879048347473144531e-01,1.438106992281973362e-04,0.000000000000000000e+00,1.688476279377937317e-02,-3.308450281620025635e-01,-9.371516644023358822e-04,-3.982573107350617647e-04
1.899049282073974609e-01,1.438106992281973362e-04,0.000000000000000000e+00,1.688476279377937317e-02,-3.308450281620025635e-01,-9.371516644023358822e-04,-3.982573107350617647e-04
1.919050216674804688e-01,-4.793690095539204776e-05,3.834952076431363821e-04,-2.810530923306941986e-02,-7.144035398960113525e-02,4.461828575585968792e-05,6.422452861443161964e-04
1.939051151275634766e-01,4.793690095539204776e-05,7.669904152862727642e-04,-3.755434183403849602e-03,1.407824158668518066e-01,-2.967925393022596836e-04,-1.500693615525960922e-03
1.959052085876464844e-01,4.793690095539204776e-05,7.669904152862727642e-04,-3.755434183403849602e-03,1.407824158668518066e-01,-2.967925393022596836e-04,-1.500693615525960922e-03
1.979053020477294922e-01,2.876213984563946724e-04,1.533980830572545528e-03,5.210210755467414856e-02,6.341853737831115723e-01,-2.363150124438107014e-04,7.576791103929281235e-04
1.999053955078125000e-01,2.396845084149390459e-04,-3.834952076431363821e-04,3.565134480595588684e-02,-2.599587738513946533e-01,2.600108273327350616e-04,-8.774058660492300987e-04
2.019054889678955078e-01,2.396845084149390459e-04,-3.834952076431363821e-04,3.565134480595588684e-02,-2.599587738513946533e-01,2.600108273327350616e-04,-8.774058660492300987e-04
2.039055824279785156e-01,1.438106992281973362e-04,7.669904152862727642e-04,8.174728602170944214e-03,3.070200681686401367e-01,3.927313082385808229e-04,2.792292616504710168e-05
2.059056758880615234e-01,1.438106992281973362e-04,0.000000000000000000e+00,4.063718952238559723e-03,-7.759182155132293701e-02,-6.298826192505657673e-04,-7.029523258097469807e-04
2.079057693481445312e-01,1.438106992281973362e-04,0.000000000000000000e+00,4.063718952238559723e-03,-7.759182155132293701e-02,1.457080506952479482e-04,-3.532348491717129946e-04
2.099058628082275391e-01,1.917476038215681911e-04,-7.669904152862727642e-04,1.177280768752098083e-02,-4.793594777584075928e-01,1.457080506952479482e-04,-3.532348491717129946e-04
2.119059562683105469e-01,1.438106992281973362e-04,3.834952076431363821e-04,-4.584095440804958344e-03,1.777184456586837769e-01,-1.568246225360780954e-04,-1.729937037453055382e-03
2.139060497283935547e-01,1.438106992281973362e-04,3.834952076431363821e-04,-4.584095440804958344e-03,1.777184456586837769e-01,-1.568246225360780954e-04,-1.729937037453055382e-03
2.159061431884765625e-01,1.917476038215681911e-04,7.669904152862727642e-04,2.210261765867471695e-03,3.397345840930938721e-01,2.514974621590226889e-04,4.949662252329289913e-04
2.179062366485595703e-01,2.396845084149390459e-04,-3.834952076431363821e-04,1.385271176695823669e-02,-9.565391391515731812e-02,-1.086305710487067699e-04,9.675572509877383709e-04
2.199063301086425781e-01,2.396845084149390459e-04,-3.834952076431363821e-04,1.385271176695823669e-02,-9.565391391515731812e-02,-1.086305710487067699e-04,9.675572509877383709e-04
2.219064235687255859e-01,4.793690095539204776e-05,-7.669904152862727642e-04,-2.304393239319324493e-02,-3.446094393730163574e-01,4.124131010030396283e-05,-5.859843804500997066e-04
2.239065170288085938e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.095968462526798248e-02,-9.473045170307159424e-02,1.574814632476773113e-05,-6.805859738960862160e-04
2.675487995147705078e-01,4.793690095539204776e-05,1.150485593825578690e-03,2.077073045074939728e-02,3.803222998976707458e-02,2.666373911779373884e-04,2.131742512574419379e-04
2.695488929748535156e-01,9.587380191078409553e-05,1.150485593825578690e-03,2.201968804001808167e-02,8.159299939870834351e-02,2.987458428833633661e-04,5.812482559122145176e-04
2.715489864349365234e-01,9.587380191078409553e-05,1.150485593825578690e-03,5.077815428376197815e-02,3.178847432136535645e-01,1.845596707426011562e-04,6.096942815929651260e-04
2.735490798950195312e-01,2.396845084149390459e-04,1.533980830572545528e-03,5.077815428376197815e-02,3.178847432136535645e-01,1.845596707426011562e-04,6.096942815929651260e-04
2.755491733551025391e-01,2.396845084149390459e-04,1.150485593825578690e-03,4.636997357010841370e-02,1.177031025290489197e-01,-6.809271326346788555e-06,-6.760449614375829697e-04
2.775495052337646484e-01,2.396845084149390459e-04,1.150485593825578690e-03,4.636997357010841370e-02,1.177031025290489197e-01,9.052560199052095413e-05,8.653561963001266122e-05
2.795498371124267578e-01,1.438106992281973362e-04,1.150485593825578690e-03,1.306051574647426605e-02,1.591232120990753174e-01,9.052560199052095413e-05,8.653561963001266122e-05
2.815499305725097656e-01,2.396845084149390459e-04,0.000000000000000000e+00,1.860632561147212982e-02,-3.492167294025421143e-01,2.366950211580842733e-04,-1.078083078027702868e-04
2.835500240325927734e-01,2.396845084149390459e-04,0.000000000000000000e+00,1.860632561147212982e-02,-3.492167294025421143e-01,1.511612790636718273e-04,-1.897919719340279698e-04
2.855501174926757812e-01,5.752427969127893448e-04,1.150485593825578690e-03,7.774543762207031250e-02,2.658253312110900879e-01,1.511612790636718273e-04,-1.897919719340279698e-04
2.875502109527587891e-01,6.711166352033615112e-04,7.669904152862727642e-04,7.736656814813613892e-02,1.550308912992477417e-01,4.073193122167140245e-04,4.317709826864302158e-04
2.895503044128417969e-01,6.711166352033615112e-04,7.669904152862727642e-04,7.736656814813613892e-02,1.550308912992477417e-01,-1.498094788985326886e-04,1.058800262399017811e-03
2.915503978729248047e-01,5.273059359751641750e-04,1.150485593825578690e-03,2.404700033366680145e-02,4.407204389572143555e-01,-1.498094788985326886e-04,1.058800262399017811e-03
2.935509681701660156e-01,4.793690168298780918e-04,3.834952076431363821e-04,8.387413690797984600e-04,1.563460528850555420e-01,-4.880814522039145231e-04,-1.081918948329985142e-03
2.955510616302490234e-01,4.793690168298780918e-04,3.834952076431363821e-04,3.617174224928021431e-03,-1.821216009557247162e-02,-1.707940391497686505e-04,3.923123294953256845e-04
2.975511550903320312e-01,5.273059359751641750e-04,0.000000000000000000e+00,3.617174224928021431e-03,-1.821216009557247162e-02,-1.707940391497686505e-04,3.923123294953256845e-04
2.995512485504150391e-01,5.752427969127893448e-04,-3.834952076431363821e-04,1.253683678805828094e-02,-2.276329547166824341e-01,6.868623313494026661e-04,-2.617353748064488173e-04
3.015513420104980469e-01,5.752427969127893448e-04,-3.834952076431363821e-04,2.452727407217025757e-03,-1.541638076305389404e-01,1.236904499819502234e-04,3.959747555200010538e-04
3.035514354705810547e-01,5.273059359751641750e-04,0.000000000000000000e+00,2.452727407217025757e-03,-1.541638076305389404e-01,1.236904499819502234e-04,3.959747555200010538e-04
3.055515289306640625e-01,4.314320976845920086e-04,1.533980830572545528e-03,-1.453262101858854294e-02,4.798094332218170166e-01,-7.157801883295178413e-05,1.367784716421738267e-04
3.075518608093261719e-01,4.314320976845920086e-04,1.533980830572545528e-03,-3.630772605538368225e-02,2.669672369956970215e-01,-1.366865908494219184e-04,7.974549080245196819e-04
3.095519542694091797e-01,2.876213984563946724e-04,1.150485593825578690e-03,-3.630772605538368225e-02,2.669672369956970215e-01,-1.366865908494219184e-04,7.974549080245196819e-04
3.115520477294921875e-01,2.396845084149390459e-04,2.300971187651157379e-03,-3.224726766347885132e-02,6.435065269470214844e-01,1.673193910392001271e-04,-6.682865205220878124e-04
3.135523796081542969e-01,2.396845084149390459e-04,2.300971187651157379e-03,-3.224726766347885132e-02,6.435065269470214844e-01,5.946553574176505208e-05,-1.527951564639806747e-03
3.155524730682373047e-01,9.587380191078409553e-05,7.669904152862727642e-04,-4.739600792527198792e-02,-1.788682192564010620e-01,5.946553574176505208e-05,-1.527951564639806747e-03
3.175525665283203125e-01,1.438106992281973362e-04,1.533980830572545528e-03,-2.436383813619613647e-02,1.689003109931945801e-01,2.065786538878455758e-04,2.510979829821735620e-04
3.195526599884033203e-01,1.438106992281973362e-04,1.533980830572545528e-03,-2.436383813619613647e-02,1.689003109931945801e-01,-2.456335641909390688e-04,-1.003451645374298096e-03
3.215529918670654297e-01,1.438106992281973362e-04,1.533980830572545528e-03,-2.368329279124736786e-02,2.322918027639389038e-01,-2.456335641909390688e-04,-1.003451645374298096e-03
3.235530853271484375e-01,3.355583176016807556e-04,3.834952076431363821e-04,-1.401680707931518555e-02,5.940720438957214355e-02,-1.849122054409235716e-04,-4.497499030549079180e-04
3.679716587066650391e-01,4.793690095539204776e-05,0.000000000000000000e+00,6.090676877647638321e-03,-1.356552690267562866e-01,-2.985373430419713259e-04,3.055003180634230375e-04
3.699717521667480469e-01,4.793690095539204776e-05,0.000000000000000000e+00,6.090676877647638321e-03,-1.356552690267562866e-01,1.540633675176650286e-04,1.710966607788577676e-04
3.722355365753173828e-01,-2.876213984563946724e-04,0.000000000000000000e+00,-6.640478223562240601e-02,-1.195884793996810913e-01,1.540633675176650286e-04,1.710966607788577676e-04
3.742356300354003906e-01,-4.793690095539204776e-05,0.000000000000000000e+00,-2.660454483702778816e-03,-1.333621144294738770e-02,-4.700154240708798170e-04,7.791999960318207741e-04
3.762357234954833984e-01,-4.793690095539204776e-05,0.000000000000000000e+00,-2.660454483702778816e-03,-1.333621144294738770e-02,-4.700154240708798170e-04,7.791999960318207741e-04
3.782358169555664062e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000170946121215820e-02,-8.693864196538925171e-02,5.868786829523742199e-04,4.037985054310411215e-04
3.802359104156494141e-01,-9.587380191078409553e-05,0.000000000000000000e+00,1.451328676193952560e-02,-2.168649733066558838e-01,1.059965070453472435e-04,-6.783385470043867826e-05
3.822364807128906250e-01,-9.587380191078409553e-05,0.000000000000000000e+00,1.451328676193952560e-02,-2.168649733066558838e-01,3.411660509300418198e-05,-9.475302067585289478e-05
3.842365741729736328e-01,-1.438106992281973362e-04,0.000000000000000000e+00,1.695386506617069244e-02,-2.345515787601470947e-01,3.411660509300418198e-05,-9.475302067585289478e-05
3.862366676330566406e-01,-2.876213984563946724e-04,1.150485593825578690e-03,-1.214417745359241962e-03,3.412173390388488770e-01,4.240001435391604900e-04,4.627208691090345383e-04
3.882367610931396484e-01,-2.876213984563946724e-04,1.150485593825578690e-03,-1.214417745359241962e-03,3.412173390388488770e-01,4.240001435391604900e-04,4.627208691090345383e-04
3.902368545532226562e-01,-4.314320976845920086e-04,1.150485593825578690e-03,-2.482669241726398468e-02,2.945996820926666260e-01,3.588651015888899565e-04,1.081548034562729299e-04
3.922369480133056641e-01,-3.355583176016807556e-04,3.834952076431363821e-04,4.529494326561689377e-03,-1.240043714642524719e-01,-1.298331189900636673e-04,-2.423326659481972456e-04
3.942370414733886719e-01,-3.355583176016807556e-04,3.834952076431363821e-04,4.529494326561689377e-03,-1.240043714642524719e-01,-1.298331189900636673e-04,-2.423326659481972456e-04
3.962371349334716797e-01,-3.834952076431363821e-04,3.834952076431363821e-04,-5.153512116521596909e-03,-2.315538525581359863e-01,-1.437948958482593298e-05,-1.122271409258246422e-03
3.982372283935546875e-01,-2.396845084149390459e-04,3.834952076431363821e-04,2.029140666127204895e-02,-4.426905140280723572e-02,1.111539677367545664e-04,2.959184930659830570e-04
4.002373218536376953e-01,-2.396845084149390459e-04,3.834952076431363821e-04,2.029140666127204895e-02,-4.426905140280723572e-02,1.111539677367545664e-04,2.959184930659830570e-04
4.022374153137207031e-01,-3.355583176016807556e-04,3.834952076431363821e-04,-2.444294281303882599e-02,1.516989916563034058e-01,-1.721557928249239922e-04,3.012250817846506834e-04
4.042375087738037109e-01,4.793690095539204776e-05,-7.669904152862727642e-04,4.599049314856529236e-02,-2.905333936214447021e-01,2.948705805465579033e-04,-1.415100268786773086e-04
4.062380790710449219e-01,4.793690095539204776e-05,-7.669904152862727642e-04,2.905300119891762733e-03,3.879769444465637207e-01,4.164204583503305912e-04,-5.458347150124609470e-04
4.086074829101562500e-01,-4.793690095539204776e-05,3.834952076431363821e-04,2.905300119891762733e-03,3.879769444465637207e-01,4.164204583503305912e-04,-5.458347150124609470e-04
4.106075763702392578e-01,-4.793690095539204776e-05,-3.834952076431363821e-04,-1.116780284792184830e-02,7.162820547819137573e-02,4.157814692007377744e-05,-3.890586085617542267e-04
4.126076698303222656e-01,-4.793690095539204776e-05,-3.834952076431363821e-04,2.639740705490112305e-02,-2.862270772457122803e-01,-5.786715191788971424e-04,1.234732917509973049e-03
4.146077632904052734e-01,1.438106992281973362e-04,-1.150485593825578690e-03,2.639740705490112305e-02,-2.862270772457122803e-01,-5.786715191788971424e-04,1.234732917509973049e-03
4.166078567504882812e-01,-1.438106992281973362e-04,-7.669904152862727642e-04,-3.987158089876174927e-02,-1.642666906118392944e-01,2.690523106139153242e-04,-1.126742223277688026e-03
4.186079502105712891e-01,-1.438106992281973362e-04,-7.669904152862727642e-04,4.858786240220069885e-03,-6.440853327512741089e-02,-1.720400614431127906e-04,9.830716298893094063e-04
4.206080436706542969e-01,0.000000000000000000e+00,-3.834952076431363821e-04,4.858786240220069885e-03,-6.440853327512741089e-02,-1.720400614431127906e-04,9.830716298893094063e-04
4.226083755493164062e-01,-2.876213984563946724e-04,3.834952076431363821e-04,-4.676227644085884094e-02,1.286106705665588379e-01,4.351475945441052318e-05,7.322116871364414692e-04
4.246084690093994141e-01,-2.876213984563946724e-04,3.834952076431363821e-04,-1.137530081905424595e-03,5.543560907244682312e-02,4.035682650282979012e-04,-1.808562228688970208e-04
4.678804874420166016e-01,9.108011145144701004e-04,-1.533980830572545528e-03,-1.137530081905424595e-03,5.543560907244682312e-02,4.035682650282979012e-04,-1.808562228688970208e-04
4.698805809020996094e-01,9.108011145144701004e-04,-1.533980830572545528e-03,-1.137530081905424595e-03,5.543560907244682312e-02,2.915748627856373787e-04,-7.763472385704517365e-04
4.718809127807617188e-01,7.669904152862727642e-04,3.834952076431363821e-04,-2.650915645062923431e-02,8.810905814170837402e-01,2.915748627856373787e-04,-7.763472385704517365e-04
4.738810062408447266e-01,8.628641953691840172e-04,-7.669904152862727642e-04,1.331584341824054718e-02,1.801106035709381104e-01,2.869090822059661150e-04,-1.243364764377474785e-03
4.758810997009277344e-01,8.628641953691840172e-04,-7.669904152862727642e-04,-2.096755243837833405e-02,3.667568266391754150e-01,-1.783486222848296165e-03,1.566543243825435638e-03
4.778811931610107422e-01,6.231797160580754280e-04,0.000000000000000000e+00,-2.096755243837833405e-02,3.667568266391754150e-01,-1.783486222848296165e-03,1.566543243825435638e-03
4.798812866210937500e-01,3.355583176016807556e-04,7.669904152862727642e-04,-5.252519249916076660e-02,4.025506973266601562e-01,-6.022027810104191303e-05,-1.447435817681252956e-03
4.818813800811767578e-01,1.917476038215681911e-04,1.917476067319512367e-03,-4.435258358716964722e-02,6.848354935646057129e-01,1.118376530939713120e-05,1.103537972085177898e-03
4.838814735412597656e-01,1.917476038215681911e-04,1.917476067319512367e-03,-4.435258358716964722e-02,6.848354935646057129e-01,1.118376530939713120e-05,1.103537972085177898e-03
4.858815670013427734e-01,-1.438106992281973362e-04,1.917476067319512367e-03,-8.341792970895767212e-02,2.902406454086303711e-01,-4.602534172590821981e-04,6.811016355641186237e-04
