time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
5.600357055664062500e-02,1.438106992281973362e-04,1.150485593825578690e-03,2.720245160162448883e-02,5.250886082649230957e-01,-2.796913031488656998e-05,1.345436321571469307e-04
5.800390243530273438e-02,1.438106992281973362e-04,1.150485593825578690e-03,2.720245160162448883e-02,5.250886082649230957e-01,-2.796913031488656998e-05,1.345436321571469307e-04
6.000399589538574219e-02,3.355583176016807556e-04,-3.834952076431363821e-04,5.274637788534164429e-02,7.965906709432601929e-02,3.865416219923645258e-04,-6.892148521728813648e-04
6.200408935546875000e-02,6.231797160580754280e-04,-1.533980830572545528e-03,9.923160821199417114e-02,-4.267971515655517578e-01,-6.547239026986062527e-04,-1.138160660048015416e-04
6.400418281555175781e-02,6.231797160580754280e-04,-1.533980830572545528e-03,9.923160821199417114e-02,-4.267971515655517578e-01,-6.547239026986062527e-04,-1.138160660048015416e-04
6.600427627563476562e-02,3.834952076431363821e-04,-7.669904152862727642e-04,2.220722101628780365e-02,1.242072060704231262e-01,2.715477421588730067e-05,-1.594485656823962927e-04
6.800436973571777344e-02,4.314320976845920086e-04,-7.669904152862727642e-04,1.755524054169654846e-02,1.098232418298721313e-01,-2.927828463725745678e-04,4.097043129149824381e-04
7.000494003295898438e-02,4.314320976845920086e-04,-7.669904152862727642e-04,1.755524054169654846e-02,1.098232418298721313e-01,-2.927828463725745678e-04,4.097043129149824381e-04
7.200527191162109375e-02,4.314320976845920086e-04,-3.834952076431363821e-04,1.164359133690595627e-02,3.745103180408477783e-01,5.335766763892024755e-05,1.475966564612463117e-04
7.486248016357421875e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.756616711616516113e-02,4.120418429374694824e-01,5.335766763892024755e-05,1.475966564612463117e-04
7.686257362365722656e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.532245147973299026e-02,-7.298069447278976440e-02,3.045902121812105179e-04,-1.909728744067251682e-04
7.886290550231933594e-02,2.396845084149390459e-04,-7.669904152862727642e-04,-1.532245147973299026e-02,-7.298069447278976440e-02,3.045902121812105179e-04,-1.909728744067251682e-04
8.086299896240234375e-02,9.587380191078409553e-05,7.669904152862727642e-04,-3.403278067708015442e-02,5.321897864341735840e-01,-7.953885506140068173e-05,-1.078627828974276781e-04
8.286309242248535156e-02,9.587380191078409553e-05,1.150485593825578690e-03,-6.269876658916473389e-02,4.821255803108215332e-01,4.850516561418771744e-04,-2.330116112716495991e-04
8.486318588256835938e-02,-9.587380191078409553e-05,1.150485593825578690e-03,-6.269876658916473389e-02,4.821255803108215332e-01,4.850516561418771744e-04,-2.330116112716495991e-04
8.686327934265136719e-02,1.438106992281973362e-04,0.000000000000000000e+00,4.359547048807144165e-03,-1.117463782429695129e-01,-4.839976609218865633e-04,5.827457061968743801e-04
8.886337280273437500e-02,1.438106992281973362e-04,0.000000000000000000e+00,3.414459899067878723e-02,-5.773944035172462463e-02,2.971306676045060158e-04,-1.089975648937979713e-05
9.086346626281738281e-02,2.396845084149390459e-04,0.000000000000000000e+00,3.414459899067878723e-02,-5.773944035172462463e-02,2.971306676045060158e-04,-1.089975648937979713e-05
9.286355972290039062e-02,4.793690095539204776e-05,1.150485593825578690e-03,-1.240168884396553040e-02,4.054958820343017578e-01,4.612854681909084320e-04,-4.594245401676744223e-04
9.486365318298339844e-02,1.917476038215681911e-04,-3.834952076431363821e-04,1.723721623420715332e-02,-2.548668682575225830e-01,-5.171591183170676231e-04,6.824095034971833229e-04
9.686374664306640625e-02,1.917476038215681911e-04,-3.834952076431363821e-04,1.723721623420715332e-02,-2.548668682575225830e-01,-5.171591183170676231e-04,6.824095034971833229e-04
9.886384010314941406e-02,3.355583176016807556e-04,0.000000000000000000e+00,3.922741115093231201e-02,1.119970977306365967e-01,-2.398814540356397629e-04,4.798196314368396997e-04
1.008639335632324219e-01,3.355583176016807556e-04,0.000000000000000000e+00,-6.975914817303419113e-03,-2.262419313192367554e-01,4.498621856328099966e-04,-5.977407563477754593e-04
1.028640270233154297e-01,1.917476038215681911e-04,-7.669904152862727642e-04,-6.975914817303419113e-03,-2.262419313192367554e-01,4.498621856328099966e-04,-5.977407563477754593e-04
1.048641204833984375e-01,5.752427969127893448e-04,-1.150485593825578690e-03,7.422975450754165649e-02,-2.536365687847137451e-01,-4.783255280926823616e-05,-3.737859660759568214e-04
1.068642139434814453e-01,5.752427969127893448e-04,-1.150485593825578690e-03,4.921521525830030441e-03,3.569466471672058105e-01,1.829764514695852995e-04,-3.671892045531421900e-04
1.088643074035644531e-01,3.355583176016807556e-04,0.000000000000000000e+00,4.921521525830030441e-03,3.569466471672058105e-01,1.829764514695852995e-04,-3.671892045531421900e-04
1.108644008636474609e-01,4.793690168298780918e-04,-7.669904152862727642e-04,2.742080762982368469e-02,4.164766054600477219e-03,-8.499363320879638195e-05,1.053325249813497066e-04
1.128644943237304688e-01,4.793690168298780918e-04,-7.669904152862727642e-04,6.432528141885995865e-03,3.046149015426635742e-02,-7.239934056997299194e-04,3.190859279129654169e-04
1.148648262023925781e-01,4.314320976845920086e-04,-7.669904152862727642e-04,6.432528141885995865e-03,3.046149015426635742e-02,-7.239934056997299194e-04,3.190859279129654169e-04
1.168649196624755859e-01,3.355583176016807556e-04,-1.917476067319512367e-03,-1.825945451855659485e-02,-5.457015633583068848e-01,2.941109123639762402e-04,-4.180115065537393093e-04
1.188650131225585938e-01,3.355583176016807556e-04,-1.917476067319512367e-03,9.381207078695297241e-02,-3.083237388636916876e-04,-5.339540075510740280e-04,1.887372491182759404e-05
1.208653450012207031e-01,7.669904152862727642e-04,-7.669904152862727642e-04,9.381207078695297241e-02,-3.083237388636916876e-04,-5.339540075510740280e-04,1.887372491182759404e-05
1.228654384613037109e-01,2.396845084149390459e-04,-3.834952076431363821e-04,-2.275668457150459290e-02,1.615908741950988770e-01,5.088533507660031319e-04,-1.649248006287962198e-04
1.248655319213867188e-01,2.396845084149390459e-04,-3.834952076431363821e-04,3.785998001694679260e-02,5.446958541870117188e-01,-3.059769223909825087e-04,9.016793337650597095e-04
1.268656253814697266e-01,4.314320976845920086e-04,7.669904152862727642e-04,3.785998001694679260e-02,5.446958541870117188e-01,-3.059769223909825087e-04,9.016793337650597095e-04
1.288657188415527344e-01,9.587380191078409553e-05,-3.834952076431363821e-04,-2.523272112011909485e-02,-7.382209599018096924e-02,-5.671684048138558865e-04,-2.142775483662262559e-04
1.308658123016357422e-01,9.587380191078409553e-05,-3.834952076431363821e-04,-2.523272112011909485e-02,-7.382209599018096924e-02,-5.671684048138558865e-04,-2.142775483662262559e-04
1.328659057617187500e-01,-2.396845084149390459e-04,0.000000000000000000e+00,-8.652479946613311768e-02,1.524081733077764511e-02,2.367462584516033530e-04,-2.049167669611051679e-04
1.348659992218017578e-01,3.834952076431363821e-04,1.150485593825578690e-03,7.927165180444717407e-02,4.623820483684539795e-01,4.046703179483301938e-05,-6.964734056964516640e-04
1.368660926818847656e-01,3.834952076431363821e-04,1.150485593825578690e-03,4.874395579099655151e-02,-1.477612997405230999e-03,4.166053840890526772e-04,1.966524432646110654e-04
1.388661861419677734e-01,2.396845084149390459e-04,0.000000000000000000e+00,4.874395579099655151e-02,-1.477612997405230999e-03,4.166053840890526772e-04,1.966524432646110654e-04
1.408743858337402344e-01,-2.396845084149390459e-04,-7.669904152862727642e-04,-6.925924867391586304e-02,-3.639937937259674072e-01,2.817726635839790106e-04,-1.094697799999266863e-04
1.428744792938232422e-01,-2.396845084149390459e-04,-7.669904152862727642e-04,1.516979560256004333e-02,2.754968702793121338e-01,-1.399301341734826565e-03,-4.241763963364064693e-04
1.448745727539062500e-01,1.438106992281973362e-04,3.834952076431363821e-04,1.516979560256004333e-02,2.754968702793121338e-01,-1.399301341734826565e-03,-4.241763963364064693e-04
1.468746662139892578e-01,9.587380191078409553e-05,-1.150485593825578690e-03,-9.193062782287597656e-03,-3.184199631214141846e-01,5.437390063889324665e-04,8.382534724660217762e-04
1.488747596740722656e-01,9.587380191078409553e-05,-1.533980830572545528e-03,6.843560189008712769e-02,-3.637728095054626465e-01,7.387048681266605854e-04,7.562897517345845699e-04
1.508748531341552734e-01,4.793690168298780918e-04,-1.533980830572545528e-03,6.843560189008712769e-02,-3.637728095054626465e-01,7.387048681266605854e-04,7.562897517345845699e-04
1.528749465942382812e-01,3.834952076431363821e-04,-1.150485593825578690e-03,3.108286298811435699e-02,-1.391999423503875732e-01,-5.759980413131415844e-04,-4.257466935086995363e-04
1.548750400543212891e-01,3.834952076431363821e-04,-1.150485593825578690e-03,-6.728499429300427437e-04,3.034402430057525635e-01,2.927237364929169416e-04,9.959367162082344294e-05
1.568751335144042969e-01,2.876213984563946724e-04,-3.834952076431363821e-04,-6.728499429300427437e-04,3.034402430057525635e-01,2.927237364929169416e-04,9.959367162082344294e-05
1.588752269744873047e-01,2.876213984563946724e-04,-7.669904152862727642e-04,-5.645386409014463425e-04,1.221460476517677307e-01,-2.802459639497101307e-04,5.535028758458793163e-04
1.608753204345703125e-01,2.876213984563946724e-04,-7.669904152862727642e-04,-2.584496699273586273e-02,-3.696568012237548828e-01,1.821305922931060195e-04,3.152760109514929354e-05
1.628754138946533203e-01,1.438106992281973362e-04,-1.533980830572545528e-03,-2.584496699273586273e-02,-3.696568012237548828e-01,1.821305922931060195e-04,3.152760109514929354e-05
1.648755073547363281e-01,-9.587380191078409553e-05,3.834952076431363821e-04,-6.426431238651275635e-02,4.554772973060607910e-01,-3.334475695737637579e-05,-5.973664810881018639e-04
1.668756008148193359e-01,4.793690095539204776e-05,-1.917476067319512367e-03,-1.035176869481801987e-02,-8.042182922363281250e-01,-1.090473379008471966e-04,-4.810060199815779924e-04
1.688756942749023438e-01,4.793690095539204776e-05,-1.917476067319512367e-03,-1.035176869481801987e-02,-8.042182922363281250e-01,-1.090473379008471966e-04,-4.810060199815779924e-04
1.708757877349853516e-01,-2.396845084149390459e-04,-3.834952076431363821e-04,-6.214669719338417053e-02,-1.830521672964096069e-01,9.760457032825797796e-06,2.327351248823106289e-04
1.728770732879638672e-01,-1.917476038215681911e-04,2.300971187651157379e-03,-3.638235479593276978e-02,1.014919519424438477e+00,4.607523078448139131e-05,-8.207631180994212627e-04
1.748771667480468750e-01,-1.917476038215681911e-04,2.300971187651157379e-03,-3.638235479593276978e-02,1.014919519424438477e+00,4.607523078448139131e-05,-8.207631180994212627e-04
1.768772602081298828e-01,9.587380191078409553e-05,-3.834952076431363821e-04,4.432114586234092712e-02,-2.383328527212142944e-01,-2.270546538056805730e-04,1.517914352007210255e-03
1.788773536682128906e-01,9.587380191078409553e-05,-3.834952076431363821e-04,5.756133422255516052e-02,4.491801559925079346e-01,4.587617586366832256e-04,-5.985049065202474594e-04
1.808774471282958984e-01,1.438106992281973362e-04,1.150485593825578690e-03,5.756133422255516052e-02,4.491801559925079346e-01,4.587617586366832256e-04,-5.985049065202474594e-04
1.828777790069580078e-01,-4.793690095539204776e-05,3.834952076431363821e-04,9.972083382308483124e-03,1.329619437456130981e-01,1.110096709453500807e-04,-7.195777143351733685e-04
1.848778724670410156e-01,-4.793690095539204776e-05,3.834952076431363821e-04,3.619863186031579971e-03,4.132841527462005615e-01,-1.278592972084879875e-04,2.065957291051745415e-03
1.868779659271240234e-01,-4.793690095539204776e-05,1.150485593825578690e-03,3.619863186031579971e-03,4.132841527462005615e-01,-1.278592972084879875e-04,2.065957291051745415e-03
1.888780593872070312e-01,-2.876213984563946724e-04,-7.669904152862727642e-04,-6.311915069818496704e-02,-3.179876208305358887e-01,-3.345801960676908493e-04,-3.138703177683055401e-04
1.908781528472900391e-01,-2.876213984563946724e-04,-7.669904152862727642e-04,-2.073696441948413849e-02,-1.925043761730194092e-01,5.509654874913394451e-04,6.952648254809901118e-05
1.928782463073730469e-01,-9.587380191078409553e-05,-7.669904152862727642e-04,-2.073696441948413849e-02,-1.925043761730194092e-01,5.509654874913394451e-04,6.952648254809901118e-05
1.948783397674560547e-01,9.587380191078409553e-05,0.000000000000000000e+00,1.445066370069980621e-02,1.906279623508453369e-01,1.440739433746784925e-04,-4.146226856391876936e-04
1.968784332275390625e-01,9.587380191078409553e-05,0.000000000000000000e+00,-3.231455013155937195e-02,-3.879534006118774414e-01,3.071950923185795546e-04,1.242605270817875862e-03
1.988785266876220703e-01,-4.793690095539204776e-05,-1.150485593825578690e-03,-3.231455013155937195e-02,-3.879534006118774414e-01,3.071950923185795546e-04,1.242605270817875862e-03
2.008786201477050781e-01,9.587380191078409553e-05,-7.669904152862727642e-04,-4.772387444972991943e-03,-2.020585387945175171e-01,-4.464985977392643690e-04,6.346278241835534573e-04
2.028791904449462891e-01,9.587380191078409553e-05,-7.669904152862727642e-04,-1.522948965430259705e-02,-1.757710129022598267e-01,4.049904237035661936e-04,-6.591734127141535282e-04
2.048792839050292969e-01,4.793690095539204776e-05,-7.669904152862727642e-04,-1.522948965430259705e-02,-1.757710129022598267e-01,4.049904237035661936e-04,-6.591734127141535282e-04
2.068793773651123047e-01,1.438106992281973362e-04,0.000000000000000000e+00,1.138824131339788437e-02,1.752846240997314453e-01,4.057543701492249966e-04,8.161580772139132023e-04
2.088794708251953125e-01,1.438106992281973362e-04,0.000000000000000000e+00,-1.969742029905319214e-02,2.759315371513366699e-01,-4.559032677207142115e-04,-2.289939875481650233e-04
2.108795642852783203e-01,0.000000000000000000e+00,3.834952076431363821e-04,-1.969742029905319214e-02,2.759315371513366699e-01,-4.559032677207142115e-04,-2.289939875481650233e-04
2.128796577453613281e-01,-4.793690095539204776e-05,-1.150485593825578690e-03,-2.773754484951496124e-02,-5.177180171012878418e-01,-1.919201604323461652e-04,2.871575707104057074e-04
2.148799896240234375e-01,-4.793690095539204776e-05,-1.150485593825578690e-03,7.092241942882537842e-02,1.551523059606552124e-01,2.111216890625655651e-04,-6.518327281810343266e-04
2.168800830841064453e-01,3.355583176016807556e-04,3.834952076431363821e-04,7.092241942882537842e-02,1.551523059606552124e-01,2.111216890625655651e-04,-6.518327281810343266e-04
2.188801765441894531e-01,4.793690095539204776e-05,0.000000000000000000e+00,1.610836596228182316e-03,-3.775472939014434814e-02,-6.507335347123444080e-04,4.467566759558394551e-05
2.208802700042724609e-01,4.793690095539204776e-05,0.000000000000000000e+00,2.163662947714328766e-02,2.615136504173278809e-01,3.879230644088238478e-05,6.290949531830847263e-04
2.228806018829345703e-01,1.438106992281973362e-04,3.834952076431363821e-04,2.163662947714328766e-02,2.615136504173278809e-01,3.879230644088238478e-05,6.290949531830847263e-04
2.248806953430175781e-01,2.876213984563946724e-04,0.000000000000000000e+00,4.651595279574394226e-02,9.477172046899795532e-02,-2.074810035992413759e-04,-4.432869609445333481e-04
2.268807888031005859e-01,2.876213984563946724e-04,0.000000000000000000e+00,-9.749881923198699951e-03,-1.043701842427253723e-01,1.065533375367522240e-03,-1.744114997563883662e-04
2.288808822631835938e-01,9.587380191078409553e-05,-3.834952076431363821e-04,-9.749881923198699951e-03,-1.043701842427253723e-01,1.065533375367522240e-03,-1.744114997563883662e-04
2.308809757232666016e-01,2.396845084149390459e-04,-3.834952076431363821e-04,1.450620032846927643e-02,-2.289551682770252228e-02,-5.195607664063572884e-04,-7.863970240578055382e-04
2.328810691833496094e-01,2.396845084149390459e-04,-3.834952076431363821e-04,2.380952052772045135e-02,-2.908327579498291016e-01,-3.444994217716157436e-04,2.369755529798567295e-04
2.348811626434326172e-01,3.355583176016807556e-04,-1.150485593825578690e-03,2.380952052772045135e-02,-2.908327579498291016e-01,-3.444994217716157436e-04,2.369755529798567295e-04
2.368812561035156250e-01,2.396845084149390459e-04,-3.834952076431363821e-04,-1.134308334439992905e-02,1.718077510595321655e-01,5.462655099108815193e-04,3.093243285547941923e-04
2.388813495635986328e-01,2.396845084149390459e-04,-3.834952076431363821e-04,4.027862474322319031e-02,1.784141734242439270e-02,1.649434998398646712e-04,3.943981137126684189e-04
2.408814430236816406e-01,4.793690168298780918e-04,-7.669904152862727642e-04,4.027862474322319031e-02,1.784141734242439270e-02,1.649434998398646712e-04,3.943981137126684189e-04
2.428815364837646484e-01,2.876213984563946724e-04,-1.150485593825578690e-03,-2.764614298939704895e-02,-2.873573899269104004e-01,-6.025089533068239689e-05,3.623003140091896057e-04
2.448816299438476562e-01,2.876213984563946724e-04,0.000000000000000000e+00,-2.005609683692455292e-02,8.615904301404953003e-02,3.073519037570804358e-04,-5.532483919523656368e-04
2.468817234039306641e-01,1.917476038215681911e-04,0.000000000000000000e+00,-2.005609683692455292e-02,8.615904301404953003e-02,3.073519037570804358e-04,-5.532483919523656368e-04
2.488818168640136719e-01,2.396845084149390459e-04,-1.150485593825578690e-03,1.517091062851250172e-03,-4.154937267303466797e-01,-2.740289783105254173e-04,3.960052854381501675e-04
2.508819103240966797e-01,2.396845084149390459e-04,-1.150485593825578690e-03,-1.800505071878433228e-02,-5.317390561103820801e-01,1.096589621738530695e-04,5.628344952128827572e-04
2.528820037841796875e-01,9.587380191078409553e-05,-1.150485593825578690e-03,-1.800505071878433228e-02,-5.317390561103820801e-01,1.096589621738530695e-04,5.628344952128827572e-04
2.548820972442626953e-01,0.000000000000000000e+00,-3.834952076431363821e-04,-3.092300705611705780e-02,-2.443408966064453125e-01,4.672121940529905260e-05,-4.142178804613649845e-04
2.568821907043457031e-01,0.000000000000000000e+00,-3.834952076431363821e-04,-5.678061395883560181e-02,-3.175749182701110840e-01,2.877581282518804073e-04,1.001750468276441097e-03
2.588822841644287109e-01,-1.438106992281973362e-04,-3.834952076431363821e-04,-5.678061395883560181e-02,-3.175749182701110840e-01,2.877581282518804073e-04,1.001750468276441097e-03
2.608823776245117188e-01,9.587380191078409553e-05,3.834952076431363821e-04,9.404421783983707428e-03,4.297827184200286865e-02,-4.691790672950446606e-04,5.126455216668546200e-04
2.628824710845947266e-01,9.587380191078409553e-05,3.834952076431363821e-04,-7.355276960879564285e-03,3.407885134220123291e-01,-1.803385966923087835e-04,-5.100093549117445946e-04
2.648825645446777344e-01,0.000000000000000000e+00,1.150485593825578690e-03,-7.355276960879564285e-03,3.407885134220123291e-01,-1.803385966923087835e-04,-5.100093549117445946e-04
2.668826580047607422e-01,-1.917476038215681911e-04,0.000000000000000000e+00,-5.437460541725158691e-02,-2.818199098110198975e-01,2.594914985820651054e-05,-5.685772630386054516e-04
2.688827514648437500e-01,-1.917476038215681911e-04,0.000000000000000000e+00,3.102633915841579437e-02,-3.331153653562068939e-03,1.106943745980970562e-04,-3.928586957044899464e-04
2.708828449249267578e-01,1.917476038215681911e-04,3.834952076431363821e-04,3.102633915841579437e-02,-3.331153653562068939e-03,1.106943745980970562e-04,-3.928586957044899464e-04
2.728829383850097656e-01,3.834952076431363821e-04,1.150485593825578690e-03,6.353903561830520630e-02,5.076941251754760742e-01,4.455042071640491486e-04,-2.902872511185705662e-04
2.748830318450927734e-01,3.834952076431363821e-04,1.150485593825578690e-03,6.144617870450019836e-02,-6.484051048755645752e-02,-3.508704248815774918e-04,4.385112551972270012e-04
2.768831253051757812e-01,4.793690168298780918e-04,-3.834952076431363821e-04,6.144617870450019836e-02,-6.484051048755645752e-02,-3.508704248815774918e-04,4.385112551972270012e-04
2.788832187652587891e-01,7.190534961409866810e-04,-1.533980830572545528e-03,8.941874653100967407e-02,-4.547016322612762451e-01,2.760710194706916809e-04,6.028792704455554485e-04
2.808833122253417969e-01,3.834952076431363821e-04,-1.150485593825578690e-03,-1.955183222889900208e-02,-1.416466087102890015e-01,-2.544726303312927485e-04,-1.894463930511847138e-04
2.828834056854248047e-01,3.834952076431363821e-04,-1.150485593825578690e-03,-1.955183222889900208e-02,-1.416466087102890015e-01,-2.544726303312927485e-04,-1.894463930511847138e-04
2.848834991455078125e-01,5.273059359751641750e-04,-1.533980830572545528e-03,-7.338893134146928787e-03,-1.862216442823410034e-01,-1.553875044919550419e-04,5.288345855660736561e-04
2.868835926055908203e-01,6.711166352033615112e-04,-1.150485593825578690e-03,1.373374648392200470e-02,1.380535960197448730e-01,5.024765850976109505e-04,1.264524762518703938e-03
2.888836860656738281e-01,6.711166352033615112e-04,-1.150485593825578690e-03,1.373374648392200470e-02,1.380535960197448730e-01,5.024765850976109505e-04,1.264524762518703938e-03
2.908840179443359375e-01,4.314320976845920086e-04,-3.834952076431363821e-04,-4.691430926322937012e-02,3.428996205329895020e-01,-1.564669219078496099e-04,6.717311916872859001e-04
2.928841114044189453e-01,8.628641953691840172e-04,0.000000000000000000e+00,7.136847078800201416e-02,3.365568518638610840e-01,-2.812383172567933798e-04,4.374468408059328794e-04
2.948842048645019531e-01,8.628641953691840172e-04,0.000000000000000000e+00,7.136847078800201416e-02,3.365568518638610840e-01,-2.812383172567933798e-04,4.374468408059328794e-04
2.968842983245849609e-01,2.396845084149390459e-04,-1.150485593825578690e-03,-5.378985404968261719e-02,-3.561727106571197510e-01,-3.449760552030056715e-04,1.386548046866664663e-05
2.988843917846679688e-01,4.793690095539204776e-05,7.669904152862727642e-04,-6.457186490297317505e-02,3.670233190059661865e-01,7.326174527406692505e-04,-6.436100811697542667e-04
3.008844852447509766e-01,4.793690095539204776e-05,7.669904152862727642e-04,-6.457186490297317505e-02,3.670233190059661865e-01,7.326174527406692505e-04,-6.436100811697542667e-04
3.028845787048339844e-01,-1.438106992281973362e-04,0.000000000000000000e+00,-8.010906726121902466e-02,-1.342145353555679321e-01,-3.591638815123587847e-04,-8.727987005840986967e-05
3.048846721649169922e-01,0.000000000000000000e+00,-3.834952076431363821e-04,-1.751320809125900269e-02,-3.889999687671661377e-01,1.019649091176688671e-03,3.192238800693303347e-04
3.068850040435791016e-01,0.000000000000000000e+00,-3.834952076431363821e-04,-1.751320809125900269e-02,-3.889999687671661377e-01,1.019649091176688671e-03,3.192238800693303347e-04
3.088850975036621094e-01,-1.917476038215681911e-04,1.150485593825578690e-03,-4.968632757663726807e-02,4.074508845806121826e-01,1.670450583333149552e-04,3.887224302161484957e-04
3.108851909637451172e-01,-1.438106992281973362e-04,7.669904152862727642e-04,-2.792442589998245239e-02,9.257637709379196167e-02,2.882511471398174763e-04,7.922460208646953106e-04
3.128852844238281250e-01,-1.438106992281973362e-04,7.669904152862727642e-04,-2.792442589998245239e-02,9.257637709379196167e-02,2.882511471398174763e-04,7.922460208646953106e-04
3.148853778839111328e-01,4.793690095539204776e-05,3.834952076431363821e-04,1.883564144372940063e-02,-9.117356687784194946e-02,1.115021514124237001e-04,3.226798726245760918e-04
3.168857097625732422e-01,1.438106992281973362e-04,-3.834952076431363821e-04,3.679985553026199341e-02,-4.252344667911529541e-01,4.125304403714835644e-04,-8.646677015349268913e-04
3.188858032226562500e-01,1.438106992281973362e-04,-3.834952076431363821e-04,3.679985553026199341e-02,-4.252344667911529541e-01,4.125304403714835644e-04,-8.646677015349268913e-04
