time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
1.460087299346923828e-01,9.587380191078409553e-05,-3.834952076431363821e-04,-1.578814536333084106e-02,-2.278304547071456909e-01,-4.397421434987336397e-05,-1.092301448807120323e-03
1.480090618133544922e-01,2.396845084149390459e-04,-1.533980830572545528e-03,-5.825942382216453552e-03,-5.532885789871215820e-01,2.618103462737053633e-04,5.966485477983951569e-04
1.500091552734375000e-01,2.396845084149390459e-04,-1.533980830572545528e-03,3.293872997164726257e-02,-5.659964401274919510e-03,1.814480492612347007e-05,1.776196877472102642e-04
1.520092487335205078e-01,4.793690168298780918e-04,-3.834952076431363821e-04,3.293872997164726257e-02,-5.659964401274919510e-03,1.814480492612347007e-05,1.776196877472102642e-04
1.540093421936035156e-01,2.876213984563946724e-04,-3.834952076431363821e-04,-2.345505356788635254e-02,4.437734186649322510e-02,-5.738284671679139137e-04,3.806326130870729685e-04
1.560094356536865234e-01,2.876213984563946724e-04,-3.834952076431363821e-04,-1.210545189678668976e-02,1.616486757993698120e-01,-9.198791231028735638e-04,8.882518159225583076e-04
1.580095291137695312e-01,2.876213984563946724e-04,3.834952076431363821e-04,-1.210545189678668976e-02,1.616486757993698120e-01,-9.198791231028735638e-04,8.882518159225583076e-04
1.600096225738525391e-01,1.917476038215681911e-04,3.834952076431363821e-04,-1.124492660164833069e-02,1.206285580992698669e-01,-5.452737677842378616e-04,-4.837845335714519024e-04
1.620097160339355469e-01,-1.438106992281973362e-04,1.150485593825578690e-03,-6.322175264358520508e-02,1.631118953227996826e-01,9.318949887529015541e-04,-1.666301395744085312e-04
1.640098094940185547e-01,-1.438106992281973362e-04,1.150485593825578690e-03,-6.322175264358520508e-02,1.631118953227996826e-01,9.318949887529015541e-04,-1.666301395744085312e-04
1.660101413726806641e-01,-1.438106992281973362e-04,1.917476067319512367e-03,-3.564630821347236633e-02,4.710950553417205811e-01,5.261753685772418976e-04,-8.285940275527536869e-04
1.680102348327636719e-01,-9.587380191078409553e-05,1.150485593825578690e-03,-9.356305934488773346e-03,-8.910852670669555664e-02,1.176717458292841911e-03,-1.057004556059837341e-04
1.700103282928466797e-01,-9.587380191078409553e-05,1.150485593825578690e-03,-9.356305934488773346e-03,-8.910852670669555664e-02,1.176717458292841911e-03,-1.057004556059837341e-04
1.720104217529296875e-01,-2.396845084149390459e-04,7.669904152862727642e-04,-3.953888267278671265e-02,-1.970719546079635620e-01,6.864498718641698360e-04,1.476996694691479206e-04
1.740105152130126953e-01,2.876213984563946724e-04,1.533980830572545528e-03,7.977745682001113892e-02,2.444794028997421265e-01,7.738794083707034588e-04,-1.183592248708009720e-03
1.760108470916748047e-01,2.876213984563946724e-04,1.533980830572545528e-03,7.977745682001113892e-02,2.444794028997421265e-01,7.738794083707034588e-04,-1.183592248708009720e-03
1.780109405517578125e-01,2.396845084149390459e-04,-3.834952076431363821e-04,4.484969750046730042e-02,-4.830351173877716064e-01,1.027332618832588196e-03,9.681838855613023043e-05
1.800110340118408203e-01,2.396845084149390459e-04,-3.834952076431363821e-04,1.185483299195766449e-02,-2.960209250450134277e-01,9.878174168989062309e-04,2.010543394135311246e-04
1.820111274719238281e-01,2.396845084149390459e-04,-3.834952076431363821e-04,1.185483299195766449e-02,-2.960209250450134277e-01,9.878174168989062309e-04,2.010543394135311246e-04
1.840112209320068359e-01,7.669904152862727642e-04,-1.150485593825578690e-03,1.011369749903678894e-01,-3.485833704471588135e-01,5.820909282192587852e-04,2.387267450103536248e-04
1.860113143920898438e-01,4.793690168298780918e-04,0.000000000000000000e+00,1.606926554813981056e-03,3.428007066249847412e-01,-1.509724484094476793e-06,1.224866020493209362e-03
1.880114078521728516e-01,4.793690168298780918e-04,0.000000000000000000e+00,1.606926554813981056e-03,3.428007066249847412e-01,-1.509724484094476793e-06,1.224866020493209362e-03
1.900115013122558594e-01,1.917476038215681911e-04,-7.669904152862727642e-04,-8.706559985876083374e-02,-6.933011114597320557e-02,1.321694231592118740e-03,7.010461995378136635e-04
1.920118331909179688e-01,1.917476038215681911e-04,-7.669904152862727642e-04,7.516856491565704346e-02,2.317475825548171997e-01,-2.029518218478187919e-04,6.083347834646701813e-04
1.940119266510009766e-01,8.628641953691840172e-04,0.000000000000000000e+00,7.516856491565704346e-02,2.317475825548171997e-01,-2.029518218478187919e-04,6.083347834646701813e-04
1.960120201110839844e-01,1.438106992281973362e-04,7.669904152862727642e-04,-8.524336665868759155e-02,3.448184728622436523e-01,-2.343642408959567547e-04,-4.158061346970498562e-04
1.980121135711669922e-01,1.917476038215681911e-04,7.669904152862727642e-04,-4.926694184541702271e-02,1.485669016838073730e-01,6.142649217508733273e-04,6.238921778276562691e-04
2.000122070312500000e-01,1.917476038215681911e-04,7.669904152862727642e-04,-4.926694184541702271e-02,1.485669016838073730e-01,6.142649217508733273e-04,6.238921778276562691e-04
2.020123004913330078e-01,4.314320976845920086e-04,1.917476067319512367e-03,3.575080260634422302e-02,5.012217760086059570e-01,-1.511660375399515033e-04,6.105041247792541981e-04
2.040123939514160156e-01,4.314320976845920086e-04,1.917476067319512367e-03,6.984770298004150391e-02,-4.396030679345130920e-02,9.450906072743237019e-04,-3.457413404248654842e-04
2.060124874114990234e-01,4.793690168298780918e-04,7.669904152862727642e-04,6.984770298004150391e-02,-4.396030679345130920e-02,9.450906072743237019e-04,-3.457413404248654842e-04
2.080125808715820312e-01,1.438106992281973362e-04,1.533980830572545528e-03,-3.704933915287256241e-03,2.167521417140960693e-01,1.915483444463461637e-04,3.526990476530045271e-04
2.100129127502441406e-01,1.438106992281973362e-04,1.533980830572545528e-03,4.996543750166893005e-02,2.500472366809844971e-01,8.180299773812294006e-04,-9.769838070496916771e-04
2.120130062103271484e-01,3.834952076431363821e-04,1.533980830572545528e-03,4.996543750166893005e-02,2.500472366809844971e-01,8.180299773812294006e-04,-9.769838070496916771e-04
2.140130996704101562e-01,7.190534961409866810e-04,7.669904152862727642e-04,1.102260723710060120e-01,-5.664743483066558838e-02,9.426512988284230232e-04,4.984577535651624203e-04
2.160131931304931641e-01,7.190534961409866810e-04,7.669904152862727642e-04,3.647914901375770569e-02,-3.577581942081451416e-01,1.402779831551015377e-03,-3.875913680531084538e-04
2.180132865905761719e-01,5.273059359751641750e-04,-3.834952076431363821e-04,3.647914901375770569e-02,-3.577581942081451416e-01,4.585766873788088560e-05,4.653642099583521485e-05
2.200133800506591797e-01,7.669904152862727642e-04,-7.669904152862727642e-04,6.175670772790908813e-02,-3.063231408596038818e-01,4.585766873788088560e-05,4.653642099583521485e-05
2.220134735107421875e-01,1.054611871950328350e-03,0.000000000000000000e+00,9.475268423557281494e-02,2.282450050115585327e-01,7.752943201921880245e-04,-2.018344966927543283e-04
2.240135669708251953e-01,1.054611871950328350e-03,0.000000000000000000e+00,9.475268423557281494e-02,2.282450050115585327e-01,7.752943201921880245e-04,-2.018344966927543283e-04
2.260136604309082031e-01,7.669904152862727642e-04,-1.533980830572545528e-03,-5.697986925952136517e-04,-3.801897466182708740e-01,1.402839901857078075e-03,6.527652294607833028e-05
2.280137538909912109e-01,7.669904152862727642e-04,-7.669904152862727642e-04,-1.619198918342590332e-02,-6.710256636142730713e-02,5.797930643893778324e-04,3.871980006806552410e-04
2.300138473510742188e-01,7.669904152862727642e-04,-7.669904152862727642e-04,-1.619198918342590332e-02,-6.710256636142730713e-02,5.797930643893778324e-04,3.871980006806552410e-04
2.320139408111572266e-01,4.314320976845920086e-04,-3.834952076431363821e-04,-9.870799630880355835e-02,6.779011338949203491e-02,1.203418476507067680e-03,-1.466573885409161448e-04
2.340142726898193359e-01,4.314320976845920086e-04,-3.834952076431363821e-04,-1.207756921648979187e-01,4.129677116870880127e-01,3.752892953343689442e-04,6.208440754562616348e-04
2.360143661499023438e-01,2.876213984563946724e-04,7.669904152862727642e-04,-1.207756921648979187e-01,4.129677116870880127e-01,3.752892953343689442e-04,6.208440754562616348e-04
2.380144596099853516e-01,5.752427969127893448e-04,7.669904152862727642e-04,-2.876372449100017548e-02,3.376858532428741455e-01,1.291227759793400764e-03,3.911747771780937910e-04
2.400145530700683594e-01,5.752427969127893448e-04,7.669904152862727642e-04,2.332217805087566376e-02,1.017914041876792908e-01,1.040189294144511223e-03,-5.496441735886037350e-05
2.420146465301513672e-01,6.711166352033615112e-04,1.150485593825578690e-03,2.332217805087566376e-02,1.017914041876792908e-01,1.040189294144511223e-03,-5.496441735886037350e-05
2.440147399902343750e-01,-9.587380191078409553e-05,1.533980830572545528e-03,-1.359802037477493286e-01,2.382296472787857056e-01,2.856048813555389643e-04,-1.054770429618656635e-03
2.460148334503173828e-01,-9.587380191078409553e-05,1.533980830572545528e-03,-2.914960728958249092e-03,-6.351097673177719116e-02,2.028029266512021422e-04,1.974920014617964625e-04
2.480149269104003906e-01,3.834952076431363821e-04,1.150485593825578690e-03,-2.914960728958249092e-03,-6.351097673177719116e-02,2.028029266512021422e-04,1.974920014617964625e-04
2.500150203704833984e-01,6.711166352033615112e-04,1.533980830572545528e-03,6.403275579214096069e-02,9.039050340652465820e-02,6.922433385625481606e-04,-3.589582920540124178e-04
2.520153522491455078e-01,6.711166352033615112e-04,1.533980830572545528e-03,8.364561945199966431e-02,-2.093286663293838501e-01,1.547833671793341637e-03,-3.870926448144018650e-04
2.540154457092285156e-01,8.149273344315588474e-04,7.669904152862727642e-04,8.364561945199966431e-02,-2.093286663293838501e-01,1.547833671793341637e-03,-3.870926448144018650e-04
2.560155391693115234e-01,8.628641953691840172e-04,0.000000000000000000e+00,6.469412893056869507e-02,-3.535214364528656006e-01,3.120162364211864769e-05,1.380048634018748999e-04
2.580156326293945312e-01,8.628641953691840172e-04,0.000000000000000000e+00,3.935209941118955612e-03,-4.541176259517669678e-01,7.667351746931672096e-04,-6.572566344402730465e-04
2.600157260894775391e-01,7.669904152862727642e-04,-7.669904152862727642e-04,3.935209941118955612e-03,-4.541176259517669678e-01,7.667351746931672096e-04,-6.572566344402730465e-04
2.620158195495605469e-01,1.438106992281973362e-03,-7.669904152862727642e-04,1.259954720735549927e-01,-1.733144372701644897e-01,7.673751097172498703e-04,1.533710164949297905e-04
2.640159130096435547e-01,1.438106992281973362e-03,-7.669904152862727642e-04,2.029876969754695892e-02,-1.823278330266475677e-02,1.603178330697119236e-03,6.292342441156506538e-04
2.660160064697265625e-01,1.150485593825578690e-03,-7.669904152862727642e-04,2.029876969754695892e-02,-1.823278330266475677e-02,1.603178330697119236e-03,6.292342441156506538e-04
2.680160999298095703e-01,1.054611871950328350e-03,3.834952076431363821e-04,-2.734547853469848633e-02,5.285622477531433105e-01,9.285329142585396767e-04,5.898880190216004848e-04
2.700161933898925781e-01,1.054611871950328350e-03,3.834952076431363821e-04,2.022607624530792236e-02,-1.054533421993255615e-01,-7.139925728552043438e-04,3.881664888467639685e-04
2.720162868499755859e-01,1.246359432116150856e-03,-7.669904152862727642e-04,2.022607624530792236e-02,-1.054533421993255615e-01,-7.139925728552043438e-04,3.881664888467639685e-04
2.740163803100585938e-01,1.054611871950328350e-03,0.000000000000000000e+00,-1.067766454070806503e-02,-3.550732508301734924e-02,9.097065776586532593e-04,-2.170017396565526724e-04
2.760164737701416016e-01,1.054611871950328350e-03,0.000000000000000000e+00,-1.067766454070806503e-02,-4.456659406423568726e-02,1.243434380739927292e-03,-6.431883084587752819e-04
2.780165672302246094e-01,1.102548674680292606e-03,3.834952076431363821e-04,2.779180929064750671e-02,-4.456659406423568726e-02,1.243434380739927292e-03,-6.431883084587752819e-04
2.800168991088867188e-01,5.752427969127893448e-04,1.150485593825578690e-03,-7.301247864961624146e-02,1.103840246796607971e-01,5.787399713881313801e-04,5.463714478537440300e-04
2.820169925689697266e-01,5.752427969127893448e-04,1.150485593825578690e-03,-2.150399144738912582e-03,4.258672893047332764e-01,1.672498648986220360e-03,-5.940578994341194630e-04
2.840170860290527344e-01,7.669904152862727642e-04,1.917476067319512367e-03,-2.150399144738912582e-03,4.258672893047332764e-01,1.672498648986220360e-03,-5.940578994341194630e-04
2.860171794891357422e-01,5.752427969127893448e-04,1.917476067319512367e-03,-3.418620303273200989e-02,3.132376372814178467e-01,1.688865158939734101e-04,-3.591678687371313572e-04
2.880172729492187500e-01,5.752427969127893448e-04,1.917476067319512367e-03,3.339236602187156677e-02,-1.084234640002250671e-01,2.001256914809346199e-03,-7.961614755913615227e-04
2.900173664093017578e-01,8.628641953691840172e-04,1.150485593825578690e-03,3.339236602187156677e-02,-1.084234640002250671e-01,2.001256914809346199e-03,-7.961614755913615227e-04
2.920174598693847656e-01,8.628641953691840172e-04,1.917476067319512367e-03,1.362779084593057632e-02,4.128182232379913330e-01,1.115471008233726025e-03,-1.505959779024124146e-03
2.940175533294677734e-01,8.628641953691840172e-04,1.917476067319512367e-03,9.367271512746810913e-02,8.346056938171386719e-02,8.278826717287302017e-04,-3.358178946655243635e-04
2.960176467895507812e-01,1.342233270406723022e-03,7.669904152862727642e-04,9.367271512746810913e-02,8.346056938171386719e-02,8.278826717287302017e-04,-3.358178946655243635e-04
2.980177402496337891e-01,1.486043911427259445e-03,-3.834952076431363821e-04,7.998258620500564575e-02,-1.987675726413726807e-01,1.449370291084051132e-03,8.875388448359444737e-05
3.000178337097167969e-01,1.486043911427259445e-03,-3.834952076431363821e-04,-3.237746655941009521e-02,-2.813544273376464844e-01,1.041412469930946827e-03,-3.433933015912771225e-04
3.020179271697998047e-01,1.198422512970864773e-03,-1.150485593825578690e-03,-3.237746655941009521e-02,-2.813544273376464844e-01,1.041412469930946827e-03,-3.433933015912771225e-04
3.040180206298828125e-01,1.677791588008403778e-03,0.000000000000000000e+00,4.579861462116241455e-02,3.582881987094879150e-01,7.260804995894432068e-04,7.340026204474270344e-04
3.060181140899658203e-01,1.677791588008403778e-03,0.000000000000000000e+00,9.881796315312385559e-03,-2.279919013381004333e-02,8.538795518688857555e-04,8.552285144105553627e-04
3.080182075500488281e-01,1.629854668863117695e-03,-1.150485593825578690e-03,9.881796315312385559e-03,-2.279919013381004333e-02,8.538795518688857555e-04,8.552285144105553627e-04
3.100183010101318359e-01,1.486043911427259445e-03,-1.533980830572545528e-03,-3.090443834662437439e-02,-2.594746053218841553e-01,6.064354092814028263e-04,6.703146500512957573e-04
3.120183944702148438e-01,1.486043911427259445e-03,-1.533980830572545528e-03,-3.690800070762634277e-02,-7.254280894994735718e-02,3.143638896290212870e-04,-3.803457657340914011e-04
3.140184879302978516e-01,1.390170073136687279e-03,-7.669904152862727642e-04,-3.690800070762634277e-02,-7.254280894994735718e-02,3.143638896290212870e-04,-3.803457657340914011e-04
3.160185813903808594e-01,1.390170073136687279e-03,7.669904152862727642e-04,-1.018239650875329971e-02,3.031441271305084229e-01,1.025634235702455044e-03,3.768741444218903780e-04
3.180186748504638672e-01,1.390170073136687279e-03,7.669904152862727642e-04,2.553790248930454254e-02,2.630105316638946533e-01,8.454541675746440887e-04,1.120475237257778645e-03
3.200187683105468750e-01,1.390170073136687279e-03,1.150485593825578690e-03,2.553790248930454254e-02,2.630105316638946533e-01,8.454541675746440887e-04,1.120475237257778645e-03
