time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
1.060080528259277344e-01,-5.527124553918838501e-02,2.481213957071304321e-01,1.150851771235466003e-01,1.368936896324157715e+00,7.907174527645111084e-03,1.496260799467563629e-02
1.080081462860107422e-01,-5.527124553918838501e-02,2.481213957071304321e-01,1.150851771235466003e-01,1.368936896324157715e+00,7.907174527645111084e-03,1.496260799467563629e-02
1.100082397460937500e-01,-5.445631965994834900e-02,2.515728473663330078e-01,1.773753464221954346e-01,9.823206067085266113e-01,7.494807243347167969e-03,1.483162678778171539e-02
1.120083332061767578e-01,-5.388107523322105408e-02,2.580922842025756836e-01,1.689822971820831299e-01,2.049558877944946289e+00,7.111706770956516266e-03,1.594211719930171967e-02
1.140084266662597656e-01,-5.388107523322105408e-02,2.580922842025756836e-01,1.689822971820831299e-01,2.049558877944946289e+00,7.111706770956516266e-03,1.594211719930171967e-02
1.160085201263427734e-01,-5.344964563846588135e-02,2.626942098140716553e-01,1.333976387977600098e-01,1.897224307060241699e+00,7.919175550341606140e-03,1.749995723366737366e-02
1.180086135864257812e-01,-5.297027528285980225e-02,2.680631577968597412e-01,1.342178583145141602e-01,1.802079916000366211e+00,6.972003728151321411e-03,1.861815899610519409e-02
1.200087070465087891e-01,-5.297027528285980225e-02,2.680631577968597412e-01,1.342178583145141602e-01,1.802079916000366211e+00,6.972003728151321411e-03,1.861815899610519409e-02
1.220088005065917969e-01,-5.297027528285980225e-02,2.757330536842346191e-01,6.120291352272033691e-02,2.364899873733520508e+00,7.214731071144342422e-03,1.713755726814270020e-02
1.240088939666748047e-01,-5.301821231842041016e-02,2.830194532871246338e-01,2.594665065407752991e-02,2.446171045303344727e+00,7.455407176166772842e-03,1.771834306418895721e-02
1.260092258453369141e-01,-5.301821231842041016e-02,2.830194532871246338e-01,2.594665065407752991e-02,2.446171045303344727e+00,7.104323245584964752e-03,1.790477335453033447e-02
1.280093193054199219e-01,-5.325789749622344971e-02,2.922233343124389648e-01,-8.922986453399062157e-04,3.041836500167846680e+00,7.104323245584964752e-03,1.790477335453033447e-02
1.300094127655029297e-01,-5.431250855326652527e-02,3.010437488555908203e-01,-1.711494922637939453e-01,2.992253303527832031e+00,7.905222475528717041e-03,1.723899692296981812e-02
1.320095062255859375e-01,-5.431250855326652527e-02,3.010437488555908203e-01,-1.711494922637939453e-01,2.992253303527832031e+00,7.905222475528717041e-03,1.723899692296981812e-02
1.340095996856689453e-01,-5.498362705111503601e-02,3.110146224498748779e-01,-1.837996095418930054e-01,3.114876985549926758e+00,6.715017370879650116e-03,1.747210696339607239e-02
1.360096931457519531e-01,-5.618204921483993530e-02,3.217524886131286621e-01,-2.853222489356994629e-01,3.234565973281860352e+00,7.890339009463787079e-03,1.621986366808414459e-02
1.380100250244140625e-01,-5.618204921483993530e-02,3.217524886131286621e-01,-2.853222489356994629e-01,3.234565973281860352e+00,7.890339009463787079e-03,1.621986366808414459e-02
1.400101184844970703e-01,-5.718872323632240295e-02,3.328738510608673096e-01,-3.123065233230590820e-01,3.450809478759765625e+00,8.075900375843048096e-03,2.100301720201969147e-02
1.420102119445800781e-01,-5.857889354228973389e-02,3.439952135086059570e-01,-4.055471420288085938e-01,3.442517757415771484e+00,7.507354021072387695e-03,1.742843538522720337e-02
1.440103054046630859e-01,-5.857889354228973389e-02,3.439952135086059570e-01,-4.055471420288085938e-01,3.442517757415771484e+00,7.507354021072387695e-03,1.742843538522720337e-02
1.460103988647460938e-01,-5.958556756377220154e-02,3.562670350074768066e-01,-3.655116260051727295e-01,3.838521718978881836e+00,7.654303684830665588e-03,2.173464931547641754e-02
1.480104923248291016e-01,-6.135923415422439575e-02,3.704563677310943604e-01,-4.765658676624298096e-01,4.449153423309326172e+00,8.503253571689128876e-03,1.538718957453966141e-02
1.500105857849121094e-01,-6.135923415422439575e-02,3.704563677310943604e-01,-4.765658676624298096e-01,4.449153423309326172e+00,1.045994274318218231e-02,1.239950396120548248e-02
1.520106792449951172e-01,-6.284527480602264404e-02,3.842622041702270508e-01,-4.830995798110961914e-01,4.721784114837646484e+00,1.045994274318218231e-02,1.239950396120548248e-02
1.540107727050781250e-01,-6.389988958835601807e-02,3.957670629024505615e-01,-3.751503527164459229e-01,3.981763124465942383e+00,9.440481662750244141e-03,9.759718552231788635e-03
1.560108661651611328e-01,-6.389988958835601807e-02,3.957670629024505615e-01,-3.751503527164459229e-01,3.981763124465942383e+00,1.006051339209079742e-02,9.387934580445289612e-03
1.580109596252441406e-01,-6.562561541795730591e-02,4.080389142036437988e-01,-4.606714844703674316e-01,3.917947292327880859e+00,1.006051339209079742e-02,9.387934580445289612e-03
1.600110530853271484e-01,-6.639260798692703247e-02,4.195437431335449219e-01,-3.709899187088012695e-01,3.653564214706420898e+00,9.311691857874393463e-03,7.459863554686307907e-03
1.620111465454101562e-01,-6.639260798692703247e-02,4.195437431335449219e-01,-3.709899187088012695e-01,3.653564214706420898e+00,9.311691857874393463e-03,7.459863554686307907e-03
1.640112400054931641e-01,-6.706372648477554321e-02,4.314320981502532959e-01,-3.166519701480865479e-01,3.837965250015258789e+00,9.907723404467105865e-03,8.937336504459381104e-03
1.660113334655761719e-01,-6.715960055589675903e-02,4.410194754600524902e-01,-1.860453784465789795e-01,3.212455511093139648e+00,1.134299114346504211e-02,8.284272626042366028e-03
1.680114269256591797e-01,-6.715960055589675903e-02,4.410194754600524902e-01,-1.860453784465789795e-01,3.212455511093139648e+00,1.134299114346504211e-02,8.284272626042366028e-03
1.700115203857421875e-01,-6.725547462701797485e-02,4.525243341922760010e-01,-1.044706404209136963e-01,3.824084997177124023e+00,9.107257239520549774e-03,1.586835458874702454e-02
1.720128059387207031e-01,-6.749515980482101440e-02,4.613447487354278564e-01,-9.059429168701171875e-02,3.076628208160400391e+00,1.002780068665742874e-02,1.134140696376562119e-02
1.740128993988037109e-01,-6.749515980482101440e-02,4.613447487354278564e-01,-9.059429168701171875e-02,3.076628208160400391e+00,1.002780068665742874e-02,1.134140696376562119e-02
1.760129928588867188e-01,-6.749515980482101440e-02,4.705486297607421875e-01,-4.495847225189208984e-02,2.629027843475341797e+00,9.451118297874927521e-03,9.134207852184772491e-03
1.780130863189697266e-01,-6.701578944921493530e-02,4.809029996395111084e-01,6.983096152544021606e-02,3.081180810928344727e+00,9.509024210274219513e-03,7.271037437021732330e-03
1.800131797790527344e-01,-6.701578944921493530e-02,4.809029996395111084e-01,6.983096152544021606e-02,3.081180810928344727e+00,9.509024210274219513e-03,7.271037437021732330e-03
1.820132732391357422e-01,-6.629673391580581665e-02,4.885728955268859863e-01,1.827255040407180786e-01,2.516560316085815430e+00,9.198452346026897430e-03,8.410959504544734955e-03
1.840133666992187500e-01,-6.538593024015426636e-02,4.958592951297760010e-01,2.707419693470001221e-01,2.380373477935791016e+00,9.864527732133865356e-03,8.868942037224769592e-03
1.860134601593017578e-01,-6.538593024015426636e-02,4.958592951297760010e-01,2.707419693470001221e-01,2.380373477935791016e+00,9.864527732133865356e-03,8.868942037224769592e-03
1.880135536193847656e-01,-6.442719697952270508e-02,5.023787021636962891e-01,2.902724742889404297e-01,2.117566585540771484e+00,9.295694530010223389e-03,1.418503932654857635e-02
1.900136470794677734e-01,-6.289321184158325195e-02,5.092816352844238281e-01,3.987633287906646729e-01,2.340405225753784180e+00,8.272303268313407898e-03,1.145868375897407532e-02
1.920137405395507812e-01,-6.289321184158325195e-02,5.092816352844238281e-01,3.987633287906646729e-01,2.340405225753784180e+00,8.272303268313407898e-03,1.145868375897407532e-02
1.940138339996337891e-01,-6.174272671341896057e-02,5.146505832672119141e-01,3.729464113712310791e-01,1.924178957939147949e+00,8.082691580057144165e-03,9.523380547761917114e-03
1.960139274597167969e-01,-5.963350459933280945e-02,5.192525386810302734e-01,5.362432003021240234e-01,1.524225950241088867e+00,7.440921384841203690e-03,1.014062389731407166e-02
1.980140209197998047e-01,-5.963350459933280945e-02,5.192525386810302734e-01,5.362432003021240234e-01,1.524225950241088867e+00,7.440921384841203690e-03,1.014062389731407166e-02
2.000141143798828125e-01,-5.781190097332000732e-02,5.234709382057189941e-01,5.785717964172363281e-01,1.255349636077880859e+00,6.610708311200141907e-03,9.876063093543052673e-03
2.020142078399658203e-01,-5.551093071699142456e-02,5.269224047660827637e-01,6.873704195022583008e-01,9.170441627502441406e-01,7.779450155794620514e-03,1.168467290699481964e-02
2.040143013000488281e-01,-5.551093071699142456e-02,5.269224047660827637e-01,6.873704195022583008e-01,9.170441627502441406e-01,7.779450155794620514e-03,1.168467290699481964e-02
2.060143947601318359e-01,-5.330583453178405762e-02,5.307573676109313965e-01,7.154901027679443359e-01,1.388346672058105469e+00,6.054212804883718491e-03,1.261987444013357162e-02
2.080144882202148438e-01,-5.076517909765243530e-02,5.307573676109313965e-01,7.716462016105651855e-01,3.670877516269683838e-01,6.024118047207593918e-03,1.331662107259035110e-02
2.100145816802978516e-01,-5.076517909765243530e-02,5.307573676109313965e-01,7.716462016105651855e-01,3.670877516269683838e-01,6.024118047207593918e-03,1.331662107259035110e-02
2.120149135589599609e-01,-4.808071255683898926e-02,5.311408638954162598e-01,8.143748641014099121e-01,-1.973486840724945068e-01,5.720479879528284073e-03,1.396355591714382172e-02
2.140150070190429688e-01,-4.544418305158615112e-02,5.326748490333557129e-01,8.017936348915100098e-01,1.184673234820365906e-01,4.938821308314800262e-03,1.433963235467672348e-02
2.160151004791259766e-01,-4.544418305158615112e-02,5.326748490333557129e-01,8.017936348915100098e-01,1.184673234820365906e-01,4.938821308314800262e-03,1.744570955634117126e-02
2.180151939392089844e-01,-4.165716841816902161e-02,5.322913527488708496e-01,1.041606903076171875e+00,-1.384310722351074219e-01,4.701078869402408600e-03,1.744570955634117126e-02
2.200152873992919922e-01,-3.911651298403739929e-02,5.322913527488708496e-01,9.477270841598510742e-01,-1.063411608338356018e-01,4.359628539532423019e-03,1.866595447063446045e-02
2.220153808593750000e-01,-3.911651298403739929e-02,5.322913527488708496e-01,9.477270841598510742e-01,-1.063411608338356018e-01,4.359628539532423019e-03,1.866595447063446045e-02
2.240157127380371094e-01,-3.647998347878456116e-02,5.315243601799011230e-01,8.985668420791625977e-01,-3.079977929592132568e-01,3.094583051279187202e-03,1.870318874716758728e-02
2.260158061981201172e-01,-3.355583176016807556e-02,5.322913527488708496e-01,9.375737309455871582e-01,-2.140821889042854309e-02,2.341937040910124779e-03,2.027901820838451385e-02
2.280158996582031250e-01,-3.355583176016807556e-02,5.322913527488708496e-01,9.375737309455871582e-01,-2.140821889042854309e-02,2.341937040910124779e-03,2.027901820838451385e-02
2.300159931182861328e-01,-3.135073184967041016e-02,5.319078564643859863e-01,8.419523239135742188e-01,-1.744830608367919922e-01,3.290320280939340591e-03,2.101585641503334045e-02
2.320160865783691406e-01,-2.909769862890243530e-02,5.342088341712951660e-01,8.055542111396789551e-01,6.935810446739196777e-01,2.751742955297231674e-03,2.244527824223041534e-02
2.340161800384521484e-01,-2.909769862890243530e-02,5.342088341712951660e-01,8.055542111396789551e-01,6.935810446739196777e-01,2.751742955297231674e-03,2.244527824223041534e-02
2.360162734985351562e-01,-2.756371721625328064e-02,5.353593230247497559e-01,6.547559499740600586e-01,7.414376139640808105e-01,5.255366209894418716e-03,2.333613298833370209e-02
2.380163669586181641e-01,-2.593386359512805939e-02,5.368933081626892090e-01,5.903999209403991699e-01,6.389492750167846680e-01,1.821432146243751049e-03,2.399956621229648590e-02
2.400164604187011719e-01,-2.593386359512805939e-02,5.368933081626892090e-01,5.903999209403991699e-01,6.389492750167846680e-01,1.821432146243751049e-03,2.399956621229648590e-02
2.420165538787841797e-01,-2.487925067543983459e-02,5.388107895851135254e-01,4.563146233558654785e-01,4.807274043560028076e-01,2.059149555861949921e-03,2.237660810351371765e-02
2.440166473388671875e-01,-2.401638776063919067e-02,5.426456928253173828e-01,3.453794419765472412e-01,1.171863079071044922e+00,1.914179883897304535e-03,2.292519062757492065e-02
2.460167407989501953e-01,-2.401638776063919067e-02,5.426456928253173828e-01,3.453794419765472412e-01,1.171863079071044922e+00,3.885096637532114983e-03,2.495628222823143005e-02
2.480168342590332031e-01,-2.329733408987522125e-02,5.457136631011962891e-01,2.609404921531677246e-01,1.200813055038452148e+00,3.885096637532114983e-03,2.495628222823143005e-02
2.500169277191162109e-01,-2.277002856135368347e-02,5.491651296615600586e-01,1.959593594074249268e-01,1.120834946632385254e+00,2.534750616177916527e-03,2.440671436488628387e-02
2.520172595977783203e-01,-2.277002856135368347e-02,5.491651296615600586e-01,1.959593594074249268e-01,1.120834946632385254e+00,2.534750616177916527e-03,2.440671436488628387e-02
2.540173530578613281e-01,-2.272209152579307556e-02,5.537670850753784180e-01,8.794944733381271362e-02,1.405388474464416504e+00,2.196718705818057060e-03,2.214934118092060089e-02
2.560174465179443359e-01,-2.253034338355064392e-02,5.579855442047119141e-01,6.958635896444320679e-02,1.369198679924011230e+00,2.308593131601810455e-03,2.286088466644287109e-02
2.580175399780273438e-01,-2.253034338355064392e-02,5.579855442047119141e-01,6.958635896444320679e-02,1.369198679924011230e+00,2.308593131601810455e-03,2.286088466644287109e-02
2.600176334381103516e-01,-2.277002856135368347e-02,5.625874400138854980e-01,-3.640165319666266441e-03,1.384334206581115723e+00,3.084136638790369034e-03,2.244289964437484741e-02
2.620177268981933594e-01,-2.305764891207218170e-02,5.679563879966735840e-01,-4.362647235393524170e-02,1.761245608329772949e+00,3.710382850840687752e-03,2.165867947041988373e-02
2.640178203582763672e-01,-2.305764891207218170e-02,5.679563879966735840e-01,-4.362647235393524170e-02,1.761245608329772949e+00,3.710382850840687752e-03,2.165867947041988373e-02
2.660179138183593750e-01,-2.377670258283615112e-02,5.729418396949768066e-01,-1.390080302953720093e-01,1.729185581207275391e+00,3.925500437617301941e-03,2.478454262018203735e-02
2.680180072784423828e-01,-2.468750439584255219e-02,5.779272913932800293e-01,-2.267445027828216553e-01,1.552575469017028809e+00,4.181484691798686981e-03,2.239529788494110107e-02
2.700183391571044922e-01,-2.468750439584255219e-02,5.779272913932800293e-01,-2.267445027828216553e-01,1.552575469017028809e+00,4.181484691798686981e-03,2.239529788494110107e-02
2.720184326171875000e-01,-2.593386359512805939e-02,5.848301649093627930e-01,-3.317914903163909912e-01,1.983973026275634766e+00,3.099633380770683289e-03,2.424822561442852020e-02
2.740185260772705078e-01,-2.741990797221660614e-02,5.921165943145751953e-01,-4.268460273742675781e-01,2.560381174087524414e+00,4.144244827330112457e-03,2.163428068161010742e-02
2.760186195373535156e-01,-2.741990797221660614e-02,5.921165943145751953e-01,-4.268460273742675781e-01,2.560381174087524414e+00,4.144244827330112457e-03,2.163428068161010742e-02
2.780187129974365234e-01,-2.943325787782669067e-02,6.001700162887573242e-01,-5.732856392860412598e-01,2.915049076080322266e+00,4.654843825846910477e-03,2.371662668883800507e-02
2.800188064575195312e-01,-3.139866888523101807e-02,6.070728898048400879e-01,-6.323122978210449219e-01,2.420868873596191406e+00,5.202078726142644882e-03,1.980020105838775635e-02
2.820188999176025391e-01,-3.139866888523101807e-02,6.070728898048400879e-01,-6.323122978210449219e-01,2.420868873596191406e+00,5.202078726142644882e-03,1.980020105838775635e-02
2.840189933776855469e-01,-3.417900949716567993e-02,6.166602969169616699e-01,-8.099446296691894531e-01,2.862393856048583984e+00,4.878846462815999985e-03,1.751074753701686859e-02
2.860293388366699219e-01,-3.628823533654212952e-02,6.254807114601135254e-01,-7.806068658828735352e-01,2.992438077926635742e+00,6.315009202808141708e-03,1.558181922882795334e-02
2.880294322967529297e-01,-3.628823533654212952e-02,6.254807114601135254e-01,-7.806068658828735352e-01,2.992438077926635742e+00,6.315009202808141708e-03,1.558181922882795334e-02
2.900295257568359375e-01,-3.887682780623435974e-02,6.362185478210449219e-01,-8.311194181442260742e-01,3.818841695785522461e+00,4.257713910192251205e-03,2.078600227832794189e-02
2.920296192169189453e-01,-4.160923138260841370e-02,6.446554660797119141e-01,-8.731131553649902344e-01,3.273525714874267578e+00,8.386963047087192535e-03,1.470455341041088104e-02
2.940297126770019531e-01,-4.160923138260841370e-02,6.446554660797119141e-01,-8.731131553649902344e-01,3.273525714874267578e+00,8.386963047087192535e-03,1.470455341041088104e-02
2.960298061370849609e-01,-4.482100158929824829e-02,6.534758210182189941e-01,-9.809644222259521484e-01,2.920391321182250977e+00,7.041710428893566132e-03,1.246547419577836990e-02
2.980298995971679688e-01,-4.769721627235412598e-02,6.645972132682800293e-01,-9.782196283340454102e-01,3.501749277114868164e+00,8.050030097365379333e-03,1.064981427043676376e-02
3.000299930572509766e-01,-4.769721627235412598e-02,6.645972132682800293e-01,-9.782196283340454102e-01,3.501749277114868164e+00,8.050030097365379333e-03,1.064981427043676376e-02
3.020300865173339844e-01,-5.047755688428878784e-02,6.734175682067871094e-01,-9.370425939559936523e-01,3.173540353775024414e+00,8.955284021794795990e-03,1.139483042061328888e-02
3.040301799774169922e-01,-5.349758267402648926e-02,6.830049753189086914e-01,-9.662542343139648438e-01,3.055410146713256836e+00,9.775697253644466400e-03,1.003190129995346069e-02
3.060302734375000000e-01,-5.349758267402648926e-02,6.830049753189086914e-01,-9.662542343139648438e-01,3.055410146713256836e+00,9.775697253644466400e-03,1.003190129995346069e-02
3.080303668975830078e-01,-5.579855293035507202e-02,6.902913451194763184e-01,-8.491240739822387695e-01,2.674154043197631836e+00,9.683482348918914795e-03,7.888047955930233002e-03
3.100304603576660156e-01,-5.795571208000183105e-02,6.964272856712341309e-01,-7.578083276748657227e-01,2.012343406677246094e+00,9.727327153086662292e-03,7.595171686261892319e-03
3.120305538177490234e-01,-5.795571208000183105e-02,6.964272856712341309e-01,-7.578083276748657227e-01,2.012343406677246094e+00,9.727327153086662292e-03,7.595171686261892319e-03
3.140306472778320312e-01,-5.982525274157524109e-02,7.017962336540222168e-01,-6.890758275985717773e-01,1.851393461227416992e+00,1.024523004889488220e-02,7.263807114213705063e-03
3.160307407379150391e-01,-6.035256013274192810e-02,7.040972113609313965e-01,-4.017099738121032715e-01,8.701891899108886719e-01,1.013491209596395493e-02,7.439774926751852036e-03
3.180308341979980469e-01,-6.035256013274192810e-02,7.040972113609313965e-01,-4.017099738121032715e-01,8.701891899108886719e-01,1.013491209596395493e-02,7.439774926751852036e-03
3.200309276580810547e-01,-6.121542304754257202e-02,7.052477002143859863e-01,-3.208168745040893555e-01,1.783300787210464478e-01,1.108395867049694061e-02,8.958120830357074738e-03
3.220310211181640625e-01,-6.102367490530014038e-02,7.060146927833557129e-01,-1.113319098949432373e-01,2.828139364719390869e-01,1.070667896419763565e-02,8.479360491037368774e-03
