time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
8.000540733337402344e-02,1.704827904701232910e+00,-1.371762394905090332e+00,-1.147901248931884766e+01,8.016096115112304688e+00,-8.896288636606186628e-05,-1.283542951568961143e-03
8.500552177429199219e-02,1.666526317596435547e+00,-1.346835136413574219e+00,-1.203398895263671875e+01,7.933766841888427734e+00,3.668445569928735495e-04,-1.602816977538168430e-03
9.000563621520996094e-02,1.586519718170166016e+00,-1.285475969314575195e+00,-1.310713100433349609e+01,9.901286125183105469e+00,8.351562428288161755e-06,-1.373823499307036400e-03
9.500575065612792969e-02,1.501239895820617676e+00,-1.212228298187255859e+00,-1.399065399169921875e+01,1.243157386779785156e+01,2.481708943378180265e-04,-1.908450969494879246e-03
1.000058650970458984e-01,1.455939531326293945e+00,-1.173111796379089355e+00,-1.518213558197021484e+01,1.444850158691406250e+01,1.092907274141907692e-03,-1.759012811817228794e-03
1.050059795379638672e-01,1.360545158386230469e+00,-1.082606911659240723e+00,-1.577185916900634766e+01,1.543509578704833984e+01,3.605706151574850082e-04,-1.720580854453146458e-03
1.100060939788818359e-01,1.258966803550720215e+00,-9.798302650451660156e-01,-1.676493835449218750e+01,1.753661918640136719e+01,5.700206384062767029e-04,-1.755823614075779915e-03
1.150062084197998047e-01,1.204941987991333008e+00,-9.207720160484313965e-01,-1.742780303955078125e+01,1.940881156921386719e+01,1.852597197284922004e-04,-1.331259962171316147e-03
1.200063228607177734e-01,1.091379404067993164e+00,-7.930681109428405762e-01,-1.851291465759277344e+01,2.134848594665527344e+01,4.912540898658335209e-04,-1.666346797719597816e-03
1.250064373016357422e-01,9.717289209365844727e-01,-6.450389623641967773e-01,-1.961270332336425781e+01,2.534140777587890625e+01,6.553975981660187244e-05,-1.745577785186469555e-03
1.300065517425537109e-01,9.090753793716430664e-01,-5.652719140052795410e-01,-2.098581314086914062e+01,2.741926193237304688e+01,-1.614484353922307491e-04,-2.743963152170181274e-03
1.350066661834716797e-01,7.780638337135314941e-01,-3.923155963420867920e-01,-2.154047775268554688e+01,2.948361206054687500e+01,7.750075310468673706e-04,-1.796433702111244202e-03
1.400070190429687500e-01,6.411080956459045410e-01,-2.067039161920547485e-01,-2.259932518005371094e+01,3.178361892700195312e+01,3.711920871865004301e-04,-1.090570469386875629e-03
1.450071334838867188e-01,5.706408619880676270e-01,-1.108301132917404175e-01,-2.307500267028808594e+01,3.233257293701171875e+01,-3.778476821025833488e-05,-2.697503368835896254e-04
1.500072479248046875e-01,4.273574650287628174e-01,8.360195159912109375e-02,-2.354849624633789062e+01,3.202339172363281250e+01,-6.654869648627936840e-04,1.385342329740524292e-03
1.550073623657226562e-01,2.842178940773010254e-01,2.730485796928405762e-01,-2.379070472717285156e+01,3.116932487487792969e+01,-4.388691450003534555e-04,1.814297982491552830e-03
1.600074768066406250e-01,2.130315899848937988e-01,3.635534644126892090e-01,-2.355415153503417969e+01,2.939609527587890625e+01,7.207304588519036770e-05,1.378808519802987576e-03
1.650075912475585938e-01,7.276821881532669067e-02,5.342088341712951660e-01,-2.344596290588378906e+01,2.779119110107421875e+01,-2.824651310220360756e-04,3.288221312686800957e-03
1.700077056884765625e-01,-6.298908591270446777e-02,6.853059530258178711e-01,-2.272504615783691406e+01,2.453572273254394531e+01,6.419844430638477206e-05,3.315315581858158112e-03
1.750078201293945312e-01,-1.291420161724090576e-01,7.528011202812194824e-01,-2.237185287475585938e+01,2.265633010864257812e+01,-1.133681580540724099e-04,3.577952971681952477e-03
1.800079345703125000e-01,-2.594345211982727051e-01,8.705341219902038574e-01,-2.165381240844726562e+01,1.884180641174316406e+01,1.429073745384812355e-03,2.839706372469663620e-03
1.850080490112304688e-01,-3.834472596645355225e-01,9.660243988037109375e-01,-2.087008476257324219e+01,1.510956096649169922e+01,-5.612825625576078892e-04,3.992851357907056808e-03
1.900081634521484375e-01,-4.423617124557495117e-01,1.004757404327392578e+00,-1.960693931579589844e+01,1.143337154388427734e+01,-9.862033039098605514e-05,2.770553575828671455e-03
1.950082778930664062e-01,-5.558763146400451660e-01,1.064582705497741699e+00,-1.907216453552246094e+01,9.316761016845703125e+00,-4.425238294061273336e-04,3.863073652610182762e-03
2.000083923339843750e-01,-6.616250872611999512e-01,1.099097251892089844e+00,-1.785769081115722656e+01,4.932851791381835938e+00,-1.970825978787615895e-04,3.234010655432939529e-03
2.050085067749023438e-01,-7.114315629005432129e-01,1.108684659004211426e+00,-1.654493904113769531e+01,1.797901749610900879e+00,-8.646693313494324684e-04,2.717316150665283203e-03
2.100086212158203125e-01,-8.046688437461853027e-01,1.110985636711120605e+00,-1.571649646759033203e+01,-7.311678677797317505e-02,4.842208873014897108e-04,2.794356318190693855e-03
2.150087356567382812e-01,-8.913866877555847168e-01,1.093344807624816895e+00,-1.448197841644287109e+01,-3.074817657470703125e+00,2.076559030683711171e-05,2.663886407390236855e-03
2.200088500976562500e-01,-9.301196932792663574e-01,1.076471090316772461e+00,-1.288231658935546875e+01,-6.476950168609619141e+00,1.633391320865484886e-06,2.794504165649414062e-03
2.250089645385742188e-01,-1.000970482826232910e+00,1.028150677680969238e+00,-1.207869815826416016e+01,-8.377234458923339844e+00,-5.360756185837090015e-04,2.352186245843768120e-03
2.300090789794921875e-01,-1.060316324234008789e+00,9.621894955635070801e-01,-1.023605251312255859e+01,-1.160553073883056641e+01,-3.096049476880580187e-04,2.322503598406910896e-03
2.350091934204101562e-01,-1.086154341697692871e+00,9.234564304351806641e-01,-8.398130416870117188e+00,-1.397695255279541016e+01,-1.474145974498242140e-04,2.708543790504336357e-03
2.400093078613281250e-01,-1.129920721054077148e+00,8.344855904579162598e-01,-7.662395477294921875e+00,-1.533607006072998047e+01,-6.928330403752624989e-04,2.121780533343553543e-03
2.450094223022460938e-01,-1.162374019622802734e+00,7.313253879547119141e-01,-5.729758262634277344e+00,-1.746883583068847656e+01,3.619931230787187815e-04,2.365026157349348068e-03
2.500095367431640625e-01,-1.175125241279602051e+00,6.734175682067871094e-01,-4.924040794372558594e+00,-1.901213455200195312e+01,-1.035325229167938232e-03,2.373797819018363953e-03
2.550096511840820312e-01,-1.192142844200134277e+00,5.499321222305297852e-01,-3.175392389297485352e+00,-2.068751716613769531e+01,7.721506408415734768e-04,1.198817626573145390e-03
2.600173950195312500e-01,-1.199333310127258301e+00,4.126408398151397705e-01,-1.548312187194824219e+00,-2.280148887634277344e+01,6.482195021817460656e-05,2.360647777095437050e-03
2.650177478790283203e-01,-1.199237465858459473e+00,3.397767543792724609e-01,-7.176600098609924316e-01,-2.387335014343261719e+01,-1.437971604900667444e-05,2.240095520392060280e-03
2.700181007385253906e-01,-1.193245291709899902e+00,1.886796355247497559e-01,7.097382545471191406e-01,-2.521068954467773438e+01,-7.452609715983271599e-04,7.379427552223205566e-04
2.750182151794433594e-01,-1.179870963096618652e+00,2.837864495813846588e-02,1.931176185607910156e+00,-2.650412178039550781e+01,-2.340481732971966267e-04,1.740657025948166847e-04
2.800183296203613281e-01,-1.170523285865783691e+00,-5.292233824729919434e-02,2.963263273239135742e+00,-2.701681518554687500e+01,9.942456381395459175e-04,-1.105107803596183658e-04
2.850184440612792969e-01,-1.149622797966003418e+00,-2.159077972173690796e-01,3.346629619598388672e+00,-2.704970741271972656e+01,6.800583651056513190e-05,-7.212218479253351688e-04
2.900185585021972656e-01,-1.124983191490173340e+00,-3.804272413253784180e-01,4.019007682800292969e+00,-2.749033546447753906e+01,-1.130073269450804219e-05,-5.714445142075419426e-04
2.950186729431152344e-01,-1.112279891967773438e+00,-4.594272673130035400e-01,4.430472373962402344e+00,-2.618794250488281250e+01,9.168318501906469464e-05,-6.754416972398757935e-04
3.000187873840332031e-01,-1.084620356559753418e+00,-6.174272894859313965e-01,4.531246185302734375e+00,-2.599153137207031250e+01,-2.841045206878334284e-04,-4.246882745064795017e-04
3.050189018249511719e-01,-1.056049942970275879e+00,-7.692914009094238281e-01,4.733474731445312500e+00,-2.496220779418945312e+01,-1.682280999375507236e-04,-2.363573876209557056e-04
3.100190162658691406e-01,-1.040853977203369141e+00,-8.433059453964233398e-01,4.970534801483154297e+00,-2.423760414123535156e+01,-2.905255532823503017e-04,2.729169500526040792e-04
3.150191307067871094e-01,-1.011037230491638184e+00,-9.859662055969238281e-01,4.951612949371337891e+00,-2.340671920776367188e+01,1.751004456309601665e-04,-9.713412146084010601e-04
3.200192451477050781e-01,-9.796864390373229980e-01,-1.123257517814636230e+00,5.139945983886718750e+00,-2.268877029418945312e+01,1.177559533971361816e-04,-1.285146689042448997e-03
3.250939846038818359e-01,-9.631961584091186523e-01,-1.190369129180908203e+00,5.469432353973388672e+00,-2.212379646301269531e+01,2.097811957355588675e-04,-1.497932709753513336e-03
3.300940990447998047e-01,-9.295923709869384766e-01,-1.319990515708923340e+00,5.556632518768310547e+00,-2.185144042968750000e+01,-4.777047724928706884e-04,-1.293332548812031746e-03
3.350942134857177734e-01,-8.937835097312927246e-01,-1.446160435676574707e+00,5.876693248748779297e+00,-2.094345092773437500e+01,1.743524480843916535e-04,-7.666717283427715302e-04
3.400943279266357422e-01,-8.750401735305786133e-01,-1.507136106491088867e+00,6.232770919799804688e+00,-2.007094001770019531e+01,7.869366090744733810e-04,-1.167164416983723640e-03
3.450944423675537109e-01,-8.354922533035278320e-01,-1.627937197685241699e+00,6.504617214202880859e+00,-2.014747619628906250e+01,-1.227947504958137870e-04,-8.039773674681782722e-04
3.500945568084716797e-01,-7.939309477806091309e-01,-1.744903206825256348e+00,6.863228797912597656e+00,-1.932274818420410156e+01,5.782722728326916695e-04,-1.124276430346071720e-03
3.550946712493896484e-01,-7.722634673118591309e-01,-1.802811026573181152e+00,7.058406829833984375e+00,-1.938645935058593750e+01,-6.878454587422311306e-04,-1.525807310827076435e-03
3.600947856903076172e-01,-7.265316843986511230e-01,-1.912874102592468262e+00,7.537050247192382812e+00,-1.796039390563964844e+01,1.404177019139751792e-04,-3.363908908795565367e-04
3.650949001312255859e-01,-6.773484349250793457e-01,-2.023320674896240234e+00,8.119895935058593750e+00,-1.839772415161132812e+01,2.901883271988481283e-04,-9.659946663305163383e-04
3.700950145721435547e-01,-6.516542434692382812e-01,-2.076626539230346680e+00,8.637292861938476562e+00,-1.736270904541015625e+01,-3.994805156253278255e-04,-1.323490287177264690e-04
3.750953674316406250e-01,-5.967185497283935547e-01,-2.179786682128906250e+00,8.985718727111816406e+00,-1.738628768920898438e+01,-1.323660835623741150e-04,-6.364470464177429676e-04
3.800954818725585938e-01,-5.383793115615844727e-01,-2.278728485107421875e+00,9.590974807739257812e+00,-1.615905761718750000e+01,-7.192629709606990218e-05,-6.273735925788059831e-05
3.850955963134765625e-01,-5.075559020042419434e-01,-2.328583002090454102e+00,1.040942859649658203e+01,-1.583116626739501953e+01,8.658393198857083917e-05,-8.461947436444461346e-04
3.900957107543945312e-01,-4.417385458946228027e-01,-2.423689603805541992e+00,1.081583595275878906e+01,-1.557564926147460938e+01,7.482747896574437618e-04,-2.994731767103075981e-04
3.950958251953125000e-01,-3.726614713668823242e-01,-2.514578104019165039e+00,1.145351600646972656e+01,-1.480406761169433594e+01,2.771423023659735918e-04,-6.689431029371917248e-04
4.000959396362304688e-01,-3.361335396766662598e-01,-2.559063434600830078e+00,1.209066581726074219e+01,-1.423060417175292969e+01,-1.085132476873695850e-03,-1.096055726520717144e-03
4.050960540771484375e-01,-2.607767283916473389e-01,-2.647267341613769531e+00,1.238658905029296875e+01,-1.481319999694824219e+01,-3.776476660277694464e-04,-6.666112458333373070e-04
4.100961685180664062e-01,-1.825916618108749390e-01,-2.728951930999755859e+00,1.293422222137451172e+01,-1.369797515869140625e+01,1.482959196437150240e-04,-1.394316088408231735e-03
4.150962829589843750e-01,-1.421329081058502197e-01,-2.768068313598632812e+00,1.335662364959716797e+01,-1.352540016174316406e+01,-1.426980015821754932e-04,-3.924709453713148832e-04
4.200963973999023438e-01,-6.111954897642135620e-02,-2.844000577926635742e+00,1.346643733978271484e+01,-1.241440391540527344e+01,5.445487913675606251e-04,-7.799304876243695617e-05
4.250965118408203125e-01,2.185922674834728241e-02,-2.916097640991210938e+00,1.378052330017089844e+01,-1.180221652984619141e+01,-4.664821317419409752e-04,-4.011965065728873014e-04
4.300966262817382812e-01,6.318083405494689941e-02,-2.951762676239013672e+00,1.391448783874511719e+01,-1.153321361541748047e+01,-2.674366696737706661e-04,-3.551715053617954254e-04
4.350967407226562500e-01,1.475497782230377197e-01,-3.018490791320800781e+00,1.386103439331054688e+01,-1.126319122314453125e+01,-7.993482286110520363e-04,-4.706301842816174030e-04
4.400968551635742188e-01,2.301930040121078491e-01,-3.082150936126708984e+00,1.375547599792480469e+01,-1.054890441894531250e+01,5.612936001853086054e-05,-4.581005196087062359e-04
4.450969696044921875e-01,2.707476019859313965e-01,-3.113214015960693359e+00,1.346421623229980469e+01,-9.771098136901855469e+00,-5.328646875568665564e-05,4.290771612431854010e-04
4.500970840454101562e-01,3.507542908191680908e-01,-3.173806428909301758e+00,1.337201690673828125e+01,-1.045012378692626953e+01,4.432353016454726458e-04,-3.399442648515105247e-04
4.550971984863281250e-01,4.274533390998840332e-01,-3.228262662887573242e+00,1.283058643341064453e+01,-9.047946929931640625e+00,2.442057302687317133e-04,-2.145983671653084457e-05
4.600973129272460938e-01,4.647482633590698242e-01,-3.255490779876708984e+00,1.238829612731933594e+01,-9.160088539123535156e+00,7.610785542055964470e-04,4.059162893099710345e-05
4.772193431854248047e-01,6.692950129508972168e-01,-3.404286861419677734e+00,1.071246528625488281e+01,-7.692045211791992188e+00,2.604412729851901531e-04,-1.634723448660224676e-04
4.822194576263427734e-01,7.278259396553039551e-01,-3.448772430419921875e+00,9.885590553283691406e+00,-7.613762855529785156e+00,-1.220004996866919100e-04,-4.669116460718214512e-04
4.872198104858398438e-01,7.547665238380432129e-01,-3.468330621719360352e+00,9.014503479003906250e+00,-6.520056724548339844e+00,1.545327831991016865e-04,-1.118328073062002659e-03
4.922199249267578125e-01,8.051002621650695801e-01,-3.507447242736816406e+00,8.488316535949707031e+00,-6.152892112731933594e+00,-1.717824343359097838e-04,-7.302275625988841057e-04
4.972200393676757812e-01,8.495857119560241699e-01,-3.545413255691528320e+00,7.543676376342773438e+00,-6.059673786163330078e+00,-4.008541873190551996e-04,-5.270937690511345863e-04
5.022201538085937500e-01,8.883187174797058105e-01,-3.577626705169677734e+00,6.520437240600585938e+00,-5.181179523468017578e+00,-4.133655456826090813e-04,-1.489177520852535963e-04
5.072202682495117188e-01,9.054321646690368652e-01,-3.591816186904907227e+00,6.049298763275146484e+00,-4.700538635253906250e+00,5.722471905755810440e-05,-6.784858996979892254e-04
5.122203826904296875e-01,9.345299005508422852e-01,-3.617126703262329102e+00,5.037425518035888672e+00,-4.019918918609619141e+00,6.866166950203478336e-05,-1.185265718959271908e-03
5.172204971313476562e-01,9.570602178573608398e-01,-3.636685132980346680e+00,3.963008880615234375e+00,-2.858489274978637695e+00,6.204302189871668816e-04,-4.605005960911512375e-04
5.222206115722656250e-01,9.659285545349121094e-01,-3.645505428314208984e+00,3.415910482406616211e+00,-2.761579990386962891e+00,6.333576166070997715e-04,-3.518995654303580523e-04
5.272207260131835938e-01,9.792070984840393066e-01,-3.659311294555664062e+00,2.391983270645141602e+00,-2.312752008438110352e+00,2.217233704868704081e-04,-2.758828049991279840e-04
5.322208404541015625e-01,9.858703017234802246e-01,-3.667748212814331055e+00,1.313352704048156738e+00,-1.428749918937683105e+00,5.969954654574394226e-04,-3.928592195734381676e-04
5.372209548950195312e-01,9.865414500236511230e-01,-3.670049190521240234e+00,7.410960793495178223e-01,-9.514496326446533203e-01,1.399889297317713499e-04,-8.333810837939381599e-04
5.422210693359375000e-01,9.832817316055297852e-01,-3.670049190521240234e+00,-3.369489312171936035e-01,4.000276029109954834e-01,4.771633830387145281e-04,-8.011208265088498592e-04
5.472211837768554688e-01,9.792070984840393066e-01,-3.669665575027465820e+00,-1.386532545089721680e+00,6.030617952346801758e-01,-1.765065244399011135e-04,-5.861996905878186226e-04
5.522212982177734375e-01,9.661682248115539551e-01,-3.663529634475708008e+00,-1.970215797424316406e+00,1.140161275863647461e+00,-5.162328016012907028e-04,1.911664367071352899e-05
5.572214126586914062e-01,9.478563666343688965e-01,-3.653942346572875977e+00,-2.883825302124023438e+00,1.580026865005493164e+00,-3.221584192942827940e-04,-8.008290315046906471e-04
5.622217655181884766e-01,9.234085083007812500e-01,-3.640136480331420898e+00,-3.846560716629028320e+00,2.793176174163818359e+00,3.701619280036538839e-04,-5.299984477460384369e-04
5.672218799591064453e-01,9.092192053794860840e-01,-3.634384155273437500e+00,-4.324974060058593750e+00,2.205874204635620117e+00,-4.631610499927774072e-05,-2.638574369484558702e-05
5.722219944000244141e-01,8.768138289451599121e-01,-3.618277311325073242e+00,-5.247199058532714844e+00,2.829023838043212891e+00,5.551542853936553001e-04,-7.979722577147185802e-04
5.772221088409423828e-01,8.391833901405334473e-01,-3.599486112594604492e+00,-6.083933353424072266e+00,3.176537036895751953e+00,-7.833819836378097534e-05,-3.707692958414554596e-04
5.822222232818603516e-01,8.178514838218688965e-01,-3.589515209197998047e+00,-6.900006771087646484e+00,3.426073551177978516e+00,-5.230749138718238100e-06,-2.071948110824450850e-04
5.872225761413574219e-01,7.724552154541015625e-01,-3.567655801773071289e+00,-7.472786426544189453e+00,3.662102699279785156e+00,-1.445776288164779544e-04,-2.616619167383760214e-04
5.922226905822753906e-01,7.220255732536315918e-01,-3.543495655059814453e+00,-8.292358398437500000e+00,3.934604644775390625e+00,-2.947811735793948174e-04,-2.115695824613794684e-04
5.972228050231933594e-01,6.947495341300964355e-01,-3.530456781387329102e+00,-8.663443565368652344e+00,4.175238132476806641e+00,2.428421139484271407e-04,-7.485297974199056625e-04
6.022229194641113281e-01,6.370334625244140625e-01,-3.505146265029907227e+00,-9.488029479980468750e+00,3.989657640457153320e+00,6.873673992231488228e-04,-2.450441534165292978e-04
6.072230339050292969e-01,6.070728898048400879e-01,-3.491723775863647461e+00,-1.012015819549560547e+01,3.640921592712402344e+00,6.753134221071377397e-05,2.295880985911935568e-04
6.122231483459472656e-01,5.434126853942871094e-01,-3.466413259506225586e+00,-1.046385574340820312e+01,4.268870830535888672e+00,-1.581776887178421021e-04,3.688917786348611116e-04
6.172235012054443359e-01,4.761572480201721191e-01,-3.443019866943359375e+00,-1.110098648071289062e+01,3.872951745986938477e+00,-3.785579756367951632e-04,2.744770317804068327e-04
6.222236156463623047e-01,4.068884253501892090e-01,-3.420777320861816406e+00,-1.149883460998535156e+01,3.788690328598022461e+00,4.744801844935864210e-04,8.106313180178403854e-04
6.272237300872802734e-01,3.701687455177307129e-01,-3.410422801971435547e+00,-1.178669357299804688e+01,3.551082134246826172e+00,1.122465528169414029e-05,2.644588239490985870e-04
6.322238445281982422e-01,2.962979972362518311e-01,-3.388947248458862305e+00,-1.217771339416503906e+01,3.628579616546630859e+00,1.063792205968638882e-05,1.445583475288003683e-04
6.372239589691162109e-01,2.196468859910964966e-01,-3.370922803878784180e+00,-1.263116455078125000e+01,2.915791988372802734e+00,3.522804472595453262e-04,4.095081239938735962e-04
6.422240734100341797e-01,1.808659285306930542e-01,-3.359801530838012695e+00,-1.280430984497070312e+01,3.678301572799682617e+00,-2.350080030737444758e-04,2.439209056319668889e-04
6.472244262695312500e-01,1.024890914559364319e-01,-3.343694686889648438e+00,-1.299003982543945312e+01,2.949225902557373047e+00,4.338686121627688408e-04,-4.647790337912738323e-04
6.522245407104492188e-01,2.257828041911125183e-02,-3.329888820648193359e+00,-1.317997360229492188e+01,2.549438476562500000e+00,3.847527477773837745e-05,7.132636710593942553e-06
6.572246551513671875e-01,-1.783252693712711334e-02,-3.324136495590209961e+00,-1.333004474639892578e+01,2.274994134902954102e+00,-2.555228129494935274e-04,3.205262473784387112e-04
6.622247695922851562e-01,-9.759952872991561890e-02,-3.315315961837768555e+00,-1.319081401824951172e+01,1.364958763122558594e+00,1.630403567105531693e-04,4.163808771409094334e-04
6.672248840332031250e-01,-1.768871694803237915e-01,-3.309180259704589844e+00,-1.316413784027099609e+01,9.992316961288452148e-01,6.000210123602300882e-05,8.621704182587563992e-04
6.722249984741210938e-01,-2.163871675729751587e-01,-3.308029651641845703e+00,-1.315253829956054688e+01,6.213900446891784668e-01,-3.942306502722203732e-04,-9.897526979329995811e-06
6.772251129150390625e-01,-2.933738231658935547e-01,-3.308796644210815430e+00,-1.286684989929199219e+01,5.007024854421615601e-03,-3.690651501528918743e-04,1.107452437281608582e-03
6.822252273559570312e-01,-3.686827123165130615e-01,-3.314932584762573242e+00,-1.261106204986572266e+01,-9.677620530128479004e-01,-6.606367533095180988e-04,7.506621768698096275e-04
6.872253417968750000e-01,-4.054503142833709717e-01,-3.319534540176391602e+00,-1.244797134399414062e+01,-1.370171189308166504e+00,2.645678978296928108e-05,3.235377080272883177e-04
6.922256946563720703e-01,-4.764448702335357666e-01,-3.332956790924072266e+00,-1.185499382019042969e+01,-2.460991621017456055e+00,-2.315191377419978380e-04,-2.230266254628077149e-04
6.972258090972900391e-01,-5.108635425567626953e-01,-3.340243339538574219e+00,-1.127801036834716797e+01,-2.683683395385742188e+00,-2.697395684663206339e-04,8.107073372229933739e-04
7.022259235382080078e-01,-5.761536359786987305e-01,-3.359417915344238281e+00,-1.103295612335205078e+01,-3.499507188796997070e+00,-3.134269209112972021e-04,6.875869003124535084e-04
7.072260379791259766e-01,-6.373211145401000977e-01,-3.383961677551269531e+00,-1.032503795623779297e+01,-4.398641586303710938e+00,-3.321005497127771378e-04,9.172253194265067577e-04
7.122263908386230469e-01,-6.666584610939025879e-01,-3.397000551223754883e+00,-9.741058349609375000e+00,-5.087289810180664062e+00,-4.591917677316814661e-04,4.208210448268800974e-04
7.172265052795410156e-01,-7.223132252693176270e-01,-3.428830623626708984e+00,-9.414231300354003906e+00,-5.487420558929443359e+00,-5.489133764058351517e-04,9.805998997762799263e-04
7.222266197204589844e-01,-7.731263637542724609e-01,-3.466796636581420898e+00,-8.569936752319335938e+00,-6.831710338592529297e+00,-1.055451648426242173e-04,3.270286833867430687e-04
7.272267341613769531e-01,-7.964715957641601562e-01,-3.488272428512573242e+00,-7.785100460052490234e+00,-7.856773376464843750e+00,-1.913458108901977539e-04,1.868342660600319505e-04
7.322268486022949219e-01,-8.405256271362304688e-01,-3.536976337432861328e+00,-7.459863662719726562e+00,-8.618463516235351562e+00,-2.735618545557372272e-05,8.883425034582614899e-04
7.372269630432128906e-01,-8.785395622253417969e-01,-3.590665578842163086e+00,-6.464967727661132812e+00,-9.146110534667968750e+00,-5.929969483986496925e-05,1.235404284670948982e-03
7.422270774841308594e-01,-9.108490347862243652e-01,-3.650490999221801758e+00,-5.484543323516845703e+00,-9.897437095642089844e+00,-1.934872998390346766e-04,3.806990571320056915e-04
7.472271919250488281e-01,-9.252301454544067383e-01,-3.682704448699951172e+00,-5.099303245544433594e+00,-1.020350646972656250e+01,-4.063601081725209951e-04,7.895008311606943607e-04
7.522273063659667969e-01,-9.485274553298950195e-01,-3.755185127258300781e+00,-4.108590126037597656e+00,-1.225222492218017578e+01,-5.505373701453208923e-04,8.951169438660144806e-04
7.572274208068847656e-01,-9.644424915313720703e-01,-3.833034515380859375e+00,-2.859534025192260742e+00,-1.338455486297607422e+01,-3.155345621053129435e-04,9.519041632302105427e-04
7.622275352478027344e-01,-9.699552655220031738e-01,-3.874452114105224609e+00,-2.294868230819702148e+00,-1.389723110198974609e+01,-5.068914615549147129e-04,1.863802084699273109e-03
7.672276496887207031e-01,-9.754200577735900879e-01,-3.963806390762329102e+00,-1.110435366630554199e+00,-1.514068031311035156e+01,6.009772914694622159e-05,1.174255972728133202e-03
7.722277641296386719e-01,-9.732149839401245117e-01,-4.059680461883544922e+00,1.518212109804153442e-01,-1.597173309326171875e+01,-8.585747855249792337e-05,1.847274834290146828e-03
7.772278785705566406e-01,-9.694758653640747070e-01,-4.112986087799072266e+00,7.488950490951538086e-01,-1.721651268005371094e+01,2.205088276241440326e-05,6.272781756706535816e-04
7.822279930114746094e-01,-9.561973810195922852e-01,-4.223432540893554688e+00,2.011350393295288086e+00,-1.937987709045410156e+01,-5.280503537505865097e-04,6.747448933310806751e-04
7.872283458709716797e-01,-9.356803894042968750e-01,-4.338864803314208984e+00,3.188116550445556641e+00,-1.928736495971679688e+01,2.357026460231281817e-05,2.406653482466936111e-03
7.922284603118896484e-01,-9.220662713050842285e-01,-4.402524948120117188e+00,3.933253288269042969e+00,-2.064154624938964844e+01,-6.875319377286359668e-05,8.595109102316200733e-04
7.972285747528076172e-01,-8.912428617477416992e-01,-4.536365032196044922e+00,4.975964069366455078e+00,-2.215078163146972656e+01,1.350638776784762740e-04,9.219872299581766129e-04
