time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
6.802821159362792969e-02,9.443569928407669067e-03,-2.684466540813446045e-03,3.319772779941558838e-01,-8.945511281490325928e-02,1.134460978209972382e-02,3.801580460276454687e-04
7.002830505371093750e-02,9.443569928407669067e-03,-2.684466540813446045e-03,3.319772779941558838e-01,-8.945511281490325928e-02,1.188803557306528091e-02,1.072588725946843624e-03
7.202839851379394531e-02,1.054611802101135254e-02,-2.684466540813446045e-03,3.567948043346405029e-01,2.012578025460243225e-02,1.188803557306528091e-02,1.072588725946843624e-03
7.402849197387695312e-02,1.164866704493761063e-02,-3.451456781476736069e-03,3.623906672000885010e-01,-3.230494260787963867e-01,1.167603209614753723e-02,-1.332534127868711948e-03
7.602858543395996094e-02,1.164866704493761063e-02,-3.451456781476736069e-03,3.623906672000885010e-01,-3.230494260787963867e-01,1.167603209614753723e-02,-1.332534127868711948e-03
7.802867889404296875e-02,1.303883735090494156e-02,-3.451456781476736069e-03,4.193427860736846924e-01,-1.126018762588500977e-01,1.241567172110080719e-02,1.539422199130058289e-03
8.002877235412597656e-02,1.409344933927059174e-02,-4.985437728464603424e-03,3.828063607215881348e-01,-6.995706558227539062e-01,1.268325001001358032e-02,-5.663812044076621532e-05
8.202886581420898438e-02,1.409344933927059174e-02,-4.985437728464603424e-03,3.828063607215881348e-01,1.791268885135650635e-01,1.246095448732376099e-02,1.530056353658437729e-03
8.402895927429199219e-02,1.538774557411670685e-02,-3.451456781476736069e-03,3.891014158725738525e-01,1.791268885135650635e-01,1.246095448732376099e-02,1.530056353658437729e-03
8.602905273437500000e-02,1.716141030192375183e-02,-3.834952134639024734e-03,4.872332513332366943e-01,5.231238901615142822e-02,1.330110337585210800e-02,3.849756612908095121e-04
8.802914619445800781e-02,1.716141030192375183e-02,-3.834952134639024734e-03,4.872332513332366943e-01,5.231238901615142822e-02,1.391749083995819092e-02,2.048119669780135155e-03
9.002923965454101562e-02,1.840776950120925903e-02,-2.684466540813446045e-03,4.568057060241699219e-01,6.360452771186828613e-01,1.391749083995819092e-02,2.048119669780135155e-03
9.202957153320312500e-02,2.008556202054023743e-02,-3.834952134639024734e-03,5.238631367683410645e-01,-1.473648101091384888e-01,1.395274884998798370e-02,-4.914564779028296471e-04
9.402966499328613281e-02,2.008556202054023743e-02,-3.834952134639024734e-03,5.238631367683410645e-01,-1.473648101091384888e-01,1.319327484816312790e-02,4.173147317487746477e-04
9.602975845336914062e-02,2.147573232650756836e-02,-4.601942375302314758e-03,5.051420927047729492e-01,-3.369152545928955078e-01,1.319327484816312790e-02,4.173147317487746477e-04
9.802985191345214844e-02,2.324939705431461334e-02,-3.451456781476736069e-03,5.558751225471496582e-01,2.118923813104629517e-01,1.446249056607484818e-02,-1.038418500684201717e-03
1.000299453735351562e-01,2.324939705431461334e-02,-3.451456781476736069e-03,5.558751225471496582e-01,2.118923813104629517e-01,1.428660750389099121e-02,1.611594925634562969e-03
1.020300388336181641e-01,2.487925067543983459e-02,-3.834952134639024734e-03,5.566406846046447754e-01,4.430826753377914429e-02,1.428660750389099121e-02,1.611594925634562969e-03
1.040301322937011719e-01,2.679672837257385254e-02,-3.834952134639024734e-03,6.049084663391113281e-01,1.260457485914230347e-01,1.513124257326126099e-02,1.257464522495865822e-03
1.060302257537841797e-01,2.679672837257385254e-02,-3.834952134639024734e-03,6.049084663391113281e-01,1.260457485914230347e-01,1.513124257326126099e-02,1.257464522495865822e-03
1.080303192138671875e-01,2.866626717150211334e-02,-4.985437728464603424e-03,6.243208050727844238e-01,-3.917078673839569092e-01,1.492245402187108994e-02,-5.997904809191823006e-04
1.100304126739501953e-01,3.082342818379402161e-02,-3.451456781476736069e-03,6.895394325256347656e-01,3.290692865848541260e-01,1.547371968626976013e-02,1.557026844238862395e-04
1.120305061340332031e-01,3.082342818379402161e-02,-3.451456781476736069e-03,6.895394325256347656e-01,3.290692865848541260e-01,1.576870866119861603e-02,8.010986493900418282e-04
1.140305995941162109e-01,3.264502808451652527e-02,-4.601942375302314758e-03,6.608724594116210938e-01,-1.404117047786712646e-01,1.576870866119861603e-02,8.010986493900418282e-04
1.160306930541992188e-01,3.480219095945358276e-02,-4.985437728464603424e-03,6.949277520179748535e-01,-2.949747741222381592e-01,1.549301482737064362e-02,1.410102471709251404e-03
1.180307865142822266e-01,3.480219095945358276e-02,-4.985437728464603424e-03,6.949277520179748535e-01,-2.949747741222381592e-01,1.546941511332988739e-02,-7.624428253620862961e-04
1.200308799743652344e-01,3.676760196685791016e-02,-4.985437728464603424e-03,6.774995326995849609e-01,-2.606481611728668213e-01,1.546941511332988739e-02,-7.624428253620862961e-04
1.220309734344482422e-01,3.911651298403739929e-02,-4.601942375302314758e-03,7.273628711700439453e-01,-1.601011608727276325e-03,1.593636162579059601e-02,1.840399112552404404e-03
1.240310668945312500e-01,3.911651298403739929e-02,-4.601942375302314758e-03,7.273628711700439453e-01,-1.601011608727276325e-03,1.593636162579059601e-02,1.840399112552404404e-03
1.260311603546142578e-01,4.136954620480537415e-02,-4.985437728464603424e-03,7.305736541748046875e-01,-1.972627490758895874e-01,1.558301411569118500e-02,1.396803534589707851e-03
1.280312538146972656e-01,4.371845349669456482e-02,-4.985437728464603424e-03,7.425128817558288574e-01,-1.717743426561355591e-01,1.660530641674995422e-02,6.275979103520512581e-04
1.300313472747802734e-01,4.371845349669456482e-02,-4.985437728464603424e-03,7.425128817558288574e-01,-1.717743426561355591e-01,1.586274802684783936e-02,7.850370602682232857e-04
1.320316791534423828e-01,4.625910893082618713e-02,-4.218447487801313400e-03,7.867312431335449219e-01,1.908277571201324463e-01,1.586274802684783936e-02,7.850370602682232857e-04
1.340317726135253906e-01,4.625910893082618713e-02,-4.218447487801313400e-03,7.867312431335449219e-01,1.908277571201324463e-01,1.586274802684783936e-02,7.850370602682232857e-04
1.360318660736083984e-01,4.899151250720024109e-02,-4.601942375302314758e-03,8.463832139968872070e-01,1.988814324140548706e-01,1.674191839993000031e-02,1.036278204992413521e-03
1.380319595336914062e-01,5.244296789169311523e-02,-5.368933081626892090e-03,8.568397164344787598e-01,-9.743963181972503662e-02,1.657596230506896973e-02,7.276650867424905300e-04
1.403996944427490234e-01,5.244296789169311523e-02,-5.368933081626892090e-03,8.873996734619140625e-01,-3.302924633026123047e-01,2.012785896658897400e-02,6.616529426537454128e-04
1.423997879028320312e-01,5.531918257474899292e-02,-6.135923322290182114e-03,8.873996734619140625e-01,-3.302924633026123047e-01,2.012785896658897400e-02,6.616529426537454128e-04
1.443998813629150391e-01,5.814746022224426270e-02,-6.519418675452470779e-03,9.117648601531982422e-01,-3.897990584373474121e-01,1.663245260715484619e-02,8.129173656925559044e-04
1.463999748229980469e-01,5.814746022224426270e-02,-6.519418675452470779e-03,9.821712374687194824e-01,-2.841475009918212891e-01,1.588089764118194580e-02,1.514233765192329884e-03
1.484000682830810547e-01,6.135923415422439575e-02,-6.902913562953472137e-03,9.821712374687194824e-01,-2.841475009918212891e-01,1.588089764118194580e-02,1.514233765192329884e-03
1.504001617431640625e-01,6.418751180171966553e-02,-7.669904269278049469e-03,9.684340953826904297e-01,-4.704120159149169922e-01,1.718554832041263580e-02,1.133915502578020096e-03
1.524002552032470703e-01,6.418751180171966553e-02,-7.669904269278049469e-03,9.684340953826904297e-01,-4.704120159149169922e-01,1.680622808635234833e-02,1.290866406634449959e-03
1.544003486633300781e-01,6.739928573369979858e-02,-6.135923322290182114e-03,1.022352218627929688e+00,4.485154151916503906e-01,1.680622808635234833e-02,1.290866406634449959e-03
1.564004421234130859e-01,7.032343000173568726e-02,-8.053399622440338135e-03,9.964249134063720703e-01,-4.340351223945617676e-01,1.696249097585678101e-02,1.416274928487837315e-03
1.584005355834960938e-01,7.032343000173568726e-02,-8.053399622440338135e-03,1.051628112792968750e+00,4.717969894409179688e-01,1.730345562100410461e-02,1.383870257996022701e-03
1.604006290435791016e-01,7.358314096927642822e-02,-6.135923322290182114e-03,1.051628112792968750e+00,4.717969894409179688e-01,1.730345562100410461e-02,1.383870257996022701e-03
1.624007225036621094e-01,7.665110379457473755e-02,-6.519418675452470779e-03,1.054670572280883789e+00,3.179356753826141357e-01,1.710682734847068787e-02,-3.333211061544716358e-04
1.644008159637451172e-01,7.665110379457473755e-02,-6.519418675452470779e-03,1.054670572280883789e+00,3.179356753826141357e-01,1.695797964930534363e-02,2.663314808160066605e-03
1.664009094238281250e-01,7.967112958431243896e-02,-6.902913562953472137e-03,1.076704263687133789e+00,2.483801543712615967e-01,1.716420799493789673e-02,-4.972718888893723488e-04
1.685914993286132812e-01,8.312258869409561157e-02,-6.519418675452470779e-03,1.076704263687133789e+00,2.483801543712615967e-01,1.716420799493789673e-02,-4.972718888893723488e-04
1.705939769744873047e-01,8.312258869409561157e-02,-6.519418675452470779e-03,1.097321748733520508e+00,-2.439684867858886719e-01,1.716172508895397186e-02,4.107038257643580437e-04
1.725940704345703125e-01,8.638229221105575562e-02,-7.669904269278049469e-03,1.097321748733520508e+00,-2.439684867858886719e-01,1.716172508895397186e-02,4.107038257643580437e-04
1.745941638946533203e-01,8.973787724971771240e-02,-7.286408916115760803e-03,1.110262632369995117e+00,-4.943465068936347961e-02,2.090170048177242279e-02,9.338446543551981449e-04
1.765942573547363281e-01,9.328521043062210083e-02,-7.286408916115760803e-03,1.130587339401245117e+00,5.748836323618888855e-02,1.684922911226749420e-02,9.161959314951673150e-05
1.785943508148193359e-01,9.328521043062210083e-02,-7.286408916115760803e-03,1.130587339401245117e+00,5.748836323618888855e-02,2.080404572188854218e-02,8.319726912304759026e-04
1.805944442749023438e-01,9.692841023206710815e-02,-7.286408916115760803e-03,1.180287718772888184e+00,1.595104485750198364e-01,2.080404572188854218e-02,8.319726912304759026e-04
1.825945377349853516e-01,9.692841023206710815e-02,-7.286408916115760803e-03,1.213434815406799316e+00,-4.444750547409057617e-01,1.732763834297657013e-02,1.711284858174622059e-04
1.845946311950683594e-01,1.007154285907745361e-01,-8.820389397442340851e-03,1.213434815406799316e+00,-4.444750547409057617e-01,1.732763834297657013e-02,1.711284858174622059e-04
1.865949630737304688e-01,1.044545099139213562e-01,-9.203884750604629517e-03,1.237836956977844238e+00,-3.528578877449035645e-01,1.685975864529609680e-02,8.907265146262943745e-04
1.885950565338134766e-01,1.081935837864875793e-01,-9.203884750604629517e-03,1.213043093681335449e+00,-1.121946275234222412e-01,1.687504351139068604e-02,1.583465025760233402e-03
1.905951499938964844e-01,1.081935837864875793e-01,-9.203884750604629517e-03,1.213043093681335449e+00,-1.121946275234222412e-01,1.687504351139068604e-02,1.583465025760233402e-03
1.925952434539794922e-01,1.123640984296798706e-01,-9.970875456929206848e-03,1.285092592239379883e+00,-2.335322797298431396e-01,1.684852130711078644e-02,2.363760489970445633e-03
1.945953369140625000e-01,1.160552352666854858e-01,-9.970875456929206848e-03,1.266484141349792480e+00,-1.310348808765411377e-01,1.724073849618434906e-02,1.800804864615201950e-03
1.965954303741455078e-01,1.160552352666854858e-01,-9.970875456929206848e-03,1.266484141349792480e+00,-1.310348808765411377e-01,1.724073849618434906e-02,1.800804864615201950e-03
1.985955238342285156e-01,1.200340017676353455e-01,-1.073786616325378418e-02,1.290370464324951172e+00,-2.791488468647003174e-01,2.144816331565380096e-02,1.364047056995332241e-03
2.006258964538574219e-01,1.240127608180046082e-01,-1.035437081009149551e-02,1.304918289184570312e+00,-7.265213876962661743e-02,1.626459136605262756e-02,1.788612455129623413e-03
2.026259899139404297e-01,1.240127608180046082e-01,-1.035437081009149551e-02,1.304918289184570312e+00,-7.265213876962661743e-02,1.626459136605262756e-02,1.788612455129623413e-03
2.046260833740234375e-01,1.278956532478332520e-01,-1.073786616325378418e-02,1.289102673530578613e+00,-2.163397967815399170e-01,2.101874537765979767e-02,1.195606309920549393e-03
2.066261768341064453e-01,1.321140974760055542e-01,-1.112136058509349823e-02,1.337947368621826172e+00,-2.311463356018066406e-01,1.641932874917984009e-02,2.348567126318812370e-03
2.086262702941894531e-01,1.321140974760055542e-01,-1.112136058509349823e-02,1.337947368621826172e+00,-2.311463356018066406e-01,1.641932874917984009e-02,2.348567126318812370e-03
2.106263637542724609e-01,1.361887305974960327e-01,-1.035437081009149551e-02,1.332661747932434082e+00,1.934690624475479126e-01,2.078729122877120972e-02,1.177076133899390697e-03
2.126264572143554688e-01,1.403592526912689209e-01,-1.112136058509349823e-02,1.370734691619873047e+00,-9.919659793376922607e-02,1.670346036553382874e-02,1.679649576544761658e-03
2.146265506744384766e-01,1.403592526912689209e-01,-1.112136058509349823e-02,1.370734691619873047e+00,-9.919659793376922607e-02,1.670346036553382874e-02,1.679649576544761658e-03
2.166266441345214844e-01,1.444818228483200073e-01,-1.035437081009149551e-02,1.375735998153686523e+00,2.194080352783203125e-01,1.596484892070293427e-02,1.987308030948042870e-03
2.186267375946044922e-01,1.486043930053710938e-01,-1.073786616325378418e-02,1.387760877609252930e+00,2.883037924766540527e-02,1.680243574082851410e-02,3.347352321725338697e-04
2.206268310546875000e-01,1.486043930053710938e-01,-1.073786616325378418e-02,1.387760877609252930e+00,2.883037924766540527e-02,1.680243574082851410e-02,3.347352321725338697e-04
2.226269245147705078e-01,1.525352150201797485e-01,-9.970875456929206848e-03,1.326299667358398438e+00,2.967883944511413574e-01,1.613517105579376221e-02,2.027280628681182861e-03
2.246270179748535156e-01,1.564660519361495972e-01,-9.587380103766918182e-03,1.330780506134033203e+00,2.370364218950271606e-01,1.637290045619010925e-02,4.396999720484018326e-04
2.266271114349365234e-01,1.564660519361495972e-01,-9.587380103766918182e-03,1.330780506134033203e+00,2.370364218950271606e-01,1.637290045619010925e-02,4.396999720484018326e-04
2.286272048950195312e-01,1.603009998798370361e-01,-8.436894975602626801e-03,1.306283473968505859e+00,4.114472866058349609e-01,2.080611884593963623e-02,2.086132299154996872e-03
2.306272983551025391e-01,1.643276959657669067e-01,-8.436894975602626801e-03,1.318263053894042969e+00,-5.985802039504051208e-02,1.621060259640216827e-02,5.870114546269178391e-04
2.326273918151855469e-01,1.643276959657669067e-01,-8.436894975602626801e-03,1.267399311065673828e+00,8.486467599868774414e-02,1.638361811637878418e-02,6.762904231436550617e-04
2.346274852752685547e-01,1.679708957672119141e-01,-7.669904269278049469e-03,1.267399311065673828e+00,8.486467599868774414e-02,1.638361811637878418e-02,6.762904231436550617e-04
2.366275787353515625e-01,1.720455437898635864e-01,-6.519418675452470779e-03,1.300207018852233887e+00,4.213225245475769043e-01,1.653996855020523071e-02,6.822984141763299704e-05
2.386276721954345703e-01,1.720455437898635864e-01,-6.519418675452470779e-03,1.300207018852233887e+00,4.213225245475769043e-01,1.653996855020523071e-02,6.822984141763299704e-05
2.406277656555175781e-01,1.758325546979904175e-01,-6.902913562953472137e-03,1.301376342773437500e+00,1.058285683393478394e-01,1.607092283666133881e-02,1.085052266716957092e-03
2.426280975341796875e-01,1.795236915349960327e-01,-5.752427969127893448e-03,1.248306274414062500e+00,4.251814186573028564e-01,1.657460071146488190e-02,1.986363786272704601e-04
2.446281909942626953e-01,1.795236915349960327e-01,-5.752427969127893448e-03,1.248306274414062500e+00,4.251814186573028564e-01,1.657460071146488190e-02,1.986363786272704601e-04
2.466282844543457031e-01,1.835983246564865112e-01,-7.286408916115760803e-03,1.309870481491088867e+00,-2.931461334228515625e-01,2.059109695255756378e-02,1.116564963012933731e-03
2.486283779144287109e-01,1.870018541812896729e-01,-6.902913562953472137e-03,1.207350611686706543e+00,-1.423588860780000687e-02,1.613708026707172394e-02,1.828423351980745792e-03
2.506284713745117188e-01,1.870018541812896729e-01,-6.902913562953472137e-03,1.207350611686706543e+00,-1.423588860780000687e-02,1.613708026707172394e-02,1.828423351980745792e-03
2.526285648345947266e-01,1.910285502672195435e-01,-7.286408916115760803e-03,1.255715012550354004e+00,-1.729595959186553955e-01,2.043236792087554932e-02,9.166243835352361202e-04
2.546286582946777344e-01,1.948155611753463745e-01,-7.669904269278049469e-03,1.245534896850585938e+00,-6.337591260671615601e-02,1.585265807807445526e-02,2.681878861039876938e-03
2.566287517547607422e-01,1.948155611753463745e-01,-7.669904269278049469e-03,1.245534896850585938e+00,-6.337591260671615601e-02,1.585265807807445526e-02,2.681878861039876938e-03
2.586288452148437500e-01,1.986984610557556152e-01,-8.436894975602626801e-03,1.266112208366394043e+00,-3.027110993862152100e-01,2.068461850285530090e-02,9.354128851555287838e-04
2.606289386749267578e-01,2.022457867860794067e-01,-8.436894975602626801e-03,1.218010902404785156e+00,-1.756117194890975952e-01,1.591410115361213684e-02,1.187564339488744736e-03
2.626290321350097656e-01,2.022457867860794067e-01,-8.436894975602626801e-03,1.218010902404785156e+00,-1.756117194890975952e-01,1.591410115361213684e-02,1.187564339488744736e-03
2.646291255950927734e-01,2.060327976942062378e-01,-8.436894975602626801e-03,1.243910193443298340e+00,-1.089707668870687485e-02,2.063228003680706024e-02,9.989941027015447617e-04
2.666292190551757812e-01,2.093883901834487915e-01,-8.820389397442340851e-03,1.190481662750244141e+00,-6.544014066457748413e-02,1.669260300695896149e-02,2.197536639869213104e-03
2.686293125152587891e-01,2.093883901834487915e-01,-8.820389397442340851e-03,1.190481662750244141e+00,-6.544014066457748413e-02,1.689853519201278687e-02,1.735140569508075714e-03
2.706294059753417969e-01,2.126480937004089355e-01,-8.053399622440338135e-03,1.124820947647094727e+00,2.974901497364044189e-01,1.689853519201278687e-02,1.735140569508075714e-03
2.726294994354248047e-01,2.158119231462478638e-01,-9.203884750604629517e-03,1.073715209960937500e+00,-3.457237482070922852e-01,1.600954495370388031e-02,1.053997199051082134e-03
2.746295928955078125e-01,2.158119231462478638e-01,-9.203884750604629517e-03,1.073715209960937500e+00,-3.457237482070922852e-01,1.600954495370388031e-02,1.053997199051082134e-03
2.766296863555908203e-01,2.189757674932479858e-01,-7.669904269278049469e-03,1.062176942825317383e+00,2.822268903255462646e-01,1.642311364412307739e-02,1.887262333184480667e-03
2.786297798156738281e-01,2.218999117612838745e-01,-6.519418675452470779e-03,1.025498867034912109e+00,5.839678049087524414e-01,1.725884713232517242e-02,1.801078033167868853e-04
2.806298732757568359e-01,2.218999117612838745e-01,-6.519418675452470779e-03,1.025498867034912109e+00,5.839678049087524414e-01,1.725884713232517242e-02,1.801078033167868853e-04
2.826299667358398438e-01,2.245364487171173096e-01,-6.902913562953472137e-03,9.488571286201477051e-01,2.578848004341125488e-01,1.983839459717273712e-02,1.725681126117706299e-03
2.846300601959228516e-01,2.273167818784713745e-01,-7.286408916115760803e-03,9.236857295036315918e-01,-1.843884587287902832e-01,1.663957536220550537e-02,-1.073699422704521567e-05
2.866301536560058594e-01,2.273167818784713745e-01,-7.286408916115760803e-03,9.236857295036315918e-01,-1.843884587287902832e-01,1.663957536220550537e-02,-1.073699422704521567e-05
2.886302471160888672e-01,2.301930040121078491e-01,-5.752427969127893448e-03,9.415622353553771973e-01,4.791254699230194092e-01,2.062550745904445648e-02,9.901446755975484848e-04
2.906303405761718750e-01,2.301930040121078491e-01,-5.752427969127893448e-03,9.342972040176391602e-01,-1.926592886447906494e-01,1.795984245836734772e-02,1.219372032210230827e-03
2.926304340362548828e-01,2.329733371734619141e-01,-6.902913562953472137e-03,9.342972040176391602e-01,-1.926592886447906494e-01,1.795984245836734772e-02,1.219372032210230827e-03
2.946305274963378906e-01,2.354181259870529175e-01,-6.902913562953472137e-03,8.729355335235595703e-01,-1.572474539279937744e-01,2.065976336598396301e-02,1.508588204160332680e-03
2.966306209564208984e-01,2.381025850772857666e-01,-8.436894975602626801e-03,8.827686309814453125e-01,-8.171184062957763672e-01,1.804712042212486267e-02,-4.854039289057254791e-04
2.986307144165039062e-01,2.381025850772857666e-01,-8.436894975602626801e-03,8.827686309814453125e-01,-8.171184062957763672e-01,1.804712042212486267e-02,-4.854039289057254791e-04
3.006308078765869141e-01,2.406432479619979858e-01,-7.669904269278049469e-03,8.656420111656188965e-01,-2.876450121402740479e-01,1.829891651868820190e-02,1.795612042769789696e-03
3.026309013366699219e-01,2.429921478033065796e-01,-6.902913562953472137e-03,8.243007063865661621e-01,1.163703724741935730e-01,1.951655000448226929e-02,1.213622046634554863e-03
3.046309947967529297e-01,2.429921478033065796e-01,-6.902913562953472137e-03,8.243007063865661621e-01,1.163703724741935730e-01,1.951655000448226929e-02,1.213622046634554863e-03
3.066313266754150391e-01,2.454369366168975830e-01,-7.669904269278049469e-03,8.250042200088500977e-01,-8.790944702923297882e-03,2.215362899005413055e-02,1.205610344186425209e-03
3.086314201354980469e-01,2.475940883159637451e-01,-8.053399622440338135e-03,7.749884128570556641e-01,6.439900398254394531e-02,1.878870464861392975e-02,1.470374554628506303e-04
3.106315135955810547e-01,2.475940883159637451e-01,-8.053399622440338135e-03,7.749884128570556641e-01,6.439900398254394531e-02,1.878870464861392975e-02,1.470374554628506303e-04
3.126316070556640625e-01,2.497033178806304932e-01,-8.820389397442340851e-03,7.349568009376525879e-01,-8.105443418025970459e-02,2.216438017785549164e-02,1.204053987748920918e-03
3.146319389343261719e-01,2.518125474452972412e-01,-9.970875456929206848e-03,7.051420211791992188e-01,-4.324959516525268555e-01,1.982431113719940186e-02,1.621579984202980995e-03
3.166320323944091797e-01,2.518125474452972412e-01,-9.970875456929206848e-03,7.051420211791992188e-01,-4.324959516525268555e-01,1.982431113719940186e-02,1.621579984202980995e-03
3.186321258544921875e-01,2.537300288677215576e-01,-9.587380103766918182e-03,6.591458916664123535e-01,2.366469986736774445e-02,2.268818952143192291e-02,1.659850124269723892e-03
3.206322193145751953e-01,2.557433545589447021e-01,-9.587380103766918182e-03,6.643100380897521973e-01,9.907759726047515869e-02,1.993818953633308411e-02,2.281191060319542885e-03
3.226323127746582031e-01,2.557433545589447021e-01,-9.587380103766918182e-03,6.643100380897521973e-01,9.907759726047515869e-02,1.993818953633308411e-02,2.281191060319542885e-03
