time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
6.811881065368652344e-02,-2.396845084149390459e-04,7.669904152862727642e-04,-2.996512455865740776e-03,4.647793248295783997e-03,1.152854310930706561e-04,-8.021733374334871769e-04
7.021880149841308594e-02,-3.355583176016807556e-04,3.834952076431363821e-04,-2.189098298549652100e-02,-2.676691710948944092e-01,4.220603732392191887e-04,-4.327581264078617096e-04
7.221889495849609375e-02,-3.355583176016807556e-04,3.834952076431363821e-04,-2.189098298549652100e-02,-2.676691710948944092e-01,4.114918701816350222e-04,9.784597204998135567e-05
7.421898841857910156e-02,-1.917476038215681911e-04,1.150485593825578690e-03,8.500902913510799408e-03,2.351722121238708496e-01,4.114918701816350222e-04,9.784597204998135567e-05
7.621908187866210938e-02,-1.438106992281973362e-04,0.000000000000000000e+00,8.634781464934349060e-03,-2.624836266040802002e-01,1.308744249399751425e-04,4.212307103443890810e-04
7.821917533874511719e-02,-1.438106992281973362e-04,0.000000000000000000e+00,8.634781464934349060e-03,-2.624836266040802002e-01,1.308744249399751425e-04,4.212307103443890810e-04
8.021926879882812500e-02,-2.396845084149390459e-04,0.000000000000000000e+00,-2.763190492987632751e-02,-2.384660840034484863e-01,1.486091932747513056e-04,2.512030769139528275e-04
8.221936225891113281e-02,0.000000000000000000e+00,-3.834952076431363821e-04,2.071818523108959198e-02,-2.373466193675994873e-01,-4.503676245803944767e-05,-8.207401842810213566e-04
8.421945571899414062e-02,0.000000000000000000e+00,-3.834952076431363821e-04,2.071818523108959198e-02,-2.373466193675994873e-01,-4.503676245803944767e-05,-8.207401842810213566e-04
8.621954917907714844e-02,-1.438106992281973362e-04,-3.834952076431363821e-04,-2.142120897769927979e-02,-2.203134745359420776e-01,5.116143438499420881e-05,2.341792132938280702e-04
8.821964263916015625e-02,-9.587380191078409553e-05,3.834952076431363821e-04,-1.632834225893020630e-02,1.737550199031829834e-01,-2.187040081480517983e-04,2.443381235934793949e-04
9.021973609924316406e-02,-9.587380191078409553e-05,3.834952076431363821e-04,-1.632834225893020630e-02,1.737550199031829834e-01,-4.543460090644657612e-04,-6.970087997615337372e-04
9.221982955932617188e-02,-4.793690095539204776e-05,-3.834952076431363821e-04,-4.689160268753767014e-03,-3.179285228252410889e-01,-4.543460090644657612e-04,-6.970087997615337372e-04
9.421992301940917969e-02,4.793690095539204776e-05,0.000000000000000000e+00,2.546454966068267822e-02,-1.945967078208923340e-01,6.334714125841856003e-04,1.360338064841926098e-04
9.622025489807128906e-02,4.793690095539204776e-05,0.000000000000000000e+00,2.546454966068267822e-02,-1.945967078208923340e-01,6.334714125841856003e-04,1.360338064841926098e-04
9.822034835815429688e-02,-9.587380191078409553e-05,7.669904152862727642e-04,-4.324798937886953354e-03,6.017737090587615967e-02,-2.118884731316938996e-04,-6.189866107888519764e-04
1.002204418182373047e-01,-3.834952076431363821e-04,7.669904152862727642e-04,-6.591481715440750122e-02,4.150397330522537231e-02,-6.469681829912588000e-05,3.999790351372212172e-04
1.022205352783203125e-01,-3.834952076431363821e-04,7.669904152862727642e-04,-6.591481715440750122e-02,4.150397330522537231e-02,-9.118498564930632710e-05,-1.589304738445207477e-04
1.042208671569824219e-01,-9.587380191078409553e-05,7.669904152862727642e-04,9.404001757502555847e-03,8.025200106203556061e-03,-9.118498564930632710e-05,-1.589304738445207477e-04
1.062209606170654297e-01,-4.793690168298780918e-04,1.533980830572545528e-03,-8.086265623569488525e-02,3.343716859817504883e-01,4.011464770883321762e-04,-8.379129576496779919e-04
1.082210540771484375e-01,-4.793690168298780918e-04,1.533980830572545528e-03,-8.086265623569488525e-02,3.343716859817504883e-01,2.890571777243167162e-04,-2.991167712025344372e-04
1.102211475372314453e-01,-9.587380191078409553e-05,1.150485593825578690e-03,1.076818443834781647e-02,1.903075575828552246e-01,2.890571777243167162e-04,-2.991167712025344372e-04
1.122212409973144531e-01,1.438106992281973362e-04,7.669904152862727642e-04,5.949410051107406616e-02,2.442410960793495178e-02,-4.726911720354110003e-04,-7.622256816830486059e-05
1.142213344573974609e-01,1.438106992281973362e-04,7.669904152862727642e-04,5.949410051107406616e-02,2.442410960793495178e-02,-4.726911720354110003e-04,-7.622256816830486059e-05
1.162214279174804688e-01,1.917476038215681911e-04,-3.834952076431363821e-04,5.734975263476371765e-02,-3.477534949779510498e-01,7.519245846197009087e-04,-1.283235324081033468e-04
1.182215213775634766e-01,-9.587380191078409553e-05,-3.834952076431363821e-04,-2.652722597122192383e-02,-3.002648055553436279e-01,-8.342342334799468517e-04,-3.666716802399605513e-04
1.202216148376464844e-01,-9.587380191078409553e-05,-3.834952076431363821e-04,-2.652722597122192383e-02,-3.002648055553436279e-01,-8.342342334799468517e-04,-3.666716802399605513e-04
1.222217082977294922e-01,3.355583176016807556e-04,7.669904152862727642e-04,5.832186341285705566e-02,3.250193893909454346e-01,-5.699601024389266968e-04,1.320616138400509953e-04
1.242218017578125000e-01,4.793690095539204776e-05,-7.669904152862727642e-04,-3.315401449799537659e-02,-3.004631698131561279e-01,6.694336479995399714e-05,3.534400893840938807e-04
1.262218952178955078e-01,4.793690095539204776e-05,-7.669904152862727642e-04,-3.315401449799537659e-02,-3.004631698131561279e-01,6.694336479995399714e-05,3.534400893840938807e-04
1.282219886779785156e-01,3.355583176016807556e-04,3.834952076431363821e-04,2.026292495429515839e-02,2.170561254024505615e-01,-2.363574822084046900e-05,4.127691499888896942e-04
1.302220821380615234e-01,2.396845084149390459e-04,3.834952076431363821e-04,-5.258050281554460526e-03,1.926610767841339111e-01,-3.815960953943431377e-04,-9.005264146253466606e-04
1.322221755981445312e-01,2.396845084149390459e-04,3.834952076431363821e-04,-5.258050281554460526e-03,1.926610767841339111e-01,-3.815960953943431377e-04,-9.005264146253466606e-04
1.342222690582275391e-01,-4.793690095539204776e-05,0.000000000000000000e+00,-7.282685488462448120e-02,2.377373538911342621e-02,1.840311597334221005e-04,5.100155831314623356e-04
1.362223625183105469e-01,4.793690095539204776e-05,0.000000000000000000e+00,-4.546093195676803589e-02,-7.896845042705535889e-02,-9.304895647801458836e-04,-4.481725045479834080e-04
1.382224559783935547e-01,4.793690095539204776e-05,0.000000000000000000e+00,-4.546093195676803589e-02,-7.896845042705535889e-02,4.099106590729206800e-04,-1.054473159456392750e-05
1.402227878570556641e-01,0.000000000000000000e+00,7.669904152862727642e-04,-4.180871322751045227e-02,1.779919862747192383e-01,4.099106590729206800e-04,-1.054473159456392750e-05
1.422228813171386719e-01,-2.876213984563946724e-04,1.533980830572545528e-03,-9.671445935964584351e-02,4.334018826484680176e-01,-2.331851283088326454e-04,5.853211623616516590e-04
1.442229747772216797e-01,-2.876213984563946724e-04,1.533980830572545528e-03,-9.671445935964584351e-02,4.334018826484680176e-01,-2.331851283088326454e-04,5.853211623616516590e-04
1.462230682373046875e-01,0.000000000000000000e+00,7.669904152862727642e-04,-1.453867834061384201e-02,4.258967563509941101e-02,4.111621528863906860e-04,2.531521374748990638e-07
1.482234001159667969e-01,6.231797160580754280e-04,7.669904152862727642e-04,1.452754735946655273e-01,-3.005346842110157013e-02,-2.126214822055771947e-04,-7.615386857651174068e-04
1.502234935760498047e-01,6.231797160580754280e-04,7.669904152862727642e-04,1.452754735946655273e-01,-3.005346842110157013e-02,-2.126214822055771947e-04,-7.615386857651174068e-04
1.522235870361328125e-01,-4.793690095539204776e-05,1.533980830572545528e-03,-1.333230827003717422e-02,2.810494303703308105e-01,7.846437511034309864e-04,-1.128926407545804977e-03
1.542236804962158203e-01,0.000000000000000000e+00,1.917476067319512367e-03,-5.007911939173936844e-03,4.641636013984680176e-01,-7.244104635901749134e-04,4.418594762682914734e-04
1.562237739562988281e-01,0.000000000000000000e+00,1.917476067319512367e-03,-5.007911939173936844e-03,4.641636013984680176e-01,-7.244104635901749134e-04,4.418594762682914734e-04
1.582238674163818359e-01,4.793690095539204776e-05,1.150485593825578690e-03,-3.116843756288290024e-03,2.666966617107391357e-01,-6.798385293222963810e-04,-2.567331248428672552e-04
1.602239608764648438e-01,2.396845084149390459e-04,-3.834952076431363821e-04,3.033559583127498627e-02,-3.753797411918640137e-01,9.283371036872267723e-04,3.502934414427727461e-04
1.622240543365478516e-01,2.396845084149390459e-04,-3.834952076431363821e-04,3.033559583127498627e-02,-3.753797411918640137e-01,9.283371036872267723e-04,3.502934414427727461e-04
1.642248630523681641e-01,3.355583176016807556e-04,0.000000000000000000e+00,3.882534801959991455e-02,-1.042607724666595459e-01,-1.261842953681480139e-05,-3.032818785868585110e-04
1.662249565124511719e-01,3.355583176016807556e-04,3.834952076431363821e-04,2.276579104363918304e-02,1.486918479204177856e-01,-4.979771983926184475e-05,2.980825956910848618e-04
1.682250499725341797e-01,3.355583176016807556e-04,3.834952076431363821e-04,2.276579104363918304e-02,1.486918479204177856e-01,-4.979771983926184475e-05,2.980825956910848618e-04
1.702251434326171875e-01,2.396845084149390459e-04,0.000000000000000000e+00,-1.398031506687402725e-02,1.838381588459014893e-01,8.716588490642607212e-05,8.989783818833529949e-04
1.722252368927001953e-01,3.834952076431363821e-04,-3.834952076431363821e-04,1.855978742241859436e-02,-2.234870344400405884e-01,-2.985157188959419727e-04,3.452482924330979586e-04
1.742253303527832031e-01,3.834952076431363821e-04,-3.834952076431363821e-04,1.855978742241859436e-02,-2.234870344400405884e-01,-2.985157188959419727e-04,3.452482924330979586e-04
1.762254238128662109e-01,3.355583176016807556e-04,-3.834952076431363821e-04,1.666340790688991547e-02,-2.899209856986999512e-01,3.109837780357338488e-05,-1.403743372065946460e-04
1.782255172729492188e-01,1.438106992281973362e-04,3.834952076431363821e-04,-1.550845615565776825e-02,-3.854808211326599121e-02,2.063532447209581733e-04,4.083495296072214842e-04
1.802256107330322266e-01,1.438106992281973362e-04,3.834952076431363821e-04,-1.550845615565776825e-02,-3.854808211326599121e-02,2.063532447209581733e-04,4.083495296072214842e-04
1.822257041931152344e-01,4.793690095539204776e-05,1.917476067319512367e-03,-1.535510458052158356e-02,6.157469749450683594e-01,-4.943740204907953739e-04,1.174598364741541445e-04
1.842257976531982422e-01,4.793690095539204776e-05,0.000000000000000000e+00,7.266154047101736069e-03,-3.653445243835449219e-01,-2.474998764228075743e-04,3.807556640822440386e-04
1.862258911132812500e-01,4.793690095539204776e-05,0.000000000000000000e+00,7.266154047101736069e-03,-3.653445243835449219e-01,-2.474998764228075743e-04,3.807556640822440386e-04
1.882259845733642578e-01,-9.587380191078409553e-05,1.533980830572545528e-03,-6.006858777254819870e-03,2.328681200742721558e-01,2.837303618434816599e-04,-1.821958430809900165e-04
1.902260780334472656e-01,-1.438106992281973362e-04,7.669904152862727642e-04,-1.143312896601855755e-03,-9.091816842555999756e-02,-5.894362038816325366e-05,-1.260079676285386086e-03
1.922261714935302734e-01,-1.438106992281973362e-04,7.669904152862727642e-04,-1.143312896601855755e-03,-9.091816842555999756e-02,-5.894362038816325366e-05,-1.260079676285386086e-03
1.942262649536132812e-01,-4.793690095539204776e-05,7.669904152862727642e-04,2.611434459686279297e-02,-8.111654222011566162e-02,1.637759269215166569e-04,6.244518444873392582e-04
1.962265968322753906e-01,-9.587380191078409553e-05,7.669904152862727642e-04,7.687387987971305847e-03,-1.082875654101371765e-01,-2.602101085358299315e-05,-6.642795051448047161e-04
1.982266902923583984e-01,-9.587380191078409553e-05,7.669904152862727642e-04,7.687387987971305847e-03,-1.082875654101371765e-01,-2.602101085358299315e-05,-6.642795051448047161e-04
2.002267837524414062e-01,-1.438106992281973362e-04,7.669904152862727642e-04,-1.820261962711811066e-02,5.299504846334457397e-02,-1.833261194406077266e-05,-5.463203997351229191e-04
2.022273540496826172e-01,2.876213984563946724e-04,3.834952076431363821e-04,6.895370781421661377e-02,5.334289278835058212e-03,-4.445585072971880436e-04,-4.789181402884423733e-04
2.042274475097656250e-01,2.876213984563946724e-04,3.834952076431363821e-04,6.895370781421661377e-02,5.334289278835058212e-03,-4.445585072971880436e-04,-4.789181402884423733e-04
2.062275409698486328e-01,9.587380191078409553e-05,0.000000000000000000e+00,3.333390341140329838e-04,-2.487323991954326630e-02,4.644311266019940376e-04,-1.197175733977928758e-04
2.082276344299316406e-01,5.273059359751641750e-04,0.000000000000000000e+00,8.220656961202621460e-02,1.125741675496101379e-01,1.227145548909902573e-04,-1.165516077890060842e-04
2.102277278900146484e-01,5.273059359751641750e-04,0.000000000000000000e+00,8.220656961202621460e-02,1.125741675496101379e-01,1.227145548909902573e-04,-1.165516077890060842e-04
2.122278213500976562e-01,3.834952076431363821e-04,-3.834952076431363821e-04,3.156222030520439148e-02,-2.675727196037769318e-02,-8.350125281140208244e-04,2.542649453971534967e-04
2.142279148101806641e-01,2.876213984563946724e-04,-3.834952076431363821e-04,1.536888419650495052e-03,7.227659225463867188e-02,1.326517376583069563e-04,2.529235207475721836e-04
2.162280082702636719e-01,2.876213984563946724e-04,-3.834952076431363821e-04,1.536888419650495052e-03,7.227659225463867188e-02,1.326517376583069563e-04,2.529235207475721836e-04
2.182281017303466797e-01,-4.793690095539204776e-05,0.000000000000000000e+00,-7.485075294971466064e-02,2.750781178474426270e-01,-5.177922430448234081e-04,4.291175282560288906e-04
2.202281951904296875e-01,9.587380191078409553e-05,7.669904152862727642e-04,-1.981364190578460693e-02,4.059365093708038330e-01,2.973653317894786596e-04,6.583148497156798840e-04
2.222282886505126953e-01,9.587380191078409553e-05,7.669904152862727642e-04,-1.981364190578460693e-02,4.059365093708038330e-01,2.973653317894786596e-04,6.583148497156798840e-04
2.242283821105957031e-01,-4.793690095539204776e-05,7.669904152862727642e-04,-2.759145200252532959e-02,2.442195713520050049e-01,5.567441694438457489e-04,-1.637657805986236781e-05
2.262284755706787109e-01,-3.834952076431363821e-04,7.669904152862727642e-04,-7.667461782693862915e-02,2.130653709173202515e-02,6.298513617366552353e-04,-5.823192259413190186e-05
2.282285690307617188e-01,-3.834952076431363821e-04,7.669904152862727642e-04,-7.667461782693862915e-02,2.130653709173202515e-02,4.405848449096083641e-05,-3.790133341681212187e-04
2.302286624908447266e-01,-3.834952076431363821e-04,7.669904152862727642e-04,-4.393221810460090637e-02,-6.889817118644714355e-02,4.405848449096083641e-05,-3.790133341681212187e-04
2.322287559509277344e-01,-4.314320976845920086e-04,1.917476067319512367e-03,-2.915572188794612885e-02,3.243183791637420654e-01,9.846642933553084731e-05,-3.708448202814906836e-04
2.342290878295898438e-01,-4.314320976845920086e-04,1.917476067319512367e-03,-2.915572188794612885e-02,3.243183791637420654e-01,9.846642933553084731e-05,-3.708448202814906836e-04
2.362291812896728516e-01,-9.587380191078409553e-05,1.150485593825578690e-03,6.936407089233398438e-02,-4.464425146579742432e-02,3.338890965096652508e-04,-1.118359868996776640e-04
2.382292747497558594e-01,-9.108011145144701004e-04,1.917476067319512367e-03,-1.216142550110816956e-01,2.503827810287475586e-01,-1.674186387390363961e-05,-5.763104418292641640e-04
2.402293682098388672e-01,-9.108011145144701004e-04,1.917476067319512367e-03,-1.216142550110816956e-01,2.503827810287475586e-01,-1.674186387390363961e-05,-5.763104418292641640e-04
2.422294616699218750e-01,-5.752427969127893448e-04,7.669904152862727642e-04,-4.501035064458847046e-02,-1.541692614555358887e-01,3.304279380245134234e-05,-1.163346692919731140e-03
2.442295551300048828e-01,-1.438106992281973362e-04,0.000000000000000000e+00,4.659244045615196228e-02,-3.392893671989440918e-01,-1.420306653017178178e-04,-1.932070881593972445e-04
2.462296485900878906e-01,-1.438106992281973362e-04,0.000000000000000000e+00,4.659244045615196228e-02,-3.392893671989440918e-01,-1.420306653017178178e-04,-1.932070881593972445e-04
2.482297420501708984e-01,-4.314320976845920086e-04,7.669904152862727642e-04,-4.353517666459083557e-02,1.322884708642959595e-01,9.295447380281984806e-04,-6.826992030255496502e-04
2.502298355102539062e-01,4.793690095539204776e-05,-7.669904152862727642e-04,4.591014981269836426e-02,-3.750045597553253174e-01,-3.864883037749677896e-04,3.080627357121556997e-04
2.522299289703369141e-01,4.793690095539204776e-05,-7.669904152862727642e-04,4.591014981269836426e-02,-3.750045597553253174e-01,-3.864883037749677896e-04,3.080627357121556997e-04
2.542300224304199219e-01,2.876213984563946724e-04,-1.150485593825578690e-03,7.692220062017440796e-02,-4.150565564632415771e-01,-3.619090130086988211e-04,5.963667645119130611e-04
2.562301158905029297e-01,1.917476038215681911e-04,-7.669904152862727642e-04,3.745357692241668701e-02,-1.488440185785293579e-01,6.407631444744765759e-04,-4.249639168847352266e-04
2.582302093505859375e-01,1.917476038215681911e-04,-7.669904152862727642e-04,3.745357692241668701e-02,-1.488440185785293579e-01,-9.688732679933309555e-04,8.772234432399272919e-04
2.602303028106689453e-01,4.793690095539204776e-05,-3.834952076431363821e-04,-7.232518400996923447e-03,-2.989704161882400513e-02,-9.688732679933309555e-04,8.772234432399272919e-04
2.622306346893310547e-01,-4.793690095539204776e-05,-3.834952076431363821e-04,-2.606379054486751556e-02,-4.790680482983589172e-02,2.094327464874368161e-05,5.681656184606254101e-04
2.642307281494140625e-01,-4.793690095539204776e-05,-3.834952076431363821e-04,-2.606379054486751556e-02,-4.790680482983589172e-02,2.094327464874368161e-05,5.681656184606254101e-04
2.662308216094970703e-01,-1.438106992281973362e-04,3.834952076431363821e-04,-3.446498885750770569e-02,1.395231932401657104e-01,1.360590831609442830e-04,-5.043643177486956120e-04
2.682309150695800781e-01,-2.396845084149390459e-04,7.669904152862727642e-04,-3.243607282638549805e-02,1.312011182308197021e-01,1.907328114612028003e-04,-3.779309045057743788e-04
2.702310085296630859e-01,-2.396845084149390459e-04,7.669904152862727642e-04,-3.243607282638549805e-02,1.312011182308197021e-01,4.652436109608970582e-05,-1.302205637330189347e-04
2.722311019897460938e-01,-2.876213984563946724e-04,3.834952076431363821e-04,-1.915378496050834656e-02,-1.606209278106689453e-01,4.652436109608970582e-05,-1.302205637330189347e-04
2.742311954498291016e-01,-3.355583176016807556e-04,0.000000000000000000e+00,-5.070537328720092773e-03,-4.170706868171691895e-01,-6.071707957744365558e-06,-6.125789950601756573e-04
2.762312889099121094e-01,-3.355583176016807556e-04,0.000000000000000000e+00,-5.070537328720092773e-03,-4.170706868171691895e-01,3.159835177939385176e-04,-4.047393158543854952e-04
2.782313823699951172e-01,-3.834952076431363821e-04,1.533980830572545528e-03,1.086521078832447529e-03,1.534068733453750610e-01,3.159835177939385176e-04,-4.047393158543854952e-04
2.802314758300781250e-01,-4.314320976845920086e-04,1.533980830572545528e-03,-8.427231572568416595e-03,5.023263767361640930e-02,2.819334331434220076e-04,-1.580171810928732157e-04
2.822315692901611328e-01,-4.314320976845920086e-04,1.533980830572545528e-03,-8.427231572568416595e-03,5.023263767361640930e-02,2.819334331434220076e-04,-1.580171810928732157e-04
2.842319011688232422e-01,-5.273059359751641750e-04,1.150485593825578690e-03,-4.015623778104782104e-02,-6.520771980285644531e-02,1.456172612961381674e-04,3.096439468208700418e-04
2.862319946289062500e-01,-3.355583176016807556e-04,1.150485593825578690e-03,-9.847803972661495209e-03,1.346589326858520508e-01,3.362043353263288736e-04,-1.303542638197541237e-03
2.882320880889892578e-01,-3.355583176016807556e-04,1.150485593825578690e-03,-9.847803972661495209e-03,1.346589326858520508e-01,3.362043353263288736e-04,-1.303542638197541237e-03
2.902321815490722656e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.100340768694877625e-02,-3.509031236171722412e-01,-1.255868846783414483e-04,-9.300545207224786282e-05
2.922322750091552734e-01,9.587380191078409553e-05,-3.834952076431363821e-04,4.504691436886787415e-02,-3.217031955718994141e-01,1.081964219338260591e-04,2.423300174996256828e-04
2.942323684692382812e-01,9.587380191078409553e-05,-3.834952076431363821e-04,4.504691436886787415e-02,-3.217031955718994141e-01,1.081964219338260591e-04,2.423300174996256828e-04
2.962324619293212891e-01,1.438106992281973362e-04,-3.834952076431363821e-04,1.956157945096492767e-02,-1.109415069222450256e-01,4.345332272350788116e-04,1.099773435271345079e-04
2.982325553894042969e-01,3.355583176016807556e-04,-7.669904152862727642e-04,3.345207124948501587e-02,-1.459230482578277588e-01,-4.141715180594474077e-04,3.718564403243362904e-04
3.002328872680664062e-01,3.355583176016807556e-04,-7.669904152862727642e-04,3.345207124948501587e-02,-1.459230482578277588e-01,-4.141715180594474077e-04,3.718564403243362904e-04
3.022329807281494141e-01,4.314320976845920086e-04,-7.669904152862727642e-04,3.084389679133892059e-02,-1.952289417386054993e-02,-8.285937656182795763e-05,4.554420011118054390e-04
3.042330741882324219e-01,5.273059359751641750e-04,-7.669904152862727642e-04,4.361643269658088684e-02,-1.660225987434387207e-01,1.328436337644234300e-04,7.801246829330921173e-05
3.062331676483154297e-01,5.273059359751641750e-04,-7.669904152862727642e-04,4.361643269658088684e-02,-1.660225987434387207e-01,1.328436337644234300e-04,7.801246829330921173e-05
3.082334995269775391e-01,2.396845084149390459e-04,0.000000000000000000e+00,-1.658365502953529358e-02,1.826543360948562622e-01,2.422690304229035974e-04,7.442542701028287411e-04
3.102335929870605469e-01,1.438106992281973362e-04,7.669904152862727642e-04,-2.415454946458339691e-02,2.383582442998886108e-01,-4.481189826037734747e-04,-1.177960366476327181e-04
3.122336864471435547e-01,1.438106992281973362e-04,7.669904152862727642e-04,-2.415454946458339691e-02,2.383582442998886108e-01,-4.481189826037734747e-04,-5.755967576988041401e-04
3.142337799072265625e-01,4.793690095539204776e-05,0.000000000000000000e+00,-2.412837371230125427e-02,-2.487691938877105713e-01,-2.018365630647167563e-04,-5.755967576988041401e-04
3.162338733673095703e-01,4.793690095539204776e-05,1.150485593825578690e-03,1.774084405042231083e-03,1.211429238319396973e-01,2.989949134644120932e-04,-2.512937644496560097e-04
3.182339668273925781e-01,4.793690095539204776e-05,1.150485593825578690e-03,1.774084405042231083e-03,1.211429238319396973e-01,2.989949134644120932e-04,-2.512937644496560097e-04
