time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
3.600597381591796875e-02,1.965412870049476624e-03,-3.451456781476736069e-03,8.165400475263595581e-02,-9.243870526552200317e-02,4.372894298285245895e-03,7.814821437932550907e-04
3.800606727600097656e-02,1.917476067319512367e-03,-3.067961661145091057e-03,1.510061323642730713e-02,-5.489289015531539917e-02,6.068233866244554520e-03,9.315032511949539185e-04
4.000616073608398438e-02,1.917476067319512367e-03,-3.067961661145091057e-03,7.979230582714080811e-02,1.792424768209457397e-01,5.940053146332502365e-03,-1.992474426515400410e-05
4.200625419616699219e-02,2.396845025941729546e-03,-2.300971187651157379e-03,7.979230582714080811e-02,1.792424768209457397e-01,5.940053146332502365e-03,-1.992474426515400410e-05
4.400634765625000000e-02,2.540655666962265968e-03,-2.300971187651157379e-03,6.208125501871109009e-02,9.615748375654220581e-02,6.955861113965511322e-03,5.834777839481830597e-04
4.600644111633300781e-02,2.540655666962265968e-03,-2.300971187651157379e-03,8.725531399250030518e-02,1.101504787802696228e-01,6.282606627792119980e-03,2.074099938909057528e-05
4.800653457641601562e-02,2.876213984563946724e-03,-2.300971187651157379e-03,8.725531399250030518e-02,1.101504787802696228e-01,6.282606627792119980e-03,2.074099938909057528e-05
5.000662803649902344e-02,3.211772302165627480e-03,-1.917476067319512367e-03,1.023583635687828064e-01,7.454542815685272217e-02,7.225613575428724289e-03,2.932399802375584841e-04
5.200672149658203125e-02,3.211772302165627480e-03,-1.917476067319512367e-03,1.165432333946228027e-01,-1.902447342872619629e-01,7.453831844031810760e-03,2.158594579668715596e-04
5.400705337524414062e-02,3.595267655327916145e-03,-2.300971187651157379e-03,1.165432333946228027e-01,-1.902447342872619629e-01,7.453831844031810760e-03,2.158594579668715596e-04
5.600714683532714844e-02,4.266384057700634003e-03,-2.300971187651157379e-03,1.842250823974609375e-01,-2.320773154497146606e-01,7.992235943675041199e-03,5.382673116400837898e-04
5.800724029541015625e-02,4.266384057700634003e-03,-2.300971187651157379e-03,1.690466701984405518e-01,1.809488832950592041e-01,8.534720167517662048e-03,-1.401546323904767632e-04
6.000733375549316406e-02,4.697816446423530579e-03,-1.533980830572545528e-03,1.690466701984405518e-01,1.809488832950592041e-01,8.534720167517662048e-03,-1.401546323904767632e-04
6.200742721557617188e-02,5.416869651526212692e-03,-1.533980830572545528e-03,2.039190083742141724e-01,3.630671203136444092e-01,8.657597005367279053e-03,4.939124337397515774e-04
6.400752067565917969e-02,5.416869651526212692e-03,-1.533980830572545528e-03,1.089816913008689880e-01,3.537023067474365234e-01,8.792367763817310333e-03,5.784987588413059711e-04
6.600761413574218750e-02,5.704491399228572845e-03,-1.917476067319512367e-03,1.089816913008689880e-01,3.537023067474365234e-01,8.792367763817310333e-03,5.784987588413059711e-04
6.800770759582519531e-02,6.854976993054151535e-03,-3.451456781476736069e-03,2.195566594600677490e-01,-2.550176978111267090e-01,8.881613612174987793e-03,1.009239131235517561e-04
7.000780105590820312e-02,6.854976993054151535e-03,-3.451456781476736069e-03,3.273642957210540771e-01,7.706298679113388062e-02,9.206982329487800598e-03,-2.707162930164486170e-04
7.201051712036132812e-02,8.053399622440338135e-03,-3.067961661145091057e-03,3.273642957210540771e-01,7.706298679113388062e-02,9.206982329487800598e-03,-2.707162930164486170e-04
7.401061058044433594e-02,8.724516257643699646e-03,-3.834952134639024734e-03,2.981255352497100830e-01,-1.562299430370330811e-01,1.032598596066236496e-02,1.778216683305799961e-04
7.601070404052734375e-02,8.724516257643699646e-03,-3.834952134639024734e-03,2.701219022274017334e-01,2.003867477178573608e-01,9.470966644585132599e-03,1.603564596734941006e-03
7.801079750061035156e-02,9.443569928407669067e-03,-3.451456781476736069e-03,2.701219022274017334e-01,2.003867477178573608e-01,9.470966644585132599e-03,1.603564596734941006e-03
8.001089096069335938e-02,1.049818098545074463e-02,-4.985437728464603424e-03,3.193317651748657227e-01,-5.166891217231750488e-01,1.039875671267509460e-02,9.301212849095463753e-04
8.201098442077636719e-02,1.049818098545074463e-02,-4.985437728464603424e-03,2.066838145256042480e-01,1.762593984603881836e-01,1.050332002341747284e-02,9.501129970885813236e-04
8.401107788085937500e-02,1.088167633861303329e-02,-3.451456781476736069e-03,2.066838145256042480e-01,1.762593984603881836e-01,1.050332002341747284e-02,9.501129970885813236e-04
8.601117134094238281e-02,1.208009943366050720e-02,-3.451456781476736069e-03,2.961111366748809814e-01,1.018684804439544678e-01,1.120753306895494461e-02,5.931991036050021648e-04
8.801126480102539062e-02,1.208009943366050720e-02,-3.451456781476736069e-03,2.713843584060668945e-01,-1.329478770494461060e-01,1.107825990766286850e-02,1.405114657245576382e-03
9.001135826110839844e-02,1.284708920866250992e-02,-3.834952134639024734e-03,2.713843584060668945e-01,-1.329478770494461060e-01,1.107825990766286850e-02,1.405114657245576382e-03
9.201145172119140625e-02,1.385376416146755219e-02,-2.684466540813446045e-03,2.979284524917602539e-01,2.409881949424743652e-01,1.210055686533451080e-02,5.540891652344726026e-05
9.401154518127441406e-02,1.385376416146755219e-02,-2.684466540813446045e-03,3.249876797199249268e-01,-2.035939693450927734e-01,1.078654453158378601e-02,4.267969925422221422e-04
9.601163864135742188e-02,1.490837614983320236e-02,-3.067961661145091057e-03,3.249876797199249268e-01,-2.035939693450927734e-01,1.078654453158378601e-02,4.267969925422221422e-04
9.801173210144042969e-02,1.629854552447795868e-02,-1.917476067319512367e-03,4.241151809692382812e-01,2.244301140308380127e-01,1.228816621005535126e-02,5.801783991046249866e-04
1.000118255615234375e-01,1.629854552447795868e-02,-1.917476067319512367e-03,4.139525592327117920e-01,1.264756917953491211e-01,1.159489713609218597e-02,-8.038131054490804672e-04
1.020119190216064453e-01,1.735315844416618347e-02,-2.300971187651157379e-03,4.139525592327117920e-01,1.264756917953491211e-01,1.159489713609218597e-02,-8.038131054490804672e-04
1.040122509002685547e-01,1.855158060789108276e-02,-2.684466540813446045e-03,4.222088754177093506e-01,-1.016636639833450317e-01,1.217521168291568756e-02,5.446175346150994301e-04
1.060123443603515625e-01,1.855158060789108276e-02,-2.684466540813446045e-03,4.362287223339080811e-01,-2.682667672634124756e-01,1.224289741367101669e-02,-2.941914717666804790e-04
1.080124378204345703e-01,1.984587684273719788e-02,-3.451456781476736069e-03,4.362287223339080811e-01,-2.682667672634124756e-01,1.224289741367101669e-02,-2.941914717666804790e-04
1.100125312805175781e-01,2.137985825538635254e-02,-4.601942375302314758e-03,4.758338630199432373e-01,-5.953969359397888184e-01,1.285607274621725082e-02,2.251049008918926120e-04
1.120126247406005859e-01,2.137985825538635254e-02,-4.601942375302314758e-03,4.758338630199432373e-01,-5.953969359397888184e-01,1.259879209101200104e-02,8.844867115840315819e-04
1.140127182006835938e-01,2.291383780539035797e-02,-3.834952134639024734e-03,4.943802654743194580e-01,-7.528331130743026733e-02,1.259879209101200104e-02,8.844867115840315819e-04
1.160128116607666016e-01,2.444781921803951263e-02,-4.985437728464603424e-03,5.075158476829528809e-01,-3.926828503608703613e-01,1.335949823260307312e-02,9.994521969929337502e-04
1.180129051208496094e-01,2.444781921803951263e-02,-4.985437728464603424e-03,5.617169737815856934e-01,1.074069216847419739e-01,1.296688243746757507e-02,1.293851761147379875e-03
1.200129985809326172e-01,2.622148394584655762e-02,-4.218447487801313400e-03,5.617169737815856934e-01,1.074069216847419739e-01,1.296688243746757507e-02,1.293851761147379875e-03
1.220130920410156250e-01,2.780340239405632019e-02,-4.218447487801313400e-03,5.630141496658325195e-01,2.174147218465805054e-01,1.309500541538000107e-02,-4.736011396744288504e-05
1.240131855010986328e-01,2.780340239405632019e-02,-4.218447487801313400e-03,5.271474123001098633e-01,4.364101290702819824e-01,1.317924819886684418e-02,1.093708560802042484e-03
1.260132789611816406e-01,2.924150973558425903e-02,-3.834952134639024734e-03,5.271474123001098633e-01,4.364101290702819824e-01,1.317924819886684418e-02,1.093708560802042484e-03
1.280133724212646484e-01,3.082342818379402161e-02,-5.368933081626892090e-03,5.224253535270690918e-01,-2.351274639368057251e-01,1.341812033206224442e-02,2.908054739236831665e-04
1.300137042999267578e-01,3.082342818379402161e-02,-5.368933081626892090e-03,5.367507934570312500e-01,-3.090333938598632812e-01,1.377712748944759369e-02,1.722863671602681279e-04
1.320137977600097656e-01,3.250122070312500000e-02,-5.368933081626892090e-03,5.367507934570312500e-01,-3.090333938598632812e-01,1.377712748944759369e-02,1.722863671602681279e-04
1.340138912200927734e-01,3.465837985277175903e-02,-4.218447487801313400e-03,6.599041819572448730e-01,1.758531033992767334e-01,1.406409405171871185e-02,2.172101812902837992e-04
1.360139846801757812e-01,3.465837985277175903e-02,-4.218447487801313400e-03,5.929365754127502441e-01,-9.550000727176666260e-02,1.411963440477848053e-02,1.724797417409718037e-03
1.380140781402587891e-01,3.609648719429969788e-02,-4.601942375302314758e-03,5.929365754127502441e-01,-9.550000727176666260e-02,1.411963440477848053e-02,1.724797417409718037e-03
1.400141716003417969e-01,3.777427971363067627e-02,-3.834952134639024734e-03,5.739356279373168945e-01,2.563158869743347168e-01,1.416811347007751465e-02,7.044460508041083813e-04
1.420142650604248047e-01,3.777427971363067627e-02,-3.834952134639024734e-03,6.181179285049438477e-01,2.088132500648498535e-02,1.405435893684625626e-02,6.272891769185662270e-04
1.440145969390869141e-01,3.978762775659561157e-02,-4.218447487801313400e-03,6.181179285049438477e-01,2.088132500648498535e-02,1.405435893684625626e-02,6.272891769185662270e-04
1.460146903991699219e-01,4.165716841816902161e-02,-3.834952134639024734e-03,6.134321093559265137e-01,1.390412151813507080e-01,1.495493110269308090e-02,6.879071006551384926e-04
1.480236053466796875e-01,4.165716841816902161e-02,-3.834952134639024734e-03,6.930409073829650879e-01,-3.988783657550811768e-01,1.471883431077003479e-02,-7.124791736714541912e-04
1.500236988067626953e-01,4.395813867449760437e-02,-4.985437728464603424e-03,6.930409073829650879e-01,-3.988783657550811768e-01,1.471883431077003479e-02,-7.124791736714541912e-04
1.520237922668457031e-01,4.625910893082618713e-02,-4.985437728464603424e-03,7.469922304153442383e-01,-2.745573520660400391e-01,1.417557708919048309e-02,4.104856925550848246e-04
1.540241241455078125e-01,4.625910893082618713e-02,-4.985437728464603424e-03,7.471789717674255371e-01,-1.521189808845520020e-01,1.512277033179998398e-02,2.185615885537117720e-04
1.560244560241699219e-01,4.846420511603355408e-02,-5.368933081626892090e-03,7.471789717674255371e-01,-1.521189808845520020e-01,1.512277033179998398e-02,2.185615885537117720e-04
1.580245494842529297e-01,5.076517909765243530e-02,-4.985437728464603424e-03,7.546249032020568848e-01,1.332104355096817017e-01,1.433182973414659500e-02,1.411975361406803131e-03
1.600246429443359375e-01,5.076517909765243530e-02,-4.985437728464603424e-03,7.750799655914306641e-01,-7.222603559494018555e-01,1.453145127743482590e-02,1.092113321647047997e-03
1.620247364044189453e-01,5.320996046066284180e-02,-7.286408916115760803e-03,7.750799655914306641e-01,-7.222603559494018555e-01,1.453145127743482590e-02,1.092113321647047997e-03
1.640250682830810547e-01,5.584648996591567993e-02,-6.519418675452470779e-03,8.316946625709533691e-01,-2.861217856407165527e-01,1.506410446017980576e-02,1.107275485992431641e-03
1.660251617431640625e-01,5.584648996591567993e-02,-6.519418675452470779e-03,8.298833370208740234e-01,-1.015212908387184143e-01,1.476992573589086533e-02,7.624421268701553345e-04
1.680252552032470703e-01,5.829127132892608643e-02,-6.519418675452470779e-03,8.298833370208740234e-01,-1.015212908387184143e-01,1.476992573589086533e-02,7.624421268701553345e-04
1.700253486633300781e-01,6.078398972749710083e-02,-7.286408916115760803e-03,8.245837688446044922e-01,-3.845679759979248047e-01,1.478482689708471298e-02,2.984866965562105179e-03
1.720254421234130859e-01,6.078398972749710083e-02,-7.286408916115760803e-03,8.136661648750305176e-01,-3.223049938678741455e-01,1.426056399941444397e-02,8.037330699153244495e-04
1.740255355834960938e-01,6.327670812606811523e-02,-7.286408916115760803e-03,8.136661648750305176e-01,-3.223049938678741455e-01,1.426056399941444397e-02,8.037330699153244495e-04
1.760256290435791016e-01,6.576942652463912964e-02,-6.902913562953472137e-03,7.870093584060668945e-01,-1.563322842121124268e-01,1.481450721621513367e-02,7.365879137068986893e-04
1.780257225036621094e-01,6.576942652463912964e-02,-6.902913562953472137e-03,8.465223312377929688e-01,1.648302376270294189e-01,1.495388802140951157e-02,1.526940148323774338e-03
1.800258159637451172e-01,6.859770417213439941e-02,-6.135923322290182114e-03,8.465223312377929688e-01,1.648302376270294189e-01,1.495388802140951157e-02,1.526940148323774338e-03
1.820259094238281250e-01,7.123423367738723755e-02,-6.135923322290182114e-03,8.555157780647277832e-01,1.099174618721008301e-01,1.513057481497526169e-02,1.169098308309912682e-03
1.840260028839111328e-01,7.123423367738723755e-02,-6.135923322290182114e-03,8.946940302848815918e-01,-2.352580428123474121e-01,1.490563247352838516e-02,6.755467620678246021e-04
1.860260963439941406e-01,7.396663725376129150e-02,-6.902913562953472137e-03,8.946940302848815918e-01,-2.352580428123474121e-01,1.490563247352838516e-02,6.755467620678246021e-04
1.880261898040771484e-01,7.636348158121109009e-02,-5.368933081626892090e-03,8.251925706863403320e-01,2.404818832874298096e-01,1.469446346163749695e-02,2.752454602159559727e-04
1.900262832641601562e-01,7.636348158121109009e-02,-5.368933081626892090e-03,8.251925706863403320e-01,2.404818832874298096e-01,1.480394974350929260e-02,1.059633446857333183e-03
1.920263767242431641e-01,7.895207405090332031e-02,-5.752427969127893448e-03,8.005380630493164062e-01,1.185870245099067688e-01,1.480394974350929260e-02,1.059633446857333183e-03
1.940271854400634766e-01,8.206797391176223755e-02,-5.752427969127893448e-03,8.898374438285827637e-01,-6.279131025075912476e-02,1.486427616328001022e-02,2.039477229118347168e-03
1.960272789001464844e-01,8.206797391176223755e-02,-5.752427969127893448e-03,9.483692049980163574e-01,5.921701788902282715e-01,1.516223885118961334e-02,-1.666187163209542632e-04
1.980273723602294922e-01,8.508799970149993896e-02,-4.218447487801313400e-03,9.483692049980163574e-01,5.921701788902282715e-01,1.516223885118961334e-02,-1.666187163209542632e-04
2.000274658203125000e-01,8.786834031343460083e-02,-5.368933081626892090e-03,9.326579570770263672e-01,4.737251251935958862e-02,1.502623967826366425e-02,7.626840961165726185e-04
2.020275592803955078e-01,8.786834031343460083e-02,-5.368933081626892090e-03,9.531720280647277832e-01,-3.689546138048171997e-02,1.430088933557271957e-02,5.894536734558641911e-04
2.040278911590576172e-01,9.088836610317230225e-02,-5.752427969127893448e-03,9.531720280647277832e-01,-3.689546138048171997e-02,1.430088933557271957e-02,5.894536734558641911e-04
2.060279846191406250e-01,9.400426596403121948e-02,-6.519418675452470779e-03,1.006229996681213379e+00,-3.152047693729400635e-01,1.458229776471853256e-02,1.828944368753582239e-04
2.080280780792236328e-01,9.400426596403121948e-02,-6.519418675452470779e-03,1.003997206687927246e+00,-2.004186362028121948e-01,1.472298055887222290e-02,1.159874373115599155e-03
2.100281715393066406e-01,9.697634726762771606e-02,-6.519418675452470779e-03,1.003997206687927246e+00,-2.004186362028121948e-01,1.472298055887222290e-02,1.159874373115599155e-03
2.120282649993896484e-01,9.970875084400177002e-02,-6.902913562953472137e-03,9.201894402503967285e-01,-3.097863793373107910e-01,1.493878196924924850e-02,1.426669768989086151e-03
2.140283584594726562e-01,9.970875084400177002e-02,-6.902913562953472137e-03,1.099990606307983398e+00,1.631491258740425110e-02,1.426504552364349365e-02,1.222521997988224030e-03
2.160286903381347656e-01,1.034957692027091980e-01,-6.519418675452470779e-03,1.099990606307983398e+00,1.631491258740425110e-02,1.426504552364349365e-02,1.222521997988224030e-03
2.180287837982177734e-01,1.062281727790832520e-01,-6.902913562953472137e-03,1.029842495918273926e+00,-1.034010946750640869e-01,1.476798020303249359e-02,7.894763839431107044e-04
2.200288772583007812e-01,1.062281727790832520e-01,-6.902913562953472137e-03,1.002196073532104492e+00,-7.286664843559265137e-02,1.500927284359931946e-02,1.131988246925175190e-03
2.220292091369628906e-01,1.091523244976997375e-01,-6.902913562953472137e-03,1.002196073532104492e+00,-7.286664843559265137e-02,1.500927284359931946e-02,1.131988246925175190e-03
2.240293025970458984e-01,1.123161613941192627e-01,-6.135923322290182114e-03,1.034205436706542969e+00,3.111296892166137695e-01,1.370327454060316086e-02,9.248059359379112720e-04
2.260293960571289062e-01,1.123161613941192627e-01,-6.135923322290182114e-03,1.037294745445251465e+00,-3.462994098663330078e-01,1.460990868508815765e-02,1.143481698818504810e-03
2.280297279357910156e-01,1.153841242194175720e-01,-7.286408916115760803e-03,1.037294745445251465e+00,-3.462994098663330078e-01,1.460990868508815765e-02,1.143481698818504810e-03
2.300298213958740234e-01,1.185000166296958923e-01,-7.286408916115760803e-03,1.046975731849670410e+00,-2.321558594703674316e-01,1.484890934079885483e-02,7.868524990044534206e-04
2.320299148559570312e-01,1.185000166296958923e-01,-7.286408916115760803e-03,1.092437267303466797e+00,-1.459535658359527588e-01,1.403558906167745590e-02,2.858842490240931511e-04
2.340300083160400391e-01,1.218076646327972412e-01,-6.902913562953472137e-03,1.092437267303466797e+00,-1.459535658359527588e-01,1.403558906167745590e-02,2.858842490240931511e-04
2.360301017761230469e-01,1.249235644936561584e-01,-6.135923322290182114e-03,1.069833159446716309e+00,2.752648591995239258e-01,1.455566287040710449e-02,2.098652767017483711e-03
2.380301952362060547e-01,1.249235644936561584e-01,-6.135923322290182114e-03,1.046155571937561035e+00,-3.528135716915130615e-01,1.412505470216274261e-02,1.104694325476884842e-03
2.400302886962890625e-01,1.280394643545150757e-01,-7.286408916115760803e-03,1.046155571937561035e+00,-3.528135716915130615e-01,1.412505470216274261e-02,1.104694325476884842e-03
2.420303821563720703e-01,1.312512308359146118e-01,-6.902913562953472137e-03,1.046041488647460938e+00,3.370222821831703186e-02,1.401967089623212814e-02,4.303480382077395916e-04
2.440304756164550781e-01,1.312512308359146118e-01,-6.902913562953472137e-03,1.029532670974731445e+00,1.986328661441802979e-01,1.426961738616228104e-02,1.753471733536571264e-04
2.460305690765380859e-01,1.344150751829147339e-01,-6.519418675452470779e-03,1.029532670974731445e+00,1.986328661441802979e-01,1.426961738616228104e-02,1.753471733536571264e-04
2.480306625366210938e-01,1.377706527709960938e-01,-6.135923322290182114e-03,1.055207133293151855e+00,3.139241039752960205e-01,1.415896974503993988e-02,1.575513859279453754e-03
2.500307559967041016e-01,1.377706527709960938e-01,-6.135923322290182114e-03,1.084082007408142090e+00,1.653002342209219933e-03,1.385967340320348740e-02,7.081329822540283203e-04
2.520308494567871094e-01,1.411741673946380615e-01,-6.902913562953472137e-03,1.084082007408142090e+00,1.653002342209219933e-03,1.385967340320348740e-02,7.081329822540283203e-04
2.540309429168701172e-01,1.447215080261230469e-01,-6.519418675452470779e-03,1.152511835098266602e+00,2.585952877998352051e-01,1.429111976176500320e-02,3.219513164367526770e-04
2.560310363769531250e-01,1.447215080261230469e-01,-6.519418675452470779e-03,1.051014542579650879e+00,-2.543841302394866943e-01,1.384893618524074554e-02,-1.274534006370231509e-04
2.580311298370361328e-01,1.475497782230377197e-01,-7.286408916115760803e-03,1.051014542579650879e+00,-2.543841302394866943e-01,1.384893618524074554e-02,-1.274534006370231509e-04
2.600312232971191406e-01,1.507136225700378418e-01,-6.135923322290182114e-03,1.034644961357116699e+00,2.796894907951354980e-01,1.369555387645959854e-02,1.417907071299850941e-03
2.620313167572021484e-01,1.507136225700378418e-01,-6.135923322290182114e-03,1.118611574172973633e+00,1.478829141706228256e-02,1.265441719442605972e-02,8.434545597992837429e-04
2.640314102172851562e-01,1.542609483003616333e-01,-6.519418675452470779e-03,1.118611574172973633e+00,1.478829141706228256e-02,1.265441719442605972e-02,8.434545597992837429e-04
2.660315036773681641e-01,1.571850925683975220e-01,-6.519418675452470779e-03,1.055310606956481934e+00,-1.570893228054046631e-01,1.402556709945201874e-02,1.432294608093798161e-03
2.680315971374511719e-01,1.571850925683975220e-01,-6.519418675452470779e-03,9.965165257453918457e-01,9.991680830717086792e-02,1.377674657851457596e-02,1.026563404593616724e-04
2.700316905975341797e-01,1.600133776664733887e-01,-5.752427969127893448e-03,9.965165257453918457e-01,9.991680830717086792e-02,1.377674657851457596e-02,1.026563404593616724e-04
2.720317840576171875e-01,1.631292700767517090e-01,-5.368933081626892090e-03,1.013690590858459473e+00,1.272432506084442139e-01,1.320039480924606323e-02,1.046532182954251766e-03
2.740318775177001953e-01,1.631292700767517090e-01,-5.368933081626892090e-03,9.323590397834777832e-01,7.944498062133789062e-01,1.387984212487936020e-02,7.144188857637345791e-04
2.760319709777832031e-01,1.657658070325851440e-01,-3.451456781476736069e-03,9.323590397834777832e-01,7.944498062133789062e-01,1.387984212487936020e-02,7.144188857637345791e-04
2.780320644378662109e-01,1.691213846206665039e-01,-4.985437728464603424e-03,1.033147811889648438e+00,-6.970655918121337891e-02,1.381038967519998550e-02,4.041236534249037504e-04
2.800321578979492188e-01,1.691213846206665039e-01,-4.985437728464603424e-03,8.966603279113769531e-01,2.046520262956619263e-01,1.413812488317489624e-02,3.310063038952648640e-04
2.820322513580322266e-01,1.714702993631362915e-01,-4.218447487801313400e-03,8.966603279113769531e-01,2.046520262956619263e-01,1.413812488317489624e-02,3.310063038952648640e-04
2.840323448181152344e-01,1.749217510223388672e-01,-6.519418675452470779e-03,1.029855847358703613e+00,-8.800351023674011230e-01,1.415894646197557449e-02,-4.444163278094492853e-05
2.860324382781982422e-01,1.749217510223388672e-01,-6.519418675452470779e-03,9.326388239860534668e-01,-2.873513400554656982e-01,1.363051775842905045e-02,8.041354012675583363e-04
2.880325317382812500e-01,1.774624139070510864e-01,-5.368933081626892090e-03,9.326388239860534668e-01,-2.873513400554656982e-01,1.363051775842905045e-02,8.041354012675583363e-04
2.900326251983642578e-01,1.801948100328445435e-01,-4.218447487801313400e-03,8.968437910079956055e-01,2.708466351032257080e-01,1.566156744956970215e-02,1.472165895393118262e-04
2.920327186584472656e-01,1.801948100328445435e-01,-4.218447487801313400e-03,8.968437910079956055e-01,2.708466351032257080e-01,1.360693108290433884e-02,2.441743388772010803e-03
2.940328121185302734e-01,1.831189543008804321e-01,-4.985437728464603424e-03,9.273711442947387695e-01,1.268249303102493286e-01,1.360693108290433884e-02,2.441743388772010803e-03
2.960329055786132812e-01,1.858034282922744751e-01,-5.368933081626892090e-03,9.029413461685180664e-01,1.243653967976570129e-01,1.484937779605388641e-02,8.737859316170215607e-04
2.980329990386962891e-01,1.858034282922744751e-01,-5.368933081626892090e-03,9.113460779190063477e-01,-2.686734199523925781e-01,1.373081188648939133e-02,-4.026544047519564629e-06
3.000330924987792969e-01,1.886316984891891479e-01,-6.519418675452470779e-03,9.113460779190063477e-01,-2.686734199523925781e-01,1.373081188648939133e-02,-4.026544047519564629e-06
3.020331859588623047e-01,1.912682354450225830e-01,-6.519418675452470779e-03,9.020648002624511719e-01,-7.611577212810516357e-02,1.416153926402330399e-02,1.421363325789570808e-03
3.040332794189453125e-01,1.936171501874923706e-01,-6.135923322290182114e-03,8.388192653656005859e-01,2.659789025783538818e-01,1.517763268202543259e-02,9.670853614807128906e-04
3.060333728790283203e-01,1.936171501874923706e-01,-6.135923322290182114e-03,8.388192653656005859e-01,2.659789025783538818e-01,1.517763268202543259e-02,9.670853614807128906e-04
3.080334663391113281e-01,1.961577981710433960e-01,-7.286408916115760803e-03,8.399800658226013184e-01,-1.732569038867950439e-01,1.432907395064830780e-02,1.619233167730271816e-03
3.100335597991943359e-01,1.961577981710433960e-01,-7.286408916115760803e-03,7.493946552276611328e-01,3.287375569343566895e-01,1.456956472247838974e-02,8.767840918153524399e-04
3.120336532592773438e-01,1.982190907001495361e-01,-6.135923322290182114e-03,7.493946552276611328e-01,3.287375569343566895e-01,1.456956472247838974e-02,8.767840918153524399e-04
3.140339851379394531e-01,2.008556127548217773e-01,-7.669904269278049469e-03,8.224983215332031250e-01,-4.663715660572052002e-01,1.702466048300266266e-02,1.213645096868276596e-03
3.160340785980224609e-01,2.008556127548217773e-01,-7.669904269278049469e-03,7.064442634582519531e-01,2.828113734722137451e-01,1.416272297501564026e-02,2.150352345779538155e-03
3.180341720581054688e-01,2.026292830705642700e-01,-6.135923322290182114e-03,7.064442634582519531e-01,2.828113734722137451e-01,1.416272297501564026e-02,2.150352345779538155e-03
3.200342655181884766e-01,2.047384977340698242e-01,-5.368933081626892090e-03,6.935296654701232910e-01,5.990434288978576660e-01,1.489082816988229752e-02,8.277800516225397587e-04
3.220343589782714844e-01,2.047384977340698242e-01,-5.368933081626892090e-03,6.144436597824096680e-01,2.240213900804519653e-01,1.467056944966316223e-02,1.667076605372130871e-03
