time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
2.097253799438476562e-01,4.246250689029693604e-01,-3.347913026809692383e-01,1.695645570755004883e+00,7.564336776733398438e+00,2.488396712578833103e-04,-5.680185277014970779e-04
2.117254734039306641e-01,4.246250689029693604e-01,-3.347913026809692383e-01,1.695645570755004883e+00,7.564336776733398438e+00,2.488396712578833103e-04,-5.680185277014970779e-04
2.137255668640136719e-01,4.287476539611816406e-01,-3.106311261653900146e-01,1.544387578964233398e+00,8.134737968444824219e+00,5.576094845309853554e-04,-1.028361497446894646e-03
2.157256603240966797e-01,4.318155944347381592e-01,-2.872379124164581299e-01,1.284551382064819336e+00,8.091178894042968750e+00,-3.421404981054365635e-04,-9.136149892583489418e-04
2.177257537841796875e-01,4.318155944347381592e-01,-2.872379124164581299e-01,1.284551382064819336e+00,8.091178894042968750e+00,-3.421404981054365635e-04,-9.136149892583489418e-04
2.197258472442626953e-01,4.345000684261322021e-01,-2.623107135295867920e-01,1.082830548286437988e+00,8.551172256469726562e+00,1.075779800885356963e-04,-2.251649711979553103e-04
2.217259407043457031e-01,4.361299276351928711e-01,-2.385340183973312378e-01,8.000680804252624512e-01,8.070177078247070312e+00,1.049237253027968109e-04,-2.768585109151899815e-04
2.237262725830078125e-01,4.361299276351928711e-01,-2.385340183973312378e-01,8.000680804252624512e-01,8.070177078247070312e+00,1.049237253027968109e-04,-2.768585109151899815e-04
2.257263660430908203e-01,4.373283386230468750e-01,-2.109223604202270508e-01,5.858605504035949707e-01,8.764876365661621094e+00,6.122976192273199558e-04,-5.572887021116912365e-04
2.277264595031738281e-01,4.374721646308898926e-01,-1.825437247753143311e-01,3.037172257900238037e-01,9.472487449645996094e+00,1.589350140420719981e-04,-3.815680684056133032e-04
2.297265529632568359e-01,4.374721646308898926e-01,-1.825437247753143311e-01,3.037172257900238037e-01,9.472487449645996094e+00,1.589350140420719981e-04,-3.815680684056133032e-04
2.317266464233398438e-01,4.375680387020111084e-01,-1.545485705137252808e-01,1.877534240484237671e-01,9.620293617248535156e+00,1.770409406162798405e-03,-7.298400159925222397e-04
2.337267398834228516e-01,4.360819756984710693e-01,-1.265534162521362305e-01,-1.452897191047668457e-01,9.444219589233398438e+00,1.543014775961637497e-03,9.730047167977318168e-05
2.357268333435058594e-01,4.360819756984710693e-01,-1.265534162521362305e-01,-1.452897191047668457e-01,9.444219589233398438e+00,1.543014775961637497e-03,9.730047167977318168e-05
2.377269268035888672e-01,4.350273907184600830e-01,-9.817477315664291382e-02,-2.269990593194961548e-01,9.396837234497070312e+00,6.169856642372906208e-04,-8.939046529121696949e-05
2.397270202636718750e-01,4.321990907192230225e-01,-6.672816723585128784e-02,-5.858197808265686035e-01,1.024467945098876953e+01,3.035685804206877947e-04,-2.551379729993641376e-04
2.417271137237548828e-01,4.321990907192230225e-01,-6.672816723585128784e-02,-5.858197808265686035e-01,1.024467945098876953e+01,3.035685804206877947e-04,-2.551379729993641376e-04
2.437272071838378906e-01,4.289873242378234863e-01,-3.604855015873908997e-02,-8.734006881713867188e-01,1.054916095733642578e+01,-6.229878054000437260e-04,-4.620373656507581472e-04
2.457273006439208984e-01,4.253920614719390869e-01,-6.519418675452470779e-03,-1.088855624198913574e+00,1.002685070037841797e+01,-6.573164137080311775e-05,-4.361748287919908762e-04
2.477273941040039062e-01,4.253920614719390869e-01,-6.519418675452470779e-03,-1.088855624198913574e+00,1.002685070037841797e+01,-6.573164137080311775e-05,-4.361748287919908762e-04
2.497274875640869141e-01,4.217488467693328857e-01,2.416019886732101440e-02,-1.170837402343750000e+00,1.009466457366943359e+01,3.077134897466748953e-04,2.228811208624392748e-04
2.517275810241699219e-01,4.170989692211151123e-01,5.599030107259750366e-02,-1.386925101280212402e+00,1.039934730529785156e+01,-4.673745133914053440e-04,8.363543311133980751e-04
2.537276744842529297e-01,4.170989692211151123e-01,5.599030107259750366e-02,-1.386925101280212402e+00,1.039934730529785156e+01,-4.673745133914053440e-04,8.363543311133980751e-04
2.557280063629150391e-01,4.126408398151397705e-01,8.590292930603027344e-02,-1.462344408035278320e+00,1.008016490936279297e+01,-9.139209287241101265e-04,4.281843939679674804e-05
2.577280998229980469e-01,4.081827104091644287e-01,1.142815724015235901e-01,-1.469604730606079102e+00,9.679893493652343750e+00,-1.590012398082762957e-04,2.929896290879696608e-04
2.597281932830810547e-01,4.081827104091644287e-01,1.142815724015235901e-01,-1.469604730606079102e+00,9.679893493652343750e+00,9.750304161570966244e-05,-1.994467747863382101e-04
2.617282867431640625e-01,4.029575884342193604e-01,1.445776969194412231e-01,-1.596356153488159180e+00,9.794144630432128906e+00,9.750304161570966244e-05,-1.994467747863382101e-04
2.637283802032470703e-01,3.976365923881530762e-01,1.721893548965454102e-01,-1.675829887390136719e+00,9.051525115966796875e+00,-4.356884746812283993e-04,6.984339561313390732e-04
2.657287120819091797e-01,3.976365923881530762e-01,1.721893548965454102e-01,-1.675829887390136719e+00,9.051525115966796875e+00,-4.356884746812283993e-04,1.582143246196210384e-03
2.677288055419921875e-01,3.924594223499298096e-01,2.013349831104278564e-01,-1.679243445396423340e+00,9.453904151916503906e+00,4.998546210117638111e-04,1.582143246196210384e-03
2.697288990020751953e-01,3.864193558692932129e-01,2.277961522340774536e-01,-1.838627099990844727e+00,8.980018615722656250e+00,6.919600127730518579e-05,4.653117503039538860e-04
2.717289924621582031e-01,3.864193558692932129e-01,2.277961522340774536e-01,-1.767737507820129395e+00,8.865319252014160156e+00,-1.112490499508567154e-04,7.202402339316904545e-04
2.737290859222412109e-01,3.813380599021911621e-01,2.534903287887573242e-01,-1.767737507820129395e+00,8.865319252014160156e+00,-1.112490499508567154e-04,7.202402339316904545e-04
2.757291793823242188e-01,3.754897415637969971e-01,2.780340313911437988e-01,-1.861310005187988281e+00,8.547401428222656250e+00,3.055117558687925339e-04,2.274665348522830755e-05
2.777295112609863281e-01,3.754897415637969971e-01,2.780340313911437988e-01,-1.861310005187988281e+00,8.547401428222656250e+00,4.963624523952603340e-04,7.663139513169880956e-06
2.797296047210693359e-01,3.695935010910034180e-01,3.002767562866210938e-01,-1.935610890388488770e+00,7.458153247833251953e+00,4.963624523952603340e-04,7.663139513169880956e-06
2.817296981811523438e-01,3.641766309738159180e-01,3.248204290866851807e-01,-1.875092625617980957e+00,7.916670322418212891e+00,-3.071793471463024616e-04,1.294516259804368019e-03
2.837297916412353516e-01,3.641766309738159180e-01,3.248204290866851807e-01,-1.875092625617980957e+00,7.916670322418212891e+00,-3.071793471463024616e-04,1.294516259804368019e-03
2.857298851013183594e-01,3.582324683666229248e-01,3.455291688442230225e-01,-1.918599486351013184e+00,7.337666034698486328e+00,6.032736855559051037e-04,1.010630046948790550e-03
2.877299785614013672e-01,3.519527316093444824e-01,3.666214048862457275e-01,-2.019096374511718750e+00,7.315567493438720703e+00,-8.226935460697859526e-05,8.331812568940222263e-04
2.897300720214843750e-01,3.519527316093444824e-01,3.666214048862457275e-01,-2.019096374511718750e+00,7.315567493438720703e+00,-3.443839086685329676e-04,8.454297785647213459e-04
2.917301654815673828e-01,3.462002873420715332e-01,3.850291967391967773e-01,-1.961141347885131836e+00,6.461108207702636719e+00,-3.443839086685329676e-04,8.454297785647213459e-04
2.937302589416503906e-01,3.397767543792724609e-01,4.030534625053405762e-01,-2.048705577850341797e+00,6.122448921203613281e+00,-1.383953785989433527e-04,4.420295590534806252e-04
2.957303524017333984e-01,3.397767543792724609e-01,4.030534625053405762e-01,-2.048705577850341797e+00,6.122448921203613281e+00,-1.383953785989433527e-04,4.420295590534806252e-04
2.977304458618164062e-01,3.339284658432006836e-01,4.206942319869995117e-01,-1.982036948204040527e+00,5.800383090972900391e+00,-1.899750932352617383e-04,5.811810260638594627e-04
2.997305393218994141e-01,3.272652328014373779e-01,4.364175498485565186e-01,-2.076319694519042969e+00,5.263473510742187500e+00,-3.939843736588954926e-05,4.435273585841059685e-04
3.017306327819824219e-01,3.272652328014373779e-01,4.364175498485565186e-01,-2.076319694519042969e+00,5.263473510742187500e+00,-3.939843736588954926e-05,4.435273585841059685e-04
3.037307262420654297e-01,3.203143775463104248e-01,4.536748230457305908e-01,-2.168659210205078125e+00,5.749228477478027344e+00,-3.447644703555852175e-04,3.849157656077295542e-04
3.057308197021484375e-01,3.135552704334259033e-01,4.682476520538330078e-01,-2.190233945846557617e+00,5.082256793975830078e+00,-2.980349236167967319e-04,1.163806882686913013e-03
3.077309131622314453e-01,3.135552704334259033e-01,4.682476520538330078e-01,-2.190233945846557617e+00,5.082256793975830078e+00,-2.980349236167967319e-04,1.163806882686913013e-03
3.097310066223144531e-01,3.065564930438995361e-01,4.820534884929656982e-01,-2.235192298889160156e+00,4.808734416961669922e+00,-1.706578623270615935e-04,1.081253285519778728e-03
3.117311000823974609e-01,2.994618117809295654e-01,4.947088062763214111e-01,-2.266614437103271484e+00,4.417493343353271484e+00,-3.144259972032159567e-04,1.019982504658401012e-03
3.137311935424804688e-01,2.994618117809295654e-01,4.947088062763214111e-01,-2.266614437103271484e+00,4.417493343353271484e+00,-3.144259972032159567e-04,1.019982504658401012e-03
3.157312870025634766e-01,2.918398678302764893e-01,5.062136650085449219e-01,-2.399246692657470703e+00,3.916535377502441406e+00,-1.483146188547834754e-04,7.065824465826153755e-04
3.177313804626464844e-01,2.849848866462707520e-01,5.165680646896362305e-01,-2.336416959762573242e+00,3.361096382141113281e+00,1.021995849441736937e-04,6.130745168775320053e-04
3.197314739227294922e-01,2.849848866462707520e-01,5.165680646896362305e-01,-2.336416959762573242e+00,3.361096382141113281e+00,1.021995849441736937e-04,6.130745168775320053e-04
