time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
2.600407600402832031e-02,1.438106992281973362e-04,-3.834952076431363821e-04,-9.874248877167701721e-03,5.825228616595268250e-02,6.296672654571011662e-05,-3.858889685943722725e-04
2.800416946411132812e-02,2.396845084149390459e-04,0.000000000000000000e+00,-9.874248877167701721e-03,5.825228616595268250e-02,6.296672654571011662e-05,-3.858889685943722725e-04
3.000426292419433594e-02,4.793690168298780918e-04,0.000000000000000000e+00,3.577587753534317017e-02,7.347184419631958008e-02,-3.149603144265711308e-04,-6.478699560830136761e-06
3.200435638427734375e-02,4.793690168298780918e-04,0.000000000000000000e+00,3.577587753534317017e-02,7.347184419631958008e-02,-3.149603144265711308e-04,-6.478699560830136761e-06
3.403115272521972656e-02,6.231797160580754280e-04,-1.150485593825578690e-03,5.980172753334045410e-02,-4.525704979896545410e-01,6.288570148171856999e-05,1.302783959545195103e-03
3.603124618530273438e-02,5.273059359751641750e-04,-3.834952076431363821e-04,3.089367039501667023e-02,-4.781459644436836243e-02,-3.992080164607614279e-04,-1.115390696213580668e-04
3.803133964538574219e-02,5.273059359751641750e-04,-3.834952076431363821e-04,2.125911787152290344e-02,-1.144917160272598267e-01,-3.107021038886159658e-04,7.441399066010490060e-05
4.003143310546875000e-02,4.793690168298780918e-04,-3.834952076431363821e-04,2.125911787152290344e-02,-1.144917160272598267e-01,-3.107021038886159658e-04,7.441399066010490060e-05
4.203152656555175781e-02,2.396845084149390459e-04,7.669904152862727642e-04,-2.773009054362773895e-02,3.134406805038452148e-01,-5.101530696265399456e-04,1.724716159515082836e-03
4.403162002563476562e-02,1.917476038215681911e-04,-7.669904152862727642e-04,-2.238648384809494019e-02,-5.144824981689453125e-01,1.660871348576620221e-04,-6.733933696523308754e-04
4.603171348571777344e-02,1.917476038215681911e-04,-7.669904152862727642e-04,-2.238648384809494019e-02,-5.144824981689453125e-01,1.660871348576620221e-04,-6.733933696523308754e-04
4.803180694580078125e-02,9.587380191078409553e-05,0.000000000000000000e+00,-2.687112614512443542e-02,-2.352499514818191528e-01,1.027819744194857776e-04,4.121441452298313379e-04
5.003190040588378906e-02,9.587380191078409553e-05,0.000000000000000000e+00,-2.687112614512443542e-02,-2.352499514818191528e-01,9.470069926464930177e-05,-1.625818200409412384e-03
5.203199386596679688e-02,1.438106992281973362e-04,3.834952076431363821e-04,8.452101028524339199e-04,-1.533261686563491821e-01,9.470069926464930177e-05,-1.625818200409412384e-03
5.403208732604980469e-02,9.587380191078409553e-05,2.684466540813446045e-03,-1.752896467223763466e-03,8.568035960197448730e-01,2.027166192419826984e-04,2.688175591174513102e-04
5.603218078613281250e-02,9.587380191078409553e-05,2.684466540813446045e-03,-1.752896467223763466e-03,8.568035960197448730e-01,2.529704652260988951e-04,-7.522827363573014736e-04
5.803227424621582031e-02,9.587380191078409553e-05,0.000000000000000000e+00,-1.558909774757921696e-03,-3.044512271881103516e-01,2.529704652260988951e-04,-7.522827363573014736e-04
6.003236770629882812e-02,2.396845084149390459e-04,-3.834952076431363821e-04,2.385804057121276855e-02,-4.001912474632263184e-01,-1.069769714376889169e-04,-5.875650676898658276e-04
6.203246116638183594e-02,2.396845084149390459e-04,-3.834952076431363821e-04,2.937972173094749451e-02,2.947257161140441895e-01,-5.560780991800129414e-04,-2.519126748666167259e-03
6.403255462646484375e-02,3.355583176016807556e-04,7.669904152862727642e-04,2.937972173094749451e-02,2.947257161140441895e-01,-5.560780991800129414e-04,-2.519126748666167259e-03
6.603264808654785156e-02,5.273059359751641750e-04,-1.917476067319512367e-03,4.407100379467010498e-02,-7.914326190948486328e-01,-6.554072751896455884e-05,2.738124690949916840e-03
6.803274154663085938e-02,5.273059359751641750e-04,-1.917476067319512367e-03,2.810436673462390900e-02,-7.376911044120788574e-01,-1.933056482812389731e-04,4.988918080925941467e-04
7.003283500671386719e-02,5.752427969127893448e-04,-2.300971187651157379e-03,2.810436673462390900e-02,-7.376911044120788574e-01,-1.933056482812389731e-04,4.988918080925941467e-04
7.203292846679687500e-02,6.711166352033615112e-04,-1.533980830572545528e-03,3.307367488741874695e-02,-3.677249550819396973e-01,-2.726663660723716021e-04,-2.158939139917492867e-03
7.403302192687988281e-02,6.711166352033615112e-04,-1.533980830572545528e-03,3.307367488741874695e-02,-3.677249550819396973e-01,-3.203199885319918394e-04,2.963813953101634979e-03
7.603335380554199219e-02,3.834952076431363821e-04,-7.669904152862727642e-04,-4.524201899766921997e-02,9.892738610506057739e-02,-3.203199885319918394e-04,2.963813953101634979e-03
7.803344726562500000e-02,4.793690168298780918e-04,0.000000000000000000e+00,-1.632817648351192474e-02,2.806664109230041504e-01,-3.101237525697797537e-04,1.121608191169798374e-03
8.003354072570800781e-02,4.793690168298780918e-04,0.000000000000000000e+00,-1.632817648351192474e-02,2.806664109230041504e-01,4.958299905410967767e-05,-6.132790585979819298e-04
8.203387260437011719e-02,2.396845084149390459e-04,3.834952076431363821e-04,-4.700807109475135803e-02,1.722083240747451782e-01,4.958299905410967767e-05,-6.132790585979819298e-04
8.403396606445312500e-02,4.793690095539204776e-05,3.834952076431363821e-04,-5.719299614429473877e-02,6.165746599435806274e-04,-4.098410136066377163e-04,-8.434914634563028812e-04
8.603405952453613281e-02,4.793690095539204776e-05,3.834952076431363821e-04,-2.413007430732250214e-02,-1.163622885942459106e-01,-1.988946023629978299e-04,-9.093055850826203823e-04
8.803415298461914062e-02,4.793690095539204776e-05,3.834952076431363821e-04,-2.413007430732250214e-02,-1.163622885942459106e-01,-1.988946023629978299e-04,-9.093055850826203823e-04
9.003424644470214844e-02,0.000000000000000000e+00,1.533980830572545528e-03,-1.168038509786128998e-02,3.210613131523132324e-01,5.048799212090671062e-04,-9.528356604278087616e-04
9.203433990478515625e-02,0.000000000000000000e+00,1.533980830572545528e-03,2.132762921974062920e-03,-5.106290578842163086e-01,-1.779067824827507138e-04,6.444217433454468846e-06
9.403443336486816406e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.132762921974062920e-03,-5.106290578842163086e-01,-1.779067824827507138e-04,6.444217433454468846e-06
9.603452682495117188e-02,9.587380191078409553e-05,-7.669904152862727642e-04,2.529184520244598389e-02,-8.003672957420349121e-01,3.990129916928708553e-04,3.850414213957265019e-05
9.803462028503417969e-02,9.587380191078409553e-05,-7.669904152862727642e-04,1.397054921835660934e-02,-2.329696863889694214e-01,3.356869565322995186e-04,-1.617403235286474228e-03
1.000347137451171875e-01,9.587380191078409553e-05,3.834952076431363821e-04,1.397054921835660934e-02,-2.329696863889694214e-01,3.356869565322995186e-04,-1.617403235286474228e-03
1.020348072052001953e-01,2.396845084149390459e-04,-7.669904152862727642e-04,2.702977135777473450e-02,-4.522328972816467285e-01,3.518776793498545885e-05,1.760866842232644558e-03
1.040349006652832031e-01,2.396845084149390459e-04,-7.669904152862727642e-04,2.702977135777473450e-02,-4.522328972816467285e-01,3.518776793498545885e-05,1.760866842232644558e-03
1.060349941253662109e-01,4.793690168298780918e-04,-3.834952076431363821e-04,5.680136010050773621e-02,-1.499183326959609985e-01,-3.547302330844104290e-04,5.519540864042937756e-04
1.080353260040283203e-01,5.273059359751641750e-04,-3.834952076431363821e-04,4.953770712018013000e-02,-3.822936490178108215e-02,-1.193123898701742291e-04,-1.368098659440875053e-03
1.100354194641113281e-01,5.273059359751641750e-04,-3.834952076431363821e-04,9.063329198397696018e-04,6.111064925789833069e-03,-1.356364809907972813e-04,1.367471413686871529e-03
1.120355129241943359e-01,3.834952076431363821e-04,-3.834952076431363821e-04,9.063329198397696018e-04,6.111064925789833069e-03,-1.356364809907972813e-04,1.367471413686871529e-03
1.140356063842773438e-01,3.834952076431363821e-04,-3.834952076431363821e-04,-4.755381960421800613e-03,-1.213271021842956543e-01,-3.040322335436940193e-04,9.252284144167788327e-06
1.160356998443603516e-01,3.834952076431363821e-04,-3.834952076431363821e-04,-4.755381960421800613e-03,-1.213271021842956543e-01,-2.376627089688554406e-04,6.689035217277705669e-04
1.180357933044433594e-01,3.834952076431363821e-04,-3.834952076431363821e-04,-3.580735297873616219e-03,-9.023128449916839600e-02,-2.376627089688554406e-04,6.689035217277705669e-04
1.200358867645263672e-01,2.876213984563946724e-04,3.834952076431363821e-04,-2.222531661391258240e-02,2.078734934329986572e-01,2.587223425507545471e-04,4.008068062830716372e-04
1.220359802246093750e-01,2.876213984563946724e-04,3.834952076431363821e-04,-2.222531661391258240e-02,2.078734934329986572e-01,-2.040793769992887974e-04,-1.552826433908194304e-04
1.240360736846923828e-01,1.917476038215681911e-04,0.000000000000000000e+00,-3.465146943926811218e-02,2.760634943842887878e-02,-2.040793769992887974e-04,-1.552826433908194304e-04
1.260361671447753906e-01,1.917476038215681911e-04,3.834952076431363821e-04,-2.494501136243343353e-02,1.045641675591468811e-01,1.004113437375053763e-04,5.098284455016255379e-04
1.280362606048583984e-01,1.917476038215681911e-04,3.834952076431363821e-04,-4.048128146678209305e-03,-1.005275472998619080e-01,4.487722762860357761e-04,-6.729013402946293354e-04
1.300363540649414062e-01,2.396845084149390459e-04,0.000000000000000000e+00,-4.048128146678209305e-03,-1.005275472998619080e-01,4.487722762860357761e-04,-6.729013402946293354e-04
1.320364475250244141e-01,2.396845084149390459e-04,0.000000000000000000e+00,1.839473494328558445e-03,-1.086347401142120361e-01,2.181643212679773569e-04,5.061488482169806957e-04
1.340365409851074219e-01,2.396845084149390459e-04,0.000000000000000000e+00,-1.145702227950096130e-02,3.067649304866790771e-01,2.451806503813713789e-04,-2.929367474280297756e-04
1.360366344451904297e-01,1.917476038215681911e-04,7.669904152862727642e-04,-1.145702227950096130e-02,3.067649304866790771e-01,2.451806503813713789e-04,-2.929367474280297756e-04
1.380367279052734375e-01,6.231797160580754280e-04,-3.834952076431363821e-04,8.879657089710235596e-02,-2.377171069383621216e-01,1.335486740572378039e-04,3.467669012024998665e-05
1.400368213653564453e-01,6.231797160580754280e-04,-3.834952076431363821e-04,8.879657089710235596e-02,-2.377171069383621216e-01,3.362389979884028435e-04,-3.168323892168700695e-04
1.420369148254394531e-01,3.834952076431363821e-04,-3.834952076431363821e-04,2.315902709960937500e-02,-2.393896281719207764e-01,3.362389979884028435e-04,-3.168323892168700695e-04
1.440370082855224609e-01,2.396845084149390459e-04,-3.834952076431363821e-04,-1.707511395215988159e-02,-1.671162247657775879e-01,-2.283591311424970627e-04,-5.040796240791678429e-04
1.460371017456054688e-01,2.396845084149390459e-04,-3.834952076431363821e-04,1.183628104627132416e-02,2.377460151910781860e-01,-5.381904775276780128e-04,1.052724430337548256e-03
1.480371952056884766e-01,3.834952076431363821e-04,3.834952076431363821e-04,1.183628104627132416e-02,2.377460151910781860e-01,-5.381904775276780128e-04,1.052724430337548256e-03
1.500372886657714844e-01,3.355583176016807556e-04,-3.834952076431363821e-04,-2.290739677846431732e-03,-1.902044862508773804e-01,1.306810008827596903e-04,3.272591275162994862e-04
1.520373821258544922e-01,3.355583176016807556e-04,-3.834952076431363821e-04,8.318438194692134857e-04,4.864473044872283936e-01,5.222170875640586019e-05,4.214217478875070810e-04
1.540374755859375000e-01,3.355583176016807556e-04,1.150485593825578690e-03,8.318438194692134857e-04,4.864473044872283936e-01,5.222170875640586019e-05,4.214217478875070810e-04
1.560378074645996094e-01,2.396845084149390459e-04,-3.834952076431363821e-04,-1.681352220475673676e-02,-3.261670172214508057e-01,2.177738933824002743e-04,-7.725426112301647663e-04
1.580379009246826172e-01,2.396845084149390459e-04,-3.834952076431363821e-04,-2.453813143074512482e-02,-3.168270587921142578e-01,-1.509955764049664140e-04,8.996502147056162357e-04
1.600379943847656250e-01,1.917476038215681911e-04,-3.834952076431363821e-04,-2.453813143074512482e-02,-3.168270587921142578e-01,-1.509955764049664140e-04,8.996502147056162357e-04
1.620380878448486328e-01,2.396845084149390459e-04,0.000000000000000000e+00,-9.517289698123931885e-03,-7.109396904706954956e-02,-1.556074566906318069e-04,-2.104109618812799454e-03
1.640381813049316406e-01,2.396845084149390459e-04,0.000000000000000000e+00,3.475051745772361755e-02,-1.458456367254257202e-02,3.297236844446160831e-06,1.453849487006664276e-03
1.660382747650146484e-01,4.314320976845920086e-04,0.000000000000000000e+00,3.475051745772361755e-02,-1.458456367254257202e-02,3.297236844446160831e-06,1.453849487006664276e-03
1.680383682250976562e-01,2.396845084149390459e-04,3.834952076431363821e-04,-1.528334151953458786e-02,1.894582062959671021e-01,-3.528464585542678833e-04,2.055106597254052758e-04
1.700384616851806641e-01,2.396845084149390459e-04,3.834952076431363821e-04,-4.237887263298034668e-02,3.101620972156524658e-01,-3.535978903528302908e-04,-8.476842049276456237e-05
1.720385551452636719e-01,1.438106992281973362e-04,7.669904152862727642e-04,-4.237887263298034668e-02,3.101620972156524658e-01,-3.535978903528302908e-04,-8.476842049276456237e-05
1.740386486053466797e-01,3.355583176016807556e-04,-7.669904152862727642e-04,9.680441580712795258e-04,-3.941574990749359131e-01,-7.310297223739326000e-04,-6.371518247760832310e-04
1.760387420654296875e-01,3.355583176016807556e-04,-7.669904152862727642e-04,-2.317947894334793091e-02,6.337441504001617432e-02,-1.258270203834399581e-04,-4.256420943420380354e-04
1.780390739440917969e-01,2.396845084149390459e-04,0.000000000000000000e+00,-2.317947894334793091e-02,6.337441504001617432e-02,-1.258270203834399581e-04,-4.256420943420380354e-04
1.800391674041748047e-01,3.834952076431363821e-04,3.834952076431363821e-04,9.556518867611885071e-03,5.478217825293540955e-02,6.300788372755050659e-04,-1.392821199260652065e-03
1.820392608642578125e-01,3.834952076431363821e-04,3.834952076431363821e-04,1.628122292459011078e-02,-1.784041672945022583e-01,-3.874149988405406475e-04,1.651040511205792427e-03
1.840393543243408203e-01,4.314320976845920086e-04,-3.834952076431363821e-04,1.628122292459011078e-02,-1.784041672945022583e-01,-3.874149988405406475e-04,1.651040511205792427e-03
1.860394477844238281e-01,4.314320976845920086e-04,3.834952076431363821e-04,1.784629561007022858e-02,1.931991875171661377e-01,-4.518305649980902672e-04,-1.183782238513231277e-03
1.880395412445068359e-01,4.314320976845920086e-04,3.834952076431363821e-04,2.185367234051227570e-02,2.408390194177627563e-01,-5.197227001190185547e-04,-5.645276978611946106e-04
1.900396347045898438e-01,4.314320976845920086e-04,3.834952076431363821e-04,2.185367234051227570e-02,2.408390194177627563e-01,-5.197227001190185547e-04,-5.645276978611946106e-04
1.920397281646728516e-01,4.314320976845920086e-04,-7.669904152862727642e-04,2.456415072083473206e-02,-3.724993467330932617e-01,1.688380580162629485e-04,9.233684977516531944e-04
1.940398216247558594e-01,4.314320976845920086e-04,-7.669904152862727642e-04,-2.673088759183883667e-02,2.793031036853790283e-01,-1.101036177715286613e-04,-7.471377612091600895e-04
1.960399150848388672e-01,1.917476038215681911e-04,7.669904152862727642e-04,-2.673088759183883667e-02,2.793031036853790283e-01,-1.101036177715286613e-04,-7.471377612091600895e-04
1.980400085449218750e-01,1.438106992281973362e-04,0.000000000000000000e+00,-3.625100851058959961e-02,-2.972257137298583984e-02,-2.375114854658022523e-04,-5.073231295682489872e-05
2.000403404235839844e-01,1.438106992281973362e-04,0.000000000000000000e+00,-3.350238502025604248e-02,3.432034328579902649e-02,-5.142966983839869499e-04,1.573703833855688572e-03
2.020404338836669922e-01,1.438106992281973362e-04,0.000000000000000000e+00,-3.350238502025604248e-02,3.432034328579902649e-02,-5.142966983839869499e-04,1.573703833855688572e-03
2.040405273437500000e-01,1.917476038215681911e-04,0.000000000000000000e+00,-1.708489842712879181e-02,-1.431431341916322708e-02,6.755720824003219604e-04,-1.932632992975413799e-03
2.060406208038330078e-01,1.917476038215681911e-04,0.000000000000000000e+00,-3.153204219415783882e-03,2.548149228096008301e-01,4.125877167098224163e-04,8.591634687036275864e-04
2.080407142639160156e-01,2.396845084149390459e-04,7.669904152862727642e-04,-3.153204219415783882e-03,2.548149228096008301e-01,4.125877167098224163e-04,8.591634687036275864e-04
2.100408077239990234e-01,1.438106992281973362e-04,-7.669904152862727642e-04,-2.490554004907608032e-02,-4.628890752792358398e-01,-2.453859196975827217e-04,2.996271068695932627e-04
2.120409011840820312e-01,1.438106992281973362e-04,-7.669904152862727642e-04,-5.793078243732452393e-02,-8.511591702699661255e-02,-7.554555486422032118e-05,3.246345149818807840e-04
2.140409946441650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.793078243732452393e-02,-8.511591702699661255e-02,-7.554555486422032118e-05,3.246345149818807840e-04
2.160413265228271484e-01,2.396845084149390459e-04,-3.834952076431363821e-04,-2.596070698928087950e-04,-3.012042939662933350e-01,-1.160211322712711990e-04,-9.398152469657361507e-04
2.180414199829101562e-01,2.396845084149390459e-04,-3.834952076431363821e-04,4.804808704648166895e-04,9.112686663866043091e-02,-6.829058838775381446e-05,1.548440544866025448e-03
2.200415134429931641e-01,2.396845084149390459e-04,3.834952076431363821e-04,4.804808704648166895e-04,9.112686663866043091e-02,-6.829058838775381446e-05,1.548440544866025448e-03
2.220416069030761719e-01,2.876213984563946724e-04,3.834952076431363821e-04,1.418142393231391907e-02,6.661256402730941772e-02,1.779472950147464871e-04,-8.820411167107522488e-04
2.240417003631591797e-01,2.876213984563946724e-04,3.834952076431363821e-04,-6.293867249041795731e-03,-2.747718393802642822e-01,-3.250964800827205181e-04,2.505021111574023962e-04
2.260417938232421875e-01,1.917476038215681911e-04,-3.834952076431363821e-04,-6.293867249041795731e-03,-2.747718393802642822e-01,-3.250964800827205181e-04,2.505021111574023962e-04
2.280418872833251953e-01,1.917476038215681911e-04,-3.834952076431363821e-04,-5.565631203353404999e-03,-2.619857788085937500e-01,1.921646617120131850e-04,-8.695562719367444515e-04
2.300419807434082031e-01,1.917476038215681911e-04,-3.834952076431363821e-04,-5.565631203353404999e-03,-9.123032540082931519e-02,7.846597873140126467e-05,-8.713256829651072621e-05
2.320420742034912109e-01,2.396845084149390459e-04,0.000000000000000000e+00,2.386432141065597534e-03,-9.123032540082931519e-02,7.846597873140126467e-05,-8.713256829651072621e-05
2.340421676635742188e-01,4.314320976845920086e-04,0.000000000000000000e+00,4.318314790725708008e-02,2.086437679827213287e-02,-1.635897060623392463e-04,1.129695679992437363e-03
2.360422611236572266e-01,4.314320976845920086e-04,0.000000000000000000e+00,7.440096139907836914e-02,1.964646726846694946e-01,-3.485811175778508186e-04,-1.819606841308996081e-04
2.380423545837402344e-01,5.752427969127893448e-04,3.834952076431363821e-04,7.440096139907836914e-02,1.964646726846694946e-01,-3.485811175778508186e-04,-1.819606841308996081e-04
2.400424480438232422e-01,2.396845084149390459e-04,3.834952076431363821e-04,-7.852642796933650970e-03,1.399031132459640503e-01,2.363114326726645231e-04,-8.146829204633831978e-04
2.420425415039062500e-01,2.396845084149390459e-04,3.834952076431363821e-04,2.622951567173004150e-02,-2.122758775949478149e-01,-1.825075742090120912e-04,-9.313207556260749698e-05
2.440547943115234375e-01,3.834952076431363821e-04,-3.834952076431363821e-04,2.622951567173004150e-02,-2.122758775949478149e-01,-1.825075742090120912e-04,-9.313207556260749698e-05
2.460548877716064453e-01,2.876213984563946724e-04,7.669904152862727642e-04,9.803645079955458641e-04,2.792682349681854248e-01,-1.239115517819300294e-04,-1.100755995139479637e-03
2.480549812316894531e-01,2.876213984563946724e-04,7.669904152862727642e-04,5.826545529998838902e-04,1.652950942516326904e-01,3.108944511041045189e-04,1.655826345086097717e-04
2.500550746917724609e-01,2.876213984563946724e-04,3.834952076431363821e-04,5.826545529998838902e-04,1.652950942516326904e-01,3.108944511041045189e-04,1.655826345086097717e-04
2.520551681518554688e-01,2.396845084149390459e-04,-3.834952076431363821e-04,-1.214907597750425339e-02,-2.106124311685562134e-01,-2.981318102683871984e-04,6.901286542415618896e-04
2.540552616119384766e-01,1.917476038215681911e-04,-3.834952076431363821e-04,-2.494594641029834747e-02,-2.414991855621337891e-01,6.328828749246895313e-05,-1.044947654008865356e-03
2.560553550720214844e-01,1.917476038215681911e-04,-3.834952076431363821e-04,-2.494594641029834747e-02,-2.414991855621337891e-01,6.328828749246895313e-05,-1.044947654008865356e-03
2.580554485321044922e-01,4.314320976845920086e-04,-3.834952076431363821e-04,3.405655547976493835e-02,-9.582547098398208618e-02,2.174524997826665640e-04,-1.993814948946237564e-04
2.600557804107666016e-01,4.314320976845920086e-04,-3.834952076431363821e-04,3.498835861682891846e-02,3.814063966274261475e-02,1.139528922067256644e-05,1.013084198348224163e-03
2.620558738708496094e-01,4.314320976845920086e-04,0.000000000000000000e+00,3.498835861682891846e-02,3.814063966274261475e-02,1.139528922067256644e-05,1.013084198348224163e-03
2.640559673309326172e-01,2.876213984563946724e-04,0.000000000000000000e+00,4.945183638483285904e-03,-1.287038344889879227e-02,3.605201200116425753e-04,5.843038525199517608e-05
2.660560607910156250e-01,2.876213984563946724e-04,0.000000000000000000e+00,-8.536105975508689880e-03,-2.491322606801986694e-01,1.963131944648921490e-05,-5.221062456257641315e-04
2.680561542510986328e-01,1.917476038215681911e-04,-3.834952076431363821e-04,-8.536105975508689880e-03,-2.491322606801986694e-01,1.963131944648921490e-05,-5.221062456257641315e-04
2.700562477111816406e-01,3.834952076431363821e-04,1.150485593825578690e-03,4.684815928339958191e-02,2.800045311450958252e-01,1.404122886015102267e-04,-8.875274797901511192e-04
2.720563411712646484e-01,3.834952076431363821e-04,1.150485593825578690e-03,-1.456008665263652802e-02,-4.796896129846572876e-02,-1.199759062728844583e-04,2.703646023292094469e-04
2.740564346313476562e-01,9.587380191078409553e-05,7.669904152862727642e-04,-1.456008665263652802e-02,-4.796896129846572876e-02,-1.199759062728844583e-04,2.703646023292094469e-04
2.760565280914306641e-01,3.355583176016807556e-04,3.834952076431363821e-04,4.738913476467132568e-02,-7.898499816656112671e-02,3.936771536245942116e-04,2.800226502586156130e-04
2.780566215515136719e-01,3.355583176016807556e-04,3.834952076431363821e-04,4.485614970326423645e-02,-1.622828841209411621e-01,-1.268422056455165148e-04,-2.307757269591093063e-03
2.800567150115966797e-01,3.355583176016807556e-04,0.000000000000000000e+00,4.485614970326423645e-02,-1.622828841209411621e-01,-1.268422056455165148e-04,-2.307757269591093063e-03
2.820568084716796875e-01,2.876213984563946724e-04,0.000000000000000000e+00,2.286476641893386841e-02,-2.049960494041442871e-01,2.588875941000878811e-04,2.293992147315293550e-04
2.840569019317626953e-01,2.876213984563946724e-04,0.000000000000000000e+00,4.057342186570167542e-02,-1.042896509170532227e-02,-3.190964343957602978e-05,3.174228477291762829e-04
2.860569953918457031e-01,4.314320976845920086e-04,0.000000000000000000e+00,4.057342186570167542e-02,-1.042896509170532227e-02,-3.190964343957602978e-05,3.174228477291762829e-04
2.880570888519287109e-01,3.834952076431363821e-04,-3.834952076431363821e-04,1.208336837589740753e-02,-1.647944897413253784e-01,3.263975668232887983e-05,8.706666412763297558e-04
2.900571823120117188e-01,3.834952076431363821e-04,-3.834952076431363821e-04,5.635716021060943604e-02,9.441986680030822754e-02,-2.247925149276852608e-04,3.168304683640599251e-04
2.920572757720947266e-01,6.231797160580754280e-04,0.000000000000000000e+00,5.635716021060943604e-02,9.441986680030822754e-02,-2.247925149276852608e-04,3.168304683640599251e-04
2.940573692321777344e-01,4.314320976845920086e-04,0.000000000000000000e+00,4.081442020833492279e-03,1.773628294467926025e-01,1.714219397399574518e-04,1.044866512529551983e-04
2.960574626922607422e-01,4.314320976845920086e-04,0.000000000000000000e+00,1.543412730097770691e-02,-2.805295586585998535e-01,-8.253812120528891683e-05,8.668160880915820599e-04
2.980575561523437500e-01,4.793690168298780918e-04,-7.669904152862727642e-04,1.543412730097770691e-02,-2.805295586585998535e-01,-8.253812120528891683e-05,8.668160880915820599e-04
3.000576496124267578e-01,4.793690095539204776e-05,3.834952076431363821e-04,-8.183991909027099609e-02,2.576559185981750488e-01,-4.023053043056279421e-04,-3.043855249416083097e-04
3.020577430725097656e-01,4.793690095539204776e-05,3.834952076431363821e-04,-8.192670345306396484e-02,2.202588617801666260e-01,1.530264562461525202e-04,4.146384308114647865e-04
3.040578365325927734e-01,0.000000000000000000e+00,7.669904152862727642e-04,-8.192670345306396484e-02,2.202588617801666260e-01,1.530264562461525202e-04,4.146384308114647865e-04
3.060579299926757812e-01,2.876213984563946724e-04,1.150485593825578690e-03,3.408988239243626595e-03,3.216986954212188721e-01,-1.391540718032047153e-04,7.816993165761232376e-04
3.080585002899169922e-01,2.876213984563946724e-04,1.150485593825578690e-03,-2.649557404220104218e-02,3.012680448591709137e-02,1.820059842430055141e-04,-1.169158029370009899e-03
3.100588321685791016e-01,9.587380191078409553e-05,3.834952076431363821e-04,-2.649557404220104218e-02,3.012680448591709137e-02,1.820059842430055141e-04,-1.169158029370009899e-03
3.120589256286621094e-01,1.438106992281973362e-04,2.300971187651157379e-03,-5.815493874251842499e-03,8.852032423019409180e-01,7.519360951846465468e-05,-3.302449185866862535e-04
3.140592575073242188e-01,1.438106992281973362e-04,2.300971187651157379e-03,-5.815493874251842499e-03,8.852032423019409180e-01,-3.606997197493910789e-04,-6.105636130087077618e-04
3.160593509674072266e-01,9.587380191078409553e-05,-3.834952076431363821e-04,-1.627139560878276825e-02,-4.102299511432647705e-01,-3.606997197493910789e-04,-6.105636130087077618e-04
3.180594444274902344e-01,2.396845084149390459e-04,0.000000000000000000e+00,1.043074112385511398e-02,-1.185770332813262939e-01,5.552707589231431484e-04,1.897974580060690641e-04
