time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
2.615451812744140625e-02,-9.496299922466278076e-02,3.083301484584808350e-01,-8.102639198303222656e+00,3.013828277587890625e+01,2.368312142789363861e-02,1.065238565206527710e-01
2.815461158752441406e-02,-1.250673681497573853e-01,4.065049290657043457e-01,-9.177421569824218750e+00,3.310186767578125000e+01,3.348883613944053650e-02,8.541978895664215088e-02
3.015494346618652344e-02,-1.250673681497573853e-01,4.065049290657043457e-01,-9.177421569824218750e+00,3.310186767578125000e+01,3.348883613944053650e-02,8.541978895664215088e-02
3.215503692626953125e-02,-1.568015962839126587e-01,5.104321241378784180e-01,-9.800940513610839844e+00,3.431244659423828125e+01,4.205396026372909546e-02,5.611311644315719604e-02
3.415513038635253906e-02,-1.865704208612442017e-01,6.120583415031433105e-01,-9.840817451477050781e+00,3.399443817138671875e+01,5.045624077320098877e-02,2.793810889124870300e-02
3.615522384643554688e-02,-1.865704208612442017e-01,6.120583415031433105e-01,-9.840817451477050781e+00,3.399443817138671875e+01,2.808824554085731506e-02,1.093331873416900635e-01
3.815555572509765625e-02,-2.149011343717575073e-01,7.129175662994384766e-01,-9.627034187316894531e+00,3.371308898925781250e+01,2.808824554085731506e-02,1.093331873416900635e-01
4.015564918518066406e-02,-2.433277070522308350e-01,8.168448209762573242e-01,-9.414523124694824219e+00,3.357762145996093750e+01,6.474597752094268799e-02,-8.100481703877449036e-03
4.215598106384277344e-02,-2.433277070522308350e-01,8.168448209762573242e-01,-9.414523124694824219e+00,3.357762145996093750e+01,6.474597752094268799e-02,-8.100481703877449036e-03
4.415607452392578125e-02,-2.665291726589202881e-01,9.092671275138854980e-01,-8.583534240722656250e+00,3.116872215270996094e+01,6.680522114038467407e-02,-1.949886605143547058e-02
4.615616798400878906e-02,-2.855121791362762451e-01,9.928690791130065918e-01,-7.370379924774169922e+00,2.841272544860839844e+01,6.992305815219879150e-02,-3.322561457753181458e-02
4.815626144409179688e-02,-2.855121791362762451e-01,9.928690791130065918e-01,-7.370379924774169922e+00,2.841272544860839844e+01,7.502002269029617310e-02,-4.983093589544296265e-02
5.015635490417480469e-02,-3.004205524921417236e-01,1.066500186920166016e+00,-6.086979866027832031e+00,2.521699142456054688e+01,7.502002269029617310e-02,-4.983093589544296265e-02
5.215644836425781250e-02,-3.105352520942687988e-01,1.130543828010559082e+00,-4.588243961334228516e+00,2.158998107910156250e+01,7.366116344928741455e-02,-5.152201279997825623e-02
5.415678024291992188e-02,-3.105352520942687988e-01,1.130543828010559082e+00,-4.588243961334228516e+00,2.158998107910156250e+01,7.366116344928741455e-02,-5.152201279997825623e-02
5.615687370300292969e-02,-3.169587850570678711e-01,1.183849692344665527e+00,-3.285478830337524414e+00,1.859984588623046875e+01,7.257138937711715698e-02,-5.367651581764221191e-02
5.815696716308593750e-02,-3.187803924083709717e-01,1.231019616127014160e+00,-1.803095698356628418e+00,1.525850582122802734e+01,7.151513546705245972e-02,-5.351991578936576843e-02
6.015706062316894531e-02,-3.187803924083709717e-01,1.231019616127014160e+00,-1.803095698356628418e+00,1.525850582122802734e+01,7.151513546705245972e-02,-5.351991578936576843e-02
6.215739250183105469e-02,-3.175819814205169678e-01,1.268602132797241211e+00,-6.672456860542297363e-01,1.362394618988037109e+01,5.808065459132194519e-02,1.099560689181089401e-02
6.415772438049316406e-02,-3.137949407100677490e-01,1.301582694053649902e+00,3.668911159038543701e-01,1.129570770263671875e+01,6.709339469671249390e-02,-4.845694825053215027e-02
6.615781784057617188e-02,-3.137949407100677490e-01,1.301582694053649902e+00,3.668911159038543701e-01,1.129570770263671875e+01,6.709339469671249390e-02,-4.845694825053215027e-02
6.815791130065917969e-02,-3.067482411861419678e-01,1.325359463691711426e+00,1.437899827957153320e+00,8.418570518493652344e+00,6.339031457901000977e-02,-4.876772686839103699e-02
7.015800476074218750e-02,-2.960103750228881836e-01,1.343383669853210449e+00,2.527576208114624023e+00,5.865001201629638672e+00,6.103456020355224609e-02,-4.372381046414375305e-02
7.215809822082519531e-02,-2.960103750228881836e-01,1.343383669853210449e+00,2.527576208114624023e+00,5.865001201629638672e+00,6.281523406505584717e-02,-1.090341340750455856e-02
7.415819168090820312e-02,-2.829715311527252197e-01,1.354888558387756348e+00,3.489301919937133789e+00,4.009173870086669922e+00,6.281523406505584717e-02,-1.090341340750455856e-02
7.615828514099121094e-02,-2.688301503658294678e-01,1.361407995223999023e+00,4.253967285156250000e+00,2.507728815078735352e+00,5.387242883443832397e-02,-3.721106797456741333e-02
7.815837860107421875e-02,-2.688301503658294678e-01,1.361407995223999023e+00,4.253967285156250000e+00,2.507728815078735352e+00,5.017582699656486511e-02,-3.354726731777191162e-02
8.015847206115722656e-02,-2.514290511608123779e-01,1.361791491508483887e+00,5.097070217132568359e+00,3.549290597438812256e-01,5.017582699656486511e-02,-3.354726731777191162e-02
8.215880393981933594e-02,-2.310558557510375977e-01,1.355272054672241211e+00,5.923227310180664062e+00,-1.720935106277465820e+00,4.713599383831024170e-02,-2.848725952208042145e-02
8.415889739990234375e-02,-2.310558557510375977e-01,1.355272054672241211e+00,5.923227310180664062e+00,-1.720935106277465820e+00,4.713599383831024170e-02,-2.848725952208042145e-02
8.615899085998535156e-02,-2.096280604600906372e-01,1.343767166137695312e+00,6.647349834442138672e+00,-3.342006921768188477e+00,4.334533959627151489e-02,-2.413643710315227509e-02
8.815908432006835938e-02,-1.857554912567138672e-01,1.325742959976196289e+00,7.356995105743408203e+00,-5.301014900207519531e+00,3.961873054504394531e-02,-1.720765233039855957e-02
9.015917778015136719e-02,-1.857554912567138672e-01,1.325742959976196289e+00,7.356995105743408203e+00,-5.301014900207519531e+00,3.961873054504394531e-02,-1.720765233039855957e-02
9.215927124023437500e-02,-1.604448109865188599e-01,1.303116679191589355e+00,7.858368396759033203e+00,-7.118532657623291016e+00,3.504000976681709290e-02,-9.410694241523742676e-03
9.415936470031738281e-02,-1.347985714673995972e-01,1.280107021331787109e+00,8.297816276550292969e+00,-7.760286808013916016e+00,3.067378513514995575e-02,-2.197908004745841026e-03
9.615945816040039062e-02,-1.347985714673995972e-01,1.280107021331787109e+00,8.297816276550292969e+00,-7.760286808013916016e+00,3.067378513514995575e-02,-2.197908004745841026e-03
9.815955162048339844e-02,-1.084812059998512268e-01,1.252878785133361816e+00,8.548125267028808594e+00,-8.869652748107910156e+00,2.639228850603103638e-02,6.815899163484573364e-03
1.001596450805664062e-01,-8.082161843776702881e-02,1.224883675575256348e+00,8.814643859863281250e+00,-9.054770469665527344e+00,2.282357774674892426e-02,1.502244640141725540e-02
1.021597385406494141e-01,-8.082161843776702881e-02,1.224883675575256348e+00,8.814643859863281250e+00,-9.054770469665527344e+00,2.282357774674892426e-02,1.502244640141725540e-02
1.041598320007324219e-01,-5.320996046066284180e-02,1.193437099456787109e+00,9.130946159362792969e+00,-1.013694286346435547e+01,4.682205244898796082e-02,-3.174768993631005287e-03
1.061599254608154297e-01,-2.507099881768226624e-02,1.160456538200378418e+00,9.261677742004394531e+00,-1.054749870300292969e+01,1.430261414498090744e-02,2.769023366272449493e-02
1.081600189208984375e-01,-2.507099881768226624e-02,1.160456538200378418e+00,9.261677742004394531e+00,-1.054749870300292969e+01,1.056186016649007797e-02,3.216924518346786499e-02
1.101601123809814453e-01,3.499393817037343979e-03,1.126708865165710449e+00,9.300921440124511719e+00,-1.089533710479736328e+01,1.056186016649007797e-02,3.216924518346786499e-02
1.121604442596435547e-01,3.087136335670948029e-02,1.095645785331726074e+00,9.193432807922363281e+00,-1.037261295318603516e+01,7.805291097611188889e-03,4.041384533047676086e-02
1.141605377197265625e-01,3.087136335670948029e-02,1.095645785331726074e+00,9.193432807922363281e+00,-1.037261295318603516e+01,7.805291097611188889e-03,4.041384533047676086e-02
1.161606311798095703e-01,5.800364911556243896e-02,1.064966201782226562e+00,9.017183303833007812e+00,-1.020054912567138672e+01,3.150931792333722115e-03,4.715587198734283447e-02
1.181609630584716797e-01,8.293084055185317993e-02,1.038888573646545410e+00,8.708393096923828125e+00,-8.835094451904296875e+00,-7.562836981378495693e-05,5.274253338575363159e-02
1.201610565185546875e-01,8.293084055185317993e-02,1.038888573646545410e+00,8.708393096923828125e+00,-8.835094451904296875e+00,-7.562836981378495693e-05,5.274253338575363159e-02
1.221613883972167969e-01,1.073307245969772339e-01,1.012043833732604980e+00,8.314433097839355469e+00,-8.869465827941894531e+00,-2.422292483970522881e-03,5.511097609996795654e-02
1.241614818572998047e-01,1.294775754213333130e-01,9.924855828285217285e-01,7.880421638488769531e+00,-7.243267059326171875e+00,-5.014657508581876755e-03,5.941565707325935364e-02
1.261615753173828125e-01,1.294775754213333130e-01,9.924855828285217285e-01,7.880421638488769531e+00,-7.243267059326171875e+00,-5.014657508581876755e-03,5.941565707325935364e-02
1.281619071960449219e-01,1.500904411077499390e-01,9.759953022003173828e-01,7.347114086151123047e+00,-5.925625324249267578e+00,-5.328785162419080734e-03,5.898997560143470764e-02
1.301620006561279297e-01,1.688816994428634644e-01,9.648739695549011230e-01,6.770328521728515625e+00,-4.053897380828857422e+00,-7.792124059051275253e-03,6.338141113519668579e-02
1.321623325347900391e-01,1.688816994428634644e-01,9.648739695549011230e-01,6.770328521728515625e+00,-4.053897380828857422e+00,-7.792124059051275253e-03,6.338141113519668579e-02
1.341624259948730469e-01,1.856596171855926514e-01,9.579710364341735840e-01,6.156062602996826172e+00,-2.634598731994628906e+00,-8.422904647886753082e-03,5.954591929912567139e-02
1.361625194549560547e-01,2.002803683280944824e-01,9.568205475807189941e-01,5.441314220428466797e+00,-8.347122669219970703e-01,-9.072556160390377045e-03,5.914620682597160339e-02
1.381626129150390625e-01,2.002803683280944824e-01,9.568205475807189941e-01,5.441314220428466797e+00,-8.347122669219970703e-01,-8.492382243275642395e-03,5.525217950344085693e-02
1.401629447937011719e-01,2.129836529493331909e-01,9.606555104255676270e-01,4.759964942932128906e+00,9.973657727241516113e-01,-8.492382243275642395e-03,5.525217950344085693e-02
1.421630382537841797e-01,2.235777080059051514e-01,9.671748876571655273e-01,4.140307426452636719e+00,2.120991945266723633e+00,-8.408205583691596985e-03,5.262886360287666321e-02
1.441631317138671875e-01,2.235777080059051514e-01,9.671748876571655273e-01,4.140307426452636719e+00,2.120991945266723633e+00,-8.408205583691596985e-03,5.262886360287666321e-02
1.461632251739501953e-01,2.329733371734619141e-01,9.794467687606811523e-01,3.554922819137573242e+00,3.958736419677734375e+00,-8.086646907031536102e-03,4.764352738857269287e-02
1.481633186340332031e-01,2.407391220331192017e-01,9.921020865440368652e-01,3.035539150238037109e+00,4.380121707916259766e+00,-6.316819228231906891e-03,4.302496090531349182e-02
1.501634120941162109e-01,2.407391220331192017e-01,9.921020865440368652e-01,3.035539150238037109e+00,4.380121707916259766e+00,-6.316819228231906891e-03,4.302496090531349182e-02
1.521635055541992188e-01,2.467791587114334106e-01,1.008592367172241211e+00,2.519828557968139648e+00,5.108016967773437500e+00,-5.147954449057579041e-03,3.943817690014839172e-02
1.541635990142822266e-01,2.519084215164184570e-01,1.029684662818908691e+00,2.073103189468383789e+00,6.249144554138183594e+00,-5.230373702943325043e-03,3.315493836998939514e-02
1.561636924743652344e-01,2.519084215164184570e-01,1.029684662818908691e+00,2.073103189468383789e+00,6.249144554138183594e+00,-5.230373702943325043e-03,3.315493836998939514e-02
1.809806823730468750e-01,2.605849802494049072e-01,1.259014725685119629e+00,-4.991498887538909912e-01,1.037883472442626953e+01,4.838986787945032120e-03,3.921191394329071045e-02
1.829807758331298828e-01,2.605849802494049072e-01,1.259014725685119629e+00,-4.991498887538909912e-01,1.037883472442626953e+01,4.838986787945032120e-03,3.921191394329071045e-02
1.849808692932128906e-01,2.576608359813690186e-01,1.291228413581848145e+00,-7.656397223472595215e-01,1.106466007232666016e+01,5.124840885400772095e-03,3.949065506458282471e-02
1.869809627532958984e-01,2.542093992233276367e-01,1.326509952545166016e+00,-9.596219658851623535e-01,1.209530544281005859e+01,4.912573378533124924e-03,4.002520069479942322e-02
1.889810562133789062e-01,2.542093992233276367e-01,1.326509952545166016e+00,-9.596219658851623535e-01,1.209530544281005859e+01,-5.870637483894824982e-03,-1.442584395408630371e-01
1.909811496734619141e-01,2.502306103706359863e-01,1.356039047241210938e+00,-1.127009987831115723e+00,1.021706295013427734e+01,-5.870637483894824982e-03,-1.442584395408630371e-01
1.929812431335449219e-01,2.489363253116607666e-01,1.379048824310302734e+00,-7.204796671867370605e-01,7.730380058288574219e+00,8.990277536213397980e-03,-2.650967240333557129e-02
1.949813365936279297e-01,2.489363253116607666e-01,1.379048824310302734e+00,-7.204796671867370605e-01,7.730380058288574219e+00,8.990277536213397980e-03,-2.650967240333557129e-02
1.969814300537109375e-01,2.480734586715698242e-01,1.395155549049377441e+00,-5.132150650024414062e-01,6.058878898620605469e+00,9.052600711584091187e-03,-3.582887724041938782e-02
1.989815235137939453e-01,2.477858364582061768e-01,1.409728407859802246e+00,-2.825987637042999268e-01,5.135456085205078125e+00,1.130692660808563232e-02,-3.366453573107719421e-02
2.009816169738769531e-01,2.477858364582061768e-01,1.409728407859802246e+00,-2.825987637042999268e-01,5.135456085205078125e+00,1.130692660808563232e-02,-3.366453573107719421e-02
2.029817104339599609e-01,2.479775846004486084e-01,1.420082807540893555e+00,-9.293033927679061890e-02,3.983208656311035156e+00,8.357330225408077240e-03,-7.419911213219165802e-03
2.049818038940429688e-01,2.484090179204940796e-01,1.425835132598876953e+00,3.902185708284378052e-02,2.154388427734375000e+00,1.043891254812479019e-02,-2.484597079455852509e-02
2.069892883300781250e-01,2.484090179204940796e-01,1.425835132598876953e+00,3.902185708284378052e-02,2.154388427734375000e+00,1.043891254812479019e-02,-2.484597079455852509e-02
2.089893817901611328e-01,2.491280734539031982e-01,1.429670095443725586e+00,1.583342403173446655e-01,1.296674847602844238e+00,9.913512505590915680e-03,-2.563647180795669556e-02
2.109894752502441406e-01,2.508058547973632812e-01,1.428136110305786133e+00,3.715822398662567139e-01,-9.358790516853332520e-02,1.086730789393186569e-02,-2.241040952503681183e-02
2.129895687103271484e-01,2.508058547973632812e-01,1.428136110305786133e+00,3.715822398662567139e-01,-9.358790516853332520e-02,1.086730789393186569e-02,-2.241040952503681183e-02
2.149896621704101562e-01,2.529630362987518311e-01,1.423534154891967773e+00,5.342547297477722168e-01,-1.110715866088867188e+00,1.052477583289146423e-02,-1.810945942997932434e-02
2.169897556304931641e-01,2.552160620689392090e-01,1.415097355842590332e+00,6.272808909416198730e-01,-2.523874282836914062e+00,1.086540147662162781e-02,-1.596359908580780029e-02
2.189900875091552734e-01,2.552160620689392090e-01,1.415097355842590332e+00,6.272808909416198730e-01,-2.523874282836914062e+00,1.086540147662162781e-02,-1.596359908580780029e-02
2.209901809692382812e-01,2.577087879180908203e-01,1.406276941299438477e+00,7.333942055702209473e-01,-2.763465166091918945e+00,1.228195335716009140e-02,-1.252558082342147827e-02
2.229902744293212891e-01,2.599138915538787842e-01,1.393621563911437988e+00,7.550135850906372070e-01,-3.950759887695312500e+00,1.056590490043163300e-02,-5.401922855526208878e-03
2.249903678894042969e-01,2.599138915538787842e-01,1.393621563911437988e+00,7.550135850906372070e-01,-3.950759887695312500e+00,1.056590490043163300e-02,-5.401922855526208878e-03
2.269904613494873047e-01,2.622627913951873779e-01,1.379048824310302734e+00,7.677266001701354980e-01,-4.802025318145751953e+00,9.602719917893409729e-03,-1.466796500608325005e-03
2.289905548095703125e-01,2.646596431732177734e-01,1.362941980361938477e+00,7.900071740150451660e-01,-5.567862510681152344e+00,1.022688858211040497e-02,8.836067281663417816e-04
2.309906482696533203e-01,2.646596431732177734e-01,1.362941980361938477e+00,7.900071740150451660e-01,-5.567862510681152344e+00,1.022688858211040497e-02,8.836067281663417816e-04
2.329907417297363281e-01,2.674879133701324463e-01,1.344917654991149902e+00,8.657995462417602539e-01,-5.961437702178955078e+00,1.397685799747705460e-02,-5.715596489608287811e-03
2.349910736083984375e-01,2.702203094959259033e-01,1.324975967407226562e+00,8.749023079872131348e-01,-6.433042049407958984e+00,1.126531884074211121e-02,1.146265584975481033e-02
2.369911670684814453e-01,2.702203094959259033e-01,1.324975967407226562e+00,8.749023079872131348e-01,-6.433042049407958984e+00,1.126531884074211121e-02,1.146265584975481033e-02
2.389912605285644531e-01,2.721857130527496338e-01,1.306184649467468262e+00,7.616009712219238281e-01,-6.258854866027832031e+00,1.247196551412343979e-02,1.532169710844755173e-02
2.409913539886474609e-01,2.728568315505981445e-01,1.287776947021484375e+00,4.717447757720947266e-01,-6.040976524353027344e+00,1.159121841192245483e-02,1.989613845944404602e-02
2.429914474487304688e-01,2.728568315505981445e-01,1.287776947021484375e+00,4.717447757720947266e-01,-6.040976524353027344e+00,1.159121841192245483e-02,1.989613845944404602e-02
2.815701961517333984e-01,2.396845072507858276e-01,1.112136125564575195e+00,-1.935499548912048340e+00,-2.063983201980590820e+00,1.554858032613992691e-02,2.881516329944133759e-02
2.835702896118164062e-01,2.323022186756134033e-01,1.106000185012817383e+00,-2.185477733612060547e+00,-1.711758255958557129e+00,1.502475980669260025e-02,2.910248562693595886e-02
2.855703830718994141e-01,2.323022186756134033e-01,1.106000185012817383e+00,-2.358346462249755859e+00,-1.826864361763000488e+00,1.463454030454158783e-02,2.922845445573329926e-02
2.875704765319824219e-01,2.248720079660415649e-01,1.099864244461059570e+00,-2.358346462249755859e+00,-1.826864361763000488e+00,1.463454030454158783e-02,2.922845445573329926e-02
2.895705699920654297e-01,2.160036712884902954e-01,1.097563266754150391e+00,-2.598948478698730469e+00,-7.400546073913574219e-01,5.628589913249015808e-02,1.403061598539352417e-01
2.915706634521484375e-01,2.160036712884902954e-01,1.097563266754150391e+00,-3.086382865905761719e+00,1.454295396804809570e+00,2.906223572790622711e-02,4.209168255329132080e-02
2.935707569122314453e-01,2.058889865875244141e-01,1.103315711021423340e+00,-3.086382865905761719e+00,1.454295396804809570e+00,2.906223572790622711e-02,4.209168255329132080e-02
2.955708503723144531e-01,1.941923797130584717e-01,1.109835147857666016e+00,-3.482466936111450195e+00,2.145695209503173828e+00,3.215185925364494324e-02,4.467120766639709473e-02
2.975709438323974609e-01,1.941923797130584717e-01,1.109835147857666016e+00,-3.624854803085327148e+00,2.672561168670654297e+00,3.538588061928749084e-02,4.100240767002105713e-02
2.995710372924804688e-01,1.830230951309204102e-01,1.117888569831848145e+00,-3.624854803085327148e+00,2.672561168670654297e+00,3.538588061928749084e-02,4.100240767002105713e-02
3.015713691711425781e-01,1.705594956874847412e-01,1.126708865165710449e+00,-3.852937698364257812e+00,2.834088563919067383e+00,3.937371447682380676e-02,3.283585235476493835e-02
3.035714626312255859e-01,1.705594956874847412e-01,1.126708865165710449e+00,-3.957801580429077148e+00,3.278404951095581055e+00,4.310726001858711243e-02,3.112159483134746552e-02
3.055715560913085938e-01,1.585752665996551514e-01,1.136679768562316895e+00,-3.957801580429077148e+00,3.278404951095581055e+00,4.310726001858711243e-02,3.112159483134746552e-02
3.075716495513916016e-01,1.468307226896286011e-01,1.145116686820983887e+00,-3.932749032974243164e+00,2.940417528152465820e+00,4.505593702197074890e-02,2.927680686116218567e-02
3.095717430114746094e-01,1.468307226896286011e-01,1.145116686820983887e+00,-3.984359741210937500e+00,3.092231750488281250e+00,4.841564968228340149e-02,2.733773179352283478e-02
3.115720748901367188e-01,1.347506344318389893e-01,1.154320597648620605e+00,-3.984359741210937500e+00,3.092231750488281250e+00,5.034504458308219910e-02,2.554068155586719513e-02
3.135721683502197266e-01,1.233416497707366943e-01,1.162374019622802734e+00,-3.903692722320556641e+00,2.848037004470825195e+00,5.034504458308219910e-02,2.554068155586719513e-02
3.155722618103027344e-01,1.233416497707366943e-01,1.162374019622802734e+00,-3.712721586227416992e+00,2.509996414184570312e+00,5.213281884789466858e-02,2.626832388341426849e-02
3.175723552703857422e-01,1.127955242991447449e-01,1.168893337249755859e+00,-3.712721586227416992e+00,2.509996414184570312e+00,5.213281884789466858e-02,2.626832388341426849e-02
3.195724487304687500e-01,1.025849655270576477e-01,1.174645781517028809e+00,-3.550904989242553711e+00,2.051040649414062500e+00,4.027722030878067017e-02,3.453506901860237122e-02
3.215725421905517578e-01,1.025849655270576477e-01,1.174645781517028809e+00,-3.442075967788696289e+00,1.673575997352600098e+00,5.741104111075401306e-02,2.454356476664543152e-02
3.235726356506347656e-01,9.232646971940994263e-02,1.180014729499816895e+00,-3.442075967788696289e+00,1.673575997352600098e+00,5.741104111075401306e-02,2.454356476664543152e-02
3.255727291107177734e-01,8.288290351629257202e-02,1.185000181198120117e+00,-3.246333599090576172e+00,1.627032995223999023e+00,5.804502964019775391e-02,2.588235586881637573e-02
3.275728225708007812e-01,8.288290351629257202e-02,1.185000181198120117e+00,-3.126019954681396484e+00,1.339961171150207520e+00,5.941598489880561829e-02,2.612811513245105743e-02
3.295729160308837891e-01,7.391870021820068359e-02,1.188835144042968750e+00,-3.126019954681396484e+00,1.339961171150207520e+00,5.941598489880561829e-02,2.612811513245105743e-02
3.315730094909667969e-01,6.576942652463912964e-02,1.191903114318847656e+00,-2.902392864227294922e+00,1.062077999114990234e+00,6.185726076364517212e-02,2.636760659515857697e-02
3.335731029510498047e-01,6.576942652463912964e-02,1.191903114318847656e+00,-2.752523899078369141e+00,9.293833374977111816e-01,6.281130015850067139e-02,2.593569085001945496e-02
3.355731964111328125e-01,5.800364911556243896e-02,1.194204092025756836e+00,-2.752523899078369141e+00,9.293833374977111816e-01,6.281130015850067139e-02,2.593569085001945496e-02
3.375735282897949219e-01,5.124454572796821594e-02,1.194587588310241699e+00,-2.490739107131958008e+00,4.117279350757598877e-01,6.439648568630218506e-02,2.668456174433231354e-02
3.395736217498779297e-01,5.124454572796821594e-02,1.194587588310241699e+00,-2.165536880493164062e+00,-1.660384684801101685e-01,6.533287465572357178e-02,2.762364223599433899e-02
3.415737152099609375e-01,4.573180526494979858e-02,1.193820595741271973e+00,-2.165536880493164062e+00,-1.660384684801101685e-01,6.533287465572357178e-02,2.762364223599433899e-02
3.435738086700439453e-01,4.017112404108047485e-02,1.193437099456787109e+00,-2.007293939590454102e+00,-1.315094083547592163e-01,6.687701493501663208e-02,2.793633006513118744e-02
3.455739021301269531e-01,4.017112404108047485e-02,1.193437099456787109e+00,-1.704720973968505859e+00,-3.253490626811981201e-01,6.735924631357192993e-02,3.040616400539875031e-02
3.475739955902099609e-01,3.580886498093605042e-02,1.191903114318847656e+00,-1.704720973968505859e+00,-3.253490626811981201e-01,6.735924631357192993e-02,3.040616400539875031e-02
3.811364173889160156e-01,2.713228575885295868e-02,1.150485634803771973e+00,5.735203623771667480e-01,-1.376685142517089844e+00,6.980108469724655151e-02,3.324618935585021973e-02
3.831367492675781250e-01,2.972087822854518890e-02,1.146267175674438477e+00,7.298928499221801758e-01,-1.218879103660583496e+00,6.980108469724655151e-02,3.324618935585021973e-02
3.851368427276611328e-01,3.288471326231956482e-02,1.140131235122680664e+00,8.991430997848510742e-01,-1.897236466407775879e+00,6.989637762308120728e-02,3.360765427350997925e-02
3.871376514434814453e-01,3.288471326231956482e-02,1.140131235122680664e+00,8.991430997848510742e-01,-1.897236466407775879e+00,6.989637762308120728e-02,3.360765427350997925e-02
3.891377449035644531e-01,3.662379086017608643e-02,1.135912775993347168e+00,1.091021656990051270e+00,-1.553165912628173828e+00,6.923728436231613159e-02,3.350048139691352844e-02
3.911378383636474609e-01,4.074636474251747131e-02,1.131310820579528809e+00,1.251843690872192383e+00,-1.536440134048461914e+00,6.449351459741592407e-02,4.312958568334579468e-02
3.931379318237304688e-01,4.074636474251747131e-02,1.131310820579528809e+00,1.251843690872192383e+00,-1.536440134048461914e+00,6.449351459741592407e-02,4.312958568334579468e-02
3.951380252838134766e-01,4.496481269598007202e-02,1.128242850303649902e+00,1.337611317634582520e+00,-1.099956035614013672e+00,6.365226954221725464e-02,4.638087376952171326e-02
3.971381187438964844e-01,4.937500879168510437e-02,1.124791502952575684e+00,1.408865213394165039e+00,-1.110889673233032227e+00,6.336621195077896118e-02,4.515725374221801758e-02
3.991382122039794922e-01,4.937500879168510437e-02,1.124791502952575684e+00,1.408865213394165039e+00,-1.110889673233032227e+00,6.336621195077896118e-02,4.515725374221801758e-02
4.011383056640625000e-01,5.402488633990287781e-02,1.123641014099121094e+00,1.494756698608398438e+00,-5.996171832084655762e-01,6.310185045003890991e-02,4.672465473413467407e-02
4.031383991241455078e-01,5.848301947116851807e-02,1.123641014099121094e+00,1.469379782676696777e+00,5.378393922001123428e-03,6.332834810018539429e-02,4.582251608371734619e-02
4.051387310028076172e-01,5.848301947116851807e-02,1.123641014099121094e+00,1.469379782676696777e+00,5.378393922001123428e-03,6.332834810018539429e-02,4.582251608371734619e-02
4.071388244628906250e-01,6.318083405494689941e-02,1.124024510383605957e+00,1.533742666244506836e+00,2.021707594394683838e-01,6.315385550260543823e-02,4.705997928977012634e-02
4.091389179229736328e-01,6.318083405494689941e-02,1.124024510383605957e+00,1.533742666244506836e+00,2.021707594394683838e-01,6.315385550260543823e-02,4.705997928977012634e-02
4.111390113830566406e-01,6.936469674110412598e-02,1.126708865165710449e+00,1.547715067863464355e+00,6.516314148902893066e-01,6.289158761501312256e-02,4.507995024323463440e-02
4.131391048431396484e-01,7.420632243156433105e-02,1.130543828010559082e+00,1.598222136497497559e+00,1.093745231628417969e+00,6.793794780969619751e-02,4.414887353777885437e-02
