time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
3.000307083129882812e-02,-5.752427969127893448e-04,4.218447487801313400e-03,-3.898188099265098572e-02,5.567453503608703613e-01,7.299242541193962097e-03,6.236191838979721069e-03
3.200316429138183594e-02,-8.149273344315588474e-04,4.985437728464603424e-03,-6.440842151641845703e-02,1.509748250246047974e-01,8.729407563805580139e-03,6.670144852250814438e-03
3.400325775146484375e-02,-8.628641953691840172e-04,6.902913562953472137e-03,-4.347437992691993713e-02,5.471091866493225098e-01,9.015655145049095154e-03,6.898842751979827881e-03
3.600335121154785156e-02,-8.628641953691840172e-04,6.902913562953472137e-03,-4.347437992691993713e-02,5.471091866493225098e-01,9.015655145049095154e-03,6.898842751979827881e-03
3.800344467163085938e-02,-8.628641953691840172e-04,8.053399622440338135e-03,-7.592905778437852859e-03,2.814495265483856201e-01,1.008088421076536179e-02,5.659349262714385986e-03
4.000353813171386719e-02,-1.150485593825578690e-03,9.970875456929206848e-03,-5.832275003194808960e-02,3.950568735599517822e-01,1.021370012313127518e-02,7.169109769165515900e-03
4.200363159179687500e-02,-1.150485593825578690e-03,9.970875456929206848e-03,-5.832275003194808960e-02,3.950568735599517822e-01,1.021370012313127518e-02,7.169109769165515900e-03
4.400372505187988281e-02,-8.149273344315588474e-04,1.112136058509349823e-02,2.282900549471378326e-02,1.775642037391662598e-01,1.042043603956699371e-02,6.285537965595722198e-03
4.600381851196289062e-02,-7.669904152862727642e-04,1.342233270406723022e-02,6.585332099348306656e-03,6.192880272865295410e-01,1.169594377279281616e-02,7.276754826307296753e-03
4.800391197204589844e-02,-7.669904152862727642e-04,1.342233270406723022e-02,6.585332099348306656e-03,6.192880272865295410e-01,1.169594377279281616e-02,7.276754826307296753e-03
5.000400543212890625e-02,-9.587380191078409553e-05,1.418932247906923294e-02,5.533735454082489014e-02,2.843316793441772461e-01,1.278639212250709534e-02,9.078865870833396912e-03
5.200409889221191406e-02,9.587380191078409553e-05,1.687378995120525360e-02,7.764646410942077637e-02,1.012304902076721191e+00,1.271045394241809845e-02,8.632374927401542664e-03
5.400419235229492188e-02,9.587380191078409553e-05,1.687378995120525360e-02,7.764646410942077637e-02,1.012304902076721191e+00,1.271045394241809845e-02,8.632374927401542664e-03
5.600428581237792969e-02,1.246359432116150856e-03,1.649029366672039032e-02,2.453231960535049438e-01,1.714420318603515625e-01,1.404965762048959732e-02,7.602191995829343796e-03
5.800437927246093750e-02,1.246359432116150856e-03,1.649029366672039032e-02,2.466585487127304077e-01,2.709715664386749268e-01,1.349848974496126175e-02,9.189097210764884949e-03
6.000447273254394531e-02,1.869539148174226284e-03,1.764077879488468170e-02,2.466585487127304077e-01,2.709715664386749268e-01,1.349848974496126175e-02,9.189097210764884949e-03
6.200456619262695312e-02,2.876213984563946724e-03,1.840776950120925903e-02,3.090845048427581787e-01,2.582560479640960693e-01,1.484137680381536484e-02,1.036709640175104141e-02
6.401395797729492188e-02,3.834952134639024734e-03,1.917476020753383636e-02,3.356458842754364014e-01,6.589583307504653931e-02,1.399959158152341843e-02,1.146967802196741104e-02
6.601405143737792969e-02,3.834952134639024734e-03,1.917476020753383636e-02,3.356458842754364014e-01,6.589583307504653931e-02,1.399959158152341843e-02,1.146967802196741104e-02
6.801414489746093750e-02,4.601942375302314758e-03,2.147573232650756836e-02,2.978779077529907227e-01,6.740506887435913086e-01,1.563045755028724670e-02,1.048613060265779495e-02
7.001423835754394531e-02,4.601942375302314758e-03,2.147573232650756836e-02,2.978779077529907227e-01,6.740506887435913086e-01,1.563045755028724670e-02,1.048613060265779495e-02
7.201457023620605469e-02,6.087986286729574203e-03,2.262621745467185974e-02,3.410344421863555908e-01,2.793669998645782471e-01,1.521233934909105301e-02,1.086978986859321594e-02
7.401466369628906250e-02,7.334345951676368713e-03,2.454369328916072845e-02,3.826024532318115234e-01,5.980974435806274414e-01,1.735662855207920074e-02,1.187761407345533371e-02
7.601499557495117188e-02,7.334345951676368713e-03,2.454369328916072845e-02,3.826024532318115234e-01,5.980974435806274414e-01,1.735662855207920074e-02,1.187761407345533371e-02
7.801508903503417969e-02,8.772453293204307556e-03,2.684466540813446045e-02,4.636944830417633057e-01,9.996797442436218262e-01,1.781103387475013733e-02,1.276539266109466553e-02
8.001542091369628906e-02,9.779128246009349823e-03,2.837864495813846588e-02,4.312013983726501465e-01,5.894192457199096680e-01,1.674108766019344330e-02,1.166182849556207657e-02
8.201551437377929688e-02,9.779128246009349823e-03,2.837864495813846588e-02,4.312013983726501465e-01,5.894192457199096680e-01,1.674108766019344330e-02,1.166182849556207657e-02
8.401560783386230469e-02,1.059405505657196045e-02,3.221359848976135254e-02,3.509337007999420166e-01,1.436077594757080078e+00,1.922543719410896301e-02,1.345088612288236618e-02
8.601570129394531250e-02,1.198422536253929138e-02,3.374757990241050720e-02,4.049532413482666016e-01,8.754823207855224609e-01,1.783515699207782745e-02,1.185307651758193970e-02
8.801579475402832031e-02,1.198422536253929138e-02,3.374757990241050720e-02,4.049532413482666016e-01,8.754823207855224609e-01,1.783515699207782745e-02,1.185307651758193970e-02
9.001588821411132812e-02,1.313471049070358276e-02,3.681553900241851807e-02,4.074112474918365479e-01,1.078716754913330078e+00,2.017791382968425751e-02,1.313539873808622360e-02
9.201598167419433594e-02,1.433313358575105667e-02,4.103398695588111877e-02,4.148731529712677002e-01,1.545846700668334961e+00,1.939766667783260345e-02,1.077948138117790222e-02
9.401607513427734375e-02,1.433313358575105667e-02,4.103398695588111877e-02,4.148731529712677002e-01,1.545846700668334961e+00,1.939766667783260345e-02,1.077948138117790222e-02
9.601616859436035156e-02,1.562742888927459717e-02,4.333495721220970154e-02,4.427868425846099854e-01,9.814996719360351562e-01,2.103712782263755798e-02,1.362667605280876160e-02
9.801626205444335938e-02,1.682585291564464569e-02,4.716990888118743896e-02,4.427251517772674561e-01,9.904071092605590820e-01,1.986839994788169861e-02,1.227308344095945358e-02
1.000165939331054688e-01,1.682585291564464569e-02,4.716990888118743896e-02,4.427251517772674561e-01,9.904071092605590820e-01,1.986839994788169861e-02,1.227308344095945358e-02
1.020166873931884766e-01,1.754490658640861511e-02,5.253884196281433105e-02,3.318628966808319092e-01,1.643765091896057129e+00,2.143339253962039948e-02,1.315648294985294342e-02
1.040167808532714844e-01,1.893507502973079681e-02,5.752428248524665833e-02,3.829902112483978271e-01,1.833508968353271484e+00,2.082548476755619049e-02,1.309921871870756149e-02
1.060168743133544922e-01,1.893507502973079681e-02,5.752428248524665833e-02,3.829902112483978271e-01,1.833508968353271484e+00,2.082548476755619049e-02,1.309921871870756149e-02
1.080169677734375000e-01,2.027730830013751984e-02,6.289321184158325195e-02,4.233822524547576904e-01,2.002024888992309570e+00,2.298606187105178833e-02,1.408224832266569138e-02
1.100170612335205078e-01,2.147573232650756836e-02,6.864564120769500732e-02,4.418209493160247803e-01,2.248688936233520508e+00,2.250385656952857971e-02,1.136958412826061249e-02
1.120171546936035156e-01,2.147573232650756836e-02,6.864564120769500732e-02,4.418209493160247803e-01,2.248688936233520508e+00,2.250385656952857971e-02,1.136958412826061249e-02
1.140172481536865234e-01,2.238653227686882019e-02,7.324758172035217285e-02,3.779254555702209473e-01,1.617792487144470215e+00,2.414764463901519775e-02,1.318488176912069321e-02
1.160173416137695312e-01,2.382463961839675903e-02,7.938350737094879150e-02,4.297918379306793213e-01,1.876814603805541992e+00,2.243782766163349152e-02,1.115272939205169678e-02
1.180174350738525391e-01,2.382463961839675903e-02,7.938350737094879150e-02,4.297918379306793213e-01,1.876814603805541992e+00,2.243782766163349152e-02,1.115272939205169678e-02
1.200175285339355469e-01,2.526274695992469788e-02,8.436894416809082031e-02,4.623542428016662598e-01,1.535509109497070312e+00,2.513149380683898926e-02,1.247387751936912537e-02
1.220176219940185547e-01,2.679672837257385254e-02,9.012137353420257568e-02,4.833500981330871582e-01,1.539291381835937500e+00,2.424029074609279633e-02,1.066748052835464478e-02
1.240177154541015625e-01,2.679672837257385254e-02,9.012137353420257568e-02,4.833500981330871582e-01,1.539291381835937500e+00,2.424029074609279633e-02,1.066748052835464478e-02
1.260178089141845703e-01,2.881007827818393707e-02,9.664079546928405762e-02,5.775929689407348633e-01,2.058880567550659180e+00,2.551046013832092285e-02,1.277644932270050049e-02
1.280179023742675781e-01,3.087136335670948029e-02,1.012427359819412231e-01,6.451675891876220703e-01,1.497641324996948242e+00,2.432457171380519867e-02,1.012826245278120041e-02
1.300179958343505859e-01,3.087136335670948029e-02,1.012427359819412231e-01,6.451675891876220703e-01,1.497641324996948242e+00,2.432457171380519867e-02,1.012826245278120041e-02
1.320183277130126953e-01,3.312439844012260437e-02,1.058446764945983887e-01,7.152115702629089355e-01,1.209834456443786621e+00,2.680216915905475616e-02,1.206505298614501953e-02
1.343557834625244141e-01,3.537743166089057922e-02,1.119806021451950073e-01,7.486518025398254395e-01,1.677208542823791504e+00,2.479781210422515869e-02,8.703745901584625244e-03
1.363561153411865234e-01,3.537743166089057922e-02,1.119806021451950073e-01,7.486518025398254395e-01,1.677208542823791504e+00,2.479781210422515869e-02,8.703745901584625244e-03
1.383562088012695312e-01,3.801396116614341736e-02,1.173495352268218994e-01,8.234655261039733887e-01,1.671406745910644531e+00,2.739885449409484863e-02,1.113020069897174835e-02
1.403563022613525391e-01,4.084223881363868713e-02,1.234854534268379211e-01,9.074855446815490723e-01,2.165888786315917969e+00,2.763978578150272369e-02,1.202201377600431442e-02
1.423563957214355469e-01,4.084223881363868713e-02,1.234854534268379211e-01,9.074855446815490723e-01,2.165888786315917969e+00,2.763978578150272369e-02,1.202201377600431442e-02
1.443564891815185547e-01,4.343083128333091736e-02,1.277039051055908203e-01,9.051358103752136230e-01,1.764147996902465820e+00,2.539120055735111237e-02,8.902813307940959930e-03
1.463565826416015625e-01,4.606736078858375549e-02,1.330728381872177124e-01,8.928791284561157227e-01,1.694884419441223145e+00,2.564097754657268524e-02,7.559936027973890305e-03
1.483566761016845703e-01,4.606736078858375549e-02,1.330728381872177124e-01,8.928791284561157227e-01,1.694884419441223145e+00,2.556571178138256073e-02,6.498536560684442520e-03
1.503567695617675781e-01,4.918326064944267273e-02,1.388252675533294678e-01,9.572001099586486816e-01,2.016730070114135742e+00,2.556571178138256073e-02,6.498536560684442520e-03
1.523568630218505859e-01,5.273059010505676270e-02,1.434272080659866333e-01,1.081361174583435059e+00,1.785427927970886230e+00,2.625278010964393616e-02,7.191664073616266251e-03
1.543569564819335938e-01,5.273059010505676270e-02,1.434272080659866333e-01,1.081361174583435059e+00,1.785427927970886230e+00,2.625278010964393616e-02,7.191664073616266251e-03
1.563570499420166016e-01,5.613411217927932739e-02,1.476456522941589355e-01,1.106516599655151367e+00,1.592780590057373047e+00,2.639556862413883209e-02,6.849071942269802094e-03
1.583571434020996094e-01,6.073605269193649292e-02,1.499466300010681152e-01,1.364983081817626953e+00,7.083101868629455566e-01,2.608511783182621002e-02,6.129141431301832199e-03
1.603572368621826172e-01,6.073605269193649292e-02,1.499466300010681152e-01,1.364983081817626953e+00,7.083101868629455566e-01,2.608511783182621002e-02,6.129141431301832199e-03
1.623573303222656250e-01,6.447513401508331299e-02,1.549320667982101440e-01,1.343533396720886230e+00,1.366735696792602539e+00,2.541996911168098450e-02,7.034925743937492371e-03
1.643574237823486328e-01,6.922088563442230225e-02,1.572330296039581299e-01,1.494863152503967285e+00,9.527462124824523926e-01,2.634653076529502869e-02,7.719114888459444046e-03
1.663577556610107422e-01,6.922088563442230225e-02,1.572330296039581299e-01,1.494863152503967285e+00,9.527462124824523926e-01,2.634653076529502869e-02,7.719114888459444046e-03
1.683578491210937500e-01,7.387076318264007568e-02,1.595340073108673096e-01,1.552916049957275391e+00,8.686180114746093750e-01,3.009121865034103394e-02,1.060470473021268845e-02
1.703579425811767578e-01,7.885619997978210449e-02,1.618349850177764893e-01,1.597014069557189941e+00,1.009106159210205078e+00,2.588501200079917908e-02,8.348551578819751740e-03
1.723580360412597656e-01,7.885619997978210449e-02,1.618349850177764893e-01,1.597014069557189941e+00,1.009106159210205078e+00,2.588501200079917908e-02,8.348551578819751740e-03
1.743581295013427734e-01,8.403338491916656494e-02,1.622184664011001587e-01,1.653716802597045898e+00,3.489103019237518311e-01,2.503285929560661316e-02,9.478829801082611084e-03
1.763582229614257812e-01,8.954612910747528076e-02,1.633689552545547485e-01,1.732577204704284668e+00,4.068129360675811768e-01,2.487434260547161102e-02,1.011107116937637329e-02
1.783583164215087891e-01,8.954612910747528076e-02,1.633689552545547485e-01,1.732577204704284668e+00,4.068129360675811768e-01,2.486113086342811584e-02,9.776797145605087280e-03
1.803584098815917969e-01,9.539443254470825195e-02,1.641359478235244751e-01,1.849038958549499512e+00,2.408344149589538574e-01,2.486113086342811584e-02,9.776797145605087280e-03
1.823585033416748047e-01,1.008113026618957520e-01,1.652864366769790649e-01,1.823650836944580078e+00,3.698441684246063232e-01,2.500444650650024414e-02,1.249174028635025024e-02
1.843585968017578125e-01,1.008113026618957520e-01,1.652864366769790649e-01,1.823650836944580078e+00,3.698441684246063232e-01,2.500444650650024414e-02,1.249174028635025024e-02
1.863586902618408203e-01,1.066596060991287231e-01,1.656699329614639282e-01,1.880213379859924316e+00,5.400655046105384827e-02,2.375613339245319366e-02,1.218566764146089554e-02
1.883587837219238281e-01,1.120764762163162231e-01,1.672039031982421875e-01,1.815760612487792969e+00,4.420865774154663086e-01,2.351154014468193054e-02,1.246639061719179153e-02
1.903588771820068359e-01,1.120764762163162231e-01,1.672039031982421875e-01,1.815760612487792969e+00,4.420865774154663086e-01,2.351154014468193054e-02,1.246639061719179153e-02
1.923589706420898438e-01,1.184520795941352844e-01,1.672039031982421875e-01,1.941478013992309570e+00,6.317944079637527466e-02,2.964592352509498596e-02,1.370797213166952133e-02
1.943590641021728516e-01,1.243483200669288635e-01,1.687378883361816406e-01,1.955639123916625977e+00,2.439291775226593018e-01,2.290934883058071136e-02,1.464288681745529175e-02
1.963591575622558594e-01,1.243483200669288635e-01,1.687378883361816406e-01,1.981631159782409668e+00,2.573440074920654297e-01,2.382823266088962555e-02,1.338478643447160721e-02
1.983592510223388672e-01,1.303404271602630615e-01,1.698883771896362305e-01,1.981631159782409668e+00,2.573440074920654297e-01,2.382823266088962555e-02,1.338478643447160721e-02
2.003593444824218750e-01,1.359011083841323853e-01,1.714223623275756836e-01,1.921664476394653320e+00,4.225907921791076660e-01,2.229102887213230133e-02,1.490919198840856552e-02
2.023711204528808594e-01,1.359011083841323853e-01,1.714223623275756836e-01,1.921664476394653320e+00,4.225907921791076660e-01,2.315047755837440491e-02,1.474963035434484482e-02
2.043712139129638672e-01,1.421329081058502197e-01,1.721893548965454102e-01,1.979576468467712402e+00,-7.637017965316772461e-02,2.315047755837440491e-02,1.474963035434484482e-02
2.063715457916259766e-01,1.478374004364013672e-01,1.752573102712631226e-01,1.945455789566040039e+00,3.324617743492126465e-01,2.246141247451305389e-02,1.521541364490985870e-02
2.083716392517089844e-01,1.478374004364013672e-01,1.752573102712631226e-01,1.945455789566040039e+00,3.324617743492126465e-01,2.385209873318672180e-02,1.524176634848117828e-02
2.103717327117919922e-01,1.533980816602706909e-01,1.783252656459808350e-01,1.902183532714843750e+00,6.970196962356567383e-01,2.385209873318672180e-02,1.524176634848117828e-02
2.123718261718750000e-01,1.587190777063369751e-01,1.829272210597991943e-01,1.833543181419372559e+00,1.424976110458374023e+00,2.203560620546340942e-02,1.619620621204376221e-02
2.143719196319580078e-01,1.587190777063369751e-01,1.829272210597991943e-01,1.833543181419372559e+00,1.424976110458374023e+00,2.203560620546340942e-02,1.619620621204376221e-02
2.163720130920410156e-01,1.640880107879638672e-01,1.863786727190017700e-01,1.822002410888671875e+00,1.260615348815917969e+00,2.197757363319396973e-02,1.474840473383665085e-02
2.183721065521240234e-01,1.686899513006210327e-01,1.905971169471740723e-01,1.676705121994018555e+00,1.214425921440124512e+00,2.249271795153617859e-02,1.406097598373889923e-02
2.203722000122070312e-01,1.686899513006210327e-01,1.905971169471740723e-01,1.676705121994018555e+00,1.214425921440124512e+00,2.249271795153617859e-02,1.406097598373889923e-02
2.223725318908691406e-01,1.735795140266418457e-01,1.951990574598312378e-01,1.629397034645080566e+00,1.104708790779113770e+00,2.217819169163703918e-02,1.358402241021394730e-02
2.243726253509521484e-01,1.784211397171020508e-01,2.021019756793975830e-01,1.656803607940673828e+00,1.937704324722290039e+00,2.264250814914703369e-02,1.323349121958017349e-02
2.263727188110351562e-01,1.784211397171020508e-01,2.021019756793975830e-01,1.656803607940673828e+00,1.937704324722290039e+00,2.264250814914703369e-02,1.323349121958017349e-02
2.283728122711181641e-01,1.824478507041931152e-01,2.082379013299942017e-01,1.492677927017211914e+00,1.961706280708312988e+00,2.283061295747756958e-02,1.307377498596906662e-02
2.303729057312011719e-01,1.868101060390472412e-01,2.151408046483993530e-01,1.473922848701477051e+00,2.346961975097656250e+00,2.288192138075828552e-02,1.295165810734033585e-02
2.323729991912841797e-01,1.868101060390472412e-01,2.151408046483993530e-01,1.473922848701477051e+00,2.346961975097656250e+00,2.288192138075828552e-02,1.295165810734033585e-02
2.343730926513671875e-01,1.908847391605377197e-01,2.205097377300262451e-01,1.417690396308898926e+00,1.780103921890258789e+00,2.197481878101825714e-02,1.118498761206865311e-02
2.365312576293945312e-01,1.949593722820281982e-01,2.281796485185623169e-01,1.389343380928039551e+00,2.258322715759277344e+00,2.410096861422061920e-02,1.020098477602005005e-02
2.385313510894775391e-01,1.949593722820281982e-01,2.281796485185623169e-01,1.453596949577331543e+00,2.024764299392700195e+00,2.382569573819637299e-02,9.830216877162456512e-03
2.405316829681396484e-01,1.993695646524429321e-01,2.339320778846740723e-01,1.453596949577331543e+00,2.024764299392700195e+00,2.382569573819637299e-02,9.830216877162456512e-03
2.425317764282226562e-01,2.033004015684127808e-01,2.408349961042404175e-01,1.395460605621337891e+00,2.303178071975708008e+00,2.435391582548618317e-02,1.071839965879917145e-02
2.445318698883056641e-01,2.033004015684127808e-01,2.408349961042404175e-01,1.395460605621337891e+00,2.303178071975708008e+00,2.386322990059852600e-02,8.997981436550617218e-03
2.465319633483886719e-01,2.078064680099487305e-01,2.465874254703521729e-01,1.460871458053588867e+00,2.533384561538696289e+00,2.386322990059852600e-02,8.997981436550617218e-03
2.485320568084716797e-01,2.119769752025604248e-01,2.500388622283935547e-01,1.423284292221069336e+00,1.543276786804199219e+00,2.337447181344032288e-02,9.853380732238292694e-03
2.505321502685546875e-01,2.119769752025604248e-01,2.500388622283935547e-01,1.423284292221069336e+00,1.543276786804199219e+00,2.400621399283409119e-02,9.142147377133369446e-03
2.525322437286376953e-01,2.167227268218994141e-01,2.542573213577270508e-01,1.491273045539855957e+00,1.434678316116333008e+00,2.400621399283409119e-02,9.142147377133369446e-03
2.545323371887207031e-01,2.215643525123596191e-01,2.577087879180908203e-01,1.534153461456298828e+00,1.008590221405029297e+00,2.377651818096637726e-02,9.227054193615913391e-03
2.565324306488037109e-01,2.215643525123596191e-01,2.577087879180908203e-01,1.534153461456298828e+00,1.008590221405029297e+00,2.442235685884952545e-02,1.004492491483688354e-02
2.585325241088867188e-01,2.265018522739410400e-01,2.611602246761322021e-01,1.587817668914794922e+00,1.144585371017456055e+00,2.442235685884952545e-02,1.004492491483688354e-02
2.605326175689697266e-01,2.313914149999618530e-01,2.638446986675262451e-01,1.602741718292236328e+00,9.455647468566894531e-01,2.272475138306617737e-02,1.078567095100879669e-02
2.625327110290527344e-01,2.313914149999618530e-01,2.638446986675262451e-01,1.646129488945007324e+00,1.268947243690490723e+00,2.270069718360900879e-02,1.124769542366266251e-02
2.645328044891357422e-01,2.364247888326644897e-01,2.672961652278900146e-01,1.646129488945007324e+00,1.268947243690490723e+00,2.270069718360900879e-02,1.124769542366266251e-02
2.665328979492187500e-01,2.408829331398010254e-01,2.684466540813446045e-01,1.554421186447143555e+00,5.831077098846435547e-01,2.319701015949249268e-02,1.160417031496763229e-02
2.685329914093017578e-01,2.408829331398010254e-01,2.684466540813446045e-01,1.618279457092285156e+00,8.842903375625610352e-01,2.278632111847400665e-02,1.185162458568811417e-02
2.705330848693847656e-01,2.459163069725036621e-01,2.715145945549011230e-01,1.652069211006164551e+00,4.849298000335693359e-01,2.321876212954521179e-02,1.198590733110904694e-02
2.733173370361328125e-01,2.507099807262420654e-01,2.734320759773254395e-01,1.652069211006164551e+00,4.849298000335693359e-01,2.321876212954521179e-02,1.198590733110904694e-02
2.753174304962158203e-01,2.543052732944488525e-01,2.772670388221740723e-01,1.430088162422180176e+00,1.009078502655029297e+00,2.372496016323566437e-02,1.323073264211416245e-02
2.773177623748779297e-01,2.543052732944488525e-01,2.772670388221740723e-01,1.420477747917175293e+00,1.654389142990112305e+00,2.935248985886573792e-02,1.498298346996307373e-02
2.793178558349609375e-01,2.586195766925811768e-01,2.818689644336700439e-01,1.420477747917175293e+00,1.654389142990112305e+00,2.935248985886573792e-02,1.498298346996307373e-02
2.813179492950439453e-01,2.625024616718292236e-01,2.830194532871246338e-01,1.354364991188049316e+00,8.929185867309570312e-01,2.350033260881900787e-02,1.462678518146276474e-02
2.833182811737060547e-01,2.625024616718292236e-01,2.830194532871246338e-01,1.354364991188049316e+00,8.929185867309570312e-01,2.350033260881900787e-02,1.462678518146276474e-02
2.853183746337890625e-01,2.661935985088348389e-01,2.880049049854278564e-01,1.276784420013427734e+00,1.549270987510681152e+00,2.446101047098636627e-02,1.298277080059051514e-02
2.873184680938720703e-01,2.695971429347991943e-01,2.906893789768218994e-01,1.195771455764770508e+00,1.174778699874877930e+00,2.307297103106975555e-02,1.145978365093469620e-02
2.893185615539550781e-01,2.695971429347991943e-01,2.906893789768218994e-01,1.195771455764770508e+00,1.174778699874877930e+00,2.307297103106975555e-02,1.145978365093469620e-02
2.913186550140380859e-01,2.731444537639617920e-01,2.941408157348632812e-01,1.184814810752868652e+00,1.221140742301940918e+00,2.392008900642395020e-02,1.403887476772069931e-02
2.933187484741210938e-01,2.765000462532043457e-01,2.968252897262573242e-01,1.156140089035034180e+00,9.092282652854919434e-01,2.514648810029029846e-02,1.236552279442548752e-02
2.953188419342041016e-01,2.765000462532043457e-01,2.968252897262573242e-01,1.156140089035034180e+00,9.092282652854919434e-01,2.470624260604381561e-02,1.305962912738323212e-02
2.973189353942871094e-01,2.799035608768463135e-01,3.006602525711059570e-01,1.160928368568420410e+00,1.225060701370239258e+00,2.470624260604381561e-02,1.305962912738323212e-02
2.993190288543701172e-01,2.827797830104827881e-01,3.033446967601776123e-01,1.051302313804626465e+00,9.826654195785522461e-01,2.524505928158760071e-02,1.279960107058286667e-02
3.013191223144531250e-01,2.827797830104827881e-01,3.033446967601776123e-01,1.051302313804626465e+00,9.826654195785522461e-01,2.524505928158760071e-02,1.279960107058286667e-02
3.033192157745361328e-01,2.860874235630035400e-01,3.048786818981170654e-01,1.058857321739196777e+00,6.457843780517578125e-01,2.510425262153148651e-02,1.411975547671318054e-02
3.053193092346191406e-01,2.893471419811248779e-01,3.064126670360565186e-01,1.050013065338134766e+00,3.267031311988830566e-01,2.580996975302696228e-02,1.333024539053440094e-02
3.073194026947021484e-01,2.893471419811248779e-01,3.064126670360565186e-01,1.050013065338134766e+00,3.267031311988830566e-01,2.611813135445117950e-02,1.356616336852312088e-02
3.093194961547851562e-01,2.931341528892517090e-01,3.075631558895111084e-01,1.200358510017395020e+00,1.197450384497642517e-01,2.611813135445117950e-02,1.356616336852312088e-02
3.113195896148681641e-01,2.956748008728027344e-01,3.094806373119354248e-01,1.047754526138305664e+00,4.950243532657623291e-01,2.714026346802711487e-02,1.502510998398065567e-02
3.133196830749511719e-01,2.956748008728027344e-01,3.094806373119354248e-01,1.047754526138305664e+00,4.950243532657623291e-01,2.714026346802711487e-02,1.502510998398065567e-02
3.153200149536132812e-01,2.987427711486816406e-01,3.094806373119354248e-01,1.036252379417419434e+00,1.302980482578277588e-01,2.688415721058845520e-02,1.511585060507059097e-02
3.173201084136962891e-01,3.021462857723236084e-01,3.106311261653900146e-01,1.115290760993957520e+00,4.038910865783691406e-01,2.619931660592556000e-02,1.616955734789371490e-02
3.193202018737792969e-01,3.021462857723236084e-01,3.106311261653900146e-01,1.115290760993957520e+00,4.038910865783691406e-01,2.619931660592556000e-02,1.616955734789371490e-02
3.213202953338623047e-01,3.040637671947479248e-01,3.113981187343597412e-01,8.780605196952819824e-01,4.271785616874694824e-01,3.023644536733627319e-02,1.773746125400066376e-02
3.233203887939453125e-01,3.067482411861419678e-01,3.121651113033294678e-01,8.670953512191772461e-01,5.014831423759460449e-01,2.776197902858257294e-02,1.833297871053218842e-02
3.253204822540283203e-01,3.067482411861419678e-01,3.121651113033294678e-01,8.670953512191772461e-01,5.014831423759460449e-01,2.776197902858257294e-02,1.833297871053218842e-02
3.273205757141113281e-01,3.088095188140869141e-01,3.110146224498748779e-01,7.595596313476562500e-01,-3.675823509693145752e-01,3.094832226634025574e-02,1.902849227190017700e-02
