time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
2.424526214599609375e-02,5.273059359751641750e-04,3.834952076431363821e-04,2.930120937526226044e-02,3.255849182605743408e-01,6.514919921755790710e-03,-5.466826260089874268e-04
2.624535560607910156e-02,6.711166352033615112e-04,-1.533980830572545528e-03,7.267524953931570053e-03,-4.062970876693725586e-01,6.554495543241500854e-03,-8.577496628277003765e-04
2.824568748474121094e-02,6.711166352033615112e-04,-1.533980830572545528e-03,1.951674818992614746e-01,-6.734560728073120117e-01,8.291297592222690582e-03,3.787324822042137384e-04
3.024601936340332031e-02,1.773665309883654118e-03,-2.684466540813446045e-03,1.951674818992614746e-01,-6.734560728073120117e-01,8.291297592222690582e-03,3.787324822042137384e-04
3.224611282348632812e-02,2.157160546630620956e-03,-2.300971187651157379e-03,1.933192610740661621e-01,-9.152363240718841553e-02,8.973683230578899384e-03,-9.219963103532791138e-04
3.424620628356933594e-02,2.157160546630620956e-03,-2.300971187651157379e-03,2.674832940101623535e-01,-1.145685434341430664e+00,9.284386411309242249e-03,1.530185807496309280e-03
3.624629974365234375e-02,2.972087822854518890e-03,-4.985437728464603424e-03,2.674832940101623535e-01,-1.145685434341430664e+00,9.284386411309242249e-03,1.530185807496309280e-03
3.824663162231445312e-02,3.115898463875055313e-03,-4.601942375302314758e-03,1.674072742462158203e-01,-5.229479670524597168e-01,9.190512821078300476e-03,1.711823977530002594e-03
4.024672508239746094e-02,3.115898463875055313e-03,-4.601942375302314758e-03,1.906087100505828857e-01,-4.669604897499084473e-01,1.043735817074775696e-02,1.093241735361516476e-03
4.224681854248046875e-02,3.787015099078416824e-03,-4.985437728464603424e-03,1.906087100505828857e-01,-4.669604897499084473e-01,1.043735817074775696e-02,1.093241735361516476e-03
4.424715042114257812e-02,4.362258128821849823e-03,-4.601942375302314758e-03,1.906183362007141113e-01,-2.032588422298431396e-01,1.065815798938274384e-02,2.310121431946754456e-03
4.624724388122558594e-02,4.841627087444067001e-03,-3.834952134639024734e-03,1.653784364461898804e-01,2.667816281318664551e-01,1.166181359440088272e-02,1.084266463294625282e-03
4.824733734130859375e-02,4.841627087444067001e-03,-3.834952134639024734e-03,1.653784364461898804e-01,2.667816281318664551e-01,1.166181359440088272e-02,1.084266463294625282e-03
5.024743080139160156e-02,5.656554363667964935e-03,-3.834952134639024734e-03,2.195523530244827271e-01,-1.565313525497913361e-02,1.230499148368835449e-02,1.048429636284708977e-03
5.224752426147460938e-02,6.231796927750110626e-03,-4.218447487801313400e-03,2.113661319017410278e-01,-1.910626888275146484e-01,1.234533824026584625e-02,2.420542732579633594e-04
5.424761772155761719e-02,6.231796927750110626e-03,-4.218447487801313400e-03,2.113661319017410278e-01,-1.910626888275146484e-01,1.234533824026584625e-02,2.420542732579633594e-04
5.624771118164062500e-02,7.046724669635295868e-03,-4.601942375302314758e-03,2.411923408508300781e-01,-4.694466292858123779e-01,1.318258140236139297e-02,4.120988014619797468e-04
5.824780464172363281e-02,7.046724669635295868e-03,-4.601942375302314758e-03,2.915705144405364990e-01,2.752896845340728760e-01,1.335609238594770432e-02,3.286821447545662522e-05
6.024813652038574219e-02,8.053399622440338135e-03,-3.067961661145091057e-03,2.915705144405364990e-01,2.752896845340728760e-01,1.335609238594770432e-02,3.286821447545662522e-05
6.224822998046875000e-02,8.724516257643699646e-03,-4.218447487801313400e-03,2.403571307659149170e-01,-2.866120338439941406e-01,1.547965500503778458e-02,5.917680100537836552e-04
6.424856185913085938e-02,1.016262266784906387e-02,-4.218447487801313400e-03,3.417403399944305420e-01,-2.817063033580780029e-01,1.503240223973989487e-02,5.753688747063279152e-04
6.624865531921386719e-02,1.016262266784906387e-02,-4.218447487801313400e-03,3.417403399944305420e-01,-2.817063033580780029e-01,1.503240223973989487e-02,5.753688747063279152e-04
6.824874877929687500e-02,1.179247722029685974e-02,-4.985437728464603424e-03,4.622555077075958252e-01,-5.383244752883911133e-01,1.536675915122032166e-02,-6.796722300350666046e-04
7.024908065795898438e-02,1.179247722029685974e-02,-4.985437728464603424e-03,4.807906150817871094e-01,-2.483173757791519165e-01,1.573384180665016174e-02,1.110806362703442574e-03
7.224917411804199219e-02,1.313471049070358276e-02,-4.985437728464603424e-03,4.807906150817871094e-01,-2.483173757791519165e-01,1.573384180665016174e-02,1.110806362703442574e-03
7.425093650817871094e-02,1.438107062131166458e-02,-5.752427969127893448e-03,4.521644115447998047e-01,-4.324271380901336670e-01,1.787099055945873260e-02,6.865661125630140305e-04
7.625102996826171875e-02,1.438107062131166458e-02,-5.752427969127893448e-03,5.120289921760559082e-01,-5.112529993057250977e-01,1.615929976105690002e-02,1.316430279985070229e-03
7.825112342834472656e-02,1.610679924488067627e-02,-6.519418675452470779e-03,5.120289921760559082e-01,-5.112529993057250977e-01,1.615929976105690002e-02,1.316430279985070229e-03
8.025121688842773438e-02,1.768871583044528961e-02,-6.519418675452470779e-03,5.121425986289978027e-01,-3.320069611072540283e-01,1.721122115850448608e-02,1.036973204463720322e-03
8.225131034851074219e-02,1.768871583044528961e-02,-6.519418675452470779e-03,5.655616521835327148e-01,-2.632898390293121338e-01,1.787966117262840271e-02,1.694481004960834980e-03
8.425164222717285156e-02,1.955825649201869965e-02,-6.519418675452470779e-03,5.655616521835327148e-01,-2.632898390293121338e-01,1.787966117262840271e-02,1.694481004960834980e-03
8.625173568725585938e-02,2.133192121982574463e-02,-6.902913562953472137e-03,5.823104977607727051e-01,1.492238938808441162e-01,1.817894540727138519e-02,9.939415613189339638e-04
8.825182914733886719e-02,2.133192121982574463e-02,-6.902913562953472137e-03,5.865306258201599121e-01,3.375924006104469299e-02,1.863934099674224854e-02,4.878082836512476206e-04
9.025192260742187500e-02,2.315352298319339752e-02,-6.519418675452470779e-03,5.865306258201599121e-01,3.375924006104469299e-02,1.863934099674224854e-02,4.878082836512476206e-04
9.225201606750488281e-02,2.521480992436408997e-02,-6.135923322290182114e-03,6.248702406883239746e-01,2.210521399974822998e-01,1.864554546773433685e-02,8.345410460606217384e-04
9.425210952758789062e-02,2.751578204333782196e-02,-6.902913562953472137e-03,7.071052789688110352e-01,-8.412136882543563843e-02,1.886034011840820312e-02,1.846732688136398792e-03
9.625220298767089844e-02,2.751578204333782196e-02,-6.902913562953472137e-03,7.071052789688110352e-01,-8.412136882543563843e-02,1.886034011840820312e-02,1.846732688136398792e-03
9.825229644775390625e-02,2.962500415742397308e-02,-6.902913562953472137e-03,7.059690952301025391e-01,-1.661677844822406769e-02,1.958249881863594055e-02,1.269626547582447529e-03
1.002523899078369141e-01,2.962500415742397308e-02,-6.902913562953472137e-03,7.059690952301025391e-01,-1.661677844822406769e-02,1.958249881863594055e-02,1.269626547582447529e-03
1.022524833679199219e-01,3.269296512007713318e-02,-6.519418675452470779e-03,7.412691116333007812e-01,3.154434263706207275e-01,1.962760835886001587e-02,3.043278702534735203e-04
1.042525768280029297e-01,3.542536869645118713e-02,-7.286408916115760803e-03,8.406734466552734375e-01,-1.432248950004577637e-01,2.203137427568435669e-02,8.628345676697790623e-04
1.062526702880859375e-01,3.542536869645118713e-02,-7.286408916115760803e-03,8.406734466552734375e-01,-1.432248950004577637e-01,2.203137427568435669e-02,8.628345676697790623e-04
1.082527637481689453e-01,3.806189820170402527e-02,-7.286408916115760803e-03,8.757550120353698730e-01,5.809035524725914001e-02,2.309915795922279358e-02,8.609460783191025257e-04
1.102528572082519531e-01,3.806189820170402527e-02,-7.286408916115760803e-03,9.386894702911376953e-01,-3.863890469074249268e-01,1.966891251504421234e-02,6.599697517231106758e-04
1.122529506683349609e-01,4.098604992032051086e-02,-8.820389397442340851e-03,9.386894702911376953e-01,-3.863890469074249268e-01,1.966891251504421234e-02,6.599697517231106758e-04
1.142530441284179688e-01,4.395813867449760437e-02,-9.203884750604629517e-03,9.704044461250305176e-01,-2.366975247859954834e-01,2.371405623853206635e-02,1.060775481164455414e-03
1.162531375885009766e-01,4.395813867449760437e-02,-9.203884750604629517e-03,1.053014874458312988e+00,-4.906184375286102295e-01,2.099287882447242737e-02,1.015420188196003437e-03
1.182532310485839844e-01,4.731371998786926270e-02,-1.035437081009149551e-02,1.053014874458312988e+00,-4.906184375286102295e-01,2.099287882447242737e-02,1.015420188196003437e-03
1.202533245086669922e-01,5.081311613321304321e-02,-1.112136058509349823e-02,1.128569602966308594e+00,-5.017160773277282715e-01,2.429216913878917694e-02,1.116572180762887001e-03
1.222534179687500000e-01,5.081311613321304321e-02,-1.112136058509349823e-02,1.206701397895812988e+00,-4.254702031612396240e-01,2.095218747854232788e-02,1.228860113769769669e-03
1.242535114288330078e-01,5.450425669550895691e-02,-1.227184664458036423e-02,1.206701397895812988e+00,-4.254702031612396240e-01,2.095218747854232788e-02,1.228860113769769669e-03
1.262538433074951172e-01,5.814746022224426270e-02,-1.380582712590694427e-02,1.238121151924133301e+00,-7.005053162574768066e-01,2.109868824481964111e-02,2.028384478762745857e-03
1.282539367675781250e-01,6.188653782010078430e-02,-1.457281783223152161e-02,1.242481708526611328e+00,-6.563495397567749023e-01,2.097119204699993134e-02,2.600871026515960693e-03
1.302540302276611328e-01,6.188653782010078430e-02,-1.457281783223152161e-02,1.242481708526611328e+00,-6.563495397567749023e-01,2.097119204699993134e-02,2.600871026515960693e-03
1.322541236877441406e-01,6.576942652463912964e-02,-1.572330296039581299e-02,1.273116230964660645e+00,-8.304663300514221191e-01,2.484057843685150146e-02,2.053628442808985710e-03
1.342542171478271484e-01,6.979613006114959717e-02,-1.533980853855609894e-02,1.312744855880737305e+00,-2.795122861862182617e-01,2.134208381175994873e-02,2.826097421348094940e-03
1.362543106079101562e-01,6.979613006114959717e-02,-1.533980853855609894e-02,1.312744855880737305e+00,-2.795122861862182617e-01,2.134208381175994873e-02,2.826097421348094940e-03
1.382546424865722656e-01,7.420632243156433105e-02,-1.610679924488067627e-02,1.425329923629760742e+00,-3.065150380134582520e-01,2.542521804571151733e-02,2.221278613433241844e-03
1.402547359466552734e-01,7.799334079027175903e-02,-1.572330296039581299e-02,1.366485476493835449e+00,8.204277604818344116e-02,2.094089239835739136e-02,2.801594324409961700e-03
1.422548294067382812e-01,7.799334079027175903e-02,-1.572330296039581299e-02,1.366485476493835449e+00,8.204277604818344116e-02,2.094089239835739136e-02,2.801594324409961700e-03
1.442549228668212891e-01,8.206797391176223755e-02,-1.649029366672039032e-02,1.364223003387451172e+00,-1.494958698749542236e-01,2.584368549287319183e-02,2.266251016408205032e-03
1.462550163269042969e-01,8.595086634159088135e-02,-1.572330296039581299e-02,1.308296203613281250e+00,1.811150163412094116e-01,2.057887427508831024e-02,2.742438111454248428e-03
1.482551097869873047e-01,8.595086634159088135e-02,-1.572330296039581299e-02,1.308296203613281250e+00,1.811150163412094116e-01,2.057887427508831024e-02,2.742438111454248428e-03
1.502552032470703125e-01,9.055280685424804688e-02,-1.610679924488067627e-02,1.393113017082214355e+00,-1.204892918467521667e-01,2.561376802623271942e-02,1.773729920387268066e-03
1.522552967071533203e-01,9.055280685424804688e-02,-1.610679924488067627e-02,1.426284193992614746e+00,1.030516922473907471e-01,2.121594548225402832e-02,2.729566534981131554e-03
1.542553901672363281e-01,9.491506218910217285e-02,-1.533980853855609894e-02,1.426284193992614746e+00,1.030516922473907471e-01,2.121594548225402832e-02,2.729566534981131554e-03
1.562554836273193359e-01,9.913351386785507202e-02,-1.380582712590694427e-02,1.412798643112182617e+00,5.847066044807434082e-01,2.632859162986278534e-02,2.311651827767491341e-03
1.582555770874023438e-01,9.913351386785507202e-02,-1.457281783223152161e-02,1.462989211082458496e+00,-9.820534288883209229e-02,2.097864635288715363e-02,2.876210026443004608e-03
1.602556705474853516e-01,1.036395803093910217e-01,-1.457281783223152161e-02,1.462989211082458496e+00,-9.820534288883209229e-02,2.097864635288715363e-02,2.876210026443004608e-03
1.622557640075683594e-01,1.082415208220481873e-01,-1.418932247906923294e-02,1.484644293785095215e+00,-5.140998214483261108e-02,2.174613252282142639e-02,9.781094267964363098e-04
1.642558574676513672e-01,1.133228316903114319e-01,-1.265534199774265289e-02,1.610037565231323242e+00,5.268419981002807617e-01,2.207799628376960754e-02,1.125554786995053291e-03
1.662559509277343750e-01,1.133228316903114319e-01,-1.265534199774265289e-02,1.610037565231323242e+00,5.268419981002807617e-01,2.207799628376960754e-02,1.125554786995053291e-03
1.682560443878173828e-01,1.179727166891098022e-01,-1.380582712590694427e-02,1.595446705818176270e+00,-3.210645914077758789e-01,2.178642153739929199e-02,2.239495748654007912e-03
1.702561378479003906e-01,1.230540275573730469e-01,-1.380582712590694427e-02,1.643491983413696289e+00,-2.604933679103851318e-01,2.158047445118427277e-02,1.761356368660926819e-03
1.722562313079833984e-01,1.230540275573730469e-01,-1.380582712590694427e-02,1.643491983413696289e+00,-2.604933679103851318e-01,2.158047445118427277e-02,1.761356368660926819e-03
1.742563247680664062e-01,1.287105828523635864e-01,-1.418932247906923294e-02,1.783989548683166504e+00,-1.730539053678512573e-01,2.650189772248268127e-02,1.628678408451378345e-03
1.762564182281494141e-01,1.339836418628692627e-01,-1.495631318539381027e-02,1.761735200881958008e+00,-1.830267310142517090e-01,2.118150889873504639e-02,2.595247002318501472e-03
1.782565116882324219e-01,1.339836418628692627e-01,-1.495631318539381027e-02,1.761735200881958008e+00,-1.830267310142517090e-01,2.118150889873504639e-02,2.595247002318501472e-03
1.802566051483154297e-01,1.395443230867385864e-01,-1.457281783223152161e-02,1.811615824699401855e+00,3.678784966468811035e-01,2.624615840613842010e-02,2.696345560252666473e-03
1.822566986083984375e-01,1.457281857728958130e-01,-1.610679924488067627e-02,1.950631737709045410e+00,-1.281297653913497925e-01,1.960879750549793243e-02,2.071084221825003624e-03
1.842567920684814453e-01,1.457281857728958130e-01,-1.610679924488067627e-02,1.950631737709045410e+00,-1.281297653913497925e-01,1.960879750549793243e-02,2.071084221825003624e-03
1.862568855285644531e-01,1.514806002378463745e-01,-1.649029366672039032e-02,1.947465658187866211e+00,2.593653276562690735e-02,2.017895132303237915e-02,2.382585546001791954e-03
1.882569789886474609e-01,1.570412814617156982e-01,-1.725728437304496765e-02,1.917531132698059082e+00,-1.357513368129730225e-01,2.059810981154441833e-02,2.003971021622419357e-03
1.902570724487304688e-01,1.570412814617156982e-01,-1.725728437304496765e-02,1.917531132698059082e+00,-1.357513368129730225e-01,2.059810981154441833e-02,2.003971021622419357e-03
1.922571659088134766e-01,1.627937108278274536e-01,-1.649029366672039032e-02,1.942727565765380859e+00,2.232992798089981079e-01,2.586923353374004364e-02,1.507796812802553177e-03
1.942572593688964844e-01,1.681147068738937378e-01,-1.610679924488067627e-02,1.864947438240051270e+00,4.998193681240081787e-01,1.958916522562503815e-02,2.589325886219739914e-03
1.962573528289794922e-01,1.681147068738937378e-01,-1.610679924488067627e-02,1.864947438240051270e+00,4.998193681240081787e-01,1.958916522562503815e-02,2.589325886219739914e-03
1.982574462890625000e-01,1.734836399555206299e-01,-1.533980853855609894e-02,1.812152504920959473e+00,5.419047474861145020e-01,2.550460956990718842e-02,3.356531029567122459e-03
2.002575397491455078e-01,1.794278174638748169e-01,-1.572330296039581299e-02,1.905391097068786621e+00,5.559433251619338989e-03,1.931898109614849091e-02,2.243649680167436600e-03
2.022576332092285156e-01,1.794278174638748169e-01,-1.572330296039581299e-02,1.905391097068786621e+00,5.559433251619338989e-03,1.931898109614849091e-02,2.243649680167436600e-03
2.042577266693115234e-01,1.850843727588653564e-01,-1.457281783223152161e-02,1.934752941131591797e+00,3.109315633773803711e-01,2.586482279002666473e-02,2.537662629038095474e-03
2.062578201293945312e-01,1.902136206626892090e-01,-1.457281783223152161e-02,1.815732836723327637e+00,-1.314007490873336792e-01,1.980490982532501221e-02,1.819149940274655819e-03
2.082579135894775391e-01,1.902136206626892090e-01,-1.457281783223152161e-02,1.815732836723327637e+00,-1.314007490873336792e-01,1.980490982532501221e-02,1.819149940274655819e-03
2.102580070495605469e-01,1.956784278154373169e-01,-1.265534199774265289e-02,1.797392964363098145e+00,5.131685137748718262e-01,2.500923536717891693e-02,1.785230240784585476e-03
2.122581005096435547e-01,2.014787942171096802e-01,-1.342233270406723022e-02,1.850247025489807129e+00,-8.300561457872390747e-02,1.953290961682796478e-02,1.599579234607517719e-03
2.142581939697265625e-01,2.014787942171096802e-01,-1.342233270406723022e-02,1.850247025489807129e+00,-8.300561457872390747e-02,1.953290961682796478e-02,1.599579234607517719e-03
2.162582874298095703e-01,2.073750346899032593e-01,-1.265534199774265289e-02,1.911776900291442871e+00,1.761486828327178955e-01,2.442517504096031189e-02,2.094732131808996201e-03
2.182583808898925781e-01,2.126001566648483276e-01,-1.150485593825578690e-02,1.788860917091369629e+00,6.357496976852416992e-01,1.815614104270935059e-02,3.840381978079676628e-04
2.202584743499755859e-01,2.126001566648483276e-01,-1.150485593825578690e-02,1.788860917091369629e+00,6.357496976852416992e-01,1.815614104270935059e-02,3.840381978079676628e-04
2.222585678100585938e-01,2.188798934221267700e-01,-1.418932247906923294e-02,1.907755851745605469e+00,-4.909509122371673584e-01,1.898610591888427734e-02,1.526938751339912415e-03
2.242586612701416016e-01,2.249199450016021729e-01,-1.227184664458036423e-02,1.966618061065673828e+00,5.247039198875427246e-01,1.814168132841587067e-02,1.299674622714519501e-03
2.262589931488037109e-01,2.249199450016021729e-01,-1.227184664458036423e-02,1.966618061065673828e+00,5.247039198875427246e-01,1.814168132841587067e-02,1.299674622714519501e-03
2.282590866088867188e-01,2.307203114032745361e-01,-1.418932247906923294e-02,1.962885737419128418e+00,-2.915388345718383789e-01,2.540027908980846405e-02,1.079842098988592625e-03
2.302591800689697266e-01,2.307203114032745361e-01,-1.418932247906923294e-02,1.959834218025207520e+00,3.641365841031074524e-02,1.759741082787513733e-02,3.789221867918968201e-03
2.322592735290527344e-01,2.364727258682250977e-01,-1.380582712590694427e-02,1.959834218025207520e+00,3.641365841031074524e-02,1.759741082787513733e-02,3.789221867918968201e-03
2.342593669891357422e-01,2.417457848787307739e-01,-1.303883735090494156e-02,1.858090996742248535e+00,3.610478639602661133e-01,2.407251857221126556e-02,2.489690901711583138e-03
2.362594604492187500e-01,2.417457848787307739e-01,-1.303883735090494156e-02,1.862679004669189453e+00,6.063813567161560059e-01,1.683850586414337158e-02,3.098160726949572563e-03
2.382595539093017578e-01,2.474023401737213135e-01,-1.227184664458036423e-02,1.862679004669189453e+00,6.063813567161560059e-01,1.683850586414337158e-02,3.098160726949572563e-03
2.402596473693847656e-01,2.522919178009033203e-01,-1.227184664458036423e-02,1.738390088081359863e+00,2.333922535181045532e-01,1.730130612850189209e-02,1.663877977989614010e-03
2.422597408294677734e-01,2.573732137680053711e-01,-1.188835129141807556e-02,1.708793044090270996e+00,3.927310928702354431e-02,1.790094748139381409e-02,8.645918569527566433e-04
2.442598342895507812e-01,2.573732137680053711e-01,-1.188835129141807556e-02,1.708793044090270996e+00,3.927310928702354431e-02,1.790094748139381409e-02,8.645918569527566433e-04
2.462599277496337891e-01,2.624065876007080078e-01,-9.970875456929206848e-03,1.701085567474365234e+00,5.023928880691528320e-01,1.759446226060390472e-02,1.159058534540235996e-03
2.482600212097167969e-01,2.624065876007080078e-01,-9.970875456929206848e-03,1.638991475105285645e+00,5.761972665786743164e-01,1.744134724140167236e-02,1.453410251997411251e-03
2.502601146697998047e-01,2.670564651489257812e-01,-8.820389397442340851e-03,1.638991475105285645e+00,5.761972665786743164e-01,1.744134724140167236e-02,1.453410251997411251e-03
2.522602081298828125e-01,2.714666724205017090e-01,-8.820389397442340851e-03,1.543165445327758789e+00,2.129931747913360596e-01,2.323093265295028687e-02,1.886923913843929768e-03
2.542603015899658203e-01,2.765000462532043457e-01,-9.970875456929206848e-03,1.611937046051025391e+00,-5.496709346771240234e-01,1.874716021120548248e-02,4.931506118737161160e-04
2.562603950500488281e-01,2.765000462532043457e-01,-9.970875456929206848e-03,1.611937046051025391e+00,-5.496709346771240234e-01,1.874716021120548248e-02,4.931506118737161160e-04
2.582604885101318359e-01,2.811499238014221191e-01,-8.053399622440338135e-03,1.566729784011840820e+00,2.750977277755737305e-01,1.837294735014438629e-02,1.707777701085433364e-04
2.602605819702148438e-01,2.811499238014221191e-01,-8.053399622440338135e-03,1.574871420860290527e+00,-1.627866327762603760e-01,1.869523711502552032e-02,7.598529336974024773e-04
2.622609138488769531e-01,2.858956754207611084e-01,-8.820389397442340851e-03,1.574871420860290527e+00,-1.627866327762603760e-01,1.869523711502552032e-02,7.598529336974024773e-04
2.642610073089599609e-01,2.905455529689788818e-01,-8.820389397442340851e-03,1.570278882980346680e+00,2.512574195861816406e-02,1.724059879779815674e-02,2.326698508113622665e-03
2.662611007690429688e-01,2.905455529689788818e-01,-8.820389397442340851e-03,1.521817326545715332e+00,-2.171463370323181152e-01,1.843205653131008148e-02,5.210192175582051277e-04
2.682611942291259766e-01,2.948119342327117920e-01,-9.587380103766918182e-03,1.521817326545715332e+00,-2.171463370323181152e-01,1.843205653131008148e-02,5.210192175582051277e-04
2.702615261077880859e-01,2.992221415042877197e-01,-9.587380103766918182e-03,1.523375153541564941e+00,-1.256874203681945801e-01,1.783943176269531250e-02,1.331179519183933735e-03
2.722616195678710938e-01,3.029612004756927490e-01,-1.035437081009149551e-02,1.385643362998962402e+00,-3.656508922576904297e-01,1.777159795165061951e-02,1.092303195036947727e-03
2.742617130279541016e-01,3.029612004756927490e-01,-1.035437081009149551e-02,1.385643362998962402e+00,-3.656508922576904297e-01,1.777159795165061951e-02,1.092303195036947727e-03
2.762618064880371094e-01,3.069399893283843994e-01,-9.587380103766918182e-03,1.368487238883972168e+00,-4.038183763623237610e-02,2.326652780175209045e-02,1.405028626322746277e-03
2.782623767852783203e-01,3.099600076675415039e-01,-9.970875456929206848e-03,1.177304029464721680e+00,-2.218115627765655518e-01,1.866704598069190979e-02,1.329344930127263069e-03
2.802624702453613281e-01,3.099600076675415039e-01,-9.970875456929206848e-03,1.177304029464721680e+00,-2.218115627765655518e-01,1.866704598069190979e-02,1.329344930127263069e-03
2.822625637054443359e-01,3.136031925678253174e-01,-9.203884750604629517e-03,1.190326929092407227e+00,5.986983701586723328e-02,2.329894714057445526e-02,1.272760564461350441e-03
2.842626571655273438e-01,3.165273666381835938e-01,-9.587380103766918182e-03,1.085396647453308105e+00,-1.713838130235671997e-01,1.845356076955795288e-02,7.704301388002932072e-04
2.862627506256103516e-01,3.165273666381835938e-01,-9.587380103766918182e-03,1.085396647453308105e+00,-1.713838130235671997e-01,1.845356076955795288e-02,7.704301388002932072e-04
2.882628440856933594e-01,3.196432590484619141e-01,-8.820389397442340851e-03,1.081692337989807129e+00,2.048180671408772469e-03,2.311320975422859192e-02,1.461582491174340248e-03
2.902629375457763672e-01,3.218962848186492920e-01,-8.820389397442340851e-03,9.146529436111450195e-01,-7.291188836097717285e-02,1.980590634047985077e-02,8.376496261917054653e-04
2.922630310058593750e-01,3.218962848186492920e-01,-8.820389397442340851e-03,9.146529436111450195e-01,-7.291188836097717285e-02,1.980590634047985077e-02,8.376496261917054653e-04
2.942631244659423828e-01,3.242931365966796875e-01,-8.820389397442340851e-03,8.228002190589904785e-01,-1.907620579004287720e-01,2.411897107958793640e-02,1.478574238717556000e-03
2.962632179260253906e-01,3.267379105091094971e-01,-7.669904269278049469e-03,7.985051870346069336e-01,3.420356512069702148e-01,2.037450671195983887e-02,6.978156161494553089e-04
2.982633113861083984e-01,3.267379105091094971e-01,-7.669904269278049469e-03,7.985051870346069336e-01,3.420356512069702148e-01,2.037450671195983887e-02,6.978156161494553089e-04
3.002634048461914062e-01,3.293744325637817383e-01,-8.436894975602626801e-03,8.541281819343566895e-01,-1.071320995688438416e-01,2.378749288618564606e-02,1.000907970592379570e-03
3.022634983062744141e-01,3.312439918518066406e-01,-8.436894975602626801e-03,7.659736871719360352e-01,-1.081545799970626831e-01,2.151096425950527191e-02,1.512428745627403259e-03
3.042638301849365234e-01,3.312439918518066406e-01,-8.436894975602626801e-03,7.659736871719360352e-01,-1.081545799970626831e-01,2.151096425950527191e-02,1.512428745627403259e-03
3.062639236450195312e-01,3.330176472663879395e-01,-9.203884750604629517e-03,6.851562857627868652e-01,-2.799154818058013916e-01,2.515042200684547424e-02,1.343777985312044621e-03
3.082640171051025391e-01,3.349830508232116699e-01,-8.436894975602626801e-03,6.903200149536132812e-01,2.725672125816345215e-01,2.244542725384235382e-02,1.814001472666859627e-03
3.102641105651855469e-01,3.349830508232116699e-01,-8.436894975602626801e-03,6.903200149536132812e-01,2.725672125816345215e-01,2.244542725384235382e-02,1.814001472666859627e-03
3.122642040252685547e-01,3.364691138267517090e-01,-8.820389397442340851e-03,6.161320209503173828e-01,1.707809865474700928e-01,2.477426268160343170e-02,1.576672540977597237e-03
3.142642974853515625e-01,3.378113508224487305e-01,-9.970875456929206848e-03,5.456712245941162109e-01,-1.113997027277946472e-01,2.415752038359642029e-02,1.497842720709741116e-03
3.162643909454345703e-01,3.378113508224487305e-01,-9.970875456929206848e-03,5.456712245941162109e-01,-1.113997027277946472e-01,2.415752038359642029e-02,1.497842720709741116e-03
3.182644844055175781e-01,3.389138877391815186e-01,-1.035437081009149551e-02,4.545824825763702393e-01,-2.201124131679534912e-01,2.556142024695873260e-02,1.712371828034520149e-03
3.202645778656005859e-01,3.400164246559143066e-01,-1.073786616325378418e-02,3.990564942359924316e-01,-1.410711258649826050e-01,2.383583411574363708e-02,1.574082882143557072e-03
3.222646713256835938e-01,3.400164246559143066e-01,-1.073786616325378418e-02,3.990564942359924316e-01,-1.410711258649826050e-01,2.383583411574363708e-02,1.574082882143557072e-03
