time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
2.800226211547851562e-02,-5.646966770291328430e-02,1.821602284908294678e-01,-4.105733394622802734e+00,1.417353153228759766e+01,1.931797340512275696e-02,3.339772298932075500e-02
3.000235557556152344e-02,-5.646966770291328430e-02,1.821602284908294678e-01,-4.105733394622802734e+00,1.417353153228759766e+01,2.362331748008728027e-02,1.974456757307052612e-02
3.200244903564453125e-02,-6.998787820339202881e-02,2.281796485185623169e-01,-4.318330287933349609e+00,1.489420318603515625e+01,2.362331748008728027e-02,1.974456757307052612e-02
3.400254249572753906e-02,-8.278702944517135620e-02,2.726650834083557129e-01,-4.292359352111816406e+00,1.495010566711425781e+01,2.798588573932647705e-02,1.041155401617288589e-02
3.600263595581054688e-02,-8.278702944517135620e-02,2.726650834083557129e-01,-4.292359352111816406e+00,1.495010566711425781e+01,3.166661784052848816e-02,2.088343957439064980e-03
3.800272941589355469e-02,-9.438775479793548584e-02,3.152330517768859863e-01,-4.014477729797363281e+00,1.390067291259765625e+01,3.166661784052848816e-02,2.088343957439064980e-03
4.000282287597656250e-02,-1.048379987478256226e-01,3.551165759563446045e-01,-3.746150493621826172e+00,1.349657344818115234e+01,3.514441102743148804e-02,-7.186406292021274567e-03
4.200291633605957031e-02,-1.048379987478256226e-01,3.551165759563446045e-01,-3.746150493621826172e+00,1.349657344818115234e+01,3.514441102743148804e-02,-7.186406292021274567e-03
4.400300979614257812e-02,-1.129393354058265686e-01,3.877136409282684326e-01,-3.170412778854370117e+00,1.145579528808593750e+01,3.587947040796279907e-02,-1.200230140239000320e-02
4.600310325622558594e-02,-1.192670091986656189e-01,4.164758026599884033e-01,-2.585331201553344727e+00,9.754886627197265625e+00,3.732695057988166809e-02,-1.593617908656597137e-02
4.800319671630859375e-02,-1.192670091986656189e-01,4.164758026599884033e-01,-1.897958159446716309e+00,7.592278003692626953e+00,3.831456601619720459e-02,-1.878989301621913910e-02
5.000329017639160156e-02,-1.232457756996154785e-01,4.391020238399505615e-01,-1.897958159446716309e+00,7.592278003692626953e+00,3.831456601619720459e-02,-1.878989301621913910e-02
5.200338363647460938e-02,-1.247318163514137268e-01,4.571262896060943604e-01,-1.173517942428588867e+00,6.218302726745605469e+00,3.783283382654190063e-02,-1.638171821832656860e-02
5.400347709655761719e-02,-1.247318163514137268e-01,4.571262896060943604e-01,-1.173517942428588867e+00,6.218302726745605469e+00,3.814020752906799316e-02,-1.722787506878376007e-02
5.600357055664062500e-02,-1.241086348891258240e-01,4.682476520538330078e-01,-4.319955408573150635e-01,4.047000408172607422e+00,3.814020752906799316e-02,-1.722787506878376007e-02
5.800366401672363281e-02,-1.210406720638275146e-01,4.743835628032684326e-01,3.532173633575439453e-01,2.081861972808837891e+00,3.737519308924674988e-02,-1.421765238046646118e-02
6.000375747680664062e-02,-1.210406720638275146e-01,4.743835628032684326e-01,3.532173633575439453e-01,2.081861972808837891e+00,3.434502705931663513e-02,-1.245795190334320068e-02
6.200385093688964844e-02,-1.163428574800491333e-01,4.763010442256927490e-01,1.007395863533020020e+00,6.502099633216857910e-01,3.434502705931663513e-02,-1.245795190334320068e-02
6.400394439697265625e-02,-1.092961356043815613e-01,4.713156223297119141e-01,1.729043126106262207e+00,-1.373033761978149414e+00,3.378389030694961548e-02,-6.520449183881282806e-03
6.600403785705566406e-02,-1.092961356043815613e-01,4.713156223297119141e-01,1.729043126106262207e+00,-1.373033761978149414e+00,3.378389030694961548e-02,-6.520449183881282806e-03
6.800413131713867188e-02,-1.010030508041381836e-01,4.644126892089843750e-01,2.263473987579345703e+00,-2.394076824188232422e+00,3.204486891627311707e-02,-2.986056962981820107e-03
7.000422477722167969e-02,-1.010030508041381836e-01,4.644126892089843750e-01,2.263473987579345703e+00,-2.394076824188232422e+00,2.995734289288520813e-02,1.223570783622562885e-03
7.200431823730468750e-02,-9.122392535209655762e-02,4.544418156147003174e-01,2.788643121719360352e+00,-3.142450571060180664e+00,2.995734289288520813e-02,1.223570783622562885e-03
7.400441169738769531e-02,-7.885619997978210449e-02,4.402525126934051514e-01,3.190791130065917969e+00,-3.682041168212890625e+00,2.746849879622459412e-02,8.659403771162033081e-03
7.600474357604980469e-02,-6.993994116783142090e-02,4.291311502456665039e-01,3.408440589904785156e+00,-4.238170146942138672e+00,2.583464235067367554e-02,1.163376122713088989e-02
7.800483703613281250e-02,-6.993994116783142090e-02,4.291311502456665039e-01,3.630227804183959961e+00,-5.022982597351074219e+00,2.489666640758514404e-02,1.538694463670253754e-02
8.000493049621582031e-02,-5.838714540004730225e-02,4.137913286685943604e-01,3.630227804183959961e+00,-5.022982597351074219e+00,2.489666640758514404e-02,1.538694463670253754e-02
8.200502395629882812e-02,-4.659466817975044250e-02,4.011359810829162598e-01,3.786292791366577148e+00,-4.479001998901367188e+00,2.052970603108406067e-02,2.206258289515972137e-02
8.400511741638183594e-02,-4.659466817975044250e-02,4.011359810829162598e-01,3.786292791366577148e+00,-4.479001998901367188e+00,2.279968559741973877e-02,2.022136189043521881e-02
8.600521087646484375e-02,-3.485012799501419067e-02,3.877136409282684326e-01,3.817788362503051758e+00,-4.611397743225097656e+00,2.279968559741973877e-02,2.022136189043521881e-02
8.800530433654785156e-02,-2.358495444059371948e-02,3.769757747650146484e-01,3.770249605178833008e+00,-3.865371704101562500e+00,1.939656585454940796e-02,2.644103206694126129e-02
9.000539779663085938e-02,-2.358495444059371948e-02,3.769757747650146484e-01,3.770249605178833008e+00,-3.865371704101562500e+00,1.829180493950843811e-02,2.545683830976486206e-02
9.200549125671386719e-02,-1.270327903330326080e-02,3.685388863086700439e-01,3.676850080490112305e+00,-2.809227228164672852e+00,1.829180493950843811e-02,2.545683830976486206e-02
9.400558471679687500e-02,-2.588592702522873878e-03,3.593350052833557129e-01,3.462927341461181641e+00,-2.925739288330078125e+00,1.804456673562526703e-02,2.808435820043087006e-02
9.600567817687988281e-02,-2.588592702522873878e-03,3.593350052833557129e-01,3.462927341461181641e+00,-2.925739288330078125e+00,1.804456673562526703e-02,2.808435820043087006e-02
9.800577163696289062e-02,6.663229316473007202e-03,3.558835387229919434e-01,3.277506828308105469e+00,-1.709275841712951660e+00,1.706968620419502258e-02,2.656396105885505676e-02
1.000058650970458984e-01,1.510012336075305939e-02,3.543495833873748779e-01,3.021837711334228516e+00,-7.569647431373596191e-01,1.696851849555969238e-02,2.540475130081176758e-02
1.020059585571289062e-01,1.510012336075305939e-02,3.543495833873748779e-01,3.021837711334228516e+00,-7.569647431373596191e-01,1.696851849555969238e-02,2.741887792944908142e-02
1.040060520172119141e-01,2.281796559691429138e-02,3.558835387229919434e-01,2.768322706222534180e+00,5.269659757614135742e-01,1.669031567871570587e-02,2.741887792944908142e-02
1.060061454772949219e-01,2.996056340634822845e-02,3.581845164299011230e-01,2.534956693649291992e+00,9.762499332427978516e-01,1.732402853667736053e-02,2.237153425812721252e-02
1.080062389373779297e-01,2.996056340634822845e-02,3.581845164299011230e-01,2.534956693649291992e+00,9.762499332427978516e-01,1.780051551759243011e-02,2.081098593771457672e-02
1.100065708160400391e-01,3.624029830098152161e-02,3.635534644126892090e-01,2.280062437057495117e+00,1.688049912452697754e+00,1.780051551759243011e-02,2.081098593771457672e-02
1.120066642761230469e-01,4.237622022628784180e-02,3.700728714466094971e-01,2.162511825561523438e+00,2.182258844375610352e+00,1.810224913060665131e-02,1.644310913980007172e-02
1.140067577362060547e-01,4.237622022628784180e-02,3.700728714466094971e-01,2.162511825561523438e+00,2.182258844375610352e+00,1.810224913060665131e-02,1.644310913980007172e-02
1.160068511962890625e-01,4.769721627235412598e-02,3.762088119983673096e-01,1.979969143867492676e+00,2.166481494903564453e+00,1.769961416721343994e-02,1.571144722402095795e-02
1.180069446563720703e-01,5.335377156734466553e-02,3.834952116012573242e-01,1.925666093826293945e+00,2.246344566345214844e+00,1.928051747381687164e-02,1.179333589971065521e-02
1.200070381164550781e-01,5.335377156734466553e-02,3.834952116012573242e-01,1.925666093826293945e+00,2.246344566345214844e+00,1.928051747381687164e-02,1.179333589971065521e-02
1.220071315765380859e-01,5.891445279121398926e-02,3.907816112041473389e-01,1.856118321418762207e+00,2.432444095611572266e+00,1.869933865964412689e-02,9.763370268046855927e-03
1.240072250366210938e-01,6.505037099123001099e-02,3.969175517559051514e-01,1.970173597335815430e+00,2.298588752746582031e+00,1.957064308226108551e-02,9.640814736485481262e-03
1.260073184967041016e-01,6.505037099123001099e-02,3.969175517559051514e-01,1.970173597335815430e+00,2.298588752746582031e+00,1.886895298957824707e-02,6.982832681387662888e-03
1.280074119567871094e-01,7.128217071294784546e-02,4.022864699363708496e-01,2.044489622116088867e+00,2.071072340011596680e+00,1.886895298957824707e-02,6.982832681387662888e-03
1.300075054168701172e-01,7.765778154134750366e-02,4.053544402122497559e-01,2.088510990142822266e+00,1.450973272323608398e+00,1.923321001231670380e-02,5.985087249428033829e-03
1.320075988769531250e-01,7.765778154134750366e-02,4.053544402122497559e-01,2.088510990142822266e+00,1.450973272323608398e+00,1.815170049667358398e-02,6.568922195583581924e-03
1.340076923370361328e-01,8.475244045257568359e-02,4.065049290657043457e-01,2.222743272781372070e+00,6.391077637672424316e-01,1.815170049667358398e-02,6.568922195583581924e-03
1.360077857971191406e-01,9.251821786165237427e-02,4.080389142036437988e-01,2.393953561782836914e+00,4.897719621658325195e-01,1.823158189654350281e-02,6.429461296647787094e-03
1.380078792572021484e-01,9.251821786165237427e-02,4.080389142036437988e-01,2.557868480682373047e+00,-2.636589705944061279e-01,1.768073067069053650e-02,8.062509819865226746e-03
1.400082111358642578e-01,1.006674915552139282e-01,4.065049290657043457e-01,2.557868480682373047e+00,-2.636589705944061279e-01,1.768073067069053650e-02,8.062509819865226746e-03
1.420083045959472656e-01,1.085291430354118347e-01,4.053544402122497559e-01,2.612043142318725586e+00,-4.005026817321777344e-01,1.672918163239955902e-02,9.772776626050472260e-03
1.440083980560302734e-01,1.085291430354118347e-01,4.053544402122497559e-01,2.612043142318725586e+00,-4.005026817321777344e-01,1.672918163239955902e-02,9.772776626050472260e-03
1.460084915161132812e-01,1.173495352268218994e-01,4.019029736518859863e-01,2.761782407760620117e+00,-1.018523931503295898e+00,1.556239835917949677e-02,9.360771626234054565e-03
1.480085849761962891e-01,1.256905496120452881e-01,3.996019959449768066e-01,2.771039962768554688e+00,-7.717230916023254395e-01,1.535913068801164627e-02,1.170384231954813004e-02
1.500086784362792969e-01,1.256905496120452881e-01,3.996019959449768066e-01,2.771039962768554688e+00,-7.717230916023254395e-01,1.501357648521661758e-02,1.214995607733726501e-02
1.520087718963623047e-01,1.339836418628692627e-01,3.953835666179656982e-01,2.777905225753784180e+00,-1.274309754371643066e+00,1.501357648521661758e-02,1.214995607733726501e-02
1.540088653564453125e-01,1.427560895681381226e-01,3.923155963420867920e-01,2.863284587860107422e+00,-1.003481745719909668e+00,1.369936577975749969e-02,1.416485756635665894e-02
1.560089588165283203e-01,1.427560895681381226e-01,3.923155963420867920e-01,2.863284587860107422e+00,-1.003481745719909668e+00,1.338259782642126083e-02,1.300113555043935776e-02
1.580090522766113281e-01,1.506656855344772339e-01,3.888641297817230225e-01,2.728304147720336914e+00,-1.171828508377075195e+00,1.338259782642126083e-02,1.300113555043935776e-02
1.600091457366943359e-01,1.585273295640945435e-01,3.869466781616210938e-01,2.662792682647705078e+00,-7.771214842796325684e-01,1.273353211581707001e-02,1.532188616693019867e-02
1.620092391967773438e-01,1.585273295640945435e-01,3.869466781616210938e-01,2.662792682647705078e+00,-7.771214842796325684e-01,1.273353211581707001e-02,1.532188616693019867e-02
1.640093326568603516e-01,1.660534292459487915e-01,3.861796855926513672e-01,2.587990522384643555e+00,-2.155448794364929199e-01,1.143877860158681870e-02,1.498464867472648621e-02
1.660094261169433594e-01,1.727166473865509033e-01,3.854126930236816406e-01,2.402217864990234375e+00,-1.193345263600349426e-01,1.214149408042430878e-02,1.577642187476158142e-02
1.680095195770263672e-01,1.727166473865509033e-01,3.854126930236816406e-01,2.402217864990234375e+00,-1.193345263600349426e-01,1.223606895655393600e-02,1.452106609940528870e-02
1.700096130371093750e-01,1.790443211793899536e-01,3.857961893081665039e-01,2.249930381774902344e+00,-1.958354935050010681e-02,1.223606895655393600e-02,1.452106609940528870e-02
1.720097064971923828e-01,1.849884986877441406e-01,3.873301744461059570e-01,2.125555992126464844e+00,2.836032807826995850e-01,1.174663845449686050e-02,1.297220401465892792e-02
1.740097999572753906e-01,1.849884986877441406e-01,3.873301744461059570e-01,2.125555992126464844e+00,2.836032807826995850e-01,1.210003439337015152e-02,1.333794370293617249e-02
1.760098934173583984e-01,1.902615576982498169e-01,3.907816112041473389e-01,1.944081783294677734e+00,1.154736638069152832e+00,1.210003439337015152e-02,1.333794370293617249e-02
1.780099868774414062e-01,1.951990574598312378e-01,3.926990926265716553e-01,1.777690529823303223e+00,1.128959894180297852e+00,1.210814248770475388e-02,1.183405425399541855e-02
1.800100803375244141e-01,1.951990574598312378e-01,3.926990926265716553e-01,1.777690529823303223e+00,1.128959894180297852e+00,1.259178388863801956e-02,1.049242168664932251e-02
1.820101737976074219e-01,2.001365572214126587e-01,3.942330777645111084e-01,1.696967959403991699e+00,8.278321623802185059e-01,1.259178388863801956e-02,1.049242168664932251e-02
1.840102672576904297e-01,2.048823088407516479e-01,3.957670629024505615e-01,1.634499549865722656e+00,4.741450250148773193e-01,1.336391549557447433e-02,7.992223836481571198e-03
1.860103607177734375e-01,2.048823088407516479e-01,3.957670629024505615e-01,1.634499549865722656e+00,4.741450250148773193e-01,1.284639164805412292e-02,8.890357799828052521e-03
1.880104541778564453e-01,2.095322012901306152e-01,3.980680108070373535e-01,1.570876717567443848e+00,6.973477602005004883e-01,1.284639164805412292e-02,8.890357799828052521e-03
1.900105476379394531e-01,2.142779529094696045e-01,3.984515070915222168e-01,1.571840882301330566e+00,2.948332130908966064e-01,1.427768543362617493e-02,9.141059592366218567e-03
1.920106410980224609e-01,2.142779529094696045e-01,3.984515070915222168e-01,1.541144013404846191e+00,3.842989504337310791e-01,1.375030167400836945e-02,8.711014874279499054e-03
1.940107345581054688e-01,2.188798934221267700e-01,3.996019959449768066e-01,1.541144013404846191e+00,3.842989504337310791e-01,1.375030167400836945e-02,8.711014874279499054e-03
1.960108280181884766e-01,2.230504006147384644e-01,3.988350033760070801e-01,1.466436982154846191e+00,-3.030673786997795105e-02,1.397844497114419937e-02,7.841254584491252899e-03
1.980109214782714844e-01,2.230504006147384644e-01,3.988350033760070801e-01,1.466436982154846191e+00,-3.030673786997795105e-02,1.431599818170070648e-02,9.165096096694469452e-03
2.000110149383544922e-01,2.277002781629562378e-01,3.984515070915222168e-01,1.491737842559814453e+00,-2.032391428947448730e-01,1.431599818170070648e-02,9.165096096694469452e-03
2.020111083984375000e-01,2.321584075689315796e-01,3.969175517559051514e-01,1.441264152526855469e+00,-4.818301498889923096e-01,1.435578521341085434e-02,7.984544150531291962e-03
2.040112018585205078e-01,2.321584075689315796e-01,3.969175517559051514e-01,1.441264152526855469e+00,-4.818301498889923096e-01,1.435578521341085434e-02,7.984544150531291962e-03
2.060112953186035156e-01,2.364727258682250977e-01,3.950000703334808350e-01,1.466001152992248535e+00,-9.069136381149291992e-01,1.463864091783761978e-02,9.817219339311122894e-03
2.080113887786865234e-01,2.402597516775131226e-01,3.950000703334808350e-01,1.361319780349731445e+00,-1.604564189910888672e-01,1.298795733600854874e-02,9.690176695585250854e-03
2.100114822387695312e-01,2.402597516775131226e-01,3.950000703334808350e-01,1.294167399406433105e+00,-5.221940875053405762e-01,1.360560581088066101e-02,1.073945593088865280e-02
2.120118141174316406e-01,2.439508885145187378e-01,3.926990926265716553e-01,1.294167399406433105e+00,-5.221940875053405762e-01,1.360560581088066101e-02,1.073945593088865280e-02
2.140119075775146484e-01,2.472585290670394897e-01,3.907816112041473389e-01,1.176180481910705566e+00,-8.138275146484375000e-01,1.476644538342952728e-02,1.094827335327863693e-02
2.160120010375976562e-01,2.472585290670394897e-01,3.907816112041473389e-01,1.163412809371948242e+00,-2.224497199058532715e-01,1.499327551573514938e-02,9.425577707588672638e-03
2.180123329162597656e-01,2.508538067340850830e-01,3.907816112041473389e-01,1.163412809371948242e+00,-2.224497199058532715e-01,1.499327551573514938e-02,9.425577707588672638e-03
2.200124263763427734e-01,2.535862028598785400e-01,3.900146186351776123e-01,1.052231907844543457e+00,-9.577223658561706543e-02,1.528065465390682220e-02,1.146578136831521988e-02
2.220125198364257812e-01,2.535862028598785400e-01,3.900146186351776123e-01,1.052231907844543457e+00,-9.577223658561706543e-02,1.578816398978233337e-02,1.115813571959733963e-02
2.240126132965087891e-01,2.559830546379089355e-01,3.888641297817230225e-01,9.107888936996459961e-01,-3.313155770301818848e-01,1.578816398978233337e-02,1.115813571959733963e-02
2.260127067565917969e-01,2.579964101314544678e-01,3.888641297817230225e-01,7.780104875564575195e-01,1.613383144140243530e-01,1.583733223378658295e-02,9.191543795168399811e-03
2.280128002166748047e-01,2.579964101314544678e-01,3.888641297817230225e-01,7.220448851585388184e-01,5.765222311019897461e-01,1.607659831643104553e-02,9.701291099190711975e-03
2.300131320953369141e-01,2.601056098937988281e-01,3.892476260662078857e-01,7.220448851585388184e-01,5.765222311019897461e-01,1.607659831643104553e-02,9.701291099190711975e-03
2.320132255554199219e-01,2.616395950317382812e-01,3.877136409282684326e-01,6.177592873573303223e-01,-7.587043941020965576e-02,1.758069731295108795e-02,1.017738878726959229e-02
2.340133190155029297e-01,2.616395950317382812e-01,3.877136409282684326e-01,6.177592873573303223e-01,-7.587043941020965576e-02,1.758069731295108795e-02,1.017738878726959229e-02
2.360134124755859375e-01,2.630297839641571045e-01,3.880971372127532959e-01,5.374523997306823730e-01,2.133549898862838745e-01,1.770166307687759399e-02,8.138180710375308990e-03
2.380135059356689453e-01,2.640364468097686768e-01,3.880971372127532959e-01,4.281876385211944580e-01,1.048175022006034851e-01,1.812648586928844452e-02,8.219628594815731049e-03
2.400135993957519531e-01,2.640364468097686768e-01,3.880971372127532959e-01,4.281876385211944580e-01,1.048175022006034851e-01,1.926384866237640381e-02,1.033184118568897247e-02
2.420136928558349609e-01,2.649472653865814209e-01,3.888641297817230225e-01,3.560713827610015869e-01,4.562032818794250488e-01,1.926384866237640381e-02,1.033184118568897247e-02
2.440137863159179688e-01,2.655224800109863281e-01,3.884806334972381592e-01,2.695430219173431396e-01,2.360332608222961426e-01,2.004607394337654114e-02,7.660947274416685104e-03
2.460138797760009766e-01,2.655224800109863281e-01,3.884806334972381592e-01,2.695430219173431396e-01,2.360332608222961426e-01,2.015014737844467163e-02,8.755878545343875885e-03
2.480139732360839844e-01,2.660498023033142090e-01,3.880971372127532959e-01,2.149642407894134521e-01,1.211999654769897461e-01,2.015014737844467163e-02,8.755878545343875885e-03
2.500140666961669922e-01,2.661935985088348389e-01,3.880971372127532959e-01,1.132469549775123596e-01,1.291517168283462524e-01,2.149469405412673950e-02,6.830891594290733337e-03
2.520141601562500000e-01,2.661935985088348389e-01,3.880971372127532959e-01,1.132469549775123596e-01,1.291517168283462524e-01,2.154705673456192017e-02,8.700250647962093353e-03
2.540142536163330078e-01,2.665770947933197021e-01,3.869466781616210938e-01,1.064346060156822205e-01,-2.718061208724975586e-01,2.154705673456192017e-02,8.700250647962093353e-03
2.560145854949951172e-01,2.668167948722839355e-01,3.865631818771362305e-01,9.457785636186599731e-02,-2.056258171796798706e-01,2.329069934785366058e-02,8.214961737394332886e-03
2.580146789550781250e-01,2.668167948722839355e-01,3.865631818771362305e-01,9.457785636186599731e-02,-2.056258171796798706e-01,2.243094891309738159e-02,7.721586618572473526e-03
2.600147724151611328e-01,2.667688429355621338e-01,3.865631818771362305e-01,4.030560702085494995e-02,1.049020439386367798e-01,2.243094891309738159e-02,7.721586618572473526e-03
2.620148658752441406e-01,2.665291726589202881e-01,3.850291967391967773e-01,-3.113384731113910675e-02,-2.972609736025333405e-02,2.370171062648296356e-02,8.574924431741237640e-03
2.640149593353271484e-01,2.665291726589202881e-01,3.850291967391967773e-01,-3.113384731113910675e-02,-2.972609736025333405e-02,2.477127127349376678e-02,7.414568681269884109e-03
2.660150527954101562e-01,2.666250467300415039e-01,3.827282190322875977e-01,2.255677478387951851e-03,-5.525661110877990723e-01,2.477127127349376678e-02,7.414568681269884109e-03
2.680151462554931641e-01,2.660977244377136230e-01,3.819612264633178711e-01,-9.164924174547195435e-02,-2.713930904865264893e-01,2.603105828166007996e-02,7.437979336827993393e-03
2.700152397155761719e-01,2.660977244377136230e-01,3.819612264633178711e-01,-9.164924174547195435e-02,-2.713930904865264893e-01,2.590609155595302582e-02,8.301920257508754730e-03
2.720155715942382812e-01,2.659059762954711914e-01,3.792767524719238281e-01,-8.545377850532531738e-02,-6.678580641746520996e-01,2.590609155595302582e-02,8.301920257508754730e-03
2.740156650543212891e-01,2.653786838054656982e-01,3.777427673339843750e-01,-1.295315176248550415e-01,-5.856577157974243164e-01,2.578773535788059235e-02,9.598180651664733887e-03
2.760157585144042969e-01,2.653786838054656982e-01,3.777427673339843750e-01,-1.295315176248550415e-01,-5.856577157974243164e-01,2.780288830399513245e-02,7.857848890125751495e-03
2.780158519744873047e-01,2.646116912364959717e-01,3.765923082828521729e-01,-2.019416689872741699e-01,-3.369175791740417480e-01,2.780288830399513245e-02,7.857848890125751495e-03
2.800159454345703125e-01,2.639405727386474609e-01,3.742913305759429932e-01,-2.259757220745086670e-01,-6.911226511001586914e-01,2.797561511397361755e-02,1.020914502441883087e-02
2.820160388946533203e-01,2.639405727386474609e-01,3.742913305759429932e-01,-2.259757220745086670e-01,-6.911226511001586914e-01,2.886210568249225616e-02,9.089867584407329559e-03
2.840161323547363281e-01,2.632215321063995361e-01,3.727573454380035400e-01,-2.283135801553726196e-01,-5.617415904998779297e-01,2.886210568249225616e-02,9.089867584407329559e-03
2.860162258148193359e-01,2.622627913951873779e-01,3.700728714466094971e-01,-2.655230164527893066e-01,-8.782787322998046875e-01,2.945751883089542389e-02,8.186768740415573120e-03
2.880163192749023438e-01,2.622627913951873779e-01,3.700728714466094971e-01,-3.403590023517608643e-01,-6.958360671997070312e-01,3.058074042201042175e-02,9.563816711306571960e-03
2.900164127349853516e-01,2.610643506050109863e-01,3.685388863086700439e-01,-3.403590023517608643e-01,-6.958360671997070312e-01,3.058074042201042175e-02,9.563816711306571960e-03
2.920165061950683594e-01,2.601056098937988281e-01,3.670049011707305908e-01,-3.288320302963256836e-01,-6.448922753334045410e-01,3.124188818037509918e-02,8.961543440818786621e-03
2.940165996551513672e-01,2.601056098937988281e-01,3.670049011707305908e-01,-3.288320302963256836e-01,-6.448922753334045410e-01,3.222875297069549561e-02,1.055060420185327530e-02
2.960166931152343750e-01,2.588592767715454102e-01,3.650874495506286621e-01,-3.804075419902801514e-01,-7.343899607658386230e-01,3.222875297069549561e-02,1.055060420185327530e-02
2.980167865753173828e-01,2.578046619892120361e-01,3.639369606971740723e-01,-3.650771379470825195e-01,-1.810340583324432373e-01,3.262391686439514160e-02,8.901016786694526672e-03
3.000168800354003906e-01,2.578046619892120361e-01,3.639369606971740723e-01,-3.650771379470825195e-01,-1.810340583324432373e-01,3.373446315526962280e-02,9.691646322607994080e-03
3.020169734954833984e-01,2.566062211990356445e-01,3.612524867057800293e-01,-3.884078562259674072e-01,-5.319762825965881348e-01,3.373446315526962280e-02,9.691646322607994080e-03
3.040173053741455078e-01,2.556954324245452881e-01,3.593350052833557129e-01,-3.332017064094543457e-01,-5.901691317558288574e-01,3.452583402395248413e-02,9.090931154787540436e-03
3.060173988342285156e-01,2.556954324245452881e-01,3.593350052833557129e-01,-3.332017064094543457e-01,-5.901691317558288574e-01,3.509901836514472961e-02,9.105861186981201172e-03
3.080174922943115234e-01,2.545449435710906982e-01,3.574175238609313965e-01,-3.378311097621917725e-01,-3.848218917846679688e-01,3.509901836514472961e-02,9.105861186981201172e-03
3.100175857543945312e-01,2.534424066543579102e-01,3.543495833873748779e-01,-3.395585417747497559e-01,-6.971174478530883789e-01,3.623504936695098877e-02,1.032352168112993240e-02
3.120176792144775391e-01,2.534424066543579102e-01,3.543495833873748779e-01,-3.395585417747497559e-01,-6.971174478530883789e-01,3.527849167585372925e-02,1.011802069842815399e-02
3.140177726745605469e-01,2.524836659431457520e-01,3.516651093959808350e-01,-3.193354904651641846e-01,-7.482693791389465332e-01,3.527849167585372925e-02,1.011802069842815399e-02
3.160181045532226562e-01,2.515249252319335938e-01,3.482136428356170654e-01,-3.130946457386016846e-01,-9.776763916015625000e-01,3.768208995461463928e-02,9.996714070439338684e-03
3.180181980133056641e-01,2.515249252319335938e-01,3.482136428356170654e-01,-2.852578163146972656e-01,-8.446272015571594238e-01,3.744594752788543701e-02,1.149579230695962906e-02
3.200182914733886719e-01,2.507579326629638672e-01,3.451456725597381592e-01,-2.852578163146972656e-01,-8.446272015571594238e-01,3.744594752788543701e-02,1.149579230695962906e-02
3.220183849334716797e-01,2.502306103706359863e-01,3.409272432327270508e-01,-2.242469787597656250e-01,-1.141411304473876953e+00,3.868492692708969116e-02,1.079523749649524689e-02
3.240184783935546875e-01,2.502306103706359863e-01,3.409272432327270508e-01,-2.280702143907546997e-01,-1.584858059883117676e+00,3.846031427383422852e-02,1.165614370256662369e-02
