time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
2.254509925842285156e-02,1.438106992281973362e-03,-3.451456781476736069e-03,2.145685553550720215e-01,-7.334731221199035645e-01,1.986612565815448761e-03,-6.387889850884675980e-03
2.494192123413085938e-02,2.205097349360585213e-03,-6.135923322290182114e-03,2.145685553550720215e-01,-7.334731221199035645e-01,1.986612565815448761e-03,-6.387889850884675980e-03
2.694201469421386719e-02,3.355583176016807556e-03,-1.035437081009149551e-02,2.929595708847045898e-01,-1.367076516151428223e+00,2.231748774647712708e-03,-5.883529782295227051e-03
2.894210815429687500e-02,4.601942375302314758e-03,-1.342233270406723022e-02,3.567738533020019531e-01,-1.341198801994323730e+00,2.256193431094288826e-03,-6.711300462484359741e-03
3.094220161437988281e-02,4.601942375302314758e-03,-1.342233270406723022e-02,3.567738533020019531e-01,-1.341198801994323730e+00,2.256193431094288826e-03,-6.711300462484359741e-03
3.294229507446289062e-02,6.040049716830253601e-03,-1.764077879488468170e-02,4.368527233600616455e-01,-1.686974287033081055e+00,2.783540170639753342e-03,-9.513987228274345398e-03
3.494238853454589844e-02,7.334345951676368713e-03,-2.109223604202270508e-02,4.461892545223236084e-01,-1.456256031990051270e+00,1.947051612660288811e-03,-5.033960565924644470e-03
3.694248199462890625e-02,7.334345951676368713e-03,-2.109223604202270508e-02,4.461892545223236084e-01,-1.456256031990051270e+00,1.947051612660288811e-03,-5.033960565924644470e-03
3.894257545471191406e-02,8.772453293204307556e-03,-2.492718771100044250e-02,4.648403823375701904e-01,-1.151370406150817871e+00,2.743157558143138885e-03,-9.875092655420303345e-03
4.094266891479492188e-02,1.030643377453088760e-02,-3.106311149895191193e-02,4.933685660362243652e-01,-1.952188611030578613e+00,1.790004549548029900e-03,-5.887235514819622040e-03
4.294276237487792969e-02,1.030643377453088760e-02,-3.106311149895191193e-02,4.933685660362243652e-01,-1.952188611030578613e+00,1.790004549548029900e-03,-5.887235514819622040e-03
4.494309425354003906e-02,1.184041425585746765e-02,-3.528155758976936340e-02,4.952486455440521240e-01,-1.619097113609313965e+00,1.848778221756219864e-03,-6.469684652984142303e-03
4.694318771362304688e-02,1.337439566850662231e-02,-4.065049067139625549e-02,4.897415041923522949e-01,-1.779651165008544922e+00,1.672009704634547234e-03,-6.335370242595672607e-03
4.894328117370605469e-02,1.337439566850662231e-02,-4.065049067139625549e-02,4.897415041923522949e-01,-1.779651165008544922e+00,1.672009704634547234e-03,-6.335370242595672607e-03
5.094337463378906250e-02,1.533980853855609894e-02,-4.525243490934371948e-02,5.756126046180725098e-01,-1.553052306175231934e+00,3.622215474024415016e-03,-1.037790160626173019e-02
5.294346809387207031e-02,1.533980853855609894e-02,-4.525243490934371948e-02,5.775430202484130859e-01,-1.856308221817016602e+00,1.774198026396334171e-03,-5.622585304081439972e-03
5.494403839111328125e-02,1.706553623080253601e-02,-5.138835683465003967e-02,5.775430202484130859e-01,-1.856308221817016602e+00,3.228434361517429352e-03,-1.033137086778879166e-02
5.694413185119628906e-02,1.912682317197322845e-02,-5.829127132892608643e-02,6.357926726341247559e-01,-2.243067026138305664e+00,3.228434361517429352e-03,-1.033137086778879166e-02
5.894422531127929688e-02,2.137985825538635254e-02,-6.519418209791183472e-02,6.918513178825378418e-01,-2.396198034286499023e+00,1.755593228153884411e-03,-6.001011934131383896e-03
6.094431877136230469e-02,2.137985825538635254e-02,-6.519418209791183472e-02,6.918513178825378418e-01,-2.396198034286499023e+00,1.755593228153884411e-03,-6.001011934131383896e-03
6.294441223144531250e-02,2.315352298319339752e-02,-7.133010774850845337e-02,6.378049254417419434e-01,-2.204433917999267578e+00,3.920975606888532639e-03,-1.073579397052526474e-02
6.494450569152832031e-02,2.545449510216712952e-02,-7.823302596807479858e-02,6.897776722908020020e-01,-2.164898872375488281e+00,1.573969959281384945e-03,-3.541624173521995544e-03
6.694459915161132812e-02,2.545449510216712952e-02,-7.823302596807479858e-02,6.897776722908020020e-01,-2.164898872375488281e+00,1.573969959281384945e-03,-3.541624173521995544e-03
6.894469261169433594e-02,2.746784500777721405e-02,-8.475244045257568359e-02,6.785442233085632324e-01,-2.082309961318969727e+00,3.509047441184520721e-03,-1.029159594327211380e-02
7.094478607177734375e-02,2.952913008630275726e-02,-9.165535122156143188e-02,6.784893274307250977e-01,-2.104176044464111328e+00,1.904570148326456547e-03,-4.264757502824068069e-03
7.294487953186035156e-02,2.952913008630275726e-02,-9.165535122156143188e-02,6.784893274307250977e-01,-2.104176044464111328e+00,1.904570148326456547e-03,-4.264757502824068069e-03
7.494497299194335938e-02,3.111104853451251984e-02,-9.855826944112777710e-02,6.042042374610900879e-01,-2.403221368789672852e+00,3.565838560461997986e-03,-1.054760813713073730e-02
7.694506645202636719e-02,3.307646140456199646e-02,-1.035437062382698059e-01,6.257802844047546387e-01,-1.781582951545715332e+00,1.154962694272398949e-03,-3.420170396566390991e-03
7.894515991210937500e-02,3.307646140456199646e-02,-1.035437062382698059e-01,6.257802844047546387e-01,-1.781582951545715332e+00,1.154962694272398949e-03,-3.420170396566390991e-03
8.094525337219238281e-02,3.480219095945358276e-02,-1.096796318888664246e-01,6.131234169006347656e-01,-1.896377325057983398e+00,3.455923404544591904e-03,-9.337272495031356812e-03
8.294534683227539062e-02,3.647998347878456116e-02,-1.165825426578521729e-01,5.781698226928710938e-01,-2.089184761047363281e+00,1.986910821869969368e-03,-2.109089633449912071e-03
8.494567871093750000e-02,3.647998347878456116e-02,-1.165825426578521729e-01,5.781698226928710938e-01,-2.089184761047363281e+00,1.986910821869969368e-03,-2.109089633449912071e-03
8.694577217102050781e-02,3.815777227282524109e-02,-1.215679794549942017e-01,5.668735504150390625e-01,-1.571349143981933594e+00,1.032016589306294918e-03,-4.566194955259561539e-03
8.894586563110351562e-02,3.997937589883804321e-02,-1.284708976745605469e-01,5.965496301651000977e-01,-1.916645407676696777e+00,2.035954035818576813e-03,-3.328954800963401794e-03
9.094595909118652344e-02,3.997937589883804321e-02,-1.284708976745605469e-01,5.965496301651000977e-01,-1.916645407676696777e+00,2.035954035818576813e-03,-3.328954800963401794e-03
9.294605255126953125e-02,4.156129434704780579e-02,-1.353738009929656982e-01,5.768297910690307617e-01,-2.314538955688476562e+00,3.704125061631202698e-03,-9.658008813858032227e-03
9.494614601135253906e-02,4.156129434704780579e-02,-1.353738009929656982e-01,5.366262197494506836e-01,-2.220078229904174805e+00,1.852858811616897583e-03,-4.124899394810199738e-03
9.694623947143554688e-02,4.309527575969696045e-02,-1.418932229280471802e-01,5.366262197494506836e-01,-2.220078229904174805e+00,1.852858811616897583e-03,-4.124899394810199738e-03
9.894657135009765625e-02,4.491687566041946411e-02,-1.480291485786437988e-01,5.646303296089172363e-01,-2.097370147705078125e+00,1.668609678745269775e-03,-2.453823806717991829e-03
1.009466648101806641e-01,4.491687566041946411e-02,-1.480291485786437988e-01,5.408293604850769043e-01,-1.549422860145568848e+00,1.623767893761396408e-03,-1.810229616239666939e-03
1.029467582702636719e-01,4.645085707306861877e-02,-1.530145853757858276e-01,5.408293604850769043e-01,-1.549422860145568848e+00,1.623767893761396408e-03,-1.810229616239666939e-03
1.049478054046630859e-01,4.755340516567230225e-02,-1.580000221729278564e-01,4.540433883666992188e-01,-1.266161680221557617e+00,1.947468728758394718e-03,-2.328943228349089622e-03
1.069478988647460938e-01,4.846420511603355408e-02,-1.652864366769790649e-01,3.667942881584167480e-01,-2.283525466918945312e+00,1.577413757331669331e-03,-3.024532692506909370e-03
1.089479923248291016e-01,4.846420511603355408e-02,-1.652864366769790649e-01,3.667942881584167480e-01,-2.283525466918945312e+00,1.577413757331669331e-03,-3.024532692506909370e-03
1.109483242034912109e-01,4.947088286280632019e-02,-1.687378883361816406e-01,3.469292223453521729e-01,-1.970869660377502441e+00,2.336974721401929855e-03,-3.846756415441632271e-03
1.129484176635742188e-01,5.014199763536453247e-02,-1.714223623275756836e-01,2.791808545589447021e-01,-1.186360478401184082e+00,2.502475166693329811e-03,-4.200370982289314270e-03
1.149485111236572266e-01,5.014199763536453247e-02,-1.714223623275756836e-01,2.791808545589447021e-01,-1.186360478401184082e+00,2.502475166693329811e-03,-4.200370982289314270e-03
1.169486045837402344e-01,5.100486427545547485e-02,-1.767912954092025757e-01,2.828337550163269043e-01,-1.778291225433349609e+00,3.985867369920015335e-03,-9.616416878998279572e-03
1.189489364624023438e-01,5.215534940361976624e-02,-1.817767322063446045e-01,3.536711335182189941e-01,-1.992752075195312500e+00,2.781183226034045219e-03,-5.053430330008268356e-03
1.209490299224853516e-01,5.215534940361976624e-02,-1.817767322063446045e-01,3.536711335182189941e-01,-1.992752075195312500e+00,2.781183226034045219e-03,-5.053430330008268356e-03
1.229491233825683594e-01,5.320996046066284180e-02,-1.859951764345169067e-01,3.623985648155212402e-01,-1.549582958221435547e+00,4.158253315836191177e-03,-9.782309643924236298e-03
1.249494552612304688e-01,5.426457151770591736e-02,-1.925145983695983887e-01,3.623899221420288086e-01,-2.168102979660034180e+00,3.417695173993706703e-03,-4.021753091365098953e-03
1.269495487213134766e-01,5.426457151770591736e-02,-1.925145983695983887e-01,3.623899221420288086e-01,-2.168102979660034180e+00,3.417695173993706703e-03,-4.021753091365098953e-03
1.289496421813964844e-01,5.575061589479446411e-02,-1.978835314512252808e-01,4.234380722045898438e-01,-1.911985993385314941e+00,4.582480061799287796e-03,-9.770088829100131989e-03
1.309497356414794922e-01,5.738047137856483459e-02,-2.055534273386001587e-01,4.780223369598388672e-01,-2.351316690444946289e+00,3.353765932843089104e-03,-4.976321477442979813e-03
1.329500675201416016e-01,5.738047137856483459e-02,-2.055534273386001587e-01,4.780223369598388672e-01,-2.351316690444946289e+00,3.353765932843089104e-03,-4.976321477442979813e-03
1.349501609802246094e-01,5.915413424372673035e-02,-2.132233381271362305e-01,5.234696269035339355e-01,-2.568927288055419922e+00,5.006850231438875198e-03,-9.440378285944461823e-03
1.369502544403076172e-01,6.131129711866378784e-02,-2.216602265834808350e-01,6.137560009956359863e-01,-2.884176731109619141e+00,3.293113084509968758e-03,-4.052782431244850159e-03
1.389503479003906250e-01,6.131129711866378784e-02,-2.216602265834808350e-01,6.137560009956359863e-01,-2.884176731109619141e+00,3.293113084509968758e-03,-4.052782431244850159e-03
1.409504413604736328e-01,6.313289701938629150e-02,-2.285631448030471802e-01,6.076087355613708496e-01,-2.462174654006958008e+00,4.999864846467971802e-03,-9.665179997682571411e-03
1.429505348205566406e-01,6.519418209791183472e-02,-2.370000332593917847e-01,6.476987600326538086e-01,-2.753511905670166016e+00,3.108386415988206863e-03,-8.989991038106381893e-04
1.449506282806396484e-01,6.519418209791183472e-02,-2.370000332593917847e-01,6.476987600326538086e-01,-2.753511905670166016e+00,3.108386415988206863e-03,-8.989991038106381893e-04
1.469507217407226562e-01,6.677610427141189575e-02,-2.439029514789581299e-01,5.881376862525939941e-01,-2.535271167755126953e+00,4.749014507979154587e-03,-9.096212685108184814e-03
1.489508152008056641e-01,6.854976713657379150e-02,-2.508058547973632812e-01,5.892269611358642578e-01,-2.348537445068359375e+00,2.991735935211181641e-03,-1.176381600089371204e-03
1.509509086608886719e-01,6.854976713657379150e-02,-2.508058547973632812e-01,5.892269611358642578e-01,-2.348537445068359375e+00,2.991735935211181641e-03,-1.176381600089371204e-03
1.529510021209716797e-01,6.998787820339202881e-02,-2.584757804870605469e-01,5.324478149414062500e-01,-2.754800558090209961e+00,5.064420402050018311e-03,-8.283035829663276672e-03
1.549513339996337891e-01,7.133010774850845337e-02,-2.642281949520111084e-01,4.756923615932464600e-01,-2.267045974731445312e+00,3.057471476495265961e-03,-1.249310676939785480e-03
1.573717594146728516e-01,7.133010774850845337e-02,-2.642281949520111084e-01,4.756923615932464600e-01,-2.267045974731445312e+00,3.057471476495265961e-03,-1.249310676939785480e-03
1.593718528747558594e-01,7.291202992200851440e-02,-2.703641355037689209e-01,5.038360357284545898e-01,-2.223101377487182617e+00,4.862523172050714493e-03,-7.644265424460172653e-03
1.613721847534179688e-01,7.411044836044311523e-02,-2.749660611152648926e-01,4.333505928516387939e-01,-1.435440301895141602e+00,3.614181419834494591e-03,8.083221036940813065e-04
1.633722782135009766e-01,7.411044836044311523e-02,-2.749660611152648926e-01,4.333505928516387939e-01,-1.435440301895141602e+00,3.614181419834494591e-03,8.083221036940813065e-04
1.653723716735839844e-01,7.530887424945831299e-02,-2.818689644336700439e-01,4.126697480678558350e-01,-2.115874290466308594e+00,3.720155451446771622e-03,-9.621611679904162884e-04
1.673724651336669922e-01,7.597998529672622681e-02,-2.857039272785186768e-01,3.135202825069427490e-01,-1.521981596946716309e+00,3.521404461935162544e-03,-7.752015953883528709e-04
1.693725585937500000e-01,7.597998529672622681e-02,-2.857039272785186768e-01,3.135202825069427490e-01,-1.521981596946716309e+00,3.915368113666772842e-03,-2.647253451868891716e-03
1.713726520538330078e-01,7.674697786569595337e-02,-2.887718975543975830e-01,2.873263061046600342e-01,-9.588068723678588867e-01,3.915368113666772842e-03,-2.647253451868891716e-03
1.733727455139160156e-01,7.698666304349899292e-02,-2.922233343124389648e-01,1.913724541664123535e-01,-1.020541071891784668e+00,3.774977521970868111e-03,5.033253110013902187e-04
1.753728389739990234e-01,7.698666304349899292e-02,-2.922233343124389648e-01,1.913724541664123535e-01,-1.020541071891784668e+00,3.774977521970868111e-03,5.033253110013902187e-04
1.773729324340820312e-01,7.703460007905960083e-02,-2.933738231658935547e-01,1.065093502402305603e-01,-3.677243590354919434e-01,4.641145467758178711e-03,-2.725344384089112282e-03
1.793730258941650391e-01,7.698666304349899292e-02,-2.952913045883178711e-01,5.407514795660972595e-02,-4.042060077190399170e-01,4.578194580972194672e-03,-4.448189865797758102e-03
1.813731193542480469e-01,7.698666304349899292e-02,-2.952913045883178711e-01,5.407514795660972595e-02,-4.042060077190399170e-01,4.578194580972194672e-03,-4.448189865797758102e-03
1.833732128143310547e-01,7.665110379457473755e-02,-2.975922822952270508e-01,-2.599150501191616058e-02,-7.668035030364990234e-01,5.250422749668359756e-03,-4.480332601815462112e-03
1.853878498077392578e-01,7.641141861677169800e-02,-2.979757785797119141e-01,-5.174848064780235291e-02,-3.631733059883117676e-01,5.711518228054046631e-03,-6.986330263316631317e-03
1.873879432678222656e-01,7.641141861677169800e-02,-2.979757785797119141e-01,-5.174848064780235291e-02,-3.631733059883117676e-01,6.264082621783018112e-03,-6.843542214483022690e-03
1.893880367279052734e-01,7.626760751008987427e-02,-2.983592748641967773e-01,-4.427418485283851624e-02,4.870827496051788330e-02,6.264082621783018112e-03,-6.843542214483022690e-03
1.913881301879882812e-01,7.588411122560501099e-02,-3.014272451400756836e-01,-1.000799238681793213e-01,-8.405616283416748047e-01,6.817881483584642410e-03,-6.138511002063751221e-03
1.933882236480712891e-01,7.588411122560501099e-02,-3.014272451400756836e-01,-1.000799238681793213e-01,-8.405616283416748047e-01,6.817881483584642410e-03,-6.138511002063751221e-03
1.953885555267333984e-01,7.612379640340805054e-02,-3.018107414245605469e-01,-1.916331797838211060e-02,-4.687930047512054443e-01,6.431813351809978485e-03,-8.979205973446369171e-03
1.973886489868164062e-01,7.641141861677169800e-02,-3.044951856136322021e-01,4.554109647870063782e-02,-9.190049171447753906e-01,7.764926180243492126e-03,-1.021443586796522141e-02
1.993887424468994141e-01,7.641141861677169800e-02,-3.044951856136322021e-01,4.554109647870063782e-02,-9.190049171447753906e-01,7.448308635503053665e-03,-1.089658774435520172e-02
2.013888359069824219e-01,7.689078897237777710e-02,-3.067961633205413818e-01,1.091348081827163696e-01,-7.524670958518981934e-01,7.448308635503053665e-03,-1.089658774435520172e-02
2.033889293670654297e-01,7.765778154134750366e-02,-3.098641335964202881e-01,1.896201074123382568e-01,-7.368519306182861328e-01,7.595080882310867310e-03,-1.123431231826543808e-02
2.053890228271484375e-01,7.765778154134750366e-02,-3.098641335964202881e-01,1.896201074123382568e-01,-7.368519306182861328e-01,7.595080882310867310e-03,-1.123431231826543808e-02
2.073891162872314453e-01,7.876032590866088867e-02,-3.140825629234313965e-01,2.836675643920898438e-01,-1.030063152313232422e+00,7.341264747083187103e-03,-8.411198854446411133e-03
2.093892097473144531e-01,8.005462586879730225e-02,-3.198350071907043457e-01,3.537752032279968262e-01,-1.749907851219177246e+00,7.301215548068284988e-03,-9.869624860584735870e-03
2.113893032073974609e-01,8.005462586879730225e-02,-3.198350071907043457e-01,3.537752032279968262e-01,-1.749907851219177246e+00,7.301215548068284988e-03,-9.869624860584735870e-03
2.133893966674804688e-01,8.192416280508041382e-02,-3.255874216556549072e-01,5.045092701911926270e-01,-1.899505734443664551e+00,7.348925806581974030e-03,-8.848618716001510620e-03
2.153894901275634766e-01,8.388957381248474121e-02,-3.332573473453521729e-01,5.961284637451171875e-01,-2.596734285354614258e+00,7.130465004593133926e-03,-8.629441261291503906e-03
2.173895835876464844e-01,8.388957381248474121e-02,-3.332573473453521729e-01,5.961284637451171875e-01,-2.596734285354614258e+00,7.130465004593133926e-03,-8.629441261291503906e-03
2.193896770477294922e-01,8.599880337715148926e-02,-3.401602506637573242e-01,6.413881182670593262e-01,-2.486403465270996094e+00,7.170259952545166016e-03,-6.382212974131107330e-03
2.213897705078125000e-01,8.868326991796493530e-02,-3.489806354045867920e-01,7.640441656112670898e-01,-2.920599460601806641e+00,6.440130062401294708e-03,-6.751334760338068008e-03
2.233898639678955078e-01,8.868326991796493530e-02,-3.489806354045867920e-01,8.773105144500732422e-01,-2.838385343551635742e+00,6.435321643948554993e-03,-4.041315987706184387e-03
2.253899574279785156e-01,9.160741418600082397e-02,-3.574175238609313965e-01,8.773105144500732422e-01,-2.838385343551635742e+00,6.435321643948554993e-03,-4.041315987706184387e-03
2.273900508880615234e-01,9.438775479793548584e-02,-3.650874495506286621e-01,9.140723943710327148e-01,-2.389627695083618164e+00,5.973210558295249939e-03,-4.538765177130699158e-03
2.293901443481445312e-01,9.438775479793548584e-02,-3.650874495506286621e-01,9.140723943710327148e-01,-2.389627695083618164e+00,5.770211573690176010e-03,-2.192483749240636826e-03
2.313902378082275391e-01,9.692841023206710815e-02,-3.754418194293975830e-01,8.682174682617187500e-01,-3.278111696243286133e+00,5.770211573690176010e-03,-2.192483749240636826e-03
2.333903312683105469e-01,9.970875084400177002e-02,-3.827282190322875977e-01,8.805861473083496094e-01,-2.770558834075927734e+00,4.872865974903106689e-03,-2.393614500761032104e-03
2.353904247283935547e-01,9.970875084400177002e-02,-3.827282190322875977e-01,8.805861473083496094e-01,-2.770558834075927734e+00,4.872865974903106689e-03,-2.393614500761032104e-03
2.373905181884765625e-01,1.024411544203758240e-01,-3.900146186351776123e-01,8.980187177658081055e-01,-2.470112323760986328e+00,5.224407650530338287e-03,-3.059489419683814049e-03
2.393908500671386719e-01,1.048379987478256226e-01,-3.969175517559051514e-01,8.562190532684326172e-01,-2.206387996673583984e+00,5.292482208460569382e-03,3.395075909793376923e-04
2.413909435272216797e-01,1.048379987478256226e-01,-3.969175517559051514e-01,8.562190532684326172e-01,-2.206387996673583984e+00,4.827550146728754044e-03,-2.099233679473400116e-03
2.433910369873046875e-01,1.068513542413711548e-01,-4.030534625053405762e-01,7.564207315444946289e-01,-2.121567249298095703e+00,4.827550146728754044e-03,-2.099233679473400116e-03
2.453911304473876953e-01,1.089126393198966980e-01,-4.084224104881286621e-01,7.177605628967285156e-01,-1.844663619995117188e+00,4.974864888936281204e-03,-2.111820736899971962e-03
2.473912239074707031e-01,1.089126393198966980e-01,-4.084224104881286621e-01,7.177605628967285156e-01,-1.844663619995117188e+00,5.303442943841218948e-03,-1.962578855454921722e-03
2.493913173675537109e-01,1.105904281139373779e-01,-4.134078323841094971e-01,6.231932640075683594e-01,-1.860071659088134766e+00,5.303442943841218948e-03,-1.962578855454921722e-03
2.513914108276367188e-01,1.126037836074829102e-01,-4.180097877979278564e-01,6.392290592193603516e-01,-1.785770058631896973e+00,5.790491588413715363e-03,-1.934033702127635479e-03
2.533917427062988281e-01,1.126037836074829102e-01,-4.180097877979278564e-01,6.392290592193603516e-01,-1.785770058631896973e+00,5.210256204009056091e-03,-2.587046474218368530e-03
2.553918361663818359e-01,1.143774464726448059e-01,-4.218447208404541016e-01,6.187953352928161621e-01,-1.421581506729125977e+00,5.210256204009056091e-03,-2.587046474218368530e-03
2.573919296264648438e-01,1.158634871244430542e-01,-4.252961874008178711e-01,5.444223880767822266e-01,-1.234907388687133789e+00,6.076048593968153000e-03,-3.686458803713321686e-03
2.593922615051269531e-01,1.158634871244430542e-01,-4.252961874008178711e-01,5.543768405914306641e-01,-9.485146403312683105e-01,5.500696133822202682e-03,-3.671121317893266678e-03
2.613923549652099609e-01,1.176371574401855469e-01,-4.283641576766967773e-01,5.543768405914306641e-01,-9.485146403312683105e-01,6.148723419755697250e-03,-5.115006584674119949e-03
2.636814117431640625e-01,1.193149462342262268e-01,-4.333495795726776123e-01,5.444232225418090820e-01,-1.583990097045898438e+00,6.148723419755697250e-03,-5.115006584674119949e-03
2.656817436218261719e-01,1.193149462342262268e-01,-4.333495795726776123e-01,5.265420675277709961e-01,-1.567386031150817871e+00,6.018635351210832596e-03,-5.465167108923196793e-03
2.676818370819091797e-01,1.208968609571456909e-01,-4.368010461330413818e-01,5.265420675277709961e-01,-1.567386031150817871e+00,6.018635351210832596e-03,-5.465167108923196793e-03
2.696819305419921875e-01,1.227184683084487915e-01,-4.379515349864959717e-01,5.576710700988769531e-01,-6.094332337379455566e-01,7.452514953911304474e-03,-9.639626368880271912e-03
2.716820240020751953e-01,1.227184683084487915e-01,-4.379515349864959717e-01,5.829259753227233887e-01,-1.501368045806884766e+00,5.776302423328161240e-03,-4.205961711704730988e-03
2.736823558807373047e-01,1.246359422802925110e-01,-4.433204531669616699e-01,5.829259753227233887e-01,-1.501368045806884766e+00,5.776302423328161240e-03,-4.205961711704730988e-03
2.756824493408203125e-01,1.266013532876968384e-01,-4.452379345893859863e-01,6.207796335220336914e-01,-8.107899427413940430e-01,6.100662518292665482e-03,-5.770228337496519089e-03
2.776825428009033203e-01,1.266013532876968384e-01,-4.452379345893859863e-01,6.207796335220336914e-01,-8.107899427413940430e-01,5.960193462669849396e-03,-8.760218508541584015e-03
2.796826362609863281e-01,1.283750236034393311e-01,-4.479224085807800293e-01,6.106455326080322266e-01,-6.095163822174072266e-01,5.960193462669849396e-03,-8.760218508541584015e-03
2.816827297210693359e-01,1.301486790180206299e-01,-4.513738453388214111e-01,5.960829257965087891e-01,-7.928459048271179199e-01,6.055595818907022476e-03,-4.382940474897623062e-03
2.836828231811523438e-01,1.301486790180206299e-01,-4.513738453388214111e-01,5.984320044517517090e-01,-1.064942717552185059e+00,5.676983855664730072e-03,-8.529270067811012268e-03
2.856829166412353516e-01,1.319702863693237305e-01,-4.544418156147003174e-01,5.984320044517517090e-01,-1.064942717552185059e+00,5.676983855664730072e-03,-8.529270067811012268e-03
2.876830101013183594e-01,1.337439566850662231e-01,-4.563592970371246338e-01,5.933941006660461426e-01,-8.280516266822814941e-01,5.873781628906726837e-03,-8.801775053143501282e-03
2.896833419799804688e-01,1.337439566850662231e-01,-4.563592970371246338e-01,5.923860669136047363e-01,-4.144998788833618164e-01,5.628032609820365906e-03,-7.513497024774551392e-03
2.916834354400634766e-01,1.355176120996475220e-01,-4.578932821750640869e-01,5.923860669136047363e-01,-4.144998788833618164e-01,5.628032609820365906e-03,-7.513497024774551392e-03
2.936835289001464844e-01,1.372912824153900146e-01,-4.601942598819732666e-01,5.957218408584594727e-01,-6.798144578933715820e-01,8.035074919462203979e-03,-1.146476902067661285e-02
2.956836223602294922e-01,1.372912824153900146e-01,-4.601942598819732666e-01,6.023591160774230957e-01,-5.757880210876464844e-01,6.070851348340511322e-03,-9.667437523603439331e-03
2.976839542388916016e-01,1.391608268022537231e-01,-4.621117115020751953e-01,6.023591160774230957e-01,-5.757880210876464844e-01,6.070851348340511322e-03,-9.667437523603439331e-03
2.996840476989746094e-01,1.410303562879562378e-01,-4.647961854934692383e-01,6.077993512153625488e-01,-8.594282269477844238e-01,5.614066030830144882e-03,-1.048939768224954605e-02
3.016841411590576172e-01,1.410303562879562378e-01,-4.647961854934692383e-01,6.318171620368957520e-01,-8.251636624336242676e-01,6.115744356065988541e-03,-9.871352463960647583e-03
3.036842346191406250e-01,1.430437117815017700e-01,-4.670971632003784180e-01,6.318171620368957520e-01,-8.251636624336242676e-01,6.115744356065988541e-03,-9.871352463960647583e-03
3.056843280792236328e-01,1.448653191328048706e-01,-4.686311483383178711e-01,6.185647249221801758e-01,-6.448566913604736328e-01,6.024309433996677399e-03,-1.074055489152669907e-02
3.076844215393066406e-01,1.448653191328048706e-01,-4.686311483383178711e-01,6.900936365127563477e-01,-4.142547547817230225e-01,5.766331218183040619e-03,-1.027470361441373825e-02
3.096845149993896484e-01,1.471183449029922485e-01,-4.701651334762573242e-01,6.900936365127563477e-01,-4.142547547817230225e-01,5.766331218183040619e-03,-1.027470361441373825e-02
3.116846084594726562e-01,1.489399522542953491e-01,-4.728495776653289795e-01,6.516945958137512207e-01,-5.659136772155761719e-01,6.216398440301418304e-03,-1.110901124775409698e-02
3.136847019195556641e-01,1.489399522542953491e-01,-4.751505553722381592e-01,7.095132470130920410e-01,-6.258404254913330078e-01,5.879668518900871277e-03,-1.186263002455234528e-02
3.156847953796386719e-01,1.511929929256439209e-01,-4.751505553722381592e-01,7.095132470130920410e-01,-6.258404254913330078e-01,5.879668518900871277e-03,-1.186263002455234528e-02
3.176848888397216797e-01,1.535898298025131226e-01,-4.782185256481170654e-01,7.865499258041381836e-01,-8.312355279922485352e-01,5.005866289138793945e-03,-1.305374503135681152e-02
3.196849822998046875e-01,1.535898298025131226e-01,-4.782185256481170654e-01,7.533149719238281250e-01,-8.807587623596191406e-01,5.833928473293781281e-03,-1.213335618376731873e-02
