time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
4.804420471191406250e-02,-4.649879410862922668e-03,1.572330296039581299e-02,-9.569858200848102570e-03,1.091901212930679321e-01,9.466464398428797722e-04,6.841051392257213593e-03
5.004429817199707031e-02,-4.649879410862922668e-03,1.572330296039581299e-02,-7.711497694253921509e-02,3.944168686866760254e-01,8.998026605695486069e-04,5.485156085342168808e-03
5.204439163208007812e-02,-5.177185405045747757e-03,1.764077879488468170e-02,-7.711497694253921509e-02,3.944168686866760254e-01,8.998026605695486069e-04,5.485156085342168808e-03
5.404472351074218750e-02,-5.273059010505676270e-03,1.917476020753383636e-02,-5.201012641191482544e-02,4.857733547687530518e-01,1.792729599401354790e-04,7.511643692851066589e-03
5.604505538940429688e-02,-5.273059010505676270e-03,1.917476020753383636e-02,1.047550980001688004e-02,2.784992158412933350e-01,3.153902653139084578e-04,7.497376296669244766e-03
5.804514884948730469e-02,-5.177185405045747757e-03,1.994175091385841370e-02,1.047550980001688004e-02,2.784992158412933350e-01,3.153902653139084578e-04,7.497376296669244766e-03
6.004524230957031250e-02,-5.560680292546749115e-03,2.224272117018699646e-02,-4.013953730463981628e-02,7.442063093185424805e-01,1.313806162215769291e-03,7.211433257907629013e-03
6.204533576965332031e-02,-5.752427969127893448e-03,2.339320816099643707e-02,-4.199862852692604065e-02,5.696677565574645996e-01,7.444348884746432304e-04,7.850347086787223816e-03
6.404542922973632812e-02,-5.752427969127893448e-03,2.339320816099643707e-02,-4.199862852692604065e-02,5.696677565574645996e-01,7.444348884746432304e-04,7.850347086787223816e-03
6.604552268981933594e-02,-6.087986286729574203e-03,2.492718771100044250e-02,-7.594282925128936768e-02,4.375503659248352051e-01,6.374653457896783948e-05,9.752750396728515625e-03
6.804585456848144531e-02,-6.519418675452470779e-03,2.722815982997417450e-02,-1.227788031101226807e-01,6.051035523414611816e-01,1.409328193403780460e-03,7.915778085589408875e-03
7.004642486572265625e-02,-6.519418675452470779e-03,2.722815982997417450e-02,-1.227788031101226807e-01,6.051035523414611816e-01,1.409328193403780460e-03,7.915778085589408875e-03
7.204651832580566406e-02,-6.519418675452470779e-03,2.991262637078762054e-02,-5.857641249895095825e-02,8.841823935508728027e-01,1.200016355141997337e-03,9.989378042519092560e-03
7.404661178588867188e-02,-6.902913562953472137e-03,3.221359848976135254e-02,-7.544712722301483154e-02,8.022979497909545898e-01,1.702982815913856030e-03,8.975783362984657288e-03
7.604670524597167969e-02,-6.902913562953472137e-03,3.221359848976135254e-02,-7.544712722301483154e-02,8.022979497909545898e-01,1.702982815913856030e-03,8.975783362984657288e-03
7.804703712463378906e-02,-7.861651480197906494e-03,3.413107246160507202e-02,-2.135190516710281372e-01,3.834062814712524414e-01,8.484277059324085712e-04,1.085430383682250977e-02
8.004713058471679688e-02,-8.293083868920803070e-03,3.873301669955253601e-02,-2.071979045867919922e-01,1.066567897796630859e+00,7.481544744223356247e-04,8.632610552012920380e-03
8.204722404479980469e-02,-8.293083868920803070e-03,3.873301669955253601e-02,-2.071979045867919922e-01,1.066567897796630859e+00,7.481544744223356247e-04,8.632610552012920380e-03
8.404755592346191406e-02,-8.964200504124164581e-03,4.180097579956054688e-02,-2.354185879230499268e-01,8.547129034996032715e-01,1.118341693654656410e-03,8.831306360661983490e-03
8.604788780212402344e-02,-9.683254174888134003e-03,4.716990888118743896e-02,-2.542693018913269043e-01,1.611106276512145996e+00,2.024788176640868187e-03,9.486773051321506500e-03
8.804821968078613281e-02,-9.683254174888134003e-03,4.716990888118743896e-02,-2.542693018913269043e-01,1.611106276512145996e+00,2.024788176640868187e-03,9.486773051321506500e-03
9.004831314086914062e-02,-1.030643377453088760e-02,5.177185311913490295e-02,-2.286734879016876221e-01,1.733168363571166992e+00,1.062207971699535847e-03,1.154820900410413742e-02
9.204840660095214844e-02,-1.136104576289653778e-02,5.637379735708236694e-02,-2.877793014049530029e-01,1.660081744194030762e+00,1.954710111021995544e-03,8.744064718484878540e-03
9.404897689819335938e-02,-1.136104576289653778e-02,5.637379735708236694e-02,-2.877793014049530029e-01,1.660081744194030762e+00,1.954710111021995544e-03,8.744064718484878540e-03
9.604907035827636719e-02,-1.246359385550022125e-02,6.135923415422439575e-02,-3.401392698287963867e-01,1.592996239662170410e+00,1.196261029690504074e-03,1.059985905885696411e-02
9.804916381835937500e-02,-1.323058456182479858e-02,6.634467095136642456e-02,-2.893361151218414307e-01,1.436102867126464844e+00,1.812879811041057110e-03,7.300575729459524155e-03
1.000494956970214844e-01,-1.323058456182479858e-02,6.634467095136642456e-02,-2.893361151218414307e-01,1.436102867126464844e+00,1.812879811041057110e-03,7.300575729459524155e-03
1.020498275756835938e-01,-1.457281783223152161e-02,7.324758172035217285e-02,-3.629510700702667236e-01,1.970735192298889160e+00,1.750359660945832729e-03,1.121227536350488663e-02
1.040499210357666016e-01,-1.581917703151702881e-02,7.976700365543365479e-02,-4.048548340797424316e-01,2.125419855117797852e+00,2.475475892424583435e-03,6.921643856912851334e-03
1.060500144958496094e-01,-1.581917703151702881e-02,7.976700365543365479e-02,-4.048548340797424316e-01,2.125419855117797852e+00,2.475475892424583435e-03,6.921643856912851334e-03
1.080503463745117188e-01,-1.687378995120525360e-02,8.475244045257568359e-02,-4.035424292087554932e-01,1.782517552375793457e+00,1.863065059296786785e-03,1.039016526192426682e-02
1.100509166717529297e-01,-1.744903251528739929e-02,9.127186238765716553e-02,-2.995824217796325684e-01,2.063777446746826172e+00,3.128845710307359695e-03,4.817252978682518005e-03
1.120510101318359375e-01,-1.744903251528739929e-02,9.127186238765716553e-02,-2.995824217796325684e-01,2.063777446746826172e+00,3.128845710307359695e-03,4.817252978682518005e-03
1.140511035919189453e-01,-1.845570653676986694e-02,9.472331404685974121e-02,-3.271070420742034912e-01,9.593405127525329590e-01,3.326595295220613480e-03,3.506908658891916275e-03
1.160514354705810547e-01,-1.840776950120925903e-02,1.016262322664260864e-01,-1.470575630664825439e-01,1.635886669158935547e+00,3.149708267301321030e-03,4.440375603735446930e-03
1.180515289306640625e-01,-1.840776950120925903e-02,1.016262322664260864e-01,-1.470575630664825439e-01,1.635886669158935547e+00,3.149708267301321030e-03,4.440375603735446930e-03
1.200518608093261719e-01,-1.879126578569412231e-02,1.062281727790832520e-01,-1.299580782651901245e-01,1.759068727493286133e+00,2.792351646348834038e-03,8.492831140756607056e-03
1.220519542694091797e-01,-1.922269724309444427e-02,1.096796318888664246e-01,-1.619845479726791382e-01,1.419141054153442383e+00,3.071389859542250633e-03,6.543780677020549774e-03
1.240520477294921875e-01,-1.922269724309444427e-02,1.096796318888664246e-01,-1.619845479726791382e-01,1.419141054153442383e+00,3.071389859542250633e-03,6.543780677020549774e-03
1.260521411895751953e-01,-1.893507502973079681e-02,1.142815724015235901e-01,-4.752786457538604736e-02,1.563984513282775879e+00,2.482265001162886620e-03,8.396011777222156525e-03
1.280522346496582031e-01,-1.922269724309444427e-02,1.177330315113067627e-01,-8.771312981843948364e-02,1.180011630058288574e+00,2.842066111043095589e-03,5.008467007428407669e-03
1.300523281097412109e-01,-1.922269724309444427e-02,1.177330315113067627e-01,-8.771312981843948364e-02,1.180011630058288574e+00,2.842066111043095589e-03,5.008467007428407669e-03
1.320524215698242188e-01,-1.888713985681533813e-02,1.215679794549942017e-01,1.114321127533912659e-02,9.665826559066772461e-01,2.974053379148244858e-03,8.082092739641666412e-03
1.340525150299072266e-01,-1.898301206529140472e-02,1.265534162521362305e-01,-1.347635523416101933e-03,1.136561751365661621e+00,2.863858593627810478e-03,5.390977486968040466e-03
1.360526084899902344e-01,-1.898301206529140472e-02,1.265534162521362305e-01,-1.347635523416101933e-03,1.136561751365661621e+00,2.863858593627810478e-03,5.390977486968040466e-03
1.380527019500732422e-01,-1.912682317197322845e-02,1.311553567647933960e-01,-2.777691371738910675e-02,1.288668990135192871e+00,2.577167935669422150e-03,4.932321142405271530e-03
1.400527954101562500e-01,-1.898301206529140472e-02,1.372912824153900146e-01,7.458714302629232407e-03,1.809073925018310547e+00,2.839640947058796883e-03,5.020574200898408890e-03
1.420528888702392578e-01,-1.898301206529140472e-02,1.372912824153900146e-01,7.458714302629232407e-03,1.809073925018310547e+00,2.839640947058796883e-03,5.020574200898408890e-03
1.440529823303222656e-01,-1.888713985681533813e-02,1.411262303590774536e-01,2.454038895666599274e-02,1.332481145858764648e+00,3.136013168841600418e-03,3.728725947439670563e-03
1.460530757904052734e-01,-1.859951764345169067e-02,1.468786597251892090e-01,7.540750503540039062e-02,1.742029905319213867e+00,2.775211120024323463e-03,4.141198936849832535e-03
1.480534076690673828e-01,-1.859951764345169067e-02,1.468786597251892090e-01,7.540750503540039062e-02,1.742029905319213867e+00,2.775211120024323463e-03,4.141198936849832535e-03
1.500537395477294922e-01,-1.869539171457290649e-02,1.518640965223312378e-01,1.507821958512067795e-02,1.844899773597717285e+00,2.917017554864287376e-03,7.766404654830694199e-03
1.520538330078125000e-01,-1.821602322161197662e-02,1.556990593671798706e-01,8.417488634586334229e-02,1.424577832221984863e+00,2.060935366898775101e-03,4.895224235951900482e-03
1.540539264678955078e-01,-1.821602322161197662e-02,1.556990593671798706e-01,8.417488634586334229e-02,1.424577832221984863e+00,2.060935366898775101e-03,4.895224235951900482e-03
1.560540199279785156e-01,-1.792840100824832916e-02,1.599175035953521729e-01,9.488943964242935181e-02,1.218263506889343262e+00,2.626618370413780212e-03,2.145306672900915146e-03
1.580541133880615234e-01,-1.716141030192375183e-02,1.641359478235244751e-01,1.960621923208236694e-01,1.106562137603759766e+00,2.548769349232316017e-03,2.729486906901001930e-03
1.600544452667236328e-01,-1.716141030192375183e-02,1.641359478235244751e-01,1.960621923208236694e-01,1.106562137603759766e+00,2.548769349232316017e-03,2.729486906901001930e-03
1.620545387268066406e-01,-1.672997884452342987e-02,1.675873994827270508e-01,1.802781075239181519e-01,1.116692185401916504e+00,2.532635116949677467e-03,6.768121384084224701e-03
1.640546321868896484e-01,-1.601092517375946045e-02,1.706553697586059570e-01,2.060248702764511108e-01,7.938690185546875000e-01,1.980556640774011612e-03,4.260714165866374969e-03
1.660549640655517578e-01,-1.601092517375946045e-02,1.706553697586059570e-01,2.060248702764511108e-01,7.938690185546875000e-01,1.980556640774011612e-03,4.260714165866374969e-03
1.680550575256347656e-01,-1.524393446743488312e-02,1.744903177022933960e-01,2.208006680011749268e-01,9.384679794311523438e-01,2.274835016578435898e-03,6.419238634407520294e-03
1.700551509857177734e-01,-1.471662893891334534e-02,1.783252656459808350e-01,1.605259925127029419e-01,1.147562623023986816e+00,1.617513364180922508e-03,5.188039038330316544e-03
1.720554828643798828e-01,-1.471662893891334534e-02,1.783252656459808350e-01,1.605259925127029419e-01,1.147562623023986816e+00,1.617513364180922508e-03,5.188039038330316544e-03
1.740555763244628906e-01,-1.370995398610830307e-02,1.817767322063446045e-01,2.170544415712356567e-01,1.177615165710449219e+00,1.643658848479390144e-03,3.906186670064926147e-03
1.760556697845458984e-01,-1.279915217310190201e-02,1.852281838655471802e-01,2.471037209033966064e-01,1.200672984123229980e+00,1.874821260571479797e-03,3.452962730079889297e-03
1.780557632446289062e-01,-1.279915217310190201e-02,1.852281838655471802e-01,2.471037209033966064e-01,1.200672984123229980e+00,1.874821260571479797e-03,3.452962730079889297e-03
1.800558567047119141e-01,-1.169660408049821854e-02,1.879126578569412231e-01,3.122815787792205811e-01,9.209580421447753906e-01,2.245041541755199432e-03,6.975607015192508698e-03
1.820561885833740234e-01,-1.116929762065410614e-02,1.913641095161437988e-01,2.457931190729141235e-01,9.751106500625610352e-01,9.825398446992039680e-04,4.594837315380573273e-03
1.840567588806152344e-01,-1.116929762065410614e-02,1.913641095161437988e-01,2.457931190729141235e-01,9.751106500625610352e-01,9.825398446992039680e-04,4.594837315380573273e-03
1.860568523406982422e-01,-1.030643377453088760e-02,1.936650872230529785e-01,2.729637026786804199e-01,4.002562463283538818e-01,2.099181292578577995e-03,6.284009665250778198e-03
1.880569458007812500e-01,-1.030643377453088760e-02,1.936650872230529785e-01,2.318049371242523193e-01,1.112849235534667969e+00,5.163768655620515347e-04,5.389262456446886063e-03
1.900575160980224609e-01,-9.779128246009349823e-03,1.990340054035186768e-01,2.318049371242523193e-01,1.112849235534667969e+00,5.163768655620515347e-04,5.389262456446886063e-03
1.920576095581054688e-01,-9.203884750604629517e-03,2.036359608173370361e-01,2.268072664737701416e-01,1.363109469413757324e+00,2.031243406236171722e-03,7.509987801313400269e-03
1.940577030181884766e-01,-9.108011610805988312e-03,2.082379013299942017e-01,1.236839815974235535e-01,1.563871145248413086e+00,4.387947556097060442e-04,6.355131044983863831e-03
1.960580348968505859e-01,-9.108011610805988312e-03,2.082379013299942017e-01,1.236839815974235535e-01,1.563871145248413086e+00,4.387947556097060442e-04,6.355131044983863831e-03
1.980581283569335938e-01,-9.251821786165237427e-03,2.124563455581665039e-01,-3.090888960286974907e-03,1.488196849822998047e+00,1.585433492437005043e-03,3.293909365311264992e-03
2.000582218170166016e-01,-8.436894975602626801e-03,2.170582860708236694e-01,1.196688488125801086e-01,1.459039807319641113e+00,5.273014539852738380e-04,3.162715584039688110e-03
2.020587921142578125e-01,-8.436894975602626801e-03,2.170582860708236694e-01,1.196688488125801086e-01,1.459039807319641113e+00,5.273014539852738380e-04,3.162715584039688110e-03
2.040588855743408203e-01,-8.293083868920803070e-03,2.212767302989959717e-01,8.623646199703216553e-02,1.326765179634094238e+00,8.739239419810473919e-04,2.418817719444632530e-03
2.060589790344238281e-01,-7.717840839177370071e-03,2.254951894283294678e-01,1.603626459836959839e-01,1.428124189376831055e+00,1.611183630302548409e-03,2.675836440175771713e-03
2.080590724945068359e-01,-7.717840839177370071e-03,2.254951894283294678e-01,1.603626459836959839e-01,1.428124189376831055e+00,1.611183630302548409e-03,2.675836440175771713e-03
2.100591659545898438e-01,-7.574030198156833649e-03,2.293301373720169067e-01,1.158349439501762390e-01,1.470447063446044922e+00,1.194301526993513107e-03,6.383334752172231674e-03
2.120592594146728516e-01,-6.998787634074687958e-03,2.331650853157043457e-01,1.730390638113021851e-01,1.399009227752685547e+00,2.004601061344146729e-03,4.317198414355516434e-03
2.140598297119140625e-01,-6.998787634074687958e-03,2.331650853157043457e-01,1.730390638113021851e-01,1.399009227752685547e+00,2.004601061344146729e-03,4.317198414355516434e-03
2.160599231719970703e-01,-7.046724669635295868e-03,2.366165369749069214e-01,7.929296046495437622e-02,1.436595439910888672e+00,8.318396867252886295e-04,6.288593634963035583e-03
2.180600166320800781e-01,-6.854976993054151535e-03,2.396845072507858276e-01,4.702816158533096313e-02,1.134748578071594238e+00,1.146314665675163269e-03,3.926987759768962860e-03
2.200601100921630859e-01,-6.854976993054151535e-03,2.396845072507858276e-01,4.702816158533096313e-02,1.134748578071594238e+00,1.146314665675163269e-03,3.926987759768962860e-03
2.220602035522460938e-01,-6.375608034431934357e-03,2.423689663410186768e-01,8.660298585891723633e-02,8.819348812103271484e-01,1.021799398586153984e-03,5.848580505698919296e-03
2.240602970123291016e-01,-5.992112681269645691e-03,2.465874254703521729e-01,1.000035330653190613e-01,1.317939043045043945e+00,1.503590377978980541e-03,4.225605633109807968e-03
2.260603904724121094e-01,-5.992112681269645691e-03,2.465874254703521729e-01,1.000035330653190613e-01,1.317939043045043945e+00,1.503590377978980541e-03,4.225605633109807968e-03
2.280604839324951172e-01,-5.752427969127893448e-03,2.504223585128784180e-01,8.348584920167922974e-02,1.606199860572814941e+00,1.173454918898642063e-03,4.043106455355882645e-03
2.300605773925781250e-01,-5.081311333924531937e-03,2.504223585128784180e-01,1.655115187168121338e-01,3.690407276153564453e-01,-8.280801557702943683e-05,4.301369655877351761e-03
2.320606708526611328e-01,-5.081311333924531937e-03,2.504223585128784180e-01,1.655115187168121338e-01,3.690407276153564453e-01,-8.280801557702943683e-05,4.301369655877351761e-03
2.340610027313232422e-01,-5.033374764025211334e-03,2.550243139266967773e-01,9.685371816158294678e-02,1.318568348884582520e+00,5.717985914088785648e-04,2.891629934310913086e-03
2.360615730285644531e-01,-4.458131734281778336e-03,2.557913064956665039e-01,1.453321278095245361e-01,6.124432086944580078e-01,3.602562355808913708e-04,2.563351532444357872e-03
2.380616664886474609e-01,-4.458131734281778336e-03,2.557913064956665039e-01,1.453321278095245361e-01,6.124432086944580078e-01,3.602562355808913708e-04,2.563351532444357872e-03
2.400617599487304688e-01,-3.978762775659561157e-03,2.573252916336059570e-01,1.576581746339797974e-01,5.036427974700927734e-01,3.368985489942133427e-04,6.635317578911781311e-03
2.420620918273925781e-01,-3.691141260787844658e-03,2.580922842025756836e-01,1.209429204463958740e-01,8.088653534650802612e-02,5.115574458613991737e-04,3.462484339252114296e-03
2.440629005432128906e-01,-3.691141260787844658e-03,2.580922842025756836e-01,1.209429204463958740e-01,8.088653534650802612e-02,5.115574458613991737e-04,3.462484339252114296e-03
2.460629940032958984e-01,-3.163835499435663223e-03,2.603932321071624756e-01,1.522911489009857178e-01,4.685932099819183350e-01,5.365379620343446732e-04,6.654821801930665970e-03
2.480630874633789062e-01,-3.115898463875055313e-03,2.630777060985565186e-01,7.167708128690719604e-02,1.012793064117431641e+00,2.385422412771731615e-04,7.078217342495918274e-03
2.500634193420410156e-01,-3.115898463875055313e-03,2.630777060985565186e-01,7.167708128690719604e-02,1.012793064117431641e+00,2.385422412771731615e-04,7.078217342495918274e-03
2.520635128021240234e-01,-2.684466540813446045e-03,2.630777060985565186e-01,1.087555661797523499e-01,3.253415226936340332e-01,2.282189379911869764e-04,7.207268383353948593e-03
2.540636062622070312e-01,-2.732403343543410301e-03,2.657621800899505615e-01,5.919221788644790649e-02,5.142741799354553223e-01,1.793702685972675681e-04,6.805719342082738876e-03
2.560644149780273438e-01,-2.732403343543410301e-03,2.657621800899505615e-01,5.919221788644790649e-02,5.142741799354553223e-01,1.793702685972675681e-04,6.805719342082738876e-03
2.580645084381103516e-01,-3.259709337726235390e-03,2.684466540813446045e-01,-7.753305137157440186e-02,7.946471571922302246e-01,4.279142885934561491e-04,8.282767608761787415e-03
2.600646018981933594e-01,-3.163835499435663223e-03,2.703641355037689209e-01,-2.583301067352294922e-02,6.677302122116088867e-01,-8.281194823211990297e-06,9.396044537425041199e-03
2.620646953582763672e-01,-3.163835499435663223e-03,2.703641355037689209e-01,-2.583301067352294922e-02,6.677302122116088867e-01,-8.281194823211990297e-06,9.396044537425041199e-03
2.640647888183593750e-01,-4.218447487801313400e-03,2.730485796928405762e-01,-2.083062529563903809e-01,7.877755165100097656e-01,8.351882570423185825e-04,7.014303468167781830e-03
2.660648822784423828e-01,-4.937500692903995514e-03,2.757330536842346191e-01,-2.751291394233703613e-01,8.329039216041564941e-01,1.598939998075366020e-03,6.757816765457391739e-03
2.680649757385253906e-01,-4.937500692903995514e-03,2.757330536842346191e-01,-2.751291394233703613e-01,8.329039216041564941e-01,1.598939998075366020e-03,6.757816765457391739e-03
2.700991630554199219e-01,-5.177185405045747757e-03,2.791845202445983887e-01,-1.954139769077301025e-01,1.056573152542114258e+00,3.160460619255900383e-04,9.104271419346332550e-03
2.720994949340820312e-01,-6.040049716830253601e-03,2.826359570026397705e-01,-2.394933402538299561e-01,1.243698954582214355e+00,2.164263045415282249e-03,7.865088060498237610e-03
2.740998268127441406e-01,-6.040049716830253601e-03,2.826359570026397705e-01,-2.394933402538299561e-01,1.243698954582214355e+00,2.164263045415282249e-03,7.865088060498237610e-03
2.760999202728271484e-01,-6.998787634074687958e-03,2.853204309940338135e-01,-2.855652272701263428e-01,1.015515327453613281e+00,6.696553900837898254e-04,9.374417364597320557e-03
2.781002521514892578e-01,-7.861651480197906494e-03,2.880049049854278564e-01,-2.861389815807342529e-01,7.972983717918395996e-01,7.442628848366439342e-04,7.188026327639818192e-03
2.801003456115722656e-01,-7.861651480197906494e-03,2.880049049854278564e-01,-2.861389815807342529e-01,7.972983717918395996e-01,7.442628848366439342e-04,7.188026327639818192e-03
2.821004390716552734e-01,-8.868326433002948761e-03,2.926068305969238281e-01,-3.007890880107879639e-01,1.329031467437744141e+00,6.036548875272274017e-04,9.765583090484142303e-03
2.841005325317382812e-01,-1.016262266784906387e-02,2.945243120193481445e-01,-3.717693090438842773e-01,7.665850520133972168e-01,1.785852597095072269e-03,8.164116181433200836e-03
2.861006259918212891e-01,-1.016262266784906387e-02,2.945243120193481445e-01,-3.717693090438842773e-01,7.665850520133972168e-01,1.785852597095072269e-03,8.164116181433200836e-03
2.881007194519042969e-01,-1.121723465621471405e-02,2.975922822952270508e-01,-3.859266936779022217e-01,8.138056993484497070e-01,9.075299021787941456e-04,9.589114226400852203e-03
2.901008129119873047e-01,-1.188835129141807556e-02,3.002767562866210938e-01,-3.114894628524780273e-01,7.591942548751831055e-01,2.322508255019783974e-03,7.319324184209108353e-03
2.921009063720703125e-01,-1.188835129141807556e-02,3.002767562866210938e-01,-3.114894628524780273e-01,7.591942548751831055e-01,2.322508255019783974e-03,7.319324184209108353e-03
2.941009998321533203e-01,-1.279915217310190201e-02,3.033446967601776123e-01,-3.254826366901397705e-01,1.078640103340148926e+00,2.624621847644448280e-03,8.284235373139381409e-03
2.961013317108154297e-01,-1.308677438646554947e-02,3.033446967601776123e-01,-2.190601676702499390e-01,2.464624345302581787e-01,2.668444998562335968e-03,7.880045101046562195e-03
2.981014251708984375e-01,-1.308677438646554947e-02,3.033446967601776123e-01,-2.190601676702499390e-01,2.464624345302581787e-01,2.668444998562335968e-03,7.880045101046562195e-03
3.001017570495605469e-01,-1.308677438646554947e-02,3.041116893291473389e-01,-9.031817317008972168e-02,3.346628248691558838e-01,2.769253449514508247e-03,7.696731947362422943e-03
3.021020889282226562e-01,-1.337439566850662231e-02,3.033446967601776123e-01,-8.287749439477920532e-02,-1.969931274652481079e-01,2.776917535811662674e-03,7.934134453535079956e-03
3.041021823883056641e-01,-1.337439566850662231e-02,3.033446967601776123e-01,-8.287749439477920532e-02,-1.969931274652481079e-01,2.776917535811662674e-03,7.934134453535079956e-03
3.061022758483886719e-01,-1.308677438646554947e-02,3.025777041912078857e-01,1.348504424095153809e-02,-3.023396432399749756e-01,2.129243919625878334e-03,1.023838017135858536e-02
3.081028461456298828e-01,-1.318264752626419067e-02,3.018107414245605469e-01,-2.061232551932334900e-02,-2.184269726276397705e-01,1.549920532852411270e-03,1.092721801251173019e-02
3.101029396057128906e-01,-1.318264752626419067e-02,3.018107414245605469e-01,-2.061232551932334900e-02,-2.184269726276397705e-01,1.549920532852411270e-03,1.092721801251173019e-02
3.121032714843750000e-01,-1.260740496218204498e-02,2.998932600021362305e-01,8.341740816831588745e-02,-5.955012440681457520e-01,2.148126950487494469e-03,1.151041314005851746e-02
3.141033649444580078e-01,-1.299090031534433365e-02,3.002767562866210938e-01,-4.505433887243270874e-02,3.072956390678882599e-02,1.116496627219021320e-03,1.284151803702116013e-02
3.161034584045410156e-01,-1.299090031534433365e-02,3.002767562866210938e-01,-4.505433887243270874e-02,3.072956390678882599e-02,1.116496627219021320e-03,1.284151803702116013e-02
3.181035518646240234e-01,-1.260740496218204498e-02,2.987427711486816406e-01,2.746530249714851379e-02,-3.159369826316833496e-01,2.030445728451013565e-03,1.378515921533107758e-02
3.201036453247070312e-01,-1.294296327978372574e-02,2.983592748641967773e-01,-4.837290197610855103e-02,-2.731481790542602539e-01,1.349716214463114738e-03,1.478551793843507767e-02
3.221039772033691406e-01,-1.294296327978372574e-02,2.983592748641967773e-01,-4.837290197610855103e-02,-2.731481790542602539e-01,1.349716214463114738e-03,1.478551793843507767e-02
