time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
2.606439590454101562e-02,1.110793828964233398e+00,7.048642039299011230e-01,-2.323598146438598633e+00,1.617487192153930664e+00,-1.252155780093744397e-04,4.870756310992874205e-05
2.806448936462402344e-02,1.100918889045715332e+00,7.102331519126892090e-01,-2.825527906417846680e+00,1.874006509780883789e+00,8.309203985845670104e-05,4.870756310992874205e-05
3.006458282470703125e-02,1.090468645095825195e+00,7.159855365753173828e-01,-3.154331445693969727e+00,2.088546037673950195e+00,5.167654016986489296e-04,1.365826028632000089e-04
3.206467628479003906e-02,1.090468645095825195e+00,7.159855365753173828e-01,-3.154331445693969727e+00,2.088546037673950195e+00,5.167654016986489296e-04,1.365826028632000089e-04
3.406500816345214844e-02,1.078772068023681641e+00,7.209709882736206055e-01,-3.551520109176635742e+00,1.908009171485900879e+00,5.538043333217501640e-04,3.966226358897984028e-04
3.606510162353515625e-02,1.066116690635681152e+00,7.259564399719238281e-01,-3.954646348953247070e+00,1.655653953552246094e+00,5.547681939788162708e-04,1.405477087246254086e-04
3.806519508361816406e-02,1.066116690635681152e+00,7.259564399719238281e-01,-4.322278976440429688e+00,2.066420078277587891e+00,2.882988774217665195e-04,-5.234041018411517143e-04
4.006552696228027344e-02,1.052071213722229004e+00,7.324758172035217285e-01,-4.322278976440429688e+00,2.066420078277587891e+00,2.882988774217665195e-04,-5.234041018411517143e-04
4.206562042236328125e-02,1.037019014358520508e+00,7.370777726173400879e-01,-4.708685874938964844e+00,1.584210157394409180e+00,-7.633499626535922289e-05,-6.559439934790134430e-04
4.406571388244628906e-02,1.037019014358520508e+00,7.370777726173400879e-01,-4.708685874938964844e+00,1.584210157394409180e+00,-7.633499626535922289e-05,-6.559439934790134430e-04
4.606580734252929688e-02,1.021199822425842285e+00,7.447476983070373535e-01,-5.019312381744384766e+00,2.355598926544189453e+00,1.186862791655585170e-04,5.443281261250376701e-04
4.806590080261230469e-02,1.003942489624023438e+00,7.508836388587951660e-01,-5.421375274658203125e+00,2.393677949905395508e+00,1.584780256962403655e-04,-2.901811967603862286e-04
5.006623268127441406e-02,1.003942489624023438e+00,7.508836388587951660e-01,-5.421375274658203125e+00,2.393677949905395508e+00,1.584780256962403655e-04,-2.901811967603862286e-04
5.206656455993652344e-02,9.861579537391662598e-01,7.570195198059082031e-01,-5.702572345733642578e+00,2.356160640716552734e+00,3.605060046538710594e-04,1.161494001280516386e-04
5.406665802001953125e-02,9.670311212539672852e-01,7.612379789352416992e-01,-6.047856330871582031e+00,1.473798871040344238e+00,5.146582043380476534e-05,3.943418269045650959e-04
5.606675148010253906e-02,9.670311212539672852e-01,7.612379789352416992e-01,-6.047856330871582031e+00,1.473798871040344238e+00,5.146582043380476534e-05,3.943418269045650959e-04
5.806708335876464844e-02,9.467058777809143066e-01,7.666069269180297852e-01,-6.438792705535888672e+00,1.298306584358215332e+00,-8.605737093603238463e-05,1.184402135550044477e-04
6.006717681884765625e-02,9.261888861656188965e-01,7.723593711853027344e-01,-6.652223587036132812e+00,1.596922516822814941e+00,1.838269963627681136e-04,9.072576067410409451e-04
6.206727027893066406e-02,9.261888861656188965e-01,7.723593711853027344e-01,-6.652223587036132812e+00,1.596922516822814941e+00,-1.652570936130359769e-04,4.342361644376069307e-04
6.406784057617187500e-02,9.043296575546264648e-01,7.758107781410217285e-01,-6.910793781280517578e+00,1.088991403579711914e+00,-1.652570936130359769e-04,4.342361644376069307e-04
6.606793403625488281e-02,8.816075325012207031e-01,7.788787484169006348e-01,-7.262797832489013672e+00,7.367963790893554688e-01,8.469165913993492723e-05,4.781628376804292202e-04
6.806802749633789062e-02,8.816075325012207031e-01,7.788787484169006348e-01,-7.262797832489013672e+00,7.367963790893554688e-01,1.208030225825496018e-04,9.099741146201267838e-05
7.006835937500000000e-02,8.583102226257324219e-01,7.827137112617492676e-01,-7.551380634307861328e+00,1.199958324432373047e+00,1.208030225825496018e-04,9.099741146201267838e-05
7.206869125366210938e-02,8.344855904579162598e-01,7.834807038307189941e-01,-7.780075073242187500e+00,5.347157716751098633e-01,3.584839578252285719e-05,3.944112686440348625e-04
7.406878471374511719e-02,8.344855904579162598e-01,7.834807038307189941e-01,-7.886651992797851562e+00,2.206007987260818481e-01,-2.174645051127299666e-04,2.910956682171672583e-04
7.606911659240722656e-02,8.105650544166564941e-01,7.842476963996887207e-01,-7.886651992797851562e+00,2.206007987260818481e-01,-2.174645051127299666e-04,2.910956682171672583e-04
7.806944847106933594e-02,7.855420112609863281e-01,7.846311926841735840e-01,-8.128211021423339844e+00,3.267249763011932373e-01,5.992246951791457832e-05,7.527630659751594067e-04
8.006978034973144531e-02,7.855420112609863281e-01,7.846311926841735840e-01,-8.128211021423339844e+00,3.267249763011932373e-01,2.141010918421670794e-04,9.500000742264091969e-04
8.207011222839355469e-02,7.602792382240295410e-01,7.827137112617492676e-01,-8.272018432617187500e+00,-2.257152646780014038e-01,2.141010918421670794e-04,9.500000742264091969e-04
8.407020568847656250e-02,7.341057062149047852e-01,7.796457409858703613e-01,-8.491334915161132812e+00,-9.409124851226806641e-01,-4.335505655035376549e-04,6.187616963870823383e-04
8.607053756713867188e-02,7.341057062149047852e-01,7.796457409858703613e-01,-8.491334915161132812e+00,-9.409124851226806641e-01,5.506635643541812897e-04,8.653606055304408073e-04
8.807063102722167969e-02,7.076924443244934082e-01,7.758107781410217285e-01,-8.639889717102050781e+00,-1.476335167884826660e+00,5.506635643541812897e-04,8.653606055304408073e-04
9.007072448730468750e-02,6.805601716041564941e-01,7.715923786163330078e-01,-8.843643188476562500e+00,-1.456007003784179688e+00,-8.624066249467432499e-04,2.795134787447750568e-04
9.207105636596679688e-02,6.805601716041564941e-01,7.715923786163330078e-01,-8.843643188476562500e+00,-1.456007003784179688e+00,-8.624066249467432499e-04,2.795134787447750568e-04
9.407114982604980469e-02,6.524691581726074219e-01,7.654564380645751953e-01,-9.052443504333496094e+00,-1.874715209007263184e+00,2.740743548201862723e-05,-1.828894892241805792e-05
9.607124328613281250e-02,6.250972151756286621e-01,7.574030160903930664e-01,-9.099390029907226562e+00,-2.589111328125000000e+00,3.074828709941357374e-04,7.707533077336847782e-04
9.807133674621582031e-02,6.250972151756286621e-01,7.574030160903930664e-01,-9.099390029907226562e+00,-2.589111328125000000e+00,-3.609673149185255170e-05,5.065638688392937183e-04
1.000714302062988281e-01,5.971020460128784180e-01,7.481991648674011230e-01,-9.215231895446777344e+00,-3.058963060379028320e+00,-3.609673149185255170e-05,5.065638688392937183e-04
1.020715236663818359e-01,5.686754584312438965e-01,7.382282614707946777e-01,-9.335647583007812500e+00,-3.206205129623413086e+00,2.695698349270969629e-04,4.376997821964323521e-04
1.040716171264648438e-01,5.686754584312438965e-01,7.382282614707946777e-01,-9.335647583007812500e+00,-3.206205129623413086e+00,1.251121866516768932e-04,3.713425539899617434e-04
1.060719490051269531e-01,5.403447747230529785e-01,7.271069288253784180e-01,-9.371025085449218750e+00,-3.562478780746459961e+00,1.251121866516768932e-04,3.713425539899617434e-04
1.080720424652099609e-01,5.403447747230529785e-01,7.271069288253784180e-01,-9.371025085449218750e+00,-3.562478780746459961e+00,-1.981927634915336967e-04,4.617900704033672810e-04
1.100721359252929688e-01,5.112949609756469727e-01,7.136845588684082031e-01,-9.543334960937500000e+00,-4.284142494201660156e+00,-1.981927634915336967e-04,4.617900704033672810e-04
1.120722293853759766e-01,4.729934036731719971e-01,6.956602931022644043e-01,-9.562841415405273438e+00,-4.485373973846435547e+00,4.926160327158868313e-04,1.020909287035465240e-03
1.140723228454589844e-01,4.729934036731719971e-01,6.956602931022644043e-01,-9.505090713500976562e+00,-5.211631298065185547e+00,2.816357300616800785e-04,6.274288753047585487e-04
1.160724163055419922e-01,4.444709420204162598e-01,6.795535087585449219e-01,-9.505090713500976562e+00,-5.211631298065185547e+00,2.816357300616800785e-04,6.274288753047585487e-04
1.180725097656250000e-01,4.154211878776550293e-01,6.626797318458557129e-01,-9.568775177001953125e+00,-5.416262626647949219e+00,-2.996860712300986052e-04,9.469143697060644627e-04
1.200726032257080078e-01,4.154211878776550293e-01,6.626797318458557129e-01,-9.568775177001953125e+00,-5.416262626647949219e+00,-2.996860712300986052e-04,9.469143697060644627e-04
1.220726966857910156e-01,3.854606151580810547e-01,6.431214809417724609e-01,-9.686101913452148438e+00,-6.318667411804199219e+00,2.004710113396868110e-04,7.520921644754707813e-04
1.240727901458740234e-01,3.561232388019561768e-01,6.239467263221740723e-01,-9.742968559265136719e+00,-6.625960826873779297e+00,-2.555364626459777355e-04,1.354213571175932884e-03
1.260728836059570312e-01,3.561232388019561768e-01,6.239467263221740723e-01,-9.742968559265136719e+00,-6.625960826873779297e+00,-5.969063568045385182e-05,1.358330773655325174e-04
1.285233497619628906e-01,3.271693587303161621e-01,6.032379865646362305e-01,-9.687758445739746094e+00,-6.957092761993408203e+00,-2.410608576610684395e-04,4.145440470892935991e-04
1.305234432220458984e-01,2.978799045085906982e-01,5.813787579536437988e-01,-9.706107139587402344e+00,-7.263648033142089844e+00,-2.410608576610684395e-04,4.145440470892935991e-04
1.325235366821289062e-01,2.690218985080718994e-01,5.579855442047119141e-01,-9.645679473876953125e+00,-7.474008560180664062e+00,-2.284694783156737685e-04,8.654895354993641376e-04
1.345236301422119141e-01,2.690218985080718994e-01,5.579855442047119141e-01,-9.645679473876953125e+00,-7.474008560180664062e+00,-2.284694783156737685e-04,8.654895354993641376e-04
1.365237236022949219e-01,2.405953109264373779e-01,5.322913527488708496e-01,-9.556300163269042969e+00,-8.170390129089355469e+00,4.675108721130527556e-05,1.462123589590191841e-03
1.385238170623779297e-01,2.130795270204544067e-01,5.035291910171508789e-01,-9.338385581970214844e+00,-9.198353767395019531e+00,1.834940630942583084e-04,1.516069169156253338e-03
1.405239105224609375e-01,2.130795270204544067e-01,5.035291910171508789e-01,-9.338385581970214844e+00,-9.198353767395019531e+00,1.834940630942583084e-04,1.516069169156253338e-03
1.425240039825439453e-01,1.852761209011077881e-01,4.728495776653289795e-01,-9.221261978149414062e+00,-1.012164878845214844e+01,-1.868326035037171096e-05,3.931330575142055750e-04
1.445240974426269531e-01,1.592463850975036621e-01,4.421699643135070801e-01,-9.010678291320800781e+00,-1.038337802886962891e+01,-3.247881832066923380e-04,7.996298954822123051e-04
1.465241909027099609e-01,1.592463850975036621e-01,4.421699643135070801e-01,-9.010678291320800781e+00,-1.038337802886962891e+01,-3.247881832066923380e-04,7.996298954822123051e-04
1.485245227813720703e-01,1.327372789382934570e-01,4.088058769702911377e-01,-8.905455589294433594e+00,-1.083911705017089844e+01,2.917894744314253330e-04,1.293472596444189548e-03
1.505246162414550781e-01,1.070910394191741943e-01,3.731408417224884033e-01,-8.711059570312500000e+00,-1.172167873382568359e+01,-3.998437750851735473e-05,1.544212223961949348e-03
1.525247097015380859e-01,1.070910394191741943e-01,3.731408417224884033e-01,-8.711059570312500000e+00,-1.172167873382568359e+01,-3.998437750851735473e-05,1.544212223961949348e-03
1.545248031616210938e-01,8.182828873395919800e-02,3.367087841033935547e-01,-8.464678764343261719e+00,-1.210301208496093750e+01,2.344679669477045536e-04,-1.105891133192926645e-04
1.565248966217041016e-01,5.627792328596115112e-02,2.972087860107421875e-01,-8.506793022155761719e+00,-1.303168487548828125e+01,1.013327128021046519e-04,9.001185535453259945e-04
1.585249900817871094e-01,5.627792328596115112e-02,2.972087860107421875e-01,-8.506793022155761719e+00,-1.303168487548828125e+01,1.013327128021046519e-04,9.001185535453259945e-04
1.608223915100097656e-01,3.216566145420074463e-02,2.592427730560302734e-01,-8.301650047302246094e+00,-1.256948184967041016e+01,-1.847478597483132035e-05,5.604803445748984814e-04
1.628224849700927734e-01,8.197209797799587250e-03,2.185922712087631226e-01,-8.155270576477050781e+00,-1.303124332427978516e+01,2.006368777074385434e-05,-3.722206429301877506e-06
1.648225784301757812e-01,8.197209797799587250e-03,2.185922712087631226e-01,-8.155270576477050781e+00,-1.303124332427978516e+01,2.006368777074385434e-05,-3.722206429301877506e-06
1.668226718902587891e-01,-1.533980853855609894e-02,1.775582879781723022e-01,-7.996693611145019531e+00,-1.324432945251464844e+01,-2.293981524417176843e-04,1.752652606228366494e-04
1.688227653503417969e-01,-3.868507966399192810e-02,1.349903196096420288e-01,-7.886226177215576172e+00,-1.397170448303222656e+01,6.000283756293356419e-04,2.575998369138687849e-04
1.708228588104248047e-01,-3.868507966399192810e-02,1.349903196096420288e-01,-7.886226177215576172e+00,-1.397170448303222656e+01,6.000283756293356419e-04,2.575998369138687849e-04
1.728229522705078125e-01,-6.222209706902503967e-02,9.280584007501602173e-02,-7.793500423431396484e+00,-1.422286605834960938e+01,-5.778477643616497517e-04,-4.550239100353792310e-05
1.748304367065429688e-01,-8.551943302154541016e-02,5.215534940361976624e-02,-7.772738933563232422e+00,-1.391395664215087891e+01,8.766563259996473789e-04,-3.164166118949651718e-04
1.768341064453125000e-01,-8.551943302154541016e-02,5.215534940361976624e-02,-7.772738933563232422e+00,-1.391395664215087891e+01,8.766563259996473789e-04,-3.164166118949651718e-04
1.788344383239746094e-01,-1.084332689642906189e-01,1.073786616325378418e-02,-7.709990501403808594e+00,-1.395213317871093750e+01,2.964978339150547981e-04,-9.299450321123003960e-04
1.808347702026367188e-01,-1.310115456581115723e-01,-3.067961707711219788e-02,-7.616366386413574219e+00,-1.387823486328125000e+01,1.456300669815391302e-04,-5.661660688929259777e-04
1.828348636627197266e-01,-1.310115456581115723e-01,-3.067961707711219788e-02,-7.616366386413574219e+00,-1.387823486328125000e+01,1.456300669815391302e-04,-5.661660688929259777e-04
1.848349571228027344e-01,-1.540692001581192017e-01,-7.401457428932189941e-02,-7.676466464996337891e+00,-1.454595947265625000e+01,5.675971624441444874e-04,-8.114878437481820583e-04
1.868350505828857422e-01,-1.776062250137329102e-01,-1.123640984296798706e-01,-7.743451118469238281e+00,-1.326261711120605469e+01,8.801155490800738335e-05,-3.038685244973748922e-04
1.888351440429687500e-01,-1.776062250137329102e-01,-1.123640984296798706e-01,-7.743451118469238281e+00,-1.326261711120605469e+01,8.801155490800738335e-05,-3.038685244973748922e-04
1.908352375030517578e-01,-2.006159275770187378e-01,-1.537815779447555542e-01,-7.689222812652587891e+00,-1.428282546997070312e+01,-3.358538961037993431e-04,-8.203229517675936222e-04
1.928353309631347656e-01,-2.242488265037536621e-01,-1.898301243782043457e-01,-7.768096923828125000e+00,-1.281440162658691406e+01,3.267145075369626284e-04,-8.395154727622866631e-04
1.948354244232177734e-01,-2.242488265037536621e-01,-1.898301243782043457e-01,-7.768096923828125000e+00,-1.281440162658691406e+01,3.267145075369626284e-04,-8.395154727622866631e-04
1.968355178833007812e-01,-2.475940883159637451e-01,-2.262621670961380005e-01,-7.739627838134765625e+00,-1.239747619628906250e+01,-2.054578508250415325e-04,-7.642252603545784950e-04
1.988470554351806641e-01,-2.717063426971435547e-01,-2.600097656250000000e-01,-7.869211196899414062e+00,-1.148214912414550781e+01,2.721054770518094301e-04,-1.714798389002680779e-03
2.008471488952636719e-01,-2.717063426971435547e-01,-2.600097656250000000e-01,-7.922634124755859375e+00,-1.078584671020507812e+01,1.711663790047168732e-04,-1.122482120990753174e-03
2.028474807739257812e-01,-2.961062490940093994e-01,-2.926068305969238281e-01,-7.922634124755859375e+00,-1.078584671020507812e+01,1.711663790047168732e-04,-1.122482120990753174e-03
2.049655914306640625e-01,-3.211772441864013672e-01,-3.232864737510681152e-01,-8.169833183288574219e+00,-1.034819889068603516e+01,-6.690410082228481770e-04,-1.411353703588247299e-03
2.069656848907470703e-01,-3.211772441864013672e-01,-3.232864737510681152e-01,-8.169833183288574219e+00,-1.034819889068603516e+01,-3.642725350800901651e-04,-1.169917872175574303e-03
2.089657783508300781e-01,-3.455291688442230225e-01,-3.520486056804656982e-01,-8.156627655029296875e+00,-1.003766918182373047e+01,-3.642725350800901651e-04,-1.169917872175574303e-03
2.109658718109130859e-01,-3.703604936599731445e-01,-3.777427673339843750e-01,-8.187263488769531250e+00,-8.900309562683105469e+00,-8.500587136950343847e-05,-7.661445415578782558e-04
2.129659652709960938e-01,-3.703604936599731445e-01,-3.777427673339843750e-01,-8.187263488769531250e+00,-8.900309562683105469e+00,4.295448434277204797e-06,-9.425077005289494991e-04
2.149660587310791016e-01,-3.959588110446929932e-01,-4.030534625053405762e-01,-8.346209526062011719e+00,-8.594977378845214844e+00,4.295448434277204797e-06,-9.425077005289494991e-04
2.169661521911621094e-01,-4.215570986270904541e-01,-4.256796836853027344e-01,-8.448685646057128906e+00,-7.775488376617431641e+00,-3.539037134032696486e-04,-1.260313903912901878e-03
2.189662456512451172e-01,-4.215570986270904541e-01,-4.256796836853027344e-01,-8.611471176147460938e+00,-6.891119480133056641e+00,4.011793353129178286e-04,-8.781782235018908978e-04
2.209663391113281250e-01,-4.476827085018157959e-01,-4.463884234428405762e-01,-8.611471176147460938e+00,-6.891119480133056641e+00,4.011793353129178286e-04,-8.781782235018908978e-04
2.229664325714111328e-01,-4.729454517364501953e-01,-4.667136669158935547e-01,-8.533650398254394531e+00,-6.638688087463378906e+00,5.142020527273416519e-04,-3.873101086355745792e-04
2.249665260314941406e-01,-4.729454517364501953e-01,-4.667136669158935547e-01,-8.533650398254394531e+00,-6.638688087463378906e+00,5.579352000495418906e-05,-7.464077207259833813e-04
2.269666194915771484e-01,-4.990231394767761230e-01,-4.832039475440979004e-01,-8.627976417541503906e+00,-5.613473415374755859e+00,5.579352000495418906e-05,-7.464077207259833813e-04
2.289667129516601562e-01,-5.245735049247741699e-01,-5.008447170257568359e-01,-8.594921112060546875e+00,-6.070826053619384766e+00,2.483544521965086460e-04,-6.762058474123477936e-04
2.309668064117431641e-01,-5.245735049247741699e-01,-5.008447170257568359e-01,-8.594921112060546875e+00,-6.070826053619384766e+00,-2.334696910111233592e-04,-2.807664859574288130e-04
2.329668998718261719e-01,-5.498842000961303711e-01,-5.138835906982421875e-01,-8.522318840026855469e+00,-4.883665084838867188e+00,-2.334696910111233592e-04,-2.807664859574288130e-04
2.349669933319091797e-01,-5.751948952674865723e-01,-5.288398861885070801e-01,-8.408967018127441406e+00,-5.170731544494628906e+00,4.870022821705788374e-04,-4.284403403289616108e-04
2.369670867919921875e-01,-5.751948952674865723e-01,-5.288398861885070801e-01,-8.408967018127441406e+00,-5.170731544494628906e+00,4.870022821705788374e-04,-4.284403403289616108e-04
2.389674186706542969e-01,-6.001700162887573242e-01,-5.391942858695983887e-01,-8.387547492980957031e+00,-3.931881427764892578e+00,-9.106853394769132137e-04,-3.399499109946191311e-04
2.409675121307373047e-01,-6.243302226066589355e-01,-5.503156185150146484e-01,-8.227595329284667969e+00,-3.737324476242065430e+00,-7.831523544155061245e-04,-4.189152969047427177e-04
2.429676055908203125e-01,-6.243302226066589355e-01,-5.503156185150146484e-01,-8.227595329284667969e+00,-3.737324476242065430e+00,-7.831523544155061245e-04,-7.588555454276502132e-04
2.449676990509033203e-01,-6.485862731933593750e-01,-5.606700181961059570e-01,-8.157135009765625000e+00,-3.504336833953857422e+00,8.524563745595514774e-04,-7.588555454276502132e-04
2.469677925109863281e-01,-6.715959906578063965e-01,-5.691068768501281738e-01,-7.889189720153808594e+00,-2.940432548522949219e+00,2.035920624621212482e-04,-1.470752467866986990e-04
2.489678859710693359e-01,-6.715959906578063965e-01,-5.691068768501281738e-01,-7.889189720153808594e+00,-2.940432548522949219e+00,2.035920624621212482e-04,-1.470752467866986990e-04
2.509679794311523438e-01,-6.944618821144104004e-01,-5.779272913932800293e-01,-7.705778598785400391e+00,-2.824173688888549805e+00,-2.519091358408331871e-04,-6.840878631919622421e-05
2.529680728912353516e-01,-7.170401811599731445e-01,-5.852136611938476562e-01,-7.582826137542724609e+00,-2.467251300811767578e+00,1.828496460802853107e-04,-4.290412180125713348e-04
2.549681663513183594e-01,-7.170401811599731445e-01,-5.852136611938476562e-01,-7.582826137542724609e+00,-2.467251300811767578e+00,-1.034395063470583409e-05,-3.719899395946413279e-04
2.569682598114013672e-01,-7.387555837631225586e-01,-5.905826091766357422e-01,-7.397948741912841797e+00,-1.651007056236267090e+00,-1.034395063470583409e-05,-3.719899395946413279e-04
2.589683532714843750e-01,-7.598478198051452637e-01,-5.986360311508178711e-01,-7.205721855163574219e+00,-2.228455066680908203e+00,1.257056283066049218e-04,-2.698840398807078600e-04
2.609684467315673828e-01,-7.598478198051452637e-01,-5.986360311508178711e-01,-7.205721855163574219e+00,-2.228455066680908203e+00,-1.275261456612497568e-04,-9.207900147885084152e-04
2.629685401916503906e-01,-7.804127335548400879e-01,-6.047719717025756836e-01,-6.963018894195556641e+00,-2.151940345764160156e+00,-1.275261456612497568e-04,-9.207900147885084152e-04
2.649686336517333984e-01,-7.997792363166809082e-01,-6.089903712272644043e-01,-6.700046539306640625e+00,-1.736856102943420410e+00,-3.391218342585489154e-05,-4.280897555872797966e-04
2.669687271118164062e-01,-7.997792363166809082e-01,-6.089903712272644043e-01,-6.700046539306640625e+00,-1.736856102943420410e+00,-3.391218342585489154e-05,-4.280897555872797966e-04
2.689688205718994141e-01,-8.187622427940368652e-01,-6.116748452186584473e-01,-6.519271850585937500e+00,-9.672527909278869629e-01,-2.604900510050356388e-04,-4.441191267687827349e-04
2.709689140319824219e-01,-8.368344902992248535e-01,-6.147428154945373535e-01,-6.280047416687011719e+00,-8.524644374847412109e-01,3.730001044459640980e-04,-7.257557008415460587e-04
2.729690074920654297e-01,-8.368344902992248535e-01,-6.147428154945373535e-01,-6.280047416687011719e+00,-8.524644374847412109e-01,-1.908023841679096222e-04,3.850439679808914661e-04
2.749691009521484375e-01,-8.541396856307983398e-01,-6.166602969169616699e-01,-6.023406028747558594e+00,-6.725401282310485840e-01,-1.908023841679096222e-04,3.850439679808914661e-04
2.769691944122314453e-01,-8.707258701324462891e-01,-6.166602969169616699e-01,-5.780395507812500000e+00,2.213037461042404175e-01,-5.681106704287230968e-04,-6.245921831578016281e-04
2.789692878723144531e-01,-8.707258701324462891e-01,-6.166602969169616699e-01,-5.780395507812500000e+00,2.213037461042404175e-01,-5.755227539339102805e-05,-4.857299700233852491e-06
2.809693813323974609e-01,-8.859698176383972168e-01,-6.197282671928405762e-01,-5.404236793518066406e+00,-5.780652165412902832e-01,-5.755227539339102805e-05,-4.857299700233852491e-06
2.829694747924804688e-01,-9.012137651443481445e-01,-6.189612746238708496e-01,-5.214425563812255859e+00,-4.382745549082756042e-02,-2.690667752176523209e-04,-6.087907240726053715e-04
2.849698066711425781e-01,-9.012137651443481445e-01,-6.189612746238708496e-01,-5.214425563812255859e+00,-4.382745549082756042e-02,4.293242236599326134e-04,-5.783951492048799992e-04
2.869699001312255859e-01,-9.153551459312438965e-01,-6.204952597618103027e-01,-4.890893459320068359e+00,-5.301616191864013672e-01,4.293242236599326134e-04,-5.783951492048799992e-04
2.889699935913085938e-01,-9.282981157302856445e-01,-6.189612746238708496e-01,-4.568092823028564453e+00,2.161928862333297729e-01,-9.221289656125009060e-04,9.512948599876835942e-05
2.909700870513916016e-01,-9.282981157302856445e-01,-6.189612746238708496e-01,-4.568092823028564453e+00,2.161928862333297729e-01,-6.934005068615078926e-04,-3.952760889660567045e-04
2.929701805114746094e-01,-9.405699372291564941e-01,-6.201117634773254395e-01,-4.318448066711425781e+00,-3.063178062438964844e-01,-6.934005068615078926e-04,-3.952760889660567045e-04
2.949702739715576172e-01,-9.509242773056030273e-01,-6.178107857704162598e-01,-3.899391412734985352e+00,5.701915621757507324e-01,-6.754752248525619507e-04,-8.611587109044194221e-04
2.969703674316406250e-01,-9.509242773056030273e-01,-6.178107857704162598e-01,-3.524728775024414062e+00,-2.270310930907726288e-02,2.118555712513625622e-04,2.649938105605542660e-04
2.989711761474609375e-01,-9.607992768287658691e-01,-6.189612746238708496e-01,-3.524728775024414062e+00,-2.270310930907726288e-02,2.118555712513625622e-04,2.649938105605542660e-04
3.009712696075439453e-01,-9.694279432296752930e-01,-6.174272894859313965e-01,-3.159629821777343750e+00,4.479413926601409912e-01,-7.632361957803368568e-04,2.380680234637111425e-05
3.029713630676269531e-01,-9.694279432296752930e-01,-6.174272894859313965e-01,-3.159629821777343750e+00,4.479413926601409912e-01,1.370377576677128673e-04,-1.974585029529407620e-04
3.049714565277099609e-01,-9.772416353225708008e-01,-6.181942820549011230e-01,-2.849786043167114258e+00,-1.369114369153976440e-01,1.370377576677128673e-04,-1.974585029529407620e-04
3.069715499877929688e-01,-9.836652278900146484e-01,-6.174272894859313965e-01,-2.471630096435546875e+00,1.335832327604293823e-01,3.070599050261080265e-04,7.559638470411300659e-04
3.089716434478759766e-01,-9.836652278900146484e-01,-6.174272894859313965e-01,-2.141489744186401367e+00,-2.088060677051544189e-01,-3.662072122097015381e-04,-2.727603714447468519e-04
3.109717369079589844e-01,-9.891779422760009766e-01,-6.181942820549011230e-01,-2.141489744186401367e+00,-2.088060677051544189e-01,-3.662072122097015381e-04,-2.727603714447468519e-04
3.129718303680419922e-01,-9.933004975318908691e-01,-6.178107857704162598e-01,-1.738208174705505371e+00,3.426293144002556801e-03,-2.930799673777073622e-04,1.763240288710221648e-04
3.149719238281250000e-01,-9.933004975318908691e-01,-6.178107857704162598e-01,-1.738208174705505371e+00,3.426293144002556801e-03,1.925903634401038289e-04,-7.206754526123404503e-05
