time,pos1,pos2,vel1,vel2,acc1,acc2
0.195,0.804822691844064,0.9987369566060175,3.355362021087871,0.18940540045063736,-11.436970840594807,-14.192598650463184
0.2,0.8214565271144264,0.9995065603657316,3.29758109481032,0.11840875977986443,-11.673346741628565,-14.203535141008583
0.20500000000000002,0.8377985027921672,0.9999210442038161,3.2386285536715853,0.04737004904055153,-11.905575158145387,-14.209425183148161
0.21,0.8538428126511423,0.9999802608561371,3.1785253432288663,-0.023685492051617185,-12.13357358049394,-14.21026668417924
0.215,0.8695837562244558,0.9996841892832999,3.117292817866646,-0.09473261780124087,-12.357261001931796,-14.20605934512209
0.22,0.8850157408298087,0.9990329346781247,3.0549527332095483,-0.1657460855028381,-12.576557947377998,-14.196804660824291
0.225,0.9001332835565513,0.9980267284282716,2.991527238392866,-0.23670066440948379,-12.791386501662672,-14.182505919430044
0.23,0.9149310132137374,0.9966659280340299,2.9270388681929216,-0.30757114469713853,-13.001670337233762,-14.163168201213328
0.23500000000000001,0.9294036722384805,0.9949510169813002,2.8615105350205283,-0.37833234642161706,-13.207334741246468,-14.138798376774897
0.24,0.9435461185639427,0.9928826045698137,2.794965520780457,-0.4489591284648875,-13.408306642110901,-14.109405104597572
0.245,0.9573533274462851,0.9904614256966513,2.7274274685994193,-0.5194263974675928,-13.604514635469078,-14.07499882797092
0.25,0.9708203932499369,0.9876883405951378,2.658920374425766,-0.5897091167445967,-13.795889009560192,-14.035591771277556
0.255,0.9839425311905428,0.9845643345292053,2.5894685785038174,-0.6597823151803683,-13.982361769975249,-13.991197935658839
0.26,0.996715079034975,0.9810905174433341,2.5190967567260136,-0.7296210961011851,-14.16386666382996,-13.941833094037737
0.265,1.009133498757803,0.9772681235681935,2.447829911865518,-0.7992006461207457,-14.340339203307018,-13.88751478550554
0.27,1.0211933781536302,0.9730985109821266,2.3756933646929435,-0.8684962439562405,-14.511716688545562,-13.828262309094619
0.275,1.0328904324047323,0.9685831611286311,2.302712744980062,-0.9374832692116919,-14.677938229943344,-13.764096716927243
0.28,1.0442205056034308,0.9637236782900097,2.22891398239351,-1.006137211125513,-14.838944769781648,-13.695040806739334
0.28500000000000003,1.0551795722286674,0.958521789017376,2.1543232972822457,-1.0744336772790852,-14.994679103197406,-13.621119113764735
0.29,1.0657637385762533,0.9529793415172189,2.078967191361536,-1.1423484022631603,-15.145085898522481,-13.542357902025515
0.295,1.0759692441422828,0.9470983049947443,2.002872438297021,-1.2098572562993404,-15.29011171694794,-13.458785155006092
0.3,1.0857924629592235,0.9408807689542255,1.9260660741920566,-1.2769362538132212,-15.429705031493324,-13.370430565706748
0.305,1.0952299048842034,0.9343289424566121,1.8485753879820876,-1.3435615619564079,-15.56381624530312,-13.277325526095396
0.31,1.1042782168390444,0.9274451533346614,1.7704279117390254,-1.4097095090741751,-15.692397709308192,-13.179503115944291
0.315,1.1129341840015936,0.9202318473658704,1.6916514108890057,-1.4753565931158508,-15.815403739134481,-13.07699809109164
0.32,1.1211947309479344,0.9126915874035029,1.6122738743476805,-1.5404794899850915,-15.932790631312255,-12.969846871083712
0.325,1.1290569227450704,0.9048270524660195,1.5323235045758832,-1.605055061826688,-16.044516678845877,-12.858087526239625
0.33,1.1365179659936933,0.896641036785236,1.4518287075592218,-1.6690603652474878,-16.150542186010863,-12.741759764128835
0.335,1.1435752098206626,0.8881364488135446,1.3708180827157745,-1.7324726594679762,-16.250829482431506,-12.620904915440212
0.34,1.150226146820851,0.8793163101905562,1.2893204127349067,-1.79526941440189,-16.345342936514573,-12.495565919328211
0.34500000000000003,1.1564684139480117,0.8701837546695257,1.2073646533506288,-1.8574283186612583,-16.43404896809031,-12.365787308150633
0.35000000000000003,1.1622997933543573,0.8607420270039436,1.1249799230540036,-1.9189272874833962,-16.516916060314024,-12.231615191619083
0.355,1.1677182131785517,0.8509944817946917,1.0421954927474886,-1.9797444705774492,-16.593914770908214,-12.093097240448714
0.36,1.1727217482818322,0.8409445822981692,0.9590407753449215,-2.0398582598878834,-16.665017742607535,-11.950282669423995
0.365,1.177308620932001,0.8305958991958129,0.8755453153214132,-2.099247297271689,-16.730199712848837,-11.803222219866072
0.37,1.1814772014350463,0.8199521093254523,0.7917387782164331,-2.157890482086544,-16.789437522790607,-11.6519681416416
0.375,1.1852260087141653,0.8090169943749475,0.7076509400935072,-2.215766978688105,-16.842710125533067,-11.496574174632013
0.38,1.1885537108359814,0.7977944395385712,0.6233116769611025,-2.2728562238328642,-16.889998593563327,-11.337095529563301
0.385,1.1914591254837763,0.7862884321366188,0.5387509541578739,-2.329137933983738,-16.931286125514422,-11.17358886842057
0.39,1.1939412203775601,0.7745030601987338,0.45399881570595824,-2.38459211251707,-16.966558052129432,-11.006112284370762
0.395,1.1959991136408359,0.7624425110114481,0.36908537363657956,-2.4391990568274458,-16.995801841459546,-10.834725281034796
0.4,1.197632074113926,0.7501110696304594,0.2840407972913628,-2.492939365327418,-17.019007103318273,-10.659488751380009
0.405,1.1988395216137495,0.7375131173581739,0.19889530260339683,-2.545793944341246,-17.036165592987373,-10.480464956146296
0.41000000000000003,1.1996210271399599,0.7246531301870469,0.11367914136148904,-2.597744014888881,-17.04727121414562,-10.297717501618342
0.41500000000000004,1.1999763130273644,0.7115356772092851,0.028422590461940622,-2.6487711193574293,-17.052320021013756,-10.111311317074767
0.42,1.1999052530445793,0.6981654189934726,-0.056844058848648515,-2.6988571280596285,-17.051310219777793,-9.921312631782087
0.425,1.199407872438878,0.6845471059286888,-0.1420905117358373,-2.74798424567525,-17.044242169212964,-9.727788951361394
0.43,1.198484347927221,0.6706855765367201,-0.22728648054077816,-2.7961350175732425,-17.031118380554933,-9.530809033830856
0.435,1.1971350076334701,0.6565857557529564,-0.31240169554138664,-2.8432923360135587,-17.01194351663604,-9.330442865234101
0.44,1.195360330971807,0.6422526531765845,-0.39740591570713857,-2.8894394462255835,-16.98672439019777,-9.1267616347257
0.445,1.1931609484763988,0.6276913612907006,-0.48226893944336435,-2.9345599523608157,-16.9554699614638,-8.919837709256973
0.45,1.1905376415773734,0.6129070536529764,-0.5669606153217766,-2.978637823318153,-16.918191334982513,-8.709744607920955
0.455,1.187491342323181,0.597904983057519,-0.6514508527931895,-3.0216573984400252,-16.874901755676852,-8.496556975811087
0.46,1.1840231330494415,0.5826904796685761,-0.7357096328785451,-3.063603393076264,-16.82561660413473,-8.280350557454685
0.465,1.1801342459943955,0.5672689491267564,-0.8197070188345368,-3.104460904014572,-16.7703533911312,-8.061202169971082
0.47000000000000003,1.1758260628610961,0.5516458706284304,-0.9034131667898571,-3.144215414775975,-16.70913175142008,-7.839189675753477
0.47500000000000003,1.171100114326497,0.5358267949789967,-0.9867983363487376,-3.182852800772107,-16.64197343676399,-7.614391954759991
0.48,1.1659580794976088,0.5198173426207093,-1.069832901157497,-3.220359334323575,-16.568902308182754,-7.38688887655603
0.485,1.160401785314922,0.5036232016357609,-1.1524873594305651,-3.256721689537667,-16.489944327504613,-7.156761271927525
0.49,1.1544332059033031,0.48725012572533266,-1.234732344432543,-3.29192694704285,-16.405127548131393,-6.924090904091296
0.495,1.1480544618705966,0.4707039321653324,-1.316538634911879,-3.32596259857858,-16.314482105053152,-6.688960439706371
0.5,1.1412678195541843,0.45399049973954686,-1.3978771654830746,-3.3588165514399138,-16.21804020416784,-6.4514534195497575
0.505,1.1340756902157658,0.43711576665093327,-1.4787190369535574,-3.3904771327740777,-16.115836110819348,-6.2116542287138365
0.51,1.1264806291846488,0.4200857284118061,-1.559035526591268,-3.420933093727052,-16.00790613763614,-5.969648066684341
0.515,1.1184853349498531,0.40290643571366275,-1.6387980983299189,-3.450173613440921,-15.894288631630449,-5.725520917144733
0.52,1.1100926482013496,0.38558399227739687,-1.7179784129075726,-3.4781883028984995,-15.775023960555856,-5.479359517286397
0.525,1.1013055508207774,0.36812455268467775,-1.7965483379354774,-3.504967208613785,-15.650154498585422,-5.2312513270624805
0.53,1.0921271648219948,0.350534320191259,-1.8744799578934268,-3.5305008161691243,-15.519724611234853,-4.981284498162264
0.535,1.0825607512418431,0.3328195445229865,-1.951745584047826,-3.5547800535954077,-15.383780639626199,-4.729547842603488
0.54,1.0726097089815165,0.31498651965530494,-2.028317764289689,-3.577796294595159,-15.242370884021028,-4.476130801217559
0.545,1.0622775735989463,0.2970415815770349,-2.1041692928880362,-3.5995413616075833,-15.09554558661197,-4.221123411862759
0.55,1.0515680160526362,0.2789911060392291,-2.1792732201558085,-3.6200075287137867,-14.943356913732497,-3.964616277458699
0.555,1.0404848413973882,0.26084150628989705,-2.253602862025361,-3.6391875243821703,-14.785858937302887,-3.706700533781815
0.56,1.0290319874323826,0.2425992307954074,-2.3271318095288374,-3.657074534051605,-14.623107615587827,-3.447467817042904
0.5650000000000001,1.0172135233020998,0.224270760949381,-2.3998339381812395,-3.6736622025525993,-14.455160773374498,-3.1870102314038196
0.5700000000000001,1.0050336480505702,0.2058626087698814,-2.4716834172625823,-3.688944636365643,-14.282078081369054,-2.925420316213234
0.5750000000000001,0.992496689129474,0.18738131458572457,-2.54265471899493,-3.7029164057147317,-14.103921035018008,-2.662791013110244
0.58,0.9796071008606209,0.1688334447127341,-2.6127226276127624,-3.7155725464967455,-13.920752932690128,-2.3992156330393755
0.585,0.9663694628533464,0.15022558912075712,-2.6818622483218313,-3.7269085620451254,-13.73263885312892,-2.134787823077877
0.59,0.9527884783774025,0.13156435909228284,-2.7500490161440516,-3.7369204247275243,-13.5396456323722,-1.869601533172327
0.595,0.9388689726919058,0.11285638487348187,-2.8172587046455533,-3.7456045773768487,-13.341841839989987,-1.6037509827358853
0.6,0.924615891330947,0.09410831331851435,-2.8834674345439515,-3.752957934554883,-13.13929775472844,-1.3373306272118413
0.605,0.9100342983464663,0.07532680552793304,-2.9486516821928377,-3.758977883648967,-12.932085339548705,-1.070435124496738
0.61,0.8951293745090186,0.05651853448202468,-3.0127882879394385,-3.7636622857998505,-12.72027821601851,-0.8031593012654437
0.615,0.8799064154670719,0.037690182669934534,-3.075854464353023,-3.7670094766616216,-12.50395163820528,-0.5355981193590154
0.62,0.8643708298654884,0.01884843971540846,-3.1378278043214913,-3.7690182669934407,-12.283182465923081,-0.26784664200460995
0.625,0.848528137423857,1.2246467991473532e-16,-3.1986862890122536,-3.7696879430816677,-12.058049137388949,-8.881784197001252e-14
0.63,0.8323839669753659,-0.018848439715408213,-3.258408295695381,-3.7690182669934416,-11.828631641414011,0.26784664200452113
0.635,0.8159440544669032,-0.03769018266993429,-3.3169726054263937,-3.7670094766616224,-11.595011488949591,0.5355981193591486
0.64,0.7992142409211019,-0.056518534482024436,-3.3743584105848767,-3.76366228579985,-11.3572716841015,0.8031593012655769
0.645,0.7822004703610544,-0.07532680552793279,-3.4305453222674087,-3.7589778836489667,-11.115496694705795,1.0704351244965604
0.65,0.7649087876984279,-0.0941083133185141,-3.4855133775319347,-3.7529579345548845,-10.869772422275048,1.3373306272115304
0.655,0.7473453365857351,-0.11285638487348164,-3.539243046490159,-3.7456045773768514,-10.620186171446111,1.6037509827361518
0.66,0.7295163572335263,-0.13156435909228262,-3.591715239246396,-3.736920424727523,-10.366826619034875,1.8696015331729043
0.665,0.7114281841932711,-0.15022558912075687,-3.642911312680508,-3.7269085620451223,-10.109783782505932,2.134787823073303
0.67,0.6930872441067212,-0.16883344471273384,-3.692813077071455,-3.71557254649679,-9.849148987930434,2.399215633038798
0.675,0.6745000534225566,-0.18738131458572477,-3.7414028025598123,-3.7029164057147343,-9.585014837611983,2.662791013114685
0.68,0.6556732160811231,-0.2058626087698812,-3.788663225447575,-3.688944636365643,-9.317475177174073,2.925420316209326
0.685,0.6366134211680808,-0.2242707609493812,-3.834577554331553,-3.673662202552641,-9.04662506216014,3.187010231407994
0.6900000000000001,0.6173274405378075,-0.2425992307954076,-3.8791294760691764,-3.657074534051563,-8.772560724337186,3.447467817047345
0.6950000000000001,0.5978221264073891,-0.26084150628989683,-3.922303161574925,-3.6391875243821676,-8.495379537470926,3.7067005337776404
0.7000000000000001,0.5781044089220583,-0.2789911060392293,-3.9640832714438856,-3.6200075287137867,-8.215179982703491,3.9646162774623406
0.705,0.5581812936929502,-0.2970415815770347,-4.00445496140196,-3.5995413616075442,-7.932061613602492,4.221123411862759
0.71,0.5380598593080387,-0.3149865196553047,-4.0434038875799105,-3.577796294595159,-7.646125020779326,4.476130801213651
0.715,0.5177472548171511,-0.3328195445229863,-4.080916211609753,-3.5547800535954077,-7.357471796152737,4.729547842599624
0.72,0.49725069719194115,-0.3505343201912588,-4.116978605541438,-3.530500816169163,-7.066204496819495,4.981284498166172
0.725,0.47657746876173673,-0.3681245526846779,-4.151578256577948,-3.504967208613746,-6.772426608673854,5.231251327070252
0.73,0.45573491462616167,-0.38558399227739626,-4.1847028716281764,-3.4781883028984604,-6.4762425096170695,5.479359517274718
0.735,0.43473044004545497,-0.4029064357136625,-4.216340681674119,-3.450173613440999,-6.1777574324195506,5.725520917144733
0.74,0.4135715078094205,-0.42008572841180625,-4.246480445952372,-3.420933093727013,-5.87707742742305,5.969648066695443
0.745,0.39226563558593125,-0.43711576665093266,-4.275111455948349,-3.3904771327740444,-5.574309324813953,6.211654228702157
0.75,0.370820393249937,-0.4539904997395467,-4.3022235392005115,-3.3588165514399915,-5.2695606966296715,6.451453419550335
0.755,0.34924340019392613,-0.4707039321653326,-4.327807062914646,-3.325962598578541,-4.9629398186229245,6.688960439716896
0.76,0.3275423226207905,-0.4872501257253321,-4.351852937386741,-3.2919269470428225,-4.654555631745616,6.924090904079616
0.765,0.3057248708200587,-0.5036232016357608,-4.374352619232102,-3.256721689537745,-4.344517703400186,7.156761271925882
0.77,0.2837987964284695,-0.5198173426207096,-4.395298114420743,-3.2203593343235637,-4.032936188600189,7.386888876568243
0.775,0.2617718896758513,-0.5358267949789964,-4.414681981118104,-3.1828528007720625,-3.719921790791858,7.6143919547555505
0.78,0.23965197661728846,-0.5516458706284302,-4.432497332328661,-3.144215414776008,-3.405585722468807,7.8391896757490365
0.785,0.2174469163525647,-0.5672689491267565,-4.448737838342792,-3.104460904014572,-3.0900396657548512,8.061202169977744
0.79,0.19516459823386054,-0.5826904796685759,-4.46339772898621,-3.0636033930762308,-2.773395732677031,8.280350557450245
0.795,0.1728129390627026,-0.5979049830575188,-4.476471795669562,-3.0216573984400696,-2.4557664252844447,8.496556975807756
0.8,0.15039988027716492,-0.6129070536529766,-4.487955393239054,-2.978637823318153,-2.137264595775079,8.709744607928727
0.805,0.12793338513031205,-0.6276913612907004,-4.497844441627313,-2.9345599523607824,-1.818003406347657,8.919837709253642
0.81,0.10542143586089178,-0.6422526531765844,-4.506135427302531,-2.8894394462256168,-1.4980962889506344,9.12676163472348
0.8150000000000001,0.08287203085728674,-0.6565857557529565,-4.5128254045168195,-2.8432923360135476,-1.1776569050755192,9.330442865239652
0.8200000000000001,0.06029318181572359,-0.6706855765367199,-4.517911996353286,-2.7961350175732202,-0.8567991053252122,9.530809033825305
0.8250000000000001,0.03769291089375388,-0.6845471059286887,-4.521393395570072,-2.7479842456752945,-0.5356368889168017,9.727788951356953
0.8300000000000001,0.01507924786002287,-0.6981654189934728,-4.523268365242454,-2.6988571280596507,-0.2142843632670477,9.921312631794299
0.835,-0.007539772758670658,-0.7115356772092852,-4.523536239202742,-2.6487711193573515,0.10714429657552316,10.111311317080318
0.84,-0.03015611453200455,-0.7246531301870464,-4.522196922276699,-2.5977440148888475,0.4285348885596285,10.297717501603909
0.845,-0.05276174198143765,-0.7375131173581737,-4.519250890317146,-2.5457939443413125,0.7497732241595223,10.480464956148516
0.85,-0.07534862343517601,-0.7501110696304595,-4.5146991900351034,-2.4929393653273624,1.0707451688980463,10.65948875138889
0.855,-0.09790873388178868,-0.7624425110114473,-4.508543438628165,-2.4391990568274236,1.3913366829605422,10.834725281018143
0.86,-0.12043405782145766,-0.7745030601987337,-4.500785823205498,-2.384592112517181,1.7114338617399305,11.006112284374092
0.865,-0.14291659211384367,-0.7862884321366191,-4.491429100010766,-2.3291379339836826,2.0309229762178305,11.173588868436113
0.87,-0.16534834882156532,-0.7977944395385705,-4.48047659344332,-2.27285622383282,2.3496905134168244,11.337095529547758
0.875,-0.18772135804827686,-0.8090169943749473,-4.467932194876598,-2.215766978688205,2.6676232167805125,11.496574174633123
0.88,-0.2100276707703313,-0.8199521093254526,-4.453800361275515,-2.1578904820864886,2.984608126318289,11.651968141656033
0.885,-0.232259361661032,-0.8305958991958122,-4.438086113613415,-2.0992472972716447,3.3005326187837802,11.803222219850529
0.89,-0.25440853190646545,-0.840944582298169,-4.420795035087677,-2.0398582598879833,3.6152844477410184,11.950282669421775
0.895,-0.2764673120119088,-0.8509944817946921,-4.401933269136005,-1.979744470577427,3.928751783349149,12.093097240463146
0.9,-0.2984278645978255,-0.8607420270039433,-4.381507517254185,-1.9189272874833518,4.240823252140746,12.231615191611311
0.905,-0.3202823871844506,-0.8701837546695256,-4.359525036614597,-1.8574283186613139,4.5513879766396315,12.365787308148413
0.91,-0.3420231149639715,-0.8793163101905564,-4.335993637487789,-1.7952694144018677,4.8603356146609045,12.495565919337093
0.915,-0.3636423235593285,-0.8881364488135443,-4.310921680467988,-1.732472659467943,5.167556398566475,12.62090491543133
0.92,-0.38513233176865136,-0.8966410367852359,-4.284318073502124,-1.6690603652475544,5.47294117430539,12.741759764127725
0.925,-0.40648550429434976,-0.9048270524660198,-4.256192268724934,-1.6050550618266657,5.776381440104572,12.858087526249617
0.93,-0.4276942544559007,-0.9126915874035025,-4.2265542591010785,-1.5404794899850582,6.077769385069409,12.969846871077051
0.935,-0.44875104688536055,-0.9202318473658704,-4.19541457487424,-1.4753565931158952,6.376997927526329,13.07699809109164
0.9400000000000001,-0.4696484002046431,-0.9274451533346615,-4.162784279825815,-1.4097095090741418,6.673960752983099,13.179503115949842
0.9450000000000001,-0.4903788896836187,-0.9343289424566118,-4.128674967344409,-1.3435615619563968,6.96855235194862,13.277325526087624
0.9500000000000001,-0.5109351498780872,-0.9408807689542255,-4.093098756306329,-1.2769362538132656,7.260668057459974,13.370430565707858
0.9550000000000001,-0.531309877246682,-0.9470983049947445,-4.0560682867698095,-1.2098572562993182,7.55020408218785,13.458785155011643
0.96,-0.5514958327457853,-0.9529793415172186,-4.0175967154844505,-1.1423484022631492,7.837057555337701,13.542357902022184
0.965,-0.5714858444015265,-0.958521789017376,-3.9776977112164325,-1.0744336772790963,8.121126559256231,13.621119113764735
0.97,-0.5912728098579496,-0.9637236782900096,-3.936385449891888,-1.0061372111255018,8.402310165595006,13.695040806739334
0.975,-0.6108496989004454,-0.968583161128631,-3.8936746095604824,-0.937483269211703,8.680508471134996,13.764096716926133
0.98,-0.6302095559535544,-0.9730985109821266,-3.8495803651805383,-0.8684962439562405,8.955622633337601,13.82826230909684
0.985,-0.6493455025522508,-0.9772681235681934,-3.8041183832271064,-0.7992006461207346,9.227554905473223,13.887514785503319
0.99,-0.6682507397858255,-0.981090517443334,-3.757304816125806,-0.7296210961012073,9.496208671289086,13.941833094036626
0.995,-0.6869185507135088,-0.9845643345292054,-3.7091562965142155,-0.6597823151803683,9.761488479368419,13.99119793566217
1.0,-0.7053423027509677,-0.9876883405951377,-3.659689931332122,-0.5897091167445856,10.023300077088848,14.035591771276446
1.0050000000000001,-0.72351545002683,-0.9904614256966513,-3.608923295743327,-0.5194263974676039,10.281550444015686,14.074998827968699
1.01,-0.7414315357084009,-0.9928826045698137,-3.556874426891965,-0.4489591284648986,10.53614782500989,14.109405104598682
1.0150000000000001,-0.7590841942957497,-0.9949510169813003,-3.503561817493228,-0.37833234642161706,10.787001762877502,14.138798376777117
1.02,-0.7764671538833332,-0.9966659280340299,-3.44900440926319,-0.30757114469712743,11.034023130362947,14.163168201213328
1.025,-0.7935742383883816,-0.9980267284282716,-3.3932215861895987,-0.23670066440948379,11.27712416195581,14.182505919428934
1.03,-0.8103993697452292,-0.9990329346781247,-3.336233167643632,-0.1657460855028381,11.516218485062568,14.196804660824291
1.035,-0.8269365700648179,-0.9996841892832999,-3.278059401338973,-0.09473261780124087,11.751221150573254,14.20605934512209
1.04,-0.8431799637586189,-0.9999802608561371,-3.2187209561378993,-0.023685492051617185,11.982048663148337,14.21026668417924
1.045,-0.8591237796261969,-0.9999210442038161,-3.1582389147074896,0.04737004904055153,12.208619010890542,14.209425183148161
1.05,-0.8747623529056938,-0.9995065603657316,-3.096634766028994,0.11840875977986443,12.43085169444269,14.203535141008583
1.055,-0.8900901272864868,-0.9987369566060175,-3.0339303977630627,0.18940540045063736,12.648667755572607,14.192598650463184
1.06,-0.9051016568833244,-0.9976125063612252,-2.970148088473268,0.26033474628449627,12.861989805268426,14.176619597200402
1.065,-0.9197916081712195,-0.9961336091431725,-2.9053104997103785,0.3311715964226414,13.070742051237705,14.155603658496663
1.07,-0.9341547618804282,-0.9943007903969988,-2.839440667960891,0.4018907828694629,13.274850324803689,14.12955830121354
1.075,-0.9481860148508284,-0.9921147013144779,-2.7725619964623416,0.4724671794347768,13.4742421072509,14.098492779150984
1.08,-0.9618803818450516,-0.989576118602651,-2.704698246888382,0.5428757106609727,13.668846555621172,14.062418129735521
1.085,-0.9752329973197122,-0.9866859442078681,-2.63587353090613,0.613091360732132,13.858594527907941,14.021347170114495
1.09,-0.988239117154113,-0.9834452049953297,-2.5661123016093024,0.6830891823621177,14.043418607558866,13.975294492610812
1.095,-1.0008941203358053,-0.979855052384247,-2.495439344830541,0.7528443056582401,14.223253127441104,13.924276459518214
1.1,-1.0131935106024184,-0.9759167619387473,-2.4238797703348913,0.8223319469572998,14.398034193217057,13.868311197298144
1.105,-1.0251329180391542,-0.971631732914674,-2.3514590028983706,0.8915274176312216,14.56769970599181,13.807418590149334
1.11,-1.036708100631402,-0.9670014877624351,-2.2782027732749732,0.9604061328587932,14.73218938441656,13.741620272924582
1.115,-1.047914945771904,-0.962027671586086,-2.204137109054205,1.0289436203604674,14.891444786122587,13.670939623444678
1.12,-1.0587494717219441,-0.9567120515588304,-2.1292883254137474,1.09711552909324,15.045409328406922,13.59540175421059
1.125,-1.0692078290260414,-0.9510565162951536,-2.053683015770136,1.1648976379025733,15.194028308385121,13.515033503471718
1.1300000000000001,-1.0792863018796455,-0.9450630751798047,-1.9773480423298961,1.2322658641279571,15.337248922457913,13.42986342567909
1.135,-1.0889813094493404,-0.9387338576538741,-1.9003105265455567,1.2991962721593642,15.47502028501846,13.33992178136234
1.1400000000000001,-1.098289407145101,-0.9320711124582111,-1.8225978394797115,1.3656650819415805,15.607293446548987,13.245240526363888
1.145,-1.1072072878441375,-0.9250772068344583,-1.7442375920800668,1.431648677423003,15.734021411037968,13.145853300466914
1.1500000000000001,-1.1157317830659017,-0.917754625683981,-1.6652576253693319,1.4971236149462497,15.855159152653453,13.04179541547934
1.155,-1.1238598640978308,-0.9101059706849958,-1.5856860005535323,1.5620666315777965,15.97066363170585,12.933103842696081
1.16,-1.131588643071437,-0.9021339593682031,-1.5055509890522734,1.6264546533732105,16.080493810008978,12.819817199698491
1.165,-1.1389153739883535,-0.8938414241512637,-1.4248810624534425,1.6902648035747814,16.184610665448407,12.701975736677529
1.17,-1.1458374536959715,-0.8852313113324553,-1.3437048823977893,1.7534744107399858,16.282977205774873,12.57962132217072
