time,pos1,pos2,vel1,vel2,acc1,acc2
9.818,-0.6503901642526286,0.8808677348673968,3.2545353090910054,1.1794531288781829,4.784644313984843,-5.342011147352332
9.82,-0.6438715242768258,0.8832159570381765,3.2640651566929746,1.1687519396181567,4.745134535133477,-5.359113308525676
9.822000000000001,-0.6373339036258567,0.8855427426258694,3.2735158472315393,1.1580166756440802,4.705487731668234,-5.376085616654036
9.824,-0.6307774608878997,0.8878480237407528,3.2828871076196475,1.1472475971515406,4.6657048633630405,-5.392927585737284
9.826,-0.6242023551953781,0.8901317330144756,3.2921786666849915,1.136444965301131,4.625786893946993,-5.4096387332169815
9.828,-0.6176087462211597,0.8923938036019573,3.3013902551954355,1.1256090422186726,4.585734792658669,-5.426218577998798
9.83,-0.6109967941745964,0.8946341691833503,3.310521605855626,1.1147400909891358,4.5455495284520975,-5.442666643817873
9.832,-0.6043666597977372,0.8968527639659138,3.319572453309244,1.1038383756434011,4.505232078268251,-5.458982457427763
9.834,-0.5977185043613594,0.8990495226859239,3.328542534168699,1.0929041611594248,4.464783422752916,-5.475165547871863
9.836,-0.5910524896610624,0.9012243806105515,3.3374315870002556,1.0819377134519137,4.424204542233245,-5.491215448370778
9.838000000000001,-0.5843687780133584,0.9033772735397315,3.346239352337632,1.0709392993659417,4.383496424578692,-5.50713169457373
9.84,-0.5776675322517119,0.9055081378080153,3.3549655726985703,1.0599091866736188,4.34266006076045,-5.5229138256202015
9.842,-0.5709489157225641,0.907616910286426,3.363609992580674,1.0488476440634609,4.301696443991032,-5.538561384813012
9.844,-0.5642130922813892,0.9097035283842692,3.3721723584745344,1.0377549411343667,4.2606065725897535,-5.554073917744817
9.846,-0.557460226288666,0.9117679300509635,3.380652418871033,1.0266313483924816,4.219391447055076,-5.5694509734222075
9.848,-0.550690482605905,0.9138100537778391,3.3890499242627548,1.015477137240678,4.178052072943639,-5.5846921041269315
9.85,-0.543904026591615,0.9158298385999262,3.3973646271628075,1.0042925799759739,4.136589459711959,-5.5997968653742625
9.852,-0.5371010240972538,0.917827224097743,3.4055962821016026,0.9930779497791808,4.0950046176977395,-5.6147648169330155
9.854000000000001,-0.5302816414632086,0.9198021503990429,3.4137446456335985,0.9818335207082418,4.053298563767904,-5.629595521014497
9.856,-0.5234460455147194,0.921754558180576,3.421809476356674,0.9705595676951229,4.011472316794995,-5.644288543188436
9.858,-0.5165944035577819,0.9236843886698234,3.4297905349007785,0.9592563665354881,3.969526899141873,-5.6588434523413556
9.86,-0.5097268833751163,0.9255915836467179,3.4376875839532417,0.9479241938857574,3.9274633384447366,-5.673259821079024
9.862,-0.5028436532219689,0.9274760854453664,3.4455003882545574,0.936563327251172,3.8852826614865776,-5.687537226184425
9.864,-0.49594488182209806,0.9293378369557226,3.453228714599188,0.9251740449810197,3.8429859027974134,-5.701675245904647
9.866,-0.48903073836357214,0.9311767816252905,3.460872331865747,0.9137566262675534,3.8005741002447024,-5.7156734626223615
9.868,-0.4821013924946351,0.9329928634607928,3.468431011000167,0.9023113511305303,3.758048290787519,-5.7295314635497085
9.870000000000001,-0.47515701431957147,0.9347860270298126,3.475904525028897,0.8908385004133546,3.715409518722401,-5.74324883789723
9.872,-0.4681977743945195,0.9365562174624462,3.4832926490750564,0.8793383557789414,3.672658830982556,-5.756825178497571
9.874,-0.46122384372327124,0.9383033804529284,3.4905951603528274,0.8678111996993643,3.6297972763020825,-5.770260081736089
9.876,-0.4542353937531082,0.9400274622612437,3.4978118381802648,0.856257315451997,3.586825908195812,-5.783553147398202
