time,pos1,pos2,vel1,vel2,acc1,acc2
0.038,0.02386703119424582,0.2220161445561324,0.6276016371046175,0.2535442264029186,-0.03768922562280563,-0.35059310460501536
0.04,0.025122159089884778,0.22252253182162177,0.6275242765168536,0.25284223943213696,-0.03967123997858368,-0.35139275764498046
0.042,0.026377128300313236,0.22302751351386094,0.6274429521447031,0.2521386553723387,-0.04165300374883718,-0.3521901910889108
0.044,0.02763193089846359,0.22353108644311112,0.6273576645018583,0.2514334786677813,-0.04363450441530192,-0.35298539990610833
0.046,0.02888655895832067,0.22403324742853206,0.6272684141270419,0.25072671377271427,-0.04561572946346071,-0.3537783790849569
0.048,0.03014100455497176,0.22453399329820198,0.6271752015840044,0.2500183651514415,-0.04759666637796367,-0.35456912360169734
0.05,0.03139525976465669,0.22503332088913783,0.6270780274615301,0.24930843727830748,-0.04957730264534832,-0.3553576284637955
0.052000000000000005,0.03264931666481788,0.2255312270473152,0.626976892373423,0.2485969346375863,-0.05155762575614897,-0.35614388869953384
0.054,0.03390316733415038,0.22602770862768817,0.6268717969585055,0.24788386172350935,-0.05353762320103872,-0.35692789933719493
0.056,0.0351568038526519,0.22652276249420925,0.6267627418806189,0.24716922304023753,-0.05551728247260579,-0.3577096554224085
0.058,0.036410218301672855,0.22701638551984912,0.626649727828615,0.2464530231018197,-0.05749659106679683,-0.35848915201641685
0.06,0.03766340276396636,0.22750857458661652,0.6265327555163517,0.24573526643217186,-0.05947553648188997,-0.3592663842012789
0.062,0.03891634932373826,0.2279993265855778,0.6264118256826875,0.2450159575650146,-0.06145410621702374,-0.36004134706599245
0.064,0.04016905006669711,0.22848863841687658,0.6262869390914836,0.2442951010439079,-0.06343228777394572,-0.36081403570996373
0.066,0.041421497080104196,0.22897650698975344,0.6261580965315917,0.24357270142217474,-0.06541006865876109,-0.36158444525861977
0.068,0.04267368245282348,0.22946292922256528,0.6260252988168485,0.2428487632628734,-0.06738743637799138,-0.3623525708443265
0.07,0.04392559827537159,0.22994790204280494,0.6258885467860797,0.24212329113879744,-0.06936437844201615,-0.36311840761159286
0.07200000000000001,0.0451772366399678,0.23043142238712047,0.6257478413030805,0.24139628963242704,-0.07134088236263048,-0.36388195072400986
0.074,0.04642858964058391,0.23091348720133464,0.6256031832566292,0.2406677633359014,-0.07331693565412745,-0.3646431953659851
0.076,0.047679649372994314,0.23139409344046408,0.625454573560464,0.2399377168509631,-0.07529252583643453,-0.36540213672192623
0.078,0.04893040793482577,0.2318732380687385,0.6253020131532835,0.2392061547890137,-0.07726764043089474,-0.3661587699935881
0.08,0.05018085742560745,0.23235091805962013,0.6251455029987404,0.23847308177098875,-0.07924226696218173,-0.3669130904139506
0.082,0.05143098994682073,0.23282713039582245,0.6249850440854348,0.2377385024273579,-0.08121639295505245,-0.36766509321078944
0.084,0.052680797601949186,0.23330187206932956,0.6248206374269202,0.2370024213981456,-0.0831900059407864,-0.36841477363443176
0.08600000000000001,0.05393027249652841,0.23377514008141503,0.6246522840616716,0.23626484333282016,-0.08516309345316109,-0.36916212694908246
0.088,0.05517940673819587,0.23424693144266084,0.6244799850531075,0.23552577289034926,-0.08713564302781363,-0.36990714843282424
0.09,0.05642819243674084,0.23471724317297643,0.6243037414895604,0.23478521473908887,-0.08910764220895762,-0.37064983338802593
0.092,0.057676621704154114,0.2351860723016172,0.6241235544842717,0.23404317355679716,-0.09107907853822539,-0.3713901771135869
0.094,0.05892468665467793,0.23565341586720362,0.6239394251754075,0.23329965403063452,-0.0930499395603579,-0.37212817493789685
0.096,0.060172379404855744,0.23611927091773974,0.6237513547260303,0.23255466085704557,-0.09502021282781214,-0.3728638221997538
0.098,0.06141969207358205,0.2365836345106318,0.6235593443240962,0.2318081987418355,-0.09698988589784685,-0.3735971142448946
0.1,0.06266661678215213,0.23704650371270708,0.6233633951824389,0.231060272400066,-0.09895894632819258,-0.37432804645375073
0.10200000000000001,0.0639131456543118,0.23750787560023207,0.6231635085387834,0.2303108865560205,-0.10092738167824522,-0.37505661420154934
0.10400000000000001,0.06515927081630726,0.23796774725893116,0.6229596856557259,0.2295600459432598,-0.10289517951567184,-0.3757828128860691
0.106,0.06640498439693471,0.2384261157840051,0.6227519278207208,0.22880775530447622,-0.10486232741074852,-0.37650663792937467
0.108,0.06765027852759015,0.23888297828014907,0.6225402363460829,0.2280540193915423,-0.10682881293985758,-0.37722808474485725
0.11,0.06889514534231904,0.23933833186157127,0.6223246125689613,0.2272988429654968,-0.10879462368149073,-0.37794714878233715
0.112,0.07013957697786599,0.23979217365201105,0.622105057851357,0.22654223079641295,-0.11075974721500015,-0.3786638255072472
0.114,0.07138356557372447,0.24024450078475693,0.6218815735801013,0.2257841876634678,-0.11272417112934141,-0.3793781103763466
0.116,0.0726271032721864,0.24069531040266492,0.6216541611668396,0.22502471835490756,-0.11468788301688404,-0.3800899988897627
0.11800000000000001,0.07387018221839182,0.24114459965817656,0.6214228220480338,0.22426382766790876,-0.11665087047438294,-0.38079948655456164
0.12,0.07511279456037853,0.24159236571333656,0.621187557684942,0.2235015204086893,-0.11861312110197919,-0.38150656887954437
0.122,0.0763549324491316,0.2420386057398113,0.6209483695636259,0.22273780139239058,-0.12057462250336659,-0.3822112414012674
0.124,0.07759658803863304,0.24248331691890612,0.6207052591949286,0.22197267544308424,-0.12253536229006601,-0.3829134996632261
0.126,0.07883775348591131,0.24292649644158365,0.6204582281144656,0.22120614739373767,-0.12449532807695673,-0.3836133392384061
0.128,0.0800784209510909,0.24336814150848107,0.6202072778826208,0.22043822208613062,-0.1264545074833312,-0.38431075571020157
0.13,0.08131858259744179,0.24380824932992817,0.6199524100845323,0.21966890437089687,-0.12841288813367213,-0.3850057446602717
0.132,0.08255823059142903,0.24424681712596466,0.6196936263300861,0.21889819910748953,-0.1303704576611775,-0.3856983017032356
0.134,0.08379735710276214,0.24468384212635813,0.6194309282538876,0.21812611116408392,-0.13232720369807383,-0.3863884224762637
0.136,0.08503595430444458,0.245119321570621,0.6191643175152938,0.21735264541758448,-0.13428311388100078,-0.3870761026026487
0.138,0.08627401437282331,0.24555325270802847,0.6188937957983636,0.21657780675367333,-0.13623817586053133,-0.38776133773864296
0.14,0.08751152948763803,0.2459856327976357,0.6186193648118516,0.2158016000666299,-0.13819237728621148,-0.3884441235734587
0.14200000000000002,0.08874849183207072,0.246416459108295,0.6183410262892187,0.2150240302593795,-0.14014570581377672,-0.389124455784165
0.14400000000000002,0.0899848935927949,0.2468457289186732,0.6180587819885965,0.21424510224349325,-0.14209814910415286,-0.38980233007038234
0.146,0.0912207269600251,0.24727343951726896,0.6177726336928021,0.21346482093909797,-0.14404969482428864,-0.3904777421490785
0.148,0.09245598412756612,0.2476995882024296,0.6174825832092994,0.21268319127489693,-0.14600033064904316,-0.3911506877615073
0.15,0.0936906572928623,0.24812417228236855,0.6171886323702059,0.21190021818805194,-0.14795004425663394,-0.391821162659331
0.152,0.09492473865704694,0.2485471890751818,0.6168907830322728,0.2111159066242596,-0.14989882333310556,-0.39248916259421174
0.154,0.09615822042499139,0.2489686359088656,0.6165890370768735,0.2103302615376751,-0.15184665556541854,-0.3931546833577104
0.156,0.09739109480535443,0.2493885101213325,0.6162833964100112,0.20954328789082877,-0.153793528650914,-0.3938177207431226
0.158,0.09862335401063144,0.2498068090604289,0.6159738629622699,0.2087549906547026,-0.15573943029559278,-0.3944782705558869
0.16,0.09985499025720351,0.2502235300839513,0.6156604386888288,0.20796537480860522,-0.1576843482037349,-0.395136328632667
0.162,0.10108599576538675,0.2506386705596633,0.6153431255694549,0.20717444534017193,-0.15962827009091685,-0.3957918908205349
0.164,0.10231636275948133,0.251052227865312,0.6150219256084651,0.20638220724532308,-0.16157118367959855,-0.396444952970032
0.166,0.10354608346782061,0.2514641993886446,0.6146968408347365,0.2055886655282918,-0.16351307669751347,-0.39709551094904705
0.168,0.10477515012282028,0.2518745825274252,0.6143678733016751,0.2047938252015269,-0.16545393687841803,-0.39774356066016314
0.17,0.10600355496102731,0.2522833746894507,0.6140350250872229,0.20399769128565115,-0.16739375196042627,-0.3983890980094329
0.17200000000000001,0.10723129022316917,0.2526905732925678,0.6136982982938334,0.20320026880948916,-0.1693325096955023,-0.3990321189167867
0.17400000000000002,0.10845834815420265,0.2530961757646887,0.6133576950484408,0.202401562809984,-0.17127019783391706,-0.39967261931950215
0.176,0.10968472100336293,0.2535001795438077,0.6130132175024977,0.20160157833221115,-0.1732068041319923,-0.4003105951687347
0.178,0.11091040102421264,0.2539025820780175,0.6126648678319129,0.20080032042930906,-0.1751423163651178,-0.40094604244339527
0.18,0.11213538047469059,0.25430338082552495,0.6123126482370372,0.19999779416243757,-0.17707672230610205,-0.40157895712586433
0.182,0.11335965161716079,0.2547025732546673,0.6119565609426885,0.1991940046008056,-0.17901000973208347,-0.40220933521586955
0.184,0.11458320671846134,0.25510015684392817,0.6115966081981089,0.1983889568215741,-0.18094216643407823,-0.40283717273395525
0.186,0.11580603804995322,0.25549612908195357,0.6112327922769522,0.1975826559098698,-0.18287318020743237,-0.4034624657076047
0.188,0.11702813788756915,0.25589048746756765,0.6108651154772792,0.19677510695874367,-0.18480303885359817,-0.40408521019899557
0.19,0.11824949851186234,0.25628322950978855,0.6104935801215378,0.1959663150690738,-0.1867317301835203,-0.4047054022703056
0.192,0.1194701122080553,0.25667435272784395,0.6101181885565451,0.19515628534966245,-0.18865924201419415,-0.4053230379975903
0.194,0.12068997126608852,0.2570638546511872,0.609738943153481,0.19434502291708344,-0.19058556216966505,-0.40593811348813014
0.196,0.12190906798066922,0.2574517328195123,0.6093558463078664,0.19353253289570993,-0.19251067848430337,-0.4065506248492057
0.198,0.12312739465131999,0.25783798478277004,0.6089689004395438,0.19271882041768662,-0.1944345787985302,-0.40716056821238356
0.2,0.1243449435824274,0.258222608101183,0.6085781079926723,0.1919038906228604,-0.19635725095543122,-0.40776793973351655
0.202,0.12556170708329067,0.2586056003452615,0.608183471435722,0.19108774865875255,-0.1982786828136629,-0.40837273557539633
0.20400000000000001,0.12677767746817029,0.25898695909581804,0.6077849932614177,0.1902703996805588,-0.2001988622397366,-0.4089749519112229
0.20600000000000002,0.12799284705633635,0.2593666819439837,0.6073826759867631,0.18945184885110766,-0.20211777709661094,-0.409574584935013
0.20800000000000002,0.12920720817211734,0.25974476649122247,0.6069765221530312,0.18863210134081876,-0.20403541526636815,-0.410171630854661
0.21,0.13042075314494847,0.260121210349347,0.6065665343256976,0.18781116232768902,-0.20595176464244247,-0.41076608591622543
0.212,0.13163347430942013,0.2604960111405332,0.6061527150944614,0.18698903699715386,-0.2078668131129391,-0.4113579463657646
0.214,0.13284536400532632,0.2608691664973356,0.6057350670732459,0.18616573054222596,-0.20978054858164508,-0.4119472084458675
0.216,0.1340564145777131,0.2612406740627021,0.6053135929001349,0.1853412481633704,-0.21169295896794615,-0.412533868437287
0.218,0.13526661837692686,0.2616105314899891,0.6048882952373741,0.1845155950684768,-0.21360403218428914,-0.41311792264159264
0.22,0.1364759677586626,0.26197873644297603,0.6044591767713977,0.18368877647280402,-0.2155137561552778,-0.4136993673777012
0.222,0.13768445508401245,0.2623452865958803,0.604026240212753,0.182860797598966,-0.2174221188279979,-0.41427819896452944
0.224,0.13889207271951362,0.2627101796333719,0.6035894882960857,0.1820316636769459,-0.219329108149674,-0.4148544137383414
0.226,0.1400988130371968,0.2630734132505881,0.6031489237801543,0.18120137994401264,-0.22123471206739187,-0.4154280080631567
0.228,0.14130466841463424,0.26343498515314795,0.6027045494478162,0.18036995164469327,-0.2231389185421706,-0.4159989783238116
0.23,0.14250963123498805,0.26379489305716686,0.6022563681059856,0.1795373840307174,-0.22504171555068342,-0.41656732091208126
0.232,0.14371369388705818,0.2641531346892708,0.6018043825856134,0.17870368236104495,-0.2269430910747383,-0.41713303222667975
0.234,0.1449168487653305,0.26450970778661104,0.6013485957416866,0.17786885190181068,-0.22884303310483078,-0.41769610870448504
0.23600000000000002,0.14611908827002493,0.26486461009687806,0.6008890104531941,0.177032897926227,-0.23074152963839523,-0.41825654679972235
0.23800000000000002,0.14732040480714328,0.26521783937831594,0.6004256296231331,0.1761958257146118,-0.23263856868160904,-0.41881434294926967
0.24,0.14852079078851746,0.2655693933997365,0.5999584561784677,0.17535764055442993,-0.23453413825100244,-0.41936949362469944
0.242,0.14972023863185716,0.26591926994053366,0.599487493070129,0.174518347740113,-0.23642822637517935,-0.41992199535309527
0.244,0.15091874076079798,0.26626746679069696,0.5990127432729669,0.17367795257301755,-0.23832082109501163,-0.4204718446337852
0.246,0.15211628960494902,0.26661398175082573,0.598534209785749,0.17283646036157785,-0.24021191044956702,-0.4210190379660972
0.248,0.15331287759994097,0.26695881263214327,0.5980518956311687,0.17199387642115316,-0.2421014824917911,-0.4215635719152788
0.25,0.1545084971874737,0.26730195725651035,0.5975658038557818,0.17115020607391673,-0.24398952529031126,-0.42210544305004705
0.252,0.1557031408153641,0.26764341345643894,0.5970759375300074,0.17030545464895297,-0.24587602691883426,-0.4226446479356494
0.254,0.15689680093759373,0.26798317907510616,0.5965822997481065,0.16945962748217414,-0.2477609754615584,-0.4231811831650889
0.256,0.15808947001435653,0.26832125196636764,0.5960848936281612,0.16861272991629261,-0.24964435901309034,-0.42371504534871596
0.258,0.15928114051210637,0.26865762999477133,0.5955837223120541,0.16776476730077927,-0.25152616567497565,-0.424246231121167
0.26,0.16047180490360474,0.26899231103557075,0.5950787889654613,0.16691574499180795,-0.2534063835574196,-0.42477473713095626
0.262,0.16166145566796822,0.26932529297473856,0.5945700967778245,0.16606566835225545,-0.2552850007862262,-0.42530056002312855
0.264,0.16285008529071604,0.2696565737089798,0.5940576489623164,0.16521454275171543,-0.2571620054976076,-0.42582369647742313
0.266,0.16403768626381748,0.2699861511457454,0.593541448755834,0.16436237356634575,-0.2590373858381845,-0.42634414321521263
0.268,0.16522425108573938,0.27031402320324516,0.5930214994189636,0.16350916617885458,-0.260911129959851,-0.42686189693358356
0.27,0.16640977226149334,0.27064018781046084,0.5924978042359946,0.16265492597861142,-0.26278322601791526,-0.42737695434696965
0.272,0.16759424230268335,0.2709646429071596,0.591970366514892,0.1617996583614667,-0.26465366219363684,-0.4278893122183769
0.274,0.1687776537275529,0.2712873864439067,0.5914391895872201,0.1609433687297379,-0.26652242667879467,-0.42839896731428073
0.276,0.16995999906103224,0.27160841638207855,0.5909042768081768,0.16008606249220958,-0.2683895076616982,-0.4289059164011566
0.278,0.1711412708347856,0.27192773069387555,0.5903656315565733,0.15922774506413329,-0.2702548933461446,-0.4294101562871133
0.28,0.17232146158725853,0.2722453273623351,0.5898232572347922,0.15836842186706113,-0.2721185719568864,-0.429911683790668
0.28200000000000003,0.17350056386372478,0.2725612043813438,0.5892771572687457,0.1575080983289706,-0.27398053172209,-0.4304104957338073
0.28400000000000003,0.1746785702163335,0.27287535975565097,0.5887273351079039,0.1566467798841259,-0.275840760873336,-0.43090658897668166
0.28600000000000003,0.1758554732041564,0.2731877915008803,0.5881737942252524,0.1557844719730639,-0.27769924766662957,-0.4313999603725027
0.28800000000000003,0.17703126539323452,0.2734984976435432,0.5876165381172374,0.1549211800426359,-0.2795559803613068,-0.43189060680917657
0.29,0.17820593935662535,0.27380747622105084,0.5870555703038072,0.15405690954582718,-0.2814109472236981,-0.4323785251988954
0.292,0.17937948767444975,0.27411472528172653,0.5864908943283426,0.1531916659418403,-0.28326413654272686,-0.4328637124469126
0.294,0.18055190293393872,0.2744202428848182,0.5859225137576363,0.15232545469603953,-0.2851155366141722,-0.43334616548623694
0.296,0.1817231777294803,0.2747240271005107,0.5853504321818859,0.15145828127989536,-0.2869651357425562,-0.43382588128110244
0.298,0.18289330466266626,0.2750260760099378,0.584774653214666,0.15059015117091512,-0.2888129222410052,-0.4343028568026819
0.3,0.18406227634233896,0.27532638770519435,0.5841951804929219,0.14972106985268463,-0.2906588844383273,-0.4347770890256175
0.302,0.18523008538463795,0.2756249602893485,0.5836120176769127,0.14885104281481265,-0.29250301067720863,-0.4352485749557766
0.304,0.1863967244130466,0.2759217918764536,0.583025168450213,0.14798007555286152,-0.2943452893072185,-0.4357173116198432
0.306,0.1875621860584388,0.27621688059155997,0.5824346365196839,0.14710817356833328,-0.2961857086952735,-0.43618329606184836
0.308,0.18872646295912535,0.27651022457072694,0.5818404256154319,0.14623534236861413,-0.29802425721356385,-0.4366465253362317
0.31,0.18988954776090053,0.2768018219610344,0.5812425394908296,0.14536158746698835,-0.29986092324463254,-0.4371069965043717
0.312,0.19105143311708866,0.2770916709205949,0.5806409819224534,0.14448691438259664,-0.30169569519358785,-0.4375647066658106
0.314,0.19221211168859034,0.2773797696185648,0.5800357567100553,0.1436113286403251,-0.30352856146900753,-0.4380196529409075
0.316,0.19337157614392889,0.2776661162351562,0.5794268676765774,0.142734835770833,-0.3053595104933471,-0.4384718324430825
0.318,0.19452981915929665,0.27795070896164814,0.5788143186680819,0.14185744131055278,-0.30718853070293983,-0.4389212423169808
0.32,0.1956868334186012,0.2782335460003984,0.5781981135537656,0.1409791508015651,-0.3090156105375885,-0.43936787972806424
0.322,0.19684261161351171,0.2785146255648544,0.5775782562259315,0.14009996979164052,-0.31084073846138205,-0.43981174184526406
0.324,0.19799714644350494,0.27879394587956496,0.5769547505999201,0.13921990383418403,-0.3126639029505385,-0.4402528258756755
0.326,0.1991504306159114,0.27907150518019114,0.5763276006141294,0.13833895848813782,-0.31448509248480083,-0.4406911290368021
0.328,0.20030245684596146,0.2793473017135175,0.5756968102299809,0.13745713931803683,-0.31630429555770667,-0.4411266485496168
0.33,0.20145321785683132,0.2796213337374633,0.5750623834318985,0.13657445189393935,-0.3181215006801963,-0.4415593816663177
0.332,0.20260270637968905,0.2798935995210933,0.5744243242272601,0.13569090179137155,-0.31993669637708777,-0.4419893256495111
0.334,0.20375091515374036,0.28016409734462877,0.5737826366463902,0.1348064945913413,-0.32174987117836173,-0.44241647778955895
0.336,0.2048978369262746,0.28043282549945864,0.5731373247425466,0.13392123588021332,-0.3235610136313738,-0.4428408353941704
0.338,0.20604346445271055,0.2806997822881496,0.5724883925918647,0.13303513124976463,-0.32537011229910595,-0.44326239577105464
0.34,0.20718779049664207,0.2809649660244577,0.5718358442933502,0.1321481862971291,-0.3271771557532277,-0.4436811562556764
0.342,0.20833080782988395,0.28122837503333814,0.5711796839688518,0.13126040662474192,-0.3289821325774822,-0.44409711421125597
0.34400000000000003,0.20947250923251748,0.28149000765095666,0.5705199157630403,0.13037179784028408,-0.3307850313712668,-0.4445102670148915
0.34600000000000003,0.2106128874929361,0.2817498622246993,0.5698565438433667,0.12948236555668236,-0.33258584074444264,-0.4449206120471505
0.34800000000000003,0.21175193540789095,0.2820079371131834,0.5691895724000625,0.12859211539209547,-0.33438454933101824,-0.445328146723295
0.35000000000000003,0.21288964578253636,0.28226423068626766,0.5685190056460426,0.12770105296978917,-0.3361811457633923,-0.44573286845858706
0.352,0.21402601143047512,0.28251874132506255,0.567844847817009,0.12680918391826113,-0.3379756186809024,-0.4461347746925748
0.354,0.2151610251738044,0.2827714674219407,0.567167103171319,0.12591651387101888,-0.33976795676787797,-0.44653386290990915
0.356,0.2162946798431604,0.2830224073805466,0.5664857759899374,0.1250230484666215,-0.3415581487017927,-0.4469301305778939
0.358,0.21742696827776414,0.2832715596158072,0.5658008705765118,0.1241287933487073,-0.3433461831653384,-0.4473235751915883
0.36,0.21855788332546644,0.28351892255394145,0.5651123912572761,0.12323375416585514,-0.3451320488637166,-0.4477141942668683
0.362,0.21968741784279325,0.2837644946324706,0.564420342381057,0.12233793657163983,-0.3469157345212248,-0.4481019853265489
0.364,0.22081556469499067,0.284008274300228,0.5637247283191912,0.12144134622454894,-0.34869722887603816,-0.4484869459350782
0.366,0.22194231675607,0.2842502600173688,0.5630255534655528,0.12054398878789951,-0.35047652066633184,-0.44886907366384343
0.368,0.22306766690885288,0.2844904502553796,0.5623228222365259,0.11964586992989357,-0.3522535986528186,-0.44924836608770113
0.37,0.22419160804501612,0.2847288434970884,0.5616165390709416,0.11874699532354871,-0.3540284516170833,-0.4496248208127329
0.372,0.22531413306513665,0.2849654382366738,0.5609067084300575,0.11784737064664264,-0.35580106834756653,-0.44999843545889817
0.374,0.22643523487873635,0.28520023297967495,0.5601933347975513,0.11694700158171312,-0.3575714376431727,-0.45036920767391186
0.376,0.22755490640432685,0.28543322624300066,0.5594764226794848,0.11604589381594699,-0.3593395483218742,-0.4507371351158973
0.378,0.2286731405694543,0.28566441655493874,0.5587559766042638,0.11514405304124953,-0.3611053892172422,-0.45110221545338614
0.38,0.2297899303107439,0.28589380245516566,0.5580320011226159,0.11424148495413344,-0.3628689491750603,-0.4514644463896045
0.382,0.23090526857394475,0.28612138249475527,0.5573045008075636,0.11333819525569111,-0.3646302170565996,-0.451823825624309
0.384,0.23201914831397416,0.2863471552361884,0.5565734802543895,0.11243418965163621,-0.36638918173534374,-0.45218035089195086
0.386,0.2331315624949623,0.2865711192533618,0.5558389440806222,0.1115294738521233,-0.36814583210045826,-0.4525340199512673
0.388,0.23424250409029665,0.2867932731315969,0.5551008969259876,0.11062405357183114,-0.36990015705487544,-0.45288483055752615
0.39,0.23535196608266626,0.28701361546764914,0.5543593434524027,0.1097179345298932,-0.371652145517154,-0.4532327804937508
0.392,0.23645994146410626,0.2872321448697165,0.553614288343919,0.10881112244985613,-0.3734017864284733,-0.4535778675637814
0.394,0.23756642323604193,0.28744885995744857,0.5528657363066888,0.10790362305963808,-0.3751490687316783,-0.4539200895922746
0.396,0.23867140440933302,0.28766375936195504,0.5521136920689923,0.10699544209148704,-0.37689398138182617,-0.454259444417765
0.398,0.2397748780043179,0.2878768417258145,0.5513581603811615,0.10608658528196702,-0.3786365133685854,-0.45459592989266495
0.4,0.24087683705085766,0.2880881057030829,0.550599146015518,0.10517705837191638,-0.3803766536851494,-0.45492954389020346
0.402,0.24197727458837998,0.2882975499593022,0.5498366537664209,0.1042668671064062,-0.3821143913299019,-0.4552602843044262
0.404,0.24307618366592335,0.28850517317150853,0.5490706884501984,0.10335601723469867,-0.3838497153324516,-0.4555881490501956
0.406,0.24417355734218077,0.288710974028241,0.5483012549050911,0.10244451451020542,-0.3855826147362851,-0.4559131360527824
0.40800000000000003,0.2452693886855437,0.28891495122954935,0.5475283579912532,0.10153236469048754,-0.38731307859007913,-0.4562352432582739
0.41000000000000003,0.24636367077414578,0.2891171034870029,0.5467520025907308,0.10061957353717232,-0.3890410959616619,-0.4565544686405132
0.41200000000000003,0.24745639669590663,0.28931742952369804,0.5459721936074066,0.09970614681592549,-0.3907666559378187,-0.45687081016987374
0.41400000000000003,0.2485475595485754,0.2895159280742666,0.5451889359669795,0.09879209029649283,-0.3924897476227651,-0.4571842658514236
0.41600000000000004,0.24963715243977455,0.289712597884884,0.5444022346169155,0.0978774097525198,-0.39421036012940447,-0.45749483371798627
0.418,0.25072516848704307,0.2899074377132767,0.5436120945264619,0.09696211096162088,-0.3959284825809928,-0.4578025117954465
0.42,0.2518116008178804,0.2901004463287305,0.5428185206865915,0.09604619970533801,-0.3976441041390055,-0.458107298140914
0.422,0.25289644256978944,0.29029162251209806,0.5420215181099058,0.09512968176905723,-0.39935721396489043,-0.4584091908357846
0.424,0.25397968689032,0.29048096505580673,0.541221091830732,0.09421256294199487,-0.40106780122700636,-0.4587081879649235
0.426,0.25506132693711236,0.29066847276386604,0.5404172469049978,0.09329484901719753,-0.402775855130183,-0.4590042876409517
0.428,0.25614135587794,0.2908541444518755,0.5396099884102112,0.09237654579143106,-0.40448136488097086,-0.45929748800771497
0.43,0.2572197668907532,0.29103797894703176,0.5387993214454739,0.09145765906516667,-0.4061843197067372,-0.4595877871986509
0.432,0.2582965531637219,0.2912199750881362,0.5379852511313843,0.09053819464263646,-0.40788470885566586,-0.4598751833749526
0.434,0.25937170789527875,0.2914001317256023,0.5371677826100513,0.08961815833166686,-0.4095825215794102,-0.46015967473250763
0.436,0.2604452242941621,0.29157844772146285,0.5363469210450666,0.08869755594370643,-0.41127774715390975,-0.4604412594741425
0.438,0.261517095579459,0.29175492194937713,0.5355226716214356,0.0877763932937703,-0.41297037487939003,-0.4607199358200309
0.44,0.26258731498064786,0.29192955329463793,0.5346950395455491,0.0868546762004263,-0.4146603940630156,-0.46099570200422435
0.442,0.2636558757376412,0.29210234065417884,0.5338640300451836,0.0859324104857534,-0.4163477940223592,-0.46126855629199937
0.444,0.2647227711008286,0.29227328293658095,0.5330296483694597,0.08500960197525831,-0.41803256410274936,-0.4615384969590408
0.446,0.26578799433111905,0.29244237906207987,0.5321918997887726,0.08408625649791723,-0.41971469365992276,-0.46180552229491134
0.448,0.2668515386999837,0.2926096279625726,0.53135078959482,0.08316237988607866,-0.42139417207043284,-0.46206963061345974
0.45,0.26791339748949833,0.2927750285816242,0.5305063231004908,0.0822379779754634,-0.42307098873511917,-0.46233082024935146
0.452,0.26897356399238564,0.29293857987447447,0.5296585056398795,0.08131305660508126,-0.42474513304441297,-0.4625890895615381
0.454,0.27003203151205785,0.2931002808080445,0.5288073425683132,0.08038762161721724,-0.4264165944303788,-0.46284443690203236
0.456,0.2710887933626589,0.29326013036094334,0.527952839262158,0.07946167885747313,-0.42808536234936745,-0.46309686066101086
0.458,0.2721438428691065,0.2934181275234744,0.5270950011189157,0.0785352341745732,-0.42975142624385176,-0.4633463592598752
