time,pos1,pos2,vel1,vel2,acc1,acc2
1.104,-1.0227740406489503,-0.9725164064979238,-2.3661285176393987,0.8777565403706167,14.535624800998681,13.821365263330664
1.106,-1.0274772260214557,-0.9707332502937873,-2.3369900124289855,0.9053743212592003,14.60246628820494,13.796023116859068
1.108,-1.0321220006986662,-0.968894909212887,-2.307718652486579,0.932940632838053,14.66847764482193,13.769896685091043
1.11,-1.036708100631402,-0.9670014877624351,-2.278316101849698,0.9604539079995644,14.733655118295829,13.74298745323438
1.112,-1.041235265106065,-0.9650530935808888,-2.2487840320133956,0.9879125826509905,14.79799500345158,13.715296951037626
1.114,-1.0457032367594556,-0.9630498374318311,-2.2191241218358915,1.015315095803715,14.86149364246514,13.686826752727644
1.116,-1.0501117615934086,-0.9609918331976739,-2.189338057443535,1.042659889661901,14.924147425501854,13.657578476787558
1.118,-1.0544605889892298,-0.9588791978731835,-2.159427532133884,1.0699454097108652,14.985952790938505,13.627553785901247
1.12,-1.0587494717219441,-0.9567120515588304,-2.129394246279781,1.097170104805506,15.046906225210654,13.59675438693947
1.122,-1.062978165974349,-0.9544905174539615,-2.0992399072330414,1.124332427258623,15.10700426306244,13.565182030848833
1.124,-1.0671464313508763,-0.9522147218497959,-2.0689662292275313,1.1514308329289014,15.166243488101694,13.532838512429757
1.1260000000000001,-1.071254030891259,-0.9498847941222459,-2.0385749332806347,1.178463781308342,15.224620532730547,13.49972567035035
1.1280000000000001,-1.0753007310839988,-0.9475008667245626,-2.008067747096609,1.2054297356103028,15.282132078145438,13.46584538709783
1.1300000000000001,-1.0792863018796455,-0.9450630751798047,-1.977446404968053,1.2323271628567334,15.338774854919967,13.431199588687104
1.1320000000000001,-1.083210516703871,-0.9425715580731356,-1.9467126476769292,1.2591545339650512,15.394545643046541,13.395790244674632
1.1340000000000001,-1.0870731524703532,-0.9400264570439445,-1.9158682223958667,1.285910323835432,15.449441272033514,13.359619368054354
1.1360000000000001,-1.0908739895934545,-0.9374279167777939,-1.8849148825887951,1.3125930114372686,15.503458621057842,13.322689015070333
1.1380000000000001,-1.0946128120007084,-0.9347760849981954,-1.8538543879116354,1.3392010798957132,15.556594619325903,13.28500128520288
1.1400000000000001,-1.098289407145101,-0.9320711124582111,-1.8226885041114915,1.36573301657808,15.608846246253915,13.246558320904878
1.1420000000000001,-1.1019035660171543,-0.9293131529318831,-1.7914190029266197,1.3921873131793328,15.660210531329154,13.207362307574021
1.1440000000000001,-1.1054550831568075,-0.9265023632054937,-1.760047661986175,1.4185624658083762,15.710684554470777,13.167415473532007
1.1460000000000001,-1.108943756665099,-0.9236389030686496,-1.7285762647087366,1.4448569750734608,15.760265446376764,13.126720089691457
1.1480000000000001,-1.1123693882156425,-0.9207229353051999,-1.6970066002006678,1.471069346167142,15.808950388454534,13.085278469500416
1.1500000000000001,-1.1157317830659017,-0.917754625683981,-1.6653404631549185,1.4971980889514624,15.85673661302911,13.043092968831326
1.1520000000000001,-1.1190307500682621,-0.914734142949394,-1.6335796537485514,1.5232417180424673,15.903621403454137,13.00016598596021
1.154,-1.122266101680896,-0.9116616588118112,-1.601725977541102,1.5491987528953033,15.949602094417203,12.956499961205846
1.156,-1.1254376539784265,-0.9085373479378128,-1.5697812453708826,1.5750677178872907,15.994676072120239,12.91209737678406
1.158,-1.1285452266623794,-0.905361387940262,-1.537747273252621,1.6008471424024395,16.038840773988095,12.866960757071388
1.16,-1.131588643071437,-0.9021339593682031,-1.5056258822749302,1.6265355609155763,16.082093689334663,12.821092668036105
1.162,-1.1345677301914792,-0.8988552456965997,-1.4734188984952823,1.652131513074584,16.12443235939065,12.77449571712025
1.164,-1.1374823186654182,-0.8955254333159047,-1.4411281528373676,1.6776335437840573,16.165854377178658,12.727172553343713
1.166,-1.1403322428028286,-0.8921447115214635,-1.4087554809865677,1.7030402032879588,16.20635738791565,12.67912586699893
1.168,-1.1431173405893644,-0.8887132725027529,-1.376302723285705,1.728350047252053,16.24593908909622,12.630358389421891
1.17,-1.1458374536959715,-0.8852313113324553,-1.3437717246301828,1.7535616368456464,16.284597230589725,12.580872892936634
1.172,-1.1484924274878852,-0.8816990259553703,-1.3111643343633461,1.7786735388237995,16.32232961462643,12.530672190820546
1.174,-1.1510821110334248,-0.87811661717716,-1.278482406171677,1.8036843256089286,16.35913409621381,12.47975913692273
1.176,-1.1536063571125719,-0.8744842886529346,-1.2457277979784909,1.8285925753714904,16.395008583136583,12.42813662553216
1.178,-1.1560650222253388,-0.8708022468756741,-1.2129023718391307,1.8533968721110572,16.429951035887292,12.375807591308297
1.18,-1.1584579665999284,-0.8670707011644904,-1.1800079938349417,1.8780958057367236,16.463959468027145,12.32277500912149
1.182,-1.1607850542006786,-0.8632898636527272,-1.1470465339670222,1.9026879721475431,16.497031946297035,12.269041893768485
1.184,-1.1630461527357965,-0.8594599492759002,-1.1140198660497536,1.9271719733117976,16.52916659058978,12.214611299868338
1.186,-1.1652411336648776,-0.85558117575948,-1.080929867604663,1.9515464173470165,16.560361574005643,12.159486321834667
