time,pos1,pos2,vel1,vel2,acc1,acc2
0.35000000000000003,0.03842067943241525,-0.008408399996718963,0.2141721213789284,-0.04687175998195677,0.5658647234928205,-0.12383999995443581
0.355,0.039498613348353535,-0.008644306796628174,0.21699815508521014,-0.047490239981729486,0.564548759020081,-0.12355199995468455
0.36,0.04059066098326735,-0.008883302396536258,0.21981760896912922,-0.04810727998150362,0.5632327945473414,-0.12326399995489859
0.365,0.04169678943804483,-0.00912537959644321,0.22263048303068356,-0.04872287998127847,0.561916830074255,-0.1229759999550259
0.37,0.042816965813574186,-0.009370531196349043,0.22543677726987177,-0.049337039981053876,0.5606008656011685,-0.1226879999551532
0.375,0.043951157210743545,-0.009618749996253749,0.22823649168669524,-0.049949759980830004,0.5592849011283596,-0.12239999995534989
0.38,0.04509933073044114,-0.009870028796157343,0.23102962628115536,-0.050561039980607375,0.5579689366554813,-0.12211199995554659
0.385,0.0462614534735551,-0.010124360396059823,0.23381618105325006,-0.05117087998038547,0.5566529721824642,-0.12182399995570858
0.39,0.04743749254097364,-0.010381737595961197,0.23659615600298,-0.05177927998016446,0.5553370077095166,-0.12153599995588793
0.395,0.0486274150335849,-0.010642153195861467,0.23936955113034522,-0.05238623997994435,0.5540210432365689,-0.12124799995604993
0.4,0.04983118805227709,-0.01090559999576064,0.2421363664353457,-0.05299175997972496,0.5527050787636906,-0.12095999995621193
0.405,0.051048778697938356,-0.011172070795658717,0.24489660191798213,-0.05359583997950647,0.5513891142908817,-0.12067199995642597
0.41000000000000003,0.05228015407145691,-0.011441558395555705,0.2476502575782545,-0.05419847997928922,0.5500731498177258,-0.12038399995657062
0.41500000000000004,0.0535252812737209,-0.01171405559545161,0.2503973334161594,-0.054799679979072174,0.54875718534457,-0.12009599995666323
0.42,0.054784127405618506,-0.011989555195346427,0.2531378294317002,-0.05539943997885585,0.5474412208720358,-0.11980799995692931
0.425,0.0560566595680379,-0.012268049995240168,0.25587174562487974,-0.05599775997864147,0.5461252563992991,-0.1195199999571607
0.43,0.057342844861867304,-0.012549532795132842,0.2585990819956932,-0.05659463997842746,0.5448092919260072,-0.11923199995723596
0.435,0.058642650387994835,-0.012833996395024442,0.2613198385441398,-0.05719007997821383,0.543493327453054,-0.11894399995741531
0.44,0.0599560432473087,-0.01312143359491498,0.26403401527022374,-0.05778407997800161,0.5421773629803173,-0.11865599995762935
0.445,0.06128299054069707,-0.013411837194804458,0.266741612173943,-0.05837663997779012,0.540861398507092,-0.1183679999577393
0.45,0.06262345936904813,-0.013705199994692881,0.26944262925529466,-0.058967759977579005,0.5395454340344219,-0.1180799999579707
0.455,0.06397741683325002,-0.014001514794580248,0.2721370665142872,-0.05955743997736983,0.5382294695616852,-0.11779199995818473
0.46,0.065344830034191,-0.01430077439446658,0.2748249239509115,-0.06014567997716085,0.536913505088249,-0.11750399995826
0.465,0.06672566607275913,-0.014602971594351857,0.2775062015651697,-0.06073247997695243,0.5355975406154401,-0.11721599995843934
0.47000000000000003,0.0681198920498427,-0.014908099194236104,0.2801808993570659,-0.061317839976745246,0.5342815761424924,-0.11692799995861869
0.47500000000000003,0.0695274750663298,-0.01521614999411931,0.2828490173265946,-0.061901759976538615,0.5329656116695447,-0.11663999995881538
0.48,0.07094838222310865,-0.01552711679400149,0.28551055547376136,-0.0624842399763334,0.5316496471968746,-0.11635199995901208
0.485,0.07238258062106741,-0.015840992393882643,0.28816551379856337,-0.06306527997612874,0.5303336827239269,-0.11606399995915673
0.49,0.07383003736109428,-0.016157769593762777,0.29081389230100063,-0.06364487997592497,0.5290177182508404,-0.11577599995933607
0.495,0.07529071954407741,-0.016477441193641893,0.29345569098107177,-0.0642230399757221,0.5277017537780315,-0.11548799995951542
0.5,0.076764594270905,-0.01679999999352,0.29609090983878095,-0.06479975997552012,0.5263857893053614,-0.11519999995972946
0.505,0.07825162864246522,-0.017125438793397094,0.2987195488741254,-0.06537503997531939,0.5250698248319974,-0.11491199995987411
0.51,0.07975178975964625,-0.017453750393273192,0.3013416080871009,-0.06594887997511886,0.5237538603587721,-0.11462399995998407
0.515,0.08126504472333623,-0.017784927593148283,0.3039570874777131,-0.06652127997491923,0.522437895886102,-0.11433599996019811
0.52,0.08279136063442338,-0.018118963193022385,0.30656598704596194,-0.06709223997472084,0.5211219314132931,-0.11404799996034276
0.525,0.08433070459379585,-0.01845584999289549,0.30916830679184604,-0.06766175997452266,0.5198059669403454,-0.11375999996048741
0.53,0.08588304370234184,-0.01879558079276761,0.3117640467153654,-0.06822983997432572,0.5184900024673977,-0.11347199996073615
0.535,0.0874483450609495,-0.01913814839263875,0.31435320681652,-0.06879647997413002,0.5171740379947276,-0.11318399996095019
0.54,0.08902657577050704,-0.01948354559250891,0.31693578709531267,-0.06936167997393522,0.5158580735216411,-0.11289599996106015
0.545,0.09061770293190263,-0.0198317651923781,0.3195117875517364,-0.06992543997374062,0.5145421090485547,-0.11260799996127419
0.55,0.09222169364602441,-0.020182799992246318,0.3220812081857982,-0.07048775997354796,0.5132261445757458,-0.11231999996145353
0.555,0.09383851501376061,-0.02053664279211358,0.3246440489974939,-0.07104863997335516,0.5119101801025205,-0.1120319999614941
0.56,0.09546813413599935,-0.02089328639197987,0.3272003099868234,-0.0716080799731629,0.5105942156298504,-0.11174399996177753
0.5650000000000001,0.09711051811362885,-0.02125272359184521,0.3297499911537924,-0.07216607997297293,0.5092782511570415,-0.11145599996195688
0.5700000000000001,0.09876563404753727,-0.0216149471917096,0.33229309249839384,-0.07272263997278247,0.5079622866833999,-0.11116799996196275
0.5750000000000001,0.10043344903861279,-0.021979949991573034,0.3348296140206264,-0.07327775997259256,0.5066463222103135,-0.11087999996217679
0.58,0.10211393018774353,-0.022347724791435524,0.337359555720497,-0.07383143997240424,0.5053303577383372,-0.11059199996246022
0.585,0.10380704459581776,-0.022718264391297077,0.33988291759800976,-0.07438367997221716,0.5040143932659447,-0.11030399996270895
0.59,0.10551275936372363,-0.023091561591157696,0.3423996996531564,-0.07493447997203133,0.5026984287924419,-0.1100159999628883
0.595,0.10723104159234932,-0.02346760919101739,0.3449099018859342,-0.07548383997184605,0.5013824643189391,-0.10972799996296356
0.6,0.10896185838258297,-0.023846399990876156,0.3474135242963458,-0.07603175997166096,0.5000664998464077,-0.10943999996314291
0.605,0.11070517683531278,-0.024227926790734,0.34991056688439826,-0.07657823997147747,0.4987505353735988,-0.10915199996332225
0.61,0.11246096405142696,-0.02461218239059093,0.3524010296500818,-0.07712327997129419,0.4974345709002348,-0.1088639999634669
0.615,0.1142291871318136,-0.02499915959044694,0.3548849125934006,-0.07766687997111214,0.49611860642756467,-0.10857599996364625
0.62,0.11600981317736096,-0.025388851190302052,0.35736221571435745,-0.07820903997093065,0.49480264195433943,-0.10828799996372152
0.625,0.11780280928895717,-0.025781249990156248,0.359832939012944,-0.07874975997074936,0.49348667748125297,-0.10799999996393556
0.63,0.1196081425674904,-0.026176348790009546,0.36229708248917,-0.07928903997057,0.4921707130094155,-0.10771199996432307
0.635,0.12142578011384887,-0.026574140389861948,0.36475464614303815,-0.07982687997039259,0.4908547485366066,-0.10742399996450241
0.64,0.12325568902892078,-0.026974617589713472,0.36720562997453604,-0.08036327997021503,0.4895387840624099,-0.1071359999644042
0.645,0.12509783641359423,-0.027377773189564098,0.36965003398366225,-0.08089823997003663,0.4882228195889071,-0.10684799996451416
0.65,0.1269521893687574,-0.027783599989413838,0.3720878581704251,-0.08143175996986017,0.486906855117486,-0.10655999996500576
0.655,0.12881871499529848,-0.0281920907892627,0.3745191025348371,-0.08196383996968669,0.4855908906450934,-0.1062719999652198
0.66,0.13069738039410578,-0.028603238389110705,0.37694376707687605,-0.08249447996951237,0.48427492617020285,-0.10598399996498281
0.665,0.13258815266606724,-0.029017035588957824,0.37936185179653914,-0.08302367996933652,0.48295896169725516,-0.10569599996519685
0.67,0.13449099891207117,-0.02943347518880407,0.3817733566938486,-0.08355143996916434,0.4816429972259728,-0.10540799996579253
0.675,0.13640588623300573,-0.029852549988649467,0.38417828176879887,-0.08407775996899444,0.4803270327533027,-0.1051199999658678
0.68,0.13833278172975916,-0.030274252788494015,0.3865766270213816,-0.08460263996882302,0.4790110682789672,-0.10483199996573489
0.685,0.14027165250321955,-0.030698576388337697,0.38896839245158854,-0.08512607996865179,0.477695103805742,-0.10454399996598362
0.6900000000000001,0.14222246565427504,-0.031125513588180533,0.39135357805943904,-0.08564807996848285,0.4763791393341821,-0.10425599996637114
0.6950000000000001,0.14418518828381394,-0.031555057188022526,0.39373218384493036,-0.0861686399683155,0.4750631748606793,-0.1039679999664464
0.7000000000000001,0.14615978749272435,-0.03198719998786369,0.39610420980804584,-0.08668775996814732,0.4737472103866214,-0.10367999996638289
0.705,0.1481462303818944,-0.032421934787704,0.3984696559487966,-0.08720543996797933,0.47243124591506147,-0.1033919999667704
0.71,0.1501444840522123,-0.03285925438754348,0.40082852226719645,-0.08772167996781502,0.4711152814426689,-0.10310399996715791
0.715,0.15215451560456636,-0.03329915158738215,0.40318080876322326,-0.08823647996765091,0.4697993169680559,-0.1028159999670597
0.72,0.15417629213984455,-0.03374161918721999,0.405526515436877,-0.08874983996748562,0.4684833524956633,-0.10252799996716966
0.725,0.15620978075893513,-0.034186649987057005,0.4078656422881799,-0.08926175996732261,0.46716738802327074,-0.1022399999674184
0.73,0.15825494856272634,-0.034634236786893216,0.4101981893171097,-0.0897722399671598,0.4658514235500455,-0.10195199996766713
0.735,0.16031176265210623,-0.0350843723867286,0.41252415652368035,-0.09028127996699928,0.4645354590779305,-0.10166399996798525
0.74,0.16238019012796315,-0.03553704958656321,0.414843543907889,-0.09078887996683965,0.46321949460415013,-0.10137599996795643
0.745,0.16446019809118512,-0.035992261186397,0.41715635146972185,-0.09129503996667884,0.46190353013064733,-0.101087999967997
0.75,0.16655175364266037,-0.03644999998623,0.4194625792091955,-0.09179975996651962,0.46058756565880987,-0.10079999996838451
0.755,0.16865482388327707,-0.036910258786062196,0.42176222712630995,-0.09230303996636269,0.45927160118558463,-0.10051199996856386
0.76,0.17076937591392347,-0.037373030385893624,0.42405529522105134,-0.09280487996620526,0.4579556367115267,-0.10022399996853504
0.765,0.17289537683548759,-0.03783830758572425,0.4263417834934252,-0.09330527996604804,0.45663967223968926,-0.09993599996885316
0.77,0.17503279374885772,-0.038306083185554105,0.42862169194344824,-0.0938042399658938,0.45532370776757425,-0.09964799996917129
0.775,0.17718159375492207,-0.038776349985383186,0.43089502057110096,-0.09430175996573975,0.45400774329351634,-0.09935999996914247
0.78,0.17934174395456873,-0.0392491007852115,0.4331617693763834,-0.09479783996558522,0.4526917788202911,-0.09907199996925242
0.785,0.1815132114486859,-0.03972432838503904,0.4354219383593039,-0.09529247996543228,0.4513758143473434,-0.09878399996950116
0.79,0.18369596333816177,-0.040202025584865825,0.43767552751985683,-0.09578567996528023,0.4500598498752284,-0.09849599996981928
0.795,0.18588996672388447,-0.04068218518469184,0.43992253685805616,-0.09627743996513047,0.44874388540283583,-0.09820799997006802
0.8,0.18809518870674233,-0.04116479998451713,0.4421629663738852,-0.09676775996498091,0.44742792092794526,-0.09791999996983103
0.805,0.19031159638762332,-0.04164986278434165,0.4443968160673356,-0.09725663996482878,0.44611195645499757,-0.09763199996994099
0.81,0.19253915686741568,-0.04213736638416542,0.44662408593843517,-0.09774407996468032,0.4447959919845479,-0.09734399997067544
0.8150000000000001,0.19477783724700767,-0.04262730358398845,0.4488447759871811,-0.09823007996453553,0.4434800275116002,-0.09705599997085479
0.8200000000000001,0.1970276046272875,-0.04311966718381077,0.45105888621355117,-0.09871463996438887,0.4421640630361545,-0.09676799997047902
0.8250000000000001,0.19928842610914319,-0.04361444998363234,0.45326641661754263,-0.09919775996424032,0.44084809856237417,-0.09647999997051959
0.8300000000000001,0.20156026879346292,-0.044111644783453176,0.4554673671991749,-0.09967943996409406,0.43953213409164693,-0.09619199997111527
0.835,0.20384309978113493,-0.04461124438327328,0.4576617379584591,-0.10015967996395148,0.43821616961980947,-0.09590399997157217
0.84,0.2061368861730475,-0.04511324158309269,0.459849528895373,-0.10063847996380978,0.436900205145474,-0.09561599997147396
0.845,0.20844159507008866,-0.04561762918291138,0.46203074000991384,-0.10111583996366622,0.4355842406719712,-0.09532799997137575
0.85,0.21075719357314665,-0.04612439998272935,0.4642053713020927,-0.10159175996352354,0.43426827620013375,-0.09503999997190204
0.855,0.2130836487831096,-0.046633546782546616,0.4663734227719152,-0.10206623996338524,0.4329523117274636,-0.09475199997222017
0.86,0.2154209278008658,-0.047145062382363205,0.46853489441936735,-0.10253927996324574,0.43163634725312816,-0.09446399997191379
0.865,0.21776899772730327,-0.04765893958217907,0.47068978624444646,-0.10301087996310437,0.4303203827801805,-0.09417599997209314
0.87,0.22012782566331027,-0.04817517118199425,0.47283809824716916,-0.10348103996296668,0.429004418308343,-0.09388799997261943
0.875,0.22249737870977496,-0.04869374998180874,0.4749798304275299,-0.10394975996283057,0.42768845383595044,-0.09359999997286816
0.88,0.22487762396758557,-0.049214668781622554,0.47711498278552866,-0.10441703996269536,0.4263724893621701,-0.09331199997283934
0.885,0.22726852853763024,-0.049737920381435693,0.4792435553211516,-0.10488287996255896,0.42505652488783463,-0.09302399997267174
0.89,0.22967005952079708,-0.050263497581248144,0.481365548034407,-0.10534727996242207,0.42374056041599717,-0.09273599997305926
0.895,0.2320821840179743,-0.050791393181059914,0.48348096092531156,-0.10581023996228955,0.42242459594443726,-0.09244799997358555
0.9,0.2345048691300502,-0.05132159998087104,0.4855897939938514,-0.10627175996215793,0.4211086314701018,-0.09215999997348734
0.905,0.23693808195791283,-0.051854110780681494,0.4876920472400126,-0.10673183996202443,0.419792666996599,-0.0918719999735973
0.91,0.23938178960245032,-0.052388918380491284,0.48978772066381737,-0.1071904799618939,0.41847670252531666,-0.0915839999740542
0.915,0.241835959164551,-0.05292601558030043,0.49187681426526575,-0.10764767996176497,0.41716073805181386,-0.09129599997402538
0.92,0.24430055774510298,-0.053465395180108934,0.4939593280443355,-0.10810343996163416,0.4158447735774784,-0.09100799997392717
0.925,0.24677555244499436,-0.054007049979916774,0.49603526200104053,-0.10855775996150424,0.4145288091053634,-0.09071999997424529
0.93,0.2492609103651134,-0.054550972779723976,0.49810461613538914,-0.10901063996137661,0.4132128446335259,-0.09043199997470219
0.935,0.25175659860634825,-0.05509715637953054,0.5001673904473758,-0.10946207996125126,0.41189688016057824,-0.09014399997495093
0.9400000000000001,0.25426258426958714,-0.05564559357933649,0.5022235849369949,-0.10991207996112612,0.4105809156862428,-0.08985599997478333
0.9450000000000001,0.2567788344557182,-0.0561962771791418,0.5042731996042382,-0.1103606399609991,0.4092649512132951,-0.08956799997489329
0.9500000000000001,0.2593053162656295,-0.05674919997894648,0.5063162344491279,-0.11080775996087505,0.40794898674145763,-0.08927999997521141
0.9550000000000001,0.2618419968002095,-0.05730435477875055,0.5083526894716528,-0.11125343996075121,0.4066330222673997,-0.08899199997525198
0.96,0.26438884316034605,-0.05786173437855399,0.5103825646718019,-0.11169767996062757,0.40531705779445204,-0.08870399997570888
0.965,0.2669458224469275,-0.05842133157835683,0.5124058600495973,-0.1121404799605083,0.4040010933226146,-0.08841599997595762
0.97,0.269512901760842,-0.058983139178159075,0.514422575605028,-0.11258183996038715,0.402685128850222,-0.0881279999759288
0.975,0.2720900482029778,-0.0595471499779607,0.5164327113380995,-0.11302175996026759,0.4013691643772743,-0.08783999997610814
0.98,0.274677228874223,-0.06011335677776175,0.5184362672488008,-0.11346023996014823,0.4000531999021062,-0.08755199997600993
0.985,0.2772744108754658,-0.06068175237756218,0.5204332433371206,-0.11389727996002769,0.3987372354291585,-0.08726399997639744
0.99,0.27988156130759423,-0.06125232957736203,0.5224236396030923,-0.1143328799599122,0.3974212709589864,-0.08697599997692373
0.995,0.2824986472714967,-0.061825081177161303,0.5244074560467105,-0.11476703995979692,0.3961053064865938,-0.0866879999769643
1.0,0.28512563586806133,-0.06239999997696,0.5263846926679583,-0.11519975995968185,0.39478934201031546,-0.08639999997672732
1.0050000000000001,0.2877624941981763,-0.06297707877675812,0.5283553494668136,-0.1156310399595642,0.39347337753681266,-0.08611199997690666
1.01,0.29040918936272947,-0.06355631037655564,0.5303194264433264,-0.11606087995945091,0.39215741306775076,-0.08582399997764112
1.0150000000000001,0.29306568846260955,-0.06413768757635263,0.5322769235974911,-0.11648927995934061,0.3908414485920275,-0.08553599997726535
1.02,0.2957319585987044,-0.06472120317614904,0.5342278409292467,-0.11691623995922357,0.3895254841179696,-0.08524799997730592
1.025,0.298407966871902,-0.06530684997594487,0.5361721784386708,-0.11734175995911367,0.3882095196483526,-0.08495999997817916
1.03,0.3010936803830911,-0.06589462077574018,0.5381099361257302,-0.11776583995900536,0.3868935551754049,-0.08467199997821973
1.035,0.3037890662331593,-0.06648450837553492,0.5400411139904249,-0.11818847995889586,0.3855775907019021,-0.08438399997812152
1.04,0.30649409152299534,-0.06707650557532914,0.5419657120327492,-0.11860967995878657,0.384261626226734,-0.08409599997816208
1.045,0.3092087233534868,-0.06767060517512279,0.5438837302526922,-0.11902943995867749,0.3829456617537863,-0.08380799997834143
1.05,0.31193292882552226,-0.06826679997491591,0.5457951686502871,-0.11944775995856999,0.3816296972836142,-0.08351999997893711
1.055,0.3146666750399897,-0.06886508277470849,0.5477000272255284,-0.11986463995846686,0.3803137328112216,-0.08323199997925523
1.06,0.31740992909777754,-0.06946544637450058,0.5495983059783993,-0.12028007995836254,0.37899776833549836,-0.08294399997874069
1.065,0.3201626580997737,-0.07006788357429211,0.5514900049088833,-0.12069407995825426,0.37768180386144046,-0.08265599997878126
1.07,0.3229248291468664,-0.07067238717408313,0.5533751240170137,-0.12110663995815035,0.3763658393907132,-0.08236799997951572
1.075,0.3256964093399438,-0.07127894997387361,0.5552536633027905,-0.12151775995804942,0.37504987491943087,-0.08207999997997262
1.08,0.3284773657798943,-0.07188756477366362,0.557125622766208,-0.12192743995795008,0.37373391044537296,-0.08179199997973563
1.085,0.3312676655676059,-0.07249822437345312,0.5589910024072442,-0.12233567995784678,0.37241794597020483,-0.08150399997935986
1.09,0.3340672758039667,-0.07311092157324209,0.5608498022259101,-0.12274247995774368,0.37110198149781226,-0.08121599997995554
1.095,0.336876163589865,-0.07372564917303055,0.5627020222222223,-0.12314783995764633,0.36978601702764013,-0.08092799998082878
1.1,0.33969429602618895,-0.07434239997281855,0.5645476623961865,-0.12355175995755197,0.36847005255524756,-0.08063999998073057
1.105,0.34252164021382686,-0.07496116677260607,0.5663867227477748,-0.12395423995745364,0.3671540880784141,-0.08035199998007725
1.11,0.3453581632536667,-0.07558194237239309,0.5682192032769706,-0.12435527995735274,0.3658381236043562,-0.0800639999802566
1.115,0.34820383224659657,-0.0762047195721796,0.5700451039838184,-0.1247548799572562,0.3645221591347392,-0.07977599998126861
1.12,0.3510586142935049,-0.07682949117196565,0.571864424868318,-0.12515303995716542,0.3632061946629017,-0.07948799998158673
1.125,0.35392247649527975,-0.07745624997175125,0.5736771659304474,-0.12554975995707207,0.3618902301882887,-0.07919999998107219
