time,pos1,pos2,vel1,vel2,acc1,acc2
7.182,0.6266126511492017,0.7905813168839821,2.019129217696203,-0.3171150975078141,-4.0027355144023335,-5.338730340052888
7.184,0.6306429040740772,0.7899364091552229,2.0110941381539793,-0.32779151508782745,-4.032304306941792,-5.3376141329330995
7.186,0.6346570277018176,0.7892701508236308,2.0030000004684356,-0.3384655540395465,-4.061793193725626,-5.336351625535862
7.188,0.6386549040759509,0.7885825469390647,1.9948469653790768,-0.3491369215899709,-4.091201247835574,-5.334942647199081
7.19,0.642636415563334,0.787873603137271,1.9866351954770933,-0.3598053246283428,-4.12052754366482,-5.333387030931336
7.192,0.6466014448578593,0.7871433256405513,1.9783648552044175,-0.37047046971369624,-4.149771156473913,-5.33168461353678
7.194,0.6505498749841516,0.7863917212584162,1.9700361108511977,-0.3811320630824899,-4.1789311617593246,-5.32983523576086
7.196,0.6544815893012641,0.7856187973882214,1.9616491305573802,-0.3917898106567397,-4.20800663448323,-5.327838742415214
7.198,0.6583964715063811,0.7848245620157892,1.9532040843132648,-0.4024434180521508,-4.23699665208499,-5.325694981850315
7.2,0.6622944056385172,0.7840090237160128,1.9447011439490403,-0.41309259058414094,-4.265900292899083,-5.323403806281601
7.202,0.6661752760821773,0.7831721916534526,1.9361404831416684,-0.4237370332772772,-4.294716634059559,-5.320965072226624
7.204,0.6700389675710838,0.7823140755829037,1.927522277412802,-0.43437645087304744,-4.32344475550378,-5.3183786396862605
7.206,0.6738853651918285,0.7814346858499605,1.9188467041196533,-0.44501054783602223,-4.352083737745038,-5.315644372623495
7.208,0.6777143543875624,0.7805340333915596,1.9101139424618219,-0.4556390283635414,-4.380632660686001,-5.312762139282611
7.21,0.6815258209616758,0.7796121297365063,1.9013241734769093,-0.4662615963931527,-4.409090606026511,-5.3097318116687715
7.212,0.6853196510814701,0.778668987005987,1.8924775800377158,-0.4768779556102165,-4.437456657048477,-5.306553265568836
7.214,0.6890957312818267,0.7777046179140654,1.8835743468487154,-0.487487809455428,-4.465729897713821,-5.3032263807803455
7.216,0.6928539484688649,0.7767190357681653,1.8746146604468605,-0.4980908611333379,-4.49390941201222,-5.299751041347444
7.218,0.6965941899236141,0.7757122544695321,1.8655987092006665,-0.5086868136208178,-4.5219942853697015,-5.296127135227812
7.22,0.7003163433056676,0.774684288513682,1.8565266833053817,-0.5192753696742491,-4.549983605169061,-5.292354554105316
7.222,0.7040202966568356,0.7736351529908351,1.8473987747799903,-0.5298562318372391,-4.577876459146979,-5.288433193896546
7.224,0.7077059384047876,0.772564863586333,1.8382151774687938,-0.5404291024498353,-4.605671935366262,-5.284362954736943
7.226,0.7113731573667108,0.7714734365810357,1.8289760870385252,-0.5509936836561868,-4.633369124186492,-5.28014374048813
7.228,0.7150218427529417,0.7703608888517083,1.8196817009720478,-0.5615496774117879,-4.660967117250947,-5.275775459070986
7.23,0.718651884170599,0.7692272378713886,1.8103322185695214,-0.5720967854924708,-4.6884650064735185,-5.271258022646053
7.232,0.7222631716272198,0.7680725017097384,1.8009278409461538,-0.5826347095023721,-4.7158618849824085,-5.266591347516392
7.234,0.7258555955343836,0.7668966990333791,1.7914687710295918,-0.5931631508825363,-4.743156847730745,-5.261775353919417
7.236,0.7294290467113381,0.7656998491062083,1.7819552135552308,-0.6036818109180497,-4.770348991219031,-5.256809966026898
7.238,0.7329834163886045,0.7644819717897069,1.7723873750647157,-0.6141903907466439,-4.797437412162875,-5.251695112541698
7.24,0.736518596211597,0.7632430875432217,1.7627654639065793,-0.6246885913682165,-4.824421209005669,-5.2464307261218535
7.242,0.7400344782442309,0.761983217424234,1.753089690228693,-0.6351761136511314,-4.8512994823626805,-5.241016743269544
7.244,0.7435309549725118,0.7607023830886172,1.7433602659771286,-0.6456526583412947,-4.878071333994094,-5.2354531047474335
7.246,0.7470079193081394,0.7594006067908688,1.7335774048927166,-0.6561179260701211,-4.90473586586132,-5.229739755883977
7.248,0.7504652645920826,0.7580779113843367,1.7237413225136833,-0.6665716173648306,-4.9312921816951905,-5.223876646073822
7.25,0.7539028845981941,0.7567343203214095,1.7138522361659358,-0.6770134326544164,-4.9577393885225085,-5.217863728194938
7.252,0.7573206735367464,0.755369857653719,1.7039103649595932,-0.6874430722776104,-4.984076593030073,-5.211700959996401
7.2540000000000004,0.7607185260580325,0.7539845480322991,1.6939159297938156,-0.697860236494402,-5.010302903736552,-5.205388303321234
7.256,0.7640963372559216,0.7525784167077414,1.683869153344647,-0.7082646254908953,-5.036417431124318,-5.198925724078651
7.258,0.7674540026714111,0.7511514895303355,1.6737702600693183,-0.7186559393907166,-5.062419286647191,-5.1923131926673305
7.26,0.7707914182961989,0.7497037929501785,1.6636194761980583,-0.7290338782615646,-5.088307584638629,-5.1855506831358085
7.2620000000000005,0.7741084805762033,0.7482353540172892,1.6534170297307638,-0.7393981421232598,-5.114081440132923,-5.178638174146988
7.264,0.777405086415122,0.7467462003816855,1.6431631504375266,-0.7497484309581526,-5.139739969357848,-5.171575648901805
7.266,0.7806811331779534,0.7452363602934566,1.6328580698533324,-0.760084444718867,-5.165282290914286,-5.16436309454249
