time,pos1,pos2,vel1,vel2,acc1,acc2
12.704,-0.6237704697849914,0.9967676708576368,3.4376453278381622,0.27762633337161113,12.06616961482021,-11.90343059565696
12.706,-0.6168710463232538,0.9972991163788791,3.4616446693828404,0.25381284125639003,11.932707679733534,-11.909777134597176
12.708,-0.60992389110746,0.9977829222226624,3.4853761585570964,0.22998722483322243,11.79832242548251,-11.91555475903855
12.71,-0.6029295416890255,0.998219065278212,3.5088379590847705,0.20615062222023584,11.663024250090025,-11.920763193042083
12.712,-0.595888539271121,0.9986075247115433,3.5320282555574565,0.1823041720610541,11.526823622542981,-11.925402187695777
12.714,-0.5888014286667956,0.9989482819664562,3.5549452535749424,0.15844901346945273,11.389731081667964,-11.929471521454627
12.716000000000001,-0.5816687582568212,0.9992413207654212,3.5775871798841283,0.1345862859752356,11.251757235299142,-11.932970999925518
12.718,-0.5744910799472591,0.9994866271103572,3.599952282516139,0.11071712946975065,11.112912759084214,-11.935900455957437
12.72,-0.5672689491267566,0.9996841892833002,3.622038830920465,0.08684268415140584,10.973208397539679,-11.938259749585955
12.722,-0.5600029246235773,0.9998339978469628,3.6438451161062977,0.06296409047140683,10.832654960241106,-11.940048768095679
12.724,-0.5526935686623314,0.9999360456451858,3.6653694507614296,0.03908248907902312,10.691263320587785,-11.941267426082701
12.726,-0.5453414468205315,0.9999903278032789,3.686610169388649,0.015199020767076021,10.549044422020204,-11.941915665322766
12.728,-0.5379471279847768,0.9999968417282541,3.7075656284495104,-0.008685173582267947,10.406009269055216,-11.941993454826772
12.73,-0.5305111843067335,0.9999555871089498,3.7282342064648697,-0.032568953052231064,10.26216892637688,-11.94150079087547
12.732000000000001,-0.5230341911589174,0.9998665659160452,3.748614304155018,-0.05645117674576983,10.117534526170369,-11.940437696998652
12.734,-0.5155167270901134,0.9997297824019667,3.768704344569551,-0.08033070384022567,9.972117259844593,-11.938804224009836
12.736,-0.5079593737806392,0.9995452431006843,3.7885027731943963,-0.10420639364180917,9.825928379416537,-11.936600449929946
12.738,-0.5003627159973358,0.9993129568273995,3.8080080580872173,-0.12807710563994545,9.678979196538927,-11.933826480022002
12.74,-0.4927273415482903,0.9990329346781245,3.827218689980552,-0.15194169956189718,9.53128107942025,-11.930482446763369
12.742,-0.48505384123741363,0.9987051900291519,3.8461331824048983,-0.17579903542699893,9.382845459642075,-11.926568509963708
12.744,-0.4773428088186707,0.9983297385364165,3.8647500718191203,-0.19964797360175202,9.23368382271461,-11.92208485657764
12.746,-0.46959484095013715,0.9979065981347449,3.8830679176957568,-0.2234873748533095,9.083807706845803,-11.91703170062841
12.748000000000001,-0.46181053714788767,0.9974357890370033,3.9010853026465035,-0.24731610040426566,8.93322871256541,-11.911409283693608
12.75,-0.45399049973955113,0.9969173337331279,3.9188008325460184,-0.2711330119880839,8.781958490838182,-11.905217874384755
12.752,-0.4461353338177036,0.9963512569890509,3.9362131366098563,-0.2949369719018047,8.630008744174521,-11.898457768250159
12.754,-0.4382456471931117,0.9957375858455206,3.9533208675227165,-0.31872684306108456,8.477391233201903,-11.89112928830227
12.756,-0.43032205034761273,0.9950763496168066,3.970122701542664,-0.34250148905501376,8.324117764628491,-11.883232784649921
12.758000000000001,-0.42236515638694105,0.9943675798893006,3.9866173385812305,-0.36625977419968425,8.17020019834569,-11.874768634463628
12.76,-0.4143755809932878,0.9936113105200078,4.002803502336047,-0.3900005635928683,8.01565044645014,-11.865737242086615
12.762,-0.40635394237759687,0.9928075776349291,4.018679940367031,-0.4137227231680307,7.860480464343844,-11.856139038923796
