time,pos1,pos2,vel1,vel2,acc1,acc2
15.758000000000001,2.948326796105997,-0.74493062603741,-0.6829649913087099,-0.43298012667522534,-2.0403573524896412,1.4303891213429676
15.76,2.9469567853684,-0.7457937254842825,-0.6870322248696548,-0.43011080177562944,-2.0268360665931517,1.4389074592252582
15.762,2.9455786672065183,-0.7466510692445125,-0.6910723355750825,-0.4272244968383243,-2.0132347644252757,1.4473689916721932
15.764000000000001,2.9441924960260994,-0.7475026234716358,-0.6950851639273559,-0.42432132580894066,-1.9995539831119125,1.4557733845413368
15.766,2.942798326550809,-0.7483483545477483,-0.6990705515075302,-0.42140140330015896,-1.9857942630818748,1.4641203057996766
15.768,2.9413962138200693,-0.7491882290848364,-0.7030283409796834,-0.41846484458574196,-1.9719561474007552,1.4724094260301634
15.77,2.93998621318689,-0.7500222139260913,-0.7069583760971332,-0.4155117655960383,-1.958040182159504,1.4806404180986443
15.772,2.938568380315681,-0.7508502761472206,-0.7108605017083214,-0.4125422829133474,-1.9440469165576957,1.4888129572093733
15.774000000000001,2.937142771180057,-0.7516723830577446,-0.714734563763364,-0.4095565137672008,-1.9299769034308856,1.4969267204956171
15.776,2.9357094420606273,-0.7524885022022894,-0.7185804093220449,-0.4065545760313649,-1.9158306983901863,1.5049813874845608
15.778,2.9342684495427687,-0.7532986013618701,-0.7223978865569247,-0.40353658821726257,-1.9016088593504232,1.5129766405483358
15.780000000000001,2.9328198505143996,-0.7541026485551584,-0.7261868447594466,-0.40050266946917157,-1.8873119480566913,1.5209121638978806
15.782,2.931363702163731,-0.7549006120397468,-0.7299471343491515,-0.39745293956167105,-1.8729405291129098,1.5287876441172354
15.784,2.929900061977003,-0.7556924603134051,-0.7336786068758983,-0.3943875188927026,-1.8584951695654883,1.5366027704757923
15.786,2.9284289877362273,-0.7564781621153176,-0.7373811150274134,-0.3913065284797679,-1.8439764399025282,1.544357234352367
15.788,2.9269505375168934,-0.7572576864273242,-0.7410545126355084,-0.38821008995529316,-1.8293849130546214,1.5520507297486774
15.790000000000001,2.9254647696856853,-0.7580310024751388,-0.7446986546796319,-0.38509832556077317,-1.8147211652275175,1.5596829528174982
15.792,2.923971742898175,-0.7587980797295673,-0.7483133972964184,-0.38197135814402317,-1.799985775458035,1.5672536021818506
15.794,2.9224715160964996,-0.7595588879077149,-0.7518985977814641,-0.37882931115204577,-1.785179325114461,1.574762379184802
15.796000000000001,2.920964148507049,-0.7603133969741754,-0.7554541145968763,-0.37567230862728396,-1.770302399228818,1.5822089871331269
15.798,2.919449699638112,-0.761061577142224,-0.7589798073783793,-0.37250047520351326,-1.7553555848315305,1.5895931321716072
15.8,2.9179282292775355,-0.7618033988749895,-0.7624755369362024,-0.36931393609859753,-1.7403394717563359,1.5969145229291493
15.802,2.9163997974903673,-0.7625388328866184,-0.7659411652654047,-0.36611281711179666,-1.7252546532786628,1.604172870123266
15.804,2.914864464616474,-0.7632678501434367,-0.769376555549317,-0.36289724461810446,-1.710101724450297,1.6113678874066228
15.806000000000001,2.91332229126817,-0.7639904218650908,-0.7727815721632059,-0.35966734556217017,-1.6948812837647154,1.6184992906662088
15.808,2.911773338327821,-0.7647065195256854,-0.7761560806843759,-0.35642324745543963,-1.679593932463197,1.6255667981829314
15.81,2.9102176669454325,-0.7654161148549126,-0.7794999478930587,-0.35316507836943845,-1.664240273285822,1.632570131249178
15.812000000000001,2.908655338536249,-0.7661191798391631,-0.7828130417775192,-0.3498929669304429,-1.6488209126919173,1.6395090132528822
15.814,2.9070864147783224,-0.7668156867226343,-0.7860952315438263,-0.3466070423164269,-1.6333364597498345,1.6463831701424292
15.816,2.9055109576100735,-0.7675056080084288,-0.7893463876165185,-0.3433074342498732,-1.617787525415304,1.653192330697273
15.818,2.9039290292278563,-0.7681889164596338,-0.7925663816454875,-0.3399942729936378,-1.6021747236416584,1.65993622600058
15.82,2.9023406920834915,-0.7688655851004034,-0.7957550865110852,-0.3366676893458709,-1.586498670491654,1.6666145899527085
15.822000000000001,2.900746008881812,-0.7695355872170173,-0.7989123763274542,-0.333327814633827,-1.5707599850534049,1.6732271588687508
15.824,2.8991450425781817,-0.7701988963589387,-0.8020381264512988,-0.3299747807103959,-1.5549592891905828,1.6797736714577183
15.826,2.897537856376007,-0.7708554863398589,-0.8051322134842165,-0.3266087199479961,-1.5390972060158603,1.686253869495613
15.828000000000001,2.895924513724245,-0.7715053312387307,-0.8081945152753622,-0.3232297652324134,-1.5231743616395121,1.692667497214806
15.83,2.8943050783149054,-0.7721484054007886,-0.8112249109307745,-0.3198380499591369,-1.5071913851416596,1.6990143012762804
15.832,2.8926796140805218,-0.7727846834385672,-0.8142232808159289,-0.3164337080273083,-1.4911489073510253,1.705294031158211
15.834,2.8910481851916416,-0.7734141402328978,-0.8171895065601786,-0.31301687383450405,-1.4750475615943337,1.7115064389131018
