time,pos1,pos2,vel1,vel2,acc1,acc2
0.044,8.97631310093912e-07,0.0,8.089371887473356e-05,0.0,0.005453862840432266,0.0
0.046,1.0708179549493906e-06,0.0,9.229292598074513e-05,0.0,0.005948753042048699,0.0
0.048,1.2678132021039013e-06,0.0,0.00010470232117376552,0.0,0.006464028449345653,0.0
0.05,1.4906780633684978e-06,0.0,0.00011816254009083096,0.0,0.006999554335122182,0.0
0.052000000000000005,1.7415545526566478e-06,0.0,0.00013271394919731907,0.0,0.007555196254920672,0.0
0.054,2.0226651482064024e-06,0.0,0.00014839664635243554,0.0,0.008130820047026846,0.0
0.056,2.336312255933539e-06,0.0,0.00016525046137470106,0.0,0.008726291832469786,0.0
0.058,2.6848776739156775e-06,0.0,0.00018331495660743765,0.0,0.009341478015021889,0.0
0.06,3.0708220580073705e-06,0.0,0.00020262942748425537,0.0,0.009976245281198897,0.0
0.062,3.4966843885861655e-06,0.0,0.00022323290309453936,0.0,0.010630460600259899,0.0
0.064,3.965081438429641e-06,0.0,0.00024516414674893605,0.0,0.011303991224207317,0.0
0.066,4.478707241723417e-06,0.0,0.0002684616565448402,0.0,0.011996704687786913,0.0
0.068,5.040332564200139e-06,0.0,0.00029316366593188145,0.0,0.012708468808487784,0.0
0.07,5.6528043744094315e-06,0.0,0.00031930814427741074,0.0,0.013439151686542371,0.0
0.07200000000000001,6.31904531611883e-06,0.0,0.00034693279743198746,0.0,0.014188621704926454,0.0
0.074,7.042053181845683e-06,0.0,0.00037607506829486566,0.0,0.014956747529359136,0.0
0.076,7.82490038752003e-06,0.0,0.0004067721373794814,0.0,0.015743398108302893,0.0
0.078,8.67073344827845e-06,0.0,0.0004390609233789386,0.0,0.016548442672963508,0.0
0.08,9.582772455388886e-06,0.0,0.00047297808373149633,0.0,0.017371750737290123,0.0
0.082,1.0564310554306437e-05,0.0,0.000508560015186055,0.0,0.018213192097975197,0.0
0.084,1.1618713423860135e-05,0.0,0.0005458428543676435,0.0,0.019072636834454544,0.0
0.08600000000000001,1.2749418756570685e-05,0.0,0.0005848624783429058,0.0,0.019949955308907325,0.0
0.088,1.3959935740099179e-05,0.0,0.0006256545051855867,0.0,0.02084501816625601,0.0
0.09,1.5253844539826786e-05,0.0,0.0006682542945420208,0.0,0.02175769633416644,0.0
0.092,1.6634795782565424e-05,0.0,0.0007126969481966167,0.0,0.02268786102304778,0.0
0.094,1.8106510041399383e-05,0.0,0.0007590173106373444,0.0,0.02363538372605253,0.0
0.096,1.9672777321657952e-05,0.0,0.0008072499696212231,0.0,0.02460013621907654,0.0
0.098,2.1337456548018983e-05,0.0,0.0008574292567398065,0.0,0.025581990560758987,0.0
0.1,2.310447505274346e-05,0.0,0.0009095892479846698,0.0,0.02658081909248239,0.0
0.10200000000000001,2.4977828065041027e-05,0.0,0.0009637637643128974,0.0,0.027596494438372622,0.0
0.10400000000000001,2.6961578201566492e-05,0.0,0.0010199863722125681,0.0,0.028628889505298873,0.0
0.106,2.90598549580473e-05,0.0,0.0010782903842682418,0.0,0.029677877482873663,0.0
0.108,3.127685420204199e-05,0.0,0.0011387088597264487,0.0,0.030743331843452893,0.0
0.11,3.361683766682961e-05,0.0,0.0012012746050611726,0.0,0.03182512634213578,0.0
0.112,3.608413244643012e-05,0.0,0.0012660201745393397,0.0,0.03292313501676488,0.0
0.114,3.868313049175576e-05,0.0,0.001332977870786304,0.0,0.03403723218792606,0.0
0.116,4.14182881078934e-05,0.0,0.001402179745351335,0.0,0.03516729245894857,0.0
0.11800000000000001,4.429412545251784e-05,0.0,0.0014736575992731042,0.0,0.036313190715905,0.0
0.12,4.731522603543611e-05,0.0,0.001547442983645171,0.0,0.0374748021276112,0.0
0.122,5.0486236219262755e-05,0.0,0.0016235672001814717,0.0,0.03865200214562649,0.0
0.124,5.381186472122603e-05,0.0,0.0017020613017818017,0.0,0.03984466650425341,0.0
0.126,5.729688211610514e-05,0.0,0.0017829560930973075,0.0,0.041052671220537906,0.0
0.128,6.094612034029841e-05,0.0,0.0018662821310959684,0.0,0.04227589259426923,0.0
0.13,6.476447219702247e-05,0.0,0.0019520697256280879,0.0,0.04351420720798001,0.0
0.132,6.875689086264233e-05,0.0,0.0020403489399917754,0.0,0.044767491926946165,0.0
0.134,7.292838939413254e-05,0.0,0.002131149591498439,0.0,0.04603562389918697,0.0
0.136,7.728404023766925e-05,0.0,0.0022245012520382655,0.0,0.04731848055546507,0.0
0.138,8.182897473835323e-05,0.0,0.002320433248645712,0.0,0.048615939609286424,0.0
0.14,8.656838265106393e-05,0.0,0.0024189746640649896,0.0,0.0499278790569003,0.0
0.14200000000000002,9.150751165244447e-05,0.0,0.0025201543373155532,0.0,0.05125417717729937,0.0
0.14400000000000002,9.665166685401761e-05,0.0,0.002624000864257585,0.0,0.05259471253221958,0.0
0.146,0.00010200621031643267,0.0,0.002730542598157481,0.0,0.053949363966140244,0.0
0.148,0.0001075765605648435,0.0,0.0028398076502533435,0.0,0.05531801060628404,0.0
0.15,0.00011336819210541731,0.0,0.0029518238903204603,0.0,0.056700531862616955,0.0
0.152,0.00011938663494297457,0.0,0.003066618947236794,0.0,0.058096807427848306,0.0
0.154,0.00012563747409975983,0.0,0.0031842202095484703,0.0,0.05950671727743077,0.0
0.156,0.00013212634913534356,0.0,0.0033046548260352655,0.0,0.060930141669560366,0.0
0.158,0.00013885895366765491,0.0,0.003427949706276087,0.0,0.06236696114517641,0.0
0.16,0.00014584103489514546,0.0,0.003554131521214467,0.0,0.06381705652796163,0.0
0.162,0.00015307839312008397,0.0,0.0036832267037240473,0.0,0.065280308924342,0.0
0.164,0.00016057688127298208,0.0,0.0038152614491740624,0.0,0.06675659972348694,0.0
0.166,0.00016834240443815097,0.0,0.00395026171599483,0.0,0.06824581059730912,0.0
0.168,0.00017638091938038906,0.0,0.004088253226243239,0.0,0.06974782350046459,0.0
0.17,0.00018469843407280053,0.0,0.004229261466168227,0.0,0.07126252067035273,0.0
0.17200000000000001,0.00019330100722574504,0.0,0.004373311686776283,0.0,0.07278978462711623,0.0
0.17400000000000002,0.00020219474781691825,0.0,0.0045204289043969175,0.0,0.07432949817364118,0.0
0.176,0.00021138581462256333,0.0,0.004670637901248157,0.0,0.07588154439555697,0.0
0.178,0.00022088041574981352,0.0,0.004823963226002035,0.0,0.07744580666123635,0.0
0.18,0.00023068480817016563,0.0,0.004980429194350073,0.0,0.07902216862179537,0.0
0.182,0.00024080529725408446,0.0,0.0051400598895687604,0.0,0.08061051421109346,0.0
0.184,0.00025124823630673826,0.0,0.0053028791630850575,0.0,0.08221072764573335,0.0
0.186,0.0002620200261048652,0.0,0.005468910635041869,0.0,0.08382269342506118,0.0
0.188,0.0002731271144347706,0.0,0.0056381776948635385,0.0,0.08544629633116631,0.0
0.19,0.00028457599563145545,0.0,0.005810703501821326,0.0,0.08708142142888156,0.0
0.192,0.0002963732101188757,0.0,0.005986510985598905,0.0,0.08872795406578303,0.0
0.194,0.00030852534395133245,0.0,0.006165622846857843,0.0,0.09038577987219014,0.0
0.196,0.0003210390283559934,0.0,0.006348061557803094,0.0,0.09205478476116571,0.0
0.198,0.00033392093927654497,0.0,0.006533849362748475,0.0,0.09373485492851583,0.0
0.2,0.0003471777969179756,0.0,0.006723008278682159,0.0,0.09542587685278998,0.0
0.202,0.00036081636529248996,0.0,0.006915560095832162,0.0,0.09712773729528096,0.0
0.20400000000000001,0.00037484345176655394,0.0,0.007111526378231833,0.0,0.09884032330002493,0.0
0.20600000000000002,0.0003892659066090711,0.0,0.0073109284642853345,0.0,0.10056352219380131,0.0
0.20800000000000002,0.00040409062254068953,0.0,0.007513787467333128,0.0,0.102297221586133,0.0
0.21,0.0004193245342842401,0.0,0.0077201242762174604,0.0,0.10404130936928603,0.0
0.212,0.00043497461811630545,0.0,0.007929959555847872,0.0,0.10579567371827008,0.0
0.214,0.00045104789141991997,0.0,0.008143313747766648,0.0,0.10756020309083784,0.0
0.216,0.00046755141223840094,0.0,0.008360207070714326,0.0,0.1093347862274855,0.0
0.218,0.00048449227883031045,0.0,0.008580659521195187,0.0,0.11111931215145264,0.0
0.22,0.0005018776292255484,0.0,0.008804690874042722,0.0,0.11291367016872207,0.0
0.222,0.0005197146407825762,0.0,0.009032320682985146,0.0,0.11471774986801997,0.0
0.224,0.0005380105297467722,0.0,0.009263568281210853,0.0,0.11653144112081586,0.0
0.226,0.000556772550809917,0.0,0.009498452781933934,0.0,0.11835463408132263,0.0
0.228,0.0005760079966708106,0.0,0.00973699307895964,0.0,0.12018721918649647,0.0
0.23,0.0005957241975970201,0.0,0.00997920784724988,0.0,0.12202908715603698,0.0
0.232,0.0006159285209877586,0.0,0.01022511554348871,0.0,0.12388012899238696,0.0
0.234,0.0006366283709378952,0.0,0.010474734406647809,0.0,0.1257402359807327,0.0
0.23600000000000002,0.000657831187803095,0.0,0.010728082458551974,0.0,0.12760929968900372,0.0
0.23800000000000002,0.0006795444477660916,0.0,0.010985177504444606,0.0,0.12948721196787288,0.0
0.24,0.0007017756624040893,0.0,0.01124603713355319,0.0,0.1313738649507565,0.0
0.242,0.0007245323782572973,0.0,0.011510678719654797,0.0,0.1332691510538142,0.0
0.244,0.0007478221763985936,0.0,0.01177911942164155,0.0,0.13517296297594875,0.0
0.246,0.0007716526720043213,0.0,0.012051376184086126,0.0,0.1370851936988065,0.0
0.248,0.0007960315139262146,0.0,0.012327465737807233,0.0,0.13900573648677703,0.0
0.25,0.000820966384264457,0.0,0.012607404600435114,0.0,0.14093448488699328,0.0
0.252,0.0008464649979418691,0.0,0.012891209076977004,0.0,0.1428713327293315,0.0
0.254,0.0008725351022792287,0.0,0.013178895260382652,0.0,0.14481617412641135,0.0
0.256,0.0008991844765717211,0.0,0.01347047903210977,0.0,0.14676890347359567,0.0
0.258,0.0009264209316665205,0.0,0.01376597606268956,0.0,0.14872941544899085,0.0
0.26,0.0009542523095415022,0.0,0.014065401812292162,0.0,0.15069760501344648,0.0
0.262,0.0009826864828850865,0.0,0.014368771531292165,0.0,0.15267336741055562,0.0
0.264,0.0010117313546772128,0.0,0.014676100260834088,0.0,0.1546565981666544,0.0
0.266,0.0010413948577714448,0.0,0.014987402833397879,0.0,0.15664719309082256,0.0
0.268,0.001071684954478207,0.0,0.015302693873364363,0.0,0.15864504827488304,0.0
0.27,0.001102609636149152,0.0,0.015621987797580766,0.0,0.16065006009340227,0.0
0.272,0.001134176922762659,0.0,0.0159452988159262,0.0,0.16266212520368978,0.0
0.274,0.0011663948625104624,0.0,0.016272640931877122,0.0,0.1646811405457987,0.0
0.276,0.0011992715313854125,0.0,0.016604027943072856,0.0,0.16670700334252517,0.0
0.278,0.0012328150327703665,0.0,0.016939473441881046,0.0,0.16873961109940908,0.0
0.28,0.0012670334970282106,0.0,0.01727899081596317,0.0,0.17077886160473332,0.0
0.28200000000000003,0.0013019350810930138,0.0,0.01762259324884001,0.0,0.17282465292952434,0.0
0.28400000000000003,0.001337527968062311,0.0,0.01797029372045714,0.0,0.17487688342755167,0.0
0.28600000000000003,0.0013738203667905185,0.0,0.018322105007750437,0.0,0.17693545173532854,0.0
0.28800000000000003,0.0014108205114834805,0.0,0.01867803968521151,0.0,0.17900025677211118,0.0
0.29,0.0014485366612941451,0.0,0.019038110125453256,0.0,0.18107119773989927,0.0
0.292,0.0014869770999193738,0.0,0.019402328499775315,0.0,0.18314817412343604,0.0
0.294,0.0015261501351978787,0.0,0.01977070677872954,0.0,0.1852310856902077,0.0
0.296,0.0015660640987092938,0.0,0.020143256732685508,0.0,0.18731983249044412,0.0
0.298,0.0016067273453743752,0.0,0.020519989932395996,0.0,0.1894143148571182,0.0
0.3,0.0016481482530563336,0.0,0.02090091774956247,0.0,0.19151443340594654,0.0
0.302,0.0016903352221632967,0.0,0.02128605135740057,0.0,0.1936200890353887,0.0
0.304,0.0017332966752519028,0.0,0.021675401731205617,0.0,0.19573118292664787,0.0
0.306,0.0017770410566320266,0.0,0.022068979648918057,0.0,0.19784761654367042,0.0
0.308,0.0018215768319726337,0.0,0.02246679569168898,0.0,0.19996929163314617,0.0
0.31,0.0018669124879087684,0.0,0.022868860244445618,0.0,0.20209611022450816,0.0
0.312,0.0019130565316496707,0.0,0.023275183496456773,0.0,0.20422797462993275,0.0
0.314,0.001960017490588026,0.0,0.023685775441898385,0.0,0.20636478744433995,0.0
0.316,0.0020078039119103435,0.0,0.02410064588041895,0.0,0.20850645154539268,0.0
0.318,0.0020564243622084675,0.0,0.02451980441770504,0.0,0.21065287009349742,0.0
0.32,0.0021058874270922195,0.0,0.02494326046604679,0.0,0.212803946531804,0.0
0.322,0.0021562017108031697,0.0,0.025371023244903375,0.0,0.21495958458620557,0.0
0.324,0.0022073758358295416,0.0,0.02580310178146849,0.0,0.21711968826533845,0.0
0.326,0.002259418442522246,0.0,0.02623950491123585,0.0,0.2192841618605827,0.0
0.328,0.0023123381887120466,0.0,0.026680241278564696,0.0,0.2214529099460612,0.0
0.33,0.0023661437493278565,0.0,0.027125319337245213,0.0,0.22362583737864072,0.0
0.332,0.002420843816016166,0.0,0.027574747351064105,0.0,0.22580284929793085,0.0
0.334,0.0024764470967616,0.0,0.02802853339437003,0.0,0.2279838511262849,0.0
0.336,0.0025329623155086094,0.0,0.028486685352639075,0.0,0.23016874856879913,0.0
0.338,0.0025903982117842887,0.0,0.02894921092304028,0.0,0.23235744761331376,0.0
0.34,0.00264876354032233,0.0,0.0294161176150011,0.0,0.23454985453041174,0.0
0.342,0.002708067070688104,0.0,0.029887412750772915,0.0,0.23674587587341953,0.0
0.34400000000000003,0.0027683175869048734,0.0,0.03036310346599649,0.0,0.23894541847840714,0.0
0.34600000000000003,0.0028295238870811373,0.0,0.03084319671026746,0.0,0.2411483894641877,0.0
0.34800000000000003,0.0028916947830391064,0.0,0.03132769924770186,0.0,0.24335469623231767,0.0
0.35000000000000003,0.0029548390999443097,0.0,0.031816617657501545,0.0,0.24556424646709712,0.0
0.352,0.003018965675936331,0.0,0.032309958334519745,0.0,0.24777694813556905,0.0
0.354,0.0030840833617606775,0.0,0.032807727489826514,0.0,0.24999270948752014,0.0
0.356,0.0031502010204017784,0.0,0.03330993115127421,0.0,0.25221143905548027,0.0
0.358,0.0032173275267171155,0.0,0.033816575164063,0.0,0.25443304565472274,0.0
0.36,0.003285471767072485,0.0,0.03432766519130636,0.0,0.2566574383832639,0.0
0.362,0.0033546426389783877,0.0,0.03484320671459649,0.0,0.25888452662186384,0.0
0.364,0.003424849050727554,0.0,0.0353632050345699,0.0,0.26111422003402573,0.0
0.366,0.0034960999210335965,0.0,0.03588766527147284,0.0,0.26334642856599616,0.0
0.368,0.0035684041786707963,0.0,0.0364165923657268,0.0,0.26558106244676505,0.0
0.37,0.0036417707621150173,0.0,0.03694999107849398,0.0,0.26781803218806577,0.0
0.372,0.0037162086191857542,0.0,0.0374878659922428,0.0,0.2700572485843748,0.0
0.374,0.0037917267066893104,0.0,0.03803022151131334,0.0,0.272298622712912,0.0
0.376,0.003868333990063107,0.0,0.03857706186248295,0.0,0.27454206593364094,0.0
0.378,0.003946039443021122,0.0,0.03912839109553156,0.0,0.276787489889268,0.0
0.38,0.00402485204720046,0.0,0.03968421308380731,0.0,0.2790348065052431,0.0
0.382,0.00410478079180906,0.0,0.04024453152479195,0.0,0.28128392798975976,0.0
0.384,0.004185834673274518,0.0,0.04080934994066638,0.0,0.28353476683375445,0.0
0.386,0.0042680226948940605,0.0,0.04137867167887612,0.0,0.2857872358109072,0.0
0.388,0.004351353866485634,0.0,0.04195249991269677,0.0,0.28804124797764125,0.0
0.39,0.00443583720404013,0.0,0.04253083764179956,0.0,0.29029671667312335,0.0
0.392,0.004521481729374746,0.0,0.04311368769281676,0.0,0.2925535555192634,0.0
0.394,0.004608296469787471,0.0,0.043701052719907214,0.0,0.2948116784207147,0.0
0.396,0.0046962904577127,0.0,0.044292935205321814,0.0,0.2970709995648741,0.0
0.398,0.0047854727303779905,0.0,0.044889337459969,0.0,0.2993314334218814,0.0
0.4,0.0048758523294619395,0.0,0.04549026162398021,0.0,0.3015928947446202,0.0
0.402,0.004967438300753195,0.0,0.04609570966727544,0.0,0.3038552985687169,0.0
0.404,0.0050602396938105995,0.0,0.04670568339012861,0.0,0.3061185602125417,0.0
0.406,0.005154265561624461,0.0,0.04732018442373321,0.0,0.30838259527720774,0.0
0.40800000000000003,0.0052495249602789625,0.0,0.04793921423076762,0.0,0.31064731964657216,0.0
0.41000000000000003,0.005346026948615691,0.0,0.048562774105960736,0.0,0.3129126494872346,0.0
0.41200000000000003,0.005443780587898309,0.0,0.04919086517665738,0.0,0.31517850124853847,0.0
0.41400000000000003,0.0055427949414783495,0.0,0.04982348840338377,0.0,0.3174447916625706,0.0
0.41600000000000004,0.005643079074462146,0.0,0.0504606445804131,0.0,0.31971143774416116,0.0
0.418,0.00574464205337889,0.0,0.05110233433633087,0.0,0.32197835679088327,0.0
0.42,0.005847492945849821,0.0,0.051748558134600615,0.0,0.3242454663830538,0.0
0.422,0.005951640820258551,0.0,0.05239931627412914,0.0,0.3265126843837329,0.0
0.424,0.006057094745422513,0.0,0.053054608889832135,0.0,0.32877992893872393,0.0
0.426,0.006163863790265544,0.0,0.053714435953199656,0.0,0.33104711847657353,0.0
0.428,0.006271957023491605,0.0,0.05437879727286159,0.0,0.3333141717085719,0.0
0.43,0.00638138351325962,0.0,0.055047692495153115,0.0,0.3355810076287525,0.0
0.432,0.006492152326859453,0.0,0.05572112110468028,0.0,0.33784754551389196,0.0
0.434,0.006604272530389019,0.0,0.0563990824248854,0.0,0.34011370492351045,0.0
0.436,0.006717753188432517,0.0,0.05708157561861254,0.0,0.34237940569987146,0.0
0.438,0.006832603363739803,0.0,0.0577685996886731,0.0,0.34464456796798176,0.0
0.44,0.006948832116906887,0.0,0.05846015347841118,0.0,0.34690911213559145,0.0
0.442,0.007066448506057568,0.0,0.05915623567226918,0.0,0.34917295889319394,0.0
0.444,0.00718546158652619,0.0,0.05985684479635317,0.0,0.35143602921402617,0.0
0.446,0.007305880410541542,0.0,0.06056197921899847,0.0,0.3536982443540681,0.0
0.448,0.007427714026911875,0.0,0.06127163715133512,0.0,0.3559595258520433,0.0
0.45,0.007550971480711063,0.0,0.061985816647853305,0.0,0.3582197955294185,0.0
0.452,0.007675661812965885,0.0,0.06270451560696892,0.0,0.3604789754904041,0.0
0.454,0.007801794060344443,0.0,0.063427731771589,0.0,0.3627369881219533,0.0
0.456,0.007929377254845708,0.0,0.0641554627296773,0.0,0.3649937560937631,0.0
0.458,0.008058420423490205,0.0,0.06488770591481957,0.0,0.36724920235827363,0.0
0.46,0.008188932588011814,0.0,0.06562445860678935,0.0,0.3695032501506685,0.0
0.462,0.008320922764550716,0.0,0.0663657179321132,0.0,0.3717558229888742,0.0
0.464,0.008454399963347466,0.0,0.06711148086463622,0.0,0.3740068446735614,0.0
0.466,0.00858937318843819,0.0,0.06786174422608775,0.0,0.3762562392881433,0.0
0.468,0.008725851437350924,0.0,0.06861650468664655,0.0,0.3785039311987769,0.0
0.47000000000000003,0.008863843700803077,0.0,0.06937575876550653,0.0,0.3807498450543624,0.0
0.47200000000000003,0.009003358962400025,0.0,0.0701395028314421,0.0,0.38299390578654324,0.0
0.47400000000000003,0.00914440619833484,0.0,0.07090773310337374,0.0,0.3852360386097063,0.0
0.47600000000000003,0.009286994377089148,0.0,0.0716804456509334,0.0,0.3874761690209819,0.0
0.47800000000000004,0.009431132459135112,0.0,0.07245763639503006,0.0,0.38971422280024376,0.0
0.48,0.009576829396638557,0.0,0.07323930110841513,0.0,0.39195012601010837,0.0
0.482,0.009724094133163221,0.0,0.07402543541624815,0.0,0.39418380499593614,0.0
0.484,0.009872935603376131,0.0,0.07481603479666199,0.0,0.39641518638583095,0.0
0.486,0.010023362732754122,0.0,0.07561109458132848,0.0,0.39864419709063925,0.0
0.488,0.010175384437291475,0.0,0.07641060995602392,0.0,0.4008707643039515,0.0
0.49,0.010329009623208693,0.0,0.07721457596119453,0.0,0.40309481550210136,0.0
0.492,0.01048424718666241,0.0,0.07802298749252201,0.0,0.4053162784441657,0.0
0.494,0.010641106013456421,0.0,0.07883583930148876,0.0,0.4075350811719648,0.0
0.496,0.010799594978753853,0.0,0.07965312599594376,0.0,0.40975115201006207,0.0
0.498,0.010959722946790465,0.0,0.0804748420406678,0.0,0.41196441956576485,0.0
0.5,0.011121498770589072,0.0,0.08130098175793898,0.0,0.4141748127291231,0.0
0.502,0.01128493129167511,0.0,0.0821315393280983,0.0,0.4163822606729306,0.0
0.504,0.011450029339793322,0.0,0.08296650879011506,0.0,0.41858669285272426,0.0
0.506,0.01161680173262559,0.0,0.08380588404215245,0.0,0.4207880390067843,0.0
0.508,0.011785257275509876,0.0,0.0846496588421328,0.0,0.4229862291561346,0.0
0.51,0.011955404761160311,0.0,0.08549782680830342,0.0,0.4251811936045418,0.0
0.512,0.012127252969388417,0.0,0.08635038141980171,0.0,0.4273728629385165,0.0
0.514,0.01230081066682544,0.0,0.08720731601722104,0.0,0.42956116802731237,0.0
0.516,0.012476086606645837,0.0,0.08806862380317591,0.0,0.43174604002292627,0.0
0.518,0.01265308952829188,0.0,0.08893429784286751,0.0,0.4339274103600986,0.0
0.52,0.012831828157199398,0.0,0.08980433106464938,0.0,0.4361052107563128,0.0
0.522,0.013012311204524639,0.0,0.09067871626059268,0.0,0.43827937321179616,0.0
0.524,0.013194547366872283,0.0,0.09155744608705178,0.0,0.44044983000951937,0.0
0.526,0.013378545326024565,0.0,0.09244051306522978,0.0,0.4426165137151952,0.0
0.528,0.01356431374867154,0.0,0.09332790958174386,0.0,0.44477935717728134,0.0
0.53,0.013751861286142475,0.0,0.09421962788919101,0.0,0.4469382935269781,0.0
0.532,0.013941196574138379,0.0,0.09511566010671321,0.0,0.449093256178229,0.0
0.534,0.014132328232465656,0.0,0.09601599822056316,0.0,0.4512441788277212,0.0
0.536,0.014325264864770888,0.0,0.0969206340846696,0.0,0.453390995454885,0.0
0.538,0.01452001505827676,0.0,0.09782955942120299,0.0,0.4555336403218943,0.0
0.54,0.014716587383519105,0.0,0.09874276582114075,0.0,0.457672047973666,0.0
0.542,0.014914990394085078,0.0,0.09966024474483298,0.0,0.4598061532378605,0.0
0.544,0.01511523262635248,0.0,0.10058198752256779,0.0,0.46193589122488166,0.0
0.546,0.015317322599230184,0.0,0.10150798535513687,0.0,0.46406119732787654,0.0
0.548,0.015521268813899721,0.0,0.10243822931440091,0.0,0.4661820072227356,0.0
0.55,0.015727079753557978,0.0,0.10337271034385521,0.0,0.4682982568680921,0.0
0.552,0.015934763883161028,0.0,0.10431141925919493,0.0,0.47040988250532384,0.0
0.554,0.016144329649169103,0.0,0.10525434674888087,0.0,0.47251682065855105,0.0
0.556,0.01635578547929269,0.0,0.10620148337470472,0.0,0.47461900813463725,0.0
0.558,0.01656913978223975,0.0,0.1071528195723548,0.0,0.47671638202318983,0.0
0.56,0.016784400947464084,0.0,0.10810834565198109,0.0,0.47880887969655894,0.0
0.562,0.017001577344914826,0.0,0.1090680517987613,0.0,0.48089643880983873,0.0
0.5640000000000001,0.017220677324787055,0.0,0.11003192807346603,0.0,0.48297899730086613,0.0
0.5660000000000001,0.017441709217273546,0.0,0.11099996441302405,0.0,0.48505649339022155,0.0
0.5680000000000001,0.017664681332317658,0.0,0.11197215063108837,0.0,0.4871288655812288,0.0
0.5700000000000001,0.017889601959367347,0.0,0.11294847641860117,0.0,0.4891960526599552,0.0
0.5720000000000001,0.018116479367130307,0.0,0.11392893134435965,0.0,0.4912579936952111,0.0
0.5740000000000001,0.018345321803330247,0.0,0.11491350485558113,0.0,0.4933146280385506,0.0
0.5760000000000001,0.0185761374944643,0.0,0.11590218627846911,0.0,0.49536589532427033,0.0
0.578,0.018808934645561545,0.0,0.11689496481877816,0.0,0.4974117354694109,0.0
0.58,0.019043721439942703,0.0,0.11789182956237988,0.0,0.49945208867375657,0.0
0.582,0.01928050603898091,0.0,0.11889276947582803,0.0,0.5014868954198343,0.0
0.584,0.019519296581863663,0.0,0.11989777340692427,0.0,0.5035160964729146,0.0
0.586,0.01976010118535587,0.0,0.12090683008528343,0.0,0.5055396328810112,0.0
0.588,0.020002927943564053,0.0,0.12191992812289924,0.0,0.5075574459748814,0.0
0.59,0.020247784927701663,0.0,0.12293705601470957,0.0,0.5095694773680257,0.0
0.592,0.020494680185855534,0.0,0.12395820213916207,0.0,0.5115756689566882,0.0
0.594,0.020743621742753474,0.0,0.12498335475877967,0.0,0.5135759629198559,0.0
0.596,0.02099461759953298,0.0,0.12601250202072603,0.0,0.515570301719259,0.0
0.598,0.021247675733511075,0.0,0.1270456319573709,0.0,0.5175586280993721,0.0
0.6,0.0215028040979553,0.0,0.12808273248685587,0.0,0.519540885087412,0.0
0.602,0.021760010621855817,0.0,0.1291237914136595,0.0,0.5215170159933393,0.0
0.604,0.02201930320969864,0.0,0.13016879642916332,0.0,0.523486964409858,0.0
0.606,0.02228068974124002,0.0,0.13121773511221674,0.0,0.5254506742124153,0.0
0.608,0.02254417807128194,0.0,0.13227059492970286,0.0,0.5274080895592017,0.0
0.61,0.022809776029448746,0.0,0.133327363237104,0.0,0.5293591548911513,0.0
0.612,0.023077491419964916,0.0,0.13438802727906707,0.0,0.5313038149319411,0.0
0.614,0.02334733202143395,0.0,0.135452574189969,0.0,0.533242014687992,0.0
0.616,0.023619305586618403,0.0,0.13652099099448234,0.0,0.5351736994484679,0.0
0.618,0.023893419842221028,0.0,0.1375932646081408,0.0,0.5370988147852758,0.0
