time,pos1,pos2,vel1,vel2,acc1,acc2
0.0,0.0,0.0,0.0,1.2566370614359172,0.0,-0.0
0.002,0.0,0.0025132714770037265,0.0,1.2566330926345912,0.0,-0.0039687992368909325
0.004,0.0,0.005026527078818862,0.0,1.2566211862556824,0.0,-0.007937573404688876
0.006,0.0,0.007539750930357091,0.0,1.256601342374398,0.0,-0.011906297434459189
0.008,0.0,0.010052927156730652,0.0,1.2565735611160824,0.0,-0.01587494625758393
0.01,0.0,0.012566039883352607,0.0,1.2565378426562175,0.0,-0.019843494805920205
0.012,0.0,0.015079073236037119,0.0,1.2564941872204203,0.0,-0.02381191801195851
0.014,0.0,0.017592011341099723,0.0,1.2564425950844422,0.0,-0.027780190808981073
0.016,0.0,0.020104838325457577,0.0,1.2563830665741675,0.0,-0.03174828813122017
0.018000000000000002,0.0,0.022617538316729757,0.0,1.2563156020656103,0.0,-0.035716184914016506
0.02,0.0,0.02513009544333748,0.0,1.2562402019849133,0.0,-0.03968385609397747
0.022,0.0,0.027642493834604376,0.0,1.2561568668083443,0.0,-0.04365127660913548
0.024,0.0,0.030154717620856752,0.0,1.2560655970622936,0.0,-0.04761842139910634
0.026000000000000002,0.0,0.032666750933523794,0.0,1.2559663933232705,0.0,-0.05158526540524741
0.028,0.0,0.035178577905237825,0.0,1.2558592562178996,0.0,-0.05555178357081601
0.03,0.0,0.03769018266993454,0.0,1.2557441864229175,0.0,-0.05951795084112765
0.032,0.0,0.0402015493629532,0.0,1.255621184665167,0.0,-0.06348374216371423
0.034,0.0,0.042712662121136884,0.0,1.2554902517215947,0.0,-0.06744913248848244
0.036000000000000004,0.0,0.045223505082932616,0.0,1.2553513884192435,0.0,-0.07141409676787179
0.038,0.0,0.04773406238849164,0.0,1.25520459563525,0.0,-0.07537860995701297
0.04,0.0,0.050244318179769556,0.0,1.255049874296837,0.0,-0.07934264701388602
0.042,0.0,0.05275425660062647,0.0,1.2548872253813086,0.0,-0.08330618289947844
0.044,0.0,0.05526386179692718,0.0,1.254716649916044,0.0,-0.08726919257794344
0.046,0.0,0.05777311791664134,0.0,1.2545381489784901,0.0,-0.09123165101675804
0.048,0.0,0.06028200910994352,0.0,1.254351723696156,0.0,-0.09519353318688116
0.05,0.0,0.06279051952931337,0.0,1.2541573752466053,0.0,-0.09915481406291177
0.052000000000000005,0.0,0.06529863332963576,0.0,1.2539551048574482,0.0,-0.10311546862324693
0.054,0.0,0.06780633466830076,0.0,1.2537449138063348,0.0,-0.10707547185023984
0.056,0.0,0.0703136077053038,0.0,1.2535268034209455,0.0,-0.11103479873035792
0.058,0.0,0.07282043660334571,0.0,1.2533007750789842,0.0,-0.1149934242543407
0.06,0.0,0.07532680552793272,0.0,1.253066830208169,0.0,-0.11895132341735791
0.062,0.0,0.07783269864747652,0.0,1.2528249702862224,0.0,-0.12290847121916736
0.064,0.0,0.08033810013339422,0.0,1.2525751968408634,0.0,-0.1268648426642728
0.066,0.0,0.08284299416020839,0.0,1.2523175114497969,0.0,-0.13082041276208203
0.068,0.0,0.08534736490564696,0.0,1.2520519157407037,0.0,-0.1347751565270644
0.07,0.0,0.08785119655074318,0.0,1.251778411391231,0.0,-0.13872904897890898
0.07200000000000001,0.0,0.0903544732799356,0.0,1.2514970001289802,0.0,-0.14268206514268209
0.074,0.0,0.09285717928116782,0.0,1.2512076837314985,0.0,-0.14663418004898518
0.076,0.0,0.09535929874598863,0.0,1.2509104640262652,0.0,-0.15058536873411268
0.078,0.0,0.09786081586965154,0.0,1.2506053428906816,0.0,-0.1545356062402093
0.08,0.0,0.1003617148512149,0.0,1.2502923222520586,0.0,-0.1584848676154281
0.082,0.0,0.10286197989364146,0.0,1.2499714040876044,0.0,-0.1624331279140878
0.084,0.0,0.10536159520389837,0.0,1.2496425904244128,0.0,-0.16638036219683053
0.08600000000000001,0.0,0.10786054499305682,0.0,1.2493058833394497,0.0,-0.17032654553077925
0.088,0.0,0.11035881347639175,0.0,1.24896128495954,0.0,-0.17427165298969527
0.09,0.0,0.11285638487348168,0.0,1.248608797461354,0.0,-0.17821565965413586
0.092,0.0,0.11535324340830823,0.0,1.2482484230713948,0.0,-0.18215854061161132
0.094,0.0,0.11784937330935585,0.0,1.2478801640659827,0.0,-0.1861002709567426
0.096,0.0,0.12034475880971149,0.0,1.2475040227712417,0.0,-0.1900408257914185
0.098,0.0,0.1228393841471641,0.0,1.2471200015630846,0.0,-0.1939801802249531
0.1,0.0,0.12533323356430426,0.0,1.2467281028671982,0.0,-0.19791830937424282
0.10200000000000001,0.0,0.1278262913086236,0.0,1.2463283291590275,0.0,-0.2018551883639235
0.10400000000000001,0.0,0.13031854163261453,0.0,1.2459206829637608,0.0,-0.20579079232652783
0.106,0.0,0.13280996879386942,0.0,1.2455051668563126,0.0,-0.2097250964026422
0.108,0.0,0.1353005570551803,0.0,1.2450817834613088,0.0,-0.21365807574106385
0.11,0.0,0.13779029068463808,0.0,1.2446505354530688,0.0,-0.21758970549895773
0.112,0.0,0.14027915395573198,0.0,1.2442114255555898,0.0,-0.22151996084201342
0.114,0.0,0.14276713114744893,0.0,1.243764456542528,0.0,-0.22544881694460214
0.116,0.0,0.1452542065443728,0.0,1.243309631237183,0.0,-0.22937624898993347
0.11800000000000001,0.0,0.14774036443678365,0.0,1.2428469525124783,0.0,-0.2333022321702121
0.12,0.0,0.15022558912075706,0.0,1.2423764232909449,0.0,-0.23722674168679447
0.122,0.0,0.1527098648982632,0.0,1.2418980465447003,0.0,-0.24114975275034553
0.124,0.0,0.15519317607726607,0.0,1.2414118252954323,0.0,-0.24507124058099533
0.126,0.0,0.15767550697182262,0.0,1.2409177626143786,0.0,-0.24899118040849538
0.128,0.0,0.1601568419021818,0.0,1.2404158616223075,0.0,-0.2529095474723753
0.13,0.0,0.16263716519488358,0.0,1.2399061254894987,0.0,-0.2568263170220992
0.132,0.0,0.16511646118285805,0.0,1.2393885574357226,0.0,-0.2607414643172217
0.134,0.0,0.16759471420552427,0.0,1.2388631607302198,0.0,-0.26465496462754484
0.136,0.0,0.17007190860888916,0.0,1.2383299386916824,0.0,-0.2685667932332735
0.138,0.0,0.17254802874564662,0.0,1.2377888946882296,0.0,-0.27247692542517227
0.14,0.0,0.17502305897527606,0.0,1.23724003213739,0.0,-0.2763853365047211
0.14200000000000002,0.0,0.17749698366414143,0.0,1.2366833545060776,0.0,-0.2802920017842714
0.14400000000000002,0.0,0.1799697871855898,0.0,1.236118865310571,0.0,-0.284196896587202
0.146,0.0,0.1824414539200502,0.0,1.2355465681164906,0.0,-0.288099996248075
0.148,0.0,0.18491196825513223,0.0,1.2349664665387763,0.0,-0.29200127611279175
0.15,0.0,0.1873813145857246,0.0,1.2343785642416654,0.0,-0.2959007115387483
0.152,0.0,0.18984947731409388,0.0,1.2337828649386682,0.0,-0.2997982778949912
0.154,0.0,0.19231644084998278,0.0,1.233179372392545,0.0,-0.30369395056237297
0.156,0.0,0.19478218961070887,0.0,1.232568090415283,0.0,-0.30758770493370785
0.158,0.0,0.19724670802126287,0.0,1.2319490228680712,0.0,-0.31147951641392696
0.16,0.0,0.19970998051440703,0.0,1.2313221736612767,0.0,-0.31536936042023384
0.162,0.0,0.2021719915307735,0.0,1.23068754675442,0.0,-0.31925721238225957
0.164,0.0,0.20463272551896267,0.0,1.2300451461561492,0.0,-0.3231430477422183
0.166,0.0,0.20709216693564123,0.0,1.2293949759242162,0.0,-0.3270268419550618
0.168,0.0,0.20955030024564056,0.0,1.228737040165449,0.0,-0.33090857048863526
0.17,0.0,0.21200710992205463,0.0,1.2280713430357275,0.0,-0.33478820882383126
0.17200000000000001,0.0,0.21446258044633834,0.0,1.2273978887399568,0.0,-0.3386657324547458
0.17400000000000002,0.0,0.2169166963084053,0.0,1.22671668153204,0.0,-0.3425411168888321
0.176,0.0,0.21936944200672587,0.0,1.2260277257148524,0.0,-0.3464143376470557
0.178,0.0,0.22182080204842528,0.0,1.225331025640213,0.0,-0.3502853702640495
0.18,0.0,0.22427076094938117,0.0,1.2246265857088583,0.0,-0.35415419028826745
0.182,0.0,0.22671930323432157,0.0,1.2239144103704138,0.0,-0.35802077328213966
0.184,0.0,0.22916641343692268,0.0,1.2231945041233658,0.0,-0.36188509482222647
0.186,0.0,0.23161207609990644,0.0,1.2224668715150337,0.0,-0.3657471304993728
0.188,0.0,0.2340562757751383,0.0,1.2217315171415404,0.0,-0.3696068559188623
0.19,0.0,0.23649899702372468,0.0,1.220988445647784,0.0,-0.3734642467005715
