time,pos1,pos2,vel1,vel2,acc1,acc2
0.0,0.0,1.7320508075688772,1.2566370614359172,0.6283185307179587,-0.0,-0.6837862509316867
0.002,0.002513273699532825,1.7333060767272577,1.2566364264274243,0.6269504624756643,-0.0006350084394509133,-0.6842818113320908
0.004,0.005026544859032107,1.734558608758753,1.2566345214025874,0.6255814041930132,-0.0012700162371321949,-0.6847762911581129
0.006,0.007539810938466866,1.735808401685444,1.2566313463633316,0.6242113580319355,-0.0019050227512748613,-0.6852696896289017
0.008,0.010053069397811264,1.7370554535337372,1.2566269013128657,0.6228403261559208,-0.002540027340111227,-0.6857620059653137
0.01,0.012566317697047158,1.7382997623343677,1.2566211862556824,0.6214683107300154,-0.0031750293618755514,-0.6862532393899143
0.012,0.015079553296166672,1.739541326122402,1.2566142011975574,0.6200953139208193,-0.003810028174804688,-0.6867433891269791
0.014,0.01759277365517477,1.740780142937241,1.25660594614555,0.618721337896482,-0.004445023137138735,-0.6872324544024941
0.016,0.020105976234091816,1.742016210822624,1.2565964211080038,0.6173463848266988,-0.005080013607121681,-0.6877204344441591
0.018000000000000002,0.02261915849295615,1.7432495278266316,1.2565856260945445,0.6159704568827082,-0.005714998943002055,-0.6882073284813867
0.02,0.025132317891826635,1.7444800920016874,1.2565735611160824,0.6145935562372886,-0.006349978503033574,-0.6886931357453049
0.022,0.027645451890785242,1.7457079014045624,1.2565602261848108,0.6132156850647542,-0.006984951645475793,-0.6891778554687574
0.024,0.030158557949939626,1.7469329540963787,1.2565456213142068,0.611836845540951,-0.007619917728594754,-0.689661486886306
0.026000000000000002,0.03267163352942567,1.7481552481426104,1.2565297465190304,0.6104570398432553,-0.008254876110663634,-0.6901440292342306
0.028,0.03518467608941003,1.7493747816130885,1.2565126018153259,0.6090762701505684,-0.008889826149963387,-0.6906254817505308
0.03,0.037697683090092804,1.7505915525820028,1.2564941872204203,0.6076945386433146,-0.009524767204783405,-0.6911058436749274
0.032,0.040210651991709964,1.7518055591279065,1.256474502752924,0.6063118475034358,-0.010159698633422164,-0.6915851142488635
0.034,0.04272358025453601,1.7530167993337171,1.2564535484327317,0.6049281989143906,-0.010794619794187853,-0.6920632927155054
0.036000000000000004,0.04523646533888651,1.7542252712867215,1.2564313242810206,0.6035435950611487,-0.011429530045399055,-0.6925403783197439
0.038,0.04774930470512069,1.7554309730785764,1.2564078303202508,0.602158038130189,-0.012064428745385368,-0.6930163703081956
0.04,0.05026209581364395,1.7566339028053155,1.2563830665741675,0.6007715303094944,-0.012699315252488073,-0.6934912679292047
0.042,0.052774836124910476,1.7578340585673478,1.2563570330677973,0.5993840737885503,-0.013334188925060764,-0.6939650704328425
0.044,0.05528752309942579,1.7590314384694636,1.2563297298274514,0.5979956707583399,-0.013969049121470012,-0.6944377770709105
0.046,0.05780015419774933,1.7602260406208365,1.2563011568807234,0.5966063234113415,-0.01460389520009601,-0.6949093870969401
0.048,0.060312726880496985,1.761417863135027,1.2562713142564905,0.5952160339415236,-0.01523872651933321,-0.695379899766195
0.05,0.06282523860834371,1.7626069041299843,1.2562402019849133,0.5938248045443432,-0.015873542437590992,-0.6958493143356712
0.052000000000000005,0.06533768684202602,1.7637931617280507,1.2562078200974354,0.5924326374167415,-0.016508342313294292,-0.6963176300640993
0.054,0.06785006904234463,1.7649766340559632,1.256174168626783,0.5910395347571407,-0.017143125504884258,-0.6967848462119446
0.056,0.070362382670167,1.7661573192448579,1.2561392476069662,0.5896454987654395,-0.017777891370818914,-0.6972509620414092
