time,pos1,pos2,vel1,vel2,acc1,acc2
0.0,0.0,0.282842712474619,0.47123889803846897,0.35543063505266936,-0.0,-0.44664730877688824
0.002,0.0009424772379640568,0.2835526797022125,0.47123806086924647,0.3545362188290058,-0.0008371689746162937,-0.44776844408474203
0.004,0.0018849511272532066,0.2842608558569724,0.4712355493645535,0.35363956316189665,-0.0016743349747238934,-0.4488867510437444
0.006,0.0028274183192044406,0.28496723646567335,0.4712313635333136,0.35274067371510637,-0.002511495025824674,-0.450002222590061
0.008,0.0037698754651785456,0.28567181706643135,0.4712255033903992,0.3518395561665092,-0.003348646153441647,-0.45111485167776716
0.01,0.004712319216572003,0.28637459320873243,0.47121796895663176,0.35093621620805343,-0.00418578538312953,-0.45222463127889284
0.012,0.005654746224828885,0.28707556045346067,0.47120876025878156,0.3500306595457251,-0.005022909740485314,-0.45333155438346706
0.014,0.0065971531414527555,0.2877747143729258,0.47119787732956764,0.3491228918995123,-0.005860016251158834,-0.4544356139995618
0.016,0.007539536618018559,0.28847205055089176,0.4711853202076576,0.3482129190033688,-0.006697101940863331,-0.4555368031533365
0.018000000000000002,0.008481893306184533,0.2891675645826043,0.4711710889376676,0.34730074660517807,-0.007534163835386031,-0.456635114889082
0.02,0.009424219857704088,0.28986125207481866,0.47115518357016223,0.34638638046671655,-0.0083711989605987,-0.4577305422692643
0.022,0.010366512924437715,0.29055310864582773,0.4711376041616541,0.34546982636361795,-0.009208204342468216,-0.4588230783745689
0.024,0.011308769158364877,0.29124312992548934,0.4711183507746039,0.34455109008533596,-0.010045177007067143,-0.4599127163039439
0.026000000000000002,0.01225098521159591,0.29193131155525415,0.4710974234774199,0.3436301774351084,-0.010882113980584286,-0.46099944917464397
0.028,0.013193157736383907,0.29261764918819283,0.471074822344458,0.34270709422991985,-0.011719012289335265,-0.4620832701222736
0.03,0.014135283385136626,0.293302138489024,0.47105054745602143,0.3417818463004657,-0.012555868959773075,-0.4631641723008307
0.032,0.015077358810428376,0.2939847751341411,0.4710245988983601,0.3408544394911147,-0.013392681018498657,-0.4642421488827495
0.034,0.016019380665011917,0.29466555481164025,0.47099697676367075,0.3399248796598723,-0.014229445492271463,-0.4653171930589443
0.036000000000000004,0.016961345601830338,0.29534447322134677,0.4709676811500964,0.33899317267834356,-0.01506615940802001,-0.4663892980388516
0.038,0.017903250274028972,0.2960215260748432,0.47093671216172595,0.3380593244316961,-0.015902819792852452,-0.46745845705047373
0.04,0.01884509133496727,0.29669670909549567,0.470904069908594,0.3371233408186232,-0.01673942367406715,-0.4685246633404213
0.042,0.019786865438230695,0.29737001801848123,0.47086975450668045,0.3361852277513058,-0.01757596807916321,-0.4695879101739559
0.044,0.02072856923764262,0.2980414485908149,0.47083376607790967,0.3352449911553761,-0.018412450035851076,-0.4706481908350326
0.046,0.02167019938727621,0.29871099657137606,0.4707961047501507,0.3343026369698793,-0.019248866572063067,-0.47170549862634265
0.048,0.022611752541466305,0.299378657730936,0.47075677065721633,0.33335817114723665,-0.020085214715963938,-0.4727598268693553
0.05,0.023553225354821333,0.3000444278521838,0.47071576393886283,0.33241159965320766,-0.020921491495961467,-0.47381116890436026
0.052000000000000005,0.02449461448223515,0.3007083027297537,0.4706730847407893,0.3314629284668522,-0.021757693940716964,-0.47485951809051
0.054,0.02543591657889897,0.30137027817025097,0.47062873321463744,0.33051216358049323,-0.022593819079155874,-0.4759048678058612
0.056,0.026377128300313236,0.302030349992279,0.47058270951799075,0.3295593109996784,-0.023429863940478315,-0.476947211447417
0.058,0.02731824630229949,0.3026885140264655,0.47053501381437396,0.3286043767431425,-0.024265825554169628,-0.47798654243116834
0.06,0.028259267241012263,0.3033447661154887,0.4704856462732526,0.32764736684276935,-0.025101700950010946,-0.4790228541921359
0.062,0.029200187772950966,0.30399910211410375,0.4704346070700325,0.3266882873435535,-0.025937487158089724,-0.48005614018441145
0.064,0.03014100455497176,0.30465151788916883,0.47038189638605854,0.3257271443035624,-0.026773181208810327,-0.481086393881199
0.066,0.031081714244299424,0.3053020093196713,0.470327514408615,0.32476394379389795,-0.027608780132904544,-0.4821136087748563
