time,pos1,pos2,vel1,vel2,acc1,acc2
0.0,0.0,0.0,0.0,1.2566370614359172,0.0,-0.0
0.002,0.0,0.002513273699532825,0.0,1.2566364264274243,0.0,-0.0006350084394509133
0.004,0.0,0.005026544859032107,0.0,1.2566345214025874,0.0,-0.0012700162371321949
0.006,0.0,0.007539810938466866,0.0,1.2566313463633316,0.0,-0.0019050227512748613
0.008,0.0,0.010053069397811264,0.0,1.2566269013128657,0.0,-0.002540027340111227
0.01,0.0,0.012566317697047158,0.0,1.2566211862556824,0.0,-0.0031750293618755514
0.012,0.0,0.015079553296166672,0.0,1.2566142011975574,0.0,-0.003810028174804688
0.014,0.0,0.01759277365517477,0.0,1.25660594614555,0.0,-0.004445023137138735
0.016,0.0,0.020105976234091816,0.0,1.2565964211080038,0.0,-0.005080013607121681
0.018000000000000002,0.0,0.02261915849295615,0.0,1.2565856260945445,0.0,-0.005714998943002055
0.02,0.0,0.025132317891826635,0.0,1.2565735611160824,0.0,-0.006349978503033574
0.022,0.0,0.027645451890785242,0.0,1.2565602261848108,0.0,-0.006984951645475793
0.024,0.0,0.030158557949939626,0.0,1.2565456213142068,0.0,-0.007619917728594754
0.026000000000000002,0.0,0.03267163352942567,0.0,1.2565297465190304,0.0,-0.008254876110663634
0.028,0.0,0.03518467608941003,0.0,1.2565126018153259,0.0,-0.008889826149963387
0.03,0.0,0.037697683090092804,0.0,1.2564941872204203,0.0,-0.009524767204783405
0.032,0.0,0.040210651991709964,0.0,1.256474502752924,0.0,-0.010159698633422164
0.034,0.0,0.04272358025453601,0.0,1.2564535484327317,0.0,-0.010794619794187853
0.036000000000000004,0.0,0.04523646533888651,0.0,1.2564313242810206,0.0,-0.011429530045399055
0.038,0.0,0.04774930470512069,0.0,1.2564078303202508,0.0,-0.012064428745385368
0.04,0.0,0.05026209581364395,0.0,1.2563830665741675,0.0,-0.012699315252488073
0.042,0.0,0.052774836124910476,0.0,1.2563570330677973,0.0,-0.013334188925060764
0.044,0.0,0.05528752309942579,0.0,1.2563297298274514,0.0,-0.013969049121470012
0.046,0.0,0.05780015419774933,0.0,1.2563011568807234,0.0,-0.01460389520009601
0.048,0.0,0.060312726880496985,0.0,1.2562713142564905,0.0,-0.01523872651933321
0.05,0.0,0.06282523860834371,0.0,1.2562402019849133,0.0,-0.015873542437590992
0.052000000000000005,0.0,0.06533768684202602,0.0,1.2562078200974354,0.0,-0.016508342313294292
0.054,0.0,0.06785006904234463,0.0,1.256174168626783,0.0,-0.017143125504884258
0.056,0.0,0.070362382670167,0.0,1.2561392476069662,0.0,-0.017777891370818914
0.058,0.0,0.07287462518642988,0.0,1.2561030570732779,0.0,-0.01841263926957378
0.06,0.0,0.0753867940521419,0.0,1.2560655970622936,0.0,-0.01904736855964254
0.062,0.0,0.07789888672838607,0.0,1.2560268676118727,0.0,-0.019682078599537682
0.064,0.0,0.08041090067632249,0.0,1.2559868687611566,0.0,-0.02031676874779115
0.066,0.0,0.08292283335719076,0.0,1.2559456005505703,0.0,-0.020951438362954995
0.068,0.0,0.08543468223231264,0.0,1.255903063021821,0.0,-0.021586086803602012
0.07,0.0,0.08794644476309457,0.0,1.2558592562178996,0.0,-0.022220713428326412
0.07200000000000001,0.0,0.09045811841103028,0.0,1.2558141801830793,0.0,-0.02285531759574443
0.074,0.0,0.0929697006377033,0.0,1.2557678349629158,0.0,-0.023489898664495017
0.076,0.0,0.09548118890478956,0.0,1.255720220604248,0.0,-0.024124455993240458
0.078,0.0,0.09799258067406001,0.0,1.255671337155197,0.0,-0.02475898894066705
0.08,0.0,0.10050387340738301,0.0,1.255621184665167,0.0,-0.0253934968654857
0.082,0.0,0.10301506456672713,0.0,1.2555697631848446,0.0,-0.026027979126432624
0.084,0.0,0.10552615161416348,0.0,1.2555170727661982,0.0,-0.026662435082269974
0.08600000000000001,0.0,0.1080371320118685,0.0,1.2554631134624796,0.0,-0.02729686409178648
0.088,0.0,0.11054800322212634,0.0,1.2554078853282227,0.0,-0.02793126551379811
0.09,0.0,0.11305876270733153,0.0,1.2553513884192435,0.0,-0.02856563870714872
0.092,0.0,0.11556940792999154,0.0,1.2552936227926406,0.0,-0.02919998303071068
0.094,0.0,0.11807993635272926,0.0,1.2552345885067946,0.0,-0.029834297843385548
0.096,0.0,0.12059034543828563,0.0,1.2551742856213683,0.0,-0.030468582504104703
0.098,0.0,0.12310063264952228,0.0,1.2551127141973069,0.0,-0.031102836371830003
0.1,0.0,0.1256107954494239,0.0,1.255049874296837,0.0,-0.03173705880555441
0.10200000000000001,0.0,0.128120831301101,0.0,1.254985765983468,0.0,-0.03237124916430269
0.10400000000000001,0.0,0.13063073766779235,0.0,1.2549203893219905,0.0,-0.03300540680713198
0.106,0.0,0.13314051201286756,0.0,1.2548537443784773,0.0,-0.0336395310931325
0.108,0.0,0.13565015179982975,0.0,1.254785831220283,0.0,-0.034273621381428206
0.11,0.0,0.13815965449231798,0.0,1.254716649916044,0.0,-0.03490767703117739
0.112,0.0,0.14066901755410982,0.0,1.254646200535678,0.0,-0.03554169740157334
0.114,0.0,0.14317823844912406,0.0,1.2545744831503844,0.0,-0.036175681851845026
0.116,0.0,0.14568731464142304,0.0,1.2545014978326443,0.0,-0.036809629741257704
0.11800000000000001,0.0,0.1481962435952155,0.0,1.2544272446562204,0.0,-0.03744354042911358
0.12,0.0,0.1507050227748588,0.0,1.254351723696156,0.0,-0.038077413274752475
0.122,0.0,0.15321364964486187,0.0,1.2542749350287765,0.0,-0.038711247637552425
0.124,0.0,0.15572212166988741,0.0,1.2541968787316882,0.0,-0.039345042876930386
0.126,0.0,0.1582304363147547,0.0,1.2541175548837782,0.0,-0.03997879835234285
0.128,0.0,0.16073859104444205,0.0,1.254036963565215,0.0,-0.04061251342328647
0.13,0.0,0.1632465833240894,0.0,1.2539551048574482,0.0,-0.041246187449298775
0.132,0.0,0.16575441061900087,0.0,1.2538719788432082,0.0,-0.04187981978995875
0.134,0.0,0.16826207039464725,0.0,1.2537875856065057,0.0,-0.0425134098048875
0.136,0.0,0.17076956011666872,0.0,1.2537019252326327,0.0,-0.043146956853748926
0.138,0.0,0.17327687725087734,0.0,1.2536149978081617,0.0,-0.04378046029625036
0.14,0.0,0.17578401926325954,0.0,1.2535268034209455,0.0,-0.044413919492143177
0.14200000000000002,0.0,0.1782909836199787,0.0,1.2534373421601177,0.0,-0.04504733380122349
0.14400000000000002,0.0,0.18079776778737783,0.0,1.2533466141160918,0.0,-0.04568070258333276
0.146,0.0,0.183304369231982,0.0,1.2532546193805623,0.0,-0.046314025198358484
0.148,0.0,0.185810785420501,0.0,1.2531613580465033,0.0,-0.04694730100623481
0.15,0.0,0.1883170138198318,0.0,1.253066830208169,0.0,-0.04758052936694317
0.152,0.0,0.19082305189706117,0.0,1.2529710359610935,0.0,-0.04821370964051297
0.154,0.0,0.1933288971194682,0.0,1.2528739754020914,0.0,-0.04884684118702221
0.156,0.0,0.19583454695452696,0.0,1.2527756486292567,0.0,-0.04947992336659814
0.158,0.0,0.19833999886990888,0.0,1.252676055741963,0.0,-0.050112955539417886
0.16,0.0,0.2008452503334856,0.0,1.2525751968408634,0.0,-0.05074593706570914
0.162,0.0,0.20335029881333108,0.0,1.252473072027891,0.0,-0.051378867305750746
0.164,0.0,0.20585514177772465,0.0,1.2523696814062577,0.0,-0.052011745619873415
0.166,0.0,0.20835977669515335,0.0,1.252265025080455,0.0,-0.052644571368460326
0.168,0.0,0.21086420103431422,0.0,1.2521591031562538,0.0,-0.053277343911947744
0.17,0.0,0.2133684122641174,0.0,1.2520519157407037,0.0,-0.05391006261082577
0.17200000000000001,0.0,0.2158724078536883,0.0,1.2519434629421333,0.0,-0.05454272682563888
0.17400000000000002,0.0,0.21837618527237032,0.0,1.2518337448701502,0.0,-0.05517533591698665
0.176,0.0,0.22087974198972715,0.0,1.2517227616356406,0.0,-0.05580788924552431
0.178,0.0,0.2233830754755459,0.0,1.2516105133507693,0.0,-0.0564403861719635
0.18,0.0,0.225886183199839,0.0,1.2514970001289802,0.0,-0.05707282605707285
0.182,0.0,0.22838906263284703,0.0,1.2513822220849948,0.0,-0.057705208261678596
0.184,0.0,0.23089171124504146,0.0,1.2512661793348132,0.0,-0.05833753214666533
0.186,0.0,0.23339412650712696,0.0,1.2511488719957138,0.0,-0.05896979707297656
0.188,0.0,0.23589630589004404,0.0,1.2510303001862533,0.0,-0.05960200240161537
0.19,0.0,0.2383982468649716,0.0,1.2509104640262652,0.0,-0.060234147493645085
0.192,0.0,0.24089994690332944,0.0,1.2507893636368623,0.0,-0.0608662317101899
0.194,0.0,0.24340140347678102,0.0,1.250666999140434,0.0,-0.061498254412435574
0.196,0.0,0.24590261405723562,0.0,1.250543370660648,0.0,-0.062130214961629966
0.198,0.0,0.24840357611685127,0.0,1.2504184783224486,0.0,-0.06276211271908379
0.2,0.0,0.25090428712803725,0.0,1.2502923222520586,0.0,-0.06339394704617125
0.202,0.0,0.25340474456345635,0.0,1.2501649025769765,0.0,-0.06402571730433058
0.20400000000000001,0.0,0.25590494589602786,0.0,1.2500362194259793,0.0,-0.06465742285506484
0.20600000000000002,0.0,0.2584048885989297,0.0,1.2499062729291202,0.0,-0.06528906305994245
0.20800000000000002,0.0,0.2609045701456013,0.0,1.2497750632177291,0.0,-0.06592063728059785
0.21,0.0,0.26340398800974596,0.0,1.2496425904244128,0.0,-0.06655214487873222
0.212,0.0,0.2659031396653335,0.0,1.2495088546830546,0.0,-0.06718358521611402
0.214,0.0,0.2684020225866029,0.0,1.2493738561288144,0.0,-0.06781495765457975
0.216,0.0,0.27090063424806443,0.0,1.2492375948981278,0.0,-0.06844626155603445
0.218,0.0,0.27339897212450287,0.0,1.249100071128707,0.0,-0.06907749628245248
0.22,0.0,0.27589703369097945,0.0,1.24896128495954,0.0,-0.06970866119587814
0.222,0.0,0.2783948164228347,0.0,1.2488212365308906,0.0,-0.07033975565842619
0.224,0.0,0.280892317795691,0.0,1.2486799259842987,0.0,-0.07097077903228269
0.226,0.0,0.2833895352854551,0.0,1.2485373534625792,0.0,-0.07160173067970549
0.228,0.0,0.2858864663683206,0.0,1.2483935191098225,0.0,-0.07223260996302494
0.23,0.0,0.2883831085207706,0.0,1.2482484230713948,0.0,-0.07286341624464454
0.232,0.0,0.29087945921958014,0.0,1.2481020654939368,0.0,-0.07349414888704156
0.234,0.0,0.29337551594181893,0.0,1.2479544465253645,0.0,-0.07412480725276767
0.23600000000000002,0.0,0.29587127616485365,0.0,1.2478055663148684,0.0,-0.07475539070444966
0.23800000000000002,0.0,0.2983667373663507,0.0,1.2476554250129142,0.0,-0.07538589860478996
0.24,0.0,0.30086189702427873,0.0,1.2475040227712417,0.0,-0.07601633031656742
0.242,0.0,0.30335675261691114,0.0,1.2473513597428652,0.0,-0.07664668520263788
0.244,0.0,0.3058513016228286,0.0,1.247197436082073,0.0,-0.07727696262593478
0.246,0.0,0.30834554152092153,0.0,1.2470422519444277,0.0,-0.07790716194946991
0.248,0.0,0.3108394697903929,0.0,1.2468858074867661,0.0,-0.07853728253633395
0.25,0.0,0.31333308391076065,0.0,1.2467281028671982,0.0,-0.07916732374969714
0.252,0.0,0.31582638136186003,0.0,1.2465691382451076,0.0,-0.07979728495280998
0.254,0.0,0.31831935962384644,0.0,1.2464089137811516,0.0,-0.0804271655090038
0.256,0.0,0.32081201617719796,0.0,1.2462474296372605,0.0,-0.08105696478169148
0.258,0.0,0.32330434850271766,0.0,1.2460846859766381,0.0,-0.081686682134368
0.26,0.0,0.3257963540815363,0.0,1.2459206829637608,0.0,-0.08231631693061114
0.262,0.0,0.328288030395115,0.0,1.2457554207643775,0.0,-0.08294586853408216
0.264,0.0,0.3307793749252475,0.0,1.2455888995455104,0.0,-0.08357533630852633
0.266,0.0,0.33327038515406293,0.0,1.2454211194754534,0.0,-0.08420471961777369
0.268,0.0,0.33576105856402816,0.0,1.2452520807237735,0.0,-0.08483401782573963
0.27,0.0,0.33825139263795073,0.0,1.2450817834613088,0.0,-0.08546323029642555
0.272,0.0,0.340741384858981,0.0,1.24491022786017,0.0,-0.08609235639391953
0.274,0.0,0.3432310327106146,0.0,1.244737414093739,0.0,-0.08672139548239687
0.276,0.0,0.3457203336766954,0.0,1.2445633423366702,0.0,-0.08735034692612083
0.278,0.0,0.3482092852414181,0.0,1.2443880127648883,0.0,-0.08797921008944332
0.28,0.0,0.35069788488933,0.0,1.2442114255555898,0.0,-0.0886079843368054
0.28200000000000003,0.0,0.35318613010533434,0.0,1.244033580887242,0.0,-0.08923666903273796
0.28400000000000003,0.0,0.3556740183746927,0.0,1.2438544789395833,0.0,-0.08986526354186251
0.28600000000000003,0.0,0.3581615471830272,0.0,1.2436741198936225,0.0,-0.09049376722889163
0.28800000000000003,0.0,0.36064871401632315,0.0,1.2434925039316391,0.0,-0.09112217945862965
0.29,0.0,0.363135516360932,0.0,1.243309631237183,0.0,-0.09175049959597341
0.292,0.0,0.36562195170357337,0.0,1.2431255019950735,0.0,-0.0923787270059128
0.294,0.0,0.36810801753133787,0.0,1.242940116391401,0.0,-0.09300686105353143
0.296,0.0,0.3705937113316895,0.0,1.2427534746135243,0.0,-0.09363490110400721
0.298,0.0,0.3730790305924683,0.0,1.2425655768500727,0.0,-0.09426284652261314
0.3,0.0,0.3755639728018927,0.0,1.2423764232909449,0.0,-0.09489069667471779
0.302,0.0,0.3780485354485624,0.0,1.2421860141273078,0.0,-0.09551845092578605
0.304,0.0,0.38053271602146044,0.0,1.2419943495515986,0.0,-0.09614610864137965
0.306,0.0,0.38301651200995646,0.0,1.2418014297575224,0.0,-0.09677366918715805
0.308,0.0,0.38549992090380825,0.0,1.2416072549400528,0.0,-0.09740113192887874
0.31,0.0,0.38798294019316515,0.0,1.2414118252954323,0.0,-0.09802849623239814
0.312,0.0,0.39046556736857024,0.0,1.2412151410211714,0.0,-0.09865576146367216
0.314,0.0,0.3929477999209626,0.0,1.2410172023160484,0.0,-0.09928292698875682
0.316,0.0,0.3954296353416805,0.0,1.2408180093801098,0.0,-0.0999099921738089
0.318,0.0,0.3979110711224634,0.0,1.240617562414669,0.0,-0.1005369563850866
0.32,0.0,0.40039210475545456,0.0,1.2404158616223075,0.0,-0.10116381898895016
0.322,0.0,0.40287273373320387,0.0,1.240212907206874,0.0,-0.10179057935186253
0.324,0.0,0.40535295554867007,0.0,1.2400086993734831,0.0,-0.10241723684038996
0.326,0.0,0.4078327676952234,0.0,1.2398032383285174,0.0,-0.10304379082120271
0.328,0.0,0.41031216766664813,0.0,1.2395965242796254,0.0,-0.10367024066107558
0.33,0.0,0.4127911529571452,0.0,1.2393885574357226,0.0,-0.10429658572688873
0.332,0.0,0.41526972106133453,0.0,1.2391793380069893,0.0,-0.1049228253856281
0.334,0.0,0.4177478694742575,0.0,1.2389688662048732,0.0,-0.10554895900438617
0.336,0.0,0.4202255956913802,0.0,1.238757142242087,0.0,-0.1061749859503627
0.338,0.0,0.4227028972085948,0.0,1.2385441663326089,0.0,-0.10680090559086515
0.34,0.0,0.42517977152222286,0.0,1.2383299386916824,0.0,-0.10742671729330941
0.342,0.0,0.42765621612901816,0.0,1.238114459535816,0.0,-0.10805242042522059
0.34400000000000003,0.0,0.430132228526168,0.0,1.2378977290827833,0.0,-0.10867801435423338
0.34600000000000003,0.0,0.43260780621129713,0.0,1.2376797475516224,0.0,-0.10930349844809295
0.34800000000000003,0.0,0.43508294668246933,0.0,1.2374605151626359,0.0,-0.10992887207465539
0.35000000000000003,0.0,0.43755764743819014,0.0,1.23724003213739,0.0,-0.11055413460188844
0.352,0.0,0.4400319059774098,0.0,1.2370182986987157,0.0,-0.1111792853978722
0.354,0.0,0.44250571979952547,0.0,1.2367953150707074,0.0,-0.11180432383079963
0.356,0.0,0.44497908640438333,0.0,1.2365710814787225,0.0,-0.11242924926897724
0.358,0.0,0.4474520032922821,0.0,1.2363455981493823,0.0,-0.11305406108082579
0.36,0.0,0.44992446796397456,0.0,1.236118865310571,0.0,-0.11367875863488079
0.362,0.0,0.4523964779206707,0.0,1.2358908831914355,0.0,-0.11430334129979332
0.364,0.0,0.45486803066404025,0.0,1.2356616520223853,0.0,-0.11492780844433052
0.366,0.0,0.4573391236962148,0.0,1.2354311720350926,0.0,-0.11555215943737632
0.368,0.0,0.4598097545197904,0.0,1.2351994434624909,0.0,-0.11617639364793192
0.37,0.0,0.46227992063783063,0.0,1.2349664665387763,0.0,-0.11680051044511675
0.372,0.0,0.4647496195538684,0.0,1.2347322414994064,0.0,-0.1174245091981687
0.374,0.0,0.46721884877190895,0.0,1.2344967685811001,0.0,-0.11804838927644508
0.376,0.0,0.46968760579643215,0.0,1.2342600480218375,0.0,-0.11867215004942311
0.378,0.0,0.47215588813239506,0.0,1.2340220800608597,0.0,-0.11929579088670057
