time,pos1,pos2,vel1,vel2,acc1,acc2
0.0,0.0,0.0,1.5707963267948966,1.3571680263507906,-0.0,-0.0
0.002,0.0031415918267558136,0.002714335023987853,1.5707950865439926,1.3571664832803152,-0.0012402507407910214,-0.0015430701829698143
0.004,0.006283178692509316,0.0054286638756961434,1.570791365793239,1.357161854072398,-0.0024804995230568332,-0.003086136857065275
0.006,0.009424755636266033,0.008142980382859344,1.5707851645485116,1.3571541387375654,-0.003720744388275319,-0.0046291965134200065
0.008,0.012566317697047157,0.010857278373240003,1.570776482819603,1.3571433372933621,-0.0049609833779305475,-0.006172245643183593
0.01,0.01570785991389738,0.013571551674642765,1.5707653206202226,1.3571294497643498,-0.006201214533515867,-0.0077152807375295545
0.012,0.01884937732589273,0.016285794114928424,1.5707516779679973,1.357112476182108,-0.007441435896536993,-0.009258298287663325
0.014,0.021990864972148413,0.018999999522027956,1.5707355548844706,1.3570924165852343,-0.00868164550851511,-0.01080129478483024
0.016,0.02513231789182663,0.02171416172395653,1.570716951395103,1.3570692710193433,-0.009921841410989958,-0.0123442667203235
0.018000000000000002,0.02827373112414443,0.024428274548827584,1.570695867529272,1.3570430395370665,-0.011162021645522921,-0.013887210585492166
0.02,0.03141509970838152,0.027142331824866816,1.5706723033202716,1.3570137221980538,-0.01240218425370013,-0.015430122871749115
0.022,0.03455641868388812,0.029856327380426255,1.5706462588053136,1.3569813190689712,-0.013642327277135548,-0.01697300007057905
0.024,0.0376976830900928,0.032570255043998284,1.5706177340255252,1.356945830223502,-0.014882448757474069,-0.01851583867354646
0.026000000000000002,0.04083888796651028,0.03528410864422966,1.5705867290259512,1.3569072557423465,-0.016122546736394603,-0.020058635172303593
0.028,0.043980028352749306,0.03799788200993554,1.5705532438555527,1.3568655957132212,-0.017362619255613172,-0.021601386058598435
0.03,0.047121099288520436,0.040711568970113556,1.5705172785672075,1.3568208502308592,-0.018602664356885998,-0.023144087824282695
0.032,0.050262095813643944,0.043425163353957824,1.5704788332177095,1.3567730193970098,-0.01984268008201261,-0.024686736961319795
0.034,0.053403012968057564,0.04613865899087296,1.570437907867769,1.3567221033204382,-0.021082664472838922,-0.026229329961792815
0.036000000000000004,0.05654384579182439,0.048852049710488135,1.570394502582013,1.3566681021169256,-0.02232261557126032,-0.0277718633179125
0.038,0.059684589325140674,0.05156532934267107,1.5703486174289842,1.356611015909268,-0.02356253141922477,-0.029314333522025202
0.04,0.0628252386083437,0.054278491717542156,1.5703002524811416,1.3565508448272772,-0.02480241005873592,-0.030856737066620905
0.042,0.06596578868191953,0.056991530665488364,1.57024940781486,1.3564875890077794,-0.026042249531856146,-0.03239907044434116
0.044,0.06910623458651094,0.059704440017177327,1.5701960835104305,1.3564212485946157,-0.02728204788070968,-0.03394133014798707
0.046,0.0722465713629252,0.062417213603571456,1.570140279652059,1.3563518237386414,-0.02852180314748572,-0.035483512670527295
0.048,0.07538679405214188,0.06512984525594179,1.5700819963278672,1.3562793145977257,-0.02976151337444146,-0.03702561450510597
0.05,0.07852689769532073,0.06784232880588217,1.5700212336298927,1.3562037213367508,-0.03100117660390525,-0.03856763214505071
0.052000000000000005,0.08166687733380948,0.07055465808532321,1.5699579916540882,1.356125044127613,-0.032240790878279635,-0.04010956208388062
0.054,0.08480672800915169,0.07326682692654629,1.5698922705003213,1.3560432831492202,-0.03348035424004447,-0.04165140081531419
0.056,0.08794644476309456,0.0759788291621977,1.5698240702723747,1.355958438587494,-0.03471986473176001,-0.043193144833277346
0.058,0.09108602263759677,0.07869065862530253,1.5697533910779458,1.3558705106353668,-0.03595932039607,-0.04473479063191139
0.06,0.09422545667483635,0.08140230914927869,1.5696802330286468,1.355779499492783,-0.03719871927570478,-0.046276334705580915
0.062,0.09736474191721839,0.08411377456795116,1.5696045962400043,1.355685405366698,-0.03843805941348432,-0.04781777354888192
0.064,0.100503873407383,0.08682504871556565,1.5695264808314588,1.3555882284710778,-0.039677338852321394,-0.04935910365664961
0.066,0.1036428461882131,0.08953612542680293,1.5694458869263657,1.3554879690268984,-0.040916555635224616,-0.05090032152396651
0.068,0.10678165530284221,0.0922469985367927,1.5693628146519933,1.3553846272621455,-0.04215570780530153,-0.05244142364617034
0.07,0.10992029579466227,0.09495766188112766,1.569277264139524,1.3552782034118134,-0.04339479340576171,-0.05398240651886204
0.07200000000000001,0.11305876270733153,0.09766810929587744,1.5691892355240544,1.3551686977179056,-0.04463381047991987,-0.055523266637913696
0.074,0.11619705108478237,0.10037833461760273,1.569098728944593,1.3550561104294334,-0.04587275707119892,-0.05706400049947653
0.076,0.11933515597122911,0.1030883316833693,1.5690057445440624,1.3549404418024151,-0.04711163122313311,-0.05860460459998893
0.078,0.12247307241117572,0.10579809433076189,1.5689102824692975,1.3548216920998764,-0.04835043097937102,-0.06014507543618426
0.08,0.12561079544942388,0.10850761639789833,1.5688123428710463,1.3546998615918484,-0.049589154383678766,-0.061685409505098994
0.082,0.12874832013108062,0.11121689172344351,1.5687119259039684,1.3545749505553693,-0.050827799479942995,-0.06322560330408057
0.084,0.13188564150156618,0.11392591414662337,1.568609031726636,1.3544469592744803,-0.052066364312174034,-0.0647656533307954
0.08600000000000001,0.1350227546066219,0.11663467750723902,1.5685036605015328,1.3543158880402288,-0.05330484692450896,-0.06630555608323685
0.088,0.13815965449231796,0.11934317564568057,1.568395812395055,1.3541817371506648,-0.05454324536121465,-0.06784530805973314
0.09,0.14129633620506132,0.12205140240294134,1.5682854875775087,1.3540445069108413,-0.05578155766669099,-0.06938490575895541
0.092,0.14443279479160334,0.12475935162063166,1.5681726862231127,1.3539041976328146,-0.057019781885473776,-0.07092434567992556
0.094,0.14756902529904786,0.127467017140993,1.568057408509995,1.353760809635641,-0.05825791606223798,-0.07246362432202429
0.096,0.15070502277485878,0.130174392806912,1.5679396546201951,1.353614343245379,-0.059495958241800734,-0.07400273818499906
0.098,0.15384078226686806,0.13288147246193435,1.5678194247396626,1.353464798795087,-0.060733906469124424,-0.075541683768972
0.1,0.15697629882328343,0.1355882499502789,1.5676967190582567,1.3533121766248222,-0.061971758789319854,-0.07708045757444792
0.10200000000000001,0.16011156749269628,0.13829471911685157,1.5675715377697466,1.3531564770816409,-0.06320951324764924,-0.07861905610232225
0.10400000000000001,0.1632465833240894,0.14100087380725942,1.5674438810718103,1.3529977005195972,-0.06444716788952932,-0.08015747585388898
0.106,0.1663813413668449,0.14370670786782455,1.5673137491660358,1.3528358472997417,-0.06568472076053453,-0.0816957133308486
0.108,0.1695158366707519,0.14641221514559835,1.5671811422579183,1.3526709177901222,-0.0669221699063999,-0.0832337650353162
0.11,0.17265006428601448,0.1491173894883751,1.567046060556863,1.3525029123657806,-0.06815951337302437,-0.08477162746982916
0.112,0.1757840192632595,0.15182222474470622,1.566908504276182,1.352331831408754,-0.06939674920647369,-0.08630929713735533
0.114,0.17891769665354418,0.1545267147639142,1.566768473633095,1.3521576753080735,-0.07063387545298362,-0.08784677054130091
0.116,0.18205109150836427,0.1572308533961066,1.56662596884873,1.351980444459762,-0.07187089015896293,-0.08938404418551836
0.11800000000000001,0.18518419887966153,0.15993463449219,1.5664809901481218,1.351800139266835,-0.07310779137099657,-0.09092111457431441
0.12,0.1883170138198318,0.16263805190388406,1.566333537760211,1.3516167601392988,-0.0743445771358487,-0.09245797821245799
0.122,0.19144953138173265,0.1653410994837353,1.5661836119178452,1.351430307494149,-0.07558124550046574,-0.09399463160518813
0.124,0.19458174661869132,0.16804377108513138,1.566031212857778,1.3512407817553709,-0.0768177945119796,-0.095531071258222
0.126,0.19771365458451232,0.17074606056231487,1.5658763408206677,1.3510481833539383,-0.07805422221771055,-0.09706729367776278
0.128,0.20084525033348555,0.17344796177039717,1.5657189960510791,1.3508525127278113,-0.07929052666517052,-0.09860329537050762
0.13,0.20397652892039386,0.17614946856537278,1.5655591787974807,1.3506537703219361,-0.080526705902066,-0.10013907284365561
0.132,0.20710748540052099,0.17885057480413288,1.565396889312246,1.3504519565882445,-0.08176275797630127,-0.10167462260491572
0.134,0.21023811482965923,0.18155127434447968,1.5652321278516519,1.3502470719856523,-0.08299868093598138,-0.1032099411625147
0.136,0.2133684122641174,0.18425156104514004,1.5650648946758796,1.3500391169800576,-0.08423447282941526,-0.10474502502520504
0.138,0.2164983727607286,0.18695142876577966,1.564895190049013,1.3498280920443417,-0.08547013170511886,-0.10627987070227292
0.14,0.21962799137685796,0.18965087136701708,1.5647230142390385,1.3496139976583659,-0.08670565561181812,-0.10781447470354617
0.14200000000000002,0.22275726317041053,0.19234988271043738,1.5645483675178458,1.3493968343089713,-0.08794104259845216,-0.10934883353940218
