time,pos1,pos2,vel1,vel2,acc1,acc2
0.05,1.3730341752372863e-06,0.0,8.232556351354924e-05,0.0,0.00328737523447976,0.0
0.052000000000000005,1.5443470957620864e-06,0.0,8.903086935789742e-05,0.0,0.003417912202560052,0.0
0.054,1.729331627564003e-06,0.0,9.599713725756974e-05,0.0,0.003548336571388606,0.0
0.056,1.9285094666819137e-06,0.0,0.000103224137704358,0.0,0.0036786440316572398,0.0
0.058,2.1424018415212647e-06,0.0,0.00011071163257384692,0.0,0.003808830276481959,0.0
0.06,2.3715294956265605e-06,0.0,0.00011845937513035178,0.0,0.003938891001492347,0.0
0.062,2.6164126704639204e-06,0.0,0.00012646711003203525,0.0,0.004068821904920924,0.0
0.064,2.8775710882140333e-06,0.0,0.00013473457333620231,0.0,0.0041986186876924484,0.0
0.066,3.155523934575883e-06,0.0,0.00014326149250477405,0.0,0.00432827705351318,0.0
0.068,3.4507898415816126e-06,0.0,0.00015204758640994005,0.0,0.004457792708960101,0.0
0.07,3.763886870422854e-06,0.0,0.00016109256533998877,0.0,0.004587161363570074,0.0
0.07200000000000001,4.095332494288905e-06,0.0,0.00017039613100531658,0.0,0.0047163787299289665,0.0
0.074,4.445643581217106e-06,0.0,0.00017995797654461477,0.0,0.004845440523760709,0.0
0.076,4.8153363769557735e-06,0.0,0.00018977778653123494,0.0,0.004974342464016311,0.0
0.078,5.20492648784001e-06,0.0,0.00019985523697973163,0.0,0.005103080272962821,0.0
0.08,5.61492886368083e-06,0.0,0.00021018999535258383,0.0,0.005231649676272217,0.0
0.082,6.0458577806678556e-06,0.0,0.00022078172056709338,0.0,0.00536004640311026,0.0
0.084,6.498226824286019e-06,0.0,0.0002316300630024613,0.0,0.005488266186225277,0.0
0.08600000000000001,6.972548872246584e-06,0.0,0.00024273466450704193,0.0,0.005616304762036877,0.0
0.088,7.469336077432857e-06,0.0,0.00025409515840577393,0.0,0.005744157870724622,0.0
0.09,7.989099850860935e-06,0.0,0.0002657111695077891,0.0,0.005871821256316622,0.0
0.092,8.532350844655835e-06,0.0,0.0002775823141141974,0.0,0.005999290666778063,0.0
0.094,9.099598935043399e-06,0.0,0.00028970820002605004,0.0,0.006126561854099678,0.0
0.096,9.691353205358281e-06,0.0,0.00030208842655247926,0.0,0.006253630574386144,0.0
0.098,1.0308121929068388e-05,0.0,0.00031472258451901384,0.0,0.006380492587944408,0.0
0.1,1.095041255281616e-05,0.0,0.0003276102562760724,0.0,0.006507143659371946,0.0
0.10200000000000001,1.161873167947696e-05,0.0,0.0003407510157076327,0.0,0.00663357955764495,0.0
0.10400000000000001,1.231358505123503e-05,0.0,0.00035414442824007673,0.0,0.006759796056206431,0.0
0.106,1.3035477532677268e-05,0.0,0.0003677900508512127,0.0,0.006885788933054261,0.0
0.108,1.3784913093905296e-05,0.0,0.00038168743207947335,0.0,0.007011553970829128,0.0
0.11,1.4562394793665984e-05,0.0,0.0003958361120332878,0.0,0.00713708695690241,0.0
0.112,1.5368424762501037e-05,0.0,0.0004102356224006328,0.0,0.007262383683463985,0.0
0.114,1.6203504185915725e-05,0.0,0.0004248854864587557,0.0,0.0073874399476099376,0.0
0.116,1.7068133287567323e-05,0.0,0.0004397852190840758,0.0,0.007512251551430196,0.0
0.11800000000000001,1.7962811312473507e-05,0.0,0.00045493432676225874,0.0,0.007636814302096084,0.0
0.12,1.8888036510241038e-05,0.0,0.00047033230759846716,0.0,0.007761124011947785,0.0
0.122,1.9844306118315204e-05,0.0,0.00048597865132778584,0.0,0.007885176498581713,0.0
0.124,2.0832116345250186e-05,0.0,0.0005018728393258214,0.0,0.008008967584937805,0.0
0.126,2.1851962354000862e-05,0.0,0.0005180143446194764,0.0,0.008132493099386715,0.0
0.128,2.2904338245236314e-05,0.0,0.0005344026318978981,0.0,0.00825574887581691,0.0
0.13,2.398973704067543e-05,0.0,0.0005510371575236007,0.0,0.008378730753721706,0.0
0.132,2.510865066644488e-05,0.0,0.0005679173695437628,0.0,0.008501434578286149,0.0
0.134,2.6261569936459933e-05,0.0,0.0005850427077016972,0.0,0.008623856200473866,0.0
0.136,2.7448984535828256e-05,0.0,0.0006024126034484942,0.0,0.008745991477113767,0.0
0.138,2.8671383004277355e-05,0.0,0.0006200264799548401,0.0,0.008867836270986676,0.0
0.14,2.9929252719605646e-05,0.0,0.0006378837521230063,0.0,0.008989386450911852,0.0
0.14200000000000002,3.12230798811578e-05,0.0,0.0006559838265990137,0.0,0.0091106378918334,0.0
0.14400000000000002,3.2553349493324585e-05,0.0,0.0006743261017849679,0.0,0.009231586474906604,0.0
0.146,3.392054534906739e-05,0.0,0.0006929099678515676,0.0,0.00935222808758411,0.0
0.148,3.532515001346827e-05,0.0,0.0007117348067507872,0.0,0.009472558623702063,0.0
0.15,3.676764480730509e-05,0.0,0.0007307999922287276,0.0,0.009592573983566076,0.0
0.152,3.8248509790652946e-05,0.0,0.0007501048898386421,0.0,0.009712270074037119,0.0
0.154,3.976822374651152e-05,0.0,0.0007696488569541328,0.0,0.009831642808617308,0.0
0.156,4.1327264164459234e-05,0.0,0.0007894312427825184,0.0,0.009950688107535553,0.0
0.158,4.292610722433412e-05,0.0,0.0008094513883783747,0.0,0.010069401897833114,0.0
0.16,4.456522777994198e-05,0.0,0.0008297086266572415,0.0,0.010187780113449018,0.0
0.162,4.624509934279225e-05,0.0,0.0008502022824095072,0.0,0.010305818695305407,0.0
0.164,4.796619406586173e-05,0.0,0.0008709316723144581,0.0,0.010423513591392698,0.0
0.166,4.972898272738643e-05,0.0,0.0008918961049545003,0.0,0.010540860756854684,0.0
0.168,5.153393471468237e-05,0.0,0.000913094880829552,0.0,0.010657856154073482,0.0
0.17,5.338151800799495e-05,0.0,0.0009345272923716043,0.0,0.010774495752754364,0.0
0.17200000000000001,5.527219916437793e-05,0.0,0.000956192623959453,0.0,0.010890775530010477,0.0
0.17400000000000002,5.720644330160193e-05,0.0,0.0009780901519335988,0.0,0.011006691470447413,0.0
0.176,5.9184714082092625e-05,0.0,0.0010002191446113144,0.0,0.01112223956624767,0.0
0.178,6.120747369690001e-05,0.0,0.0010225788623018882,0.0,0.011237415817254987,0.0
0.18,6.327518284969718e-05,0.0,0.0010451685573220249,0.0,0.011352216231058535,0.0
0.182,6.538830074081119e-05,0.0,0.0010679874740114233,0.0,0.011466636823076986,0.0
0.184,6.754728505128457e-05,0.0,0.0010910348487485197,0.0,0.011580673616642438,0.0
0.186,6.975259192696866e-05,0.0,0.0011143099099663973,0.0,0.011694322643084237,0.0
0.188,7.200467596264908e-05,0.0,0.0011378118781688663,0.0,0.011807579941812614,0.0
0.19,7.43039901862032e-05,0.0,0.0011615399659467055,0.0,0.011920441560402237,0.0
0.192,7.665098604279072e-05,0.0,0.0011854933779940793,0.0,0.012032903554675576,0.0
0.194,7.904611337907672e-05,0.0,0.0012096713111251127,0.0,0.01214496198878617,0.0
0.196,8.148982042748848e-05,0.0,0.0012340729542906382,0.0,0.012256612935301722,0.0
0.198,8.39825537905059e-05,0.0,0.0012586974885951088,0.0,0.01236785247528707,0.0
0.2,8.652475842498526e-05,0.0,0.0012835440873136704,0.0,0.01247867669838701,0.0
0.202,8.911687762651858e-05,0.0,0.0013086119159094103,0.0,0.012589081702908964,0.0
0.20400000000000001,9.175935301382615e-05,0.0,0.00133390013205076,0.0,0.012699063595905509,0.0
0.20600000000000002,9.445262451318534e-05,0.0,0.001359407885629071,0.0,0.012808618493256749,0.0
0.20800000000000002,9.719713034289381e-05,0.0,0.0013851343187763505,0.0,0.012917742519752567,0.0
0.21,9.99933069977687e-05,0.0,0.0014110785658831635,0.0,0.013026431809174678,0.0
0.212,0.00010284158923368212,0.0,0.0014372397536166997,0.0,0.013134682504378565,0.0
0.214,0.00010574241005213216,0.0,0.0014636170009390012,0.0,0.013242490757375262,0.0
0.216,0.00010869620068485126,0.0,0.0014902094191253548,0.0,0.01334985272941294,0.0
0.218,0.00011170339057845102,0.0,0.001517016111782849,0.0,0.013456764591058398,0.0
0.22,0.0001147644073791047,0.0,0.0015440361748690937,0.0,0.013563222522278344,0.0
0.222,0.00011787967691726705,0.0,0.0015712686967110981,0.0,0.013669222712520546,0.0
0.224,0.00012104962319243196,0.0,0.0015987127580243165,0.0,0.013774761360794804,0.0
0.226,0.00012427466835792883,0.0,0.0016263674319318513,0.0,0.013879834675753778,0.0
0.228,0.00012755523270575685,0.0,0.001654231783983821,0.0,0.013984438875773636,0.0
0.23,0.0001308917346514589,0.0,0.0016823048721768868,0.0,0.01408857018903454,0.0
0.232,0.00013428459071903408,0.0,0.0017105857469739414,0.0,0.01419222485360097,0.0
0.234,0.00013773421552588984,0.0,0.0017390734513239572,0.0,0.014295399117501892,0.0
0.23600000000000002,0.00014124102176783464,0.0,0.001767767020681996,0.0,0.01439808923881072,0.0
0.23800000000000002,0.00014480542020410973,0.0,0.0017966654830293772,0.0,0.014500291485725151,0.0
0.24,0.00014842781964246213,0.0,0.001825767858894006,0.0,0.014602002136646792,0.0
0.242,0.00015210862692425857,0.0,0.001855073161370862,0.0,0.014703217480260641,0.0
0.244,0.00015584824690963975,0.0,0.0018845803961426428,0.0,0.01480393381561437,0.0
0.246,0.00015964708246271703,0.0,0.001914288561500572,0.0,0.014904147452197456,0.0
0.248,0.00016350553443680995,0.0,0.0019441966483653569,0.0,0.01500385471002011,0.0
0.25,0.0001674240016597268,0.0,0.001974303640308315,0.0,0.015103051919692056,0.0
0.252,0.0001714028809190865,0.0,0.0020046085135726442,0.0,0.015201735422501082,0.0
0.254,0.00017544256694768446,0.0,0.0020351102370948656,0.0,0.015299901570491471,0.0
0.256,0.00017954345240890027,0.0,0.002065807772526408,0.0,0.01539754672654221,0.0
0.258,0.0001837059278821493,0.0,0.0020967000742553583,0.0,0.015494667264445004,0.0
0.26,0.00018793038184837822,0.0,0.0021277860894283653,0.0,0.01559125956898216,0.0
0.262,0.00019221720067560364,0.0,0.0021590647579726964,0.0,0.0156873200360042,0.0
0.264,0.00019656676860449598,0.0,0.0021905350126184527,0.0,0.015782845072507382,0.0
0.266,0.00020097946773400756,0.0,0.0022221957789209414,0.0,0.015877831096710957,0.0
0.268,0.00020545567800704474,0.0,0.0022540459752831907,0.0,0.015972274538134254,0.0
0.27,0.00020999577719618708,0.0,0.0022860845129786347,0.0,0.0160661718376736,0.0
0.272,0.00021460014088944994,0.0,0.0023183102961739396,0.0,0.01615951944767901,0.0
0.274,0.00021926914247609482,0.0,0.00235072222195199,0.0,0.016252313832030706,0.0
0.276,0.00022400315313248433,0.0,0.0023833191803350248,0.0,0.016344551466215426,0.0
0.278,0.00022880254180798407,0.0,0.002416100054307926,0.0,0.01643622883740255,0.0
0.28,0.00023366767521091196,0.0,0.0024490637198416594,0.0,0.01652734244452002,0.0
0.28200000000000003,0.00023859891779453318,0.0,0.0024822090459168697,0.0,0.01661788879833004,0.0
0.28400000000000003,0.00024359663174310404,0.0,0.002515534894547623,0.0,0.016707864421504612,0.0
0.28600000000000003,0.000248661176957962,0.0,0.0025490401208053013,0.0,0.016797265848700837,0.0
0.28800000000000003,0.00025379291104366496,0.0,0.002582723572842649,0.0,0.016886089626636038,0.0
0.29,0.0002589921892941771,0.0,0.0026165840919179675,0.0,0.016974332314162656,0.0
0.292,0.0002642593646791061,0.0,0.0026506205124194613,0.0,0.017061990482342956,0.0
0.294,0.0002695947878299858,0.0,0.0026848316618897318,0.0,0.017149060714523504,0.0
0.296,0.0002749988070266098,0.0,0.002719216361050416,0.0,0.01723553960640946,0.0
0.298,0.0002804717681834152,0.0,0.002753773423826987,0.0,0.017321423766138634,0.0
0.3,0.0002860140148359144,0.0,0.0027885016573736834,0.0,0.017406709814355374,0.0
0.302,0.00029162588812717803,0.0,0.0028233998620986016,0.0,0.01749139438428417,0.0
0.304,0.0002973077267943679,0.0,0.0028584668316889304,0.0,0.017575474121803127,0.0
0.306,0.0003030598671553201,0.0,0.0028937013531363273,0.0,0.017658945685517156,0.0
0.308,0.00030888264309518004,0.0,0.0029291022067624464,0.0,0.017741805746830968,0.0
0.31,0.0003147763860530877,0.0,0.002964668166244615,0.0,0.01782405099002187,0.0
0.312,0.0003207414250089148,0.0,0.0030003979986416443,0.0,0.017905678112312327,0.0
0.314,0.0003267780864700542,0.0,0.003036290464419799,0.0,0.017986683823942293,0.0
0.316,0.0003328866944582601,0.0,0.0030723443174789002,0.0,0.01806706484824132,0.0
0.318,0.0003390675704965417,0.0,0.0031085583051785777,0.0,0.018146817921700486,0.0
0.32,0.0003453210335961095,0.0,0.0031449311683646635,0.0,0.01822593979404403,0.0
0.322,0.00035164740024337383,0.0,0.0031814616413957317,0.0,0.018304427228300814,0.0
0.324,0.00035804698438699726,0.0,0.003218148452169779,0.0,0.018382277000875552,0.0
0.326,0.00036452009742500026,0.0,0.0032549903221510464,0.0,0.018459485901619777,0.0
0.328,0.00037106704819191985,0.0,0.0032919859663969827,0.0,0.01853605073390262,0.0
0.33,0.0003776881429460243,0.0,0.0033291340935853514,0.0,0.01861196831468133,0.0
0.332,0.0003843836853565802,0.0,0.003366433406041477,0.0,0.01868723547457157,0.0
0.334,0.0003911539764911754,0.0,0.0034038825997656343,0.0,0.018761849057917498,0.0
0.336,0.00039799931480309603,0.0,0.003441480364460571,0.0,0.01883580592286157,0.0
0.338,0.00040491999611875893,0.0,0.003479225383559177,0.0,0.018909102941414176,0.0
0.34,0.0004119163136252005,0.0,0.003517116334252287,0.0,0.018981736999522957,0.0
0.342,0.00041898855785761966,0.0,0.003555151887516629,0.0,0.01905370499714195,0.0
0.34400000000000003,0.0004261370166869784,0.0,0.0035933307081429003,0.0,0.019125003848300463,0.0
0.34600000000000003,0.00043336197530765755,0.0,0.003631651454763991,0.0,0.01919563048117172,0.0
0.34800000000000003,0.00044066371622516895,0.0,0.0036701127798833364,0.0,0.019265581838141244,0.0
0.35000000000000003,0.0004480425192439261,0.0,0.0037087133299034125,0.0,0.019334854875875034,0.0
0.352,0.00045549866145507044,0.0,0.0037474517451543668,0.0,0.019403446565387485,0.0
0.354,0.0004630324172243556,0.0,0.00378632665992278,0.0,0.019471353892109012,0.0
0.356,0.0004706440581800877,0.0,0.003825336702480562,0.0,0.019538573855953527,0.0
0.358,0.0004783338532011272,0.0,0.003864480495113994,0.0,0.019605103471385565,0.0
0.36,0.0004861020684049457,0.0,0.0039037566541528916,0.0,0.019670939767487246,0.0
0.362,0.0004939489671357417,0.0,0.003943163789999905,0.0,0.019736079788024927,0.0
0.364,0.0005018748099526177,0.0,0.003982700507159964,0.0,0.019800520591515637,0.0
0.366,0.0005098798546178114,0.0,0.004022365404269829,0.0,0.019864259251293245,0.0
0.368,0.0005179643560849917,0.0,0.0040621570741278075,0.0,0.01992729285557438,0.0
0.37,0.0005261285664876096,0.0,0.004102074103723573,0.0,0.019989618507524093,0.0
0.372,0.0005343727351273126,0.0,0.004142115074268132,0.0,0.02005123332532127,0.0
0.374,0.0005426971084624168,0.0,0.004182278561223924,0.0,0.02011213444222379,0.0
0.376,0.0005511019300964385,0.0,0.004222563134335028,0.0,0.020172319006633393,0.0
0.378,0.0005595874407666901,0.0,0.00426296735765753,0.0,0.020231784182160345,0.0
0.38,0.0005681538783329335,0.0,0.004303489789589996,0.0,0.020290527147687795,0.0
0.382,0.0005768014777660955,0.0,0.004344128982904085,0.0,0.020348545097435895,0.0
0.384,0.0005855304711370452,0.0,0.00438488348477529,0.0,0.020405835241025645,0.0
0.386,0.0005943410876054313,0.0,0.004425751836813795,0.0,0.02046239480354248,0.0
0.388,0.0006032335534085847,0.0,0.004466732575095475,0.0,0.020518221025599605,0.0
0.39,0.0006122080918504787,0.0,0.0045078242301930084,0.0,0.02057331116340104,0.0
0.392,0.0006212649232907552,0.0,0.00454902532720713,0.0,0.0206276624888044,0.0
0.394,0.000630404265133812,0.0,0.004590334385797993,0.0,0.020681272289383438,0.0
0.396,0.000639626331817952,0.0,0.004631749920216664,0.0,0.020734137868490283,0.0
0.398,0.0006489313348045984,0.0,0.004673270439336748,0.0,0.02078625654531742,0.0
0.4,0.0006583194825675699,0.0,0.004714894446686121,0.0,0.020837625654959408,0.0
0.402,0.0006677909805824223,0.0,0.00475662044047881,0.0,0.020888242548474323,0.0
0.404,0.0006773460313158523,0.0,0.004798446913646966,0.0,0.0209381045929449,0.0
0.406,0.0006869848342151649,0.0,0.004840372353872981,0.0,0.020987209171539446,0.0
0.40800000000000003,0.0006967075856978077,0.0,0.004882395243621722,0.0,0.021035553683572433,0.0
0.41000000000000003,0.0007065144791409678,0.0,0.004924514060172882,0.0,0.02108313554456486,0.0
0.41200000000000003,0.0007164057048712327,0.0,0.00496672727565345,0.0,0.02112995218630428,0.0
0.41400000000000003,0.000726381450154319,0.0,0.0050090333570703095,0.0,0.021176001056904627,0.0
0.41600000000000004,0.0007364418991848636,0.0,0.005051430766342945,0.0,0.02122127962086565,0.0
0.418,0.0007465872330762825,0.0,0.005093917960336275,0.0,0.021265785359132188,0.0
0.42,0.000756817629850695,0.0,0.005136493390893606,0.0,0.021309515769153093,0.0
0.422,0.000767133264428913,0.0,0.005179155504869695,0.0,0.021352468364939856,0.0
0.424,0.0007775343086204956,0.0,0.005221902744163928,0.0,0.021394640677125012,0.0
0.426,0.0007880209311138743,0.0,0.0052647335457536295,0.0,0.02143603025302021,0.0
0.428,0.0007985932974665407,0.0,0.005307646341727475,0.0,0.021476634656674005,0.0
0.43,0.000809251570095303,0.0,0.005350639559319019,0.0,0.021516451468929366,0.0
0.432,0.0008199959082666098,0.0,0.005393711620940348,0.0,0.021555478287480914,0.0
0.434,0.0008308264680869397,0.0,0.005436860944215831,0.0,0.02159371272693184,0.0
0.436,0.0008417434024932611,0.0,0.005480085942016008,0.0,0.02163115241885055,0.0
0.438,0.000852746861243558,0.0,0.005523385022491559,0.0,0.021667795011827008,0.0
0.44,0.000863836990907424,0.0,0.005566756589107418,0.0,0.021703638171528827,0.0
0.442,0.0008750139348567261,0.0,0.005610199040676977,0.0,0.021738679580756978,0.0
0.444,0.000886277833256334,0.0,0.005653710771396408,0.0,0.02177291693950131,0.0
0.446,0.0008976288230549217,0.0,0.005697290170879098,0.0,0.021806347964995688,0.0
0.448,0.000909067037975836,0.0,0.0057409356241901926,0.0,0.02183897039177289,0.0
0.45,0.0009205926085080353,0.0,0.005784645511881249,0.0,0.021870781971719197,0.0
0.452,0.0009322056618970953,0.0,0.005828418210024992,0.0,0.021901780474128642,0.0
0.454,0.0009439063221362877,0.0,0.005872252090250187,0.0,0.02193196368575702,0.0
0.456,0.0009556947099577274,0.0,0.005916145519776623,0.0,0.021961329410875564,0.0
0.458,0.0009675709428235886,0.0,0.005960096861450185,0.0,0.021989875471324315,0.0
0.46,0.000979535134917393,0.0,0.006004104473778055,0.0,0.022017599706565208,0.0
0.462,0.000991587397135368,0.0,0.006048166710964005,0.0,0.02204449997373485,0.0
0.464,0.0010037278370778726,0.0,0.006092281922943794,0.0,0.022070574147696982,0.0
0.466,0.001015956559040901,0.0,0.0061364484554206865,0.0,0.02209582012109465,0.0
0.468,0.0010282736640076498,0.0,0.0061806646499010486,0.0,0.022120235804402064,0.0
0.47000000000000003,0.0010406792496401626,0.0,0.006224928843730073,0.0,0.02214381912597614,0.0
0.47200000000000003,0.0010531734102710404,0.0,0.006269239370127593,0.0,0.022166568032107755,0.0
0.47400000000000003,0.0010657562368952293,0.0,0.006313594558223994,0.0,0.022188480487072677,0.0
0.47600000000000003,0.0010784278171618762,0.0,0.006357992733096245,0.0,0.022209554473182198,0.0
0.47800000000000004,0.0010911882353662593,0.0,0.006402432215804013,0.0,0.022229787990833416,0.0
0.48,0.001104037572441789,0.0,0.006446911323425889,0.0,0.022249179058559283,0.0
0.482,0.0011169759059520815,0.0,0.006491428369095707,0.0,0.022267725713078272,0.0
0.484,0.0011300033100831068,0.0,0.006535981662038961,0.0,0.02228542600934374,0.0
0.486,0.0011431198556354075,0.0,0.006580569507609329,0.0,0.022302278020593,0.0
0.488,0.001156325610016392,0.0,0.006625190207325293,0.0,0.022318279838396085,0.0
0.49,0.001169620637232703,0.0,0.0066698420589068426,0.0,0.02233342957270414,0.0
0.492,0.0011830049978826516,0.0,0.0067145233563122905,0.0,0.022347725351897565,0.0
0.494,0.0011964787491487387,0.0,0.006759232389775183,0.0,0.022361165322833793,0.0
0.496,0.0012100419447902357,0.0,0.0068039674458412955,0.0,0.022373747650894768,0.0
0.498,0.0012236946351358495,0.0,0.006848726807405732,0.0,0.02238547052003411,0.0
0.5,0.0012374368670764583,0.0,0.0068935087537501175,0.0,0.022396332132823937,0.0
0.502,0.0012512686840579193,0.0,0.0069383115605798715,0.0,0.022406330710501365,0.0
0.504,0.0012651901260739566,0.0,0.006983133500061597,0.0,0.022415464493014743,0.0
0.506,0.0012792012296591205,0.0,0.0070279728408605404,0.0,0.022423731739069468,0.0
0.508,0.0012933020278818206,0.0,0.007072827848178155,0.0,0.022431130726173556,0.0
0.51,0.001307492550337438,0.0,0.007117696783789752,0.0,0.022437659750682855,0.0
0.512,0.0013217728231415082,0.0,0.007162577906082235,0.0,0.022443317127845943,0.0
0.514,0.0013361428689229852,0.0,0.00720746947009194,0.0,0.022448101191848667,0.0
0.516,0.0013506027068175758,0.0,0.007252369727542545,0.0,0.022452010295858412,0.0
0.518,0.001365152352461154,0.0,0.007297276926883084,0.0,0.022455042812068005,0.0
0.52,0.001379791817983248,0.0,0.007342189313326034,0.0,0.02245719713173926,0.0
0.522,0.0013945211120006062,0.0,0.007387105128885505,0.0,0.022458471665246275,0.0
0.524,0.0014093402396108394,0.0,0.007432022612415503,0.0,0.022458864842118325,0.0
0.526,0.0014242492023861383,0.0,0.0074769399996482775,0.0,0.02245837511108244,0.0
0.528,0.0014392479983670679,0.0,0.007521855523232776,0.0,0.0224570009401057,0.0
0.53,0.0014543366220564405,0.0,0.007566767412773144,0.0,0.0224547408164371,0.0
0.532,0.0014695150644132625,0.0,0.007611673894867348,0.0,0.022451593246649186,0.0
0.534,0.0014847833128467643,0.0,0.007656573193145855,0.0,0.0224475567566793,0.0
0.536,0.0015001413512105008,0.0,0.007701463528310406,0.0,0.022442629891870448,0.0
0.538,0.0015155891597965344,0.0,0.007746343118172871,0.0,0.022436811217011944,0.0
0.54,0.0015311267153296944,0.0,0.0077912101776941725,0.0,0.02243009931637963,0.0
0.542,0.0015467539909619116,0.0,0.007836062919023307,0.0,0.02242249279377577,0.0
0.544,0.001562470956266637,0.0,0.007880899551536437,0.0,0.022413990272568626,0.0
0.546,0.001578277577233335,0.0,0.007925718281876059,0.0,0.022404590395731682,0.0
0.548,0.0015941738162620503,0.0,0.007970517313990252,0.0,0.022394291825882557,0.0
0.55,0.001610159632158066,0.0,0.00801529484917201,0.0,0.022383093245321485,0.0
0.552,0.001626234980126626,0.0,0.008060049086098638,0.0,0.022370993356069607,0.0
0.554,0.0016423998117677473,0.0,0.008104778220871241,0.0,0.022357990879906756,0.0
0.556,0.0016586540750711063,0.0,0.008149480447054267,0.0,0.02234408455840902,0.0
0.558,0.0016749977144110044,0.0,0.008194153955715152,0.0,0.022329273152985923,0.0
0.56,0.0016914306705414128,0.0,0.008238796935464004,0.0,0.0223135554449172,0.0
0.562,0.0017079528805911,0.0,0.008283407572493405,0.0,0.022296930235389346,0.0
0.5640000000000001,0.0017245642780588353,0.0,0.008327984050618232,0.0,0.022279396345531728,0.0
0.5660000000000001,0.0017412647928086726,0.0,0.008372524551315605,0.0,0.02226095261645237,0.0
0.5680000000000001,0.0017580543510653157,0.0,0.008417027253764864,0.0,0.022241597909273395,0.0
0.5700000000000001,0.0017749328754095635,0.0,0.008461490334887634,0.0,0.02222133110516616,0.0
0.5720000000000001,0.001791900284773833,0.0,0.008505911969387967,0.0,0.02220015110538595,0.0
0.5740000000000001,0.001808956494437766,0.0,0.008550290329792532,0.0,0.022178056831306418,0.0
0.5760000000000001,0.0018261014160239127,0.0,0.008594623586490893,0.0,0.0221550472244536,0.0
0.578,0.0018433349574934988,0.0,0.008638909907775853,0.0,0.022131121246539646,0.0
0.58,0.001860657023142275,0.0,0.008683147459883848,0.0,0.022106277879496154,0.0
0.582,0.00187806751359644,0.0,0.008727334407035423,0.0,0.022080516125507134,0.0
0.584,0.001895566325808652,0.0,0.008771468911475774,0.0,0.02205383500704169,0.0
0.586,0.0019131533530541186,0.0,0.008815549133515345,0.0,0.022026233566886298,0.0
0.588,0.0019308284849267655,0.0,0.008859573231570498,0.0,0.021997710868176708,0.0
0.59,0.001948591607335493,0.0,0.00890353936220424,0.0,0.021968265994429567,0.0
0.592,0.0019664426025005075,0.0,0.008947445680167022,0.0,0.02193789804957361,0.0
0.594,0.001984381348949738,0.0,0.008991290338437586,0.0,0.021906606157980558,0.0
0.596,0.002002407721515333,0.0,0.009035071488263893,0.0,0.021874389464495568,0.0
0.598,0.0020205215913302395,0.0,0.009078787279204085,0.0,0.021841247134467473,0.0
0.6,0.0020387228258248674,0.0,0.009122435859167534,0.0,0.02180717835377849,0.0
0.602,0.0020570112887238275,0.0,0.00916601537445593,0.0,0.02177218232887372,0.0
0.604,0.0020753868400427648,0.0,0.00920952396980445,0.0,0.021736258286790194,0.0
0.606,0.0020938493360852586,0.0,0.009252959788422952,0.0,0.021699405475185597,0.0
