time,pos1,pos2,vel1,vel2,acc1,acc2
0.0,0.0,0.0,0.6283185307179586,0.0,0.15707963267948966,0.0
0.002,0.0012569508897195723,0.0,0.6286321933867006,0.0,0.15658278792267638,0.0
0.004,0.0025145281100943766,0.0,0.6289448608767323,0.0,0.1560844537905059,0.0
0.006,0.0037727296677875287,0.0,0.6292565302082326,0.0,0.15558462921345423,0.0
0.008,0.005031553563500364,0.0,0.6295671983992465,0.0,0.15508331312698156,0.0
0.01,0.006290997791968183,0.0,0.6298768624656945,0.0,0.15458050447155153,0.0
0.012,0.007551060341956016,0.0,0.6301855194213836,0.0,0.1540762021926506,0.0
0.014,0.008811739196254394,0.0,0.6304931662780164,0.0,0.1535704052408077,0.0
0.016,0.010073032331675162,0.0,0.6307998000452018,0.0,0.15306311257161342,0.0
0.018000000000000002,0.0113349377190473,0.0,0.6311054177304649,0.0,0.15255432314573966,0.0
0.02,0.012597453323212753,0.0,0.6314100163392573,0.0,0.15204403592895913,0.0
0.022,0.013860577103022319,0.0,0.6317135928749672,0.0,0.15153224989216474,0.0
0.024,0.015124307011331505,0.0,0.6320161443389299,0.0,0.15101896401138934,0.0
0.026000000000000002,0.016388640994996446,0.0,0.6323176677304375,0.0,0.15050417726782517,0.0
0.028,0.017653576994869837,0.0,0.6326181600467502,0.0,0.14998788864784346,0.0
0.03,0.018919112945796852,0.0,0.6329176182831056,0.0,0.1494700971430141,0.0
0.032,0.020185246776611147,0.0,0.63321603943273,0.0,0.14895080175012523,0.0
0.034,0.021451976410130812,0.0,0.6335134204868487,0.0,0.14843000147120297,0.0
0.036000000000000004,0.02271929976315441,0.0,0.6338097584346956,0.0,0.1479076953135311,0.0
0.038,0.02398721474645696,0.0,0.6341050502635253,0.0,0.14738388228967064,0.0
0.04,0.02525571926478606,0.0,0.634399292958622,0.0,0.14685856141747977,0.0
0.042,0.02652481121685789,0.0,0.6346924835033115,0.0,0.14633173172013347,0.0
0.044,0.02779448849535333,0.0,0.6349846188789713,0.0,0.14580339222614336,0.0
0.046,0.029064748986914087,0.0,0.6352756960650408,0.0,0.14527354196937745,0.0
0.048,0.030335590572138818,0.0,0.635565712039033,0.0,0.14474217998907993,0.0
0.05,0.03160701112557928,0.0,0.6358546637765444,0.0,0.14420930532989115,0.0
0.052000000000000005,0.03287900851573651,0.0,0.6361425482512665,0.0,0.14367491704186738,0.0
0.054,0.034151580605057054,0.0,0.6364293624349963,0.0,0.14313901418050065,0.0
0.056,0.03542472524992915,0.0,0.6367151032976468,0.0,0.14260159580673887,0.0
0.058,0.036698440300678994,0.0,0.6369997678072591,0.0,0.1420626609870055,0.0
0.06,0.03797272360156699,0.0,0.637283352930012,0.0,0.14152220879321975,0.0
0.062,0.03924757299078406,0.0,0.637565855630234,0.0,0.14098023830281634,0.0
0.064,0.04052298630044794,0.0,0.6378472728704141,0.0,0.14043674859876557,0.0
0.066,0.0417989613565995,0.0,0.6381276016112123,0.0,0.13989173876959354,0.0
0.068,0.04307549597919914,0.0,0.6384068388114715,0.0,0.1393452079094018,0.0
0.07,0.0443525879821231,0.0,0.6386849814282289,0.0,0.13879715511788782,0.0
0.07200000000000001,0.04563023517315993,0.0,0.6389620264167256,0.0,0.1382475795003647,0.0
0.074,0.046908435354006836,0.0,0.6392379707304201,0.0,0.1376964801677817,0.0
0.076,0.048187186320266216,0.0,0.6395128113209977,0.0,0.1371438562367438,0.0
0.078,0.049466485861442075,0.0,0.6397865451383828,0.0,0.1365897068295325,0.0
0.08,0.050746331760936444,0.0,0.6400591691307502,0.0,0.13603403107412543,0.0
0.082,0.05202672179604605,0.0,0.6403306802445362,0.0,0.13547682810421688,0.0
0.084,0.05330765373795872,0.0,0.6406010754244502,0.0,0.13491809705923785,0.0
0.08600000000000001,0.054589125351749986,0.0,0.6408703516134865,0.0,0.13435783708437637,0.0
0.088,0.05587113439637964,0.0,0.641138505752935,0.0,0.1337960473305977,0.0
0.09,0.05715367862468842,0.0,0.6414055347823939,0.0,0.13323272695466457,0.0
0.092,0.05843675578339453,0.0,0.6416714356397805,0.0,0.13266787511915756,0.0
0.094,0.05972036361309036,0.0,0.641936205261343,0.0,0.13210149099249535,0.0
0.096,0.06100449984823913,0.0,0.6421998405816725,0.0,0.1315335737489551,0.0
0.098,0.062289162217171574,0.0,0.6424623385337142,0.0,0.13096412256869272,0.0
0.1,0.0635743484420827,0.0,0.6427236960487799,0.0,0.1303931366377633,0.0
0.10200000000000001,0.06486005623902853,0.0,0.6429839100565593,0.0,0.1298206151481416,0.0
0.10400000000000001,0.06614628331792284,0.0,0.6432429774851319,0.0,0.12924655729774226,0.0
0.106,0.06743302738253394,0.0,0.6435008952609789,0.0,0.1286709622904403,0.0
0.108,0.06872028613048158,0.0,0.6437576603089954,0.0,0.12809382933609176,0.0
0.11,0.07000805725323363,0.0,0.6440132695525024,0.0,0.12751515765055388,0.0
0.112,0.07129633843610311,0.0,0.6442677199132579,0.0,0.1269349464557058,0.0
0.114,0.07258512735824499,0.0,0.6445210083114709,0.0,0.126353194979469,0.0
0.116,0.07387442169265311,0.0,0.6447731316658109,0.0,0.12576990245582778,0.0
0.11800000000000001,0.07516421910615713,0.0,0.6450240868934223,0.0,0.12518506812484997,0.0
0.12,0.07645451725941943,0.0,0.645273870909936,0.0,0.12459869123270728,0.0
0.122,0.07774531380693224,0.0,0.6455224806294805,0.0,0.1240107710316961,0.0
0.124,0.07903660639701451,0.0,0.6457699129646958,0.0,0.12342130678025794,0.0
0.126,0.08032839267180895,0.0,0.6460161648267442,0.0,0.12283029774300014,0.0
0.128,0.08162067026727919,0.0,0.6462612331253241,0.0,0.12223774319071654,0.0
0.13,0.0829134368132068,0.0,0.6465051147686817,0.0,0.12164364240040804,0.0
0.132,0.08420668993318836,0.0,0.6467478066636224,0.0,0.12104799465530341,0.0
0.134,0.08550042724463264,0.0,0.6469893057155258,0.0,0.12045079924487986,0.0
0.136,0.08679464635875776,0.0,0.6472296088283555,0.0,0.11985205546488395,0.0
0.138,0.08808934488058842,0.0,0.6474687129046734,0.0,0.11925176261735207,0.0
0.14,0.08938452040895294,0.0,0.647706614845652,0.0,0.11864992001063135,0.0
0.14200000000000002,0.0906801705364807,0.0,0.6479433115510862,0.0,0.1180465269594005,0.0
0.14400000000000002,0.09197629284959924,0.0,0.6481787999194072,0.0,0.11744158278469041,0.0
0.146,0.09327288492853165,0.0,0.6484130768476941,0.0,0.1168350868139052,0.0
0.148,0.09456994434729384,0.0,0.6486461392316877,0.0,0.11622703838084274,0.0
0.15,0.09586746867369184,0.0,0.6488779839658027,0.0,0.11561743682571582,0.0
0.152,0.09716545546931923,0.0,0.6491086079431402,0.0,0.11500628149517275,0.0
0.154,0.09846390228955446,0.0,0.6493380080555017,0.0,0.11439357174231846,0.0
0.156,0.09976280668355829,0.0,0.6495661811934008,0.0,0.11377930692673524,0.0
0.158,0.10106216619427127,0.0,0.6497931242460773,0.0,0.11316348641450363,0.0
0.16,0.10236197835841114,0.0,0.6500188341015094,0.0,0.11254610957822356,0.0
0.162,0.10366224070647033,0.0,0.6502433076464268,0.0,0.11192717579703512,0.0
0.164,0.10496295076271352,0.0,0.6504665417663246,0.0,0.11130668445663952,0.0
0.166,0.10626410604517514,0.0,0.6506885333454753,0.0,0.11068463494932022,0.0
0.168,0.10756570406565699,0.0,0.650909279266943,0.0,0.11006102667396377,0.0
0.17,0.10886774232972575,0.0,0.6511287764125959,0.0,0.1094358590360809,0.0
0.17200000000000001,0.11017021833671066,0.0,0.6513470216631203,0.0,0.10880913144782756,0.0
0.17400000000000002,0.11147312957970118,0.0,0.6515640118980327,0.0,0.10818084332802597,0.0
0.176,0.11277647354554464,0.0,0.6517797439956948,0.0,0.10755099410218573,0.0
0.178,0.11408024771484393,0.0,0.6519942148333254,0.0,0.10691958320252468,0.0
0.18,0.11538444956195532,0.0,0.6522074212870148,0.0,0.10628661006799037,0.0
0.182,0.11668907655498606,0.0,0.6524193602317377,0.0,0.10565207414428082,0.0
0.184,0.11799412615579223,0.0,0.6526300285413673,0.0,0.1050159748838659,0.0
0.186,0.11929959581997669,0.0,0.6528394230886881,0.0,0.10437831174600828,0.0
0.188,0.12060548299688661,0.0,0.6530475407454103,0.0,0.10373908419678486,0.0
0.19,0.12191178512961173,0.0,0.6532543783821828,0.0,0.10309829170910756,0.0
0.192,0.12321849965498181,0.0,0.6534599328686074,0.0,0.10245593376274491,0.0
0.194,0.12452562400356498,0.0,0.6536642010732523,0.0,0.101812009844343,0.0
0.196,0.12583315559966538,0.0,0.6538671798636657,0.0,0.10116651944744677,0.0
0.198,0.1271410918613212,0.0,0.6540688661063899,0.0,0.10051946207252138,0.0
0.2,0.1284494302003029,0.0,0.6542692566669752,0.0,0.09987083722697317,0.0
0.202,0.12975816802211076,0.0,0.6544683484099935,0.0,0.09922064442517128,0.0
0.20400000000000001,0.13106730272597353,0.0,0.6546661381990524,0.0,0.0985688831884687,0.0
0.20600000000000002,0.13237683170484613,0.0,0.6548626228968095,0.0,0.09791555304522351,0.0
0.20800000000000002,0.13368675234540775,0.0,0.6550577993649858,0.0,0.09726065353082056,0.0
0.21,0.13499706202806022,0.0,0.6552516644643801,0.0,0.09660418418769233,0.0
0.212,0.136307758126926,0.0,0.6554442150548836,0.0,0.09594614456534067,0.0
0.214,0.1376188380098465,0.0,0.6556354479954929,0.0,0.09528653422035784,0.0
0.216,0.13893029903838014,0.0,0.6558253601443256,0.0,0.09462535271644808,0.0
0.218,0.1402421385678008,0.0,0.6560139483586331,0.0,0.09396259962444893,0.0
0.22,0.14155435394709598,0.0,0.6562012094948164,0.0,0.09329827452235265,0.0
0.222,0.14286694251896506,0.0,0.6563871404084392,0.0,0.09263237699532767,0.0
0.224,0.14417990161981786,0.0,0.6565717379542425,0.0,0.09196490663573981,0.0
0.226,0.1454932285797728,0.0,0.65675499898616,0.0,0.09129586304317401,0.0
0.228,0.14680692072265533,0.0,0.656936920357331,0.0,0.09062524582445562,0.0
0.23,0.14812097536599655,0.0,0.6571174989201163,0.0,0.0899530545936718,0.0
0.232,0.14943538982103133,0.0,0.6572967315261118,0.0,0.08927928897219325,0.0
0.234,0.15075016139269704,0.0,0.6574746150261634,0.0,0.08860394858869541,0.0
0.23600000000000002,0.1520652873796321,0.0,0.6576511462703823,0.0,0.08792703307918012,0.0
0.23800000000000002,0.1533807650741743,0.0,0.6578263221081583,0.0,0.08724854208699719,0.0
0.24,0.15469659176235956,0.0,0.6580001393881756,0.0,0.08656847526286578,0.0
0.242,0.1560127647239205,0.0,0.6581725949584271,0.0,0.08588683226489602,0.0
0.244,0.15732928123228498,0.0,0.6583436856662294,0.0,0.08520361275861066,0.0
0.246,0.15864613855457488,0.0,0.6585134083582378,0.0,0.08451881641696639,0.0
0.248,0.15996333395160475,0.0,0.6586817598804605,0.0,0.08383244292037575,0.0
0.25,0.16128086467788047,0.0,0.6588487370782744,0.0,0.08314449195672839,0.0
0.252,0.1625987279815981,0.0,0.6590143367964394,0.0,0.08245496322141291,0.0
0.254,0.1639169211046426,0.0,0.659178555879114,0.0,0.08176385641733841,0.0
0.256,0.1652354412825866,0.0,0.6593413911698699,0.0,0.08107117125495607,0.0
0.258,0.16655428574468947,0.0,0.6595028395117069,0.0,0.08037690745228077,0.0
0.26,0.1678734517138958,0.0,0.659662897747069,0.0,0.0796810647349129,0.0
0.262,0.1691929364068347,0.0,0.6598215627178586,0.0,0.07898364283605992,0.0
0.264,0.17051273703381847,0.0,0.6599788312654525,0.0,0.0782846414965579,0.0
0.266,0.17183285079884164,0.0,0.6601347002307165,0.0,0.07758406046489343,0.0
0.268,0.17315327489958007,0.0,0.6602891664540212,0.0,0.07688189949722518,0.0
0.27,0.1744740065273897,0.0,0.6604422267752572,0.0,0.07617815835740574,0.0
0.272,0.17579504286730596,0.0,0.6605938780338503,0.0,0.0754728368170031,0.0
0.274,0.17711638109804267,0.0,0.6607441170687776,0.0,0.07476593465532252,0.0
0.276,0.17843801839199103,0.0,0.660892940718582,0.0,0.07405745165942844,0.0
0.278,0.17975995191521904,0.0,0.6610403458213887,0.0,0.07334738762416584,0.0
0.28,0.1810821788274704,0.0,0.6611863292149207,0.0,0.07263574235218236,0.0
0.28200000000000003,0.18240469628216407,0.0,0.6613308877365132,0.0,0.07192251565394983,0.0
0.28400000000000003,0.18372750142639319,0.0,0.6614740182231309,0.0,0.07120770734778616,0.0
0.28600000000000003,0.1850505914009244,0.0,0.661615717511383,0.0,0.07049131725987712,0.0
0.28800000000000003,0.18637396334019732,0.0,0.6617559824375385,0.0,0.06977334522429808,0.0
0.29,0.18769761437232374,0.0,0.6618948098375429,0.0,0.06905379108303589,0.0
0.292,0.1890215416190871,0.0,0.6620321965470334,0.0,0.06833265468601067,0.0
0.294,0.19034574219594175,0.0,0.6621681394013548,0.0,0.06760993589109758,0.0
0.296,0.19167021321201247,0.0,0.6623026352355762,0.0,0.06688563456414864,0.0
0.298,0.19299495177009388,0.0,0.6624356808845058,0.0,0.06615975057901485,0.0
0.3,0.19431995496665,0.0,0.6625672731827079,0.0,0.06543228381756756,0.0
0.302,0.19564521989181377,0.0,0.6626974089645183,0.0,0.06470323416972076,0.0
0.304,0.19697074362938657,0.0,0.6628260850640608,0.0,0.06397260153345274,0.0
0.306,0.19829652325683786,0.0,0.6629532983152637,0.0,0.06324038581482792,0.0
0.308,0.19962255584530458,0.0,0.6630790455518746,0.0,0.062506586928019,0.0
0.31,0.2009488384595913,0.0,0.6632033236074784,0.0,0.06177120479532852,0.0
0.312,0.20227536815816946,0.0,0.6633261293155122,0.0,0.06103423934721097,0.0
0.314,0.20360214199317725,0.0,0.6634474595092824,0.0,0.060295690522294595,0.0
0.316,0.20492915701041922,0.0,0.6635673110219812,0.0,0.05955555826740348,0.0
0.318,0.20625641024936647,0.0,0.663685680686702,0.0,0.058813842537579264,0.0
0.32,0.20758389874315605,0.0,0.663802565336457,0.0,0.058070543296103075,0.0
0.322,0.20891161951859094,0.0,0.6639179618041928,0.0,0.057325660514517776,0.0
0.324,0.2102395695961401,0.0,0.6640318669228079,0.0,0.05657919417264945,0.0
0.326,0.21156774598993805,0.0,0.6641442775251684,0.0,0.05583114425862973,0.0
0.328,0.21289614570778514,0.0,0.6642551904441251,0.0,0.055081510768917694,0.0
0.33,0.2142247657511475,0.0,0.66436460251253,0.0,0.05433029370832146,0.0
0.332,0.21555360311515676,0.0,0.6644725105632531,0.0,0.05357749309002083,0.0
0.334,0.21688265478861066,0.0,0.6645789114291991,0.0,0.0528231089355885,0.0
0.336,0.2182119177539724,0.0,0.6646838019433245,0.0,0.05206714127501276,0.0
0.338,0.2195413889873714,0.0,0.6647871789386538,0.0,0.051309590146719014,0.0
0.34,0.22087106545860322,0.0,0.6648890392482973,0.0,0.05055045559759187,0.0
0.342,0.22220094413112962,0.0,0.664989379705467,0.0,0.0497897376829973,0.0
0.34400000000000003,0.223531021962079,0.0,0.6650881971434947,0.0,0.04902743646680453,0.0
0.34600000000000003,0.22486129590224652,0.0,0.665185488395848,0.0,0.04826355202140793,0.0
0.34800000000000003,0.22619176289609436,0.0,0.6652812502961479,0.0,0.04749808442774936,0.0
0.35000000000000003,0.2275224198817522,0.0,0.6653754796781863,0.0,0.046731033775339825,0.0
0.352,0.22885326379101756,0.0,0.6654681733759421,0.0,0.04596240016228183,0.0
0.354,0.23018429154935588,0.0,0.6655593282235992,0.0,0.04519218369529111,0.0
0.356,0.23151550007590146,0.0,0.6656489410555639,0.0,0.04442038448971887,0.0
0.358,0.23284688628345745,0.0,0.6657370087064816,0.0,0.04364700266957389,0.0
0.36,0.2341784470784966,0.0,0.6658235280112541,0.0,0.04287203836754426,0.0
0.362,0.23551017936116184,0.0,0.665908495805058,0.0,0.042095491725019696,0.0
0.364,0.23684208002526652,0.0,0.6659919089233605,0.0,0.04131736289211363,0.0
0.366,0.23817414595829545,0.0,0.6660737642019383,0.0,0.04053765202768504,0.0
0.368,0.23950637404140518,0.0,0.666154058476895,0.0,0.039756359299360694,0.0
0.37,0.24083876114942485,0.0,0.6662327885846774,0.0,0.038973484883557105,0.0
0.372,0.24217130415085697,0.0,0.6663099513620941,0.0,0.03818902896550268,0.0
0.374,0.2435039999078778,0.0,0.6663855436463336,0.0,0.0374029917392598,0.0
0.376,0.2448368452763386,0.0,0.6664595622749808,0.0,0.03661537340774676,0.0
0.378,0.24616983710576598,0.0,0.6665320040860355,0.0,0.03582617418276013,0.0
0.38,0.24750297223936332,0.0,0.6666028659179297,0.0,0.0350353942849964,0.0
0.382,0.2488362475140109,0.0,0.6666721446095465,0.0,0.03424303394407453,0.0
0.384,0.2501696597602675,0.0,0.6667398370002361,0.0,0.03344909339855777,0.0
0.386,0.25150320580237107,0.0,0.6668059399298358,0.0,0.03265357289597573,0.0
0.388,0.25283688245823965,0.0,0.6668704502386862,0.0,0.031856472692846596,0.0
0.39,0.2541706865394726,0.0,0.6669333647676502,0.0,0.031057793054699107,0.0
0.392,0.2555046148513513,0.0,0.6669946803581313,0.0,0.03025753425609487,0.0
0.394,0.25683866419284074,0.0,0.6670543938520899,0.0,0.02945569658065013,0.0
0.396,0.2581728313565903,0.0,0.6671125020920642,0.0,0.028652280321058057,0.0
0.398,0.25950711312893504,0.0,0.6671690019211858,0.0,0.02784728577911097,0.0
0.4,0.260841506289897,0.0,0.6672238901831994,0.0,0.02704071326572205,0.0
0.402,0.26217600761318605,0.0,0.6672771637224808,0.0,0.026232563100947875,0.0
