time,pos1,pos2,vel1,vel2,acc1,acc2
0.0,0.0,1.7320508075688772,1.413716694115407,0.9424777960769382,-0.0,-1.538519064596295
0.002,0.0028274183192044406,1.7339326850075871,1.4136940905999407,0.9393990854314492,-0.022603455232422066,-1.5401906693229213
0.004,0.005654746224828885,1.735808401685444,1.4136262807763447,0.9363170370479033,-0.04520618766436782,-1.5418568016650287
0.006,0.008481893306184533,1.73767795093792,1.4135132668130028,0.9332316618769926,-0.06780747451847427,-1.543517455702755
0.008,0.011308769158364877,1.739541326122402,1.4133550523238116,0.930142970881229,-0.09040659306360427,-1.5451726255357028
0.01,0.014135283385136626,1.7413985206182112,1.4131516423680643,0.927050975034907,-0.11300282063795766,-1.5468223052829595
0.012,0.016961345601830338,1.7432495278266316,1.4129030434502892,0.9239556853240624,-0.13559543467218008,-1.5484664890831201
0.014,0.019786865438230695,1.7450943411709294,1.4126092635200413,0.9208571127464343,-0.1581837127124689,-1.5501051710943063
0.016,0.022611752541466305,1.7469329540963787,1.4122703119716489,0.9177552683114265,-0.18076693244367542,-1.5517383454941887
0.018000000000000002,0.02543591657889897,1.748765360070284,1.4118861996439123,0.9146501630400675,-0.20334437171240285,-1.5533660064800061
0.02,0.028259267241012263,1.7505915525820028,1.411456938819758,0.9115418079649719,-0.2259153085500985,-1.5549881482685868
0.022,0.03108171424429942,1.7524115251429704,1.410982543225845,0.9084302141303009,-0.24847902119614085,-1.5566047650963697
0.024,0.03390316733415038,1.7542252712867215,1.4104630280321264,0.9053153925917231,-0.27103478812091963,-1.558215851219424
0.026000000000000002,0.03672353628773785,1.7560327845689128,1.4098984098513654,0.902197354416376,-0.29358188804890795,-1.5598214009134688
0.028,0.03954273091690246,1.7578340585673478,1.409288706738601,0.8990761106828254,-0.31611959998172773,-1.5614214084738958
0.03,0.04236066107103672,1.7596290868819982,1.4086339381905744,0.8959516724810267,-0.33864720322120445,-1.5630158682157875
0.032,0.04517723663996779,1.761417863135027,1.4079341251451027,0.8928240509122853,-0.361163977392414,-1.5646047744739386
0.034,0.04799236755683899,1.7632003809708108,1.4071892899804108,0.8896932570892176,-0.3836692024667177,-1.5661881216028752
0.036000000000000004,0.05080596380098992,1.7649766340559632,1.4063994565144153,0.886559302135711,-0.40616215878478773,-1.5677659039768754
0.038,0.05361793540083506,1.7667466160793566,1.4055646500039631,0.8834221971868846,-0.4286421270796193,-1.5693381159899893
0.04,0.05642819243674084,1.7685103207521446,1.4046848971440233,0.8802819533890492,-0.4511083884995314,-1.5709047520560586
0.042,0.059236645043901075,1.7702677418077848,1.403760226066834,0.8771385818996694,-0.4735602246311538,-1.572465806608737
0.044,0.06204320341521052,1.772018873002061,1.402790666341003,0.8739920938873215,-0.4959969175223996,-1.574021274101509
0.046,0.0648477778041368,1.773763708113105,1.4017762489705612,0.8708425005316549,-0.5184177497054243,-1.5755711490077111
0.048,0.06765027852759015,1.775502240941419,1.4007170063939725,0.8676898130233534,-0.5408220042195679,-1.5771154258205502
0.05,0.07045061596879133,1.7772344653098975,1.3996129724830948,0.8645340425640935,-0.5632089646342817,-1.578654099053123
0.052000000000000005,0.07324870058013731,1.7789603750638494,1.3984641825420994,0.8613752003665063,-0.5855779150720378,-1.5801871632384368
0.054,0.07604444288606477,1.78067996407102,1.3972706733063391,0.8582132976541365,-0.6079281402312214,-1.5817146129294282
0.056,0.07883775348591131,1.7823932262216124,1.3960324829411759,0.855048345661403,-0.630258925409004,-1.5832364426989818
0.058,0.08162854305677425,1.7841001554283087,1.394749651040759,0.8518803556335598,-0.6525695565241975,-1.5847526471399498
0.06,0.08441672235636694,1.7858007456262937,1.3934222186267602,0.8487093388266542,-0.6748593201400893,-1.5862632208651732
0.062,0.0872022022258725,1.7874949907732736,1.39205022814706,0.8455353065074883,-0.6971275034872558,-1.5877681585074974
0.064,0.08998489359279489,1.7891828848495002,1.3906337234743924,0.8423582699535781,-0.7193733944863548,-1.5892674547197942
0.066,0.09276470747380729,1.79086442185779,1.3891727499049407,0.8391782404531144,-0.7415962817708968,-1.5907611041749794
0.068,0.09554155497759736,1.792539595823547,1.3876673541568891,0.8359952293049214,-0.7637954547099908,-1.5922491015660316
0.07,0.09831534730771004,1.794208400794784,1.38611758436893,0.8328092478184178,-0.7859702034310709,-1.5937314416060129
0.07200000000000001,0.10108599576538675,1.7958708308421418,1.3845234900987224,0.8296203073135762,-0.8081198188425945,-1.5952081190280845
0.074,0.10385341175240197,1.7975268800589128,1.3828851223213097,0.8264284191208824,-0.8302435926567179,-1.5966791285855282
0.076,0.1066175067738963,1.7991765425610604,1.3812025334274871,0.8232335945812954,-0.8523408174119452,-1.5981444650517638
0.078,0.1093781924412062,1.8008198124872408,1.3794757772221287,0.8200358450462076,-0.8744107864957511,-1.5996041232203686
0.08,0.11213538047469059,1.8024566839988225,1.3777049089224656,0.8168351818774038,-0.8964527941671769,-1.6010580979050937
0.082,0.11488898270655376,1.804087151279909,1.3758899851563198,0.8136316164470211,-0.9184661355793985,-1.6025063839398856
0.084,0.1176389110836647,1.8057112085373577,1.374031063960295,0.8104251601375086,-0.9404501068022644,-1.6039489761789019
0.08600000000000001,0.12038507767037282,1.8073288500008013,1.372128204777919,0.8072158243415866,-0.9624040048448065,-1.6053858694965308
0.088,0.12312739465131999,1.808940069922668,1.370181468457744,0.8040036204622072,-0.9843271276777205,-1.606817058787409
0.09,0.12586577433424853,1.810544862578203,1.3681909172514004,0.8007885599125121,-1.0062187742558135,-1.6082425389664403
0.092,0.12860012915280553,1.8121432222654865,1.366156614811606,0.7975706541157931,-1.0280782445404233,-1.6096623049688126
0.094,0.1313303716693428,1.8137351433054567,1.364078626190131,0.7943499145054516,-1.0499048395218018,-1.6110763517500175
0.096,0.1340564145777131,1.815320620041928,1.3619570178357172,0.7911263525249571,-1.07169786124147,-1.6124846742858667
0.098,0.13677817070606182,1.8168996468416119,1.3597918575919539,0.7878999796278081,-1.0934566128145344,-1.6138872675725104
0.1,0.13949555301961464,1.8184722180941368,1.3575832146951077,0.7846708072774895,-1.1151803984519737,-1.6152841266264557
0.10200000000000001,0.1422084746234605,1.8200383282120687,1.3553311597719089,0.7814388469474329,-1.136868523482887,-1.6166752464845835
0.10400000000000001,0.1449168487653305,1.821597971630929,1.3530357648372933,0.7782041101209769,-1.1585202943767086,-1.6180606222041658
0.106,0.14762058883837187,1.8231511428092169,1.3506971032920985,0.7749666082913241,-1.1801350187653838,-1.6194402488628845
0.108,0.15031960838391742,1.8246978362284272,1.3483152499207176,0.7717263529615012,-1.2017120054655115,-1.620814121558848
0.11,0.15301382109425038,1.826238046393071,1.3458902808887072,0.7684833556443187,-1.2232505645004437,-1.6221822354106095
0.112,0.1557031408153641,1.8277717678306944,1.3434222737403523,0.7652376278623294,-1.2447500071223503,-1.6235445855571828
0.114,0.15838748154971738,1.8292989950918983,1.3409113073961862,0.7619891811477876,-1.2662096458342456,-1.6249011671580604
0.116,0.16106675745898402,1.8308197227503582,1.3383574621504668,0.7587380270426083,-1.2876287944119684,-1.626251975393232
0.11800000000000001,0.16374088286679808,1.8323339454028427,1.33576081966861,0.755484177098325,-1.30900676792613,-1.627597005463199
0.12,0.1664097722614933,1.8338416576692327,1.3331214629845765,0.7522276428760517,-1.3303428827640127,-1.6289362525889937
0.122,0.16907334029883786,1.8353428541925416,1.3304394764982177,0.748968435946438,-1.3516364566514338,-1.6302697120121952
0.124,0.1717315018047631,1.8368375296389334,1.3277149459725777,0.7457065678896304,-1.3728868086745596,-1.631597378994947
0.126,0.17438417177808746,1.8383256786977415,1.324947958531148,0.7424420502952306,-1.394093259301681,-1.6329192488199729
0.128,0.1770312653932345,1.8398072960814884,1.322138602655085,0.739174894762254,-1.415255130404943,-1.6342353167905952
0.13,0.17967269800294533,1.8412823765259034,1.319286968180378,0.735905112899089,-1.4363717452820293,-1.6355455782307495
0.132,0.18230838514098557,1.842750914789943,1.3163931462949772,0.7326327163234552,-1.4574424286778016,-1.6368500284850036
0.134,0.1849382425248462,1.844212905655807,1.3134572295358782,0.729357716662363,-1.478466506805892,-1.638148662918571
0.136,0.18756218605843883,1.8456683439289594,1.3104793117861628,0.7260801255520714,-1.49944330737025,-1.6394414769173307
0.138,0.1901801318347848,1.8471172244381457,1.3074594882719965,0.7227999546380465,-1.5203721595866404,-1.6407284658878414
0.14,0.19279199613869827,1.848559542035412,1.3043978555595834,0.7195172155749211,-1.541252394204092,-1.6420096252573586
0.14200000000000002,0.19539769544946342,1.8499952915961217,1.3012945115520786,0.7162319200264529,-1.562083343526301,-1.6432849504738505
0.14400000000000002,0.19799714644350494,1.8514244680189758,1.2981495554864575,0.7129440796654826,-1.5828643414329797,-1.6445544370060146
0.146,0.20059026599705274,1.8528470662260297,1.294963087930342,0.7096537061738926,-1.6035947234011592,-1.6458180803432934
0.148,0.2031769711887999,1.8542630811627114,1.2917352107787845,0.7063608112425664,-1.6242738265264378,-1.6470758759958908
0.15,0.20575717930255438,1.85567250779784,1.2884660272510113,0.7030654065713451,-1.6449009895441804,-1.648327819494788
0.152,0.20833080782988395,1.8570753411236425,1.2851556418871195,0.6997675038689887,-1.6654755528506622,-1.649573906391758
0.154,0.21089777447275465,1.8584715761557733,1.2818041605447352,0.6964671148531315,-1.6859968585241625,-1.6508141322593846
0.156,0.2134579971461626,1.85986120793333,1.2784116903956289,0.6931642512502423,-1.7064642503460035,-1.6520484926910748
0.158,0.21601139398075864,1.8612442315188729,1.2749783399222876,0.6898589247955822,-1.7268770738215335,-1.6532769833010763
0.16,0.21855788332546644,1.8626206419984404,1.271504218914446,0.686551147233163,-1.7472346762010562,-1.6544995997244922
0.162,0.22109738375009352,1.8639904344815685,1.267989438465576,0.6832409303157052,-1.767536406500705,-1.6557163376172979
0.164,0.22362981404793503,1.8653536041013075,1.2644341109693347,0.6799282858045964,-1.7877816155232582,-1.6569271926563545
0.166,0.2261550932383707,1.866710146014238,1.2608383501159686,0.6766132254698506,-1.8079696558789,-1.6581321605394252
0.168,0.22867314056945431,1.8680600554004898,1.2572022708886792,0.6732957610900642,-1.8280998820059213,-1.6593312369851914
0.17,0.2311838755204959,1.8694033274637591,1.2535259895599473,0.6699759044523755,-1.8481716501913643,-1.6605244177332665
0.17200000000000001,0.2336872178046367,1.8707399574313244,1.2498096236878127,0.666653667352423,-1.8681843185916054,-1.6617116985442124
0.17400000000000002,0.23618308737141636,1.8720699405540633,1.246053292112116,0.663329061594303,-1.8881372472528806,-1.6628930751995528
0.176,0.238671404409333,1.8733932721064708,1.2422571149506991,0.6600020989905275,-1.9080297981317498,-1.6640685435017895
0.178,0.2411520893483951,1.8747099473866753,1.2384212135955623,0.6566727913619829,-1.9278613351154996,-1.6652380992744176
0.18,0.24362506286266614,1.8760199617164548,1.2345457107089852,0.6533411505378872,-1.9476312240424833,-1.666401738361939
0.182,0.24609024587280112,1.8773233104412548,1.2306307302196016,0.6500071883557482,-1.9673388327224015,-1.6675594566298786
0.184,0.2485475595485754,1.8786199889302029,1.2266763973184376,0.6466709166613231,-1.9869835309565176,-1.6687112499647974
0.186,0.2509969253114054,1.8799099925761276,1.222682838454909,0.6433323473085734,-2.006564690557808,-1.669857114274309
0.188,0.2534382648368615,1.8811933167955728,1.2186501813327772,0.6399914921596243,-2.026081685371054,-1.6709970454870924
0.19,0.25587150005717246,1.8824699570288153,1.2145785549060653,0.6366483630847235,-2.0455338912928602,-1.672131039552908
0.192,0.2582965531637219,1.8837399087398798,1.2104680893749342,0.6333029719621973,-2.0649206862916136,-1.6732590924426105
0.194,0.26071334660953654,1.8850031674165564,1.2063189161815209,0.6299553306784093,-2.084241450427376,-1.6743812001481642
0.196,0.26312180311176564,1.8862597285704155,1.2021311680057332,0.6266054511277188,-2.1034955658717043,-1.6754973586826571
0.198,0.2655218456541528,1.887509587736824,1.1979049787610077,0.6232533452124371,-2.1226824169274123,-1.6766075640803146
0.2,0.26791339748949833,1.888752740474962,1.1936404835900283,0.6198990248427858,-2.1418013900482555,-1.6777118123965142
0.202,0.27029638214211343,1.8899891823678374,1.1893378188604038,0.616542501936855,-2.16085187385855,-1.6788100997077997
0.20400000000000001,0.27267072341026594,1.8912189090223024,1.1849971221603073,0.61318378842056,-2.1798332591727254,-1.6799024221118937
0.20600000000000002,0.275036345368617,1.8924419160690684,1.180618532294077,0.6098228962276001,-2.198744939014804,-1.6809887757277129
0.20800000000000002,0.2773931723706487,1.8936581991627224,1.1762021892777774,0.6064598372994151,-2.2175863086378094,-1.6820691566953818
0.21,0.27974112905108345,1.8948677539817418,1.1717482343347214,0.6030946235851437,-2.236356765543106,-1.6831435611762455
0.212,0.28208014032829376,1.89607057622851,1.167256809890955,0.5997272670415802,-2.2550557094996657,-1.6842119853528843
0.214,0.2844101314067031,1.8972666616293314,1.1627280595707028,0.5963577796331325,-2.2736825425632596,-1.6852744254291268
0.216,0.28673102777917775,1.898456005934447,1.1581621281917744,0.5929861733317807,-2.2922366690955807,-1.686330877630063
0.218,0.2890427552294093,1.8996386049180494,1.1535591617609353,0.5896124601170322,-2.3107174957832894,-1.6873813382020586
0.22,0.29134523983428806,1.9008144543782974,1.1489193074692365,0.5862366519758806,-2.329124431656988,-1.688425803412768
0.222,0.2936384079662666,1.9019835501373314,1.1442427136873075,0.5828587609027632,-2.347456888110117,-1.689464269551147
0.224,0.29592218629571476,1.9031458880412881,1.139529529960613,0.5794787988995179,-2.3657142789177787,-1.690496732927467
0.226,0.29819650179326374,1.9043014639603155,1.13477990700467,0.5760967779753405,-2.3838960202554795,-1.6915231898733274
0.228,0.300461281732142,1.9054502737885866,1.1299939967002288,0.5727127101467432,-2.4020015307178033,-1.692543636741668
0.23,0.3027164536905007,1.9065923134443152,1.1251719520884156,0.5693266074375098,-2.420030231337002,-1.6935580699067838
0.232,0.3049619455537296,1.90772757886977,1.1203139273658391,0.565938481878655,-2.4379815456015086,-1.6945664857643365
0.234,0.30719768551676285,1.9088560660312888,1.1154200778796595,0.5625483455083802,-2.4558548994743727,-1.6955688807313674
0.23600000000000002,0.30942360208637565,1.9099777709192927,1.110490560122621,0.5591562103720314,-2.4736497214116184,-1.6965652512463103
0.23800000000000002,0.3116396240834698,1.911092689548301,1.105525531728048,0.555762088522057,-2.4913654423805176,-1.6975555937690048
0.24,0.31384568064535023,1.9122008179569445,1.1005251514648033,0.5523659920179634,-2.509001495877789,-1.6985399047807077
0.242,0.3160417012279911,1.9133021522079807,1.0954895792322121,0.5489679329262737,-2.5265573179477143,-1.6995181807841064
0.244,0.3182276156082911,1.9143966883883068,1.090418976054948,0.5455679233204832,-2.5440323472001674,-1.7004904183033311
0.246,0.3204033538863195,1.9154844226089736,1.0853135040778852,0.5421659752810195,-2.5614260248285703,-1.7014566138839669
0.248,0.32256884648755135,1.9165653510051999,1.0801733265609115,0.5387621008951957,-2.5787377946277616,-1.702416764093066
0.25,0.32472402416509183,1.917639469736386,1.0749986078737095,0.5353563122571698,-2.595967103011782,-1.7033708655191608
0.252,0.3268688180018911,1.9187067749861275,1.0697895134904996,0.5319486214679016,-2.613113399031576,-1.7043189147722746
0.254,0.32900315941294783,1.9197672629622284,1.0645462099847485,0.528539040635109,-2.63017613439261,-1.7052609084839352
0.256,0.3311269801475024,1.9208209298967152,1.059268865023843,0.5251275818732254,-2.6471547634724066,-1.7061968433071855
0.258,0.33324021229121964,1.9218677720458492,1.0539576473637284,0.5217142573033563,-2.6640487433379922,-1.7071267159165961
0.26,0.33534278826836,1.9229077856901415,1.048612726843512,0.5182990790532377,-2.680857533763256,-1.7080505230082772
0.262,0.33743464084394104,1.9239409671343648,1.0432342743800311,0.5148820592571905,-2.6975805972462275,-1.7089682612998898
0.264,0.339515703125887,1.9249673127075668,1.0378224619623901,0.5114632100560793,-2.7142173990262637,-1.709879927530658
0.266,0.3415859085671682,1.9259868187630838,1.032377462646458,0.5080425435972684,-2.7307674071011503,-1.71078551846138
0.268,0.34364519096792856,1.9269994816785532,1.0268994505493356,0.5046200720345795,-2.747230092244111,-1.7116850308744405
0.27,0.34569348447760323,1.9280052978559261,1.021388600843788,0.5011958075282471,-2.7636049280207353,-1.7125784615738202
0.272,0.34773072359702345,1.9290042637214813,1.0158450897526432,0.49776976224487685,-2.7798913908058074,-1.7134658073851101
0.274,0.3497568431805118,1.9299963757258363,1.0102690945431552,0.4943419483574007,-2.7960889598000547,-1.7143470651555202
0.276,0.3517717784379649,1.9309816303439609,1.004660793521338,0.4909123780450362,-2.8121971170467988,-1.7152222317538914
0.278,0.35377546493692547,1.93196002407519,0.9990203660262621,0.4874810634932401,-2.82821534744852,-1.7160913040707078
0.28,0.35576783860464267,1.9329315534432352,0.9933479924243196,0.48404801689366694,-2.844143138783328,-1.7169542790181058
0.28200000000000003,0.35774883573012095,1.9338962149961978,0.9876438541034578,0.4806132504441254,-2.859979981721342,-1.7178111535298872
0.28400000000000003,0.35971839296615726,1.9348540053065808,0.981908133467378,0.4771767763485348,-2.875725369840977,-1.7186619245615282
0.28600000000000003,0.36167644733136706,1.935804920971301,0.9761410139297029,0.4737386068168814,-2.891378799645139,-1.719506589090191
0.28800000000000003,0.36362293621219793,1.9367489586117015,0.9703426799081113,0.4702987540651769,-2.906939770577324,-1.720345144114735
0.29,0.36555779736493205,1.937686114873563,0.964513316818441,0.4668572303154121,-2.9224077850376267,-1.721177586655727
