time,pos1,pos2,vel1,vel2,acc1,acc2
0.232,0.4587490163551524,0.0,1.443792449136574,0.0,-6.45515078426283,0.0
0.234,0.461623665257886,0.0,1.4308436380680227,0.0,-6.493597338801647,0.0
0.23600000000000002,0.4644723398974756,0.0,1.4178183122038914,0.0,-6.531665260311044,0.0
0.23800000000000002,0.4672948880028708,0.0,1.4047172307198594,0.0,-6.569352642957419,0.0
0.24,0.4700911588251684,0.0,1.3915411565805202,0.0,-6.606657603677331,0.0
0.242,0.4728610031451457,0.0,1.3782908564937504,0.0,-6.643578282262418,0.0
0.244,0.47560427328070093,0.0,1.3649671008649185,0.0,-6.680112841442914,0.0
0.246,0.47832082309420176,0.0,1.351570663750928,0.0,-6.716259466969786,0.0
0.248,0.48101050799974354,0.0,1.338102322814089,0.0,-6.752016367695498,0.0
0.25,0.4836731849703125,0.0,1.3245628592758414,0.0,-6.787381775653345,0.0
0.252,0.48630871254485836,0.0,1.3109530578703115,0.0,-6.822353946135441,0.0
0.254,0.4889169508352731,0.0,1.2972737067977183,0.0,-6.856931157769266,0.0
0.256,0.49149776153327596,0.0,1.2835255976776294,0.0,-6.891111712592848,0.0
0.258,0.494051007917206,0.0,1.2697095255020623,0.0,-6.924893936128527,0.0
0.26,0.4965765548587193,0.0,1.2558262885884466,0.0,-6.958276177455311,0.0
0.262,0.49907426882939315,0.0,1.2418766885324357,0.0,-6.991256809279837,0.0
0.264,0.5015440179072346,0.0,1.227861530160587,0.0,-7.023834228005917,0.0
0.266,0.5039856717830952,0.0,1.213781621482895,0.0,-7.056006853802671,0.0
0.268,0.5063991017669908,0.0,1.199637773645193,0.0,-7.087773130671258,0.0
0.27,0.5087841807943244,0.0,1.1854308008814283,0.0,-7.119131526510174,0.0
0.272,0.5111407834320154,0.0,1.1711615204657995,0.0,-7.150080533179138,0.0
0.274,0.5134687858845319,0.0,1.1568307526647716,0.0,-7.180618666561585,0.0
0.276,0.5157680659998269,0.0,1.1424393206889687,0.0,-7.210744466625696,0.0
0.278,0.518038503275179,0.0,1.1279880506449438,0.0,-7.240456497484038,0.0
0.28,0.5202799788629351,0.0,1.113477771486832,0.0,-7.269753347451767,0.0
0.28200000000000003,0.522492375576158,0.0,1.098909314967888,0.0,-7.298633629103404,0.0
0.28400000000000003,0.5246755778941754,0.0,1.084283515591911,0.0,-7.327095979328191,0.0
0.28600000000000003,0.5268294719680324,0.0,1.0696012105645638,0.0,-7.355139059384013,0.0
0.28800000000000003,0.5289539456258473,0.0,1.0548632397445787,0.0,-7.382761554949905,0.0
0.29,0.5310488883780674,0.0,1.0400704455948686,0.0,-7.409962176177092,0.0
0.292,0.53311419142263,0.0,1.0252236731335274,0.0,-7.436739657738654,0.0
0.294,0.535149747650022,0.0,1.010323769884743,0.0,-7.463092758877694,0.0
0.296,0.5371554516482445,0.0,0.9953715858296063,0.0,-7.48902026345413,0.0
0.298,0.5391311997076762,0.0,0.9803679733568357,0.0,-7.5145209799900154,0.0
0.3,0.5410768898258401,0.0,0.9653137872134043,0.0,-7.539593741713435,0.0
0.302,0.5429924217120697,0.0,0.9502098844550898,0.0,-7.564237406600973,0.0
0.304,0.5448776967920781,0.0,0.9350571243969323,0.0,-7.58845085741873,0.0
0.306,0.546732618212426,0.0,0.9198563685636173,0.0,-7.61223300176192,0.0
0.308,0.548557090844892,0.0,0.9046084806397788,0.0,-7.635582772093013,0.0
0.31,0.5503510212907423,0.0,0.8893143264202293,0.0,-7.658499125778446,0.0
0.312,0.5521143178849012,0.0,0.8739747737601137,0.0,-7.680981045123906,0.0
0.314,0.5538468907000225,0.0,0.8585906925249973,0.0,-7.703027537408154,0.0
0.316,0.5555486515504594,0.0,0.8431629545408889,0.0,-7.7246376349154415,0.0
0.318,0.5572195139961362,0.0,0.8276924335441966,0.0,-7.745810394966441,0.0
0.32,0.5588593933463187,0.0,0.8121800051316271,0.0,-7.766544899947806,0.0
0.322,0.5604682066632843,0.0,0.7966265467100228,0.0,-7.786840257340208,0.0
0.324,0.5620458727658926,0.0,0.7810329374461505,0.0,-7.806695599745021,0.0
0.326,0.5635923122330548,0.0,0.7654000582164293,0.0,-7.826110084909514,0.0
0.328,0.5651074474071026,0.0,0.7497287915566209,0.0,-7.845082895750612,0.0
0.33,0.5665912023970564,0.0,0.7340200216114631,0.0,-7.863613240377242,0.0
0.332,0.5680435030817935,0.0,0.7182746340842674,0.0,-7.881700352111222,0.0
0.334,0.569464277113114,0.0,0.7024935161864719,0.0,-7.899343489506732,0.0
0.336,0.5708534539187071,0.0,0.6866775565871581,0.0,-7.9165419363683265,0.0
0.338,0.5722109647050158,0.0,0.6708276453625351,0.0,-7.93329500176754,0.0
0.34,0.57353674246,0.0,0.6549446739453891,0.0,-7.949602020058036,0.0
0.342,0.5748307219558002,0.0,0.6390295350745044,0.0,-7.965462350889339,0.0
0.34400000000000003,0.5760928397512981,0.0,0.6230831227440623,0.0,-7.980875379219129,0.0
0.34600000000000003,0.5773230341945771,0.0,0.6071063321530077,0.0,-7.995840515324109,0.0
0.34800000000000003,0.5785212454252806,0.0,0.5911000596544083,0.0,-8.010357194809435,0.0
0.35000000000000003,0.5796874153768706,0.0,0.5750652027047849,0.0,-8.02442487861673,0.0
0.352,0.580821487778783,0.0,0.559002659813434,0.0,-8.038043053030663,0.0
0.354,0.581923408158483,0.0,0.5429133304917334,0.0,-8.051211229684098,0.0
0.356,0.5829931238434182,0.0,0.5267981152024448,0.0,-8.063928945561853,0.0
0.358,0.5840305839628711,0.0,0.5106579153090068,0.0,-8.076195763002984,0.0
0.36,0.5850357394497093,0.0,0.4944936330248243,0.0,-8.088011269701692,0.0
0.362,0.586008543042035,0.0,0.47830617136255965,0.0,-8.099375078706778,0.0
0.364,0.5869489492847327,0.0,0.46209643408342216,0.0,-8.110286828419733,0.0
0.366,0.5878569145309157,0.0,0.4458653256464713,0.0,-8.120746182591342,0.0
0.368,0.5887323969432711,0.0,0.4296137511579173,0.0,-8.130752830316942,0.0
0.37,0.5895753564953027,0.0,0.4133426163204411,0.0,-8.140306486030205,0.0
0.372,0.5903857549724748,0.0,0.3970528273825248,0.0,-8.149406889495594,0.0
0.374,0.5911635559732518,0.0,0.3807452910877957,0.0,-8.158053805799327,0.0
0.376,0.5919087249100381,0.0,0.3644209146243984,0.0,-8.166247025338986,0.0
0.378,0.5926212290100172,0.0,0.34808060557437964,0.0,-8.17398636381172,0.0
0.38,0.5933010373158883,0.0,0.3317252718631027,0.0,-8.181271662201041,0.0
0.382,0.5939481206865023,0.0,0.3153558217086887,0.0,-8.18810278676221,0.0
0.384,0.594562451797397,0.0,0.29897316357149223,0.0,-8.19447962900626,0.0
0.386,0.5951440051412312,0.0,0.28257820610360224,0.0,-8.20040210568261,0.0
0.388,0.5956927570281177,0.0,0.2661718580983875,0.0,-8.205870158760272,0.0
0.39,0.5962086855858552,0.0,0.24975502844007477,0.0,-8.210883755407703,0.0
0.392,0.5966917707600593,0.0,0.23332862605337193,0.0,-8.215442887971255,0.0
0.394,0.5971419943141942,0.0,0.21689355985313652,0.0,-8.21954757395227,0.0
0.396,0.5975593398295018,0.0,0.20045073869408744,0.0,-8.223197855982741,0.0
0.398,0.5979437927048312,0.0,0.18400107132057178,0.0,-8.226393801799668,0.0
0.4,0.5982953401563683,0.0,0.1675454663163779,0.0,-8.22913550421799,0.0
0.402,0.5986139712172641,0.0,0.15108483205461162,0.0,-8.231423081102179,0.0
0.404,0.5988996767371635,0.0,0.13462007664762435,0.0,-8.233256675336467,0.0
0.406,0.5991524493816336,0.0,0.11815210789700514,0.0,-8.234636454793684,0.0
0.40800000000000003,0.5993722836314922,0.0,0.10168183324363535,0.0,-8.235562612302783,0.0
0.41000000000000003,0.5995591757820368,0.0,0.08521015971781169,0.0,-8.23603536561496,0.0
0.41200000000000003,0.5997131239421731,0.0,0.06873799388943368,0.0,-8.236054957368477,0.0
0.41400000000000003,0.599834128033445,0.0,0.05226624181826898,0.0,-8.2356216550521,0.0
0.41600000000000004,0.5999221897889645,0.0,0.035795809004288213,0.0,-8.234735750967202,0.0
0.418,0.599977312752242,0.0,0.01932760033807971,0.0,-8.233397562188532,0.0
0.42,0.5999995022759188,0.0,0.002862520051340669,0.0,-8.231607430523654,0.0
0.422,0.5999887655203995,0.0,-0.01359852833254239,0.0,-8.229365722471034,0.0
0.424,0.5999451114523857,0.0,-0.030054642047835353,0.0,-8.22667282917682,0.0
0.426,0.599868550843312,0.0,-0.04650491913570957,0.0,-8.223529166390296,0.0
0.428,0.5997590962676831,0.0,-0.06294845849339502,0.0,-8.219935174418007,0.0
0.43,0.5996167621013115,0.0,-0.0793843599232587,0.0,-8.21589131807656,0.0
0.432,0.5994415645194598,0.0,-0.09581172418176474,0.0,-8.211398086644154,0.0
0.434,0.5992335214948825,0.0,-0.11222965302835873,0.0,-8.206455993810756,0.0
0.436,0.5989926527957714,0.0,-0.12863724927423453,0.0,-8.201065577627016,0.0
0.438,0.5987189799836038,0.0,-0.14503361683100105,0.0,-8.195227400451845,0.0
0.44,0.5984125264108929,0.0,-0.16141786075925238,0.0,-8.188942048898731,0.0
0.442,0.5980733172188415,0.0,-0.1777890873170162,0.0,-8.182210133780758,0.0
0.444,0.5977013793348982,0.0,-0.19414640400810002,0.0,-8.175032290054338,0.0
0.446,0.5972967414702182,0.0,-0.21048891963032273,0.0,-8.16740917676166,0.0
0.448,0.596859434117027,0.0,-0.22681574432361692,0.0,-8.159341476971873,0.0
0.45,0.5963894895458882,0.0,-0.24312598961803802,0.0,-8.150829897721007,0.0
0.452,0.595886941802875,0.0,-0.2594187684816248,0.0,-8.141875169950604,0.0
0.454,0.5953518267066472,0.0,-0.2756931953681547,0.0,-8.132478048445124,0.0
0.456,0.5947841818454309,0.0,-0.2919483862647636,0.0,-8.122639311768056,0.0
0.458,0.5941840465739056,0.0,-0.3081834587394391,0.0,-8.112359762196837,0.0
0.46,0.5935514620099942,0.0,-0.3243975319883811,0.0,-8.101640225656453,0.0
0.462,0.5928864710315598,0.0,-0.340589726883233,0.0,-8.090481551651882,0.0
0.464,0.5921891182730072,0.0,-0.35675916601816837,0.0,-8.078884613199227,0.0
0.466,0.5914594501217916,0.0,-0.3729049737568502,0.0,-8.066850306755692,0.0
0.468,0.5906975147148321,0.0,-0.3890262762792309,0.0,-8.054379552148278,0.0
0.47000000000000003,0.5899033619348327,0.0,-0.40512220162823404,0.0,-8.041473292501287,0.0
0.47200000000000003,0.5890770434065099,0.0,-0.4211918797562616,0.0,-8.028132494162632,0.0
0.47400000000000003,0.5882186124927273,0.0,-0.43723444257157423,0.0,-8.014358146628915,0.0
0.47600000000000003,0.5873281242905374,0.0,-0.45324902398451505,0.0,-8.000151262469291,0.0
0.47800000000000004,0.5864056356271317,0.0,-0.4692347599535684,0.0,-7.985512877248202,0.0
0.48,0.5854512050556983,0.0,-0.4851907885312801,0.0,-7.970444049446845,0.0
0.482,0.5844648928511879,0.0,-0.5011162499100085,0.0,-7.954945860383515,0.0
0.484,0.5834467610059886,0.0,-0.5170102864675187,0.0,-7.939019414132736,0.0
0.486,0.58239687322551,0.0,-0.5328720428124114,0.0,-7.922665837443253,0.0
0.488,0.5813152949236758,0.0,-0.5487006658293924,0.0,-7.905886279654812,0.0
0.49,0.5802020932183264,0.0,-0.564495304724364,0.0,-7.888681912613848,0.0
0.492,0.5790573369265319,0.0,-0.5802551110693608,0.0,-7.871053930587959,0.0
0.494,0.5778810965598149,0.0,-0.5959792388473002,0.0,-7.853003550179268,0.0
0.496,0.576673444319284,0.0,-0.6116668444965633,0.0,-7.834532010236636,0.0
0.498,0.5754344540906787,0.0,-0.6273170869554047,0.0,-7.815640571766732,0.0
0.5,0.5741642014393253,0.0,-0.6429291277061732,0.0,-7.796330517844012,0.0
0.502,0.5728627636050043,0.0,-0.6585021308193592,0.0,-7.776603153519524,0.0
0.504,0.5715302194967307,0.0,-0.6740352629974566,0.0,-7.756459805728625,0.0
0.506,0.5701666496874462,0.0,-0.6895276936186318,0.0,-7.735901823197628,0.0
0.508,0.568772136408624,0.0,-0.7049785947802221,0.0,-7.714930576349266,0.0
0.51,0.5673467635447875,0.0,-0.7203871413420224,0.0,-7.693547457207128,0.0
0.512,0.5658906166279423,0.0,-0.7357525109693964,0.0,-7.671753879298992,0.0
0.514,0.5644037828319212,0.0,-0.7510738841761899,0.0,-7.649551277559051,0.0
0.516,0.5628863509666463,0.0,-0.7663504443674353,0.0,-7.6269411082291105,0.0
0.518,0.5613384114723021,0.0,-0.7815813778818773,0.0,-7.603924848758665,0.0
0.52,0.5597600564134272,0.0,-0.7967658740342809,0.0,-7.580503997703967,0.0
0.522,0.5581513794729192,0.0,-0.8119031251575461,0.0,-7.556680074625998,0.0
0.524,0.5565124759459567,0.0,-0.826992326644616,0.0,-7.532454619987424,0.0
0.526,0.5548434427338382,0.0,-0.8420326769901691,0.0,-7.507829195048492,0.0
0.528,0.5531443783377359,0.0,-0.8570233778321205,0.0,-7.482805381761909,0.0
0.53,0.5514153828523688,0.0,-0.8719636339928895,0.0,-7.457384782666681,0.0
0.532,0.5496565579595923,0.0,-0.8868526535204737,0.0,-7.431569020780946,0.0
0.534,0.5478680069219062,0.0,-0.9016896477292956,0.0,-7.405359739493794,0.0
0.536,0.5460498345758811,0.0,-0.9164738312408343,0.0,-7.378758602456068,0.0
0.538,0.5442021473255036,0.0,-0.9312044220240433,0.0,-7.351767293470189,0.0
0.54,0.5423250531354422,0.0,-0.9458806414355355,0.0,-7.324387516378998,0.0
0.542,0.5404186615242303,0.0,-0.9605017142595617,0.0,-7.2966209949535745,0.0
0.544,0.5384830835573724,0.0,-0.9750668687477471,0.0,-7.268469472780128,0.0
0.546,0.5365184318403697,0.0,-0.9895753366586063,0.0,-7.239934713145901,0.0
0.548,0.534524820511666,0.0,-1.0040263532968394,0.0,-7.211018498924119,0.0
0.55,0.5325023652355181,0.0,-1.0184191575523764,0.0,-7.181722632457974,0.0
0.552,0.5304511831947838,0.0,-1.0327529919392113,0.0,-7.152048935443684,0.0
0.554,0.5283713930836381,0.0,-1.0470271026339821,0.0,-7.121999248812611,0.0
0.556,0.5262631151002072,0.0,-1.0612407395143273,0.0,-7.0915754326124425,0.0
0.558,0.5241264709391297,0.0,-1.0753931561969967,0.0,-7.060779365887454,0.0
0.56,0.52196158378404,0.0,-1.0894836100757237,0.0,-7.02961294655788,0.0
0.562,0.5197685782999764,0.0,-1.10351136235886,0.0,-6.99807809129833,0.0
0.5640000000000001,0.5175475806257144,0.0,-1.1174756781067572,0.0,-6.966176735415365,0.0
0.5660000000000001,0.5152987183660269,0.0,-1.1313758262689075,0.0,-6.933910832724161,0.0
0.5680000000000001,0.513022120583867,0.0,-1.1452110797208426,0.0,-6.9012823554242555,0.0
0.5700000000000001,0.5107179177924804,0.0,-1.1589807153007683,0.0,-6.868293293974501,0.0
0.5720000000000001,0.5083862419474434,0.0,-1.1726840138459684,0.0,-6.834945656967061,0.0
0.5740000000000001,0.5060272264386285,0.0,-1.1863202602289336,0.0,-6.80124147100062,0.0
0.5760000000000001,0.5036410060820982,0.0,-1.1998887433932548,0.0,-6.767182780552713,0.0
0.578,0.5012277171119266,0.0,-1.2133887563892498,0.0,-6.732771647851205,0.0
0.58,0.49878749717195126,0.0,-1.2268195964093345,0.0,-6.698010152744974,0.0
0.582,0.4963204853074537,0.0,-1.2401805648231339,0.0,-6.662900392573715,0.0
0.584,0.4938268219567695,0.0,-1.253470967212336,0.0,-6.6274444820369895,0.0
0.586,0.49130664894283027,0.0,-1.2666901134052768,0.0,-6.591644553062408,0.0
0.588,0.4887601094646356,0.0,-1.2798373175112652,0.0,-6.555502754673064,0.0
0.59,0.48618734808865693,0.0,-1.2929118979546421,0.0,-6.519021252854131,0.0
0.592,0.48358851074017406,0.0,-1.3059131775085666,0.0,-6.482202230418705,0.0
0.594,0.4809637446945435,0.0,-1.3188404833285419,0.0,-6.445047886872868,0.0
0.596,0.4783131985684007,0.0,-1.3316931469856614,0.0,-6.407560438279971,0.0
0.598,0.47563702231079596,0.0,-1.3444705044995908,0.0,-6.369742117124176,0.0
0.6,0.472935367194264,0.0,-1.35717189637127,0.0,-6.331595172173241,0.0
0.602,0.47020838580583013,0.0,-1.3697966676153408,0.0,-6.293121868340565,0.0
0.604,0.46745623203794917,0.0,-1.3823441677923052,0.0,-6.254324486546484,0.0
0.606,0.4646790610793827,0.0,-1.3948137510403944,0.0,-6.215205323578881,0.0
0.608,0.46187702940601166,0.0,-1.4072047761071687,0.0,-6.175766691953042,0.0
0.61,0.4590502947715866,0.0,-1.4195166063808262,0.0,-6.136010919770817,0.0
0.612,0.456199016198415,0.0,-1.4317486099212386,0.0,-6.0959403505791085,0.0
0.614,0.4533233539679873,0.0,-1.4439001594906997,0.0,-6.055557343227623,0.0
0.616,0.4504234696115419,0.0,-1.4559706325843824,0.0,-6.014864271725987,0.0
0.618,0.4474995259005681,0.0,-1.4679594114605232,0.0,-5.973863525100156,0.0
0.62,0.44455168683725116,0.0,-1.479865883170305,0.0,-5.932557507248187,0.0
0.622,0.44158011764485644,0.0,-1.4916894395874583,0.0,-5.890948636795334,0.0
0.624,0.4385849847580545,0.0,-1.5034294774375694,0.0,-5.849039346948517,0.0
0.626,0.43556645581318887,0.0,-1.5150853983271004,0.0,-5.806832085350143,0.0
0.628,0.43252469963848544,0.0,-1.526656608772109,0.0,-5.7643293139313005,0.0
0.63,0.42945988624420456,0.0,-1.538142520226682,0.0,-5.721533508764339,0.0
0.632,0.42637218681273664,0.0,-1.54954254911107,0.0,-5.678447159914826,0.0
