time,pos1,pos2,vel1,vel2,acc1,acc2
0.0,0.0,1.0606601717798212,1.6964600329384882,1.9992973221712649,-0.0,-3.768586667804994
0.002,0.003392918056670605,1.0646512197882703,1.6964570191292874,1.9917459594687812,-0.0030138083086186577,-3.7827670912010873
0.004,0.0067858240581115436,1.068627136746275,1.6964479777123924,1.9841662896474732,-0.006027605909006016,-3.7968937531036393
0.006,0.010178705949135987,1.0725878661472548,1.6964329087199288,1.9765584204312265,-0.009041382092968826,-3.8109664527415155
0.008,0.013571551674642765,1.0765333517004774,1.6964118122054372,1.9689224599447035,-0.012055126152389928,-3.824984990110503
0.01,0.01696434917965921,1.0804635373318603,1.6963846882438745,1.961258516711804,-0.015068827379266308,-3.8389491659761577
0.012,0.02035708640938399,1.084378367184766,1.6963515369316136,1.9535666996541263,-0.01808247506574713,-3.8528587818766287
0.014,0.02374975130922992,1.0882777856207968,1.6963123583864435,1.945847118089416,-0.021096058504171802,-3.8667136401254862
0.016,0.027142331824866816,1.092161737220585,1.6962671527475672,1.9380998817300146,-0.02410956698710799,-3.8805135438145264
0.018000000000000002,0.030534815902264322,1.096030166784582,1.6962159201756035,1.9303251006812998,-0.027122989807389714,-3.894258296816572
0.02,0.033927191487734716,1.09988301933384,1.696158660852584,1.9225228854401195,-0.030136316258155316,-3.907947703788258
0.022,0.03731944652797577,1.1037202401107966,1.6960953749819547,1.9146933468932223,-0.03314953563288558,-3.9215815701728114
0.024,0.040711568970113556,1.1075417745800504,1.696026062788574,1.9068365963156824,-0.03616263722544171,-3.9351597022028098
0.026000000000000002,0.04410354676174528,1.1113475684291383,1.6959507245187115,1.8989527453693154,-0.03917561033010343,-3.948681906902944
0.028,0.047495367850982066,1.1151375675693047,1.695869360440049,1.891041906101095,-0.042188444241606955,-3.9621479920927523
0.03,0.050887020186491855,1.118911718136273,1.6957819708416773,1.8831041909415578,-0.04520112825518307,-3.975557766389358
0.032,0.054278491717542156,1.12266996649101,1.6956885560340964,1.8751397127032061,-0.04821365166659517,-3.9889110392101848
0.034,0.057669770394042905,1.126412259220487,1.6955891163492147,1.867148584578905,-0.05122600377217727,-4.0022076207756685
0.036000000000000004,0.06106084416658922,1.130138543138441,1.695483652140347,1.8591309201402741,-0.05423817386887204,-4.015447322111954
0.038,0.0644517009865043,1.1338487652861293,1.6953721637822134,1.8510868333360717,-0.057250151254268834,-4.028629955053578
0.04,0.06784232880588217,1.1375428729330825,1.6952546516709386,1.8430164384905772,-0.06026192522664174,-4.041755332246146
0.042,0.0712327155776305,1.1412208135778545,1.6951311162240497,1.834919850301965,-0.06327348508498756,-4.054823267148998
0.044,0.07462284925551343,1.1448825349487672,1.695001557880475,1.8267971838406756,-0.06628482012906388,-4.0678335740378495
0.046,0.07801271779419436,1.1485279850046548,1.6948659771005425,1.8186485545477782,-0.06929591965942704,-4.080786068007443
0.048,0.08140230914927869,1.1521571119356024,1.6947243743659788,1.8104740782333326,-0.07230677297747018,-4.093680564974169
0.05,0.0847916112773568,1.155769864163684,1.694576750179906,1.8022738710747415,-0.07531736938546128,-4.106516881678684
0.052000000000000005,0.08818061213604654,1.1593661903436927,1.6944231050668415,1.7940480496150994,-0.07832769818658107,-4.119294835688511
0.054,0.09156929968403629,1.1629460393638735,1.6942634395726948,1.7857967307615374,-0.08133774868496114,-4.1320142454006445
0.056,0.09495766188112766,1.1665093603466479,1.6940977542647666,1.7775200317835613,-0.08434751018572194,-4.144674930044115
0.058,0.09834568668827816,1.170056102649337,1.6939260497317463,1.7692180703113831,-0.08735697199501066,-4.157276709682569
0.06,0.10173336206764415,1.1735862158648822,1.6937483265837094,1.7608909643342525,-0.09036612342003941,-4.169819405216824
0.062,0.10512067598262348,1.1770996498225605,1.6935645854521169,1.752538832198777,-0.09337495376912301,-4.182302838387415
0.064,0.10850761639789833,1.1805963545886988,1.6933748269898106,1.7441617926072421,-0.09638345235171719,-4.194726831777122
0.066,0.11189417127947793,1.184076280467382,1.693179051871014,1.735759964615923,-0.09939160847845636,-4.207091208813499
0.068,0.11528032859474133,1.1875393780011605,1.6929772607913263,1.7273334676333922,-0.10239941146119176,-4.2193957937713815
0.07,0.11866607631248013,1.190985597971753,1.6927694544677232,1.7188824214188254,-0.10540685061302936,-4.231640411775379
0.07200000000000001,0.12205140240294136,1.1944148914007453,1.6925556336385519,1.7104069460802946,-0.10841391524836785,-4.243824888802367
0.074,0.12543629483787,1.1978272095502873,1.6923357990635302,1.7019071620730652,-0.11142059468293655,-4.255949051683956
0.076,0.12882074159055182,1.2012225039237847,1.6921099515237426,1.6933831901978822,-0.11442687823383346,-4.268012728108955
0.078,0.13220473063585625,1.204600726266589,1.6918780918216383,1.684835151599254,-0.1174327552195632,-4.280015746625819
0.08,0.1355882499502789,1.2079618285666829,1.6916402207810277,1.6762631677637303,-0.1204382149600749,-4.291957936645085
0.082,0.13897128751198434,1.2113057630553632,1.6913963392470805,1.6676673605181749,-0.12344324677680016,-4.303839128441801
0.084,0.14235383130084886,1.2146324822079184,1.6911464480863212,1.6590478520280358,-0.1264478399926911,-4.31565915315793
0.08600000000000001,0.1457358692985032,1.217941938744306,1.6908905481866272,1.6504047647956086,-0.12945198393225818,-4.327417842804759
0.088,0.1491173894883751,1.2212340856298234,1.6906286404572257,1.641738221658294,-0.13245566792160807,-4.339115030265279
0.09,0.1524983798557322,1.2245088760757759,1.6903607258286892,1.6330483457868532,-0.1354588812884818,-4.350750549296566
0.092,0.15587882838772457,1.2277662635401425,1.6900868052529339,1.6243352606836576,-0.13846161336229254,-4.362324234532137
0.094,0.15925872307342748,1.231006201728237,1.6898068797032146,1.615599090180933,-0.1414638534741634,-4.373835921484308
0.096,0.16263805190388406,1.2342286445933661,1.6895209501741233,1.606839958439,-0.1444655909569656,-4.385285446546526
0.098,0.1660168028721479,1.237433546337484,1.6892290176815832,1.5980579899445087,-0.14746681514535617,-4.396672646995696
0.1,0.1693949639733258,1.2406208614118428,1.6889310832628472,1.5892533095086703,-0.15046751537581585,-4.407997360994494
0.10200000000000001,0.1727725232046204,1.24379054451764,1.688627147976493,1.5804260422654834,-0.15346768098668712,-4.419259427593666
0.10400000000000001,0.17614946856537278,1.2469425506066627,1.68831721290242,1.5715763136699545,-0.15646730131821193,-4.430458686734318
0.106,0.17952578805710523,1.2500768348819273,1.688001279141845,1.562704249496316,-0.1594663657125697,-4.441594979250189
0.108,0.18290146968356372,1.2531933527983166,1.6876793478172984,1.5538099758362376,-0.16246486351391512,-4.452668146869909
0.11,0.18627650145076055,1.2562920600632124,1.6873514200726205,1.5448936190970366,-0.1654627840684159,-4.463678032219259
0.112,0.18965087136701708,1.2593729126371258,1.6870174970729572,1.5359553059998776,-0.1684601167242909,-4.4746244788233955
0.114,0.19302456744300622,1.262435866734322,1.6866775800047558,1.5269951635779753,-0.17145685083184772,-4.485507331109084
0.116,0.19639757769179508,1.2654808788234435,1.6863316700757607,1.5180133191747869,-0.1744529757435207,-4.496326434406902
0.11800000000000001,0.1997698901288876,1.268507905628128,1.6859797685150093,1.5090099004422024,-0.1774484808139086,-4.507081634953446
0.12,0.20314149277226703,1.2715169041276246,1.685621876572828,1.4999850353387312,-0.18044335539981257,-4.517772779893507
0.122,0.20651237364243857,1.2745078315574045,1.685257995520827,1.4909388521276823,-0.18343758886027395,-4.5283997172822525
0.124,0.2098825207624719,1.277480645409768,1.6848881266518962,1.4818714793753447,-0.1864311705566119,-4.538962296087379
0.126,0.21325192215804384,1.28043530343445,1.6845122712802008,1.4727830459491544,-0.18942408985246154,-4.54946036619126
0.128,0.21662056585748068,1.28337176363922,1.6841304307411762,1.4636736810158681,-0.19241633611381126,-4.559893778393084
0.13,0.21998843989180097,1.2862899842904785,1.683742606391523,1.454543514039725,-0.19540789870904104,-4.5702623844109675
0.132,0.22335553229475788,1.2891899239138502,1.6833487996092036,1.4453926747806078,-0.1983987670089599,-4.580566036884068
0.134,0.22672183110288172,1.2920715412947748,1.6829490117934354,1.4362212932921978,-0.20138893038684355,-4.590804589374678
0.136,0.2300873243555225,1.2949347954790902,1.682543244364687,1.427029499920126,-0.20437837821847255,-4.600977896370304
0.138,0.23345200009489248,1.297779645773617,1.6821314987646734,1.4178174253001237,-0.20736709988216975,-4.611085813285731
0.14,0.23681584636610853,1.300606051746735,1.68171377645635,1.4085852003561614,-0.21035508475883813,-4.62112819646509
0.14200000000000002,0.24017885121723467,1.3034139732289594,1.6812900789239071,1.3993329562985914,-0.21334232223199848,-4.631104903183886
0.14400000000000002,0.24354100269932452,1.3062033703135105,1.680860407672767,1.3900608246222814,-0.21632880168782717,-4.641015791651031
0.146,0.24690228886646384,1.3089742033568814,1.6804247642295749,1.3807689371047467,-0.21931451251519388,-4.650860721010864
0.148,0.2502626977758129,1.3117264329794016,1.6799831501421973,1.3714574258042758,-0.22229944410569932,-4.660639551345148
0.15,0.2536222174876488,1.3144600200657954,1.6795355669797138,1.3621264230580563,-0.2252835858537127,-4.670352143675056
0.152,0.2569808360654081,1.31717492576574,1.6790820163324127,1.3527760614802908,-0.2282669271564097,-4.679998359963154
0.154,0.2603385415757291,1.3198711114944157,1.6786224998117851,1.343406473960315,-0.23124945741381006,-4.689578063115356
0.156,0.26369532208849433,1.3225485389330554,1.678157019050519,1.334017793660707,-0.23423116602881516,-4.699091116982873
0.158,0.2670511656768728,1.3252071700294885,1.6776855757024944,1.3246101540153958,-0.23721204240724567,-4.708537386364156
0.16,0.2704060604173627,1.3278469669986828,1.6772081714427756,1.3151836887277641,-0.24019207595787942,-4.717916737006807
0.162,0.2737599943898332,1.3304678923232798,1.676724807967607,1.3057385317687493,-0.24317125609248857,-4.727229035609492
0.164,0.27711295567756733,1.3330699087541287,1.6762354869944063,1.2962748173749394,-0.24614957222587786,-4.736474149823833
0.166,0.280464932367304,1.3356529793108172,1.675740210261759,1.2867926800466636,-0.24912701377592156,-4.745651948256295
0.168,0.28381591254928074,1.338217067282195,1.675238979529411,1.277292254546081,-0.2521035701636016,-4.754762300470047
0.17,0.28716588431727536,1.3407621362268958,1.6747317965782635,1.267773675895269,-0.25507923081304484,-4.763805076986817
0.17200000000000001,0.2905148357686489,1.3432881499738567,1.6742186632103662,1.2582370793742987,-0.2580539851515608,-4.772780149288737
0.17400000000000002,0.29386275500438735,1.3457950726228312,1.673699581248911,1.2486826005193161,-0.26102782260967905,-4.78168738982016
0.176,0.29720963012914453,1.348282868544899,1.6731745525382253,1.2391103751206145,-0.26400073262118706,-4.790526671989483
0.178,0.3005554492512839,1.350751502382974,1.6726435789437661,1.2295205392207047,-0.26697270462316747,-4.799297870170943
0.18,0.303900200482921,1.3532009390523043,1.6721066623521121,1.2199132291123826,-0.2699437280560358,-4.808000859706395
0.182,0.3072438719399655,1.3556311437409732,1.6715638046709589,1.2102885813367907,-0.27291379236357766,-4.816635516907095
0.184,0.31058645174216387,1.3580420819103929,1.67101500782911,1.2006467326814771,-0.2758828869929869,-4.825201719055452
0.186,0.313927928013141,1.3604337192957954,1.6704602737764718,1.190987820178455,-0.2788510013949023,-4.833699344406772
0.188,0.3172682888804428,1.362806021906719,1.669899604484046,1.1813119811022503,-0.2818181250234457,-4.842128272190988
0.19,0.3206075224755782,1.3651589560274935,1.6693330019439219,1.1716193529679537,-0.28478424733625896,-4.8504883826143805
0.192,0.3239456169340616,1.367492488217716,1.6687604681692707,1.1619100735292658,-0.28774935779454197,-4.858779556861275
0.194,0.3272825603954547,1.3698065853127293,1.668182005194337,1.1521842807765383,-0.2907134458630896,-4.867001677095731
0.196,0.33061834100340853,1.3721012144240912,1.6675976150744327,1.1424421129348157,-0.29367650101032927,-4.875154626463222
0.198,0.33395294690570626,1.3743763429400426,1.6670072998859287,1.132683708461866,-0.2966385127083587,-4.883238289092291
0.2,0.33728636625430436,1.3766319385259718,1.6664110617262484,1.1229092060462182,-0.29959947043298274,-4.891252550096198
0.202,0.34061858720537563,1.3788679691248722,1.6658089027138594,1.1131187446051873,-0.3025593636637513,-4.899197295574554
0.20400000000000001,0.34394959791935054,1.3810844029578,1.6652008249882668,1.103312463282901,-0.3055181818839963,-4.907072412614942
0.20600000000000002,0.34727938656095975,1.383281208524324,1.6645868307100058,1.0934905014483236,-0.3084759145808695,-4.914877789294515
0.20800000000000002,0.350607941299276,1.3854583546029748,1.663966922060632,1.0836529986932733,-0.3114325512453792,-4.922613314681594
0.21,0.3539352503077561,1.3876158102516871,1.663341101242716,1.07380009483044,-0.31438808137242835,-4.930278878837241
0.212,0.35726130176428306,1.3897535448082408,1.6627093704798348,1.0639319298913974,-0.3173424944608513,-4.937874372816822
0.214,0.360586083851208,1.3918715278906961,1.6620717320165632,1.0540486441246117,-0.32029578001345127,-4.945399688671554
0.216,0.3639095847553923,1.393969729397825,1.661428188118467,1.0441503779934505,-0.32324792753703785,-4.952854719450041
0.218,0.3672317926682493,1.3960481195095398,1.6607787410720938,1.0342372721741862,-0.3261989265424639,-4.960239359199795
0.22,0.3705526957857864,1.3981066686873165,1.660123393184966,1.0243094675539943,-0.32914876654466313,-4.967553502968738
0.222,0.37387228230864716,1.4001453476746146,1.6594621467855715,1.0143671052289545,-0.3320974370626872,-4.9747970468066995
0.224,0.377190540442153,1.4021641274972931,1.6587950042233561,1.0044103265020417,-0.3350449276197432,-4.981969887766885
0.226,0.38050745839634514,1.4041629794640222,1.658121967868715,0.994439272881122,-0.3379912277432305,-4.98907192390735
0.228,0.38382302438602667,1.406141875166691,1.6574430401129845,0.9844540860769384,-0.3409363269647781,-4.996103054292437
0.23,0.3871372266308041,1.408100786480811,1.6567582233684333,0.9744549080010967,-0.3438802148202821,-5.003063178994224
0.232,0.39045005335512956,1.410039685565917,1.656067520068254,0.9644418807640517,-0.3468228808499425,-5.00995219909393
0.234,0.3937614927883423,1.4119585448659604,1.6553709326665544,0.9544151466730839,-0.3497643145983005,-5.0167700166833304
0.23600000000000002,0.3970715331647109,1.4138573371097036,1.654668463638349,0.944374848230279,-0.3527045056142757,-5.023516534866148
0.23800000000000002,0.4003801627234748,1.415736035311106,1.6539601154795502,0.9343211281305019,-0.35564344345120324,-5.030191657759424
0.24,0.40368736970888613,1.4175946127697072,1.6532458907069585,0.9242541292593687,-0.35858111766687084,-5.036795290494887
0.242,0.40699314237025147,1.4194330430710078,1.6525257918582554,0.914173994691218,-0.36151751782355596,-5.0433273392203
0.244,0.41029746896197367,1.421251300086844,1.6517998214919924,0.9040808676870737,-0.3644526334880627,-5.049787711100791
0.246,0.41360033774359356,1.4230493579757586,1.6510679821875838,0.8939748916926112,-0.3673864542317594,-5.056176314320176
