time,pos1,pos2,vel1,vel2,acc1,acc2
0.0,0.0,0.5,1.759291886010284,5.771012081165369e-17,-0.0,-1.7765287921960844
0.002,0.0035185689551732032,0.49999644694662365,1.7592696607579552,-0.003553049168252573,-0.02222520553312885,-1.7765161679928378
0.004,0.0070370490097114565,0.4999857878369915,1.759202985562515,-0.007106047839812038,-0.044449849521235,-1.7764782955625165
0.006,0.010555351265225983,0.4999680228225929,1.759091862108588,-0.010658945518702218,-0.06667337043348381,-1.7764151754433706
0.008,0.014073386827820304,0.4999431521559082,1.7589362932038344,-0.014211691710382942,-0.08889520676741648,-1.7763268085324777
0.01,0.017591066810336235,0.4999111761904045,1.7587362827788784,-0.01776423592246681,-0.1111147970631369,-1.7762131960857264
0.012,0.021108302334599725,0.4998720953805311,1.758491835887211,-0.021316527665437197,-0.13333157991749772,-1.7760743397178016
0.014,0.024625004533666475,0.49982591028171286,1.7582029587050594,-0.024868516453365002,-0.1555449939982848,-1.7759102414021595
0.016,0.028141084554067237,0.49977262155034224,1.757869658531234,-0.02842015180462741,-0.17775447805839983,-1.7757209034710006
0.018000000000000002,0.03165645355805283,0.49971222994377,1.7574919437869407,-0.03197138324262452,-0.199959470950041,-1.7755063286152355
0.02,0.035171022725838684,0.4996447363202946,1.7570698240155715,-0.035522160296497136,-0.22215941163888084,-1.7752665198844482
0.022,0.03868470325784903,0.49957014163914987,1.7566033098824614,-0.03907243250184324,-0.2443537392182416,-1.7750014806868515
0.024,0.04219740637696046,0.4994884469604913,1.7560924131746183,-0.04262214940143646,-0.26654189292326724,-1.774711214789239
0.026000000000000002,0.045709043330745026,0.49939965344538106,1.7555371468004275,-0.046171260545942325,-0.28872331214509134,-1.7743957263169319
0.028,0.04921952539371266,0.49930376235577156,1.7549375247893235,-0.04971971549463572,-0.3108974364450021,-1.7740550197537193
0.03,0.0527287638695529,0.4992007750544875,1.7542935622914362,-0.05326746381611687,-0.3330637055686021,-1.7736890999417958
0.032,0.05623667009337595,0.4990906930052064,1.7536052755772085,-0.05681445508902938,-0.35522155945996386,-1.7732979720816922
0.034,0.059743155433952866,0.49897351777243776,1.752872682036985,-0.06036063890277598,-0.3773704382757803,-1.7728816417322006
0.036000000000000004,0.06324813129595491,0.49884925102150107,1.7520958001805722,-0.06390596485823538,-0.3995097823995098,-1.7724401148102973
0.038,0.06675150912219203,0.4987178945185019,1.751274649636771,-0.06745038256847775,-0.42163903245551543,-1.7719733975910568
0.04,0.07025320039585042,0.49857945013030697,1.7504092511528817,-0.07099384165948204,-0.4437576293231986,-1.7714814967075643
0.042,0.07375311664272885,0.4984339198245174,1.7494996265941778,-0.07453629177085112,-0.46586501415112536,-1.7709644191508198
0.044,0.07725116943347422,0.498281305669441,1.7485457989433557,-0.07807768255652786,-0.48796062837114673,-1.77042217226964
0.046,0.08074727038581575,0.4981216098340628,1.7475477922999525,-0.0816179636855099,-0.5100439137125117,-1.7698547637705535
0.048,0.08424133116679804,0.497954834588014,1.746505631879738,-0.08515708484256618,-0.5321143122159718,-1.7692622017176909
0.05,0.08773326349501298,0.49778098230154,1.7454193440140773,-0.08869499572895118,-0.5541712662478798,-1.7686444945326707
0.052000000000000005,0.09122297914283016,0.4976000554454667,1.7442889561492647,-0.09223164606312023,-0.5762142185142779,-1.7680016509944791
0.054,0.0947103899386262,0.49741205659116516,1.743114496845832,-0.09576698558144331,-0.5982426120749788,-1.767333680239346
0.056,0.09819540776901238,0.49721698841051526,1.7418959957778255,-0.09930096403892053,-0.6202558903576375,-1.7666405917606143
0.058,0.10167794458106096,0.4970148536758676,1.7406334837320558,-0.10283353120989554,-0.6422534971718137,-1.7659223954086054
0.06,0.10515791238452994,0.4968056552600042,1.7393269926073227,-0.10636463688876971,-0.6642348767230244,-1.7651791013904792
0.062,0.10863522325408624,0.49658939613609765,1.7379765554136049,-0.10989423089071479,-0.6861994736267868,-1.764410720270089
0.064,0.11210978933152725,0.4963660793776687,1.7365822062712304,-0.11342226305238745,-0.7081467329226508,-1.763617262967831
0.066,0.11558152282800063,0.49613570815854285,1.7351439804100113,-0.11694868323264138,-0.7300761000882208,-1.7627987407604904
0.068,0.1190503360262224,0.4958982857528051,1.7336619141683551,-0.12047344131324023,-0.7519870210531657,-1.7619551652810792
