time,pos1,pos2,vel1,vel2,acc1,acc2
0.0,0.0,0.8,1.583362697409256,9.849193951855566e-17,-0.0,-3.2340719701489617
0.002,0.0031667188605846146,0.7999935318647757,1.5833528960624543,-0.00646812650827614,-0.009801336689718344,-3.2340458221304265
0.004,0.006333398515862918,0.7999741275636949,1.5833234921433936,-0.012936148424760121,-0.01960255203478183,-3.233967378497644
0.006,0.00949999976101398,0.7999417874105315,1.583274486016107,-0.019403961159350513,-0.029403524692037893,-3.233836640519074
0.008,0.012666483392187615,0.7998965119282366,1.5832058782873109,-0.0258714601253296,-0.039204133321338555,-3.233653610308793
0.01,0.015832810206989754,0.7998383018489305,1.5831176698063976,-0.03233854074105233,-0.04900425658704265,-3.233418290826463
0.012,0.01899894100496777,0.7997671581138893,1.5830098616654251,-0.038805098431638894,-0.05880377315951799,-3.2331306858772777
0.014,0.022164836588095826,0.7996830818735318,1.5828824551991032,-0.04527102863066534,-0.06860256171664356,-3.232790800111908
0.016,0.025330457761260125,0.7995860744873988,1.5827354519847776,-0.05173622678185411,-0.07840050094531145,-3.23239863902642
0.018000000000000002,0.028495765332744186,0.7994761375241328,1.5825688538424096,-0.05820058834076619,-0.08819746954292879,-3.2319542089621933
0.02,0.03166072011471405,0.7993532727614516,1.5823826628345539,-0.06466400877648948,-0.0979933462189195,-3.23145751710581
0.022,0.03482528292370343,0.7992174821861199,1.5821768812663335,-0.07112638357333047,-0.107788009696226,-3.2309085714889467
0.024,0.037989414581098856,0.7990687679939171,1.58195151168541,-0.07758760823250406,-0.11758133871281062,-3.230307380988239
0.026000000000000002,0.041153075913624666,0.7989071325896022,1.5817065568819535,-0.0840475782738232,-0.12737321202315685,-3.2296539553251407
0.028,0.04431622775382802,0.7987325785868742,1.5814420198886068,-0.09050618923738811,-0.13716350839977035,-3.2289483050657655
0.03,0.047478830940563835,0.7985451088083303,1.5811579039804493,-0.09696333668527683,-0.14695210663468006,-3.228190441620717
0.032,0.05064084631947955,0.7983447262854202,1.5808542126749545,-0.10341891620323186,-0.1567388855409385,-3.227380377244903
0.034,0.053802234743499926,0.7981314342583972,1.580530949731948,-0.10987282340234998,-0.16652372395412224,-3.2265181250373387
0.036000000000000004,0.0569629570733117,0.7979052361762653,1.5801881191535607,-0.11632495392077004,-0.17630650073383203,-3.225603698940933
0.038,0.060122974177848114,0.7976661356967241,1.579825725184179,-0.12277520342535991,-0.18608709476519245,-3.2246371137422667
0.04,0.06328224693477344,0.7974141366861089,1.5794437723103916,-0.1292234676134053,-0.19586538496035147,-3.223618385071347
0.042,0.06644073623096719,0.7971492432193292,1.5790422652609353,-0.135669642214294,-0.20564125025997945,-3.222547529401362
0.044,0.06959840296300855,0.7968714595798019,1.5786212090066356,-0.14211362299120353,-0.21541456963476802,-3.2214245640484105
0.046,0.07275520803766035,0.7965807902593821,1.5781806087603454,-0.14855530574278625,-0.22518522208692845,-3.220249507171221
0.048,0.07591111237235312,0.7962772399582912,1.57772046997688,-0.15499458630485402,-0.23495308665168962,-3.21902237777086
0.05,0.07906607689566887,0.7959608135850402,1.5772407983529513,-0.16143136055206403,-0.24471804239879558,-3.2177431956904265
0.052000000000000005,0.08222006254782495,0.7956315162563503,1.5767415998270937,-0.1678655243996003,-0.2544799684340027,-3.216411981614726
0.054,0.08537303028115745,0.795289353297071,1.576222880579595,-0.17429697380485834,-0.2642387439005766,-3.21502875706994
0.056,0.08852494106060482,0.7949343302400926,1.5756846470324166,-0.18072560476912697,-0.27399424798078825,-3.213593544423277
0.058,0.09167575586419101,0.7945664528262583,1.5751269058491153,-0.1871513133392699,-0.28374635989740965,-3.2121063668826113
0.06,0.09482543568350855,0.7941857270042699,1.5745496639347605,-0.19357399560940797,-0.2934949589152092,-3.2105672484961056
0.062,0.09797394152420164,0.793792158930593,1.573952928435849,-0.19999354772259725,-0.30323992434244657,-3.208976214151826
0.064,0.10112123440644877,0.7933857549693561,1.5733367067402166,-0.20640986587250995,-0.3129811355323668,-3.207333289577334
0.066,0.10426727536544539,0.792966521692249,1.5727010064769458,-0.2128228463051124,-0.3227184718846939,-3.2056385013392763
0.068,0.10741202545188627,0.7925344658784153,1.572045835516272,-0.21923238532034306,-0.33245181284712383,-3.203891876842952
0.07,0.11055544573244772,0.7920895945143435,1.571371201969487,-0.22563837927378888,-0.34218103791681753,-3.2020934443318687
0.07200000000000001,0.11369749729026961,0.791631914793754,1.5706771141888358,-0.2320407245783627,-0.35190602664189213,-3.200243232887289
0.074,0.11683814122543719,0.7911614341174826,1.5699635807674166,-0.23843931770597626,-0.36162665862291254,-3.1983412724277565
0.076,0.11997733865546265,0.790678160093361,1.5692306105390716,-0.24483405518921553,-0.3713428135143821,-3.1963875937086152
0.078,0.1231150507157665,0.7901821005360935,1.5684782125782801,-0.2512248336230137,-0.38105437102623224,-3.194382228321511
0.08,0.12625123856015882,0.7896732634671308,1.5677063962000435,-0.25761154966632244,-0.3907612109253119,-3.19232520869388
0.082,0.12938586336131996,0.7891516571145403,1.566915170959772,-0.26399410004378515,-0.4004632130368761,-3.190216568088424
0.084,0.13251888631128167,0.7886172899128732,1.5661045466531653,-0.2703723815474042,-0.4101602572460738,-3.1880563406025755
0.08600000000000001,0.13565026862190702,0.7880701705030275,1.565274533316093,-0.27674629103821125,-0.4198522234994345,-3.1858445611679427
0.088,0.13877997152537097,0.7875103077321093,1.5644251412244667,-0.2831157254479352,-0.42953899180635535,-3.183581265549747
0.09,0.1419079562746404,0.7869377106532887,1.5635563808941173,-0.289480581780668,-0.4392204422405861,-3.1812664903462435
0.092,0.1450341841439534,0.7863523885256543,1.5626682630806614,-0.29584075711453167,-0.44889645494171393,-3.1789002729881304
0.094,0.14815861642929914,0.7857543508140623,1.5617607987793696,-0.30219614860334076,-0.45856691011664735,-3.176482651737941
0.096,0.15128121444889686,0.7851436071889851,1.56083399922503,-0.30854665347826626,-0.46823168804109966,-3.1740136656894293
0.098,0.1544019395436747,0.7845201675263535,1.5598878758918095,-0.3148921690494975,-0.47789066906107064,-3.1714933547669344
0.1,0.1575207530777485,0.7838840419073976,1.5589224404931117,-0.3212325927079022,-0.4875437335943283,-3.168921759724735
0.10200000000000001,0.16063761643889987,0.7832352406184836,1.5579377049814311,-0.32756782192668704,-0.4971907621318891,-3.1662989221463937
0.10400000000000001,0.16375249103905454,0.7825737741509476,1.5569336815482058,-0.3338977542630535,-0.5068316352394978,-3.1636248844440797
0.106,0.16686533831475983,0.7818996532009264,1.5559103826236669,-0.3402222873598559,-0.516466233559106,-3.160899689857887
0.108,0.16997611972766224,0.7812128886691831,1.5548678208766833,-0.3465413189472558,-0.5260944378103498,-3.158123382455133
0.11,0.17308479676498456,0.7805134916609329,1.553806009214607,-0.352854746844376,-0.5357161287920263,-3.1552960071296474
0.112,0.17619133094000244,0.7798014734856613,1.5527249607831106,-0.3591624689609538,-0.5453311873835698,-3.152417609601045
0.114,0.1792956837925213,0.7790768456569435,1.5516246889660268,-0.3654643832989897,-0.5549394945465264,-3.149488236413987
0.116,0.1823978168893521,0.778339619892256,1.550505207385182,-0.37176038795439853,-0.5645409313260276,-3.1465079349374276
0.11800000000000001,0.18549769182478737,0.7775898081127888,1.5493665299002268,-0.3780503811186566,-0.5741353788522633,-3.1434767533638497
0.12,0.18859527022107653,0.7768274224432519,1.5482086706084661,-0.3843342610804476,-0.5837227183419529,-3.140394740708484
0.122,0.19169051372890122,0.7760524752116792,1.5470316438446823,-0.390611926227309,-0.5933028310998167,-3.1372619468085166
0.124,0.19478338402785,0.7752649789492295,1.5458354641809604,-0.3968832750472728,-0.602875598520045,-3.134078422322285
0.126,0.1978738428268927,0.7744649463899835,1.544620146426506,-0.40314820613050834,-0.6124409020877661,-3.130844218728455
0.128,0.2009618518648544,0.7736523904707383,1.5433857056274614,-0.4094066181709622,-0.6219986233805141,-3.127559388325193
0.13,0.20404737291088945,0.7728273243307977,1.5421321570667217,-0.41565840996799563,-0.6315486440696947,-3.1242239842293165
0.132,0.20713036776495453,0.77198976131176,1.5408595162637426,-0.4219034804280228,-0.6410908459220506,-3.120838060375438
0.134,0.2102107982582816,0.7711397149573026,1.539567798974351,-0.42814172856614174,-0.6506251108011247,-3.1174016715150903
0.136,0.21328862625385045,0.7702771990129623,1.538257021190548,-0.4343730535077723,-0.6601513206687233,-3.1139148732158435
0.138,0.21636381364686094,0.7694022274259135,1.5369271991403117,-0.440597354490283,-0.6696693575863765,-3.110377721860404
0.14,0.21943632236520466,0.7685148143447424,1.5355783492873964,-0.4468145308646231,-0.6791791037167993,-3.106790274645706
0.14200000000000002,0.22250611436993636,0.767614974119219,1.5342104883311283,-0.4530244820969486,-0.6886804413253506,-3.1031525895819834
0.14400000000000002,0.22557315165574482,0.7667027213000633,1.5328236332061989,-0.4592271077702485,-0.6981732527814893,-3.0994647254918326
0.146,0.22863739625142337,0.7657780706387123,1.5314178010824562,-0.46542230758596936,-0.7076574205602327,-3.095726742009264
0.148,0.23169881022034003,0.7648410370870796,1.5299930093646905,-0.47160998136563576,-0.7171328272436096,-3.091938699578733
0.15,0.23475735566090725,0.7638916357973144,1.5285492756924208,-0.47779002905247014,-0.7265993555221155,-3.0881006594541676
0.152,0.2378129947070509,0.7629298821215567,1.5270866179396743,-0.4839623507130132,-0.7360568881961637,-3.084212683697972
0.154,0.24086568952867932,0.7619557916116885,1.525605054214767,-0.4901268465387364,-0.7455053081775371,-3.080274835180031
0.156,0.24391540233215162,0.7609693800190824,1.5241046028600789,-0.49628341684765853,-0.7549444984908378,-3.0762871775766847
0.158,0.2469620953607454,0.7599706632943477,1.5225852824518258,-0.5024319620859563,-0.7643743422749344,-3.072249775369705
0.16,0.25000573089512457,0.7589596575870713,1.5210471117998312,-0.5085723828295747,-0.7737947227844103,-3.068162693845251
0.162,0.2530462712538059,0.7579363792455572,1.5194901099472926,-0.5147045797858343,-0.7832055233910076,-3.0640259990928125
