time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.20001912117004392,0.0006694234182304427,0.07198032549072021,-0.0663646033764338,0.4561576937351607,-2.3929627266367755,3.056015539633257,-5.428764979072411e-06,0.008253888447338343
0.20201921463012695,0.0005957021168902465,0.0723039251590636,-0.07268622589803872,0.46364276652875863,-2.37190185804318,3.121815494010709,3.952109491213428e-06,0.008410920970730987
0.20401930809020996,0.000515991645616026,0.07261203556940297,-0.0789743170193881,0.47135184729050944,-2.34499382383728,3.1835572635569704,1.3557879240191907e-05,0.008571072487996267
0.20601940155029297,0.00042881763034387287,0.07290998146886304,-0.08521289069856816,0.4792727397886674,-2.312268841638376,3.2410171401263406,2.3848038416931433e-05,0.00873330457131214
0.20801973342895508,0.0003326336600431669,0.07320335664844839,-0.09138579830781195,0.4873919995166787,-2.273773059356722,3.2939830833237065,3.530233454272604e-05,0.008896491408575536
0.21001982688903809,0.00022585089203481154,0.07349795012929566,-0.09747675772532952,0.49569493154093597,-2.2295684966490863,3.342255353106932,4.841155507189678e-05,0.009059446077953922
0.2120199203491211,0.00010686584012821262,0.07379967800745757,-0.10346938748248626,0.5041656036093647,-2.1797329377565005,3.3856470951160196,6.366575192993385e-05,0.009220949893915078
0.21402001380920407,-2.5914417621128525e-05,0.0741145219307446,-0.10934724612738728,0.5127868744510514,-2.124359775631471,3.42398487612588,8.154078234209381e-05,0.009379782940756082
0.2160201072692871,-0.00017404998931275277,0.07444847757054802,-0.11509387663789392,0.5215404430246768,-2.063557807410773,3.457109167199048,0.00010248489775180485,0.009534750373935976
0.21802020072937012,-0.0003390490764832442,0.07480751747215024,-0.12069285561223649,0.5304069272681933,-1.9974509814484016,3.4848747723232205,0.00012690614520499333,0.00968469793177488
0.22002029418945312,-0.0005223518882538072,0.07519756794564718,-0.12612784681437067,0.5393659716652361,-1.9261780962900894,3.507151200554441,0.0001551607936220969,0.009828517479577078
0.22202062606811523,-0.0007253168023157454,0.07562449265959337,-0.13138265829488088,0.5483963689408131,-1.8498924521440119,3.5238229799470826,0.00018754355386917527,0.009965149706216071
0.22402071952819824,-0.0009492077216404836,0.0760940742489752,-0.13644130205248686,0.5574761785132012,-1.7687614555809363,3.534789911834302,0.00022428074768492207,0.010093587187644481
0.22602081298828125,-0.001195181807676704,0.07661199009427885,-0.14128805537062067,0.5665828352693485,-1.6829661783792553,3.5399672643227404,0.00026552734360889356,0.010212875039596492
0.22802090644836423,-0.0014642773307516025,0.07718378199558429,-0.14590752357333192,0.5756932518442291,-1.5927008716144153,3.5392859041791813,0.00031136797436089525,0.010322108342290227
0.2300209999084473,-0.0017574019460377312,0.07781481920184212,-0.15028470450096268,0.584783917951579,-1.4981724362795559,3.5326923666162187,0.00036182074108068906,0.010420431709251308
0.23202157020568848,-0.002075321627854378,0.07851025398658742,-0.15440505492741022,0.5938309988154692,-1.3995998519164692,3.5201488628316473,0.00041684178853597847,0.010507046502141466
0.23402166366577148,-0.0024186499339181964,0.0792749699609971,-0.15825455867928448,0.6028104357229546,-1.297213564931061,3.501633225517882,0.0004763295666496963,0.010581223675395476
0.2360217571258545,-0.0027878371679427904,0.08011352448712576,-0.16181979597562612,0.6116980520186086,-1.1912548384598463,3.4771387929226334,0.0005401299523418176,0.010642315758498883
0.23802185058593753,-0.00318315919068979,0.08103008707479606,-0.1650880134576351,0.62046966619003,-1.081975065840671,3.4466742324046815,0.0006080446090350926,0.01068976613369759
0.24002194404602048,-0.003604705615439502,0.08202837487291133,-0.16804719434623402,0.6291012110743043,-0.969635049924185,3.4102633047949564,0.000679843692468449,0.010723118034847441
0.2420222759246826,-0.004052367355653105,0.08311158584413858,-0.17068612824413928,0.6375688572513066,-0.8545042506449361,3.3679445712492724,0.0007552819031952683,0.01074202283498036
0.24402260780334473,-0.004525823762637186,0.08428233130200796,-0.17299448017277277,0.6458491415944573,-0.736860003449609,3.319771044659797,0.0008341152592353214,0.010746244131055113
0.2460227012634277,-0.0050245294408021056,0.0855425703619534,-0.1749628583460959,0.6539191047103015,-0.6169867113498115,3.265809788066197,0.000916114116827536,0.010735655683563028
0.24802279472351071,-0.005547700858342051,0.08689354759102377,-0.17658288010265213,0.6617564379121611,-0.495175013524877,3.2061414628670057,0.0010010677079532492,0.010710234594248804
0.25002312660217285,-0.006094302873591181,0.0883357319994242,-0.17784723525466212,0.669339633738892,-0.37172093354620883,3.1408598299781865,0.0010887792726356365,0.010670053386706029
0.25202345848083496,-0.006663034630592151,0.08986875386264688,-0.17874974560112644,0.6766481317067855,-0.24692501042941917,3.0700712074233665,0.001179055281251332,0.01061527410117496
0.25402355194091797,-0.007252314065669621,0.0914913387833042,-0.17928541905048614,0.6836624554704204,-0.12109141584251729,2.9938938881645054,0.0012716926857459473,0.010546145512861838
0.256023645401001,-0.007860260950459469,0.09320124151080345,-0.17945049720583084,0.6903643416972289,0.005472939095575048,2.9124575222814992,0.001366466019565141,0.010463005612267613
0.258023738861084,-0.00848467880993125,0.09499518049199494,-0.1792424957083327,0.6967368583411712,0.13245930390392324,2.825902467879702,0.0014631149764116756,0.01036629428676528
0.260023832321167,-0.00912303660225293,0.09686877319869203,-0.17866023695708416,0.7027645070485369,0.25955799212399794,2.734379115348704,0.0015613335545259406,0.010256579042294697
0.26202392578125,-0.009772452409818902,0.09881647714820498,-0.17770387573146093,0.7084333109097142,0.38645928435706556,2.638047189813577,0.0016607623991800912,0.01013458950768765
0.264024019241333,-0.010429682377886806,0.10083154762848656,-0.17637491914944986,0.7137308992783873,0.5128543272818705,2.537075036805179,0.0017609850096241633,0.010001252171523579
0.2660243511199951,-0.011091118014937701,0.1029060239731986,-0.1746762421415347,0.7186466016601091,0.6384360249716949,2.4316388963244346,0.0018615267375840436,0.009857718532818338
0.2680244445800781,-0.011752794039377186,0.10503075069294489,-0.17261209857569718,0.7231715517469297,0.762899918844137,2.321922170584763,0.0019618548738537128,0.00970538293790073
0.27002453804016113,-0.012410407807469388,0.10719543367147827,-0.170188127382227,0.7272987939306199,0.8859450526136193,2.2081146907839946,0.002061378557014835,0.009545887719909002
0.27202463150024414,-0.013059350893319104,0.10938873115867098,-0.16741135275926128,0.7310233853349376,1.0072748186759672,2.090411988279006,0.0021594480463097256,0.009381114012283089
0.2740247249603271,-0.013694753197905989,0.11159838004338613,-0.16429017747099997,0.7343424887826573,1.126597782437527,1.969014575512163,0.00225535411404916,0.00921315939793624
0.27602481842041016,-0.01431153922685149,0.11381135429320352,-0.1608343681528788,0.7372554489234526,1.2436284812091534,1.8441272419678365,0.0023483292720394137,0.009044309186654758
0.27802491188049316,-0.01490449572282295,0.11601405004766716,-0.15705503150401695,0.7397638407770657,1.358088194417897,1.7159583703165437,0.002437552492091547,0.00887700966493451
0.2800252437591553,-0.015468349766930456,0.11819249364100025,-0.15296458039175742,0.7418714834679806,1.4697056820461818,1.5847192777301162,0.0025221581357045943,0.008713844274542429
0.2820253372192383,-0.01599785604211016,0.1203325700589868,-0.14857668915201216,0.7435844174885181,1.5782178883892637,1.4506235871220732,0.002601248534931786,0.008557506920572765
0.2840254306793213,-0.01648789179346871,0.12242027045007269,-0.14390623766525856,0.7449108478291581,1.6833706084251403,1.3138866327822234,0.0026739093582377562,0.008410767437144985
0.2860255241394043,-0.016933557988386812,0.12444195885408267,-0.1389692440258931,0.7458610590687554,1.784919114315449,1.1747249045334678,0.0027392275674418694,0.008276426994417713
0.2880256175994873,-0.01733028436204348,0.12638465608933938,-0.13378278558874082,0.7464473082587002,1.8826287398018924,1.033355534143927,0.002796311289571909,0.008157263405747914
0.2900257110595703,-0.017673935151514133,0.1282363344837378,-0.1283649078196678,0.746683695460507,1.9762754205305888,0.8899958272819292,0.002844310165238484,0.008055967451633415
0.2920258045196533,-0.01796091202647029,0.12998621440744337,-0.12273452030075223,0.7465860074946149,2.0656461886240427,0.7448628438077627,0.0028824366101518647,0.007975068320857143
0.29402589797973633,-0.01818825091925106,0.1316250516453833,-0.11691128011132804,0.7461715312163943,2.1505396201238822,0.5981730286574258,0.0029099907520708456,0.00791684467589591
0.29602599143981934,-0.018353710148259518,0.133145404553482,-0.1109154639652642,0.745458834648713,2.2307662342446513,0.45014189499433144,0.0029263906038405076,0.0078832253237837
0.29802608489990234,-0.018455847433317945,0.1345418714191395,-0.10476783080651857,0.7444675167788543,2.3061488437074367,0.3009837606905274,0.0029312049596976965,0.007875694009678318
0.30002617835998535,-0.01849408271925658,0.1358112894209219,-0.09848947629642532,0.7432179308846799,2.3765228557590277,0.15091153855578857,0.00292418314224675,0.007895214320705238
0.30202627182006836,-0.018468743646344623,0.13695288835773806,-0.09210168056846407,0.7417308887494621,2.441736523824343,0.00013658006801782314,0.0029052767935519447,0.007942180493796103
0.30402636528015137,-0.018381091626152594,0.13796839383091333,-0.08562575108536101,0.7400273507331068,2.501651150083427,-0.1511314283203083,0.002874653538778312,0.008016388902588423
0.3060264587402344,-0.018233327866499765,0.13886207375107482,-0.07908286335188566,0.7381281021297335,2.5561412396056564,-0.3026845179087862,0.002832704088352124,0.00811702449392606
0.3080265522003174,-0.01802857960104732,0.13964072276893716,-0.07249390283040222,0.7360534154462317,2.6050946070089953,-0.45431644179782876,0.00278004229459668,0.008242661490551053
0.3100266456604004,-0.017770866958428125,0.1403135834459701,-0.06587931098452723,0.7338227033072721,2.648412436937123,-0.605822633214736,0.002717497471989062,0.008391277912656297
0.3120267391204834,-0.017465050594453788,0.14089220698914365,-0.05925893752382065,0.7314541733586755,2.6860092999581195,-0.7570001217148865,0.0026460995873810638,0.0085602831755845
0.3140268325805664,-0.01711676018599341,0.14139025847973885,-0.052651900548670784,0.7289644985406927,2.7178131257811105,-0.9076474114644733,0.002567057734737279,0.008746562108234397
0.3160269260406494,-0.01673230474089235,0.14182327258630636,-0.0460764565554651,0.7263685132419544,2.743765135958105,-1.0575643263755938,0.0024817328570020123,0.008946539296099284
0.3180270195007324,-0.016318566789442792,0.142208366074113,-0.03954988259877246,0.7236789430946747,2.763819738483647,-1.2065518273746207,0.0023916071947321536,0.009156261981398139
0.32002711296081543,-0.015882882887092747,0.1425639135862079,-0.03308837277727216,0.720906174961658,2.7779443869215257,-1.3544118075311378,0.002298252061709255,0.009371495507162172
0.32202720642089844,-0.015432913100569792,0.14290919402268343,-0.02670695089353438,0.7180580723191156,2.786119406872904,-1.5009468711488467,0.00220329339071909,0.009587825102261312
0.32402753829956055,-0.01497650284853618,0.14326401631731528,-0.020419401007994553,0.7151398402884593,2.7883377927518134,-1.645960103214459,0.0021083748491584463,0.00980075869377812
0.32602763175964355,-0.014521540570669627,0.1436483344297696,-0.014238217313744887,0.7121539442509112,2.784604977949732,-1.789254835809372,0.0020151204835378573,0.010005826657000547
