time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.20062589645385745,0.12261941630974516,-0.009987481782172338,1.273371928435904,-0.0014702904504963015,2.5344347520316552,0.5466368192928577,0.017659013221882378,0.0013408415026281689
0.2026259899139404,0.12530219617905966,-0.010049997958276479,1.2789995624641206,0.00016720811484956827,2.256236704222783,0.5056811390063813,0.01761341138327016,0.0013519569948853931
0.20462608337402344,0.1279933357501942,-0.010090049360034025,1.2840339848506699,0.0017650153777116926,1.9747103879423926,0.46376233694210284,0.01756544853492758,0.0013574660324079156
0.20662617683410645,0.1306910035617996,-0.01010687941529383,1.2884658823890898,0.0033154096589251662,1.6901749130192747,0.42088394665871576,0.017515755425736256,0.001357424355993029
0.20862627029418945,0.13339341051402762,-0.010100160603166162,1.2922867115951746,0.004810290401266825,1.4029570703534164,0.37705248626494675,0.01746501707192788,0.0013520738439259535
0.2106263637542725,0.1360988212246694,-0.010070017388352772,1.2954887302489895,0.00624126010420894,1.113390809258346,0.3322776258449013,0.017413961735012456,0.0013418347449119957
0.21262645721435544,0.13880556454007936,-0.010017037195828322,1.298065026785536,0.007599716846843437,0.8218166919006784,0.2865723340497989,0.01736334413039499,0.0013272896476245572
0.21462655067443848,0.14151204323753316,-0.00994226905175038,1.3000095470112252,0.008876954091289458,0.5285813260579131,0.23995300299460962,0.01731392197256,0.0013091593052324882
0.21662664413452148,0.14421674189709882,-0.009847209894516835,1.301317117623056,0.010064263819766394,0.23403677751943966,0.1924395508058937,0.0172664244898631,0.001288272365950049
0.2186267375946045,0.14691823188523154,-0.009733777762150543,1.3019834659443792,0.011153040948096476,-0.06146003646854241,0.14405550137437378,0.0172215179341688,0.0012655302638086125
0.22062683105468753,0.1496151733460934,-0.009604271282685088,1.302005235335539,0.012134887366500638,-0.35754797124311266,0.09482804107558106,0.01717977710939014,0.0012418681417398032
0.22262692451477048,0.15230631318201682,-0.009461315592831419,1.3013799959339492,0.013001713320423637,-0.6538622947139576,0.04478805243139245,0.017141667672168372,0.0012182150874718441
0.22462701797485352,0.15499047827570556,-0.009307794899606448,1.300106250774834,0.013745834056880594,-0.9500353417074014,-0.006029875108538838,0.017107539045594127,0.0011954579489769782
0.22662711143493652,0.15766656476751603,-0.009146772752396178,1.2981834379533772,0.01436005918228849,-1.2456971810178958,-0.057587456886449194,0.017077627423491774,0.0011744100625216893
0.22862720489501953,0.16033352384040792,-0.008981402805051619,1.2956119298583024,0.014837771112395658,-1.5404762934731278,-0.10984274668715514,0.017052068541381447,0.001155784050330945
0.2306272983551025,0.16299034472436394,-0.008814833873656298,1.2923930303185365,0.015172989568741841,-1.8340002592783775,-0.16275019157015366,0.017030915518571214,0.0011401682645935723
0.23262739181518552,0.16563603658063955,-0.008650113438182094,1.2885289701686407,0.01536042153834943,-2.1258964528712165,-0.21626070696778338,0.017014152131084193,0.001128006058989836
0.23462748527526855,0.16826960983097944,-0.008490093487804534,1.2840229017006801,0.015395499426479504,-2.4157927434889173,-0.27032177098411725,0.01700169601141367,0.0011195768638698528
0.23662757873535156,0.17089005742273194,-0.008337341770088718,1.2788788926263832,0.015274411625124567,-2.703318199627929,-0.3248775366965944,0.01699339678158634,0.001114980292222409
0.23862767219543457,0.17349633763875816,-0.008194061985810758,1.273101920070316,0.014994126577750008,-2.9881037955572705,-0.37986896114825597,0.016989037878220297,0.0011141265333818571
0.24062776565551755,0.17608735910189133,-0.00806202845319677,1.2666978645305873,0.014552406249454218,-3.269783118035799,-0.43523394962374246,0.0169883463146479,0.0011167362611342227
0.2426280975341797,0.1786619682300205,-0.007942540871788984,1.2596735031849222,0.013947803646204723,-3.547993071377537,-0.4909075137275968,0.016991010902794836,0.00112235186499388
0.24462819099426267,0.18121894028682708,-0.00783640249483134,1.2520365020510007,0.01317964207766799,-3.8223745790092387,-0.5468219417291643,0.01699670922080357,0.001130359774118069
0.24662828445434568,0.18375697462151813,-0.007743923453273865,1.2437954071019413,0.012247976347454522,-4.0925732796678655,-0.6029069796041923,0.017005142568895293,0.0011400228842524407
0.2486283779144287,0.18627469461137958,-0.007664949701616096,1.234959634621094,0.011153537798534851,-4.358240216391478,-0.6590900211884588,0.01701607352309489,0.0011505224211374916
0.2506284713745117,0.1887706532467434,-0.0075989146080481145,1.2255394607887593,0.00989766914283533,-4.619032516468104,-0.7152963058626215,0.01702935707737237,0.0011610067768093265
0.2526285648345947,0.19124334432558815,-0.00754490731540939,1.2155460105474754,0.00848225743771815,-4.874614060526191,-0.771449122208668,0.01704496065975401,0.0011706417954532543
0.25462865829467773,0.1936912193139367,-0.007501752655875699,1.2049912460685808,0.006909670652058391,-5.124656138976045,-0.8274700161149108,0.01706297488307566,0.0011786570949712323
0.25662875175476074,0.19611271012061543,-0.007468098870998068,1.193887954725329,0.005182699526342175,-5.368838094041923,-0.883279001856179,0.017083616600871813,0.0011843854613540273
0.25862884521484375,0.1985062559947197,-0.00744250911299484,1.182249735685738,0.0033045054246376867,-5.606847945659379,-0.9387947747366797,0.017107224664902214,0.0011872926768793156
0.26062893867492676,0.20087033221702452,-0.007423551863807505,1.1700909839985139,0.001278575256042987,-5.8383829995523655,-0.9939349239530335,0.01713425041866537,0.0011869950179978035
0.26262903213500977,0.20320347925651316,-0.007409885096296938,1.1574268713363989,-0.0008913145831087873,-6.063150435850094,-1.0486161444124817,0.01716524302310199,0.0011832653775324614
0.2646291255950928,0.2055043304221593,-0.007400329489164126,1.1442733229660043,-0.003201123226575194,-6.280867876654608,-1.1027544463246701,0.017200828406307316,0.001176033197179183
0.2666292190551758,0.2077716361508415,-0.0073939274760012295,1.1306469907361985,-0.005646559435247759,-6.491263931026453,-1.156265361473457,0.017241683000938757,0.0011653827946190808
0.2686293125152588,0.21000428393573486,-0.007389986266986447,1.1165652218157123,-0.008223087425481905,-6.6940787159178035,-1.2090641451668862,0.017288501613145556,0.0011515506921818913
0.2706294059753418,0.21220131215905716,-0.007388103320138341,1.1020460229642868,-0.01092592780982027,-6.889064351649673,-1.2610659729581366,0.017341956950857346,0.0011349191768306808
0.2726294994354248,0.2143619166096279,-0.007388173154500054,1.0871080206282766,-0.013750056730338196,-7.075985430602199,-1.3121861313275214,0.01740265395742829,0.0011160026582279446
0.2746295928955078,0.21648545013885548,-0.007390375167350591,1.0717704178598404,-0.01669020503362699,-7.254619457864172,-1.3623402016152413,0.017471087274771736,0.0010954257842915364
0.2766296863555908,0.21857141565364138,-0.007395141787653071,1.0560529494638788,-0.019740855800257084,-7.424757262669519,-1.4114442365965851,0.017547609488177823,0.0010738952811573733
0.27862977981567383,0.22061945263929908,-0.007403106604234216,1.0399758365395102,-0.022896237122180252,-7.586203379533873,-1.4594149291956058,0.017632415160841304,0.001052168066212751
0.28062987327575684,0.22262931813068176,-0.007415036607852173,1.0235597409680741,-0.02615031393015693,-7.738776398093159,-1.5061697729401087,0.017725542156953013,0.0010310173309209048
0.28262996673583984,0.22460086247988534,-0.007431758468799312,1.0068257200643356,-0.029496791834822456,-7.882309280737677,-1.5516272138701954,0.017826887129395227,0.0010111990033287589
0.28463006019592285,0.22653400071860894,-0.007454089004092655,0.9897951817904782,-0.032929145132079056,-8.016649647229048,-1.5957067937247176,0.01793622830967674,0.0009934217827028218
0.28663015365600586,0.2284286817842218,-0.007482774399196216,0.9724898413713687,-0.036440669894577386,-8.141660025582919,-1.6383292843447086,0.01805324881279684,0.0009783222968218837
0.28863024711608887,0.23028485754712213,-0.007518437627556574,0.9549316803265777,-0.04002455267053436,-8.257218068597137,-1.6794168133495833,0.01817755890129693,0.0009664459306028034
0.2906303405761719,0.23210245363117984,-0.007561533686880425,0.9371429084015971,-0.043673945247235224,-8.363216735502728,-1.718892981259548,0.01830871962769003,0.0009582347304613828
0.2926304340362549,0.2338813462592618,-0.007612316376100179,0.9191459279227512,-0.0473820431247627,-8.459564438313027,-1.756682970354599,0.0184462669477278,0.0009540222522632646
0.2946305274963379,0.23562135054699204,-0.007670822172696927,0.9009632995333513,-0.051142168160634,-8.546185152544483,-1.792713645674713,0.018589732054419213,0.0009540316431302336
