time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.2000925540924072,-0.008605619243722657,0.18392802149189882,0.09115424336637533,1.1840538898798663,0.001902839506973118,-5.712373151481052,0.0008610006567719409,0.003979266119325265
0.20209264755249023,-0.008206655802137636,0.18587424134217417,0.09140941309001131,1.1708353092683128,-0.11462544156210976,-5.90285100046576,0.0007776086183979594,0.0040483497979528806
0.20409274101257324,-0.007809012204157155,0.1877945270165381,0.09134366667299279,1.1572730394976096,-0.23144020811164698,-6.084450944860034,0.0006959995831519392,0.004123428567880084
0.20609283447265625,-0.007417226673335501,0.18969837408898005,0.0909552539318427,1.143389403197126,-0.3482446250442272,-6.257068831612216,0.0006174644453742731,0.00420146344935651
0.20809292793273923,-0.007035796055730626,0.19159521151746492,0.0902435359363378,1.129205971827391,-0.46474099633018445,-6.4206176526903125,0.0005432714193018288,0.004279458912388766
0.21009302139282224,-0.006669057367748484,0.19349408255699188,0.08920899364573201,1.1147435397609615,-0.5806316009758069,-6.575027497072781,0.0004746340592439831,0.004354559516390225
0.21209311485290527,-0.006321073285185448,0.19540333889781586,0.08785322473993022,1.1000221328209205,-0.6956195334898166,-6.720245455994638,0.00041268011452349617,0.004424142185847131
0.21409320831298828,-0.0059955245701953635,0.19733035702145307,0.08617892895347594,1.085061048595395,-0.8094095460841426,-6.856235482590133,0.00035842019683020467,0.0044859012598172
0.2160933017730713,-0.005695612231760334,0.19928128323852673,0.08418988275760314,1.0698789220631333,-0.9217088898395134,-6.98297820714062,0.00031271592819491923,0.004537921737601065
0.21809339523315427,-0.0054239722569260455,0.20126081347262556,0.0818909042809081,1.0544938100534171,-1.0322281520765961,-7.100470709177595,0.00027624936494990363,0.004578737221101472
0.22009348869323728,-0.005182605618787141,0.203272015021833,0.0792878091622034,1.038923291154716,-1.1406820871987895,-7.208726247709039,0.00024949690818687145,0.004607371419011209
0.2220935821533203,-0.004972826365912199,0.2053161968742975,0.07638735787211384,1.0231845794724688,-1.246790438312576,-7.307773950835479,0.00023271013990742756,0.004623363570148028
0.22409367561340332,-0.00479523035998749,0.20739283347478785,0.07319719498118363,1.0072946493570865,-1.3502787469845643,-7.397658466004325,0.0002259044778562766,0.004626778340046155
0.22609376907348633,-0.004649686097696919,0.20949954547837318,0.06972578125738861,0.9912703671181259,-1.4508791485597636,-7.478439572121235,0.0002288557278446397,0.004618200634633345
0.2280938625335693,-0.0045353475658112125,0.21163213904769487,0.06598232050074918,0.975128625512718,-1.548331150541949,-7.550191754700668,0.0002411041924901946,0.004598716228885106
0.23009419441223145,-0.004450687885155331,0.21378470317124182,0.061976683796161426,0.9588864753464786,-1.6423823916229299,-7.613003745200476,0.0002619656959515521,0.004569879967112391
0.23209428787231445,-0.004393552135529833,0.2159497620006856,0.05771933356523843,0.9425612474559416,-1.7327893790412972,-7.6669780256519,0.00029054921143354924,0.004533674033735216
0.23409438133239743,-0.004361228186366712,0.21811847693670708,0.05322124885911355,0.926170660774689,-1.8193182020497074,-7.712230299666387,0.0003257814489840293,0.004492458273709726
