time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.20176649093627927,-0.00012169548714407538,0.00017915494138222562,-0.00033789542276515096,-0.04399855527160023,-0.03776065645310701,-1.0653334295883876,0.00021205917118756427,-0.00013380819646336206
0.20376658439636233,-0.00013026202614384495,0.00015530026261455218,-0.0002969668986945006,-0.04619176753707373,-0.03083568909716362,-0.9929255586974525,0.00020798952106086048,-0.00014374893525023223
0.2057666778564453,-0.00013930133668924494,0.00013268304925598748,-0.00024033513503459648,-0.04824820342794924,-0.023993355711245157,-0.9194956009658509,0.00020002476555734845,-0.00015369631964825666
0.20776677131652832,-0.00014862106691036013,0.00011145988375334227,-0.00016828174103325716,-0.05016199795273078,-0.017261945941600274,-0.8452459563104454,0.00018800712470911222,-0.00016355148723544265
0.20976686477661133,-0.00015800691714528965,9.16929600061593e-05,-8.11159644477241e-05,-0.05192757614189229,-0.010668639743699703,-0.7703774773858251,0.00017193469009450958,-0.00017315177461896334
0.2117669582366943,-0.00016723227987816615,7.336618610117798e-05,2.0820880992031907e-05,-0.05353969565696422,-0.004239451771195924,-0.6950891709974186,0.00015196581104451643,-0.00018226636799439406
0.21376705169677737,-0.00017607078999908708,5.641247616413603e-05,0.00013715017552157058,-0.05499348477051544,0.002000820718214406,-0.6195778950145361,0.00012841784218728134,-0.00019060006533914832
0.21576714515686035,-0.00018431145853611692,4.0749014414978745e-05,0.0002674500301297536,-0.05628447956250344,0.008028646385548309,-0.544038050818063,0.00010176121320317284,-0.00019780660874597723
0.21776723861694336,-0.00019177509231461758,2.631556437177005e-05,0.00041124934324662815,-0.05740866362095553,0.013821804708598999,-0.4686612714466052,7.260782642524328e-05,-0.00020351049277585298
0.21976733207702637,-0.0001983297735958845,1.3110096683213756e-05,0.0005680232113493504,-0.058362512162994776,0.019359427202868384,-0.3936361057340008,4.1693390557393625e-05,-0.00020733328811522355
0.22176742553710935,-0.00020390326753691432,1.2187628647431243e-06,0.0007371907615324676,-0.05914303685486883,0.02462203491377587,-0.319147698858961,9.855500891379516e-06,-0.0002089200911471282
0.2237675189971924,-0.00020849113672503312,-9.160277902189319e-06,0.0009181155256807624,-0.05974782388800463,0.029591572129569966,-0.24537746985273737,-2.1990544681991402e-05,-0.00020796383233883002
0.2257676124572754,-0.00021215983010505288,-1.7701292437415828e-05,0.0011101079703126685,-0.06017506199185745,0.03425143626574279,-0.17250278673168404,-5.287834736502203e-05,-0.00020422648999845677
0.2277677059173584,-0.00021504390832253952,-2.394904069272959e-05,0.0013124300347579073,-0.06042356488531802,0.03858650387358795,-0.1006966400369907,-8.18211724029727e-05,-0.00019755616540367894
0.2297677993774414,-0.0002173368950491538,-2.733609831908988e-05,0.0015243015657818119,-0.060492795669236495,0.04258315272789692,-0.030127315672454802,-0.00010784740997833131,-0.0001879002375527261
0.2317678928375244,-0.0002192762558565118,-2.7220835253279373e-05,0.0017449079476506916,-0.060382895440739506,0.04622927995164349,0.03904193196820086,-0.00013003828569194316,-0.00017531642713577774
0.23376798629760745,-0.00022112384927877157,-2.2941582441249123e-05,0.0019734077841382686,-0.06009470974328573,0.049514316138792425,0.10665320550134338,-0.0001475643363702189,-0.00015998197161992727
0.2357680797576904,-0.00022314339124695552,-1.3879102670658893e-05,0.0022089397262520824,-0.05962980234322456,0.05242923543998222,0.17255428751612892,-0.0001597196137504309,-0.00014219730777589997
0.23776817321777344,-0.0002255763892301925,4.800252002255947e-07,0.0024506280029579597,-0.05899044969930489,0.054966561579651324,0.23659895976479348,-0.00016595527921684278,-0.00012237928302891223
0.23976826667785645,-0.00022861808077969333,2.048373711812406e-05,0.002697586334190042,-0.058179617671035695,0.05712036977708906,0.29864731728686866,-0.00016591343910312879,-0.00010104157487914911
0.24176836013793945,-0.00023239532362146994,4.6260860465238295e-05,0.002948919646770884,-0.05720092803050402,0.05888628454781232,0.35856607612737557,-0.00015945778834803478,-7.876429771250253e-05
0.2437684535980225,-0.00023694884586340935,7.767558125553828e-05,0.0032037227449037997,-0.05605862279589397,0.06026147336555721,0.4162288732750739,-0.0001466935929199796,-5.6158045986739136e-05
0.24576854705810544,-0.00024222203415384162,0.00011429331477672148,0.003461075350819605,-0.05475753032150126,0.061244636169055885,0.4715165574248367,-0.00012797026008253955,-3.382833092474807e-05
0.24776864051818848,-0.0002480574112392156,0.0001553630177298624,0.003720033800430344,-0.05330303166269349,0.06183599070174538,0.5243174691576498,-0.00010386524824378304,-1.234451663360412e-05
0.24976873397827148,-0.00025420099682183384,0.00019982197360447431,0.003979620436774596,-0.05170102199604971,0.06203725367682113,0.5745277091319793,-7.515272293730185e-05,7.785219603704276e-06
0.2517688274383545,-0.0002603142314337672,0.00024632788278042885,0.00423881198568714,-0.04995786140577651,0.061851617764888386,0.6220513928906529,-4.2760793782705294e-05,2.6133292204717073e-05
0.2537689208984375,-0.0002659926606861629,0.0002933191433254198,0.0044965284210789595,-0.048080312600922576,0.06128372440723886,0.666800890907199,-7.720325910853591e-06,4.2367627393331165e-05
0.25576901435852045,-0.0002707901139500134,0.0003390990624403602,0.004751624187025765,-0.046075468988437084,0.060339632464890346,0.7086970525238326,2.889108785499482e-05,5.626215281426724e-05
0.2577691078186035,-0.00027424682554331607,0.00038193603084201263,0.0050028835082575815,-0.043950681479700875,0.05902678272237745,0.7476694124687635,6.600552665621594e-05,6.77010939805112e-05
0.2597692012786865,-0.0002759195635078791,0.00042016996677393854,0.005249020709382048,-0.04171349436347366,0.0573539582762293,0.7836563786817826,0.00010261712913979192,7.667530181551723e-05
0.26176929473876953,-0.00027541150994509574,0.00045231467961858357,0.005488685580101353,-0.039371600249045346,0.055331240851381455,0.8166054002226661,0.0001378272387724279,8.327041554501773e-05
0.26376938819885254,-0.0002723998672868457,0.00047714767287565155,0.005720473325870147,-0.036932819353933936,0.05296996310458456,0.8464731140854291,0.00017088116556775065,8.764803981292619e-05
0.26576948165893555,-0.0002666596053142587,0.0004937833036215603,0.005942938465286843,-0.03440509904799829,0.05028265699218977,0.8732254697919049,0.00020119635145429465,9.002250815902888e-05
