time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.2005100250244141,0.00010846067960561366,-0.00036742450933308004,-0.007953219000744954,-0.013913599396414343,-0.0663685667775726,-0.7730786245686446,0.0002477481411198633,-2.1415192305802868e-05
0.20251011848449707,0.00011064726083281388,-0.00036057085782598646,-0.007978822082345169,-0.016431304423588523,-0.060985216128406655,-0.7549129868197324,0.0002547416283699833,-2.0256528147713796e-05
0.20451021194458008,0.00011243421196048633,-0.0003533412017926757,-0.007994728613576994,-0.018876921085285735,-0.055714207067037995,-0.7345120705313098,0.0002599631354712168,-1.8344944289007975e-05
0.20651030540466309,0.00011376475970142937,-0.0003461212154691459,-0.008001748580208455,-0.02124441192028066,-0.050562384763545236,-0.7119446354712754,0.0002633947426971798,-1.5707681061047152e-05
0.2085103988647461,0.0001145973707234715,-0.0003393623652117015,-0.00800067609009242,-0.02352806205404101,-0.04553594471549171,-0.6872881633492451,0.00026507347086452825,-1.2325417849698328e-05
0.21051049232482913,0.0001149073448567685,-0.00033355994288661425,-0.007992283043052118,-0.02572245600185568,-0.04064042740818376,-0.6606285384582885,0.0002650838136969431,-8.131447360644359e-06
0.21251058578491208,0.00011468722806253181,-0.0003292206941231941,-0.007977313318636282,-0.02782243832341942,-0.03588071598818747,-0.6320597005577993,0.00026354729164713704,-3.0166573650513925e-06
0.21451067924499512,0.00011394629676356881,-0.00032682440960250217,-0.007956477279566235,-0.029823066530168668,-0.03126103687859955,-0.6016832711427368,0.0002606107381381762,3.160209028122058e-06
0.21651077270507812,0.00011270948268737695,-0.00032678696065870474,-0.007930446350381551,-0.031719570097896964,-0.02678496324938002,-0.5696081542852057,0.00025643547893937374,1.0556244217770686e-05
0.21851086616516113,0.0001110157691509347,-0.0003294304598043585,-0.007899847904890978,-0.0335073249154186,-0.022455421242109842,-0.5359501132735763,0.00025118853104632677,1.932035967607109e-05
0.22051095962524417,0.00010891564910153326,-0.0003349618813555945,-0.007865261199185236,-0.03518184397788953,-0.01827469883596287,-0.5008313243136804,0.00024503552003203886,2.9563152334932224e-05
0.22251105308532712,0.00010646728480070317,-0.0003434592338933059,-0.007827215012573392,-0.03673878086095377,-0.01424445723058872,-0.464379908597448,0.0002381352189436218,4.13282544283483e-05
0.22451138496398923,0.00010373148065359725,-0.0003548647803007467,-0.0077861872907578926,-0.03817394215579862,-0.01036574461207677,-0.4267294440877654,0.00023063640852120123,5.4574422183133284e-05
0.22651147842407224,0.00010076592772115192,-0.0003689853903723548,-0.007742606953140955,-0.03948330494598756,-0.00663901216026086,-0.3880184584148616,0.00022267715188760653,6.917189446248438e-05
0.22851157188415527,9.761940101102704e-05,-0.000385499972306302,-0.007696857789361547,-0.04066303616285295,-0.0030641321493410784,-0.348389904328929,0.00021438525325572527,8.490940178976099e-05
0.23051166534423828,9.432713302063992e-05,-0.0004039736075752409,-0.00764928352521646,-0.04170951333910746,0.0003595820109093071,-0.30799061920563897,0.00020587859047443798,0.00010150636415521203
0.2325117588043213,9.090908463224683e-05,-0.000423877506736663,-0.00760019233602761,-0.042619348244341,0.0036333539493462776,-0.2669707701560555,0.00019726525897248586,0.00011862754235635091
0.23451185226440427,8.73722392116086e-05,-0.0004446138477403969,-0.007549859485800043,-0.04338941540314328,0.0067589208810405295,-0.22548328635043113,0.00018864440809661132,0.0001358997690846077
0.23651194572448728,8.371632328965547e-05,-0.00046554495155117865,-0.007498528304349215,-0.044016887201556415,0.009738508687061217,-0.18368328022576938,0.00018010796146681278,0.0001529306517820232
0.2385120391845703,7.99409198460712e-05,-0.0004860249950508237,-0.00744641097916265,-0.04449927367284088,0.0125748056850969,-0.14172745930877673,0.00017174185797687202,0.00016932873714422118
0.24051213264465332,7.605198389357228e-05,-0.00050543074191302,-0.00739369054721832,-0.04483446120805126,0.01527093524846012,-0.09977353044804191,0.00016362538461405754,0.00018472435646390664
0.24251222610473633,7.206688459914789e-05,-0.0005231888685790666,-0.0073405243954001885,-0.04502074688371089,0.01783042742910095,-0.057979598311159765,0.00015582892260481153,0.00019879048427286984
0.2445123195648193,6.801798495462065e-05,-0.0005387990962043633,-0.007287048700893179,-0.045056868843314495,0.020257189737595185,-0.01650356006307052,0.0001484116681730341,0.00021126279540421456
0.24651241302490232,6.395482536497506e-05,-0.0005518515946184582,-0.007233383192441639,-0.04494203158921273,0.022555477229785494,0.024497501799903287,0.00014142055425631108,0.00022195628657849736
0.24851250648498535,5.99446800524953e-05,-0.0005620364621853049,-0.007179635956739386,-0.04467592351625109,0.02472986204597564,0.0648679264309273,0.00013489082331566348,0.0002307747622733328
0.25051259994506836,5.607128856975992e-05,-0.000569144420754497,-0.0071259080342146825,-0.044258727969518484,0.02678520254446405,0.1044540793482623,0.00012884818091859286,0.0002377121218024528
0.25251269340515137,5.243191782638985e-05,-0.0005730601053786324,-0.00707229729456209,-0.043691134753793874,0.02872661216691618,0.1431049527595336,0.0001233120349471087,0.0002428468682005743
0.2545130252838135,4.913303632853205e-05,-0.0005737511086013279,-0.007018901182497694,-0.042974359657988064,0.030559428168775892,0.1806727593282359,0.00011829929706890757,0.00024633037612739925
0.2565131187438965,4.628459977661593e-05,-0.0005712558022536969,-0.00696581848440871,-0.042110173975252824,0.032289180343742355,0.2170135171818235,0.00011382849486611568,0.00024836883749231785
0.2585132122039795,4.399276856551713e-05,-0.0005656714539983283,-0.0069131506439842625,-0.04110094065404006,0.03392155986738958,0.25198762393314056,0.0001099234334542176,0.00024920052698952405
0.2605133056640625,4.235148668613134e-05,-0.0005571437431026265,-0.006861002705248566,-0.03994965317391814,0.03546238838136104,0.28546041746686424,0.00010661489924399083,0.00024907206361435676
0.2625136375427246,4.143462277059198e-05,-0.0005458592789248559,-0.006809482851204944,-0.038659974340546174,0.03691758743632048,0.31730272123166753,0.0001039397363393921,0.00024821780622588316
0.2645137310028076,4.1290997483295106e-05,-0.0005320423146544499,-0.00675869894050544,-0.03723627217349066,0.03829314840903569,0.34739137177853013,0.0001019383553607392,0.00024684408358697954
0.2665138244628906,4.1943640086022164e-05,-0.0005159547085556637,-0.006708751365968027,-0.0356836480059241,0.03959510300657956,0.37560972629689604,0.00010065234679416216,0.0002451166874137042
0.26851391792297363,4.3392919047463276e-05,-0.000497894589376985,-0.0066597231685786564,-0.03400794685744131,0.0408294944685517,0.4018481479241681,0.00010012308976490854,0.00024315043494148363
0.27051401138305664,4.5622234779849856e-05,-0.0004781883243217908,-0.006611669169080148,-0.03221573956304008,0.042002349576316884,0.42600446664205976,0.0001003908216090514,0.0002410026707037752
0.27251410484313965,4.8604849139476626e-05,-0.0004571755482903337,-0.006564605808984919,-0.030314277059349207,0.043119651576316205,0.4479844136269482,0.00010149287537492424,0.0002386733890429847
0.27451419830322266,5.2310483818570845e-05,-0.00043519245125175714,-0.006518503162509145,-0.028311428807488534,0.0441873141226591,0.46770202701053387,0.0001034605562114268,0.0002361116417846382
0.2765963077545166,5.671062767775258e-05,-0.0004125587691081035,-0.006473280124120568,-0.026215618554118393,0.04521115634340029,0.48508002718993704,0.00010631490561140767,0.0002332244566985963
0.2785964012145996,6.178235883157785e-05,-0.00038957144298316904,-0.0064288027681683995,-0.024035766314117267,0.04619687913448725,0.5000501600803348,0.00011006123956467835,0.00022988572654001786
0.2805967330932617,6.751126153165203e-05,-0.000366504616236258,-0.006384885046399418,-0.021781239977783796,0.04715004278054929,0.5125535068108017,0.00011468252987099255,0.00022594713803464935
0.2825968265533447,7.389388042791034e-05,-0.0003436124387883272,-0.006341291158873406,-0.019461814289712324,0.04807604598981639,0.5225407582111852,0.00012013333315944426,0.00022125414953846136
0.28459692001342773,8.093927657333682e-05,-0.00032113159837138776,-0.006297739664207077,-0.017087633938140653,0.048980106417297956,0.5299724523001613,0.00012633694160133613,0.0002156665805134939
0.28659701347351074,8.86684964343637e-05,-0.00029928386871189003,-0.006253909699791482,-0.014669180122247048,0.049867242741862036,0.5348191731296094,0.00013318716654944898,0.00020908005198586608
0.28859710693359375,9.711091194414593e-05,-0.0002782799695540715,-0.006209449267758462,-0.012217239812093642,0.05074225835666419,0.5370617096470738,0.00014055416026223153,0.00020144257527800684
0.29059720039367676,0.000106297402281778,-0.0002583235789883769,-0.006163984963314547,-0.009742874323955278,0.051609726724007876,0.5366911734943639,0.00014829293575390086,0.00019276140277191617
0.29259729385375977,0.00011625125846255299,-0.00023961216091501086,-0.00611713243684732,-0.00725738305918363,0.05247397843493518,0.533709074848154,0.00015625356187185012,0.00018310040857434938
0.2945976257324219,0.00012697788494316396,-0.00022233183000114478,-0.0060685071357677745,-0.004772259680434039,0.053339090002152194,0.5281273555849736,0.00016429211766248467,0.00017257319033344256
