time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.2002391815185547,-0.0003003428801819692,0.09260083677069124,0.009551147130662827,0.8183786583415363,-0.3845547365205298,-0.5151758716035449,-0.00013212150784592253,0.006959974370575212
0.2022395133972168,-0.00015616672972746046,0.09382909081561057,0.0076110703955526455,0.8192053493316519,-0.40284260647244635,-0.6743949646797863,-0.00013512371351405208,0.006961114250938975
0.2042396068572998,-5.356752453035443e-05,0.09514016343494144,0.005608357902036544,0.8197349380815943,-0.41986312355060573,-0.8323855322909097,-0.00012861603483768478,0.0069424569676434025
0.2062397003173828,5.514110154169289e-06,0.09653865285094854,0.003555401563347319,0.8199479173392025,-0.43558479928762506,-0.9889418737351435,-0.0001122571914483439,0.006903629867792935
0.20823979377746585,1.969050146856551e-05,0.09802796984023988,0.0014649611435464224,0.8198246997303593,-0.4499818783011614,-1.143854611152526,-8.58648099959848e-05,0.006844566054822567
0.2102398872375488,-1.1861372158589487e-05,0.0996103057069971,-0.0006499574041629721,0.8193458937299944,-0.46303437543719306,-1.2969111406541314,-4.9432055337688076e-05,0.006765485543036607
0.21223998069763184,-8.939489687929492e-05,0.10128661440743661,-0.0027762254236386435,0.8184925770887643,-0.4747280761460026,-1.4478961452782753,-3.1327685944634152e-06,0.006666875584662891
0.21424007415771484,-0.00021259363911883673,0.10305660662196126,-0.0049007147432925295,0.8172465668114963,-0.4850545000264962,-1.5965921686604259,5.268489803098335e-05,0.0065494749194529595
0.21624016761779785,-0.00038057455287615654,0.10491875232925597,-0.007010419148686012,0.815590681250591,-0.49401082779208777,-1.7427802476046272,0.00011751117630332648,0.0064142607720063345
0.21824026107788083,-0.000591894318887135,0.10687028976047284,-0.009092573442895529,0.8135089902580144,-0.5015997922297689,-1.8862406010506723,0.00019068877810022116,0.006262433219547499
0.22024035453796384,-0.0008445595856895693,0.10890723965777582,-0.01113476977023111,0.810987051601669,-0.5078295340399591,-2.0267533722509437,0.00027142642750967893,0.006095393959110161
0.22224044799804688,-0.0011360421358368139,0.11102442487559999,-0.013125070576688175,0.8080121326903887,-0.5127134237549881,-2.1640994203114894,0.0003588119816140866,0.005914722262320429
0.22424054145812988,-0.0014632993319681421,0.11321549570617473,-0.015052117095077991,0.8045734153793878,-0.5162698512353319,-2.2980611566209173,0.0004518260220148371,0.005722153096044221
0.2262406349182129,-0.001822799555719895,0.11547295995340741,-0.016905232365000706,0.800662180874349,-0.5185219845318257,-2.4284234210951063,0.0005493565532865557,0.005519560019453315
0.22824072837829587,-0.0022105527319146072,0.11778821798611748,-0.01867451832380385,0.7962719742167513,-0.5194975001759348,-2.554974392612117,0.0006502150066346606,0.005308942672464713
0.23024082183837888,-0.0026221466373272857,0.12015160730186304,-0.02035094659747406,0.7913987524787246,-0.5192282872158479,-2.677506527506084,0.0007531535418683203,0.005092417734879356
0.23224091529846191,-0.003052789460827002,0.12255246386122916,-0.02192644204701341,0.7860410237203179,-0.5177501275508921,-2.795817519536922,0.0008568832393581632,0.0048722126119364354
