time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.2001469135284424,0.00022657532100343956,-0.0001430388028435122,-0.00020975433213660686,0.0027564750038278837,-0.1045314022609809,-1.4013543999831413,-8.079543759631429e-05,7.179289381319413e-05
0.2021470069885254,0.00022313865718879742,-0.00016125599420371877,-0.00048819288997322725,-0.001081206550484666,-0.1018004107666185,-1.3735719962645008,-8.99735364712579e-05,5.214736272401492e-05
0.2041471004486084,0.00021886768297702417,-0.000176620636305563,-0.0007618512247071837,-0.004828506494266017,-0.09887050614655983,-1.342910060353669,-9.902519240590368e-05,3.1468669338576634e-05
0.2061471939086914,0.00021390546497437424,-0.00018913393091639748,-0.0010297745880464772,-0.008474553832787465,-0.0957484043956241,-1.3094661675349237,-0.00010783651613702997,9.785750391147149e-06
0.2081472873687744,0.00020845498139877272,-0.00019898592425102965,-0.0012910134187318783,-0.012008936819253318,-0.09244133084577627,-1.2733457638949472,-0.00011631550079983002,-1.2791483330908277e-05
0.21014738082885745,0.0002027705965297383,-0.00020654569105726207,-0.0015446407325796414,-0.015421726633091097,-0.08895701095276344,-1.2346618466680885,-0.0001243944751510803,-3.607307730832681e-05
0.2121474742889404,0.00019714430774635892,-0.00021233331408670043,-0.001789769521793567,-0.018703492818721003,-0.08530365884333435,-1.193534614758088,-0.0001320297093563049,-5.9792567382544233e-05
0.21414756774902344,0.00019188771034294033,-0.000216977913798151,-0.0020255691461504334,-0.021845318069242496,-0.08148996363912561,-1.1500910907982693,-0.00013919904795792393,-8.361376256747229e-05
0.21614766120910645,0.00018731078165056393,-0.00022116677013911718,-0.00225127996262633,-0.024838818294882894,-0.07752507358996497,-1.1044647162524688,-0.00014589896791577617,-0.00010714472025267402
0.21814775466918945,0.00018369906552732798,-0.0002255883653796022,-0.002466225282238012,-0.027676166958437987,-0.07341857806506147,-1.0567949211910215,-0.00015214232569492854,-0.00012996271859007865
0.2201478481292725,0.00018129140205533272,-0.00023087188684260224,-0.0026698195479514623,-0.030350120017246112,-0.06918048746490174,-1.0072266704998256,-0.00015795682077994429,-0.0001516482834103594
0.22214818000793457,0.00018026066490828797,-0.00023752854650142756,-0.002861571687356546,-0.03285404151514498,-0.06482121112931719,-0.9559099883959709,-0.0001633822924989296,-0.00017181968243848666
0.22414875030517575,0.00018069955013776833,-0.0002459019910281755,-0.003041083144378653,-0.035181933408057364,-0.060351533327900414,-0.9029994632306512,-0.0001684647093317769,-0.00019015958283313326
0.2261490821838379,0.0001826123043914698,-0.0002561339029666665,-0.0032080411411875187,-0.03732847266988732,-0.05578258742753846,-0.8486537346579287,-0.00017324756629622453,-0.00020643187618238113
0.22814917564392087,0.00018591233235593283,-0.00026814845218815027,-0.003362208518999661,-0.03928905601285264,-0.051125828338147924,-0.7930349653338027,-0.00017776463624353945,-0.0002204903337840734
0.2301492691040039,0.00019042543953057424,-0.00028165709350981766,-0.003503411453235045,-0.04105985041194852,-0.046393003341839295,-0.7363082993826632,-0.0001820376048661155,-0.0002322795622435712
0.23214936256408691,0.00019589849922636528,-0.0002961827716673709,-0.0036315259329418657,-0.04263784574399777,-0.04159612141314719,-0.6786413099290186,-0.00018607822307643574,-0.00024182782913842216
0.23414945602416992,0.00020201310218747958,-0.0003110997033891495,-0.003746463772334625,-0.04402090300701429,-0.03674742113916651,-0.6202034380425834,-0.0001898913439595149,-0.0002492317688766789
0.23614978790283203,0.00020840343444819141,-0.0003256832865828645,-0.0038481589440761744,-0.04520779009449672,-0.031859337348783566,-0.5611654254825406,-0.00019347569021257928,-0.00025463352428805745
0.23814988136291504,0.0002146773011637851,-0.00033916515609970374,-0.003936555016477534,-0.046198199355931634,-0.026944466559958354,-0.5016987436488589,-0.00019682215894213455,-0.0002581933936491311
0.24014997482299805,0.00022043875633424926,-0.0003507893216859026,-0.004011594593807516,-0.046992744785015625,-0.022015531353540067,-0.4419750211529177,-0.00019991121343331767,-0.0002600643237467714
0.24215006828308103,0.00022531057440972936,-0.0003598659560812905,-0.004073211660683264,-0.04759293945209047,-0.01708534378179366,-0.3821654724059041,-0.0002027103125516304,-0.00026037398900653107
0.24415040016174316,0.0002289550485618232,-0.0003658200225186717,-0.0041213273180988694,-0.04800115592339587,-0.012166767920094688,-0.3224403295921488,-0.00020517178919648817,-0.00025921598372933733
0.24615049362182617,0.00023109185482156686,-0.0003682315388420546,-0.00415584898011278,-0.048220572213320746,-0.007272681671434365,-0.2629682803466918,-0.00020723247669127357,-0.00025664845033328103
0.24815058708190915,0.000231511833502179,-0.00036686341782647545,-0.004176672978504174,-0.04825510351843777,-0.0024159379356188324,-0.20391591339251733,-0.00020881667984094056,-0.00025269801074572634
0.2501506805419922,0.00023008588582449545,-0.0003616739622257212,-0.004183690339254964,-0.048109320301633195,0.002390674741617381,-0.145447174313914,-0.00020984240420593472,-0.00024736708690182153
0.2521510124206543,0.00022676870831598084,-0.0003528139574240581,-0.004176795144473288,-0.04778835724121479,0.007134471919944672,-0.08772283355010917,-0.00021022914571769744,-0.0002406424322473173
0.2541513442993164,0.00022159750660477037,-0.00034061043640843975,-0.004155894665654547,-0.047297820557927826,0.011802913291169207,-0.03089996859009142,-0.00020990559970606452,-0.0002325030989457872
