time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.20001983642578125,-3.580587397609733e-05,0.00016289690645264934,-0.0007307665204584765,-0.0787710745569105,0.06858391577770856,-0.41000397502904157,0.0001652339994549647,-0.00012015722804573728
0.20201992988586423,-3.146743386197089e-05,0.00017909989220497136,-0.0006151262948069622,-0.0798762161444021,0.059509820018850745,-0.3922511609067504,0.00016244869396334286,-0.0001375331660238054
0.2040200233459473,-2.7757688999334442e-05,0.0001981714856452647,-0.0005186762581996274,-0.08096820938651246,0.05039658393768333,-0.37354270689748525,0.0001583811118189615,-0.0001534768208647726
0.20602011680603027,-2.456666832437713e-05,0.00021924845517575997,-0.0004415732159696089,-0.08204640137202385,0.04126765910643906,-0.3538924778958176,0.0001532631755575097,-0.00016767744528302952
0.2080204486846924,-2.1759064179460276e-05,0.0002414141719335143,-0.0003839366311140434,-0.0831098100331675,0.03214614854862619,-0.3333182191442811,0.0001473262657535866,-0.00017983259865020327
0.2100205421447754,-1.918890262579872e-05,0.00026375078119590266,-0.00034585322267221045,-0.08415710316432892,0.02305477311756598,-0.31184158231853987,0.00014078487254222654,-0.00018965339549179727
0.2120206356048584,-1.6714261371097535e-05,0.0002853852430327269,-0.00032737992859566297,-0.08518659019964714,0.014015838345307488,-0.2894881404092822,0.0001338255910050951,-0.00019687070683568084
0.2140207290649414,-1.4210840464010572e-05,0.0003055286576655808,-0.0003285448584751531,-0.08619622083207178,0.0050512018012607825,-0.2662873906177738,0.000126605331876917,-0.00020124418790726446
0.2160208225250244,-1.1582784472967573e-05,0.000323510572354866,-0.0003493455832271066,-0.08718358544366464,-0.003817758996040671,-0.24227274447285096,0.00011925778179433321,-0.000202574493134065
0.21802091598510745,-8.769327382999723e-06,0.00033880767863296227,-0.0003897443208627371,-0.08814591726452282,-0.012570178066128071,-0.2174815043809395,0.00011190188652015176,-0.00020071529023131293
0.2200210094451904,-5.746799583336325e-06,0.0003510630066535672,-0.00044966040622652063,-0.08908010005915723,-0.021185731799926378,-0.1919548258375926,0.00010464538957565869,-0.00019558022591635043
0.2220213413238525,-2.5264575089197506e-06,0.0003600917833360937,-0.0005289611173366838,-0.08998268528920671,-0.029644669081301544,-0.16573766455897063,9.758110632132899e-05,-0.00018714423058524064
0.22402143478393552,8.510299951598732e-07,0.0003658734538492605,-0.0006274521167326892,-0.09084991888890082,-0.03792784063377156,-0.13887870783459405,9.077791418114692e-05,-0.00017544386960905632
0.22602152824401855,4.323652873517731e-06,0.0003685326934798254,-0.0007448685459630416,-0.09167777344820219,-0.0460167275244121,-0.11143028945821883,8.426943659209997e-05,-0.00016058155606281914
0.22802162170410156,7.817916983421351e-06,0.00036831310101089013,-0.0008808675478938953,-0.09246198132877398,-0.05389346875257512,-0.08344828766127496,7.804331988846988e-05,-0.00014273373692835366
0.23002171516418457,1.1259182258084872e-05,0.00036554657907117573,-0.0010350232628093398,-0.09319806682012306,-0.06154088784746257,-0.05499200555273507,7.203239425956941e-05,-0.00012215832199330827
0.23202180862426755,1.4580779647777215e-05,0.00036062108738123646,-0.0012068255803916125,-0.09388137649910101,-0.06894251839615619,-0.0261240336601958,6.610703734084566e-05,-9.919582616731613e-05
0.23402190208435056,1.77310250655306e-05,0.00035394950317333134,-0.0013956830177889465,-0.09450710624224881,-0.07608262842259066,0.0030899057315390225,6.006978412796402e-05,-7.426252995954553e-05
0.2360219955444336,2.067846671689832e-05,0.0003459420115771299,-0.0016009287681882196,-0.09507032337184873,-0.0829462435382706,0.03258113263699882,5.365547308951877e-05,-4.783796288086435e-05
0.2380220890045166,2.3415894191977508e-05,0.0003369837783078664,-0.001821828644243487,-0.09556598424517582,-0.08951916879166362,0.06227820188748046,4.653863166968662e-05,-2.044915399405209e-05
0.2401902675628662,2.596309992601551e-05,0.00032741862798428626,-0.0020575900613285206,-0.09598895145550114,-0.09578800916791888,0.09210711401091781,3.834737915099114e-05,7.347761800674009e-06
0.24219059944152832,2.83680276918882e-05,0.00031753797272636734,-0.002307371526393568,-0.09633401944947849,-0.101740188728813,0.12199154417850591,2.8681702613531262e-05,3.498824837986974e-05
0.24419069290161133,3.0705780418340796e-05,0.00030757358285165513,-0.00257029239599402,-0.0965959572233981,-0.10736396838719806,0.15185308877267215,1.713275757332477e-05,6.192109134955052e-05
0.2461907863616943,3.307490009317828e-05,0.0002976940575024211,-0.0028454429825663595,-0.09676956933985618,-0.11264846226248917,0.18161152908187292,3.3005759015293595e-06,8.762931898865423e-05
0.24838876724243164,3.559079769385453e-05,0.0002880061233982881,-0.003131894875748664,-0.09684976973912307,-0.11758365254210437,0.21118511157717781,-1.3189726172404662e-05,0.0001116479132797248
0.25038933753967285,3.8377064676279464e-05,0.00027856134114420076,-0.003428710726234204,-0.09683166297192014,-0.12216040282941784,0.2404908440574811,-3.267114383503218e-05,0.00013357595938220157
0.25238943099975586,4.1555762739081595e-05,0.00026936779668569377,-0.0037349526245668632,-0.09671062964676914,-0.12637046999899762,0.2694448067175471,-5.541490002221685e-05,0.00015308292497892418
0.25438952445983887,4.5237414988889444e-05,0.0002604062666714382,-0.004049688805700945,-0.09648241226735675,-0.13020651452406282,0.2979624770064543,-8.160610309555223e-05,0.00016991042912686236
0.2563896179199219,4.9510958680702937e-05,0.000251650440828631,-0.004371999010831609,-0.09614319652175717,-0.1336621091694491,0.325959067004457,-0.00011131671592766824,0.00018387051250341675
0.2583897113800049,5.443405084874926e-05,0.00024308996780103803,-0.004700978798393523,-0.09568968410986631,-0.1367317459502285,0.3533498718983644,-0.00014448141596357428,0.0001948413069799078
0.2603898048400879,6.0024774853753094e-05,0.0002347533628710283,-0.005035742524895343,-0.09511915593009036,-0.13941084130893697,0.380050627972537,-0.00018088256677980963,0.0002027616098529668
0.2623898983001709,6.62559412176342e-05,0.00022672654346652461,-0.005375424553136383,-0.09442952724030143,-0.14169573949838912,0.40597787838077887,-0.00022014698661695342,0.00020762571270207283
0.264390230178833,7.305243372259846e-05,0.00021916330854020565,-0.005719178829338579,-0.09361939737592824,-0.14358371416678423,0.43104934483306223,-0.00026175319959435443,0.0002094790864553479
0.266390323638916,8.029161713511548e-05,0.00021228608682125828,-0.006066177225412875,-0.09268809512535246,-0.14507296814484893,0.4551843032158858,-0.0003050464273542096,0.00020841448389455263
0.268390417098999,8.780702577031151e-05,0.00020637719814357812,-0.006415606683983868,-0.09163571877833321,-0.14616263143690633,0.47830396106480433,-0.00034925924116574757,0.00020456702478255612
0.27039051055908203,9.539540069857162e-05,0.00020176188229871676,-0.0067666651744899674,-0.09046316900074562,-0.14685275741904807,0.5003318347236921,-0.0003935368414608408,0.00019810724476768075
0.27239060401916504,0.0001028268078980927,0.00019878499887002245,-0.007118556626643271,-0.08917217221129833,-0.14714431724828372,0.521194123959343,-0.00043696645853764514,0.00018923283688760013
0.27439069747924805,0.00010985744814241788,0.00019778422801032007,-0.007470484999363841,-0.08776529098054073,-0.14703919248694505,0.5408200817535627,-0.00047861050981069526,0.00017816112329046419
0.27639079093933105,0.00011624404117908626,0.00019906325992779386,-0.00782164823553133,-0.08624591791860367,-0.14654016594686725,0.5591423769687739,-0.0005175423133009291,0.00016512414953217798
0.27839088439941406,0.00012175760481966226,0.00020286784776557277,-0.008171233763762173,-0.08461825246413479,-0.14565091075805675,0.5760974475776839,-0.0005528807071476957,0.00015036701760585405
0.28039097785949707,0.0001261946826887819,0.00020936617014257177,-0.008518416899844637,-0.08288726378225576,-0.14437597766689564,0.5916258421629746,-0.0005838188054091467,0.00013414882550831262
