time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
12.969100713729858,0.019334563011576402,-0.2062267126848512,0.0025579493668504254,-0.07099987815861622,0.16150360749606224,0.9278438305628379,-0.00038257319698540974,-0.012144240611169739
12.97110080718994,0.019347208608558673,-0.20621592522324483,0.003085578623091244,-0.06840305760966782,0.1620517615977639,0.9444370293895451,-0.00037991648856771867,-0.01213471509784139
12.973100900650024,0.019360606162645667,-0.20620429949606894,0.003604835382447844,-0.06584638987513051,0.16215748463178414,0.9592694778480996,-0.0003780291250125587,-0.012125873166058372
12.975100994110107,0.01937469423709212,-0.20619197127589273,0.004114017977311599,-0.06333719126543914,0.1618286805445898,0.9724048980916752,-0.0003769447597939858,-0.01211795731496025
12.97710108757019,0.01938941578351098,-0.20617908719326944,0.004611506518827527,-0.060882319888071676,0.16107479550603157,0.9839119627998232,-0.00037667834082996573,-0.012111193360754863
12.979101657867432,0.019404716707242683,-0.2061658134048875,0.005095765791056977,-0.05848813192669999,0.15990676046316157,0.9938638349344698,-0.0003772262231699498,-0.01210578686474235
12.981101751327515,0.019420543903753387,-0.20615234029704985,0.005565346766726109,-0.05616043331010653,0.15833692817354875,1.0023376910194925,-0.0003785688221690883,-0.012101917820004303
12.983101844787596,0.019436843091853697,-0.20613888275705064,0.006018887350533662,-0.053904427995198914,0.15637900505465746,1.0094142304189522,-0.0003806742046166373,-0.012099734095884954
12.98510193824768,0.019453556983396583,-0.20612567617727165,0.0064551132602649755,-0.05172466492789039,0.1540479782059633,1.0151771731777408,-0.0003835016851802547,-0.012099345902906233
12.987102031707764,0.019470624348495745,-0.20611296917423602,0.006872839963863767,-0.049624987065757006,0.15136003797868075,1.019712749064004,-0.0003870056413858823,-0.012100823686849407
12.989102125167847,0.01948797988175244,-0.20610101500775976,0.007270975851912334,-0.04760848780085058,0.14833249648470304,1.0231091805158075,-0.0003911401685335544,-0.012104199286648559
12.991102218627928,0.019505554245848444,-0.20609006359817333,0.007648526214656181,-0.04567747983910274,0.1449837024514675,1.0254561622430207,-0.0003958647734027539,-0.012109468285419941
12.993102312088013,0.019523274084282137,-0.206080354498012,0.008004597895585108,-0.04383347762228704,0.14133295284264605,1.0268443402665657,-0.00040115085879765253,-0.012116592478063362
12.995102405548096,0.019541062539800702,-0.20607210954562893,0.008338405020697694,-0.042077189595858926,0.13740040167575357,1.0273647931899004,-0.00040698818249912405,-0.012125502522353187
12.997102499008179,0.019558840772799957,-0.2060655242167096,0.008649275815395697,-0.0404085160729503,0.13320696647698055,1.0271085184916275,-0.0004133892241988145,-0.012136100375638547
12.99910259246826,0.019576530155961915,-0.20606075834871157,0.008936659448177729,-0.03882655194577409,0.12877423282071512,1.0261659266031578,-0.000420388976561446,-0.012148260802639421
13.001102685928345,0.019594054184509963,-0.20605792720861246,0.00920013143213719,-0.03732959563380138,0.1241243574061957,1.0246263454912439,-0.00042803953411078393,-0.012161832011504396
13.003102779388428,0.019611339357745568,-0.20605709244108675,0.009439396872209821,-0.03591516462792765,0.11927997012638997,1.0225775384019473,-0.0004364010945892134,-0.012176636215383547
13.00510287284851,0.01962831519750659,-0.20605825182347792,0.009654291946330083,-0.034580017189833785,0.11426407558440688,1.0201052373403785,-0.00044553143451718904,-0.012192470790592738
13.007103204727173,0.01964491435270341,-0.20606132833196875,0.009844784564901406,-0.03332018130284499,0.10909995451043895,1.0172926947598022,-0.000455475127732659,-0.012209110264913803
13.009103298187256,0.01966107362157699,-0.20606616142238982,0.01001097484998972,-0.03213099462981774,0.10381106552734155,1.0142202558148785,-0.0004662532151511991,-0.012226309610097668
13.011103391647339,0.019676735898481745,-0.20607250482555262,0.010153095249944634,-0.031007160887769513,0.09842094770540324,1.0109649533972396,-0.00047785420115025866,-0.012243810016903745
13.01310348510742,0.01969185237422787,-0.206080034182775,0.010271509484872808,-0.029942825489516874,0.09295312433660417,1.0076001280180549,-0.0004902277244715485,-0.012261348008283388
13.015103578567505,0.019706384130134213,-0.2060883640455294,0.010366709389293708,-0.028931665302654088,0.08743100834578243,1.0041950744335884,-0.0005032823956408737,-0.01227866700096584
13.017103672027588,0.019720302417954243,-0.20609707032227137,0.010439308929202586,-0.027966981708255224,0.08187780974074962,1.0008147167283103,-0.0005168885202301684,-0.01229552898227175
