time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.2730672359466553,0.13530990573704477,-0.00865832149394401,0.824193106660833,0.042974091259455886,-0.4455688289508694,1.189238790644977,0.016209388300371705,0.0012928812914881052
0.2750673294067383,0.13729466265903809,-0.008626076885445146,0.8234055730337645,0.04515982974765925,-0.56957483810446,1.1293508477921446,0.016281905228900276,0.0012852856953077692
0.2770674228668213,0.13927439319669427,-0.008581924028099788,0.8223666815887634,0.04730685312151497,-0.6913145781333264,1.0675299553361488,0.016352132758031313,0.0012762520277713144
0.2790675163269043,0.14124443215639135,-0.008526802648407808,0.8210783229648995,0.04941103695775736,-0.8106478269176963,1.0038602493786728,0.016420557950112928,0.001265762075245659
0.2810676097869873,0.1432006074542663,-0.008461917087462165,0.8195427253623486,0.05146781019924031,-0.92743669080913,0.9384263926099392,0.016487728923165128,0.0012539119018420645
0.2830679416656494,0.14513929659915484,-0.00838871924310537,0.8177624616454343,0.05347217940090514,-1.0415458064355152,0.8713138154867573,0.016554246793434233,0.001240907217585758
0.2850680351257324,0.1470574513715513,-0.00830887900804026,0.8157404538761437,0.05541875176262557,-1.152842548899389,0.8026089552009028,0.016620746977800895,0.0012270525980621954
0.28706812858581543,0.1489525965200455,-0.00822424287391665,0.8134799766101966,0.05730176073811606,-1.26119724599093,0.7323994899563255,0.016687875529907064,0.001212735633260092
0.28906822204589844,0.1508228085156983,-0.008136781247450191,0.8109846600746679,0.05911509849098043,-1.3664833979559374,0.6607745661289841,0.016756268321393052,0.001198407342722798
0.29106831550598145,0.15266667923327706,-0.0080485262014204,0.8082584939581154,0.06085235792859107,-1.4685779022807561,0.5878250159554811,0.016826535849940472,0.0011845606283566075
0.29306840896606445,0.15448326875423152,-0.007961502861065102,0.8053058320465699,0.06250688421809164,-1.5673612828813996,0.513643563486116,0.016899252095489033,0.0011717077888106996
0.29506850242614746,0.15627205159138172,-0.007877658859934451,0.8021313976503928,0.06407183272438856,-1.6627179230131515,0.43832501664309276,0.016974945674141075,0.0011603566769702845
0.29706883430480957,0.15803285975017578,-0.007798797562949264,0.7987402897236076,0.0655402278542572,-1.7545363011497697,0.36196644334360895,0.01705409234106605,0.0011509845640047158
0.2990689277648926,0.15976582555144525,-0.007726520863399395,0.7951379894444242,0.0669050171340483,-1.842709229018318,0.28466732977883025,0.01713710821207634,0.0011440101434908804
0.3010690212249756,0.1614713269495942,-0.007662185493605559,0.7913303667381709,0.06815911821595827,-1.9271340909160797,0.20652971908148193,0.017224343951060084,0.0011397664877181306
0.3030691146850586,0.16314993672404934,-0.007606874675347982,0.7873236860302024,0.06929546042986048,-2.0077130833798993,0.1276583287652318,0.017316080850300702,0.001138478635249523
0.3050692081451416,0.1648023765809089,-0.0075613855754615355,0.7831246106901362,0.07030702420474368,-2.084353454227503,0.04816064547738143,0.01741252921111066,0.0011402483770939146
0.3070693016052246,0.1664294778114967,-0.007526231600475877,0.7787402060056651,0.07118688199491166,-2.1569677399466487,-0.03185300422802979,0.01751382873759674,0.0011450474500658203
0.3090693950653076,0.16803214914352577,-0.0075016573312477585,0.7741779404412257,0.0719282436195936,-2.2254740003713436,-0.11226940821815068,0.017620050780148756,0.001152718802112984
0.3110697269439697,0.1696113512378345,-0.007487663771312744,0.7694456842795353,0.07252450667298414,-2.289796049554577,-0.19297244915595804,0.017731202820056333,0.001162984380282749
0.31306982040405273,0.17116807678528495,-0.007484042557003509,0.764551704283157,0.0729693091121733,-2.3498636817242367,-0.27384311168847253,0.01784723540755256,0.001175458713179272
0.31506991386413574,0.1727033343318292,-0.007490419211359652,0.7595046532818881,0.07325657717843058,-2.405612891192178,-0.3547595170348503,0.017968050720027325,0.0011896688411295617
0.31707000732421875,0.1742181344233701,-0.007506305044492419,0.7543135543846511,0.0733805621954222,-2.4569860850753185,-0.43559698537973496,0.018093511835341147,0.0012050807966234138
0.31907010078430176,0.1757134779037987,-0.00753115272014676,0.7489877803951748,0.07333586862573155,-2.5039322876842265,-0.5162281262970184,0.01822345282216225,0.001221131637752091
0.32107019424438477,0.17719034598703692,-0.007564405191119297,0.7435370295732417,0.07311748610762074,-2.546407335440736,-0.5965229572504547,0.01835768935135651,0.0012372648137316488
0.3230702877044678,0.178649691617711,-0.0076055280323853065,0.7379712988586642,0.07272083815610329,-2.584374061200751,-0.6763490500414473,0.018496028103435074,0.0012529662677053088
0.3250703811645508,0.18009243190850965,-0.007654022536254414,0.7323008552331236,0.07214184707249072,-2.61780246687979,-0.7555717049019922,0.018638273472838335,0.0012677990135026092
0.32707047462463373,0.18151944067116443,-0.007709425810452945,0.7265362055138858,0.07137699819726594,-2.6466698833065356,-0.8340541517634033,0.01878423176331492,0.0012814322165348845
0.3290705680847168,0.18293154014424245,-0.0077713066094963566,0.7206880648714877,0.07042338330456352,-2.670961116263672,-0.9116577780704628,0.018933714350143942,0.0012936579784967677
0.3310706615447998,0.18432949216904354,-0.007839260092116133,0.7147673247533006,0.06927871684511994,-2.6906685777153028,-0.9882423823575002,0.019086541523048634,0.0013043905146470141
0.3330707550048828,0.18571398924653204,-0.00791289933508909,0.7087850213179039,0.06794133250950003,-2.7057924012657204,-1.0636664526588828,0.019242548137887377,0.0013136492410538796
0.3350708484649658,0.1870856461022786,-0.007991842261667255,0.7027523053872433,0.06641016835034741,-2.7163405409448274,-1.1377874686922946,0.019401591267935118,0.0013215342324548838
0.3370709419250488,0.18844499259189634,-0.008075695287015254,0.6966804141801357,0.06468474544302612,-2.72232885247048,-1.2104622266292144,0.019563559114978913,0.0013282030520082187
0.33907103538513184,0.18979246778791067,-0.008164034705057405,0.6905806442280419,0.06276514636593421,-2.723781156197094,-1.2815471851529807,0.01972837967240118,0.0013338503220406855
0.34107112884521484,0.19112841491553945,-0.008256386192614406,0.6844643246559747,0.06065199979394522,-2.7207292810225128,-1.3508988314002524,0.019896027366557375,0.001338684798088393
