time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.20002126693725583,0.7783598942541575,-7.191278475944198,9.091341800872168,-28.964700803168498,-143.20936740097403,184.25045984983242,0.00014617777694513187,-0.0021814400325568836
0.20202136039733887,0.7965655929912531,-7.248869268790131,8.768524088200229,-28.50576982759575,-147.0425740855462,194.40705328044783,0.00017106655955506907,-0.0021983398429927855
0.20402145385742188,0.8136894552676306,-7.3044711432278175,8.437023579604938,-28.02536364402527,-150.72924466853314,204.37489216635277,0.00019416241477232825,-0.0022016704157602515
0.20602154731750488,0.8297238455485573,-7.358086899535553,8.097308479398112,-27.524341147190412,-154.26463819974427,214.14299308238424,0.00021524605127261665,-0.002192882635874691
0.2080216407775879,0.8446658373673309,-7.409730370268289,7.749860816656055,-27.0035819401821,-157.64431080625474,223.70091820469935,0.00023414322120270687,-0.0021735176311636554
0.21002173423767087,0.8585167952589352,-7.45942516020507,7.395174641679185,-26.463981969681843,-160.86412387464765,233.0387887996426,0.0002507327237009263,-0.0021451590887301194
0.2120218276977539,0.871281935846731,-7.507203333665778,7.033754220122709,-25.90644926353156,-163.92025115733654,242.14729617781995,0.000264951633930297,-0.002109392493460797
0.21402192115783691,0.8829698807052727,-7.553104076763376,6.666112236561735,-25.331899797648166,-166.80918478065942,251.01771010795088,0.000276796502791555,-0.002067771737901267
0.21602201461791992,0.893592209421528,-7.597172356585464,6.292768017883346,-24.74125351877278,-169.52774013793936,259.64188469923477,0.00028632016548499144,-0.0020217911435273035
0.21802210807800293,0.9031630235408842,-7.639457612971802,5.914245784989132,-24.135430545200766,-172.07305965626185,268.012261774873,0.00029362475101812516,-0.0019728608743634873
0.2200222015380859,0.9116985257828892,-7.680012499362796,5.531072938426309,-23.51534756221493,-174.44261543129087,276.12187177294106,0.00029885205663711704,-0.001922284631563696
0.22202229499816897,0.9192166156062755,-7.718891683156015,5.143778382757594,-22.881914429257943,-176.6342107300003,283.9643322239249,0.00030217220346180005,-0.0018712399639224339
0.22402238845825195,0.9257365070923222,-7.756150730301405,4.75289089493617,-22.23603101449304,-178.64598036670003,291.53384386684473,0.00030377114329776253,-0.0018207633252285522
0.22602248191833496,0.9312783744944093,-7.791845082780398,4.358937543018591,-21.578584264837197,-180.4763899631582,298.8251844779138,0.0003038382029997623,-0.001771741256560114
0.22802257537841797,0.9358630294915354,-7.826029131550871,3.9624421628192303,-20.91044551495055,-182.12423410892725,305.83370049705877,0.00030255568944756087,-0.0017249066299240287
0.23002266883850095,0.9395116355538267,-7.858755401082155,3.5639238986809954,-20.232468038278235,-183.5886334431487,312.55529654830013,0.00030009219665341747,-0.001680838586475613
0.232022762298584,0.942245461033582,-7.890073849277696,3.1638958122125516,-19.545484841571273,-184.86903068410632,318.986422959907,0.00029659976006649513,-0.0016399660672022638
0.234022855758667,0.9440856696951757,-7.9200312805422275,2.7628635629383,-18.85030670270058,-185.96518563761146,325.12406139937667,0.00029221349899559917,-0.0016025746796317943
0.23602318763732913,0.9450531494294688,-7.948670878990331,2.3613241647382543,-18.147720452249178,-186.87716921995462,330.9657087466877,0.0002870519565482826,-0.0015688155490065788
0.2380235195159912,0.9451683792900137,-7.976031857644484,1.9597648209678722,-17.4384875011104,-187.6053565356614,336.5093593369675,0.00028121737154389553,-0.001538715324550206
