time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.2000141143798828,-0.05719703977759682,0.5215781055117672,0.36332762010335723,1.8291974633279393,1.4778777120133086,-13.834973088896163,0.007343341854025801,0.011581148166610948
0.20201420783996585,-0.055731428171685665,0.5237315344382849,0.36767539021032886,1.796235559718827,1.0898664869480956,-13.591779889656683,0.007045459896496231,0.0120817398338793
0.2040143013000488,-0.054192418119584806,0.525602302144352,0.3709325941268956,1.7645488923457353,0.7013869105356276,-13.33894215065508,0.00674152927197725,0.01261886596482916
0.20601439476013184,-0.052589003363501544,0.5272089859329023,0.3730788217151379,1.7342148960524708,0.31330837900252834,-13.07785462312962,0.006433720954816911,0.013188872482440937
0.20801448822021484,-0.05093084047090544,0.5285723332479544,0.3740973742603297,1.7053028671099824,-0.07350020612269789,-12.80992229440558,0.0061242422142255976,0.013787700808668648
0.21001458168029785,-0.049228176549524966,0.5297150687935192,0.3739754742242817,1.6778732953790143,-0.45817293661613573,-12.536555041706698,0.005815318745177524,0.014410911118452573
0.21201491355895996,-0.047491767283063556,0.530661665695049,0.3727044533062449,1.6519772497100924,-0.8398494252266918,-12.259162180313911,0.005509174039882642,0.015053716097645702
0.21401500701904297,-0.045732785121839835,0.5314380862952407,0.3702799170457334,1.6276558309504932,-1.217677351350126,-11.97914693418107,0.005208007952011292,0.015711026175118794
0.21601510047912595,-0.04396271738389144,0.5320715012198711,0.3667018844407234,1.6049397092324122,-1.5908150131949084,-11.697900858488378,0.004913974544622358,0.016377508255390562
0.21801519393920896,-0.04219325518812183,0.5325899932946121,0.36197490127859416,1.5838487559547785,-1.9584338745431575,-11.41679824476446,0.0046291593295031625,0.017047657610528177
0.220015287399292,-0.040436175304993514,0.5330222503193919,0.3561081253056063,1.5643917734696484,-2.3197210939082114,-11.13719054013181,0.0043555565666737175,0.0177158772469262
0.222015380859375,-0.03870321848433278,0.5333972520053294,0.34911538002682885,1.5465663232991376,-2.6738820236748433,-10.860400812925501,0.004095046729383441,0.018376556055764118
0.2240157127380371,-0.0370059695614704,0.5337439590126384,0.3410151736607406,1.5303586549813324,-3.0201426666829176,-10.587718297387859,0.0038493736599348478,0.019024139755578706
0.22601580619812012,-0.03535574340693522,0.5340910129068783,0.33183068148965833,1.5157437380245429,-3.3577520776827683,-10.320393050335431,0.003620121915155361,0.019653193980806304
0.22801589965820312,-0.03376347851863201,0.5344664552533709,0.3215896916310683,1.502685398148833,-3.6859846971504,-10.059630752617785,0.003408697497803967,0.020258462033852936
0.23001599311828613,-0.03223964057266013,0.5348974725421242,0.3103245145187395,1.491136556767955,-4.004142605102863,-9.806587687836911,0.003216317268690298,0.0208349193787287
0.2320160865783691,-0.030794138538332707,0.5354101716292322,0.29807185616566984,1.481039570219057,-4.311557682802572,-9.562365930178663,0.0030440105121611167,0.021377825081086092
0.23401618003845215,-0.029436254515269017,0.5360293881599939,0.2848726558915433,1.4723266621520805,-4.607593670586399,-9.32800877233339,0.002892631327290609,0.021882769008080675
0.23601627349853516,-0.028174587901391664,0.5367785272622209,0.27077189015720693,1.4649204372620919,-4.891648110497817,-9.104496423354895,0.0027628771219594585,0.022345712436712177
0.23801636695861816,-0.02701701385090791,0.5376794328340228,0.2558183447315726,1.458734460772888,-5.163154162933206,-8.892742004928275,0.0026553072034884817,0.02276301905494443
0.24001646041870117,-0.025970654435519304,0.5387522811669442,0.24006435800877501,1.4536738913737903,-5.42158228713292,-8.693587872898153,0.0025703557111026467,0.023131473721963194
0.24201655387878415,-0.02504186049762349,0.5400154959655927,0.22356553887531244,1.4496361629906207,-5.666441776050154,-8.50780228906329,0.002508337750694742,0.023448287560605068
