time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.20001220703125,0.0004054472944249721,0.0004781464976649846,0.010484473519704041,0.03327550764365656,0.15236301553168946,0.405897214407876,0.000567581304299732,0.00014705856801863738
0.202012300491333,0.00042227698463774153,0.00047797833320007327,0.010717502578437333,0.0338422423300697,0.1488476159244912,0.3876538591284452,0.0005757468033595368,0.00014079094010654498
0.204012393951416,0.00043865103838157995,0.0004753519390475998,0.010940001785054877,0.03433914641188092,0.1452693546095686,0.3691494597198229,0.0005844780650172022,0.00013307343429713904
0.20601248741149905,0.0004544886392322997,0.0004701254998058299,0.01115201046615943,0.03476782390284961,0.14163774745780267,0.3504304930725018,0.0005937303385824736,0.0001242976663685981
0.20801258087158203,0.0004697068058538134,0.00046232683156996235,0.011353648501085611,0.03513030222841336,0.13796173796001407,0.3315424230826176,0.0006034243112922611,0.00011485453059697293
0.21001291275024417,0.0004842222627146751,0.0004521599139322324,0.011545120809086986,0.03542899150387983,0.13424968828231235,0.3125295555657247,0.0006134574396153723,0.00010510775832258033
0.21201300621032712,0.0004979549302229803,0.00043999712729857193,0.011726719726091675,0.03566663957710166,0.13050937267267973,0.29343490252286375,0.0006237144808753839,9.537158401531834e-05
0.21401309967041016,0.0005108342102659853,0.0004263574437437892,0.01189882558799884,0.035846280460905516,0.12674797330714827,0.2743000565917039,0.0006340773089591067,8.589481547772798e-05
0.21601319313049316,0.0005228080819724044,0.00041187042096754646,0.012061905251022997,0.0359711743530764,0.12297207865390623,0.2551650764293054,0.0006444333264259586,7.6853327534266e-05
0.21801328659057617,0.000533853393155679,0.0003972280073289277,0.012216507765424182,0.03604474344262248,0.11918768442146799,0.23606838367998734,0.0006546806911917906,6.835047872555318e-05
0.22001338005065915,0.0005439853897841162,0.00038312915201748135,0.012363256854184115,0.03607051327998475,0.11540019714272635,0.21704667208362036,0.0006647295022428962,6.0422565852612344e-05
0.22201347351074216,0.0005532654009057841,0.0003702242070995687,0.012502840527191271,0.03605206910742136,0.1116144404303094,0.19813482917802738,0.0006745009841981598,5.304695950493861e-05
0.2240135669708252,0.0005618059586810618,0.0003590657413718487,0.012635998001846597,0.035993029444864946,0.10783466392027174,0.17936587094557468,0.0006839284166734094,4.615213719809576e-05
0.2260136604309082,0.000569772016062707,0.00035006929523883257,0.012763503435419087,0.03589703083978938,0.10406455490099407,0.16077088964981268,0.0006929613622522665,3.9629680428934465e-05
0.2280137538909912,0.0005773768667135161,0.00034348525350243165,0.01288614611388028,0.03576771624309415,0.10030725260258963,0.1423790150042069,0.0007015710003536398,3.3348437347003305e-05
0.2300138473510742,0.0005848726027451904,0.00033938413155039333,0.013004707950233745,0.035608725968015814,0.0965653650995507,0.12421738871223936,0.0007097533688174397,2.7170116031746425e-05
0.2320139408111572,0.0005925362134912479,0.00033765860390418324,0.01311994022685846,0.03542369515523702,0.09284098875632753,0.10631115231683058,0.0007175294132833453,2.0964271748346073e-05
0.2340142726898193,0.0006006528791173034,0.00033804326937236036,0.013232541734177074,0.035216258868904775,0.08913573012261537,0.08868344819730535,0.0007249427843210172,1.4620746835130863e-05
0.23601436614990232,0.000609498216532684,0.000340149902131871,0.013343140409509102,0.03499005986246845,0.0854507301629578,0.07135543345403253,0.0007320565038099117,8.058748099271993e-06
0.23801445960998535,0.000619321397189661,0.0003435139675533616,0.013452280485325568,0.0347487502657532,0.08178669068443642,0.05434630632436607,0.0007389494140140529,1.2317996971847723e-06
0.24001455307006836,0.0006303305619210933,0.00034764675421849903,0.013560416204399192,0.03449597894217184,0.07814390280723424,0.03767334467845273,0.0007457131850053769,-5.872913645808027e-06
0.24201464653015137,0.0006426807840543608,0.00035208704325760437,0.013667911273923162,0.034235361186247266,0.0745222773061985,0.021351956049669905,0.0007524491452889777,-1.3241433230043856e-05
0.24401473999023435,0.0006564640034907162,0.0003564475308129673,0.013775041900544979,0.03397043334921443,0.0709213766375003,0.005395738562002952,0.0007592627950526948,-2.0844294843744223e-05
0.24601483345031736,0.0006717010325743738,0.0003604525072534428,0.01388200189381394,0.03370459717933023,0.06734044845318188,-0.01018344797383787,0.0007662553266454301,-2.8648402471237646e-05
0.2480149269104004,0.0006883376110458924,0.0003639634845222156,0.013988910093002634,0.033441057477153556,0.06377846039773412,-0.02537540161127447,0.0007735146525506509,-3.662592297033047e-05
0.2500150203704834,0.0007062472032403621,0.00036699010093969354,0.014095820816129942,0.033182756068655665,0.06023413597472613,-0.040171489364570725,0.0007811099509891886,-4.475920603169085e-05
0.2520153522491455,0.0007252412470875085,0.00036968526925345555,0.014202736619986278,0.032932305548187824,0.05670599126771754,-0.05456455082749603,0.0007890920782123944,-5.3043329484523304e-05
0.2540154457092285,0.0007450848396387277,0.0003723246214278835,0.014309621295068218,0.03269192585509247,0.053192372297936004,-0.06854879535952157,0.0007974983652106019,-6.148740565969819e-05
0.2560155391693115,0.0007655150195551574,0.00037527102693515326,0.014416410931448867,0.032463386785315296,0.04969149280111909,-0.08211969394491553,0.000806357196845807,-7.011370021990482e-05
0.25801563262939453,0.0007862596431393871,0.00037892723589442665,0.014523021756849143,0.032247961194192785,0.04620147220711678,-0.09527386687832377,0.0008156886916209866,-7.895342965616767e-05
0.26001572608947754,0.0008070557971857089,0.0003836827969639799,0.014629354708170584,0.032046394981820395,0.04272037360802556,-0.10800896846549045,0.0008255022199703865,-8.803921026936964e-05
0.26201581954956055,0.0008276672247407134,0.0003898626808299232,0.014735297690684492,0.03185889939205652,0.03924624150353638,-0.12032356994837945,0.0008357941458818145,-9.739397135648672e-05
0.26401591300964355,0.0008479000852718363,0.0003976842306077051,0.014840726353297813,0.031685168149829884,0.03577713911560443,-0.13221704186907113,0.0008465474413060424,-0.00010701582166950399
0.26601600646972656,0.0008676153921688449,0.00040722743612565926,0.014945503221115784,0.031524416757526826,0.03231118506833046,-0.14368943707591092,0.000857731669203609,-0.00011686048948049778
0.26801609992980957,0.0008867360125144268,0.000418421271263169,0.015049474782809167,0.0313754364817617,0.028846589233023277,-0.15474137554866602,0.0008692999813128437,-0.0001268260088324926
0.2700161933898926,0.0009052474416999245,0.0004310456673860283,0.015152467099993655,0.031236653521907187,0.025381687542803757,-0.16537393217773477,0.0008811804967052734,-0.0001367446558199109
0.2720162868499756,0.0009231933808936468,0.00044474562198179856,0.015254281180322125,0.031106185250239494,0.021914975585873228,-0.17558852857705937,0.0008932639972081104,-0.00014638470756479622
0.2740163803100586,0.000940667501547392,0.00045905360051304767,0.015354688874306702,0.030981890906908387,0.01844514079180412,-0.18538682994291225,0.0009053955981959858,-0.00015546199481570114
0.2760164737701416,0.0009578020206864484,0.0004734193259315676,0.015453429354567415,0.030861420510139535,0.014971093031045235,-0.19477064789285586,0.0009173781922853256,-0.00016365944640804023
0.2780165672302246,0.000974753326774806,0.0004872481613990148,0.01555020618124877,0.030742267015988978,0.01149199345440469,-0.203741850132589,0.0009289884011296638,-0.00017065122911451863
0.2800168991088867,0.0009916852309433584,0.0004999477508644681,0.015644685200871637,0.03062182349167268,0.008007281406714766,-0.2123022777047282,0.0009399989713608126,-0.00017612720782281748
0.2820169925689697,0.0010087510969537822,0.0005109795752304441,0.015736493643910547,0.030497443870054312,0.004516699257301437,-0.22045367047445888,0.0009502014988165315,-0.0001798150415691089
0.28401708602905273,0.0010260769435253944,0.0005199100688371963,0.015825220911509313,0.03036650294211287,0.0010203149993340082,-0.2281976014040812,0.0009594269602943414,-0.00018150025045653555
0.28601717948913574,0.0010437479311983255,0.0005264551953878256,0.015910421480076507,0.030226448129550373,-0.00248145751934571,-0.23553542006350245,0.0009675629739757282,-0.0001810452265591271
0.28801727294921875,0.00106179989581257,0.0005305126316431819,0.015991619918460955,0.030074835778662226,-0.005987840859670927,-0.24246820571846558,0.0009745667419590085,-0.00017840619240188686
0.29001736640930176,0.0010802166373118033,0.0005321770438889519,0.016068317617121436,0.029909350577695615,-0.00949767886206833,-0.2489967302343694,0.000980473610012199,-0.00017364597635080283
0.29201745986938477,0.001098933176064641,0.0005317365507159366,0.016140000581829263,0.029727813876792623,-0.013009424223674522,-0.2551214309321661,0.0009854007914690754,-0.0001669406442136915
0.2940175533294678,0.0011178446359377482,0.0005296509816750965,0.016206147426695645,0.029528187652845962,-0.01652112886668228,-0.26084239343486554,0.000989544084571327,-0.00015857770307478459
0.2960176467895508,0.0011368197804472663,0.000526512962783207,0.01626623660286804,0.029308575224660446,-0.020030437167211746,-0.26615934444914247,0.0009931668542163769,-0.00014894372253670965
0.29801774024963373,0.0011557177881701731,0.0005229928297521446,0.016319751744935704,0.02906721624145618,-0.02353458209841346,-0.27107165433669633,0.0009965841872145184,-0.00013850160581509492
0.3000178337097168,0.0011744062297462028,0.0005197714447099285,0.016366184004817964,0.028802476862995294,-0.027030384325554407,-0.2755783492444131,0.001000145586599833,-0.00012776081786028187
0.3020179271697998,0.0011927777426185347,0.0005174697158265554,0.016405031181678416,0.028512841419412654,-0.030514254274760556,-0.2796781324809415,0.0010042169180685177,-0.00011724448533238419
0.3040180206298828,0.001210763593452445,0.0005165849805182275,0.016435795019514553,0.028196912951799696,-0.03398219718097179,-0.2833694147498504,0.0010091608603676385,-0.0001074554485277436
0.3060181140899658,0.0012283435569174451,0.0005174410449449119,0.016457978543434823,0.027853425273659277,-0.0374298211045171,-0.28665035277590983,0.0010153161290804775,-9.884241032685638e-05
0.3080182075500488,0.0012455517401725386,0.0005201535818100711,0.016471084217645753,0.02748126232001195,-0.04085234788948982,-0.28951889579119,0.0010229770496300676,-9.176910603646435e-05
0.31001830101013184,0.0012624774416773923,0.0005246101475558744,0.016474612641761366,0.027079478925046193,-0.044244627020713925,-0.29197283928177165,0.001032375094396647,-8.649134366148072e-05
0.31201839447021484,0.0012792603893859596,0.0005304664735892465,0.016468061698904562,0.026647322374026772,-0.0476011523194573,-0.2940098853342827,0.0010436635166307356,-8.314558818796054e-05
0.31401848793029785,0.0012960807691250265,0.0005371642659519216,0.016450926847555624,0.02618425885535606,-0.05091608140109592,-0.29562770886477674,0.0010569064927728297,-8.174879629313013e-05
0.31601858139038086,0.0013131451792705714,0.0005439747693504821,0.016422703536407512,0.025690007871208606,-0.05418325780061426,-0.2968240289613093,0.0010720748586204292,-8.220540769044957e-05
0.31801867485046387,0.0013306696916789986,0.0005500662646224508,0.016382892292520594,0.025164582632874095,-0.05739623565412849,-0.29759668452674265,0.0010890498801862454,-8.431707505459508e-05
0.3200187683105469,0.001348860949082937,0.0005545872093524435,0.016331006211557145,0.02460832988266249,-0.060548306806575594,-0.2979437133707579,0.0011076343758080129,-8.779486082999025e-05
0.3220188617706299,0.0013678961076701718,0.0005567541802756776,0.01626658002066136,0.0240219610260695,-0.0636325301974227,-0.2978634338708398,0.0011275690250030566,-9.227843125767952e-05
0.3240189552307129,0.0013879030555832633,0.0005559340383509903,0.016189180336662428,0.02340656682455253,-0.0666417633578866,-0.2973545283022292,0.001148551720386496,-9.736677059680737e-05
0.326019287109375,0.001408943714843085,0.0005517095319988762,0.01609841789141855,0.022763608814765794,-0.06956869583495097,-0.2964161269275038,0.0011702578798677022,-0.00010265907527136563
0.328019380569458,0.0014310038046565627,0.0005439187956972329,0.01599396283651171,0.02209488478898603,-0.0724058843397122,-0.295047891938086,0.0011923596331993686,-0.00010779763060200785
0.330019474029541,0.001453991148109905,0.0005326651727158024,0.015875563235294647,0.021402473692785615,-0.07514578940059512,-0.29325010035241594,0.0012145430724240772,-0.000112502787176894
0.332019567489624,0.001477742750944773,0.0005183008500221684,0.01574306545084926,0.020688670972308868,-0.07778081328616616,-0.2910237249980552,0.0012365239008518183,-0.00011659402042573081
0.33401966094970703,0.0015020396654902327,0.000501390111505143,0.015596434087354852,0.01995592385756972,-0.08030333894817267,-0.28837051273667785,0.001258060285432162,-0.0001199951218399353
0.33601975440979004,0.00152662773204964,0.0004826558697691779,0.015435768975335537,0.01920676980845291,-0.08270576972363915,-0.2852930591304188,0.0012789596975132673,-0.00012272349393621003
0.33801984786987305,0.0015512417998241876,0.0004629109958088545,0.01526131752563765,0.01844377737870064,-0.08498056952590782,-0.28179487879345194,0.0012990777025847452,-0.00012486623492962977
0.34001994132995605,0.0015756311968351856,0.00044297747813432163,0.015073481543921307,0.017669491711987083,-0.08712030324891266,-0.2778804707219231,0.0013183093958669464,-0.00012654960382727884
0.34202003479003906,0.001599584325135186,0.00042360215741466873,0.01487281785285363,0.016886393269842162,-0.08911767710715249,-0.2735553779467017,0.0013365758608180984,-0.00012790930065592032
0.34402036666870117,0.001622950235373447,0.0004053833264061984,0.014660032228765751,0.016096880576830924,-0.09096557863608389,-0.26882624090539414,0.0013538093805699938,-0.00012906501492689746
0.3460204601287842,0.001645655009019011,0.0003887216610606716,0.014435965844540469,0.015303282726574293,-0.09265711608409118,-0.2637008439814533,0.0013699417621011276,-0.00013009791487699916
0.3480205535888672,0.0016677103718899585,0.0003738012094589668,0.014201573287816079,0.014507897540794335,-0.09418565693764855,-0.2581881547080932,0.0013848988127642748,-0.00013102906706104187
0.3500206470489502,0.0016892122507381547,0.0003605974320833851,0.013957893071493872,0.013713042117547104,-0.09554486533543666,-0.2522983551829645,0.0013986016762611944,-0.00013180089285728177
0.3520209789276123,0.001710329117104566,0.00034890538960773897,0.013706014313948758,0.01292110044377958,-0.09672873814459469,-0.24604286528722472,0.0014109735922890148,-0.00013226860011878987
0.3540210723876953,0.0017312826762459852,0.00033838210985130066,0.013447044240803594,0.012134558156638754,-0.09773163949232704,-0.23943435735118612,0.0014219502924868207,-0.00013220842563875873
0.3560211658477783,0.0017523249663706302,0.0003285985565947068,0.013182080188460147,0.011356021388030307,-0.09854833356776141,-0.2324867619590829,0.0014314937787489191,-0.00013134295752223606
0.35802125930786133,0.0017737156433779294,0.00031909673553077815,0.012912188172042673,0.010588221252177926,-0.09917401553125817,-0.22521526463846983,0.0014396085606787508,-0.00012937614414381782
0.36002135276794434,0.0017957016179811494,0.00030944739830051444,0.012638388431330685,0.009834006779203328,-0.09960434039054913,-0.2176362932365183,0.0014463561808518409,-0.00012602865796692943
0.36202144622802734,0.001818499721268596,0.00029930308744001254,0.012361647225632651,0.009096326901980725,-0.09983544972455176,-0.20976749584686438,0.0014518636120526372,-0.00012106788346913678
0.3640215396881103,0.0018422827495720117,0.0002884407228788942,0.01208287390165374,0.00837820140019494,-0.099863996155894,-0.20162770921664755,0.0014563245118415441,-0.00011433014179465086
0.36602163314819336,0.0018671696355367776,0.0002767900252977926,0.011802922417030935,0.0076826840499596575,-0.09968716549168175,-0.1932369176334169,0.0014599946404125657,-0.00010573411166719059
0.3680217266082763,0.0018932206408454203,0.000264447163948534,0.011522596419906082,0.007012822918083891,-0.09930269646868276,-0.18461620236505855,0.001463182856848857,-9.528613716308756e-05
0.3700220584869385,0.001920438081727875,0.0002516735541053503,0.011242656750037458,0.006371619728503368,-0.09870889805392437,-0.17578768180207383,0.001466239163982798,-8.307944397180184e-05
0.37202215194702143,0.0019487724196543784,0.00023887853448246855,0.010963830113578233,0.005761987237709138,-0.09790466426482354,-0.16677444252939352,0.0014695415129778663,-6.928881386130938e-05
0.3740224838256836,0.001978132803445584,0.00022658491965784456,0.010686817596891945,0.0051867036595390215,-0.0968894864845245,-0.15760046163314181,0.0014734819341799552,-5.416195491980447e-05
0.37602257728576655,0.0020084006421935367,0.0002153786958991237,0.010412301714683193,0.0046483644545986785,-0.09566346325830896,-0.1482905206250071,0.001478450104998314,-3.800923162192035e-05
0.3780226707458496,0.002039444622649268,0.00020584759267996898,0.010140951029084536,0.004149334574694596,-0.09422730756606422,-0.13887011144190878,0.001484811574843756,-2.1192727890468734e-05
0.3800227642059326,0.0020711354747202423,0.00019851737137296116,0.009873421830076322,0.003691709061331692,-0.09258235157416114,-0.12936533505028458,0.001492881176510982,-4.113768145896823e-06
0.3820228576660156,0.00210335883655022,0.00019379623837886714,0.00961035682269681,0.0032772903087690012,-0.09073054887797002,-0.11980279325137354,0.0015028975971746708,1.2803385232095145e-05
0.38402295112609863,0.002136025049521272,0.00019193407838371092,0.009352381316536854,0.0029075832331722,-0.08867447425378018,-0.11020947434522056,0.0015150065970488693,2.9133604201034308e-05
0.3860230445861816,0.0021690753044754907,0.00019299795002504768,0.009100097956818903,0.0025838032065275953,-0.08641732094608233,-0.10061263336584057,0.0015292561277972113,4.4477710395314746e-05
0.38802313804626465,0.0022024839333467444,0.00019686350155450846,0.008854081342262388,0.002306891751222319,-0.08396289552293323,-0.0910396676475016,0.001545602086994138,5.84886482095722e-05
0.39002323150634766,0.002236256761381855,0.00020322309909316072,0.008614873620839044,0.002077537882843757,-0.08131561033837392,-0.08151798852239571,0.0015639219275470893,7.089033779914934e-05
0.39202332496643066,0.002270425247685127,0.00021161223148695422,0.008382981307172709,0.0018962040135537667,-0.07848047364653879,-0.07207488998341569,0.0015840322781777967,8.148641648513463e-05
0.39402341842651367,0.0023050360678784185,0.00022145415598681586,0.008158872923543276,0.0017631539135800098,-0.07546307741708236,-0.06273741517289258,0.0016057058958923289,9.016073887216455e-05
0.3960235118865966,0.0023401366870122436,0.00023211850202599861,0.007942977446642952,0.0016784774032860357,-0.07226958290578496,-0.053532221579650756,0.0016286850766441194,9.687256392860499e-05
0.3980236053466797,0.0023757590718310813,0.00024298493232483348,0.0077356843349979144,0.001642103880328018,-0.06890670403762852,-0.04448544584333347,0.0016526918735488834,0.00010164790792306081
0.4000236988067627,0.0024119043247509634,0.00025350197961221643,0.0075373457966143,0.0016537975771712054,-0.0653816886622419,-0.03562256907729552,0.0016774371276682615,0.00010456707739808626
0.4020237922668457,0.0024485302090057333,0.0002632346528300624,0.007348281244805385,0.0017131329532009474,-0.0617022977434259,-0.026968283629864878,0.0017026298462212337,0.00010574801393625634
0.4040238857269287,0.0024855428927032827,0.0002718986025283427,0.007168783746581147,0.0018194556036858702,-0.05787678254555826,-0.018546362208460915,0.0017279867642992289,0.00010532669002532188
0.40602397918701166,0.0025227941786545626,0.0002793803626192294,0.0069991281913814865,0.0019718375349589887,-0.05391385988018163,-0.010379530291468167,0.001753240330840594,0.00010343865919388484
0.4080240726470947,0.0025600846733981088,0.0002857421729700819,0.006839580314018784,0.002169033071640517,-0.04982268547618882,-0.002489342748011047,0.001778143789217919,0.00010020665004877899
