time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.20231771469116208,0.11128939091096124,0.6183965423261543,6.559104376523806,20.37620761476632,-42.07740723610243,-99.14394332887298,-0.00014394349774040935,0.00047435558706659085
0.20431780815124512,0.12076665874946828,0.6665455379046124,6.537024053383695,20.05642697312595,-43.39869152487571,-107.8802186852907,-0.0001458936708605953,0.0004982978300202062
0.20631790161132812,0.13116983619719855,0.7125990367544092,6.513584052921375,19.71668897025022,-44.76785752955542,-116.45241907903798,-0.0001458970100089553,0.0005182331043968201
0.20831799507141113,0.1425785338074569,0.7564864854799324,6.488297223963323,19.35801861053738,-46.184910898386526,-124.84888576726573,-0.0001439444319965491,0.0005340028322978024
0.21031808853149417,0.1550719115843476,0.7981532349271431,6.460669350263035,18.981475571404655,-47.649494830065294,-133.05862454655,-0.00014007205678065958,0.000545515979631395
0.21231818199157712,0.16872801239518798,0.8375597702367884,6.430202640701536,18.58814822078619,-49.16088755210365,-141.0713240971795,-0.00013435642800875292,0.0005527524339322853
0.21431827545166016,0.18362286976332276,0.8746807755462849,6.39639925193421,18.179147583532956,-50.71800182174752,-148.87737070956845,-0.0001269078211480025,0.000555764989983167
0.21631836891174316,0.19982936673111013,0.9095040937257078,6.358764814718746,17.755601295769765,-52.319386459834526,-156.46785936491523,-0.00011786360925755918,0.0005546800028893562
0.21831846237182617,0.2174158309952016,0.942029628554065,6.316811934349116,17.31864758433097,-53.96322991558187,-163.83460116387045,-0.00010738248229592174,0.0005496961878665094
0.22031855583190915,0.236444365762559,0.9722682457842992,6.270063639026888,16.86942930620026,-55.64736584788649,-170.97012711863255,-9.563876623863144e-05,0.0005410808068725188
0.22231864929199216,0.256968920064774,1.0002407180683377,6.218056753415447,16.409088088194398,-57.36928069638144,-177.86768834541598,-8.281573667377596e-05,0.0005291626403144219
0.2243187427520752,0.2790331142870176,1.0259767522345853,6.160345175039347,15.938758614337882,-59.12612320330972,-184.52125271549565,-6.909760060128094e-05,0.0005143210663705685
0.2263188362121582,0.30266785365315524,1.0495141407444213,6.096503031841562,15.459563100131675,-60.91471583533215,-190.92549804388483,-5.466068761538946e-05,0.0004969708888993107
0.2283189296722412,0.32788876884377033,1.0708980587348456,6.026127701866466,14.972605972582134,-62.7315680427598,-197.07580191501887,-3.9665163795780955e-05,0.0004775440848126714
0.2303190231323242,0.35469353970080947,1.0901805129071982,5.9488426781300525,14.478968762064559,-64.57289128247223,-202.9682282644646,-2.424935053436079e-05,0.0004564709793726852
0.2323191165924072,0.3830591821962378,1.1074199483402591,5.864300261635099,13.979705214109638,-66.43461572002526,-208.59951085453372,-8.528374032867804e-06,0.00043416306840611974
0.23431921005249023,0.4129393910502611,1.122681004768651,5.772184064608199,13.475836637028154,-68.31240851623633,-213.96703379962895,7.402853926464791e-06,0.0004109989990544493
0.23631930351257324,0.44426205094502735,1.1360344048551387,5.6722113063513175,12.968347504417304,-70.20169359392999,-219.06880931408264,2.3463433151032757e-05,0.0003873152128670423
