time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.20001745223999023,-0.0073839958194762585,0.24410875078579228,0.015691490960217293,1.6588929267435533,-0.46629308519392676,-5.090459705960656,0.0008190564181036012,0.01336207562692272
0.20201754570007324,-0.007615652781659027,0.24802317258812046,0.011846404698598077,1.6531919669498043,-0.5206258987455998,-5.286680959941935,0.0009237243270865255,0.013089349611734054
0.20401787757873535,-0.007915856621641423,0.25208046023202624,0.007935891842517265,1.6470377375448586,-0.5720872560309623,-5.4791438323663435,0.0010393233215986093,0.012794051069959355
0.20601797103881836,-0.008279804234058533,0.256268978797188,0.00398580298026537,1.6403970884988335,-0.6206213673101476,-5.667691471626229,0.0011641325147185206,0.012480269929235338
0.20801806449890137,-0.008702042684829851,0.2605755448819131,2.1391842409530054e-05,1.633238585294875,-0.6661877047320159,-5.852153624553775,0.0012963688089092551,0.012152214502059241
0.21001815795898435,-0.009176568306972175,0.2649856478754441,-0.003932887415069662,1.6255329013851343,-0.7087608186395271,-6.032347160174236,0.001434222157207243,0.011814144486310388
0.21201825141906736,-0.009696928387949125,0.26948366935766316,-0.007853569476376162,1.617253173912919,-0.7483300705979397,-6.208076729318414,0.0015758879250028597,0.011470304043319291
0.2140183448791504,-0.010256322290187676,0.27405309897641067,-0.011718351561248595,1.6083753281408397,-0.7848992858671046,-6.379135555094083,0.001719594617152374,0.011124858189142205
0.2160184383392334,-0.010847699089690972,0.27867674780816526,-0.015506249669810237,1.5988783775359041,-0.8184863285905155,-6.54530634809567,0.0018636277740156065,0.010781839522194692
0.2180185317993164,-0.011463850410685312,0.2833369612613902,-0.019197736506723507,1.5887447029615125,-0.849122603491485,-6.706362339179142,0.0020063518288403214,0.010445110541595026
0.22001886367797852,-0.012097498818583319,0.28801583010363035,-0.022774861533960744,1.5779603074717616,-0.8768524883468641,-6.862068421654601,0.0021462300237134026,0.010118339741257936
0.22201895713806152,-0.012741383164932224,0.2926953970989665,-0.026221354107243584,1.5665150381217166,-0.9017327019476878,-7.012182393860873,0.0022818394904501383,0.009804985051386288
0.22401905059814453,-0.013388342107218032,0.2973578593915571,-0.029522710143874045,1.5544027674865655,-0.9238316126498485,-7.156456292288855,0.002411878104922862,0.009508279525088176
