time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.28154993057250977,0.00036299724883873233,0.0006639731426308968,0.00952039881182238,0.055518386555540165,-0.09729476930600656,1.0973633747190843,7.633198947743128e-05,0.00010090777223544551
0.2835500240325928,0.0003780897558274344,0.0006905038697348735,0.009255616355873499,0.05721871992288694,-0.10389610034664588,1.0551512969374612,7.278897612610488e-05,0.0001117894736340458
0.2855501174926758,0.0003914114900077362,0.0007158430104409207,0.008969100429985877,0.05883575543437253,-0.11030536158690372,1.0125262206796024,6.822114595773496e-05,0.00011877633773144119
0.2875502109527588,0.00040256732317148924,0.0007399789711653542,0.00866173903729909,0.06036866968626747,-0.1165058987407464,0.9696036043956167,6.279382320533812e-05,0.00012188860024832474
0.2895503044128418,0.0004111903354260067,0.0007628930280288867,0.008334536746235504,0.06181693486275328,-0.12248163823425469,0.9264942313587601,5.6688018183661774e-05,0.00012122649425695703
0.2915503978729248,0.00041695494266631884,0.0007845450883097718,0.007988607368883927,0.06318033951058549,-0.12821713967802909,0.8833041362851646,5.009266016072628e-05,0.0001169755643703886
0.293550968170166,0.00041958722106073587,0.0008048584803119753,0.007625163175418146,0.0644590036206431,-0.13369764575660206,0.8401345457847174,4.3195894658913856e-05,0.00010940768593630555
0.295551061630249,0.0004188723167897826,0.0008237035728504939,0.007245501189989176,0.06565338383550084,-0.13890912931082228,0.7970818325963188,3.617751645215082e-05,9.887530706927238e-05
0.29755115509033203,0.0004146596521298246,0.0008408818285573848,0.006850987838570746,0.06676426852887254,-0.14383833740996355,0.7542374835567527,2.9204814103138134e-05,8.580125930731154e-05
0.29955124855041504,0.0004068666033937221,0.0008561136057343995,0.006443043095595311,0.06779276701715789,-0.14847283223267346,0.7116880812435291,2.2432729582763224e-05,7.066805869493264e-05
0.30155134201049805,0.000395480774845051,0.0008690340939412668,0.006023124654186139,0.06874029993720064,-0.15280102859973005,0.6695152992189611,1.6006969331915843e-05,5.400779320520454e-05
0.30355143547058105,0.0003805605187983108,0.0008792017422567885,0.005592712170482497,0.06960859735081326,-0.15681222802679393,0.6277959107862848,1.0067059705136841e-05,3.6391594074136534e-05
0.30555152893066406,0.0003622332870701525,0.0008861218682576458,0.0051532915534990365,0.07039970828475191,-0.1604966491913783,0.5866018111483114,4.746851156757962e-06,1.8417699342059567e-05
0.30755186080932617,0.00034069170962978425,0.0008892839988928501,0.004706339456564579,0.07111602008416999,-0.16384545473449105,0.5460000528339126,1.7221297725174844e-07,6.969304235529221e-07
0.3095519542694092,0.00031618769897896,0.0008882065309378907,0.004253308409310485,0.0717602798516703,-0.1668507743433724,0.506052894227057,-3.5425967994003956e-06,-1.6166109373008874e-05
0.3115520477294922,0.0002890251352812739,0.0008824805176793755,0.0037956132508380003,0.07233560829666018,-0.16950572408697076,0.4668178609965022,-6.298278767006793e-06,-3.159793794750445e-05
0.3135523796081543,0.00025955179852624004,0.0008718063365311077,0.003334619487763815,0.07284549873230661,-0.17180442199986032,0.42834782018083956,-8.01289360037862e-06,-4.508754003581046e-05
0.3155524730682373,0.000228151215115549,0.000856019024620617,0.00287163391800788,0.07329379602262688,-0.1737419999330013,0.3906910666330051,-8.623792316904028e-06,-5.621994046952658e-05
0.3175525665283203,0.00019523496658746712,0.0008350997313868793,0.0024078976215266695,0.0736846532985994,-0.17531461171080026,0.35389142147039476,-8.090072440751313e-06,-6.470350677982033e-05
0.3195526599884033,0.000161235836765015,0.000809173944179196,0.001944581337705949,0.07402247111195279,-0.17651943765293748,0.31798834211128824,-6.396243292305121e-06,-7.038426679132832e-05
0.32155299186706543,0.00012660193958137245,0.0007784992538511667,0.001482783135855893,0.07431182763576984,-0.17735468553629058,0.28301704340605693,-3.5570378651404012e-06,-7.324680578537837e-05
0.32355308532714844,9.179158250668048e-05,0.000743444166210997,0.0010235281082731514,0.07455740455637848,-0.17781958809530177,0.2490086292894906,3.7761682167851047e-07,-7.340441143286777e-05
0.36797165870666504,5.726818272867127e-05,0.0007044587526145101,0.0005677697270405642,0.07476390867681422,-0.17791439721459687,0.21599023429269085,5.31908734916335e-06,-7.107969630365552e-05
0.369971752166748,2.349440700599423e-05,0.0006620405959282413,0.0001163924486131214,0.07493599043627397,-0.17764037506223823,0.18398517420118554,1.1139262264527413e-05,-6.65768260118632e-05
0.3722355365753174,-9.074806686719278e-06,0.0006167021563104382,-0.00032978490103726196,0.07507816424375506,-0.17699978248499373,0.15301310514412883,1.7672660929785303e-05,-6.0249123874750435e-05
0.3742356300354004,-3.9999760551701466e-05,0.0005689448929835941,-0.0007700051621687588,0.07519473633332478,-0.1759958649639921,0.12309019034598792,2.472046260377361e-05,-5.2466950503594434e-05
0.37623572349548334,-6.886294369836573e-05,0.0005192425099703494,-0.0012035679936772251,0.0752897430622594,-0.17463283630053658,0.094229273599628,3.2055599594020996e-05,-4.3589503578658915e-05
0.3782358169555664,-9.527481097383539e-05,0.0004680334621141226,-0.0016298238413756194,0.0753668991810494,-0.17291586003285928,0.06644005833472545,3.942951924295374e-05,-3.394325341090455e-05
