time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.20012593269348145,0.007229818137488718,0.017283795875880865,0.03163860015377821,0.11293180953999943,-0.6479337173976553,3.1439718637344916,0.004387670939914858,0.005469251839692199
0.20212626457214355,0.007293907846642688,0.017585436204533962,0.030018746453593113,0.11890898802868734,-0.6506664622255894,3.157653739734102,0.004435563778838416,0.005502964480720064
0.20412635803222656,0.007356397267607673,0.017890037577497377,0.028386083479490072,0.12506451326025736,-0.6516261459418289,3.1679099090360854,0.004483870042394417,0.005536236230121873
0.20612645149230957,0.007416886638799579,0.01819862467022846,0.026744517456713347,0.1313929607604939,-0.6507909695359657,3.174650831738099,0.004532546383527542,0.005568777742119778
0.20812654495239255,0.007474974155633058,0.018512171563527177,0.02509805848572445,0.1378874602635575,-0.6481435293222209,3.177789437971348,0.004581525252380914,0.005600331499223706
0.2101266384124756,0.007530270072868411,0.01883158639407134,0.023450820145685163,0.14453972298594464,-0.6436708846329262,3.1772418444931425,0.004630724887329786,0.005630679869534847
0.2121267318725586,0.007582407797336181,0.019157706823566066,0.02180701541566333,0.15134009726394293,-0.6373646149693349,3.1729280693818764,0.0046800595484475325,0.005659648431350285
0.2141268253326416,0.0076310514489120445,0.019491304270607454,0.020170948650892463,0.15827764764554864,-0.629220866360569,3.1647727400644183,0.004729447492594613,0.0056871041805187095
0.2161269187927246,0.007675901034113172,0.019833090654678677,0.018547004946041987,0.16534024498221425,-0.6192403866976227,3.1527057899546875,0.004778816184614726,0.005712950138649544
0.2181270122528076,0.007716696363173385,0.02018372132067129,0.016939638184238433,0.17251465518468095,-0.6074285498276121,3.1366631390657655,0.004828106290264583,0.005737118353155034
0.22012710571289065,0.007753219900197001,0.020543792117364883,0.015353358090838891,0.17978662178393992,-0.5937953682140563,3.116587354074767,0.004877276132912086,0.0057595622009167825
0.22212719917297363,0.007785298245870285,0.0209138333748446,0.013792716110224307,0.1871409459941187,-0.5783554939918953,3.0924282834677226,0.004926306250462508,0.005780249245069118
0.22412729263305664,0.007812802209990496,0.021294305846792025,0.012262290159064857,0.19456157243400105,-0.5611282082710888,3.064143663568719,0.004975201654577474,0.005799157565204647
0.22612738609313965,0.007835645958953065,0.02168560218605894,0.010766668815810827,0.20203168608787778,-0.5421373985699243,3.0316996914614376,0.005023989636562922,0.005816277724439503
0.22812771797180176,0.007853786089103976,0.022088052933993074,0.009310435919208273,0.2095338177047435,-0.5214115242885466,2.9950715610405214,0.005072713088714185,0.005831619403499357
0.23012781143188477,0.007867221191353151,0.022501932425504308,0.007898156309252785,0.21704994794718285,-0.49898357016448924,2.954243958682255,0.005121421218570108,0.005845219538300976
0.23212790489196777,0.00787599139961736,0.022927461269334853,0.006534362365737599,0.22456160291679475,-0.4748909876845043,2.909211515294041,0.005170160188430723,0.005857148325803675
0.2341279983520508,0.007880176615560425,0.023364807061915984,0.00522354017690128,0.23204994353618388,-0.44917562446032366,2.859979211786274,0.005218965940844962,0.005867509969004143
0.23612809181213376,0.007879892623363699,0.023814088173702255,0.003970114626797174,0.23949585720910077,-0.4218836416105499,2.8065627353090115,0.005267860390674113,0.005876436565336075
0.2381281852722168,0.00787528570724622,0.024275382980652894,0.002778433974515388,0.24688005548602662,-0.39306541922710825,2.748988783910058,0.0053168506859303626,0.005884076100992379
0.2401282787322998,0.00786652742008885,0.02474874244503257,0.001652755441433622,0.2541831738963118,-0.36277545004220063,2.687295317597263,0.005365930814501955,0.005890578124973426
0.24212861061096191,0.007853810890241774,0.025234203128338233,0.000597233021186804,0.2613858689219818,-0.33107222144992904,2.621531754122092,0.005415085351228703,0.005896081264106073
0.24412870407104492,0.007837348735094027,0.025731799177390113,-0.00038409261643767293,0.2684689096566518,-0.29801808607546076,2.5517591081410607,0.005464294759887862,0.00590070491034777
0.24612879753112793,0.007817371755531223,0.026241571643420763,-0.0012873031783214443,0.275413262049582,-0.263679121123439,2.478050072752587,0.005513540667083594,0.005904545869140107
0.2481288909912109,0.007794127810217748,0.02676357313121687,-0.002108611585242081,0.2822001634956417,-0.22812497677604268,2.4004890427460337,0.005562809598475289,0.0059076800958082045
0.25012898445129395,0.00776788062197027,0.027297867964871554,-0.002844371039236886,0.2888111893872442,-0.19142871395000965,2.31917207923808,0.005612094691522846,0.005910167795108871
0.25212907791137695,0.007738908089922383,0.027844530975931755,-0.0034910848992679485,0.29522831854708026,-0.153666631761428,2.2342068157102775,0.005661395855290771,0.005912058374467533
0.25412917137145996,0.007707499597499228,0.028403647750184564,-0.004045417961135813,0.3014340030727929,-0.11491808508693194,2.145712305797924,0.0057107190521254,0.005913392383536951
0.25612926483154297,0.007673952364446497,0.028975315164396054,-0.0045042091328718805,0.30741123917461755,-0.07526529264967882,2.0538188135105417,0.005760074783371324,0.0059141992291692515
0.258129358291626,0.007638567635841612,0.02955963813409467,-0.004864484746048115,0.3131436299210689,-0.034793136097965374,1.9586675468866506,0.005809475684761187,0.00591449036094244
0.260129451751709,0.007601647646318505,0.030156720779020818,-0.005123471577032748,0.3186154359202394,0.006411049416518509,1.860410336399472,0.005858933812849124,0.005914248460062708
0.262129545211792,0.007563493809604595,0.03076665441357046,-0.005278609114033846,0.32381161925857777,0.048257692615175846,1.7592092597346018,0.005908458274139045,0.005913415519480991
0.264129638671875,0.007524406065709344,0.03138950578219105,-0.00532756113669101,0.32871788946928093,0.0906552108402278,1.6552362148544901,0.005958052940366296,0.005911886354012135
0.266129732131958,0.007484683078313227,0.03202530714872183,-0.005268226928314784,0.3333207565299063,0.1335102415532774,1.548672443546817,0.006007713627331144,0.005909514315581168
0.268129825592041,0.007444622978910484,0.03267404767444029,-0.005098752479396025,0.3376075899737731,0.17672787992862324,1.4397080079236697,0.006057425097201665,0.005906129409244583
0.270129919052124,0.007404524602044843,0.033335664075292336,-0.004817541891100952,0.34156667940684327,0.2202119218510065,1.3285412225949251,0.006107159636959665,0.005901561392526941
0.27213025093078613,0.007364689419703693,0.03401002865410446,-0.00442326884903793,0.3451872912223232,0.2638651115949816,1.215378045481654,0.006156879177188039,0.005895659280260086
0.27413034439086914,0.007325424286687454,0.03469693418444974,-0.003914887771286035,0.34845971858138153,0.30758939343258046,1.1004314304623761,0.006206541496335678,0.0058883031997673295
0.27613043785095215,0.007287044720915156,0.035396076867140226,-0.003291644308258053,0.35137532547682165,0.3512861663875243,0.9839206452542892,0.006256109508275959,0.005879409636725148
0.27813053131103516,0.007249878173300901,0.0361070404136442,-0.0025530851452183153,0.3539265888721244,0.3948565413281545,0.866070558121342,0.006305562230630629,0.005868933272164228
0.28013062477111816,0.007214266761995179,0.03682928459148665,-0.0016990672111809211,0.3561071428608002,0.43820159956795735,0.747110897171555,0.006354905751344968,0.005856867562699262
0.28213071823120117,0.00718056905051782,0.03756213929099301,-0.0007297664205507339,0.35791182488801293,0.4812226521224682,0.6272754861578156,0.006404181392774813,0.005843244757862275
0.2841308116912842,0.007149160445139747,0.03830480343736939,0.0003543138823290279,0.3593367207002342,0.5238214987546564,0.5068014608278814,0.006453468082056832,0.005828135474018376
0.2861309051513672,0.007120431844880459,0.03905634878899878,0.0015523346500792466,0.36037920572148807,0.5659006859277678,0.38592846997827795,0.006502878140362223,0.0058116469443783205
0.2881309986114502,0.007094786480171978,0.03981572927838301,0.002863113173636736,0.3610379825840019,0.6073637627753184,0.26489786545195115,0.0065525481845476845,0.005793918344386388
0.2901310920715332,0.007072635139051576,0.04058179569747166,0.004285115822964775,0.36131311357623663,0.6481155341928192,0.14395188538014758,0.006602627227915138,0.005775112518906622
0.2921311855316162,0.007054390032031771,0.04135331456928682,0.005816451922461775,0.36120604553782626,0.6880623101551467,0.02333283500412557,0.006653263515152024,0.005755405075943414
0.2941312789916992,0.007040457730466171,0.04212899007461841,0.007454869338517828,0.360719626364165,0.7271121503675698,-0.09671773057899664,0.006704591941701338,0.005734973014203142
0.2961313724517822,0.007031231905600091,0.04290748873234272,0.00919775255849237,0.35985811439619747,0.7651751033675488,-0.21595981742046633,0.006756723878800581,0.005713984664846033
0.29813146591186523,0.0070270866548375705,0.043687466523005404,0.011042123973108773,0.3586271814277102,0.8021634392087977,-0.33415579319477934,0.006809739528055892,0.005692590549373677
