time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.20001673698425293,-0.008302501105298229,0.17663990736563248,0.09266325474898605,1.071737775157233,-0.26476109517659346,-3.9704473398191626,0.0005358753542811175,0.011160663879141025
0.2020168304443359,-0.007825369542162577,0.17785033773852568,0.0906764407189514,1.0645417897469718,-0.4019147260949241,-3.9081553122024864,0.0005048449465838135,0.011357096868812012
0.20401692390441897,-0.007439053611465308,0.17926030311079266,0.08819169750536748,1.0579656408085258,-0.537996124474289,-3.8380760116047696,0.0004953425537288497,0.011509196797032158
0.20601701736450195,-0.007143975940152332,0.18086930780662186,0.08522670927435233,1.0519936761742001,-0.6726237818184254,-3.7608470019210802,0.0005062705337249562,0.011617044985329818
0.20801711082458496,-0.00693895388946826,0.1826727348315455,0.08180105291465603,1.04660711533136,-0.8054239204367248,-3.6771139692278703,0.0005361358674529757,0.011681732744941324
0.21001744270324707,-0.006821311373043033,0.18466219055975885,0.07793595231004041,1.0417846283707952,-0.9360318228278915,-3.587527865845564,0.0005831288234302866,0.011705275808967172
0.21201777458190915,-0.006787017394965816,0.18682590945667016,0.07365403417970276,1.0375028725725997,-1.0640931044284012,-3.4927421104454024,0.0006452048508486433,0.011690517530543947
0.2140181064605713,-0.006830845528247841,0.1891492007862801,0.06897908888663089,1.0337369774443406,-1.1892649240630344,-3.3934098567353446,0.0007201619809704742,0.01164102488833105
0.21601819992065427,-0.006946548967672712,0.1916149219527118,0.06393583860809207,1.0304609754109701,-1.3112171269697717,-3.290181342221413,0.0008057111983588088,0.011560978514332916
0.21801829338073728,-0.007127046076779917,0.1942039663801304,0.05854971498261974,1.0276481798842456,-1.429633315821663,-3.183701327484277,0.000899541007667639,0.011455057698733265
0.2200186252593994,-0.007364611146882436,0.19689575732781536,0.05284664860306642,1.0252715167563045,-1.5442118457304463,-3.074606635353344,0.0009993769891399429,0.011328320482068305
0.2220187187194824,-0.007651065406404088,0.19966873908490926,0.04685287236236875,1.0233038172032622,-1.6546667397872057,-2.9635237983169223,0.0011030340617948621,0.011186079424759347
0.22401881217956543,-0.007977964877846508,0.20250085748118454,0.04059473941096914,1.0217180770631233,-1.7607285222664693,-2.851066821486608,0.0012084582888315279,0.011033775447013434
0.22601890563964844,-0.008336782861392165,0.20537002338384652,0.03409855566524805,1.0204876830721554,-1.8621449671832941,-2.737835067443492,0.0013137580903679158,0.010876850907706898
0.22801899909973145,-0.008719084619156643,0.2082545514366474,0.027390427045212967,1.019586600935369,-1.9586817604443416,-2.624411268341049,0.0014172273795427372,0.010720621249545112
0.23001909255981445,-0.00911669150276432,0.21113356555613544,0.020496122159787054,1.0189895179951995,-2.0501230743719474,-2.5113596697326455,0.001517362746443017,0.010570147303001239
0.23201918601989743,-0.009521831683803666,0.21398736509042635,0.013440951495063486,1.0186719372969895,-2.136272053900774,-2.3992243097360046,0.0016128757842335012,0.010430114760358874
