time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.20060467720031736,0.2830837515468246,0.5853687060192458,2.144325934937356,0.4470232662424776,-32.2222885832955,1.1302652610039245,0.017173511488593644,0.0130191132006867
0.2026047706604004,0.2873571907829317,0.5858209417704787,2.0716482420227917,0.46293256982080155,-32.86280755652531,1.4741190132106026,0.017260800176757247,0.013045099770192354
0.20460510253906247,0.2914409051357818,0.5864116946866571,1.9983179237532098,0.4777574256394839,-33.441665307573686,1.753003299110073,0.01738594702392094,0.013026622772464235
0.2066051959991455,0.29532966013665873,0.5871478640007007,1.924452299265682,0.4913888515825113,-33.95888065843121,1.9683393880360722,0.017548193397379935,0.01296509342833437
0.20860528945922852,0.2990196078988213,0.5880330011139315,1.850167615313624,0.5037247901227219,-34.41460114105844,2.121751096152895,0.017746518207007872,0.012862592024698576
0.21060538291931152,0.30250824268390597,0.5890674912300253,1.7755788805721755,0.5146703494862094,-34.80909912278557,2.215052522783696,0.01797967727572663,0.012721771294749303
0.21260547637939453,0.3057943422002495,0.5902487575289271,1.7007996945297108,0.524138019212844,-35.1427677418899,2.250235507304552,0.018246241352538033,0.012545756094372555
0.2146055698394775,0.308877898368158,0.5915714816630575,1.625942073653832,0.5320478606078505,-35.41611667025444,2.22945685736623,0.018544631151867462,0.012338044347687446
0.21660566329956055,0.3117600401082425,0.5930278379627204,1.5511162767959576,0.5383276762373785,-35.62976771977836,2.1550253983178402,0.018873150200874485,0.012102414793363398
0.21860575675964355,0.31444294977270376,0.5946077405740922,1.4764306311823614,0.5429131636692061,-35.78445030894889,2.0293888927098744,0.019230017647226896,0.011842846111828084
0.22060585021972656,0.31692977522366383,0.5962991033267355,1.4019913598712836,0.5457480570702407,-35.88099680569453,1.8551208776524686,0.01961340280453436,0.011563449272837013
0.22260594367980957,0.3192245382885461,0.5980881102155436,1.327902411877225,0.5467842529216642,-35.920337762328636,1.6349074666037517,0.020021461282622607,0.011268411509823623
0.22460603713989255,0.32133204031079954,0.5999594915904998,1.2542652971048551,0.5459819070265126,-35.90349705806476,1.3715341608672753,0.020452369598023434,0.010961948062481705
0.2266061305999756,0.32325776667707545,0.6018967999068673,1.1811789281201954,0.5433094900493443,-35.83158696424255,1.0678727146904408,0.02090435403288671,0.010648257674367556
0.22860646247863767,0.3250077909073915,0.6038826803568579,1.1087394697794617,0.5387437986142262,-35.70580314705608,0.7268680963806488,0.021375712050353168,0.010331479974439176
0.2306067943572998,0.32658867807094044,0.6058991353125865,1.0370401974270793,0.5322699259830376,-35.527419622229026,0.35152558629623,0.021864827713578543,0.01001565622424477
0.2326068878173828,0.3280073884168856,0.6079277823202092,0.9661713644679946,0.5238811948836856,-35.29778367570954,-0.05510194906872117,0.02237018290357556,0.0097046971264677
0.23460698127746585,0.3292711819718708,0.6099501027447758,0.8962200796737338,0.5135790532130848,-35.01831076402762,-0.4899265693952511,0.022890364624277938,0.009402360991440878
0.2366070747375488,0.330387524224703,0.6119476786259782,0.8272701939608579,0.5013729355010407,-34.69047940748588,-0.9498375235115204,0.02342406785820688,0.009112242186455512
0.23860716819763184,0.331363993130033,0.6139024177670109,0.7594021963025989,0.48728009322979604,-34.31582608889991,-1.4317132291326868,0.023970092927216535,0.008837764014923939
0.24060726165771484,0.3322081874393018,0.6157967658899602,0.6926931194041405,0.47132539354873315,-33.89594017018355,-1.9324329373782763,0.024527335530156045,0.008582166399265964
0.24260735511779785,0.33292763695105704,0.6176139037716342,0.6272164572800776,0.4535410858482701,-33.43245883865349,-2.448888052031753,0.025094769897052754,0.008348482190382365
0.24460744857788083,0.3335297166656739,0.6193379304558455,0.5630420971715546,0.43396654095851134,-32.927062094481165,-2.977993075506239,0.02567143040148234,0.0081395033913277
0.24660754203796384,0.3340215667991338,0.6209540363732909,0.5002362670312858,0.4126479702848346,-32.38146779025406,-3.516696155517388,0.026256397604090303,0.007957742963035842
0.24860763549804688,0.33441001978234425,0.6224486692186297,0.4388614986607804,0.38963812826097916,-31.797426733131005,-4.061989208533148,0.02684879060825489,0.007805399095753625
0.2506077289581299,0.3347015351795896,0.6238096918435698,0.3789766060801258,0.3649959976650011,-31.176717859590685,-4.610917598163882,0.027447765315101492,0.007684327838898068
0.2526078224182129,0.33490214327208256,0.6250265282485689,0.3206366782551205,0.33878645713058003,-30.521143492279386,-5.160589348768231,0.028052519092599416,0.007596024405207002
0.2546079158782959,0.3350173977175378,0.6260902931092214,0.2638930848324382,0.31107992854275324,-29.8325246879651,-5.708183876673443,0.028662303425733893,0.007541606922105966
0.2566080093383789,0.3350523379262917,0.6269938997173827,0.2087934935998832,0.2819519994248886,-29.112696685100964,-6.250960223536894,0.029276445040178584,0.00752179660131767
0.2586081027984619,0.3350114625367264,0.627732140137096,0.15538189905948438,0.25148301826517727,-28.36350445899332,-6.786264778501449,0.029894372142586178,0.00753689499840421
0.2606081962585449,0.33489871562942913,0.6283017327130137,0.10369866167483081,0.21975766577878,-27.586798392060132,-7.311538477914153,0.030515639366619676,0.007586764646180187
0.26260828971862793,0.3347174863994633,0.6287013342110076,0.05378055658038305,0.18686450696049428,-26.784430066156666,-7.824323473479386,0.03113994687091606,0.007670819582858888
0.26460862159729004,0.33447062184678483,0.6289315145670804,0.005660830049186622,0.15289553051822954,-25.958248183443132,-8.322269261799581,0.03176715204042866,0.00778802930283225
0.26660871505737305,0.334160451685909,0.6289946929585268,-0.040630737777181035,0.11794568319024816,-25.11009462177394,-8.803138270310264,0.032397271271935806,0.00793693637313259
0.26860880851745605,0.33378882485853045,0.6288950347195503,-0.08506776524146635,0.08211240238502857,-24.241800630086704,-9.264810896623061,0.033030468398825265,0.008115685921211617
0.27060890197753906,0.3333571575551774,0.6286383096219983,-0.12762719769088882,0.04549514670861172,-23.35518316875437,-9.705290000237236,0.03366702981403788,0.008322064942122556
0.27260899543762207,0.3328664931418818,0.628231714716313,-0.16828923268580193,0.008194926067695112,-22.452041399356432,-10.122704847473532,0.03430733007940202,0.0085535496569549
0.2746090888977051,0.33231757356221187,0.6276836676639698,-0.20703724248250666,-0.02968616296177981,-21.53415332784635,-10.515314512330173,0.03495179248428417,0.008807359460527422
